intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.12,172.16.5.5,6,22,0,33430,12,14,1770,1688,1,10,1577188523.676174
172.16.7.12,172.16.5.5,6,22,0,33432,12,14,1770,1688,1,10,1577188523.676762
172.16.7.12,172.16.5.6,6,22,0,51208,12,12,2505,1584,1,11,1577188523.677424
172.16.7.12,172.16.5.6,6,22,0,51210,12,12,2505,1584,1,11,1577188523.71349
172.16.7.12,172.16.6.4,6,22,0,35012,12,14,1770,1688,1,10,1577188523.729624
172.16.7.12,172.16.6.4,6,22,0,35014,12,14,1770,1688,1,10,1577188523.743904
172.16.7.6,172.16.4.7,6,22,1,39173,2,1,80,44,1,0,1577188523.937677
172.16.7.13,172.19.75.109,6,4567,0,42038,4,4,220,228,0,4,1577188523.98906
172.16.7.5,172.16.4.12,6,22,1,54694,14,12,1688,1770,1,10,1577188524.144723
172.16.7.5,172.16.4.12,6,22,1,54696,14,12,1688,1770,1,10,1577188524.145143
172.16.7.2,109.107.104.12,6,4871,1,34910,1,1,40,40,1,0,1577188524.212794
172.16.7.3,6.251.201.64,6,7837,1,47500,1,1,40,40,1,0,1577188524.265156
172.16.7.2,254.112.57.221,6,6440,1,46530,1,1,40,40,1,0,1577188524.28133
172.16.7.4,172.16.4.12,6,22,1,43994,14,12,1688,1770,1,10,1577188524.368229
172.16.7.4,172.16.4.12,6,22,1,43996,14,12,1688,1770,1,10,1577188524.391533
172.16.7.11,172.16.3.50,6,22,0,65220,0,1,0,40,1,0,1577188524.456197
172.16.7.11,172.16.6.216,6,22,0,62881,0,1,0,40,1,0,1577188524.457565
172.16.7.11,172.16.4.64,6,22,0,29225,0,1,0,40,1,0,1577188524.464185
172.16.7.11,172.16.7.131,6,22,0,29736,0,1,0,40,1,0,1577188524.464218
172.16.7.11,172.16.6.55,6,22,0,54792,0,1,0,40,1,0,1577188524.473303
172.16.7.11,172.16.6.167,6,22,0,52795,0,1,0,40,1,0,1577188524.473323
172.16.7.7,172.16.2.66,6,22,0,31095,0,1,0,40,1,0,1577188524.624488
172.16.7.7,172.16.6.144,6,22,0,16560,0,1,0,40,1,0,1577188524.626394
172.16.7.7,172.16.3.98,6,22,0,8207,0,1,0,40,1,0,1577188524.631734
172.16.7.7,172.16.1.2,6,22,0,47777,1,1,40,40,1,0,1577188524.632445
172.16.7.10,172.19.75.109,6,4567,0,59492,3,4,168,228,0,4,1577188525.064886
172.16.7.10,172.16.7.240,6,22,0,4203,0,1,0,40,1,0,1577188525.24141
172.16.7.10,172.16.5.164,6,22,0,31177,0,1,0,40,1,0,1577188525.248176
172.16.7.10,172.16.6.216,6,22,0,4367,0,1,0,40,1,0,1577188525.248624
172.16.7.10,172.16.1.156,6,22,0,39328,0,1,0,40,1,0,1577188525.25099
172.16.7.10,172.16.7.64,6,22,0,22057,0,1,0,40,1,0,1577188525.255401
172.16.7.13,172.16.4.4,6,22,0,39962,10,12,2017,1584,1,11,1577188525.590245
172.16.7.13,172.16.4.4,6,22,0,39964,11,14,2069,1688,1,11,1577188525.590537
172.16.7.13,172.16.4.14,6,22,0,59890,12,13,1770,1636,1,10,1577188525.595649
172.16.7.13,172.16.4.14,6,22,0,59892,12,13,1770,1636,1,10,1577188525.598849
172.16.7.13,172.16.4.11,6,22,0,54974,12,13,1770,1636,1,10,1577188525.607044
172.16.7.13,172.16.4.11,6,22,0,54976,12,13,1770,1636,1,10,1577188525.609748
172.16.7.4,172.16.4.7,6,22,1,34942,14,12,1688,1770,1,10,1577188525.685859
172.16.7.4,172.16.4.7,6,22,1,34944,14,12,1688,1770,1,10,1577188525.701705
172.16.7.6,172.16.4.7,6,22,1,44628,12,12,1584,1770,1,10,1577188525.734495
172.16.7.6,172.16.4.7,6,22,1,44630,12,12,1584,1770,1,10,1577188525.749609
172.16.7.10,172.16.3.12,6,22,0,55124,12,12,1498,1584,1,10,1577188526.104675
172.16.7.10,172.16.3.12,6,22,0,55126,12,12,1498,1584,1,10,1577188526.114854
172.16.7.10,172.16.5.5,6,22,0,55908,12,14,1770,1688,1,10,1577188526.130883
172.16.7.10,172.16.5.5,6,22,0,55910,12,14,1770,1688,1,10,1577188526.156319
172.16.7.10,172.16.5.8,6,22,0,54760,12,14,1762,1688,1,10,1577188526.174007
