intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.3,172.16.7.11,6,22,1,48290,14,12,1688,1770,1,10,1577189610.604092
172.16.5.3,172.16.7.11,6,22,1,48292,14,12,1688,1770,1,10,1577189610.605087
172.16.5.5,172.16.7.11,6,22,1,46342,14,12,1688,1762,1,10,1577189610.6188
172.16.5.5,172.16.7.11,6,22,1,46344,14,12,1688,1770,1,10,1577189610.62156
172.16.5.6,172.16.7.11,6,22,1,49050,14,12,1688,2505,1,11,1577189610.625328
172.16.5.6,172.16.7.11,6,22,1,49052,14,12,1688,2505,1,11,1577189610.627912
172.16.5.8,172.16.1.9,6,22,1,42092,12,11,1584,1718,1,10,1577189610.821828
172.16.5.8,172.16.1.9,6,22,1,42094,13,12,1636,1762,1,10,1577189610.822041
172.16.5.9,172.16.1.9,6,22,1,43318,13,12,1636,1770,1,10,1577189610.825991
172.16.5.9,172.16.1.9,6,22,1,43320,14,12,1688,1770,1,10,1577189610.831823
172.16.5.5,172.16.1.9,6,22,1,45084,14,11,1688,1638,1,9,1577189610.857846
172.16.5.5,172.16.1.9,6,22,1,45086,13,12,1636,1770,1,10,1577189610.858245
172.16.5.10,172.16.7.6,6,22,0,48646,10,13,1602,1636,1,9,1577189611.223964
172.16.5.10,172.16.7.6,6,22,0,48648,12,12,1770,1488,1,9,1577189611.2284
172.16.5.10,172.16.2.13,6,22,0,40722,8,11,1498,1372,1,7,1577189611.236022
172.16.5.10,172.16.2.13,6,22,0,40724,11,14,1718,1688,1,10,1577189611.246422
172.16.5.10,172.16.4.4,6,22,0,34374,9,7,1725,1132,1,7,1577189611.255348
172.16.5.10,172.16.4.4,6,22,0,34376,9,10,1661,1480,1,9,1577189611.267472
172.16.5.10,172.16.7.3,6,22,0,48668,11,14,1710,1688,1,10,1577189611.286434
172.16.5.10,172.16.7.3,6,22,0,48670,10,12,1586,1488,1,8,1577189611.313603
172.16.5.11,172.16.4.5,6,22,0,52552,9,10,1550,1384,1,8,1577189611.336039
172.16.5.11,172.16.4.5,6,22,0,52554,10,12,1138,1584,1,8,1577189611.336538
172.16.5.11,172.16.4.14,6,22,0,40698,6,8,946,1120,1,4,1577189611.33701
172.16.5.11,172.16.4.14,6,22,0,40700,10,11,1602,1468,1,8,1577189611.339486
172.16.5.10,172.16.3.5,6,22,0,53468,10,14,1666,1688,1,10,1577189611.339827
172.16.5.11,172.16.7.6,6,22,0,50618,8,10,1498,1320,1,7,1577189611.34149
172.16.5.11,172.16.7.6,6,22,0,50620,9,13,1102,1636,1,8,1577189611.345683
172.16.5.11,172.16.1.4,6,22,0,53408,6,7,866,1148,1,4,1577189611.347822
172.16.5.11,172.16.1.4,6,22,0,53410,7,9,998,1252,1,5,1577189611.349705
172.16.5.11,172.16.7.4,6,22,0,48540,6,7,946,412,1,4,1577189611.351421
172.16.5.11,172.16.7.4,6,22,0,48542,6,8,1394,520,1,5,1577189611.351994
172.16.5.10,172.16.3.5,6,22,0,53470,7,9,998,1188,1,5,1577189611.353485
172.16.5.11,172.16.3.6,6,38876,1,22,5,4,1334,224,0,4,1577189611.357176
172.16.5.10,172.16.2.12,6,37598,1,22,6,7,1386,1124,0,6,1577189611.365374
172.16.5.10,172.16.2.12,6,22,0,37600,6,11,1394,1372,1,7,1577189611.376932
172.16.5.11,172.16.3.6,6,38878,1,22,5,4,788,304,0,3,1577189611.399972
172.16.5.10,172.16.6.8,6,22,0,53634,9,9,1052,1404,0,8,1577189611.417364
172.16.5.10,172.16.6.8,6,22,0,53636,10,11,672,1532,1,8,1577189611.420367
172.16.5.10,172.16.4.14,6,22,0,49354,10,13,1218,1556,1,8,1577189611.447611
172.16.5.10,172.16.4.14,6,22,0,49356,11,12,1718,832,1,8,1577189611.467957
172.16.5.10,172.16.7.5,6,22,0,57466,9,10,1606,728,1,8,1577189611.482875
172.16.5.4,172.16.2.14,6,22,0,36680,9,13,1614,1556,1,9,1577189611.487856
172.16.5.4,172.16.2.14,6,22,0,36682,10,13,1666,964,1,9,1577189611.488312
172.16.5.4,172.16.3.10,6,22,0,39994,5,10,348,632,1,4,1577189611.48876
172.16.5.4,172.16.3.10,6,22,0,39996,9,9,1060,580,1,6,1577189611.491318
172.16.5.10,172.16.7.5,6,57468,1,22,10,8,1658,1344,0,9,1577189611.496985
172.16.5.4,172.16.7.4,6,22,0,56454,8,10,1016,784,1,7,1577189611.502447
172.16.5.4,172.16.4.9,6,22,0,37188,7,9,956,1316,0,7,1577189611.503698
172.16.5.4,172.16.1.4,6,22,0,34084,7,9,948,644,0,6,1577189611.506835
172.16.5.4,172.16.6.9,6,49090,1,22,7,9,964,644,0,6,1577189611.510277
172.16.5.4,172.16.1.4,6,22,0,34086,6,9,456,668,0,6,1577189611.510964
172.16.5.4,172.16.6.9,6,49092,1,22,10,10,1112,1448,0,8,1577189611.511821
172.16.5.4,172.16.3.6,6,49768,1,22,8,8,952,672,0,6,1577189611.513717
172.16.5.4,172.16.2.9,6,22,0,56262,8,12,1008,1576,0,9,1577189611.518631
172.16.5.4,172.16.3.6,6,22,0,49766,7,9,892,1396,0,7,1577189611.524663
172.16.5.4,172.16.2.9,6,22,0,56260,9,9,1060,668,0,7,1577189611.526163
172.16.5.4,172.16.6.13,6,22,0,51140,7,10,892,1384,1,7,1577189611.527894
172.16.5.4,172.16.6.13,6,22,0,51138,10,11,1112,1524,0,9,1577189611.542332
172.16.5.4,172.16.4.9,6,37186,1,22,7,8,956,592,0,6,1577189611.542625
172.16.5.4,172.16.7.4,6,56456,1,22,6,8,904,592,0,6,1577189611.544889
172.16.5.4,172.16.1.13,6,22,0,35164,12,13,1762,1636,1,10,1577189611.688307
172.16.5.4,172.16.1.13,6,22,0,35166,12,13,1770,1636,1,10,1577189611.703403
172.16.5.4,172.16.1.8,6,22,0,43748,11,13,1270,1636,1,9,1577189611.707284
172.16.5.4,172.16.1.8,6,22,0,43750,12,11,1770,1532,1,10,1577189611.712914
172.16.5.4,172.16.6.8,6,22,0,55704,12,13,1770,1636,1,10,1577189611.714404
172.16.5.4,172.16.6.8,6,22,0,55706,10,10,1666,1400,1,9,1577189611.715987
172.16.5.3,9.76.164.26,6,9650,1,55988,1,1,40,40,1,0,1577189612.174904
172.16.5.11,172.16.4.197,6,22,0,18864,0,1,0,40,1,0,1577189612.192489
172.16.5.11,172.16.3.95,6,22,0,43473,0,1,0,40,1,0,1577189612.196913
172.16.5.11,172.16.5.244,6,22,0,44717,0,1,0,40,1,0,1577189612.198612
172.16.5.11,172.16.3.206,6,22,0,23902,0,1,0,40,1,0,1577189612.203268
172.16.5.11,172.16.7.221,6,22,0,7896,0,1,0,40,1,0,1577189612.206328
172.16.5.11,172.16.3.207,6,22,0,55788,0,1,0,40,1,0,1577189612.206996
172.16.5.14,145.99.83.253,6,5205,1,63908,1,1,40,40,1,0,1577189612.228944
172.16.5.4,42.94.35.252,6,5673,1,29110,1,1,40,40,1,0,1577189612.28865
172.16.5.12,172.16.6.13,6,22,0,15486,1,2,44,80,1,0,1577189613.022743
172.16.5.12,172.16.4.22,6,22,0,34241,0,1,0,40,1,0,1577189613.026347
172.16.5.12,172.16.2.251,6,22,0,63506,0,1,0,40,1,0,1577189613.026789
172.16.5.12,172.16.1.238,6,22,0,3855,0,1,0,40,1,0,1577189613.029186
172.16.5.13,172.16.1.152,6,22,0,24098,0,1,0,40,1,0,1577189613.187129
172.16.5.13,172.16.3.66,6,22,0,34199,0,1,0,40,1,0,1577189613.191363
172.16.5.13,172.16.2.153,6,22,0,5187,0,1,0,40,1,0,1577189613.198732
172.16.5.13,172.16.5.161,6,22,0,27410,0,1,0,40,1,0,1577189613.202035
172.16.5.4,172.16.1.14,6,22,1,21256,1,1,40,40,1,0,1577189613.213752
172.16.5.13,172.16.3.179,6,22,0,15243,0,1,0,40,1,0,1577189613.214028
172.16.5.13,172.16.4.144,6,22,0,30659,0,1,0,40,1,0,1577189613.218483
172.16.5.13,172.16.6.4,6,22,0,59998,12,14,1770,1688,1,10,1577189613.239697
172.16.5.13,172.16.6.4,6,22,0,60000,12,14,1770,1688,1,10,1577189613.24019
172.16.5.13,172.16.4.11,6,22,0,42230,12,14,1770,1688,1,10,1577189613.240631
172.16.5.13,172.16.4.11,6,22,0,42232,12,14,1770,1688,1,10,1577189613.260741
172.16.5.13,172.16.3.10,6,22,0,46484,12,14,1770,1688,1,10,1577189613.26619
172.16.5.13,172.16.3.10,6,22,0,46486,12,14,1770,1688,1,10,1577189613.282677
172.16.5.6,172.16.3.7,6,22,1,36120,12,12,1584,2505,1,11,1577189613.309044
172.16.5.6,172.16.3.7,6,22,1,36122,12,12,1584,2505,1,11,1577189613.322693
172.16.5.3,172.16.4.12,6,22,1,52208,14,12,1688,1770,1,10,1577189613.322934
172.16.5.13,172.16.4.9,6,22,0,45124,12,14,1770,1688,1,10,1577189613.353235
172.16.5.3,172.16.4.12,6,22,1,52210,14,12,1688,1770,1,10,1577189613.357466
172.16.5.13,172.16.4.9,6,22,0,45126,12,14,1770,1688,1,10,1577189613.38372
172.16.5.13,172.16.7.5,6,22,0,39874,12,14,1770,1688,1,10,1577189613.416343
172.16.5.13,172.16.7.5,6,22,0,39876,12,14,1770,1688,1,10,1577189613.4382
172.16.5.13,172.16.2.9,6,22,0,40106,12,14,1770,1688,1,10,1577189613.459234
172.16.5.9,172.16.3.7,6,22,1,47486,14,12,1688,1770,1,10,1577189613.470972
172.16.5.5,172.16.4.12,6,22,1,60614,14,12,1688,1770,1,10,1577189613.473358
172.16.5.13,172.16.2.9,6,22,0,40108,12,14,1770,1688,1,10,1577189613.488866
172.16.5.9,172.16.3.7,6,22,1,47488,14,12,1688,1770,1,10,1577189613.493482
172.16.5.5,172.16.4.12,6,22,1,60616,14,12,1688,1770,1,10,1577189613.501181
172.16.5.13,172.16.7.6,6,22,0,55316,12,14,1770,1688,1,10,1577189613.514217
172.16.5.13,172.16.7.6,6,22,0,55318,12,14,1770,1688,1,10,1577189613.542201
172.16.5.3,172.16.4.7,6,22,1,43192,14,12,1688,1770,1,10,1577189613.559257
172.16.5.3,172.16.4.7,6,22,1,43194,14,12,1688,1770,1,10,1577189613.578557
172.16.5.5,172.16.7.10,6,22,1,33354,14,12,1688,1770,1,10,1577189613.729533
172.16.5.5,172.16.7.10,6,22,1,33356,14,12,1688,1770,1,10,1577189613.729602
172.16.5.8,172.16.7.10,6,22,1,60438,14,12,1688,1770,1,10,1577189613.734165
172.16.5.8,172.16.7.10,6,22,1,60440,14,12,1688,1770,1,10,1577189613.736952
172.16.5.6,172.16.7.10,6,22,1,60808,11,10,1532,2401,1,11,1577189613.74074
172.16.5.6,172.16.7.10,6,22,1,60810,13,12,1636,2505,1,11,1577189613.742334
172.16.5.6,172.16.1.10,6,22,1,42678,12,12,1584,2505,1,11,1577189613.806328
172.16.5.6,172.16.1.10,6,22,1,42680,12,10,1584,2401,1,11,1577189613.806539
172.16.5.9,172.16.1.10,6,22,1,57888,14,12,1688,1770,1,10,1577189613.817738
172.16.5.9,172.16.1.10,6,22,1,57890,14,12,1688,1770,1,10,1577189613.819277
172.16.5.5,172.16.1.10,6,22,1,42078,14,12,1688,1770,1,10,1577189613.830863
172.16.5.5,172.16.1.10,6,22,1,42080,14,12,1688,1770,1,10,1577189613.833248
172.16.5.5,172.16.7.13,6,22,1,48828,14,12,1688,1770,1,10,1577189614.380248
172.16.5.5,172.16.7.13,6,22,1,48830,14,12,1688,1762,1,10,1577189614.382238
172.16.5.3,172.16.3.12,6,22,1,49422,12,12,1584,1770,1,10,1577189614.459736
172.16.5.3,172.16.3.12,6,22,1,49424,12,12,1584,1770,1,10,1577189614.466485
172.16.5.4,172.16.5.71,6,22,0,41618,0,1,0,40,1,0,1577189614.727169
172.16.5.4,172.16.2.11,6,22,0,59799,0,1,0,40,1,0,1577189614.733874
172.16.5.4,172.16.4.238,6,22,0,42430,0,1,0,40,1,0,1577189614.736986
172.16.5.4,172.16.7.146,6,22,0,64494,0,1,0,40,1,0,1577189614.739785
172.16.5.4,172.16.6.189,6,22,0,10174,0,1,0,40,1,0,1577189614.743002
172.16.5.4,172.16.6.47,6,22,0,41079,0,1,0,40,1,0,1577189614.744579
172.16.5.3,172.16.6.12,6,22,1,35406,14,12,1688,1770,1,10,1577189614.894714
172.16.5.3,172.16.6.12,6,22,1,35408,14,12,1688,1770,1,10,1577189614.896272
172.16.5.5,172.16.6.12,6,22,1,45784,14,12,1688,1770,1,10,1577189614.896623
172.16.5.5,172.16.6.12,6,22,1,45786,14,12,1688,1770,1,10,1577189614.989552
172.16.5.14,172.16.4.100,6,22,0,28518,0,1,0,40,1,0,1577189615.021992
172.16.5.14,172.16.4.221,6,22,0,6014,0,1,0,40,1,0,1577189615.025104
172.16.5.14,172.16.3.101,6,22,0,3219,0,1,0,40,1,0,1577189615.026594
172.16.5.14,172.16.5.31,6,22,0,30079,0,1,0,40,1,0,1577189615.029259
172.16.5.14,172.16.2.83,6,22,0,41437,0,1,0,40,1,0,1577189615.034255
172.16.5.8,172.16.6.12,6,22,1,49284,11,12,1532,1770,1,10,1577189615.099581
172.16.5.8,172.16.6.12,6,22,1,49286,12,12,1584,1770,1,10,1577189615.132607
172.16.5.9,172.16.7.7,6,22,1,34996,12,12,1584,1770,1,10,1577189615.175362
172.16.5.9,172.16.7.7,6,22,1,34998,12,12,1584,1770,1,10,1577189615.209201
172.16.5.5,172.16.7.12,6,22,1,38484,14,12,1688,1770,1,10,1577189615.66274
172.16.5.5,172.16.7.12,6,22,1,38486,14,12,1688,1770,1,10,1577189615.663088
172.16.5.6,172.16.7.12,6,22,1,56262,12,10,1584,2401,1,11,1577189615.663419
172.16.5.6,172.16.7.12,6,22,1,56264,13,12,1636,2505,1,11,1577189615.666168
172.16.5.3,172.16.7.12,6,22,1,49968,14,12,1688,1770,1,10,1577189615.676169
172.16.5.3,172.16.7.12,6,22,1,49970,14,12,1688,1770,1,10,1577189615.678617
172.16.5.8,172.16.7.12,6,22,1,47730,14,12,1688,1770,1,10,1577189615.698975
172.16.5.8,172.16.7.12,6,22,1,47732,12,12,1584,1762,1,10,1577189615.702873
172.16.5.8,192.168.1.24,6,22,1,48096,12,12,1760,1738,1,10,1577189616.172263
172.16.5.8,192.168.1.24,6,22,1,48098,14,12,1864,1738,1,10,1577189616.176574
172.16.5.3,192.168.1.24,6,22,1,50860,12,12,1760,1730,1,10,1577189616.185251
172.16.5.3,192.168.1.24,6,22,1,50862,12,12,1760,1730,1,10,1577189616.185721
172.16.5.9,192.168.1.24,6,22,1,47608,12,12,1760,1730,1,10,1577189616.205652
172.16.5.9,192.168.1.24,6,22,1,47610,13,12,1812,1730,1,10,1577189616.206666
172.16.5.13,192.168.1.24,6,22,1,52235,1,1,40,40,1,0,1577189616.362385
172.16.5.2,156.207.232.148,6,1200,1,27097,1,1,40,40,1,0,1577189616.786746
172.16.5.6,172.16.2.6,6,22,1,57130,12,12,1584,2505,1,11,1577189616.81787
172.16.5.6,172.16.2.6,6,22,1,57132,12,10,1584,2401,1,11,1577189616.818021
172.16.5.9,172.16.2.6,6,22,1,52906,14,12,1688,1770,1,10,1577189616.852815
172.16.5.9,172.16.2.6,6,22,1,52908,14,12,1688,1770,1,10,1577189616.853117
172.16.5.10,172.16.3.254,6,22,0,21361,0,1,0,40,1,0,1577189617.074963
172.16.5.10,172.16.1.17,6,22,0,46180,0,1,0,40,1,0,1577189617.083322
172.16.5.10,172.16.6.235,6,22,0,64522,0,1,0,40,1,0,1577189617.083994
172.16.5.10,172.16.5.127,6,22,0,49643,0,1,0,40,1,0,1577189617.089461
172.16.5.10,172.16.7.198,6,22,0,64875,0,1,0,40,1,0,1577189617.10666
172.16.5.5,172.16.6.5,6,22,1,45278,14,12,1688,1770,1,10,1577189617.113862
172.16.5.5,172.16.6.5,6,22,1,45280,14,12,1688,1770,1,10,1577189617.116869
172.16.5.9,172.16.6.5,6,22,1,49360,14,12,1688,1770,1,10,1577189617.137989
172.16.5.9,172.16.6.5,6,22,1,49362,14,12,1688,1770,1,10,1577189617.146422
172.16.5.9,172.16.7.12,6,22,1,51381,2,1,80,44,1,0,1577189617.667491
172.16.5.5,172.16.6.10,6,22,1,44738,14,12,1688,1770,1,10,1577189617.758017
172.16.5.5,172.16.6.10,6,22,1,44740,14,12,1688,1770,1,10,1577189617.777422
172.16.5.8,192.168.1.15,6,22,1,51778,12,12,1760,1738,1,10,1577189617.899538
172.16.5.8,192.168.1.15,6,22,1,51780,12,12,1760,1730,1,10,1577189617.915156
172.16.5.14,172.16.6.13,6,22,0,43738,11,14,1270,1688,1,9,1577189617.961291
172.16.5.14,172.16.6.13,6,22,0,43740,10,14,1218,1688,1,9,1577189617.961551
172.16.5.14,172.16.4.11,6,22,0,55336,12,14,1770,1688,1,10,1577189617.9619
172.16.5.14,172.16.4.11,6,22,0,55338,12,14,1770,1688,1,10,1577189617.964445
172.16.5.14,172.16.1.8,6,22,0,41044,11,14,1718,1688,1,10,1577189617.965514
172.16.5.14,172.16.1.8,6,22,0,41046,12,14,1770,1688,1,10,1577189617.97047
172.16.5.14,172.16.2.9,6,22,0,58538,12,14,1770,1688,1,10,1577189617.978931
172.16.5.14,172.16.2.9,6,22,0,58540,12,14,1770,1688,1,10,1577189617.981364
172.16.5.14,172.16.7.6,6,22,0,48612,12,14,1770,1688,1,10,1577189617.982538
172.16.5.14,172.16.7.6,6,22,0,48614,12,14,1770,1688,1,10,1577189617.985438
172.16.5.14,172.16.4.4,6,22,0,59938,12,13,2121,1636,1,11,1577189617.987943
172.16.5.14,172.16.4.4,6,22,0,59940,12,15,2121,1740,1,11,1577189617.990744
172.16.5.14,172.16.3.6,6,22,0,50938,8,10,1498,744,1,7,1577189617.993335
172.16.5.14,172.16.3.6,6,22,0,50940,9,11,1550,1372,1,7,1577189617.993784
172.16.5.14,172.16.6.9,6,22,0,33968,8,13,1498,1636,1,9,1577189617.994205
172.16.5.14,172.16.6.9,6,22,0,33970,9,13,1550,1636,1,9,1577189617.997919
172.16.5.14,172.16.3.10,6,22,0,51206,12,14,1770,1688,1,10,1577189618.078722
172.16.5.14,172.16.3.10,6,22,0,51208,12,12,1762,1584,1,10,1577189618.105059
172.16.5.14,172.16.7.4,6,22,0,40958,12,12,1770,1584,1,10,1577189618.199212
172.16.5.3,172.16.6.11,6,22,1,48372,14,12,1688,1770,1,10,1577189618.211445
172.16.5.3,172.16.6.11,6,22,1,48374,14,12,1688,1770,1,10,1577189618.21359
172.16.5.14,172.16.7.4,6,22,0,40960,12,12,1770,1584,1,10,1577189618.231482
172.16.5.9,172.16.6.11,6,22,1,58312,14,12,1688,1770,1,10,1577189618.240943
172.16.5.9,172.16.6.11,6,22,1,58314,14,12,1688,1770,1,10,1577189618.243951
172.16.5.14,172.16.1.3,6,22,0,36878,9,10,1924,808,1,9,1577189618.246554
