intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.14,172.16.1.10,6,22,1,53004,11,12,1532,1770,1,10,1577188246.023738
172.16.2.14,249.140.163.10,6,5938,1,51819,1,1,40,40,1,0,1577188246.933049
172.16.2.13,129.205.38.189,6,4444,1,25904,1,1,40,40,1,0,1577188246.998386
172.16.2.12,26.85.47.223,6,2763,1,51541,1,1,40,40,1,0,1577188247.012149
172.16.2.6,172.16.7.165,6,22,0,28766,0,1,0,40,1,0,1577188247.064701
172.16.2.6,172.16.1.30,6,22,0,58821,0,1,0,40,1,0,1577188247.067136
172.16.2.6,172.16.6.170,6,22,0,40946,0,1,0,40,1,0,1577188247.070212
172.16.2.6,172.16.7.63,6,22,0,21339,0,1,0,40,1,0,1577188247.072677
172.16.2.13,192.168.1.24,6,22,1,33776,12,12,1760,1730,1,10,1577188247.767261
172.16.2.13,192.168.1.24,6,22,1,33778,12,12,1760,1738,1,10,1577188247.774722
172.16.2.3,46.192.185.151,6,9603,1,25248,1,1,40,40,1,0,1577188247.800796
172.16.2.14,172.16.6.12,6,22,1,36292,12,12,1584,1770,1,10,1577188248.193459
172.16.2.14,172.16.6.12,6,22,1,36294,12,12,1584,1770,1,10,1577188248.193548
172.16.2.3,172.16.1.230,6,22,0,40474,0,1,0,40,1,0,1577188249.010361
172.16.2.3,172.16.4.42,6,22,0,33415,0,1,0,40,1,0,1577188249.01181
172.16.2.3,172.16.1.82,6,22,0,19196,0,1,0,40,1,0,1577188249.014181
172.16.2.3,172.16.4.173,6,22,0,63000,0,1,0,40,1,0,1577188249.017204
172.16.2.3,172.16.1.205,6,22,0,40505,0,1,0,40,1,0,1577188249.020638
172.16.2.3,172.16.5.229,6,22,0,1030,0,1,0,40,1,0,1577188249.022159
172.16.2.6,98.57.70.96,6,1464,1,31055,1,1,40,40,1,0,1577188250.123136
172.16.2.3,172.16.4.8,6,22,0,37324,11,11,1446,1532,1,9,1577188250.21442
172.16.2.3,172.16.4.8,6,22,0,37326,11,11,1446,1532,1,9,1577188250.215198
172.16.2.3,172.16.5.4,6,22,0,42892,12,12,1498,1584,1,10,1577188250.241843
172.16.2.3,172.16.5.4,6,22,0,42894,12,12,1498,1584,1,10,1577188250.241875
172.16.2.2,172.16.7.11,6,22,1,6251,1,1,40,40,1,0,1577188250.677186
172.16.2.6,172.19.75.109,6,4567,0,47568,3,4,168,228,0,4,1577188250.891982
172.16.2.13,2.250.183.186,6,6325,1,27510,1,1,40,40,1,0,1577188251.304282
172.16.2.13,146.79.3.222,6,169,1,44502,1,1,40,40,1,0,1577188251.392423
172.16.2.9,103.254.9.118,6,4076,1,23894,1,1,40,40,1,0,1577188252.308807
172.16.1.8,172.16.4.7,6,22,1,34594,2,2,104,184,0,1,1577188235.408163
172.16.1.8,172.16.4.7,6,22,1,34596,2,2,104,184,0,1,1577188235.411577
172.16.1.10,172.19.75.109,6,4567,0,53270,3,4,168,228,0,4,1577188235.912226
172.16.1.12,19.239.177.185,6,5898,1,56749,1,1,40,40,1,0,1577188236.011149
172.16.1.10,172.16.6.14,6,22,0,59568,12,12,1498,1584,1,10,1577188236.014119
172.16.1.10,172.16.6.14,6,22,0,59570,12,12,1498,1584,1,10,1577188236.014868
172.16.1.10,172.16.5.6,6,22,0,36240,12,13,2505,1636,1,11,1577188236.017429
172.16.1.10,172.16.5.6,6,22,0,36242,12,13,2505,1636,1,11,1577188236.020532
172.16.1.10,197.242.170.18,6,1980,1,63452,1,1,40,40,1,0,1577188236.021577
172.16.1.10,172.16.3.7,6,22,0,42756,12,12,1498,1584,1,10,1577188236.025487
172.16.1.10,172.16.3.7,6,22,0,42758,12,12,1498,1584,1,10,1577188236.026035
172.16.1.10,172.16.2.14,6,22,0,52982,12,14,1770,1688,1,10,1577188236.027922
172.16.1.10,172.16.2.14,6,22,0,52984,12,14,1770,1688,1,10,1577188236.028771
172.16.1.10,172.16.7.6,6,22,0,42374,12,14,1770,1688,1,10,1577188236.030661
172.16.1.10,172.16.7.6,6,22,0,42376,12,11,1770,1532,1,10,1577188236.038093
172.16.1.11,188.29.67.48,6,293,1,61201,1,1,40,40,1,0,1577188236.120783
172.16.1.2,146.59.212.120,6,8485,1,32509,1,1,40,40,1,0,1577188236.939438
172.16.1.10,34.37.18.214,6,4147,1,20615,1,1,40,40,1,0,1577188237.021519
172.16.1.13,172.16.5.12,6,22,1,41320,12,12,1584,1770,1,10,1577188237.284831
172.16.1.13,172.16.5.12,6,22,1,41322,12,12,1584,1770,1,10,1577188237.28527
172.16.1.4,192.168.1.24,6,22,1,43868,12,12,1760,1738,1,10,1577188237.69172
172.16.1.4,192.168.1.24,6,22,1,43870,12,12,1760,1738,1,10,1577188237.691959
172.16.1.3,192.168.1.24,6,22,1,35966,13,12,1812,2089,1,11,1577188237.703524
172.16.1.3,192.168.1.24,6,22,1,35968,12,12,1760,2089,1,11,1577188237.705613
172.16.1.8,172.16.6.12,6,22,1,38872,11,12,1532,1770,1,10,1577188238.219189
172.16.1.8,172.16.6.12,6,22,1,38874,11,12,1532,1770,1,10,1577188238.221577
172.16.1.4,137.97.217.64,6,1477,1,25441,1,1,40,40,1,0,1577188238.263121
172.16.1.4,73.125.78.228,6,2363,1,58903,1,1,40,40,1,0,1577188238.310673
172.16.1.11,21.28.109.240,6,1215,1,49681,1,1,40,40,1,0,1577188239.124122
172.16.1.11,154.74.201.194,6,5935,1,60776,1,1,40,40,1,0,1577188239.144469
172.16.1.4,172.16.7.11,6,22,1,53378,12,12,1584,1770,1,10,1577188239.185718
172.16.1.4,172.16.7.11,6,22,1,53380,12,12,1584,1770,1,10,1577188239.187203
172.16.1.10,172.16.2.199,6,22,0,27717,0,1,0,40,1,0,1577188240.183359
172.16.1.10,172.16.4.63,6,22,0,51755,0,1,0,40,1,0,1577188240.186793
172.16.1.10,172.16.7.31,6,22,0,56767,0,1,0,40,1,0,1577188240.18703
172.16.1.10,172.16.4.3,6,22,0,19198,0,1,0,40,1,0,1577188240.190846
172.16.1.10,172.16.5.150,6,22,0,54357,0,1,0,40,1,0,1577188240.194064
172.16.1.14,170.168.109.158,6,8298,1,38352,1,1,40,40,1,0,1577188240.444718
172.16.1.4,172.16.4.12,6,22,1,43868,12,12,1584,1762,1,10,1577188240.718587
172.16.1.4,172.16.4.12,6,22,1,43870,12,12,1584,1770,1,10,1577188240.720396
172.16.1.11,172.16.4.12,6,22,1,40710,12,12,1584,1498,1,10,1577188240.729912
172.16.1.11,172.16.4.12,6,22,1,40712,12,12,1584,1498,1,10,1577188240.7303
172.16.1.13,172.16.4.12,6,22,1,59026,12,12,1584,1770,1,10,1577188240.730441
172.16.1.13,172.16.4.12,6,22,1,59028,12,12,1584,1770,1,10,1577188240.731762
172.16.1.12,143.230.105.129,6,2799,1,30916,1,1,40,40,1,0,1577188241.287294
172.16.1.9,57.14.112.145,6,6959,1,54461,1,1,40,40,1,0,1577188241.315486
172.16.1.13,19.6.249.187,6,3248,1,4562,1,1,40,40,1,0,1577188241.435773
172.16.1.4,25.145.149.148,6,6728,1,12230,1,1,40,40,1,0,1577188242.575595
172.16.1.11,49.155.45.115,6,3465,1,13509,1,1,40,40,1,0,1577188243.443464
172.16.1.3,56.97.238.244,6,439,1,31802,1,1,40,40,1,0,1577188243.509458
172.16.1.2,88.78.144.93,6,8464,1,14183,1,1,40,40,1,0,1577188243.535484
172.16.1.9,165.192.91.232,6,9271,1,24330,1,1,40,40,1,0,1577188243.580115
172.16.1.9,48.52.11.65,6,8504,1,536,1,1,40,40,1,0,1577188244.747518
172.16.1.3,217.233.70.216,6,6588,1,53263,1,1,40,40,1,0,1577188244.846896
172.16.1.4,148.207.60.61,6,5610,1,56129,1,1,40,40,1,0,1577188244.857281
172.16.1.8,172.16.4.7,6,22,1,34610,12,12,1584,1770,1,10,1577188244.979018
172.16.1.8,172.16.4.7,6,22,1,34612,12,12,1584,1770,1,10,1577188244.985551
172.16.1.3,68.104.195.234,6,3054,1,14821,1,1,40,40,1,0,1577188245.74442
172.16.1.10,172.16.6.14,6,22,0,59588,12,12,1498,1584,1,10,1577188246.046191
172.16.1.10,172.16.6.14,6,22,0,59590,12,12,1498,1584,1,10,1577188246.046611
172.16.1.10,172.16.5.6,6,22,0,36260,10,12,2401,1584,1,11,1577188246.047021
172.16.1.10,172.16.5.6,6,22,0,36262,10,12,2401,1584,1,11,1577188246.04917
172.16.1.10,172.16.3.7,6,22,0,42776,12,12,1498,1584,1,10,1577188246.050984
172.16.1.10,172.16.3.7,6,22,0,42778,12,12,1498,1584,1,10,1577188246.052842
172.16.1.10,172.16.2.14,6,22,0,53002,12,12,1770,1584,1,10,1577188246.057885
172.16.1.10,172.16.2.14,6,22,0,53004,12,11,1770,1532,1,10,1577188246.058316
172.16.1.10,172.16.7.6,6,22,0,42394,12,11,1762,1532,1,10,1577188246.058627
172.16.1.10,172.16.7.6,6,22,0,42396,12,11,1770,1532,1,10,1577188246.058872
172.16.1.13,192.168.1.24,6,22,1,62057,2,1,80,44,1,0,1577188246.278227
172.16.1.3,100.235.150.248,6,428,1,22675,1,1,40,40,1,0,1577188246.998624
172.16.1.13,179.226.31.32,6,392,1,16805,1,1,40,40,1,0,1577188247.001928
172.16.1.8,113.211.8.249,6,7517,1,4396,1,1,40,40,1,0,1577188247.005359
172.16.1.14,70.251.37.193,6,242,1,63779,1,1,40,40,1,0,1577188247.017757
172.16.1.10,220.217.229.90,6,1160,1,39014,1,1,40,40,1,0,1577188247.070439
172.16.1.10,172.16.1.79,6,22,0,26645,0,1,0,40,1,0,1577188247.203547
172.16.1.10,172.16.3.14,6,22,0,62886,1,2,44,80,1,0,1577188247.208443
172.16.1.10,172.16.4.40,6,22,0,36455,0,1,0,40,1,0,1577188247.213983
172.16.1.13,172.16.5.12,6,22,1,41324,11,12,1532,1770,1,10,1577188247.287149
172.16.1.13,172.16.5.12,6,22,1,41326,11,12,1532,1762,1,10,1577188247.287179
172.16.1.4,192.168.1.24,6,22,1,43900,12,12,1760,1738,1,10,1577188247.72073
172.16.1.4,192.168.1.24,6,22,1,43902,12,12,1760,1730,1,10,1577188247.721214
172.16.1.3,192.168.1.24,6,22,1,35998,12,12,1760,2089,1,11,1577188247.775843
172.16.1.3,192.168.1.24,6,22,1,36000,12,12,1760,2089,1,11,1577188247.788712
172.16.1.2,9.114.173.185,6,891,1,23767,1,1,40,40,1,0,1577188247.866066
172.16.1.13,192.168.1.24,6,22,1,58126,12,12,1760,1738,1,10,1577188247.925564
172.16.1.13,192.168.1.24,6,22,1,58128,12,12,1760,1730,1,10,1577188247.938742
172.16.1.8,172.16.6.12,6,22,1,38880,12,12,1584,1770,1,10,1577188248.228741
172.16.1.8,172.16.6.12,6,22,1,38882,12,12,1584,1770,1,10,1577188248.230734
172.16.1.12,152.2.13.201,6,3641,1,14462,1,1,40,40,1,0,1577188249.154225
172.16.1.4,172.16.7.11,6,22,1,53390,11,12,1532,1770,1,10,1577188249.200999
172.16.1.8,33.202.210.95,6,3675,1,24929,1,1,40,40,1,0,1577188249.204571
172.16.1.4,172.16.7.11,6,22,1,53392,11,12,1532,1770,1,10,1577188249.209533
172.16.1.10,87.236.215.220,6,1674,1,59996,1,1,40,40,1,0,1577188249.286991
172.16.1.14,54.40.49.3,6,3383,1,62914,1,1,40,40,1,0,1577188250.108222
172.16.1.13,175.230.105.253,6,5030,1,61875,1,1,40,40,1,0,1577188250.193145
172.16.1.4,172.16.4.12,6,22,1,43896,14,12,1688,1770,1,10,1577188250.770968
172.16.1.4,172.16.4.12,6,22,1,43898,14,12,1688,1762,1,10,1577188250.781845
172.16.1.11,172.16.4.12,6,22,1,40738,12,12,1584,1498,1,10,1577188250.825671
172.16.1.11,172.16.4.12,6,22,1,40740,12,12,1584,1498,1,10,1577188250.86038
172.16.1.13,172.16.4.12,6,22,1,59054,14,12,1688,1770,1,10,1577188250.891446
172.16.1.13,172.16.4.12,6,22,1,59056,14,12,1688,1762,1,10,1577188250.912928
172.16.1.14,31.54.140.41,6,2985,1,54308,1,1,40,40,1,0,1577188252.267657
172.16.1.4,144.54.0.157,6,8399,1,42283,1,1,40,40,1,0,1577188253.659154
172.16.1.10,172.16.2.229,6,22,0,584,0,1,0,40,1,0,1577188254.227223
172.16.1.10,172.16.6.13,6,22,0,58348,1,2,44,80,1,0,1577188254.229407
172.16.1.10,172.16.7.44,6,22,0,26297,0,1,0,40,1,0,1577188254.235255
172.16.1.3,36.253.73.12,6,7262,1,7513,1,1,40,40,1,0,1577188254.412899
172.16.1.8,65.200.60.190,6,2869,1,27263,1,1,40,40,1,0,1577188254.424394
172.16.1.8,172.16.4.7,6,22,1,34626,9,9,1428,1534,1,9,1577188254.998712
172.16.1.8,172.16.4.7,6,22,1,34628,9,9,1428,1534,1,9,1577188254.998979
172.16.7.12,172.16.5.6,6,22,0,50820,1,3,52,156,0,0,1577188243.036966
172.16.7.12,172.16.5.6,6,22,0,50822,1,3,52,156,0,0,1577188243.04202
172.16.7.12,172.16.5.5,6,22,0,33042,2,3,184,156,0,1,1577188243.225687
172.16.7.12,172.16.5.5,6,22,0,33044,2,3,184,156,0,1,1577188243.247423
172.16.7.11,172.16.1.33,6,22,0,40973,0,1,0,40,1,0,1577188243.552131
172.16.7.11,172.16.5.201,6,22,0,35757,0,1,0,40,1,0,1577188243.553299
172.16.7.11,172.16.3.244,6,22,0,36683,0,1,0,40,1,0,1577188243.556499
172.16.7.11,172.16.4.138,6,22,0,14347,0,1,0,40,1,0,1577188243.560002
172.16.7.11,172.16.6.109,6,22,0,59617,0,1,0,40,1,0,1577188243.563297
172.16.7.11,172.16.5.193,6,22,0,17860,0,1,0,40,1,0,1577188243.565152
172.16.7.13,172.19.75.109,6,4567,0,42038,4,4,220,228,0,4,1577188243.916026
172.16.7.13,172.16.4.4,6,22,0,39390,11,14,2069,1688,1,11,1577188243.973257
172.16.7.13,172.16.4.4,6,22,0,39392,11,14,2069,1688,1,11,1577188243.973598
172.16.7.13,172.16.4.14,6,22,0,59318,12,12,1770,1584,1,10,1577188243.979449
172.16.7.13,172.16.4.14,6,22,0,59320,12,12,1770,1584,1,10,1577188243.979851
172.16.7.10,172.16.1.167,6,22,0,23712,0,1,0,40,1,0,1577188244.362254
172.16.7.10,172.16.1.252,6,22,0,38862,0,1,0,40,1,0,1577188244.363779
172.16.7.10,172.16.2.63,6,22,0,61732,0,1,0,40,1,0,1577188244.365616
172.16.7.10,172.16.1.49,6,22,0,4625,0,1,0,40,1,0,1577188244.368354
172.16.7.10,172.16.5.42,6,22,0,58672,0,1,0,40,1,0,1577188244.370171
172.16.7.6,250.57.62.191,6,578,1,55197,1,1,40,40,1,0,1577188244.680066
172.16.7.12,145.13.141.199,6,9861,1,688,1,1,40,40,1,0,1577188244.722621
172.16.7.12,71.115.247.111,6,9492,1,54253,1,1,40,40,1,0,1577188244.759417
172.16.7.10,172.19.75.109,6,4567,0,59492,3,4,168,228,0,4,1577188244.992269
172.16.7.6,172.16.1.10,6,22,1,42394,11,12,1532,1762,1,10,1577188245.927794
172.16.7.6,172.16.1.10,6,22,1,42396,11,12,1532,1770,1,10,1577188245.927827
172.16.7.13,194.211.91.229,6,4654,1,28313,1,1,40,40,1,0,1577188246.805396
172.16.7.12,172.16.3.57,6,22,0,20624,0,1,0,40,1,0,1577188248.24408
172.16.7.12,172.16.6.128,6,22,0,37925,0,1,0,40,1,0,1577188248.244943
172.16.7.12,172.16.6.158,6,22,0,18707,0,1,0,40,1,0,1577188248.247328
172.16.7.13,172.16.3.30,6,22,0,3290,0,1,0,40,1,0,1577188248.562162
172.16.7.13,172.16.7.74,6,22,0,35391,0,1,0,40,1,0,1577188248.563753
172.16.7.13,172.16.7.187,6,22,0,32396,0,1,0,40,1,0,1577188248.564218
172.16.7.13,172.16.4.242,6,22,0,35661,0,1,0,40,1,0,1577188248.568862
172.16.7.13,172.16.1.118,6,22,0,56833,0,1,0,40,1,0,1577188248.574724
172.16.7.11,172.16.6.4,6,22,0,42950,12,11,1770,1532,1,10,1577188249.062797
172.16.7.11,172.16.6.4,6,22,0,42952,12,11,1770,1532,1,10,1577188249.063268
172.16.7.11,172.16.1.4,6,22,0,53390,12,11,1770,1532,1,10,1577188249.069563
172.16.7.11,172.19.75.109,6,4567,0,46296,5,5,272,403,0,5,1577188249.076206
172.16.7.11,172.16.1.4,6,22,0,53392,12,11,1770,1532,1,10,1577188249.078189
172.16.7.6,172.16.5.10,6,22,1,43600,12,12,1584,1770,1,10,1577188249.316409
172.16.7.6,172.16.5.10,6,22,1,43602,12,12,1584,1770,1,10,1577188249.327343
172.16.7.11,172.16.3.160,6,22,0,18900,0,1,0,40,1,0,1577188250.576316
172.16.7.11,172.16.7.155,6,22,0,44758,0,1,0,40,1,0,1577188250.577801
172.16.7.11,172.16.2.2,6,22,0,6251,1,1,40,40,1,0,1577188250.580456
172.16.7.5,172.16.4.12,6,22,1,53618,14,12,1688,1770,1,10,1577188250.613429
172.16.7.5,172.16.4.12,6,22,1,53620,14,12,1688,1770,1,10,1577188250.613937
172.16.7.11,204.74.15.169,6,9843,1,9662,1,1,40,40,1,0,1577188251.246723
172.16.7.11,159.37.182.209,6,1463,1,21584,1,1,40,40,1,0,1577188251.250138
172.16.7.2,255.223.191.100,6,8773,1,46054,1,1,40,40,1,0,1577188251.253922
172.16.7.10,172.16.7.108,6,22,0,17417,0,1,0,40,1,0,1577188251.385401
172.16.7.10,172.16.7.220,6,22,0,62140,0,1,0,40,1,0,1577188251.389795
172.16.7.10,172.16.7.58,6,22,0,6734,0,1,0,40,1,0,1577188251.394159
172.16.7.10,172.16.3.56,6,22,0,30976,0,1,0,40,1,0,1577188251.397266
172.16.7.10,172.16.2.254,6,22,0,27361,0,1,0,40,1,0,1577188251.398759
172.16.7.12,172.19.75.109,6,4567,0,33958,3,4,168,228,0,4,1577188252.707924
172.16.7.12,172.16.5.5,6,22,0,33050,12,11,1762,1532,1,10,1577188252.880961
172.16.7.12,172.16.5.5,6,22,0,33052,12,11,1770,1532,1,10,1577188252.881134
172.16.7.12,172.16.5.6,6,22,0,50828,10,11,2401,1532,1,11,1577188252.881522
172.16.7.12,172.16.5.6,6,22,0,50830,10,12,2401,1584,1,11,1577188252.881973
172.16.7.10,140.64.128.200,6,2086,1,13479,1,1,40,40,1,0,1577188253.518267
172.16.7.13,172.16.4.4,6,22,0,39402,10,12,2017,1584,1,11,1577188253.987642
172.16.7.13,172.16.4.4,6,22,0,39404,10,12,2017,1584,1,11,1577188253.987881
172.16.7.13,172.16.4.14,6,22,0,59330,11,11,1718,1532,1,9,1577188253.992709
172.16.7.13,172.16.4.14,6,22,0,59332,12,11,1770,1532,1,10,1577188253.996069
172.16.7.12,172.16.4.95,6,22,0,16895,0,1,0,40,1,0,1577188255.253917
172.16.7.12,172.16.5.98,6,22,0,45941,0,1,0,40,1,0,1577188255.258679
172.16.7.12,172.16.2.149,6,22,0,47221,0,1,0,40,1,0,1577188255.262133
172.16.7.13,172.16.5.34,6,22,0,25420,0,1,0,40,1,0,1577188255.591779
172.16.7.13,172.16.6.56,6,22,0,3996,0,1,0,40,1,0,1577188255.597029
172.16.7.13,172.16.4.85,6,22,0,31002,0,1,0,40,1,0,1577188255.597805
172.16.7.13,172.16.5.15,6,22,0,57537,0,1,0,40,1,0,1577188255.600348
172.16.7.13,172.16.6.42,6,22,0,36874,0,1,0,40,1,0,1577188255.603438
172.16.7.13,59.63.105.127,6,1291,1,17867,1,1,40,40,1,0,1577188255.67929
172.16.7.7,111.228.98.141,6,298,1,10040,1,1,40,40,1,0,1577188255.687816
172.16.7.3,170.128.203.191,6,3410,1,17135,1,1,40,40,1,0,1577188255.786164
172.16.7.6,172.16.1.10,6,22,1,42414,14,12,1688,1770,1,10,1577188255.96748
172.16.7.6,172.16.1.10,6,22,1,42416,14,12,1688,1770,1,10,1577188255.979568
172.16.7.11,172.16.6.45,6,22,0,35616,0,1,0,40,1,0,1577188257.605639
172.16.7.11,172.16.2.108,6,22,0,5077,0,1,0,40,1,0,1577188257.60633
172.16.7.11,172.16.2.136,6,22,0,46913,0,1,0,40,1,0,1577188257.608072
172.16.7.9,255.66.49.223,6,9620,1,4848,1,1,40,40,1,0,1577188257.833742
172.16.7.10,172.16.7.99,6,22,0,25190,0,1,0,40,1,0,1577188258.412327
172.16.7.10,172.16.4.73,6,22,0,61486,0,1,0,40,1,0,1577188258.41709
172.16.7.10,172.16.6.31,6,22,0,29067,0,1,0,40,1,0,1577188258.417716
172.16.7.10,172.16.7.176,6,22,0,60785,0,1,0,40,1,0,1577188258.420407
172.16.7.10,172.16.1.94,6,22,0,19547,0,1,0,40,1,0,1577188258.424201
172.16.7.11,172.16.6.4,6,22,0,42962,12,12,1770,1584,1,10,1577188259.078041
172.16.7.11,172.16.6.4,6,22,0,42964,12,12,1770,1584,1,10,1577188259.078544
172.16.7.11,172.16.1.4,6,22,0,53402,12,12,1770,1584,1,10,1577188259.109658
172.16.7.11,172.16.1.4,6,22,0,53404,12,12,1770,1584,1,10,1577188259.116509
172.16.7.6,172.16.5.10,6,22,1,43612,12,12,1584,1770,1,10,1577188259.352946
172.16.7.6,172.16.5.10,6,22,1,43614,12,12,1584,1770,1,10,1577188259.353401
172.16.7.10,175.247.146.154,6,8802,1,33528,1,1,40,40,1,0,1577188260.092742
172.16.7.5,172.16.4.12,6,22,1,53646,13,12,1636,1770,1,10,1577188260.809388
172.16.7.5,172.16.4.12,6,22,1,53648,13,12,1636,1770,1,10,1577188260.80951
172.16.7.6,172.16.1.10,6,22,1,21624,2,1,80,44,1,0,1577188261.112955
172.16.7.12,172.16.1.221,6,22,0,45355,0,1,0,40,1,0,1577188262.273361
172.16.7.12,172.16.7.137,6,22,0,28769,0,1,0,40,1,0,1577188262.274411
172.16.7.12,172.16.4.224,6,22,0,26589,0,1,0,40,1,0,1577188262.277573
172.16.7.12,172.16.7.64,6,22,0,29185,0,1,0,40,1,0,1577188262.279513
172.16.7.12,62.192.183.7,6,9990,1,49802,1,1,40,40,1,0,1577188262.340443
172.16.7.9,1.246.156.243,6,343,1,34454,1,1,40,40,1,0,1577188262.363445
172.16.7.13,172.16.5.92,6,22,0,53952,0,1,0,40,1,0,1577188262.607674
172.16.7.13,172.16.6.109,6,22,0,49687,0,1,0,40,1,0,1577188262.60895
172.16.7.13,172.16.1.203,6,22,0,56116,0,1,0,40,1,0,1577188262.612641
172.16.7.13,172.16.2.16,6,22,0,62755,0,1,0,40,1,0,1577188262.615502
172.16.7.13,172.16.6.35,6,22,0,50301,0,1,0,40,1,0,1577188262.617668
172.16.7.13,172.16.4.222,6,22,0,45207,0,1,0,40,1,0,1577188262.621008
172.16.7.12,172.16.5.5,6,22,0,33058,6,7,1314,1164,1,6,1577188262.88372
172.16.7.12,172.16.5.5,6,22,0,33060,6,7,1314,1164,1,6,1577188262.8842
172.16.7.12,172.16.5.6,6,22,0,50836,8,7,2169,1164,1,7,1577188262.884661
172.16.7.12,172.16.5.6,6,22,0,50838,7,7,2117,1164,1,7,1577188262.901293
172.16.6.14,154.21.156.231,6,1177,1,11983,1,1,40,40,1,0,1577188244.660068
172.16.6.10,59.79.102.117,6,5954,1,43385,1,1,40,40,1,0,1577188244.709316
172.16.6.3,140.139.237.33,6,731,1,22873,1,1,40,40,1,0,1577188244.806446
172.16.6.14,172.16.1.10,6,22,1,59588,12,12,1584,1498,1,10,1577188245.93114
