intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.13,172.16.3.14,6,22,1,51726,3,2,156,184,0,1,1577190593.571942
172.16.2.12,172.16.3.14,6,22,1,44412,3,2,156,184,0,1,1577190593.574416
172.16.2.9,172.16.3.14,6,22,1,36726,3,2,156,184,0,1,1577190593.59691
172.16.2.12,172.16.3.14,6,22,1,44410,3,2,156,184,0,1,1577190593.602253
172.16.2.13,172.16.3.14,6,22,1,51724,3,2,156,184,0,1,1577190593.641009
172.16.2.9,172.16.3.14,6,22,1,36724,3,2,156,184,0,1,1577190593.64795
172.16.2.14,172.16.3.7,6,22,1,48072,14,12,1688,1770,1,10,1577190593.869443
172.16.2.14,172.16.3.7,6,22,1,48074,14,12,1688,1770,1,10,1577190593.869857
172.16.2.12,172.16.3.7,6,22,1,51908,13,12,1636,1770,1,10,1577190593.884308
172.16.2.12,172.16.3.7,6,22,1,51910,13,12,1636,1770,1,10,1577190593.981799
172.16.2.6,172.16.4.117,6,22,0,1806,0,1,0,40,1,0,1577190593.984538
172.16.2.6,172.16.4.45,6,22,0,33931,0,1,0,40,1,0,1577190593.986114
172.16.2.6,172.16.7.163,6,22,0,31919,0,1,0,40,1,0,1577190593.988872
172.16.2.6,172.16.5.19,6,22,0,28116,0,1,0,40,1,0,1577190593.990358
172.16.2.6,172.16.5.6,6,22,0,35042,12,12,2505,1584,1,11,1577190594.212187
172.16.2.6,172.16.5.6,6,22,0,35044,12,12,2505,1584,1,11,1577190594.212955
172.16.2.6,172.16.6.13,6,22,0,45984,12,14,1770,1688,1,10,1577190594.253203
172.16.2.6,172.16.6.13,6,22,0,45986,12,14,1770,1688,1,10,1577190594.263814
172.16.2.6,172.16.6.8,6,22,0,60738,12,14,1770,1688,1,10,1577190594.276625
172.16.2.6,172.16.6.8,6,22,0,60740,12,14,1770,1688,1,10,1577190594.291608
172.16.2.6,172.16.7.6,6,22,0,39006,12,14,1770,1688,1,10,1577190594.321189
172.16.2.6,172.16.7.6,6,22,0,39008,12,14,1770,1688,1,10,1577190594.342011
172.16.2.6,172.16.3.4,6,22,0,58890,12,14,1770,1688,1,10,1577190594.420399
172.16.2.6,172.16.3.4,6,22,0,58892,12,14,1770,1688,1,10,1577190594.469646
172.16.2.6,172.16.6.9,6,22,0,40554,11,12,1718,1584,1,10,1577190594.545451
172.16.2.6,172.16.6.9,6,22,0,40556,12,14,1770,1688,1,10,1577190594.557283
172.16.2.6,172.16.1.13,6,22,0,55716,12,14,1770,1688,1,10,1577190594.571539
172.16.2.6,172.16.1.13,6,22,0,55718,12,14,1770,1688,1,10,1577190594.593466
172.16.2.6,172.16.5.9,6,22,0,59050,12,14,1770,1688,1,10,1577190594.617155
172.16.2.6,172.16.5.9,6,22,0,59052,12,14,1770,1688,1,10,1577190594.639897
172.16.2.6,172.16.4.9,6,22,0,35290,12,14,1770,1688,1,10,1577190594.6601
172.16.2.6,172.16.4.9,6,22,0,35292,12,14,1770,1688,1,10,1577190594.67883
172.16.2.6,172.16.3.6,6,22,0,53800,12,14,1770,1688,1,10,1577190594.695789
172.16.2.6,172.16.3.6,6,22,0,53802,12,14,1770,1688,1,10,1577190594.718168
172.16.2.6,172.16.4.5,6,22,0,47862,12,14,1770,1688,1,10,1577190594.737054
172.16.2.6,172.16.4.5,6,22,0,47864,12,14,1770,1688,1,10,1577190594.75373
172.16.2.6,172.16.5.8,6,22,0,51672,12,14,1770,1688,1,10,1577190594.774097
172.16.2.6,172.16.5.8,6,22,0,51674,12,12,1770,1584,1,10,1577190594.793654
172.16.2.6,172.16.5.3,6,22,0,54840,12,12,1770,1584,1,10,1577190594.821883
172.16.2.6,172.16.5.3,6,22,0,54842,12,14,1770,1688,1,10,1577190594.839856
172.16.2.6,172.16.7.3,6,22,0,60980,12,14,1770,1688,1,10,1577190594.862448
172.16.2.6,172.16.7.3,6,22,0,60982,12,14,1770,1688,1,10,1577190594.88943
172.16.2.6,172.16.1.12,6,22,0,57198,12,14,1770,1688,1,10,1577190594.9013
172.16.2.6,172.16.1.12,6,22,0,57200,12,12,1770,1584,1,10,1577190594.916187
172.16.2.8,172.16.1.12,6,22,0,59752,11,14,1718,1688,1,10,1577190595.075586
172.16.2.8,172.16.1.12,6,22,0,59754,11,14,1718,1688,1,10,1577190595.075909
172.16.2.8,172.16.4.9,6,22,0,40452,11,14,1718,1688,1,10,1577190595.076213
172.16.2.8,172.16.4.9,6,22,0,40454,11,14,1270,1688,1,9,1577190595.078582
172.16.2.8,172.16.5.9,6,22,0,60434,12,14,1762,1688,1,10,1577190595.081058
172.16.2.8,172.16.5.9,6,22,0,60436,12,14,1770,1688,1,10,1577190595.086038
172.16.2.8,172.16.3.4,6,22,0,56326,12,14,1770,1688,1,10,1577190595.090057
172.16.2.8,172.16.3.4,6,22,0,56328,12,14,1770,1688,1,10,1577190595.092074
172.16.2.8,172.16.3.10,6,22,0,46392,12,14,1770,1688,1,10,1577190595.097043
172.16.2.8,172.16.3.10,6,22,0,46394,10,12,1594,1488,1,8,1577190595.098632
172.16.2.8,172.16.4.4,6,22,0,48170,12,13,2121,1636,1,11,1577190595.100423
172.16.2.8,172.16.3.7,6,22,1,31962,1,1,40,40,1,0,1577190595.100535
172.16.2.8,172.16.4.4,6,22,0,48172,10,12,896,1584,1,9,1577190595.100844
172.16.2.8,172.16.1.4,6,22,0,39032,12,14,1770,1688,1,10,1577190595.102777
172.16.2.8,172.16.1.4,6,22,0,39034,11,13,1718,1556,1,9,1577190595.104316
172.16.2.8,172.16.1.3,6,22,0,37796,12,14,2121,1688,1,11,1577190595.108996
172.16.2.8,172.16.1.3,6,22,0,37798,11,12,2061,1584,1,11,1577190595.110795
172.16.2.8,17.212.33.16,6,8808,1,53267,1,1,40,40,1,0,1577190595.182696
172.16.2.8,172.16.1.13,6,22,0,33242,12,12,1770,1584,1,10,1577190595.268061
172.16.2.8,172.16.1.13,6,22,0,33244,12,12,1770,1584,1,10,1577190595.298802
172.16.2.8,172.16.7.4,6,22,0,48480,12,12,1762,1584,1,10,1577190595.305264
172.16.2.8,172.16.7.4,6,22,0,48482,12,12,1770,1584,1,10,1577190595.316745
172.16.2.8,172.16.6.8,6,22,0,53056,11,10,1718,1400,1,9,1577190595.327435
172.16.2.8,172.16.6.8,6,22,0,53058,10,9,1666,1324,1,8,1577190595.33261
172.16.2.8,172.16.3.6,6,22,0,36492,9,9,1068,1348,1,8,1577190595.334962
172.16.2.8,172.16.3.6,6,22,0,36494,9,6,1068,496,1,6,1577190595.338623
172.16.2.6,6.247.202.109,6,2523,1,33193,1,1,40,40,1,0,1577190595.426621
172.16.2.9,172.16.7.10,6,22,1,54816,14,12,1688,1770,1,10,1577190595.589668
172.16.2.9,172.16.7.10,6,22,1,54818,14,12,1688,1770,1,10,1577190595.635667
172.16.2.14,172.16.7.10,6,22,1,42350,12,12,1584,1770,1,10,1577190595.68971
172.16.2.14,172.16.7.10,6,22,1,42352,13,12,1636,1770,1,10,1577190595.703304
172.16.2.12,172.16.6.14,6,22,1,42944,14,12,1688,1770,1,10,1577190595.892326
172.16.2.12,172.16.6.14,6,22,1,42946,14,12,1688,1770,1,10,1577190595.894364
172.16.2.12,172.16.5.12,6,22,1,53030,14,12,1688,1770,1,10,1577190595.915053
172.16.2.12,172.16.5.12,6,22,1,53032,14,12,1688,1770,1,10,1577190595.915073
172.16.2.3,172.16.6.58,6,22,0,958,0,1,0,40,1,0,1577190596.035618
172.16.2.3,172.16.1.125,6,22,0,50158,0,1,0,40,1,0,1577190596.042716
