intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.7,172.16.4.4,6,22,0,51082,10,9,1968,1420,0,10,1577190511.581783
172.16.3.7,172.16.4.5,6,22,0,58596,6,6,456,472,0,4,1577190511.582328
172.16.3.7,172.16.1.3,6,22,0,60004,1,2,52,104,0,0,1577190511.584857
172.16.3.7,172.16.2.14,6,22,0,47530,3,3,236,156,0,1,1577190511.585107
172.16.3.7,172.16.4.5,6,22,0,58594,3,3,236,156,0,1,1577190511.586388
172.16.3.7,172.16.4.4,6,22,0,51084,11,10,2061,1472,0,11,1577190511.587051
172.16.3.7,172.16.1.4,6,22,0,55628,6,6,456,472,0,4,1577190511.587222
172.16.3.7,172.16.2.14,6,22,0,47528,3,3,236,156,0,1,1577190511.589084
172.16.3.7,172.16.7.3,6,22,0,37914,2,3,184,156,0,1,1577190511.589843
172.16.3.7,172.16.7.4,6,22,0,46842,1,2,52,104,0,0,1577190511.597056
172.16.3.7,172.16.2.12,6,22,0,51364,6,8,456,592,0,5,1577190511.598611
172.16.3.7,172.16.2.12,6,22,0,51366,6,8,456,592,0,5,1577190511.604564
172.16.3.7,172.16.7.3,6,22,0,37916,1,3,52,156,0,0,1577190511.613653
172.16.3.7,172.16.6.8,6,22,0,35406,1,2,52,104,0,0,1577190511.615089
172.16.3.7,172.16.7.4,6,22,0,46844,1,2,52,104,0,0,1577190511.615104
172.16.3.7,172.16.1.4,6,22,0,55630,6,6,456,472,0,4,1577190511.619495
172.16.3.7,172.16.5.9,6,22,0,52562,2,3,184,156,0,1,1577190511.636928
172.16.3.7,172.16.6.8,6,22,0,35404,1,2,52,104,0,0,1577190511.639894
172.16.3.7,172.16.5.9,6,22,0,52564,2,3,184,156,0,1,1577190511.657213
172.16.3.7,172.16.4.14,6,22,0,34822,2,3,184,156,0,1,1577190511.673302
172.16.3.7,172.16.4.14,6,22,0,34820,2,3,184,156,0,1,1577190511.699448
172.16.3.7,172.16.6.9,6,22,0,57282,2,3,184,156,0,1,1577190511.713332
172.16.3.7,172.16.6.9,6,22,0,57280,2,3,184,156,0,1,1577190511.714396
172.16.3.7,172.16.7.5,6,22,0,51498,2,3,184,156,0,1,1577190511.728558
172.16.3.7,172.16.7.5,6,22,0,51496,2,3,184,156,0,1,1577190511.744003
172.16.3.12,172.19.75.109,6,52632,1,4567,3,4,168,228,0,4,1577190512.003937
172.16.3.5,172.16.7.10,6,22,1,50288,14,12,1688,1770,1,10,1577190512.354403
172.16.3.5,172.16.7.10,6,22,1,50290,14,12,1688,1770,1,10,1577190512.356244
172.16.3.6,172.16.7.10,6,22,1,44138,14,12,1688,1770,1,10,1577190512.361332
172.16.3.6,172.16.7.10,6,22,1,44140,14,12,1688,1770,1,10,1577190512.363322
172.16.3.10,103.0.148.143,6,1836,1,62455,1,1,40,40,1,0,1577190512.568902
172.16.3.4,172.16.2.8,6,22,1,55814,14,12,1688,1770,1,10,1577190512.570623
172.16.3.4,172.16.2.8,6,22,1,55816,14,12,1688,1770,1,10,1577190512.571879
172.16.3.10,172.16.2.8,6,22,1,45880,14,12,1688,1770,1,10,1577190512.576708
172.16.3.10,172.16.2.8,6,22,1,45882,13,11,1636,1718,1,9,1577190512.578547
172.16.3.4,172.16.7.10,6,22,1,46330,11,12,1532,1770,1,10,1577190512.612366
172.16.3.4,172.16.7.10,6,22,1,46332,11,12,1532,1770,1,10,1577190512.634841
172.16.3.2,210.144.198.184,6,6768,1,62539,1,1,40,40,1,0,1577190512.652503
172.16.3.14,46.121.216.28,6,4269,1,47163,1,1,40,40,1,0,1577190512.667177
172.16.3.6,172.16.2.8,6,22,1,35980,14,12,1688,1770,1,10,1577190512.835351
172.16.3.6,172.16.2.8,6,22,1,35982,12,12,1584,1770,1,10,1577190512.880262
172.16.3.14,172.16.6.151,6,22,0,10060,0,1,0,40,1,0,1577190513.252299
172.16.3.14,172.16.6.210,6,22,0,61252,0,1,0,40,1,0,1577190513.255755
172.16.3.14,172.16.5.152,6,22,0,31666,0,1,0,40,1,0,1577190513.25757
172.16.3.10,172.16.2.3,6,22,1,54624,14,12,1688,1770,1,10,1577190513.258297
172.16.3.14,172.16.2.55,6,22,0,57791,0,1,0,40,1,0,1577190513.261791
172.16.3.14,172.16.4.131,6,22,0,123,0,1,0,40,1,0,1577190513.264725
172.16.3.14,172.16.5.63,6,22,0,31521,0,1,0,40,1,0,1577190513.266199
172.16.3.10,172.16.2.3,6,22,1,54626,14,12,1688,1770,1,10,1577190513.278241
172.16.3.4,172.16.2.3,6,22,1,52258,14,12,1688,1770,1,10,1577190513.446744
172.16.3.4,172.16.2.3,6,22,1,52260,14,12,1688,1770,1,10,1577190513.469542
172.16.3.6,172.16.5.12,6,22,1,38696,14,12,1688,1770,1,10,1577190513.814461
172.16.3.6,172.16.5.12,6,22,1,38698,14,12,1688,1770,1,10,1577190513.838071
172.16.3.5,172.16.5.10,6,22,1,57904,14,12,1688,1770,1,10,1577190514.005082
172.16.3.5,172.16.5.10,6,22,1,57906,14,12,1688,1770,1,10,1577190514.006289
172.16.3.4,172.16.6.5,6,22,1,48102,14,12,1688,1770,1,10,1577190514.127155
172.16.3.4,172.16.6.5,6,22,1,48104,14,12,1688,1770,1,10,1577190514.129555
172.16.3.5,172.16.1.10,6,22,1,39828,14,12,1688,1770,1,10,1577190514.141132
172.16.3.5,172.16.1.10,6,22,1,39830,14,12,1688,1770,1,10,1577190514.143035
172.16.3.10,172.16.1.10,6,22,1,50942,14,12,1688,1770,1,10,1577190514.155055
172.16.3.10,172.16.1.10,6,22,1,50944,13,11,1636,1718,1,9,1577190514.161064
172.16.3.6,172.16.1.10,6,22,1,36328,14,12,1688,1762,1,10,1577190514.173675
172.16.3.4,172.16.5.10,6,22,1,40600,14,12,1688,1770,1,10,1577190514.201112
172.16.3.4,172.16.5.10,6,22,1,40602,14,12,1688,1770,1,10,1577190514.205972
172.16.3.6,172.16.1.10,6,22,1,36330,14,12,1688,1770,1,10,1577190514.248253
172.16.3.4,172.16.1.10,6,22,1,50388,14,12,1688,1770,1,10,1577190514.438476
172.16.3.4,172.16.1.10,6,22,1,50390,13,12,1636,1770,1,10,1577190514.448811
172.16.3.5,172.16.6.11,6,22,1,55532,14,12,1688,1770,1,10,1577190514.6252
172.16.3.5,172.16.6.11,6,22,1,55534,14,12,1688,1762,1,10,1577190514.640308
172.16.3.12,179.11.204.104,6,7860,1,51683,1,1,40,40,1,0,1577190514.703916
172.16.3.6,172.16.7.11,6,22,1,59848,14,12,1688,1762,1,10,1577190514.746585
172.16.3.6,172.16.7.11,6,22,1,59850,14,12,1688,1770,1,10,1577190514.765334
172.16.3.2,177.56.176.2,6,5493,1,39198,1,1,40,40,1,0,1577190514.766293
172.16.3.6,172.16.5.14,6,22,1,56762,14,12,1688,1770,1,10,1577190514.863355
172.16.3.6,172.16.5.14,6,22,1,56764,14,12,1688,1770,1,10,1577190514.88103
172.16.3.4,172.16.7.11,6,22,1,49130,14,12,1688,1770,1,10,1577190514.8814
172.16.3.4,172.16.7.11,6,22,1,49132,14,12,1688,1770,1,10,1577190514.889482
172.16.3.10,172.16.1.14,6,22,1,60454,14,12,1688,1770,1,10,1577190514.902761
172.16.3.10,172.16.1.14,6,22,1,60456,14,12,1688,1770,1,10,1577190514.903087
172.16.3.10,172.16.5.14,6,22,1,57030,14,12,1688,1770,1,10,1577190514.996473
172.16.3.10,172.16.5.14,6,22,1,57032,14,12,1688,1770,1,10,1577190515.042389
172.16.3.4,172.16.6.11,6,22,1,47926,14,12,1688,1770,1,10,1577190515.066043
172.16.3.5,172.16.7.11,6,22,1,51148,14,12,1688,1770,1,10,1577190515.074417
172.16.3.4,172.16.6.11,6,22,1,47928,14,12,1688,1770,1,10,1577190515.087669
172.16.3.5,172.16.7.11,6,22,1,51150,13,12,1636,1770,1,10,1577190515.093347
172.16.3.6,172.16.6.11,6,22,1,45502,14,12,1688,1770,1,10,1577190515.126633
172.16.3.6,172.16.6.11,6,22,1,45504,14,12,1688,1770,1,10,1577190515.14996
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577190515.184969
172.16.3.5,172.16.5.14,6,22,1,41222,14,12,1688,1770,1,10,1577190515.21889
172.16.3.5,172.16.5.14,6,22,1,41224,14,12,1688,1770,1,10,1577190515.235621
172.16.3.4,172.16.6.12,6,22,1,36852,14,12,1688,1770,1,10,1577190515.479769
172.16.3.4,172.16.6.12,6,22,1,36854,14,12,1688,1770,1,10,1577190515.48113
172.16.3.6,172.16.6.12,6,22,1,53360,14,12,1688,1770,1,10,1577190515.499615
172.16.3.6,172.16.6.12,6,22,1,53362,14,12,1688,1770,1,10,1577190515.502029
172.16.3.10,172.16.6.12,6,22,1,44572,14,12,1688,1770,1,10,1577190515.516172
172.16.3.10,172.16.6.12,6,22,1,44574,14,12,1688,1762,1,10,1577190515.518628
172.16.3.10,172.16.5.4,6,22,1,45730,14,12,1688,1770,1,10,1577190515.871246
172.16.3.10,172.16.5.4,6,22,1,45732,14,12,1688,1770,1,10,1577190515.891665
172.16.3.6,172.16.5.4,6,22,1,55502,14,12,1688,1770,1,10,1577190516.051341
172.16.3.6,172.16.5.4,6,22,1,55504,14,12,1688,1770,1,10,1577190516.069104
172.16.3.12,172.16.1.4,6,22,0,53032,12,12,1770,1488,1,9,1577190516.225563
172.16.3.12,172.16.1.4,6,22,0,53034,12,14,1770,1688,1,10,1577190516.225712
172.16.3.12,172.16.4.11,6,22,0,36170,11,14,1718,1688,1,10,1577190516.225957
172.16.3.12,172.16.4.11,6,22,0,36172,11,14,1718,1688,1,10,1577190516.226196
172.16.3.12,172.16.5.3,6,22,0,52582,7,11,1446,1388,1,7,1577190516.226428
172.16.3.12,172.16.5.3,6,22,0,52584,11,14,1270,1688,1,9,1577190516.22845
172.16.3.12,172.16.1.3,6,22,0,34118,9,9,1725,1236,1,7,1577190516.229953
172.16.3.12,172.16.1.3,6,22,0,34120,9,9,844,1428,1,9,1577190516.235228
172.16.3.12,172.16.4.9,6,22,0,36574,11,14,1718,1688,1,10,1577190516.237831
172.16.3.12,172.16.4.9,6,22,0,36576,12,14,1770,1688,1,10,1577190516.238176
172.16.3.12,172.16.6.13,6,22,0,35178,12,14,1770,1688,1,10,1577190516.238404
172.16.3.12,172.16.6.13,6,22,0,35180,11,14,1270,1688,1,9,1577190516.239608
172.16.3.12,172.16.2.13,6,22,0,44166,12,14,1770,1688,1,10,1577190516.240751
172.16.3.12,172.16.2.13,6,22,0,44168,11,12,1718,832,1,8,1577190516.242921
172.16.3.12,172.16.6.4,6,22,0,44372,9,12,1166,1480,1,7,1577190516.246066
172.16.3.12,172.16.6.4,6,44374,1,22,7,8,900,608,0,5,1577190516.24857
172.16.3.12,172.16.6.8,6,22,0,51742,9,12,1060,1576,0,9,1577190516.252
172.16.3.12,172.16.6.8,6,22,0,51744,10,9,1602,1268,1,7,1577190516.253795
172.16.3.12,172.16.5.8,6,22,0,35684,9,11,1550,1372,1,7,1577190516.264608
172.16.3.12,172.16.5.8,6,22,0,35686,12,14,1770,1688,1,10,1577190516.271033
172.16.3.12,172.16.1.13,6,22,0,35786,12,12,1770,1584,1,10,1577190516.366057
172.16.3.12,172.16.1.13,6,22,0,35788,11,12,1270,1584,1,9,1577190516.401267
172.16.3.12,172.16.2.9,6,22,0,49008,10,9,1666,676,1,8,1577190516.417229
172.16.3.4,172.16.1.9,6,22,1,59900,13,10,1556,1666,1,9,1577190516.430782
172.16.3.12,172.16.2.9,6,22,0,49010,9,9,1614,1324,1,8,1577190516.431176
172.16.3.4,172.16.1.9,6,22,1,59902,13,10,964,1666,1,9,1577190516.433388
172.16.3.12,172.16.4.4,6,22,0,52438,9,9,877,1404,1,9,1577190516.449773
172.16.3.12,172.16.4.4,6,22,0,52436,6,7,680,564,0,7,1577190516.449954
172.16.3.6,172.16.1.11,6,22,1,56882,9,9,1324,1614,1,8,1577190516.459723
172.16.3.6,172.16.1.11,6,22,1,56880,8,7,696,956,0,8,1577190516.460887
172.16.3.10,172.16.4.7,6,22,1,56528,12,10,1584,1104,1,9,1577190516.463192
172.16.3.10,172.16.4.7,6,22,1,56530,11,11,1524,1710,0,10,1577190516.464239
172.16.3.5,172.16.4.7,6,22,1,55622,13,12,1636,1770,1,10,1577190516.611784
172.16.3.5,172.16.4.7,6,22,1,55624,12,12,1584,1770,1,10,1577190516.710439
172.16.3.7,172.19.75.109,6,33712,1,4567,4,3,220,176,0,4,1577190516.71579
172.16.3.4,172.16.4.7,6,22,1,42504,11,12,1532,1762,1,10,1577190516.741402
172.16.3.4,172.16.4.7,6,22,1,42506,11,12,1532,1770,1,10,1577190516.747444
172.16.3.4,192.168.1.15,6,22,1,55736,12,12,1760,1730,1,10,1577190516.753756
172.16.3.4,192.168.1.15,6,22,1,55738,12,12,1760,1738,1,10,1577190516.784917
172.16.3.6,192.168.1.24,6,22,1,53432,12,12,1760,1730,1,10,1577190516.915816
172.16.3.6,192.168.1.24,6,22,1,53434,12,12,1760,1738,1,10,1577190516.931492
172.16.3.4,192.168.1.24,6,22,1,51218,12,12,1760,1738,1,10,1577190516.965681
172.16.3.4,192.168.1.24,6,22,1,51220,12,12,1760,1730,1,10,1577190516.993202
172.16.3.12,199.65.190.244,6,9751,1,34659,1,1,40,40,1,0,1577190517.007574
172.16.3.4,195.11.222.87,6,4293,1,20061,1,1,40,40,1,0,1577190517.027903
172.16.3.7,181.177.165.169,6,8604,1,41321,1,1,40,40,1,0,1577190517.075945
172.16.3.4,164.177.186.82,6,8302,1,41835,1,1,40,40,1,0,1577190517.104551
172.16.3.10,192.168.1.24,6,22,1,60736,12,12,1760,1730,1,10,1577190517.19577
172.16.3.10,192.168.1.24,6,22,1,60738,12,12,1760,1738,1,10,1577190517.210989
172.16.3.12,172.16.5.240,6,22,0,49496,0,1,0,40,1,0,1577190517.323452
172.16.3.12,172.16.4.159,6,22,0,59341,0,1,0,40,1,0,1577190517.326395
172.16.3.12,172.16.4.210,6,22,0,54755,0,1,0,40,1,0,1577190517.328579
172.16.3.7,172.16.6.161,6,22,0,8738,0,1,0,40,1,0,1577190517.730553
172.16.3.7,172.16.7.44,6,22,0,63094,0,1,0,40,1,0,1577190517.731842
172.16.3.7,172.16.4.231,6,22,0,30862,0,1,0,40,1,0,1577190517.734332
172.16.3.7,172.16.1.206,6,22,0,11458,0,1,0,40,1,0,1577190517.739029
172.16.3.7,172.16.4.222,6,22,0,11141,0,1,0,40,1,0,1577190517.740833
172.16.3.10,172.16.5.13,6,22,1,51056,14,12,1688,1770,1,10,1577190517.791085
172.16.3.10,172.16.5.13,6,22,1,51058,14,12,1688,1770,1,10,1577190517.795026
172.16.3.6,172.16.6.3,6,22,1,40114,14,12,1688,1770,1,10,1577190517.96181
172.16.3.6,172.16.6.3,6,22,1,40116,14,12,1688,1770,1,10,1577190517.981173
172.16.3.6,172.16.4.12,6,22,1,38738,14,12,1688,1770,1,10,1577190518.400713
172.16.3.6,172.16.4.12,6,22,1,38740,14,12,1688,1770,1,10,1577190518.402727
