intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.4,172.16.7.7,6,22,1,60574,14,12,1688,1770,1,10,1577190332.35833
172.16.3.2,68.44.130.57,6,3681,1,4781,1,1,40,40,1,0,1577190332.671962
172.16.3.14,28.119.172.63,6,8609,1,13570,1,1,40,40,1,0,1577190332.729566
172.16.3.10,209.83.177.220,6,8858,1,16008,1,1,40,40,1,0,1577190332.790418
172.16.3.6,172.16.5.11,6,22,1,41616,14,12,1688,1770,1,10,1577190333.162567
172.16.3.6,172.16.5.11,6,22,1,41618,14,12,1688,1770,1,10,1577190333.163002
172.16.3.14,172.16.6.9,6,22,0,33828,12,14,1770,1688,1,10,1577190333.562485
172.16.3.14,172.16.6.9,6,22,0,33830,8,11,1498,1372,1,7,1577190333.56271
172.16.3.14,172.16.2.12,6,22,0,42674,12,14,1770,1688,1,10,1577190333.566743
172.16.3.14,172.16.2.12,6,22,0,42676,12,14,1770,1688,1,10,1577190333.569187
172.16.3.14,172.16.1.8,6,22,0,38786,9,11,1550,1388,1,7,1577190333.573933
172.16.3.14,172.16.1.8,6,22,0,38788,11,13,1718,1556,1,9,1577190333.575454
172.16.3.14,172.16.1.4,6,22,0,57462,11,14,1718,1688,1,10,1577190333.576806
172.16.3.14,172.16.1.4,6,22,0,57464,11,13,1654,1636,1,9,1577190333.578534
172.16.3.14,172.16.6.8,6,22,0,44572,11,11,1718,1372,1,8,1577190333.580184
172.16.3.14,172.16.6.8,6,22,0,44574,8,11,1050,1372,1,6,1577190333.580506
172.16.3.14,172.16.2.13,6,22,0,49988,10,12,1602,1488,1,8,1577190333.584102
172.16.3.14,172.16.2.13,6,22,0,49990,11,14,1710,1688,1,10,1577190333.585445
172.16.3.14,172.16.7.4,6,22,0,38204,12,13,1770,964,1,9,1577190333.586646
172.16.3.14,172.16.7.4,6,22,0,38206,9,13,1614,1556,1,9,1577190333.587264
172.16.3.14,172.16.2.9,6,22,0,34988,9,12,1614,1480,1,8,1577190333.588979
172.16.3.14,172.16.2.9,6,22,0,34990,7,10,508,728,1,6,1577190333.590749
172.16.3.14,172.16.1.3,6,55996,1,22,11,10,2069,1448,0,10,1577190333.592988
172.16.3.14,172.16.7.5,6,22,0,49258,9,10,1060,784,1,7,1577190333.596326
172.16.3.14,172.16.1.3,6,55998,1,22,9,8,836,1344,0,8,1577190333.59701
172.16.3.14,172.16.4.4,6,47390,1,22,10,11,1976,1524,0,10,1577190333.597852
172.16.3.14,172.16.6.13,6,22,0,57050,10,12,1112,1584,1,9,1577190333.598902
172.16.3.14,172.16.4.4,6,22,0,47392,9,10,877,1472,0,10,1577190333.59927
172.16.3.14,172.16.6.13,6,22,0,57052,10,12,1112,1576,0,9,1577190333.599901
172.16.3.14,172.16.5.5,6,51350,1,22,11,11,1710,1524,0,10,1577190333.603206
172.16.3.14,172.16.7.5,6,22,0,49260,9,10,1060,1448,0,8,1577190333.633476
172.16.3.14,172.16.5.5,6,22,0,51352,11,11,1654,1420,1,7,1577190333.642681
172.16.3.14,172.16.4.9,6,22,0,35006,10,11,1602,1420,1,7,1577190333.694651
172.16.3.14,172.16.4.9,6,22,0,35008,11,12,1270,1584,1,9,1577190333.758808
172.16.3.14,172.16.5.6,6,22,0,42748,12,11,2505,1532,1,11,1577190333.785005
172.16.3.10,158.231.215.144,6,5777,1,64646,1,1,40,40,1,0,1577190333.818592
172.16.3.14,172.16.5.6,6,22,0,42750,10,12,1745,1504,1,9,1577190333.820139
172.16.3.14,172.16.5.3,6,22,0,38948,10,10,1666,808,1,9,1577190333.828987
172.16.3.14,172.16.5.3,6,22,0,38950,9,8,1614,600,1,7,1577190333.83552
172.16.3.6,172.16.1.11,6,22,1,56208,14,12,1688,1770,1,10,1577190333.983395
172.16.3.6,172.16.1.11,6,22,1,56210,14,12,1688,1770,1,10,1577190333.983854
172.16.3.10,172.16.7.9,6,22,1,40576,14,12,1688,1770,1,10,1577190333.987209
172.16.3.10,172.16.7.9,6,22,1,40578,14,12,1688,1770,1,10,1577190333.987751
172.16.3.5,35.145.60.204,6,3621,1,48865,1,1,40,40,1,0,1577190334.00228
172.16.3.5,172.16.1.10,6,22,1,38368,12,11,1584,1718,1,10,1577190334.363545
172.16.3.5,172.16.1.10,6,22,1,38370,13,12,1636,1770,1,10,1577190334.371855
172.16.3.10,172.16.1.10,6,22,1,49482,14,12,1688,1770,1,10,1577190334.51267
172.16.3.10,172.16.1.10,6,22,1,49484,14,12,1688,1770,1,10,1577190334.527993
172.16.3.6,172.16.1.10,6,22,1,34868,12,10,1520,1602,1,8,1577190334.685389
172.16.3.6,172.16.1.10,6,22,1,34870,13,12,1540,1770,1,9,1577190334.695203
172.16.3.12,172.16.3.68,6,22,0,46850,0,1,0,40,1,0,1577190334.726725
172.16.3.12,172.16.6.185,6,22,0,52724,0,1,0,40,1,0,1577190334.740804
172.16.3.4,172.16.1.10,6,22,1,48928,14,11,1688,1270,1,9,1577190334.77626
172.16.3.4,172.16.1.10,6,22,1,48930,14,12,1688,1770,1,10,1577190334.798764
172.16.3.6,172.16.4.13,6,22,1,58202,11,10,684,1218,1,6,1577190334.812585
172.16.3.7,172.16.6.4,6,22,0,59744,8,12,1050,1520,1,7,1577190334.81908
172.16.3.7,172.16.6.4,6,22,0,59746,9,13,1102,1636,1,8,1577190334.819454
172.16.3.7,172.16.7.4,6,22,0,45726,10,14,1218,1688,1,9,1577190334.819873
172.16.3.7,172.16.7.4,6,22,0,45728,11,14,1718,1688,1,10,1577190334.822546
172.16.3.6,172.16.4.13,6,22,1,58204,11,10,1412,1666,1,7,1577190334.825082
172.16.3.7,172.16.5.6,6,22,0,40080,8,12,1577,1584,1,9,1577190334.825211
172.16.3.7,172.16.5.6,6,22,0,40082,10,9,2401,660,1,9,1577190334.829551
172.16.3.7,172.16.6.8,6,22,0,34288,8,12,1498,1504,1,8,1577190334.831144
172.16.3.7,172.16.6.8,6,22,0,34290,9,11,1550,1356,1,7,1577190334.831555
172.16.3.7,172.16.7.3,6,22,0,36798,7,11,998,1372,1,6,1577190334.834249
172.16.3.7,172.16.7.3,6,22,0,36800,9,11,1550,1372,1,7,1577190334.836294
172.16.3.7,172.16.5.9,6,22,0,51446,8,12,1498,1520,1,8,1577190334.842389
172.16.3.7,172.16.5.9,6,22,0,51448,5,12,894,1520,1,7,1577190334.844646
172.16.3.7,172.16.4.14,6,22,0,33704,4,10,842,648,1,5,1577190334.847871
172.16.3.7,172.16.4.14,6,33706,1,22,4,6,1282,424,0,5,1577190334.851858
172.16.3.7,172.16.7.5,6,50382,1,22,4,6,296,328,0,2,1577190334.855261
172.16.3.7,172.16.6.9,6,22,0,56164,9,9,1060,1388,1,7,1577190334.8583
172.16.3.7,172.16.7.5,6,50380,1,22,8,8,560,592,0,5,1577190334.859113
172.16.3.7,172.16.6.9,6,22,0,56166,9,10,1060,720,0,7,1577190334.863052
172.16.3.7,172.16.1.3,6,22,0,58886,11,11,2005,860,1,9,1577190334.877104
172.16.3.7,172.16.1.3,6,22,0,58888,10,10,1953,1320,1,8,1577190334.910531
172.16.3.7,172.16.2.14,6,46412,1,22,11,11,1710,1524,0,10,1577190334.945684
172.16.3.7,172.16.2.14,6,22,0,46414,11,14,1270,1688,1,9,1577190334.981356
172.16.3.7,172.16.4.5,6,22,0,57478,10,12,1666,832,1,8,1577190335.012928
172.16.3.7,172.16.4.5,6,22,0,57480,9,11,1614,756,1,7,1577190335.04948
172.16.3.7,172.16.1.4,6,54512,1,22,10,10,1666,800,0,9,1577190335.067455
172.16.3.7,172.16.1.4,6,22,0,54514,10,12,1112,1584,1,9,1577190335.069425
172.16.3.7,172.16.2.12,6,22,0,50248,10,10,1666,728,1,8,1577190335.077628
172.16.3.7,172.16.2.12,6,22,0,50250,10,12,1658,1584,1,10,1577190335.09304
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577190335.144118
172.16.3.7,172.16.1.46,6,22,0,33693,0,1,0,40,1,0,1577190335.187712
172.16.3.7,172.16.1.227,6,22,0,14546,0,1,0,40,1,0,1577190335.188729
172.16.3.7,172.16.7.69,6,22,0,63622,0,1,0,40,1,0,1577190335.195473
172.16.3.6,172.16.7.11,6,22,1,58488,14,12,1688,1770,1,10,1577190335.32116
172.16.3.6,172.16.7.11,6,22,1,58490,14,12,1688,1770,1,10,1577190335.321746
172.16.3.6,172.16.4.10,6,22,1,46928,14,12,1688,1770,1,10,1577190335.344321
172.16.3.6,172.16.4.10,6,22,1,46930,14,12,1688,1770,1,10,1577190335.350601
172.16.3.4,172.16.7.11,6,22,1,47770,14,12,1688,1770,1,10,1577190335.417808
172.16.3.4,172.16.4.10,6,22,1,42090,14,12,1688,1770,1,10,1577190335.443515
172.16.3.4,172.16.4.10,6,22,1,42092,14,12,1688,1770,1,10,1577190335.45136
172.16.3.4,172.16.7.11,6,22,1,47772,14,12,1688,1770,1,10,1577190335.451742
172.16.3.10,172.16.4.10,6,22,1,45102,14,12,1688,1770,1,10,1577190335.46233
172.16.3.10,172.16.4.10,6,22,1,45104,14,12,1688,1770,1,10,1577190335.468554
172.16.3.5,172.16.7.11,6,22,1,49788,14,12,1688,1770,1,10,1577190335.556507
172.16.3.5,172.16.7.11,6,22,1,49790,13,12,1636,1770,1,10,1577190335.5579
172.16.3.5,172.16.6.11,6,22,1,54292,14,12,1688,1770,1,10,1577190335.858215
172.16.3.5,172.16.6.11,6,22,1,54294,14,12,1688,1770,1,10,1577190335.860064
172.16.3.4,172.16.6.11,6,22,1,46686,14,12,1688,1770,1,10,1577190335.882824
172.16.3.4,172.16.6.11,6,22,1,46688,14,12,1688,1770,1,10,1577190335.903512
172.16.3.6,172.16.6.11,6,22,1,44262,14,12,1688,1762,1,10,1577190335.998996
172.16.3.5,172.16.7.10,6,22,1,49248,14,12,1688,1770,1,10,1577190336.018835
172.16.3.6,172.16.6.11,6,22,1,44264,13,12,1636,1770,1,10,1577190336.020607
172.16.3.5,172.16.7.10,6,22,1,49250,12,12,1584,1770,1,10,1577190336.032079
172.16.3.6,172.16.7.10,6,22,1,43098,14,12,1688,1770,1,10,1577190336.114942
172.16.3.6,172.16.7.10,6,22,1,43100,14,12,1688,1770,1,10,1577190336.12567
172.16.3.4,172.16.7.10,6,22,1,45290,14,12,1688,1770,1,10,1577190336.146701
172.16.3.4,172.16.7.10,6,22,1,45292,14,12,1688,1770,1,10,1577190336.146959
172.16.3.10,172.16.2.3,6,22,1,53400,14,12,1688,1770,1,10,1577190336.474215
172.16.3.10,172.16.2.3,6,22,1,53402,14,12,1688,1770,1,10,1577190336.488438
172.16.3.4,172.16.6.12,6,22,1,35628,14,12,1688,1770,1,10,1577190336.51726
172.16.3.4,172.16.6.12,6,22,1,35630,14,12,1688,1770,1,10,1577190336.54041
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577190336.541522
172.16.3.4,172.16.2.3,6,22,1,51034,12,12,1584,1770,1,10,1577190336.599278
172.16.3.4,172.16.2.3,6,22,1,51036,12,12,1584,1770,1,10,1577190336.621969
172.16.3.6,172.16.6.12,6,22,1,52136,14,12,1688,1770,1,10,1577190336.623772
172.16.3.6,172.16.6.12,6,22,1,52138,14,12,1688,1770,1,10,1577190336.639896
172.16.3.10,172.16.6.12,6,22,1,43348,14,12,1688,1770,1,10,1577190336.759242
172.16.3.10,172.16.6.12,6,22,1,43350,14,12,1688,1762,1,10,1577190336.771246
172.16.3.4,172.16.1.9,6,22,1,58580,14,12,1688,1770,1,10,1577190336.885221
172.16.3.4,172.16.1.9,6,22,1,58582,14,12,1688,1770,1,10,1577190336.91638
172.16.3.6,172.16.5.14,6,22,1,55538,14,12,1688,1770,1,10,1577190336.945885
172.16.3.6,172.16.5.14,6,22,1,55540,14,12,1688,1770,1,10,1577190336.947473
172.16.3.10,172.16.5.14,6,22,1,55806,14,12,1688,1770,1,10,1577190336.956678
172.16.3.10,172.16.5.14,6,22,1,55808,14,12,1688,1770,1,10,1577190336.960934
172.16.3.12,172.16.2.8,6,22,1,28548,1,1,40,40,1,0,1577190337.022094
172.16.3.4,172.16.2.8,6,22,1,54854,14,12,1688,1770,1,10,1577190337.104451
172.16.3.4,172.16.2.8,6,22,1,54856,14,12,1688,1770,1,10,1577190337.117768
172.16.3.4,172.16.6.5,6,22,1,46998,13,11,1636,1710,1,9,1577190337.147781
172.16.3.4,172.16.6.5,6,22,1,47000,14,12,1688,1770,1,10,1577190337.156372
172.16.3.5,172.16.5.14,6,22,1,39998,13,12,1636,1770,1,10,1577190337.164303
172.16.3.5,172.16.5.14,6,22,1,40000,13,12,1636,1762,1,10,1577190337.16797
172.16.3.10,172.16.2.8,6,22,1,44920,14,12,1688,1770,1,10,1577190337.173734
172.16.3.10,172.16.2.8,6,22,1,44922,14,12,1688,1770,1,10,1577190337.190207
172.16.3.7,12.193.180.188,6,6260,1,40958,1,1,40,40,1,0,1577190337.272735
172.16.3.5,254.87.64.126,6,8832,1,4324,1,1,40,40,1,0,1577190337.279908
172.16.3.14,172.16.7.215,6,22,0,16274,0,1,0,40,1,0,1577190337.733421
172.16.3.14,172.16.5.73,6,22,0,28255,0,1,0,40,1,0,1577190337.734509
172.16.3.14,172.16.7.44,6,22,0,30681,0,1,0,40,1,0,1577190337.737911
172.16.3.14,172.16.5.164,6,22,0,10532,0,1,0,40,1,0,1577190337.739753
172.16.3.5,172.16.5.10,6,22,1,56916,14,12,1688,1770,1,10,1577190337.862929
172.16.3.5,172.16.5.10,6,22,1,56918,14,12,1688,1770,1,10,1577190337.863383
172.16.3.6,192.168.1.24,6,22,1,51840,12,12,1760,1738,1,10,1577190338.057806
172.16.3.6,192.168.1.24,6,22,1,51842,12,12,1760,1730,1,10,1577190338.058779
172.16.3.4,192.168.1.24,6,22,1,49626,12,12,1760,1738,1,10,1577190338.063384
172.16.3.4,192.168.1.24,6,22,1,49628,12,12,1760,1738,1,10,1577190338.065363
172.16.3.10,192.168.1.24,6,22,1,59144,12,12,1760,1730,1,10,1577190338.127061
172.16.3.10,192.168.1.24,6,22,1,59146,12,12,1760,1738,1,10,1577190338.136907
172.16.3.10,172.16.1.14,6,22,1,59374,14,12,1688,1762,1,10,1577190338.149975
172.16.3.10,172.16.1.14,6,22,1,59376,14,12,1688,1770,1,10,1577190338.156345
172.16.3.10,153.76.68.216,6,9816,1,44193,1,1,40,40,1,0,1577190338.305822
172.16.3.2,73.125.201.14,6,7378,1,9462,1,1,40,40,1,0,1577190338.377526
172.16.3.4,192.168.1.15,6,22,1,54548,12,12,1760,1738,1,10,1577190338.746074
172.16.3.4,192.168.1.15,6,22,1,54550,12,12,1760,1738,1,10,1577190338.748932
172.16.3.5,172.16.6.10,6,22,1,60388,14,12,1688,1770,1,10,1577190338.960382
172.16.3.5,172.16.6.10,6,22,1,60390,14,12,1688,1770,1,10,1577190338.96056
172.16.3.10,172.16.6.10,6,22,1,54866,14,12,1688,1770,1,10,1577190339.222957
172.16.3.10,172.16.6.10,6,22,1,54868,14,12,1688,1770,1,10,1577190339.224696
172.16.3.4,172.16.6.10,6,22,1,48760,14,12,1688,1770,1,10,1577190339.252827
172.16.3.10,172.16.5.4,6,22,1,44558,14,12,1688,1770,1,10,1577190339.268864
172.16.3.10,172.16.5.4,6,22,1,44560,14,12,1688,1770,1,10,1577190339.286508
172.16.3.4,172.16.6.10,6,22,1,48762,12,12,1584,1770,1,10,1577190339.296573
172.16.3.6,172.16.5.4,6,22,1,54330,14,12,1688,1770,1,10,1577190339.522834
172.16.3.6,172.16.5.4,6,22,1,54332,12,12,1584,1770,1,10,1577190339.54692
172.16.3.6,172.16.5.12,6,22,1,37908,14,12,1688,1770,1,10,1577190340.573063
172.16.3.6,172.16.5.12,6,22,1,37910,14,12,1688,1770,1,10,1577190340.574609
172.16.3.10,172.16.4.7,6,22,1,55508,13,12,1636,1770,1,10,1577190340.579676
172.16.3.10,172.16.4.7,6,22,1,55510,14,12,1688,1770,1,10,1577190340.59249
172.16.3.7,207.125.109.211,6,9010,1,41463,1,1,40,40,1,0,1577190340.682325
172.16.3.5,172.16.7.12,6,22,1,33060,14,12,1688,1770,1,10,1577190340.716652
172.16.3.5,172.16.7.12,6,22,1,33062,13,12,1636,1762,1,10,1577190340.730877
172.16.3.6,172.16.7.12,6,22,1,47742,14,12,1688,1770,1,10,1577190340.740857
172.16.3.6,172.16.7.12,6,22,1,47744,14,12,1688,1770,1,10,1577190340.75985
172.16.3.6,172.16.6.3,6,22,1,38890,12,12,1584,1770,1,10,1577190340.893633
172.16.3.6,172.16.6.3,6,22,1,38892,12,12,1584,1770,1,10,1577190340.911762
172.16.3.6,172.16.4.12,6,22,1,37414,14,12,1688,1770,1,10,1577190341.305724
172.16.3.6,172.16.4.12,6,22,1,37416,14,12,1688,1770,1,10,1577190341.30588
172.16.3.10,172.16.5.13,6,22,1,49972,14,12,1688,1770,1,10,1577190341.405081
172.16.3.10,172.16.5.13,6,22,1,49974,14,12,1688,1770,1,10,1577190341.40704
172.16.3.7,76.59.175.231,6,4683,1,5219,1,1,40,40,1,0,1577190341.611241
172.16.3.2,16.198.243.108,6,807,1,59776,1,1,40,40,1,0,1577190341.622635
172.16.3.14,133.225.223.161,6,5828,1,55630,1,1,40,40,1,0,1577190341.641616
172.16.3.10,141.71.29.97,6,4577,1,11694,1,1,40,40,1,0,1577190341.671892
172.16.3.12,172.16.2.187,6,22,0,59773,0,1,0,40,1,0,1577190341.746064
172.16.3.12,172.16.7.24,6,22,0,2645,0,1,0,40,1,0,1577190341.747376
172.16.3.12,172.16.7.98,6,22,0,60438,0,1,0,40,1,0,1577190341.751048
172.16.3.12,172.16.7.52,6,22,0,58457,0,1,0,40,1,0,1577190341.756411
172.16.3.12,172.16.6.123,6,22,0,55201,0,1,0,40,1,0,1577190341.76004
172.16.3.12,172.16.2.117,6,22,0,7083,0,1,0,40,1,0,1577190341.761802
172.16.3.12,172.16.1.4,6,22,0,52200,12,14,1770,1688,1,10,1577190342.049521
172.16.3.12,172.16.1.4,6,22,0,52202,12,14,1770,1688,1,10,1577190342.050313
172.16.3.12,172.16.4.11,6,22,0,35338,12,14,1770,1688,1,10,1577190342.072744
172.16.3.12,172.16.4.11,6,22,0,35340,12,14,1770,1688,1,10,1577190342.09048
172.16.3.12,172.16.5.3,6,22,0,51750,12,14,1770,1688,1,10,1577190342.106617
172.16.3.12,172.16.5.3,6,22,0,51752,12,14,1770,1688,1,10,1577190342.148454
172.16.3.7,172.16.4.184,6,22,0,11323,0,1,0,40,1,0,1577190342.163036
172.16.3.7,172.16.3.123,6,22,0,22592,0,1,0,40,1,0,1577190342.16507
172.16.3.7,172.16.7.78,6,22,0,978,0,1,0,40,1,0,1577190342.171045
172.16.3.12,172.16.1.3,6,22,0,33286,12,13,2121,1636,1,11,1577190342.184968
172.16.3.12,172.16.1.3,6,22,0,33288,12,12,2121,1584,1,11,1577190342.209419
172.16.3.12,172.16.4.9,6,22,0,35742,12,14,1770,1688,1,10,1577190342.244553
172.16.3.12,172.16.4.9,6,22,0,35744,12,14,1770,1688,1,10,1577190342.263363
172.16.3.12,172.16.6.13,6,22,0,34346,12,14,1770,1688,1,10,1577190342.280735
172.16.3.12,172.16.6.13,6,22,0,34348,12,14,1770,1688,1,10,1577190342.303511
172.16.3.12,172.16.2.13,6,22,0,43334,12,14,1770,1688,1,10,1577190342.327311
172.16.3.12,172.16.2.13,6,22,0,43336,12,14,1770,1688,1,10,1577190342.347609
172.16.3.4,172.16.2.6,6,22,1,57162,14,12,1688,1770,1,10,1577190342.369051
172.16.3.12,172.16.6.4,6,22,0,43540,12,14,1770,1688,1,10,1577190342.376651
172.16.3.4,172.16.2.6,6,22,1,57164,14,12,1688,1770,1,10,1577190342.386478
172.16.3.12,172.16.6.4,6,22,0,43542,12,14,1770,1688,1,10,1577190342.402218
172.16.3.12,172.16.6.8,6,22,0,50910,12,14,1770,1688,1,10,1577190342.432407
172.16.3.12,172.16.6.8,6,22,0,50912,12,14,1770,1688,1,10,1577190342.461858
172.16.3.12,172.16.5.8,6,22,0,34852,12,14,1770,1688,1,10,1577190342.494394
172.16.3.12,172.16.5.8,6,22,0,34854,12,14,1770,1688,1,10,1577190342.51457
172.16.3.10,172.16.7.7,6,22,1,46648,14,12,1688,1770,1,10,1577190342.52121
172.16.3.10,172.16.7.7,6,22,1,46650,14,12,1688,1770,1,10,1577190342.523666
172.16.3.4,172.16.7.7,6,22,1,60632,14,12,1688,1770,1,10,1577190342.54329
172.16.3.4,172.16.7.7,6,22,1,60634,14,12,1688,1770,1,10,1577190342.546259
172.16.3.6,172.16.2.6,6,22,1,52072,14,12,1688,1770,1,10,1577190342.610189
172.16.3.6,172.16.2.6,6,22,1,52074,14,12,1688,1770,1,10,1577190342.645823
172.16.3.6,172.16.5.11,6,22,1,41668,12,12,1584,1770,1,10,1577190343.483875
172.16.3.6,172.16.5.11,6,22,1,41670,14,12,1688,1770,1,10,1577190343.507173
172.16.3.14,172.16.6.9,6,22,0,33896,12,14,1770,1688,1,10,1577190343.839066
172.16.3.14,172.16.6.9,6,22,0,33898,12,14,1770,1688,1,10,1577190343.839392
172.16.3.14,172.16.2.12,6,22,0,42742,12,14,1770,1688,1,10,1577190343.848484
172.16.3.14,172.16.2.12,6,22,0,42744,12,14,1770,1688,1,10,1577190343.850818
172.16.3.14,172.16.1.8,6,22,0,38854,10,14,1218,1688,1,9,1577190343.851194
172.16.3.14,172.16.1.8,6,22,0,38856,11,14,1270,1688,1,9,1577190343.855222
172.16.3.14,172.16.1.4,6,22,0,57530,12,13,1770,1556,1,9,1577190343.86004
172.16.3.14,172.16.1.4,6,22,0,57532,12,14,1770,1688,1,10,1577190343.861221
172.16.3.14,172.16.6.8,6,22,0,44640,12,14,1770,1688,1,10,1577190343.86357
172.16.3.14,172.16.6.8,6,22,0,44642,12,14,1770,1688,1,10,1577190343.863993
172.16.3.14,172.16.2.13,6,22,0,50056,12,14,1770,1688,1,10,1577190343.866099
172.16.3.14,172.16.2.13,6,22,0,50058,12,14,1770,1688,1,10,1577190343.870014
172.16.3.14,172.16.7.4,6,22,0,38272,12,14,1770,1688,1,10,1577190343.873865
172.16.3.14,172.16.7.4,6,22,0,38274,12,14,1770,1688,1,10,1577190343.875847
172.16.3.14,172.16.2.9,6,22,0,35056,12,14,1770,1688,1,10,1577190343.878297
172.16.3.14,172.16.2.9,6,22,0,35058,10,13,1666,1556,1,9,1577190343.881144
172.16.3.2,125.0.67.155,6,2945,1,53930,1,1,40,40,1,0,1577190343.881642
172.16.3.14,172.16.1.3,6,22,0,56064,10,10,2017,808,1,10,1577190343.882815
172.16.3.14,172.16.1.3,6,22,0,56066,12,13,2121,1636,1,11,1577190343.892393
172.16.3.14,172.16.7.5,6,49326,1,22,10,9,1594,1356,0,8,1577190343.900501
172.16.3.14,172.16.7.5,6,22,0,49328,10,11,1602,1372,1,7,1577190343.941731
172.16.3.14,172.16.4.4,6,22,0,47458,12,12,2121,1584,1,11,1577190343.984421
172.16.3.4,191.212.216.78,6,2815,1,20558,1,1,40,40,1,0,1577190343.989829
172.16.3.14,172.16.4.4,6,22,0,47460,11,12,2005,1584,1,10,1577190344.011507
172.16.3.14,172.16.6.13,6,22,0,57118,12,14,1770,1688,1,10,1577190344.049349
172.16.3.14,172.16.6.13,6,22,0,57120,12,14,1770,1688,1,10,1577190344.075344
172.16.3.14,172.16.5.5,6,22,0,51418,12,14,1770,1688,1,10,1577190344.103399
172.16.3.14,172.16.5.5,6,22,0,51420,12,14,1770,1688,1,10,1577190344.116623
172.16.3.14,172.16.4.9,6,22,0,35074,11,14,1270,1688,1,9,1577190344.127047
172.16.3.14,172.16.4.9,6,22,0,35076,12,12,1770,1584,1,10,1577190344.131432
172.16.3.14,172.16.5.6,6,22,0,42816,12,13,2505,1636,1,11,1577190344.14881
172.16.3.14,172.16.5.6,6,22,0,42818,12,13,2505,1636,1,11,1577190344.151666
172.16.3.14,172.16.5.3,6,22,0,39016,12,12,1770,1584,1,10,1577190344.165522
172.16.3.14,172.16.5.3,6,22,0,39018,12,11,1770,1532,1,10,1577190344.180905
172.16.3.6,172.16.1.11,6,22,1,56244,13,12,1636,1770,1,10,1577190344.22594
172.16.3.6,172.16.1.11,6,22,1,56246,13,12,1636,1770,1,10,1577190344.226204
172.16.3.10,172.16.7.9,6,22,1,40632,14,12,1688,1770,1,10,1577190344.479703
172.16.3.10,172.16.7.9,6,22,1,40634,12,11,1584,1718,1,10,1577190344.47985
172.16.3.14,172.16.2.164,6,22,0,47877,0,1,0,40,1,0,1577190344.751596
172.16.3.14,172.16.7.33,6,22,0,54136,0,1,0,40,1,0,1577190344.75309
172.16.3.14,172.16.5.217,6,22,0,40450,0,1,0,40,1,0,1577190344.754423
