intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.10,172.16.1.14,6,22,1,58534,14,12,1688,1770,1,10,1577190193.395905
172.16.3.10,172.16.1.14,6,22,1,58536,14,12,1688,1770,1,10,1577190193.396262
172.16.3.6,172.16.6.3,6,22,1,37882,14,12,1688,1762,1,10,1577190193.913553
172.16.3.6,172.16.6.3,6,22,1,37884,14,12,1688,1770,1,10,1577190193.944575
172.16.3.5,172.16.5.10,6,22,1,56164,14,12,1688,1770,1,10,1577190194.040423
172.16.3.5,172.16.5.10,6,22,1,56166,14,12,1688,1770,1,10,1577190194.058206
172.16.3.4,192.168.1.15,6,22,1,53612,12,12,1760,1738,1,10,1577190194.149058
172.16.3.4,192.168.1.15,6,22,1,53614,12,12,1760,1738,1,10,1577190194.173665
172.16.3.12,172.16.4.243,6,22,0,38307,0,1,0,40,1,0,1577190194.320391
172.16.3.12,172.16.5.172,6,22,0,43839,0,1,0,40,1,0,1577190194.320612
172.16.3.12,172.16.1.48,6,22,0,65510,0,1,0,40,1,0,1577190194.324084
172.16.3.12,172.16.1.228,6,22,0,65433,0,1,0,40,1,0,1577190194.325675
172.16.3.7,172.16.1.94,6,22,0,33486,0,1,0,40,1,0,1577190194.427747
172.16.3.7,172.16.6.169,6,22,0,57881,0,1,0,40,1,0,1577190194.430512
172.16.3.7,172.16.5.103,6,22,0,6312,0,1,0,40,1,0,1577190194.431512
172.16.3.7,172.16.2.168,6,22,0,51910,0,1,0,40,1,0,1577190194.433497
172.16.3.7,172.16.4.147,6,22,0,964,0,1,0,40,1,0,1577190194.4396
172.16.3.7,172.16.1.194,6,22,0,20328,0,1,0,40,1,0,1577190194.442368
172.16.3.5,70.180.238.162,6,6681,1,12817,1,1,40,40,1,0,1577190195.046022
172.16.3.6,1.224.172.216,6,5058,1,63692,1,1,40,40,1,0,1577190195.050531
172.16.3.5,172.16.7.12,6,22,1,60336,14,12,1688,1770,1,10,1577190195.06967
172.16.3.5,172.16.7.12,6,22,1,60338,12,12,1584,1770,1,10,1577190195.09474
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577190195.112073
172.16.3.6,172.16.4.12,6,22,1,36406,14,12,1688,1770,1,10,1577190195.114451
172.16.3.6,172.16.4.12,6,22,1,36408,14,12,1688,1762,1,10,1577190195.114935
172.16.3.5,20.106.244.0,6,2851,1,56777,1,1,40,40,1,0,1577190195.687672
172.16.3.12,204.207.235.92,6,1128,1,41622,1,1,40,40,1,0,1577190195.702096
172.16.3.10,39.48.213.159,6,9852,1,44541,1,1,40,40,1,0,1577190195.763389
172.16.3.10,172.16.5.13,6,22,1,49140,14,12,1688,1770,1,10,1577190196.108068
172.16.3.10,172.16.5.13,6,22,1,49142,14,12,1688,1770,1,10,1577190196.113045
172.16.3.12,172.16.3.11,6,22,0,5676,0,1,0,40,1,0,1577190196.35286
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577190196.496324
172.16.3.4,172.16.2.6,6,22,1,56194,14,12,1688,1770,1,10,1577190196.682055
172.16.3.4,172.16.2.6,6,22,1,56196,14,12,1688,1770,1,10,1577190196.683931
172.16.3.6,172.16.2.6,6,22,1,51104,13,12,1636,1770,1,10,1577190196.789318
172.16.3.6,172.16.2.6,6,22,1,51106,12,12,1584,1770,1,10,1577190196.834536
172.16.3.14,69.85.66.124,6,7953,1,13946,1,1,40,40,1,0,1577190197.089539
172.16.3.12,33.213.133.44,6,1393,1,50930,1,1,40,40,1,0,1577190197.093911
172.16.3.14,172.16.6.5,6,22,0,42383,1,1,40,40,1,0,1577190197.15069
172.16.3.14,172.16.6.154,6,22,0,45497,0,1,0,40,1,0,1577190197.159049
172.16.3.14,172.16.1.227,6,22,0,47907,0,1,0,40,1,0,1577190197.159134
172.16.3.14,172.16.5.5,6,22,0,43631,1,2,44,80,1,0,1577190197.162521
172.16.3.10,172.16.4.7,6,22,1,54724,14,12,1688,1770,1,10,1577190197.162828
172.16.3.10,172.16.4.7,6,22,1,54726,14,12,1688,1770,1,10,1577190197.177412
172.16.3.5,172.16.1.10,6,22,1,37304,14,12,1688,1770,1,10,1577190197.56813
172.16.3.5,172.16.1.10,6,22,1,37306,14,12,1688,1770,1,10,1577190197.569618
172.16.3.10,172.16.1.10,6,22,1,48418,14,12,1688,1770,1,10,1577190197.584681
172.16.3.10,172.16.1.10,6,22,1,48420,12,12,1584,1770,1,10,1577190197.648819
172.16.3.6,172.16.1.10,6,22,1,33804,14,12,1688,1770,1,10,1577190197.750433
172.16.3.6,172.16.1.10,6,22,1,33806,14,12,1688,1770,1,10,1577190197.751955
172.16.3.4,172.16.1.10,6,22,1,47864,14,12,1688,1770,1,10,1577190197.762763
172.16.3.4,172.16.1.10,6,22,1,47866,14,12,1688,1770,1,10,1577190197.774331
172.16.3.10,172.16.7.7,6,22,1,45848,13,12,1636,1762,1,10,1577190197.825812
172.16.3.10,172.16.7.7,6,22,1,45850,14,12,1688,1770,1,10,1577190197.836778
172.16.3.12,189.13.134.214,6,6039,1,50878,1,1,40,40,1,0,1577190197.961228
172.16.3.12,52.149.251.177,6,9903,1,38025,1,1,40,40,1,0,1577190197.995008
172.16.3.4,172.16.7.7,6,22,1,59832,14,12,1688,1770,1,10,1577190197.999217
172.16.3.4,172.16.7.7,6,22,1,59834,14,12,1688,1762,1,10,1577190198.023998
172.16.3.6,172.16.5.12,6,22,1,37292,13,12,1636,1770,1,10,1577190198.055787
172.16.3.6,65.182.177.12,6,9487,1,48907,1,1,40,40,1,0,1577190198.063628
172.16.3.6,172.16.5.12,6,22,1,37294,13,12,1636,1770,1,10,1577190198.063854
172.16.3.6,172.16.7.11,6,22,1,57448,14,12,1688,1762,1,10,1577190198.077125
172.16.3.6,172.16.7.11,6,22,1,57450,14,12,1688,1770,1,10,1577190198.100693
172.16.3.4,172.16.7.11,6,22,1,46730,14,12,1688,1770,1,10,1577190198.249503
172.16.3.4,172.16.7.11,6,22,1,46732,14,12,1688,1770,1,10,1577190198.270773
172.16.3.5,172.16.7.11,6,22,1,48748,14,12,1688,1770,1,10,1577190198.51418
172.16.3.5,172.16.7.11,6,22,1,48750,14,12,1688,1770,1,10,1577190198.533574
172.16.3.5,172.16.6.11,6,22,1,53356,14,12,1688,1762,1,10,1577190198.584559
172.16.3.5,172.16.6.11,6,22,1,53358,14,12,1688,1770,1,10,1577190198.592918
172.16.3.4,172.16.6.11,6,22,1,45750,14,12,1688,1770,1,10,1577190198.87328
172.16.3.4,172.16.6.11,6,22,1,45752,14,12,1688,1770,1,10,1577190198.891346
172.16.3.6,172.16.6.11,6,22,1,43326,14,12,1688,1770,1,10,1577190198.935108
172.16.3.6,172.16.6.11,6,22,1,43328,11,12,1532,1770,1,10,1577190198.946806
172.16.3.4,172.16.6.12,6,22,1,34692,13,12,1636,1770,1,10,1577190199.049449
172.16.3.4,172.16.6.12,6,22,1,34694,13,11,1636,1718,1,10,1577190199.049957
172.16.3.6,172.16.6.12,6,22,1,51200,14,12,1688,1770,1,10,1577190199.06348
172.16.3.6,172.16.6.12,6,22,1,51202,12,11,1584,1718,1,10,1577190199.067307
172.16.3.10,172.16.6.12,6,22,1,42412,13,11,1636,1718,1,10,1577190199.091294
172.16.3.10,172.16.6.12,6,22,1,42414,12,10,1584,1586,1,9,1577190199.094291
172.16.3.7,37.224.135.225,6,1237,1,57569,1,1,40,40,1,0,1577190199.477616
172.16.3.6,172.16.5.11,6,22,1,40944,9,8,1428,1418,1,8,1577190199.50939
172.16.3.6,172.16.5.11,6,22,1,40946,12,10,1584,1586,1,9,1577190199.511564
172.16.3.7,172.16.6.4,6,22,0,58960,8,11,970,1532,1,7,1577190199.561246
172.16.3.7,172.16.6.4,6,22,0,58962,11,11,1718,1532,1,10,1577190199.561708
172.16.3.7,172.16.7.4,6,22,0,44942,8,8,1050,1216,1,6,1577190199.563514
172.16.3.7,172.16.7.4,6,22,0,44944,7,10,998,1320,1,6,1577190199.565749
172.16.3.7,172.16.5.6,6,22,0,39296,9,11,1629,1516,1,8,1577190199.569715
172.16.3.7,172.16.5.6,6,22,0,39298,10,9,2401,1236,1,8,1577190199.573529
172.16.3.7,172.16.6.8,6,22,0,33504,5,8,1262,1120,1,4,1577190199.574051
172.16.3.7,172.16.6.8,6,22,0,33506,7,8,1446,1200,1,7,1577190199.576493
172.16.3.7,172.16.7.3,6,22,0,36014,8,10,1410,1304,1,5,1577190199.579009
172.16.3.7,172.16.7.3,6,22,0,36016,8,11,1418,1372,1,6,1577190199.579192
172.16.3.7,172.16.5.9,6,22,0,50662,7,12,1366,1568,1,7,1577190199.579638
172.16.3.7,172.16.5.9,6,22,0,50664,4,8,842,1136,1,5,1577190199.582219
172.16.3.7,172.16.4.14,6,22,0,32920,6,6,1314,344,1,3,1577190199.585919
172.16.3.7,172.16.4.14,6,22,0,32922,9,7,1614,548,1,7,1577190199.589969
172.16.3.7,172.16.7.5,6,22,0,49596,6,3,840,180,1,3,1577190199.59251
172.16.3.7,172.16.7.5,6,49598,1,22,7,9,900,1236,0,5,1577190199.594152
172.16.3.7,172.16.6.9,6,22,0,55382,5,7,788,1124,1,5,1577190199.596845
172.16.3.7,172.16.6.9,6,22,0,55380,3,6,156,592,0,5,1577190199.598196
172.16.3.7,172.16.1.3,6,22,0,58102,8,9,1849,668,1,7,1577190199.598511
172.16.3.7,172.16.2.14,6,22,0,45630,2,3,552,244,1,2,1577190199.602005
172.16.3.7,172.16.4.5,6,22,0,56694,7,8,1358,1216,1,6,1577190199.602848
172.16.3.7,172.16.4.5,6,56696,1,22,6,8,848,1352,0,7,1577190199.603734
172.16.3.7,172.16.1.4,6,22,0,53730,6,7,938,1156,0,6,1577190199.606649
172.16.3.7,172.16.1.3,6,58104,1,22,7,7,1789,1132,0,7,1577190199.614364
172.16.3.7,172.16.2.14,6,22,0,45628,4,4,736,992,0,5,1577190199.656186
172.16.3.7,172.16.1.4,6,22,0,53728,6,7,840,1140,0,5,1577190199.69337
172.16.3.7,172.16.2.12,6,22,0,49464,4,7,754,1164,1,5,1577190199.694987
172.16.3.7,172.16.2.12,6,22,0,49466,6,7,866,1068,1,3,1577190199.71966
172.16.3.10,172.16.2.3,6,22,1,52472,10,8,1320,1498,1,7,1577190199.723148
172.16.3.6,172.16.5.14,6,22,1,54602,11,7,1452,918,1,5,1577190199.764771
172.16.3.4,172.16.1.9,6,22,1,57640,9,10,1236,1602,1,6,1577190199.769913
172.16.3.4,172.16.1.9,6,22,1,57642,9,7,564,1438,1,5,1577190199.771757
172.16.3.6,172.16.5.14,6,22,1,54604,7,8,476,1498,1,5,1577190199.795273
172.16.3.10,172.16.2.3,6,22,1,52474,10,6,1240,946,1,5,1577190199.818778
172.16.3.14,172.16.6.9,6,22,0,33072,6,6,848,384,1,3,1577190199.898619
172.16.3.14,172.16.6.9,6,22,0,33074,5,6,1334,336,1,4,1577190199.898879
172.16.3.14,172.16.2.12,6,22,0,41918,5,6,788,384,1,3,1577190199.902241
172.16.3.14,172.16.1.8,6,22,0,38030,3,5,684,260,0,2,1577190199.910852
172.16.3.14,172.16.1.4,6,22,0,56706,6,7,392,452,1,3,1577190199.912916
172.16.3.14,172.16.1.4,6,22,0,56708,5,6,788,384,1,3,1577190199.914526
172.16.3.14,172.16.6.8,6,22,0,43818,7,7,508,1196,0,5,1577190199.921245
172.16.3.14,172.16.2.13,6,22,0,49234,4,8,736,600,0,6,1577190199.924134
172.16.3.14,172.16.2.9,6,22,0,34234,5,5,788,284,0,3,1577190199.930284
172.16.3.14,172.16.7.5,6,22,0,48502,4,5,288,1020,1,3,1577190199.93612
172.16.3.14,172.16.1.3,6,22,0,55242,6,4,657,248,0,5,1577190199.936136
172.16.3.14,172.16.7.5,6,22,0,48504,5,5,886,940,1,3,1577190199.93614
172.16.3.14,172.16.4.4,6,22,0,46634,6,5,1497,268,1,3,1577190199.936157
172.16.3.14,172.16.5.5,6,50596,1,22,5,4,1334,224,0,4,1577190199.938895
172.16.3.14,172.16.2.12,6,41920,1,22,5,5,788,324,0,3,1577190199.947092
172.16.3.14,172.16.1.3,6,55240,1,22,7,2,1789,168,0,5,1577190199.949922
172.16.3.14,172.16.6.8,6,43816,1,22,5,5,788,276,0,3,1577190199.95955
172.16.3.14,172.16.7.4,6,37450,1,22,8,4,1008,288,0,4,1577190199.968358
172.16.3.14,172.16.7.4,6,37448,1,22,7,5,892,436,0,4,1577190199.968371
172.16.3.10,172.16.5.14,6,22,1,54870,6,8,1088,1008,0,6,1577190199.973098
172.16.3.14,172.16.4.4,6,46636,1,22,6,4,1497,368,0,5,1577190199.973764
172.16.3.10,172.16.5.14,6,22,1,54872,8,4,464,834,1,4,1577190199.975366
172.16.3.14,172.16.2.9,6,34232,1,22,5,5,788,276,0,3,1577190199.98813
172.16.3.14,172.16.1.8,6,22,0,38032,4,5,352,356,0,3,1577190199.990781
172.16.3.14,172.16.6.13,6,22,0,56294,4,6,288,1144,0,5,1577190200.016138
172.16.3.14,172.16.5.5,6,22,0,50594,5,4,340,944,0,3,1577190200.0172
172.16.3.12,172.16.1.4,6,22,0,51640,5,8,348,1256,1,4,1577190200.027966
172.16.3.12,172.16.1.4,6,22,0,51642,7,8,964,584,1,5,1577190200.028234
172.16.3.12,172.16.4.11,6,22,0,34778,4,6,352,384,1,3,1577190200.02857
172.16.3.12,172.16.4.11,6,22,0,34780,4,9,288,732,1,5,1577190200.030222
172.16.3.12,172.16.5.3,6,22,0,51192,6,7,904,1116,0,6,1577190200.041688
172.16.3.12,172.16.4.9,6,22,0,35182,3,5,236,932,0,2,1577190200.044511
172.16.3.12,172.16.2.13,6,22,0,42774,3,5,236,940,1,2,1577190200.049221
172.16.3.12,172.16.6.4,6,22,0,42980,6,5,1386,956,1,5,1577190200.050873
172.16.3.12,172.16.2.13,6,42776,1,22,5,5,886,436,0,5,1577190200.051296
172.16.3.12,172.16.6.4,6,22,0,42982,4,6,288,1088,0,5,1577190200.064686
172.16.3.12,172.16.6.8,6,22,0,50350,10,5,1120,412,1,5,1577190200.064926
172.16.3.12,172.16.6.8,6,22,0,50352,7,7,452,1220,1,4,1577190200.068991
172.16.3.12,172.16.5.8,6,34292,1,22,4,4,296,288,0,2,1577190200.070572
172.16.3.12,172.16.5.8,6,34294,1,22,4,2,834,104,0,2,1577190200.086671
172.16.3.12,172.16.6.13,6,33788,1,22,8,6,1008,552,0,6,1577190200.091288
172.16.3.12,172.16.6.13,6,33786,1,22,7,4,892,368,0,4,1577190200.106078
172.16.3.12,172.16.1.3,6,22,0,60960,0,2,0,216,0,2,1577190200.123203
172.16.3.12,172.16.5.3,6,22,0,51190,6,7,456,540,0,5,1577190200.127675
172.16.3.12,172.16.1.3,6,22,0,60958,3,1,220,68,0,2,1577190200.134837
172.16.3.12,172.16.4.9,6,22,0,35184,3,3,236,156,0,1,1577190200.145706
172.16.3.14,172.16.2.13,6,22,0,49232,4,4,288,224,0,2,1577190200.170329
172.16.3.5,172.16.5.14,6,22,1,39062,9,9,652,1060,1,6,1577190200.176391
172.16.3.5,172.16.5.14,6,22,1,39064,10,7,1368,956,0,7,1577190200.196859
172.16.3.14,172.16.6.13,6,56296,1,22,5,3,340,220,0,2,1577190200.243476
172.16.3.2,116.45.19.211,6,9187,1,49079,1,1,40,40,1,0,1577190200.270676
172.16.3.5,189.80.26.217,6,2705,1,38238,1,1,40,40,1,0,1577190200.294968
172.16.3.12,138.104.252.189,6,648,1,36228,1,1,40,40,1,0,1577190200.317242
172.16.3.10,172.16.7.9,6,22,1,39848,14,12,1688,1770,1,10,1577190200.557175
172.16.3.10,172.16.7.9,6,22,1,39850,14,12,1688,1770,1,10,1577190200.557612
172.16.3.5,172.16.6.10,6,22,1,59284,14,12,1688,1770,1,10,1577190200.940111
172.16.3.5,172.16.6.10,6,22,1,59286,14,12,1688,1770,1,10,1577190200.940648
172.16.3.6,172.16.4.13,6,22,1,57578,14,12,1688,1770,1,10,1577190201.251925
172.16.3.6,172.16.4.13,6,22,1,57580,14,12,1688,1770,1,10,1577190201.281385
172.16.3.12,172.16.5.81,6,22,0,62730,0,1,0,40,1,0,1577190201.343548
172.16.3.12,172.16.3.121,6,22,0,56944,0,1,0,40,1,0,1577190201.34691
172.16.3.12,172.16.7.85,6,22,0,35243,0,1,0,40,1,0,1577190201.353805
172.16.3.12,172.16.1.182,6,22,0,13552,0,1,0,40,1,0,1577190201.358065
172.16.3.12,172.16.2.207,6,22,0,36869,0,1,0,40,1,0,1577190201.359484
172.16.3.5,172.16.7.10,6,22,1,48468,14,12,1688,1770,1,10,1577190201.359511
172.16.3.5,172.16.7.10,6,22,1,48470,14,12,1688,1770,1,10,1577190201.377575
172.16.3.7,172.16.6.207,6,22,0,34608,0,1,0,40,1,0,1577190201.45161
172.16.3.7,172.16.7.249,6,22,0,7977,0,1,0,40,1,0,1577190201.451948
172.16.3.7,172.16.3.25,6,22,0,52895,0,1,0,40,1,0,1577190201.455028
172.16.3.7,172.16.7.65,6,22,0,13740,0,1,0,40,1,0,1577190201.456732
172.16.3.6,172.16.7.10,6,22,1,42318,12,12,1584,1770,1,10,1577190201.484499
172.16.3.7,216.142.136.98,6,4028,1,9299,1,1,40,40,1,0,1577190201.505459
172.16.3.6,172.16.7.10,6,22,1,42320,12,12,1584,1770,1,10,1577190201.513087
172.16.3.10,172.16.6.10,6,22,1,53762,14,12,1688,1770,1,10,1577190201.525502
172.16.3.10,172.16.6.10,6,22,1,53764,14,12,1688,1770,1,10,1577190201.54075
172.16.3.12,59.131.1.55,6,5579,1,42977,1,1,40,40,1,0,1577190201.55661
172.16.3.4,172.16.7.10,6,22,1,44510,11,12,1532,1770,1,10,1577190201.594478
172.16.3.4,172.16.7.10,6,22,1,44512,11,12,1532,1770,1,10,1577190201.60213
172.16.3.10,252.244.200.143,6,6436,1,8362,1,1,40,40,1,0,1577190201.609584
172.16.3.4,172.16.6.10,6,22,1,47656,14,12,1688,1770,1,10,1577190201.642745
172.16.3.2,110.15.143.116,6,8652,1,11935,1,1,40,40,1,0,1577190201.649596
172.16.3.4,172.16.6.10,6,22,1,47658,14,12,1688,1770,1,10,1577190201.663236
172.16.3.4,172.16.2.8,6,22,1,54130,14,12,1688,1770,1,10,1577190201.697048
172.16.3.4,172.16.2.8,6,22,1,54132,14,12,1688,1770,1,10,1577190201.699622
172.16.3.10,172.16.2.8,6,22,1,44196,14,12,1688,1770,1,10,1577190201.706759
172.16.3.10,172.16.2.8,6,22,1,44198,14,12,1688,1770,1,10,1577190201.709676
172.16.3.7,210.68.115.170,6,8296,1,13849,1,1,40,40,1,0,1577190201.719201
172.16.3.4,92.184.249.30,6,4207,1,29864,1,1,40,40,1,0,1577190201.743285
172.16.3.6,172.16.1.11,6,22,1,55740,14,12,1688,1770,1,10,1577190201.782007
172.16.3.6,172.16.1.11,6,22,1,55742,14,12,1688,1770,1,10,1577190201.796681
172.16.3.10,71.222.94.21,6,5156,1,12868,1,1,40,40,1,0,1577190202.396103
172.16.3.12,118.53.185.225,6,9852,1,52605,1,1,40,40,1,0,1577190202.404411
172.16.3.7,139.145.233.57,6,4317,1,65343,1,1,40,40,1,0,1577190202.459107
172.16.3.4,172.16.6.5,6,22,1,46166,14,12,1688,1770,1,10,1577190202.691031
172.16.3.4,172.16.6.5,6,22,1,46168,14,12,1688,1770,1,10,1577190202.691515
172.16.3.6,172.16.4.10,6,22,1,46348,14,12,1688,1770,1,10,1577190202.80928
172.16.3.6,172.16.4.10,6,22,1,46350,14,12,1688,1770,1,10,1577190202.818827
172.16.3.4,172.16.4.10,6,22,1,41510,14,12,1688,1770,1,10,1577190202.877121
172.16.3.4,172.16.4.10,6,22,1,41512,14,12,1688,1770,1,10,1577190202.890798
172.16.3.10,172.16.4.10,6,22,1,44522,14,12,1688,1770,1,10,1577190202.934758
172.16.3.10,172.16.4.10,6,22,1,44524,14,12,1688,1770,1,10,1577190202.966038
172.16.3.6,192.168.1.24,6,22,1,50696,13,12,1812,1730,1,10,1577190202.9913
172.16.3.6,192.168.1.24,6,22,1,50698,13,12,1812,1738,1,10,1577190202.992315
172.16.3.4,192.168.1.24,6,22,1,48482,12,12,1760,1730,1,10,1577190203.065548
172.16.3.4,192.168.1.24,6,22,1,48484,12,12,1760,1730,1,10,1577190203.065964
172.16.3.10,192.168.1.24,6,22,1,58000,12,12,1760,1730,1,10,1577190203.115545
172.16.3.10,192.168.1.24,6,22,1,58002,13,12,1812,1730,1,10,1577190203.117957
172.16.3.10,172.16.5.4,6,22,1,43674,14,12,1688,1770,1,10,1577190203.342357
172.16.3.10,172.16.5.4,6,22,1,43676,14,12,1688,1770,1,10,1577190203.344344
172.16.3.6,172.16.5.4,6,22,1,53446,14,12,1688,1762,1,10,1577190203.365604
172.16.3.6,172.16.5.4,6,22,1,53448,14,12,1688,1770,1,10,1577190203.367509
172.16.3.10,172.16.1.14,6,22,1,58594,14,12,1688,1770,1,10,1577190203.701276
172.16.3.10,172.16.1.14,6,22,1,58596,14,12,1688,1770,1,10,1577190203.701848
172.16.3.14,172.16.5.137,6,22,0,59763,0,1,0,40,1,0,1577190204.169673
172.16.3.14,172.16.3.111,6,22,0,32482,0,1,0,40,1,0,1577190204.175812
172.16.3.14,172.16.6.213,6,22,0,26153,0,1,0,40,1,0,1577190204.185414
172.16.3.14,172.16.5.115,6,22,0,28391,0,1,0,40,1,0,1577190204.194114
172.16.3.14,172.16.6.77,6,22,0,45798,0,1,0,40,1,0,1577190204.199982
172.16.3.14,172.16.7.11,6,22,0,25838,1,1,40,40,1,0,1577190204.202293
172.16.3.6,172.16.6.3,6,22,1,37954,12,12,1584,1770,1,10,1577190204.362932
172.16.3.6,172.16.6.3,6,22,1,37956,11,11,1532,1718,1,9,1577190204.37897
172.16.3.5,172.16.5.10,6,22,1,56216,14,12,1688,1770,1,10,1577190204.454365
172.16.3.5,172.16.5.10,6,22,1,56218,14,12,1688,1770,1,10,1577190204.456181
172.16.3.12,172.16.6.14,6,22,1,2570,1,1,40,40,1,0,1577190204.515091
172.16.3.4,192.168.1.15,6,22,1,53676,12,12,1760,1738,1,10,1577190204.733449
172.16.3.4,192.168.1.15,6,22,1,53678,12,12,1760,1730,1,10,1577190204.733811
172.16.3.5,172.16.7.12,6,22,1,60404,14,12,1688,1770,1,10,1577190205.292317
172.16.3.5,172.16.7.12,6,22,1,60406,12,12,1584,1770,1,10,1577190205.331898
172.16.3.7,172.16.5.14,6,22,1,47322,1,1,40,40,1,0,1577190205.434611
172.16.3.6,172.16.4.12,6,22,1,36478,14,12,1688,1770,1,10,1577190205.489143
172.16.3.6,172.16.4.12,6,22,1,36480,12,12,1584,1770,1,10,1577190205.493596
172.16.3.10,172.16.5.13,6,22,1,49196,14,12,1688,1770,1,10,1577190206.330489
172.16.3.10,172.16.5.13,6,22,1,49198,14,12,1688,1770,1,10,1577190206.331349
172.16.3.5,11.174.211.140,6,8968,1,9703,1,1,40,40,1,0,1577190206.889007
172.16.3.6,195.138.6.238,6,584,1,12350,1,1,40,40,1,0,1577190206.923856
172.16.3.4,172.16.2.6,6,22,1,56262,14,12,1688,1770,1,10,1577190206.962477
172.16.3.4,172.16.2.6,6,22,1,56264,14,12,1688,1770,1,10,1577190206.965131
172.16.3.6,172.16.2.6,6,22,1,51172,14,12,1688,1770,1,10,1577190207.146534
172.16.3.6,172.16.2.6,6,22,1,51174,14,12,1688,1770,1,10,1577190207.150533
172.16.3.10,172.16.4.7,6,22,1,54780,12,12,1584,1770,1,10,1577190207.445111
172.16.3.10,172.16.4.7,6,22,1,54782,13,12,1636,1770,1,10,1577190207.453237
172.16.3.5,172.16.1.10,6,22,1,37384,14,12,1688,1770,1,10,1577190208.076759
172.16.3.6,172.16.5.12,6,22,1,37336,14,12,1688,1770,1,10,1577190208.1036
172.16.3.6,172.16.5.12,6,22,1,37338,14,12,1688,1770,1,10,1577190208.105352
172.16.3.5,172.16.1.10,6,22,1,37386,14,12,1688,1770,1,10,1577190208.113282
172.16.3.4,136.0.35.108,6,3160,1,39152,1,1,40,40,1,0,1577190208.187463
172.16.3.7,109.115.43.150,6,8137,1,59768,1,1,40,40,1,0,1577190208.263393
172.16.3.10,172.16.1.10,6,22,1,48498,14,12,1688,1770,1,10,1577190208.292443
172.16.3.5,64.145.164.15,6,4749,1,32674,1,1,40,40,1,0,1577190208.295982
172.16.3.10,172.16.1.10,6,22,1,48500,14,12,1688,1770,1,10,1577190208.318031
