intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.14,172.16.2.9,6,22,0,58716,12,13,1770,1556,1,9,1577189648.714663
172.16.5.14,172.16.7.6,6,22,0,48788,11,13,1718,1556,1,9,1577189648.714939
172.16.5.14,172.16.7.6,6,22,0,48790,12,13,1770,1556,1,9,1577189648.715221
172.16.5.14,172.16.4.4,6,22,0,60114,12,13,2121,1636,1,11,1577189648.716749
172.16.5.14,172.16.4.4,6,22,0,60116,11,11,989,860,1,9,1577189648.717354
172.16.5.14,172.16.3.6,6,22,0,51114,10,13,1666,1556,1,9,1577189648.722538
172.16.5.14,172.16.3.6,6,22,0,51116,11,13,1718,1556,1,9,1577189648.722897
172.16.5.14,172.16.6.9,6,22,0,34144,10,12,1602,1504,1,8,1577189648.723146
172.16.5.14,172.16.6.9,6,22,0,34146,10,14,1218,1688,1,9,1577189648.724464
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577189648.732218
172.16.5.14,172.16.3.10,6,22,0,51382,10,13,1666,1612,1,9,1577189648.737571
172.16.5.14,172.16.3.10,6,22,0,51384,7,9,892,1268,1,6,1577189648.741818
172.16.5.14,172.16.7.4,6,22,0,41134,8,9,1490,1308,1,7,1577189648.744591
172.16.5.14,172.16.7.4,6,22,0,41136,9,9,1004,1348,1,6,1577189648.755554
172.16.5.14,172.16.1.3,6,22,0,37054,12,12,2121,1584,1,11,1577189648.841925
172.16.5.14,172.16.1.3,6,22,0,37056,11,10,2069,1320,1,9,1577189648.886763
172.16.5.14,172.16.4.5,6,22,0,47192,12,12,1770,1584,1,10,1577189648.915572
172.16.5.14,172.16.4.5,6,22,0,47194,12,12,1770,1568,1,9,1577189648.933489
172.16.5.9,172.16.4.8,6,22,1,42336,12,12,1584,1770,1,10,1577189648.934565
172.16.5.9,172.16.4.8,6,22,1,42338,13,12,1636,1770,1,10,1577189648.941261
172.16.5.14,172.16.3.5,6,22,0,35574,11,10,1718,1464,1,9,1577189648.942262
172.16.5.14,172.16.3.5,6,22,0,35576,11,10,1718,1464,1,9,1577189648.949743
172.16.5.8,192.168.1.15,6,22,1,51926,12,10,1760,1634,1,10,1577189648.979486
172.16.5.8,192.168.1.15,6,22,1,51928,11,11,1684,1678,1,9,1577189648.981164
172.16.5.5,192.168.1.15,6,22,1,53472,9,8,1532,1466,1,7,1577189649.00991
172.16.5.5,192.168.1.15,6,22,1,53474,7,8,548,968,1,6,1577189649.01207
172.16.5.5,172.16.1.14,6,22,1,54212,14,11,1688,1718,1,10,1577189649.048202
172.16.5.5,172.16.1.14,6,22,1,54214,12,10,832,1666,1,8,1577189649.059066
172.16.5.8,172.16.1.14,6,22,1,42750,14,12,1688,1770,1,10,1577189649.145365
172.16.5.8,172.16.1.14,6,22,1,42752,14,12,1688,1762,1,10,1577189649.159915
172.16.5.3,172.16.7.9,6,22,1,40728,14,12,1688,1770,1,10,1577189649.257604
172.16.5.3,172.16.7.9,6,22,1,40730,14,12,1688,1770,1,10,1577189649.26273
172.16.5.6,172.16.7.9,6,22,1,52702,14,11,1688,2453,1,11,1577189649.270295
172.16.5.6,172.16.7.9,6,22,1,52704,13,12,1636,2505,1,11,1577189649.271915
172.16.5.9,172.16.7.9,6,22,1,57800,14,12,1688,1770,1,10,1577189649.272273
172.16.5.9,172.16.7.9,6,22,1,57802,14,12,1688,1770,1,10,1577189649.274208
172.16.5.3,172.16.6.11,6,22,1,48540,14,12,1688,1770,1,10,1577189649.326741
172.16.5.3,172.16.6.11,6,22,1,48542,14,12,1688,1770,1,10,1577189649.335735
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577189649.450856
172.16.5.12,172.16.1.13,6,22,0,46556,12,14,1770,1688,1,10,1577189649.526573
172.16.5.12,172.16.1.13,6,22,0,46558,12,14,1770,1688,1,10,1577189649.527423
172.16.5.12,172.16.1.8,6,22,0,45546,12,14,1770,1688,1,10,1577189649.553142
172.16.5.9,172.16.6.11,6,22,1,58480,14,12,1688,1770,1,10,1577189649.556542
172.16.5.12,172.16.1.8,6,22,0,45548,12,14,1770,1688,1,10,1577189649.559683
172.16.5.9,172.16.6.11,6,22,1,58482,14,12,1688,1770,1,10,1577189649.565386
172.16.5.12,172.16.6.13,6,22,0,42800,12,14,1762,1688,1,10,1577189649.572981
172.16.5.12,172.16.6.13,6,22,0,42802,12,14,1770,1688,1,10,1577189649.587589
172.16.5.12,172.16.4.5,6,22,0,51130,12,14,1770,1688,1,10,1577189649.604251
172.16.5.12,172.16.4.5,6,22,0,51132,12,14,1770,1688,1,10,1577189649.619913
172.16.5.12,172.16.1.12,6,22,0,36854,12,14,1762,1688,1,10,1577189649.635006
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577189649.644653
172.16.5.12,172.16.1.12,6,22,0,36856,12,14,1770,1688,1,10,1577189649.650747
172.16.5.12,172.16.2.12,6,22,0,49038,12,14,1770,1688,1,10,1577189649.736617
172.16.5.12,172.16.2.12,6,22,0,49040,12,14,1770,1688,1,10,1577189649.761651
172.16.5.12,172.16.3.6,6,22,0,35096,12,14,1770,1688,1,10,1577189649.775197
172.16.5.12,172.16.3.6,6,22,0,35098,12,14,1762,1688,1,10,1577189649.79869
172.16.5.3,172.16.6.3,6,22,1,42590,14,12,1688,1770,1,10,1577189649.801869
172.16.5.3,172.16.6.3,6,22,1,42592,14,12,1688,1770,1,10,1577189649.802138
172.16.5.12,172.16.7.5,6,22,0,59248,12,14,1770,1688,1,10,1577189649.82606
172.16.5.12,172.16.7.5,6,22,0,59250,12,14,1770,1688,1,10,1577189649.85977
172.16.5.5,92.105.148.208,6,4254,1,24,1,1,40,40,1,0,1577189649.905681
172.16.5.5,47.66.227.185,6,9198,1,22298,1,1,40,40,1,0,1577189650.036588
172.16.5.14,172.16.2.94,6,22,0,21774,0,1,0,40,1,0,1577189650.156991
172.16.5.14,172.16.6.119,6,22,0,54019,0,1,0,40,1,0,1577189650.157758
172.16.5.14,172.16.3.169,6,22,0,46291,0,1,0,40,1,0,1577189650.160421
172.16.5.14,172.16.5.94,6,22,0,8177,0,1,0,40,1,0,1577189650.163697
172.16.5.14,172.16.7.80,6,22,0,24064,0,1,0,40,1,0,1577189650.166169
172.16.5.4,172.16.4.183,6,22,0,59305,0,1,0,40,1,0,1577189650.181583
172.16.5.4,172.16.7.149,6,22,0,53176,0,1,0,40,1,0,1577189650.185323
172.16.5.4,172.16.2.200,6,22,0,32124,0,1,0,40,1,0,1577189650.186619
172.16.5.4,172.16.2.179,6,22,0,63386,0,1,0,40,1,0,1577189650.189622
172.16.5.4,172.16.5.199,6,22,0,6262,0,1,0,40,1,0,1577189650.19215
172.16.5.5,172.16.4.13,6,22,1,60798,13,12,1636,1770,1,10,1577189650.361062
172.16.5.5,172.16.4.13,6,22,1,60800,13,12,1636,1770,1,10,1577189650.367263
172.16.5.3,172.16.2.3,6,22,1,37914,14,12,1688,1762,1,10,1577189650.65598
172.16.5.3,172.16.2.3,6,22,1,37916,14,12,1688,1770,1,10,1577189650.657844
172.16.5.9,172.16.2.3,6,22,1,55786,14,12,1688,1770,1,10,1577189650.665223
172.16.5.9,172.16.2.3,6,22,1,55788,14,12,1688,1770,1,10,1577189650.667337
172.16.5.9,172.16.2.8,6,22,1,55686,14,12,1688,1770,1,10,1577189650.881712
172.16.5.9,172.16.2.8,6,22,1,55688,14,12,1688,1770,1,10,1577189650.88537
172.16.5.11,172.16.4.5,6,22,0,52648,12,14,1770,1688,1,10,1577189651.598183
172.16.5.11,172.16.4.5,6,22,0,52650,12,14,1770,1688,1,10,1577189651.598425
172.16.5.11,172.16.4.14,6,22,0,40794,12,14,1770,1688,1,10,1577189651.59885
172.16.5.11,172.16.4.14,6,22,0,40796,12,14,1770,1688,1,10,1577189651.599161
172.16.5.11,172.16.7.6,6,22,0,50714,12,13,1770,1636,1,10,1577189651.601831
172.16.5.11,172.16.7.6,6,22,0,50716,12,13,1770,1636,1,10,1577189651.60467
172.16.5.11,172.16.1.4,6,22,0,53504,12,14,1770,1688,1,10,1577189651.610602
172.16.5.11,172.16.1.4,6,22,0,53506,12,14,1770,1688,1,10,1577189651.612273
172.16.5.11,172.16.7.4,6,22,0,48636,12,14,1770,1688,1,10,1577189651.612768
172.16.5.11,172.16.7.4,6,22,0,48638,12,13,1770,1636,1,10,1577189651.615505
172.16.5.11,172.16.3.6,6,22,0,38972,12,14,1770,1688,1,10,1577189651.616098
172.16.5.11,172.16.3.6,6,22,0,38974,12,12,1762,1584,1,10,1577189651.622602
172.16.5.8,172.16.1.9,6,22,1,42284,14,12,1688,1770,1,10,1577189651.844908
172.16.5.8,172.16.1.9,6,22,1,42286,14,12,1688,1770,1,10,1577189651.845363
172.16.5.9,172.16.1.9,6,22,1,43510,14,12,1688,1770,1,10,1577189651.850138
172.16.5.9,172.16.1.9,6,22,1,43512,12,11,1584,1718,1,10,1577189651.85615
172.16.5.5,172.16.1.9,6,22,1,45276,12,12,1584,1770,1,10,1577189651.973373
172.16.5.5,172.16.1.9,6,22,1,45278,14,12,1688,1770,1,10,1577189652.001177
172.16.5.4,149.27.242.89,6,5924,1,23561,1,1,40,40,1,0,1577189652.10866
172.16.5.2,248.166.75.162,6,7928,1,29808,1,1,40,40,1,0,1577189652.147604
172.16.5.10,172.16.5.184,6,22,0,32947,0,1,0,40,1,0,1577189652.160308
172.16.5.10,172.16.1.144,6,22,0,39752,0,1,0,40,1,0,1577189652.160332
172.16.5.10,172.16.1.163,6,22,0,16656,0,1,0,40,1,0,1577189652.172684
172.16.5.10,172.16.1.246,6,22,0,22472,0,1,0,40,1,0,1577189652.187332
172.16.5.10,172.16.7.6,6,22,0,48822,12,13,1770,1636,1,10,1577189652.207504
172.16.5.10,172.16.6.63,6,22,0,41644,0,1,0,40,1,0,1577189652.215663
172.16.5.10,172.16.7.6,6,22,0,48824,12,13,1770,1636,1,10,1577189652.228036
172.16.5.10,172.16.2.13,6,22,0,40898,12,14,1770,1688,1,10,1577189652.253842
172.16.5.10,172.16.2.13,6,22,0,40900,11,12,1718,1584,1,10,1577189652.266829
172.16.5.10,172.16.4.4,6,22,0,34550,11,11,2069,1532,1,11,1577189652.283587
172.16.5.3,172.16.7.11,6,22,1,48546,14,12,1688,1770,1,10,1577189652.292744
172.16.5.3,172.16.7.11,6,22,1,48548,14,12,1688,1770,1,10,1577189652.295603
172.16.5.5,172.16.7.11,6,22,1,46598,14,12,1688,1762,1,10,1577189652.305364
172.16.5.5,172.16.7.11,6,22,1,46600,14,12,1688,1770,1,10,1577189652.307137
172.16.5.10,172.16.4.4,6,22,0,34552,12,12,2121,1584,1,11,1577189652.308119
172.16.5.6,172.16.7.11,6,22,1,49306,12,12,1584,2505,1,11,1577189652.308883
172.16.5.6,172.16.7.11,6,22,1,49308,11,10,1356,2401,1,9,1577189652.31103
172.16.5.12,81.26.155.123,6,8089,1,7744,1,1,40,40,1,0,1577189652.315005
172.16.5.10,172.16.7.3,6,22,0,48844,11,10,1718,1304,1,7,1577189652.332012
172.16.5.10,172.16.7.3,6,22,0,48846,11,10,1654,1368,1,7,1577189652.352279
172.16.5.10,172.16.3.5,6,22,0,53644,12,14,1770,1688,1,10,1577189652.374299
172.16.5.10,172.16.3.5,6,22,0,53646,12,14,1770,1688,1,10,1577189652.38592
172.16.5.10,172.16.2.12,6,22,0,37774,11,14,1270,1688,1,9,1577189652.403808
172.16.5.10,172.16.2.12,6,22,0,37776,11,12,1270,832,1,7,1577189652.419051
172.16.5.10,172.16.6.8,6,22,0,53810,10,12,1666,1480,1,8,1577189652.440849
172.16.5.4,172.16.2.14,6,22,0,36920,11,13,1270,1636,1,9,1577189652.453486
172.16.5.4,172.16.2.14,6,22,0,36922,10,12,1602,1488,1,8,1577189652.453849
172.16.5.4,172.16.3.10,6,22,0,40234,10,13,1666,1556,1,9,1577189652.455639
172.16.5.4,172.16.3.10,6,22,0,40236,8,11,1498,764,1,7,1577189652.457479
172.16.5.4,172.16.4.9,6,22,0,37426,7,11,1446,1428,1,7,1577189652.460324
172.16.5.4,172.16.4.9,6,22,0,37428,6,11,456,1500,0,7,1577189652.465331
172.16.5.10,172.16.6.8,6,22,0,53812,7,11,956,780,1,7,1577189652.467893
172.16.5.4,172.16.7.4,6,56696,1,22,7,10,1054,1448,0,8,1577189652.472018
172.16.5.4,172.16.7.4,6,56694,1,22,8,9,1008,724,0,7,1577189652.473751
172.16.5.4,172.16.6.9,6,22,0,49330,6,10,456,808,1,7,1577189652.476777
172.16.5.4,172.16.6.9,6,22,0,49332,9,10,1614,704,1,7,1577189652.479474
172.16.5.4,172.16.1.4,6,34324,1,22,9,8,1060,592,0,6,1577189652.480114
172.16.5.4,172.16.1.4,6,22,0,34326,6,10,456,1448,0,7,1577189652.482465
172.16.5.4,172.16.3.6,6,22,0,50006,8,11,1008,1500,0,8,1577189652.484692
172.16.5.4,172.16.3.6,6,50008,1,22,10,10,1650,1392,0,9,1577189652.487252
172.16.5.10,172.16.4.14,6,49530,1,22,10,11,1658,1500,0,9,1577189652.50057
172.16.5.4,172.16.2.9,6,56500,1,22,8,9,1490,1324,0,8,1577189652.500955
172.16.5.4,172.16.2.9,6,22,0,56502,9,9,1060,1308,1,7,1577189652.502633
172.16.5.10,172.16.4.14,6,22,0,49532,11,14,1718,1688,1,10,1577189652.515542
172.16.5.4,172.16.6.13,6,22,0,51378,11,10,1718,1360,1,8,1577189652.516473
172.16.5.4,172.16.6.13,6,51380,1,22,11,11,1710,1524,0,10,1577189652.523931
172.16.5.10,172.16.7.5,6,22,0,57642,12,13,1770,1636,1,10,1577189652.541977
172.16.5.10,172.16.7.5,6,22,0,57644,9,13,1550,1636,1,9,1577189652.572067
172.16.5.4,172.16.1.13,6,22,0,35404,10,10,1666,728,1,8,1577189652.669489
172.16.5.4,172.16.1.13,6,22,0,35406,10,10,1666,728,1,8,1577189652.691722
172.16.5.4,172.16.1.8,6,22,0,43988,9,10,1166,1376,1,7,1577189652.717544
172.16.5.4,172.16.1.8,6,43990,1,22,8,7,1546,564,0,8,1577189652.745397
172.16.5.4,172.16.6.8,6,55944,1,22,10,10,1666,800,0,9,1577189652.751867
172.16.5.4,172.16.6.8,6,22,0,55946,10,9,1112,1428,1,9,1577189652.765842
172.16.5.13,172.16.6.4,6,22,0,60138,11,14,1270,1688,1,9,1577189653.675234
172.16.5.13,172.16.6.4,6,22,0,60140,11,14,1270,1688,1,9,1577189653.675492
172.16.5.13,172.16.4.11,6,22,0,42370,11,14,1270,1688,1,9,1577189653.67599
172.16.5.13,172.16.4.11,6,22,0,42372,12,14,1770,1688,1,10,1577189653.67962
172.16.5.13,172.16.3.10,6,22,0,46624,12,14,1770,1688,1,10,1577189653.683792
172.16.5.13,172.16.3.10,6,22,0,46626,12,14,1762,1688,1,10,1577189653.690829
172.16.5.13,172.16.4.9,6,22,0,45264,12,14,1770,1688,1,10,1577189653.697784
172.16.5.13,172.16.4.9,6,22,0,45266,12,14,1770,1688,1,10,1577189653.70053
172.16.5.13,172.16.7.5,6,22,0,40014,12,14,1770,1688,1,10,1577189653.704643
172.16.5.13,172.16.7.5,6,22,0,40016,12,14,1770,1688,1,10,1577189653.707345
172.16.5.13,172.16.2.9,6,22,0,40246,12,14,1770,1688,1,10,1577189653.710371
172.16.5.13,172.16.2.9,6,22,0,40248,10,13,1666,964,1,9,1577189653.71115
172.16.5.13,172.16.7.6,6,22,0,55456,10,13,1666,964,1,9,1577189653.715488
172.16.5.13,172.16.7.6,6,22,0,55458,11,13,1718,1636,1,10,1577189653.717091
172.16.5.3,172.16.4.7,6,22,1,43384,13,12,1636,1770,1,10,1577189653.810893
172.16.5.3,172.16.4.7,6,22,1,43386,13,12,1636,1770,1,10,1577189653.811315
172.16.5.5,172.16.7.10,6,22,1,33546,13,12,1636,1770,1,10,1577189654.165015
172.16.5.5,172.16.7.10,6,22,1,33548,13,12,1636,1770,1,10,1577189654.165051
172.16.5.8,172.16.7.10,6,22,1,60630,14,12,1688,1770,1,10,1577189654.166875
172.16.5.8,172.16.7.10,6,22,1,60632,13,12,1636,1770,1,10,1577189654.169986
172.16.5.6,172.16.7.10,6,22,1,32768,12,10,1584,2401,1,11,1577189654.174486
172.16.5.6,172.16.7.10,6,22,1,32770,12,12,1584,2505,1,11,1577189654.1769
172.16.5.6,172.16.3.7,6,22,1,36304,11,12,1532,2505,1,11,1577189654.200029
172.16.5.6,172.16.3.7,6,22,1,36306,12,12,1584,2505,1,11,1577189654.222099
172.16.5.13,75.145.171.97,6,5341,1,31844,1,1,40,40,1,0,1577189654.334156
172.16.5.11,172.16.3.142,6,22,0,11364,0,1,0,40,1,0,1577189654.347134
172.16.5.11,172.16.7.241,6,22,0,37398,0,1,0,40,1,0,1577189654.352771
172.16.5.11,172.16.1.24,6,22,0,57651,0,1,0,40,1,0,1577189654.354504
172.16.5.11,172.16.3.209,6,22,0,27685,0,1,0,40,1,0,1577189654.358221
172.16.5.11,172.16.2.249,6,22,0,35534,0,1,0,40,1,0,1577189654.363449
172.16.5.11,172.16.1.170,6,22,0,60996,0,1,0,40,1,0,1577189654.366159
172.16.5.8,141.75.243.150,6,5560,1,60807,1,1,40,40,1,0,1577189654.400523
172.16.5.13,148.220.39.179,6,1387,1,64572,1,1,40,40,1,0,1577189654.412423
172.16.5.9,172.16.3.7,6,22,1,47670,14,12,1688,1770,1,10,1577189654.423584
172.16.5.8,77.86.11.41,6,8645,1,62837,1,1,40,40,1,0,1577189654.428643
172.16.5.9,172.16.3.7,6,22,1,47672,14,12,1688,1770,1,10,1577189654.449122
172.16.5.14,92.233.119.204,6,5709,1,30400,1,1,40,40,1,0,1577189654.453813
172.16.5.5,167.242.240.23,6,1431,1,33221,1,1,40,40,1,0,1577189654.45825
172.16.5.3,172.16.3.12,6,22,1,49502,14,12,1688,1770,1,10,1577189654.573304
172.16.5.3,172.16.3.12,6,22,1,49504,14,12,1688,1770,1,10,1577189654.579601
172.16.5.3,172.16.4.12,6,22,1,52464,14,12,1688,1770,1,10,1577189654.621307
172.16.5.3,172.16.4.12,6,22,1,52466,14,12,1688,1770,1,10,1577189654.621867
172.16.5.5,172.16.4.12,6,22,1,60870,14,12,1688,1770,1,10,1577189654.630904
172.16.5.5,172.16.4.12,6,22,1,60872,14,12,1688,1770,1,10,1577189654.632398
172.16.5.12,172.16.5.183,6,22,0,17037,0,1,0,40,1,0,1577189655.125308
172.16.5.12,172.16.6.96,6,22,0,34159,0,1,0,40,1,0,1577189655.128515
172.16.5.12,172.16.4.144,6,22,0,3845,0,1,0,40,1,0,1577189655.13045
172.16.5.12,172.16.7.228,6,22,0,60622,0,1,0,40,1,0,1577189655.133655
172.16.5.12,172.16.5.142,6,22,0,12319,0,1,0,40,1,0,1577189655.136066
172.16.5.5,172.16.7.13,6,22,1,49036,14,12,1688,1770,1,10,1577189655.252514
172.16.5.5,172.16.7.13,6,22,1,49038,14,12,1688,1770,1,10,1577189655.2726
172.16.5.13,172.16.2.102,6,22,0,62680,0,1,0,40,1,0,1577189655.319818
172.16.5.13,172.16.7.151,6,22,0,57231,0,1,0,40,1,0,1577189655.322147
172.16.5.13,172.16.3.170,6,22,0,46075,0,1,0,40,1,0,1577189655.323519
172.16.5.13,172.16.3.132,6,22,0,55550,0,1,0,40,1,0,1577189655.325606
172.16.5.4,172.16.4.12,6,22,1,32224,1,1,40,40,1,0,1577189655.407667
172.16.5.6,172.16.1.10,6,22,1,42934,12,12,1584,2505,1,11,1577189655.463794
172.16.5.6,172.16.1.10,6,22,1,42936,13,11,1636,2453,1,11,1577189655.464012
172.16.5.9,172.16.1.10,6,22,1,58144,14,12,1688,1770,1,10,1577189655.479306
172.16.5.9,172.16.1.10,6,22,1,58146,14,12,1688,1770,1,10,1577189655.479681
172.16.5.5,172.16.1.10,6,22,1,42334,14,12,1688,1770,1,10,1577189655.494156
172.16.5.5,172.16.1.10,6,22,1,42336,14,12,1688,1770,1,10,1577189655.495823
172.16.5.3,172.16.6.12,6,22,1,35646,14,12,1688,1762,1,10,1577189656.114866
172.16.5.12,172.16.7.10,6,22,1,63708,1,1,40,40,1,0,1577189656.126717
172.16.5.3,172.16.6.12,6,22,1,35648,14,12,1688,1770,1,10,1577189656.152442
172.16.5.5,172.16.6.12,6,22,1,46024,14,12,1688,1770,1,10,1577189656.188091
172.16.5.5,172.16.6.12,6,22,1,46026,14,12,1688,1762,1,10,1577189656.214751
172.16.5.8,172.16.6.12,6,22,1,49524,11,12,1532,1770,1,10,1577189656.241459
172.16.5.8,172.16.6.12,6,22,1,49526,11,12,1532,1770,1,10,1577189656.250259
172.16.5.9,172.16.7.7,6,22,1,35172,14,12,1688,1770,1,10,1577189656.339702
172.16.5.9,172.16.7.7,6,22,1,35174,14,12,1688,1770,1,10,1577189656.370511
172.16.5.5,159.211.50.162,6,4586,1,22261,1,1,40,40,1,0,1577189656.559369
172.16.5.14,1.153.21.247,6,3295,1,6354,1,1,40,40,1,0,1577189656.595209
172.16.5.2,138.39.68.242,6,5952,1,61287,1,1,40,40,1,0,1577189656.618389
172.16.5.13,218.228.155.154,6,5107,1,37747,1,1,40,40,1,0,1577189656.645466
172.16.5.8,192.168.1.24,6,22,1,48416,12,12,1760,1738,1,10,1577189656.870955
172.16.5.8,192.168.1.24,6,22,1,48418,12,12,1760,1738,1,10,1577189656.878441
172.16.5.3,192.168.1.24,6,22,1,51180,12,12,1760,1730,1,10,1577189656.885156
172.16.5.3,192.168.1.24,6,22,1,51182,12,12,1760,1730,1,10,1577189656.886625
172.16.5.5,172.16.7.12,6,22,1,38676,14,12,1688,1770,1,10,1577189656.905923
172.16.5.5,172.16.7.12,6,22,1,38678,14,12,1688,1762,1,10,1577189656.906035
172.16.5.6,172.16.7.12,6,22,1,56454,12,12,1584,2505,1,11,1577189656.906259
172.16.5.6,172.16.7.12,6,22,1,56456,12,12,1584,2505,1,11,1577189656.906541
172.16.5.3,172.16.7.12,6,22,1,50160,14,12,1688,1770,1,10,1577189656.912849
172.16.5.3,172.16.7.12,6,22,1,50162,14,12,1688,1770,1,10,1577189656.916897
172.16.5.8,172.16.7.12,6,22,1,47922,14,12,1688,1770,1,10,1577189656.936473
172.16.5.8,172.16.7.12,6,22,1,47924,14,12,1688,1770,1,10,1577189656.945706
172.16.5.9,192.168.1.24,6,22,1,47928,12,12,1760,1730,1,10,1577189656.964368
172.16.5.9,192.168.1.24,6,22,1,47930,12,12,1760,1730,1,10,1577189656.965846
172.16.5.9,172.16.7.12,6,22,1,45322,14,12,1688,1770,1,10,1577189657.029873
172.16.5.9,172.16.7.12,6,22,1,45324,14,12,1688,1770,1,10,1577189657.04551
172.16.5.14,172.16.7.139,6,22,0,5591,0,1,0,40,1,0,1577189657.162644
172.16.5.14,172.16.4.156,6,22,0,50544,0,1,0,40,1,0,1577189657.164136
172.16.5.14,172.16.4.79,6,22,0,30144,0,1,0,40,1,0,1577189657.167223
172.16.5.14,172.16.3.193,6,22,0,6351,0,1,0,40,1,0,1577189657.168759
172.16.5.4,172.16.7.4,6,22,0,23883,1,2,44,80,1,0,1577189657.20965
172.16.5.4,172.16.3.86,6,22,0,8990,0,1,0,40,1,0,1577189657.214357
172.16.5.4,172.16.6.33,6,22,0,49638,0,1,0,40,1,0,1577189657.215937
172.16.5.6,172.16.2.6,6,22,1,57354,12,12,1584,2505,1,11,1577189657.652153
172.16.5.6,172.16.2.6,6,22,1,57356,12,10,1584,2401,1,11,1577189657.652189
172.16.5.9,172.16.2.6,6,22,1,53130,14,12,1688,1770,1,10,1577189657.689348
172.16.5.9,172.16.2.6,6,22,1,53132,14,12,1688,1770,1,10,1577189657.692274
172.16.5.5,172.16.6.5,6,22,1,45438,14,12,1688,1770,1,10,1577189657.89555
172.16.5.5,172.16.6.5,6,22,1,45440,14,12,1688,1770,1,10,1577189657.905198
172.16.5.9,172.16.6.5,6,22,1,49520,14,12,1688,1770,1,10,1577189657.964942
172.16.5.9,172.16.6.5,6,22,1,49522,14,12,1688,1770,1,10,1577189657.988132
172.16.5.5,172.16.6.10,6,22,1,44946,13,12,1636,1770,1,10,1577189658.448535
172.16.5.5,172.16.6.10,6,22,1,44948,14,12,1688,1770,1,10,1577189658.448978
