intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.12,172.16.6.4,6,22,0,44262,8,9,1008,652,1,6,1577190495.911175
172.16.3.12,172.16.6.8,6,22,0,51630,7,10,956,728,1,7,1577190495.912144
172.16.3.12,172.16.6.8,6,22,0,51632,7,10,1054,1376,1,7,1577190495.913834
172.16.3.12,172.16.5.8,6,22,0,35574,7,10,956,784,1,7,1577190495.917279
172.16.3.12,172.16.5.8,6,35572,1,22,8,9,1008,724,0,7,1577190495.919481
172.16.3.12,172.16.1.13,6,22,0,35674,8,10,560,704,1,5,1577190495.922691
172.16.3.12,172.16.1.13,6,22,0,35676,6,9,456,644,0,5,1577190495.926841
172.16.3.12,172.16.2.9,6,22,0,48896,7,10,956,784,1,7,1577190495.927963
172.16.3.6,192.168.1.24,6,22,1,53240,8,8,1480,1522,1,8,1577190495.927979
172.16.3.12,172.16.4.4,6,22,0,52324,9,12,877,1552,0,9,1577190495.930618
172.16.3.6,172.16.1.11,6,22,1,56792,13,9,1612,1614,1,9,1577190495.939777
172.16.3.6,172.16.1.11,6,22,1,56794,10,10,728,1658,1,8,1577190495.950751
172.16.3.6,192.168.1.24,6,22,1,53242,10,9,1648,1028,0,9,1577190495.954026
172.16.3.12,172.16.4.4,6,22,0,52326,12,13,2121,1636,1,11,1577190495.956648
172.16.3.12,172.16.2.9,6,22,0,48898,9,10,1060,1448,0,8,1577190496.006692
172.16.3.4,192.168.1.24,6,22,1,51026,12,12,1760,1738,1,10,1577190496.031538
172.16.3.4,192.168.1.24,6,22,1,51028,14,12,1864,1730,1,10,1577190496.045631
172.16.3.12,172.16.1.60,6,22,0,12258,0,1,0,40,1,0,1577190496.254678
172.16.3.12,172.16.6.213,6,22,0,8832,0,1,0,40,1,0,1577190496.257086
172.16.3.10,192.168.1.24,6,22,1,60544,12,12,1760,1730,1,10,1577190496.348203
172.16.3.10,192.168.1.24,6,22,1,60546,12,12,1760,1738,1,10,1577190496.364805
172.16.3.7,172.16.1.15,6,22,0,18853,0,1,0,40,1,0,1577190496.662461
172.16.3.7,172.16.5.95,6,22,0,35938,0,1,0,40,1,0,1577190496.666196
172.16.3.7,172.16.6.177,6,22,0,30730,0,1,0,40,1,0,1577190496.673092
172.16.3.7,172.16.5.219,6,22,0,35847,0,1,0,40,1,0,1577190496.675631
172.16.3.7,172.16.6.45,6,22,0,22587,0,1,0,40,1,0,1577190496.678245
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577190496.703728
172.16.3.7,186.61.84.224,6,6887,1,15755,1,1,40,40,1,0,1577190496.740029
172.16.3.7,177.183.216.18,6,8062,1,31201,1,1,40,40,1,0,1577190496.835036
172.16.3.2,56.123.16.151,6,1123,1,46051,1,1,40,40,1,0,1577190496.854238
172.16.3.6,172.16.6.3,6,22,1,39970,14,12,1688,1770,1,10,1577190496.867401
172.16.3.6,172.16.6.3,6,22,1,39972,14,12,1688,1770,1,10,1577190496.898434
172.16.3.10,172.16.5.13,6,22,1,50928,14,12,1688,1770,1,10,1577190497.173771
172.16.3.10,172.16.5.13,6,22,1,50930,14,12,1688,1770,1,10,1577190497.181356
172.16.3.5,172.16.6.10,6,22,1,33556,12,12,1584,1770,1,10,1577190497.409824
172.16.3.5,172.16.6.10,6,22,1,33558,12,12,1584,1770,1,10,1577190497.424957
172.16.3.5,172.16.7.12,6,22,1,34140,14,12,1688,1770,1,10,1577190497.725962
172.16.3.10,172.16.6.10,6,22,1,56266,14,12,1688,1770,1,10,1577190497.731138
172.16.3.10,172.16.6.10,6,22,1,56268,14,12,1688,1770,1,10,1577190497.73656
172.16.3.5,172.16.7.12,6,22,1,34142,14,12,1688,1770,1,10,1577190497.738466
172.16.3.6,172.16.7.12,6,22,1,48822,14,12,1688,1770,1,10,1577190497.749624
172.16.3.6,172.16.4.12,6,22,1,38578,14,12,1688,1770,1,10,1577190497.76715
172.16.3.6,172.16.7.12,6,22,1,48824,14,12,1688,1770,1,10,1577190497.774954
172.16.3.6,172.16.4.12,6,22,1,38580,12,12,1584,1770,1,10,1577190497.776957
172.16.3.4,172.16.6.10,6,22,1,50160,14,12,1688,1770,1,10,1577190497.83695
172.16.3.4,172.16.6.10,6,22,1,50162,14,12,1688,1770,1,10,1577190497.858656
172.16.3.10,172.16.7.7,6,22,1,47608,14,12,1688,1770,1,10,1577190498.38921
172.16.3.10,172.16.7.7,6,22,1,47610,14,12,1688,1770,1,10,1577190498.393494
172.16.3.4,172.16.7.7,6,22,1,33360,14,12,1688,1770,1,10,1577190498.403656
172.16.3.4,172.16.7.7,6,22,1,33362,14,12,1688,1770,1,10,1577190498.405234
172.16.3.6,172.16.2.8,6,22,1,32485,2,1,80,44,1,0,1577190498.586975
172.16.3.6,172.16.5.11,6,22,1,42508,14,12,1688,1770,1,10,1577190498.735687
172.16.3.6,172.16.5.11,6,22,1,42510,14,12,1688,1770,1,10,1577190498.769518
172.16.3.6,172.16.4.13,6,22,1,59026,13,12,1636,1770,1,10,1577190499.111566
172.16.3.6,172.16.4.13,6,22,1,59028,12,12,1584,1770,1,10,1577190499.136671
172.16.3.14,172.16.4.66,6,22,0,8460,0,1,0,40,1,0,1577190499.199309
172.16.3.14,172.16.4.244,6,22,0,1270,0,1,0,40,1,0,1577190499.204662
172.16.3.14,172.16.1.181,6,22,0,14660,0,1,0,40,1,0,1577190499.207086
172.16.3.14,172.16.4.14,6,22,0,46742,1,2,44,80,1,0,1577190499.210146
172.16.3.14,172.16.5.254,6,22,0,57161,0,1,0,40,1,0,1577190499.21591
172.16.3.10,172.16.7.9,6,22,1,41472,14,12,1688,1770,1,10,1577190499.292409
172.16.3.10,172.16.7.9,6,22,1,41474,14,12,1688,1770,1,10,1577190499.29283
172.16.3.14,172.16.6.9,6,22,0,34916,12,14,1770,1688,1,10,1577190499.622688
172.16.3.14,172.16.6.9,6,22,0,34918,11,12,1718,1584,1,10,1577190499.623395
172.16.3.14,172.16.2.12,6,22,0,43762,12,12,1770,1584,1,10,1577190499.653239
172.16.3.14,172.16.2.12,6,22,0,43764,11,13,1718,1636,1,10,1577190499.665207
172.16.3.14,172.16.1.8,6,22,0,39874,12,14,1770,1688,1,10,1577190499.679838
172.16.3.14,172.16.1.8,6,22,0,39876,12,14,1770,1688,1,10,1577190499.698563
172.16.3.14,172.16.1.4,6,22,0,58550,12,14,1770,1688,1,10,1577190499.729645
172.16.3.14,172.16.1.4,6,22,0,58552,12,13,1770,1636,1,10,1577190499.753512
172.16.3.14,172.16.6.8,6,22,0,45660,12,14,1770,1688,1,10,1577190499.771114
172.16.3.14,172.16.6.8,6,22,0,45662,12,13,1770,1636,1,10,1577190499.787304
172.16.3.14,172.16.2.13,6,22,0,51076,12,14,1770,1688,1,10,1577190499.807892
172.16.3.14,172.16.2.13,6,22,0,51078,12,14,1770,1688,1,10,1577190499.832425
172.16.3.14,172.16.7.4,6,22,0,39292,12,14,1770,1688,1,10,1577190499.857728
172.16.3.14,172.16.7.4,6,22,0,39294,9,12,1550,1488,1,8,1577190499.878161
172.16.3.14,172.16.2.9,6,22,0,36076,11,12,1654,1584,1,9,1577190499.899481
172.16.3.14,172.16.2.9,6,22,0,36078,12,14,1770,1688,1,10,1577190499.914605
172.16.3.14,172.16.1.3,6,22,0,57084,9,11,1661,1436,1,8,1577190499.939956
172.16.3.4,172.16.2.6,6,22,1,58242,13,10,1636,1602,1,9,1577190499.946645
172.16.3.4,172.16.2.6,6,22,1,58244,14,12,1688,1770,1,10,1577190499.951611
172.16.3.14,172.16.1.3,6,22,0,57086,8,10,1609,1400,1,7,1577190499.959985
172.16.3.6,172.16.4.10,6,22,1,47772,11,12,1436,1770,1,9,1577190499.97306
172.16.3.6,172.16.4.10,6,22,1,47774,11,10,1436,1602,1,8,1577190499.974695
172.16.3.14,172.16.7.5,6,22,0,50346,11,14,1718,1688,1,10,1577190499.977017
172.16.3.4,172.16.4.10,6,22,1,42934,14,12,1688,1770,1,10,1577190499.985301
172.16.3.4,172.16.4.10,6,22,1,42936,14,12,1688,1770,1,10,1577190499.987057
172.16.3.10,172.16.4.10,6,22,1,45946,10,9,1304,1550,1,6,1577190499.988916
172.16.3.14,172.16.7.5,6,22,0,50348,11,14,1718,1688,1,10,1577190499.989359
172.16.3.10,172.16.4.10,6,22,1,45948,13,11,1540,1270,1,8,1577190499.9907
172.16.3.14,172.16.4.4,6,22,0,48478,11,10,2069,808,1,10,1577190500.001564
172.16.3.14,172.16.4.4,6,22,0,48480,10,11,1736,1532,1,9,1577190500.017822
172.16.3.14,172.16.6.13,6,22,0,58138,10,12,1120,1584,1,9,1577190500.030506
172.16.3.14,172.16.6.13,6,22,0,58140,7,10,900,1240,1,5,1577190500.047151
172.16.3.14,172.16.5.5,6,22,0,52440,8,12,944,1584,1,8,1577190500.099931
172.16.3.14,172.16.5.5,6,22,0,52438,9,10,1060,1472,0,9,1577190500.106802
172.16.3.6,172.16.2.6,6,22,1,53152,14,12,1688,1770,1,10,1577190500.134185
172.16.3.14,172.16.4.9,6,22,0,36094,12,12,1770,1488,1,9,1577190500.13762
172.16.3.14,172.16.4.9,6,22,0,36096,10,13,1666,1556,1,9,1577190500.161159
172.16.3.6,172.16.2.6,6,22,1,53154,12,10,832,1218,1,7,1577190500.161455
172.16.3.14,172.16.5.6,6,22,0,43836,8,11,1249,1452,1,9,1577190500.175464
172.16.3.14,172.16.5.6,6,22,0,43838,10,10,2352,1480,1,10,1577190500.196836
172.16.3.14,172.16.5.3,6,22,0,40036,10,11,1112,1452,1,8,1577190500.213729
172.16.3.14,172.16.5.3,6,22,0,40038,11,13,1718,1636,1,10,1577190500.241812
172.16.3.14,172.16.4.14,6,22,0,53834,11,12,1172,1504,1,8,1577190500.256683
172.16.3.14,172.16.4.14,6,22,0,53836,11,11,1710,1532,1,10,1577190500.273122
172.16.3.7,172.16.6.4,6,22,0,60792,12,14,1770,1688,1,10,1577190500.662148
172.16.3.7,172.16.6.4,6,22,0,60794,12,14,1770,1688,1,10,1577190500.6626
172.16.3.7,172.16.7.4,6,22,0,46774,11,14,1270,1688,1,9,1577190500.664451
172.16.3.7,172.16.7.4,6,22,0,46776,11,14,1270,1688,1,9,1577190500.66721
172.16.3.7,172.16.5.6,6,22,0,41128,10,12,2401,1584,1,11,1577190500.672447
172.16.3.7,172.16.5.6,6,22,0,41130,11,13,2453,1636,1,11,1577190500.674405
172.16.3.7,172.16.6.8,6,22,0,35336,10,13,1666,1556,1,9,1577190500.676012
172.16.3.7,172.16.6.8,6,22,0,35338,10,13,1666,1556,1,9,1577190500.676435
172.16.3.7,172.16.7.3,6,22,0,37846,12,14,1770,1688,1,10,1577190500.680412
172.16.3.7,172.16.7.3,6,22,0,37848,12,14,1770,1688,1,10,1577190500.684716
172.16.3.7,172.16.5.9,6,22,0,52494,12,14,1770,1688,1,10,1577190500.685287
172.16.3.7,172.16.5.9,6,22,0,52496,12,14,1770,1688,1,10,1577190500.686009
172.16.3.7,172.16.4.14,6,22,0,34752,12,14,1770,1688,1,10,1577190500.690426
172.16.3.7,172.16.4.14,6,22,0,34754,11,13,1718,964,1,9,1577190500.694973
172.16.3.7,172.16.7.5,6,22,0,51428,9,11,1614,1428,1,8,1577190500.707855
172.16.3.7,172.16.7.5,6,22,0,51430,8,10,1008,776,0,7,1577190500.712287
172.16.3.7,172.16.6.9,6,22,0,57212,10,13,1120,1636,1,9,1577190500.713642
172.16.3.7,172.16.6.9,6,22,0,57214,11,12,1710,1576,0,10,1577190500.717353
172.16.3.7,172.16.1.3,6,59934,1,22,11,11,2061,1524,0,11,1577190500.730196
172.16.3.7,172.16.1.3,6,22,0,59936,11,12,2005,1584,1,10,1577190500.788073
172.16.3.7,172.16.2.14,6,22,0,47460,12,14,1770,1688,1,10,1577190500.803831
172.16.3.7,172.16.2.14,6,22,0,47462,12,14,1770,1688,1,10,1577190500.820251
172.16.3.7,172.16.4.5,6,22,0,58526,12,14,1770,1688,1,10,1577190500.839837
172.16.3.7,172.16.4.5,6,22,0,58528,12,14,1770,1688,1,10,1577190500.858571
172.16.3.7,172.16.1.4,6,22,0,55560,12,12,1770,1584,1,10,1577190500.887788
172.16.3.7,172.16.1.4,6,22,0,55562,12,14,1770,1688,1,10,1577190500.902914
172.16.3.7,172.16.2.12,6,22,0,51296,12,12,1770,1584,1,10,1577190500.915831
172.16.3.7,172.16.2.12,6,22,0,51298,12,12,1770,1584,1,10,1577190500.928552
172.16.3.7,172.16.4.4,6,22,0,51014,12,11,2121,1532,1,11,1577190500.954818
172.16.3.7,172.16.4.4,6,22,0,51016,12,12,2121,1584,1,11,1577190500.964459
172.16.3.5,173.167.53.184,6,8060,1,40247,1,1,40,40,1,0,1577190501.163609
172.16.3.2,44.149.12.126,6,3467,1,10788,1,1,40,40,1,0,1577190501.22303
172.16.3.6,245.140.27.43,6,1391,1,54846,1,1,40,40,1,0,1577190501.310479
172.16.3.14,242.17.16.160,6,1762,1,31644,1,1,40,40,1,0,1577190501.31076
172.16.3.5,34.151.112.235,6,5638,1,58189,1,1,40,40,1,0,1577190501.419102
172.16.3.5,172.16.7.10,6,22,1,50224,14,12,1688,1770,1,10,1577190502.077326
172.16.3.5,172.16.7.10,6,22,1,50226,14,12,1688,1770,1,10,1577190502.079513
172.16.3.6,172.16.7.10,6,22,1,44074,14,12,1688,1770,1,10,1577190502.112767
172.16.3.6,172.16.7.10,6,22,1,44076,14,12,1688,1770,1,10,1577190502.157502
172.16.3.4,172.16.7.10,6,22,1,46266,11,12,1532,1770,1,10,1577190502.307896
172.16.3.4,172.16.2.8,6,22,1,55750,14,12,1688,1770,1,10,1577190502.309564
172.16.3.4,172.16.2.8,6,22,1,55752,14,12,1688,1770,1,10,1577190502.310443
172.16.3.4,172.16.7.10,6,22,1,46268,12,12,1584,1770,1,10,1577190502.312204
172.16.3.10,172.16.2.8,6,22,1,45816,14,12,1688,1770,1,10,1577190502.315855
172.16.3.10,172.16.2.8,6,22,1,45818,14,12,1688,1770,1,10,1577190502.316423
172.16.3.6,172.16.2.8,6,22,1,35916,14,12,1688,1770,1,10,1577190502.555949
172.16.3.6,172.16.2.8,6,22,1,35918,13,12,1636,1762,1,10,1577190502.558472
172.16.3.10,172.16.2.3,6,22,1,54552,14,12,1688,1770,1,10,1577190502.64801
172.16.3.10,172.16.2.3,6,22,1,54554,14,12,1688,1770,1,10,1577190502.67251
172.16.3.4,172.16.2.3,6,22,1,52186,11,12,1532,1770,1,10,1577190502.790579
172.16.3.4,172.16.2.3,6,22,1,52188,11,12,1532,1770,1,10,1577190502.7937
172.16.3.12,172.16.3.138,6,22,0,63751,0,1,0,40,1,0,1577190503.261446
172.16.3.12,172.16.7.78,6,22,0,33008,0,1,0,40,1,0,1577190503.267035
172.16.3.12,172.16.2.186,6,22,0,13209,0,1,0,40,1,0,1577190503.283399
172.16.3.12,172.16.6.222,6,22,0,50106,0,1,0,40,1,0,1577190503.283877
172.16.3.12,172.16.3.187,6,22,0,22572,0,1,0,40,1,0,1577190503.286365
172.16.3.6,172.16.5.12,6,22,1,38648,14,12,1688,1770,1,10,1577190503.422312
172.16.3.6,172.16.5.12,6,22,1,38650,14,12,1688,1770,1,10,1577190503.424714
172.16.3.14,48.156.71.14,6,3394,1,65232,1,1,40,40,1,0,1577190503.478932
172.16.3.7,254.218.151.243,6,9109,1,23521,1,1,40,40,1,0,1577190503.500276
172.16.3.5,172.16.1.10,6,22,1,39740,14,12,1688,1762,1,10,1577190503.531714
172.16.3.5,221.22.253.33,6,8835,1,31264,1,1,40,40,1,0,1577190503.548567
172.16.3.5,172.16.1.10,6,22,1,39742,14,12,1688,1770,1,10,1577190503.555614
172.16.3.10,170.168.165.73,6,6262,1,35604,1,1,40,40,1,0,1577190503.56922
172.16.3.12,68.35.89.159,6,5620,1,49707,1,1,40,40,1,0,1577190503.592233
172.16.3.5,172.16.5.10,6,22,1,57844,14,12,1688,1770,1,10,1577190503.638132
172.16.3.10,141.106.37.159,6,4922,1,62313,1,1,40,40,1,0,1577190503.639554
172.16.3.5,172.16.5.10,6,22,1,57846,14,12,1688,1770,1,10,1577190503.654802
172.16.3.7,172.16.3.219,6,22,0,42829,0,1,0,40,1,0,1577190503.689119
172.16.3.7,172.16.3.107,6,22,0,53190,0,1,0,40,1,0,1577190503.692656
172.16.3.7,172.16.7.211,6,22,0,42867,0,1,0,40,1,0,1577190503.697372
172.16.3.7,172.16.4.109,6,22,0,7128,0,1,0,40,1,0,1577190503.697744
172.16.3.10,172.16.1.10,6,22,1,50854,14,12,1688,1770,1,10,1577190503.704339
172.16.3.10,172.16.1.10,6,22,1,50856,14,12,1688,1770,1,10,1577190503.733227
172.16.3.4,172.16.6.5,6,22,1,48034,14,12,1688,1770,1,10,1577190503.824439
172.16.3.4,172.16.6.5,6,22,1,48036,14,12,1688,1770,1,10,1577190503.826165
172.16.3.6,172.16.1.10,6,22,1,36240,14,12,1688,1770,1,10,1577190503.916504
172.16.3.6,172.16.1.10,6,22,1,36242,14,12,1688,1770,1,10,1577190503.937518
172.16.3.4,172.16.5.10,6,22,1,40540,14,12,1688,1770,1,10,1577190503.969444
172.16.3.4,172.16.5.10,6,22,1,40542,14,12,1688,1770,1,10,1577190503.982174
172.16.3.6,172.16.7.11,6,22,1,59768,14,12,1688,1770,1,10,1577190504.016525
172.16.3.6,172.16.7.11,6,22,1,59770,14,12,1688,1770,1,10,1577190504.017011
172.16.3.4,172.16.1.10,6,22,1,50300,14,12,1688,1770,1,10,1577190504.083452
172.16.3.4,172.16.1.10,6,22,1,50302,14,12,1688,1770,1,10,1577190504.096987
172.16.3.4,172.16.7.11,6,22,1,49050,14,12,1688,1770,1,10,1577190504.150876
172.16.3.5,172.16.6.11,6,22,1,55456,14,12,1688,1762,1,10,1577190504.159241
172.16.3.5,172.16.6.11,6,22,1,55458,14,12,1688,1770,1,10,1577190504.161812
172.16.3.4,172.16.7.11,6,22,1,49052,14,12,1688,1770,1,10,1577190504.21156
172.16.3.6,172.16.5.14,6,22,1,56690,14,12,1688,1770,1,10,1577190504.307951
172.16.3.6,172.16.5.14,6,22,1,56692,14,12,1688,1770,1,10,1577190504.309959
172.16.3.4,172.16.6.11,6,22,1,47850,14,12,1688,1770,1,10,1577190504.342561
172.16.3.5,172.16.7.11,6,22,1,51068,14,12,1688,1770,1,10,1577190504.369207
172.16.3.4,172.16.6.11,6,22,1,47852,14,12,1688,1770,1,10,1577190504.371164
172.16.3.5,172.16.7.11,6,22,1,51070,14,12,1688,1770,1,10,1577190504.375207
172.16.3.10,172.16.5.14,6,22,1,56958,14,12,1688,1770,1,10,1577190504.378218
172.16.3.10,172.16.5.14,6,22,1,56960,14,12,1688,1770,1,10,1577190504.395567
172.16.3.6,172.16.6.11,6,22,1,45426,14,12,1688,1770,1,10,1577190504.440224
172.16.3.6,172.16.6.11,6,22,1,45428,14,12,1688,1762,1,10,1577190504.45235
172.16.3.10,172.16.1.14,6,22,1,60390,14,12,1688,1770,1,10,1577190504.542933
172.16.3.10,172.16.1.14,6,22,1,60392,14,12,1688,1770,1,10,1577190504.543348
