intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.12,172.16.4.9,6,22,0,35786,12,14,1770,1688,1,10,1577190352.58912
172.16.3.12,172.16.4.9,6,22,0,35788,12,14,1770,1688,1,10,1577190352.589465
172.16.3.12,172.16.6.13,6,22,0,34390,12,14,1770,1688,1,10,1577190352.589761
172.16.3.12,172.16.6.13,6,22,0,34392,12,14,1770,1688,1,10,1577190352.590666
172.16.3.12,172.16.2.13,6,22,0,43378,12,14,1770,1688,1,10,1577190352.591783
172.16.3.12,172.16.2.13,6,22,0,43380,11,13,1718,1636,1,10,1577190352.593192
172.16.3.12,172.16.6.4,6,22,0,43584,11,13,1718,964,1,9,1577190352.595792
172.16.3.12,172.16.6.4,6,22,0,43586,10,11,1666,756,1,7,1577190352.598264
172.16.3.12,172.16.6.8,6,50954,1,22,8,10,1016,720,0,7,1577190352.601253
172.16.3.12,172.16.6.8,6,50956,1,22,9,9,1614,724,0,8,1577190352.602773
172.16.3.12,172.16.5.8,6,22,0,34898,8,9,1008,1324,1,7,1577190352.605745
172.16.3.12,172.16.5.8,6,22,0,34896,7,9,956,724,0,7,1577190352.610277
172.16.3.10,149.187.114.167,6,100,1,46276,1,1,40,40,1,0,1577190352.665678
172.16.3.5,110.2.226.130,6,5927,1,28779,1,1,40,40,1,0,1577190352.781019
172.16.3.10,172.16.7.7,6,22,1,46708,14,12,1688,1770,1,10,1577190352.85023
172.16.3.4,172.16.2.6,6,22,1,57234,14,12,1688,1770,1,10,1577190352.854669
172.16.3.4,172.16.2.6,6,22,1,57236,14,12,1688,1770,1,10,1577190352.862188
172.16.3.10,172.16.7.7,6,22,1,46710,14,12,1688,1770,1,10,1577190352.86972
172.16.3.6,172.16.2.6,6,22,1,52144,14,12,1688,1770,1,10,1577190352.879484
172.16.3.6,172.16.2.6,6,22,1,52146,14,12,1688,1770,1,10,1577190352.884799
172.16.3.4,172.16.7.7,6,22,1,60692,14,12,1688,1762,1,10,1577190353.011584
172.16.3.4,172.16.7.7,6,22,1,60694,14,12,1688,1770,1,10,1577190353.039215
172.16.3.6,172.16.5.11,6,22,1,41724,14,12,1688,1770,1,10,1577190353.786474
172.16.3.6,172.16.5.11,6,22,1,41726,14,12,1688,1770,1,10,1577190353.788804
172.16.3.5,62.141.175.21,6,3638,1,36822,1,1,40,40,1,0,1577190353.929524
172.16.3.14,172.16.6.9,6,22,0,33964,9,11,1102,1436,1,7,1577190354.185691
172.16.3.14,172.16.6.9,6,22,0,33966,11,12,1270,1584,1,9,1577190354.186022
172.16.3.14,172.16.2.12,6,22,0,42810,11,14,1718,1688,1,10,1577190354.18909
172.16.3.14,172.16.2.12,6,22,0,42812,12,14,1770,1688,1,10,1577190354.19179
172.16.3.14,172.16.1.8,6,22,0,38922,8,13,1498,1636,1,9,1577190354.198086
172.16.3.14,172.16.1.8,6,22,0,38924,8,10,1498,1240,1,6,1577190354.199567
172.16.3.14,172.16.1.4,6,22,0,57598,11,12,1270,1488,1,8,1577190354.200995
172.16.3.14,172.16.1.4,6,22,0,57600,9,11,1550,1356,1,7,1577190354.201533
172.16.3.14,172.16.6.8,6,22,0,44708,12,14,1770,1688,1,10,1577190354.202183
172.16.3.14,172.16.6.8,6,22,0,44710,12,13,1770,1636,1,10,1577190354.205568
172.16.3.14,172.16.2.13,6,22,0,50124,10,13,1154,1540,1,7,1577190354.207829
172.16.3.14,172.16.2.13,6,22,0,50126,9,12,1550,1488,1,8,1577190354.209639
172.16.3.14,172.16.7.4,6,22,0,38340,7,9,1446,556,1,5,1577190354.211463
172.16.3.14,172.16.7.4,6,22,0,38342,7,11,964,1428,1,7,1577190354.213024
172.16.3.14,172.16.2.9,6,22,0,35124,6,7,848,388,1,3,1577190354.213209
172.16.3.14,172.16.1.3,6,22,0,56134,9,11,877,1500,0,9,1577190354.219968
172.16.3.14,172.16.2.9,6,35126,1,22,5,7,788,556,0,5,1577190354.220073
172.16.3.14,172.16.7.5,6,49394,1,22,10,11,1112,1500,0,8,1577190354.223928
172.16.3.14,172.16.6.13,6,22,0,57188,7,11,892,1468,1,7,1577190354.223938
172.16.3.14,172.16.4.4,6,22,0,47528,10,11,2009,1524,0,11,1577190354.224043
172.16.3.14,172.16.6.13,6,57186,1,22,7,7,1438,1212,0,6,1577190354.226861
172.16.3.14,172.16.1.3,6,56132,1,22,9,9,1916,1396,0,9,1577190354.231283
172.16.3.14,172.16.4.4,6,47526,1,22,10,11,2009,1500,0,10,1577190354.236268
172.16.3.6,172.16.1.11,6,22,1,56282,11,8,1524,1554,0,10,1577190354.265814
172.16.3.6,172.16.1.11,6,22,1,56280,6,4,1000,728,0,4,1577190354.268368
172.16.3.14,172.16.4.9,6,22,0,35144,12,14,1770,1688,1,10,1577190354.30953
172.16.3.14,172.16.5.5,6,22,0,51488,10,11,1112,1524,0,9,1577190354.311167
172.16.3.14,172.16.7.5,6,22,0,49396,9,10,1060,1448,0,8,1577190354.312453
172.16.3.14,172.16.4.9,6,22,0,35142,10,11,1112,1524,0,9,1577190354.313131
172.16.3.14,172.16.5.6,6,22,0,42884,12,10,2505,1480,1,11,1577190354.321553
172.16.3.14,172.16.5.5,6,22,0,51486,10,11,1112,1524,0,9,1577190354.327745
172.16.3.14,172.16.5.6,6,22,0,42886,12,12,2505,1584,1,11,1577190354.335406
172.16.3.14,172.16.5.3,6,22,0,39084,12,12,1770,1584,1,10,1577190354.366699
172.16.3.14,172.16.5.3,6,22,0,39086,11,11,1270,1532,1,9,1577190354.424279
172.16.3.10,172.16.7.9,6,22,1,40688,14,12,1688,1770,1,10,1577190354.703148
172.16.3.10,172.16.7.9,6,22,1,40690,14,12,1688,1770,1,10,1577190354.70418
172.16.3.14,206.172.50.90,6,5664,1,24209,1,1,40,40,1,0,1577190354.889496
172.16.3.12,31.94.126.255,6,9027,1,32083,1,1,40,40,1,0,1577190354.920267
172.16.3.6,197.221.110.67,6,1141,1,63447,1,1,40,40,1,0,1577190354.935678
172.16.3.10,178.41.227.116,6,1731,1,40013,1,1,40,40,1,0,1577190354.974183
172.16.3.6,11.167.212.230,6,1151,1,27345,1,1,40,40,1,0,1577190355.030153
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577190355.150297
172.16.3.6,172.16.4.13,6,22,1,58298,12,9,1520,1550,1,8,1577190355.279292
172.16.3.6,172.16.4.13,6,22,1,58300,12,9,1520,1550,1,8,1577190355.294589
172.16.3.5,172.16.1.10,6,22,1,38536,13,10,1636,1602,1,9,1577190355.31807
172.16.3.5,172.16.1.10,6,22,1,38538,12,12,1488,1770,1,9,1577190355.332603
172.16.3.7,172.16.6.4,6,22,0,59872,11,11,1270,1436,1,8,1577190355.398506
172.16.3.7,172.16.6.4,6,22,0,59874,11,11,1270,1436,1,8,1577190355.398939
172.16.3.7,172.16.7.4,6,22,0,45854,10,11,1602,1372,1,7,1577190355.39924
172.16.3.7,172.16.7.4,6,22,0,45856,12,14,1770,1688,1,10,1577190355.401765
172.16.3.7,172.16.5.6,6,22,0,40208,8,9,552,756,1,7,1577190355.406655
172.16.3.7,172.16.5.6,6,22,0,40210,9,11,1652,780,1,7,1577190355.412595
172.16.3.7,172.16.6.8,6,22,0,34416,10,13,1666,1556,1,9,1577190355.413978
172.16.3.7,172.16.6.8,6,22,0,34418,9,11,1550,1372,1,7,1577190355.414458
172.16.3.7,172.16.7.3,6,22,0,36926,10,14,1218,1688,1,9,1577190355.416957
172.16.3.7,172.16.7.3,6,22,0,36928,10,14,1218,1688,1,9,1577190355.418786
172.16.3.7,172.16.5.9,6,22,0,51574,6,11,946,1388,1,6,1577190355.422528
172.16.3.7,172.16.5.9,6,22,0,51576,8,10,1498,1240,1,6,1577190355.423935
172.16.3.7,172.16.4.14,6,22,0,33832,10,13,1666,1556,1,9,1577190355.425419
172.16.3.7,172.16.4.14,6,22,0,33834,9,14,1166,1688,1,9,1577190355.425756
172.16.3.7,172.16.7.5,6,22,0,50508,8,12,1114,832,1,7,1577190355.427027
172.16.3.7,172.16.7.5,6,22,0,50510,8,9,1008,652,1,6,1577190355.431265
172.16.3.7,172.16.6.9,6,56292,1,22,6,8,938,1280,0,6,1577190355.438627
172.16.3.7,172.16.1.3,6,59014,1,22,6,10,593,1376,0,7,1577190355.454245
172.16.3.7,172.16.1.3,6,22,0,59016,7,10,1692,1320,1,6,1577190355.461478
172.16.3.10,172.16.1.10,6,22,1,49650,12,11,1584,1172,1,9,1577190355.494361
172.16.3.10,172.16.1.10,6,22,1,49652,11,9,1372,1550,1,7,1577190355.511131
172.16.3.7,172.16.6.9,6,22,0,56294,9,9,1060,1380,0,7,1577190355.535642
172.16.3.7,172.16.2.14,6,22,0,46542,10,12,1602,1488,1,8,1577190355.538926
172.16.3.7,172.16.2.14,6,22,0,46540,8,7,944,1140,0,5,1577190355.538941
172.16.3.7,172.16.4.5,6,22,0,57606,12,13,1770,1636,1,10,1577190355.556344
172.16.3.7,172.16.4.5,6,22,0,57608,11,13,1270,1636,1,9,1577190355.595604
172.16.3.7,172.16.1.4,6,22,0,54640,12,13,1770,1636,1,10,1577190355.639716
172.16.3.7,172.16.1.4,6,22,0,54642,9,12,1606,832,1,8,1577190355.648682
172.16.3.7,172.16.2.12,6,22,0,50376,8,10,1016,1376,1,7,1577190355.655215
172.16.3.7,172.16.2.12,6,50378,1,22,9,11,1606,1524,0,10,1577190355.660362
172.16.3.6,172.16.1.10,6,22,1,35036,13,11,1612,1718,1,9,1577190355.698484
172.16.3.6,172.16.1.10,6,22,1,35038,14,12,1688,1762,1,10,1577190355.703323
172.16.3.6,172.16.4.10,6,22,1,47032,14,12,1688,1770,1,10,1577190355.761896
172.16.3.6,172.16.4.10,6,22,1,47034,14,12,1688,1762,1,10,1577190355.785355
172.16.3.12,172.16.4.3,6,22,0,22383,0,1,0,40,1,0,1577190355.802012
172.16.3.12,172.16.5.165,6,22,0,46030,0,1,0,40,1,0,1577190355.809999
172.16.3.12,172.16.5.154,6,22,0,7503,0,1,0,40,1,0,1577190355.810278
172.16.3.12,172.16.1.13,6,22,0,45981,1,2,44,80,1,0,1577190355.812663
172.16.3.12,172.16.2.191,6,22,0,1674,0,1,0,40,1,0,1577190355.821438
172.16.3.12,172.16.7.139,6,22,0,16,0,1,0,40,1,0,1577190355.824147
172.16.3.4,172.16.1.10,6,22,1,49096,14,12,1688,1770,1,10,1577190355.868685
172.16.3.4,172.16.1.10,6,22,1,49098,14,12,1688,1770,1,10,1577190355.888706
172.16.3.4,172.16.4.10,6,22,1,42194,14,12,1688,1770,1,10,1577190355.928758
172.16.3.4,172.16.4.10,6,22,1,42196,14,12,1688,1770,1,10,1577190355.963654
172.16.3.10,172.16.4.10,6,22,1,45206,14,12,1688,1770,1,10,1577190355.989103
172.16.3.10,172.16.4.10,6,22,1,45208,14,12,1688,1770,1,10,1577190356.013211
172.16.3.7,172.16.6.83,6,22,0,35403,0,1,0,40,1,0,1577190356.19168
172.16.3.7,172.16.1.103,6,22,0,9142,0,1,0,40,1,0,1577190356.197165
172.16.3.7,172.16.7.188,6,22,0,41634,0,1,0,40,1,0,1577190356.203652
172.16.3.7,172.16.6.202,6,22,0,52895,0,1,0,40,1,0,1577190356.216632
172.16.3.7,172.16.2.137,6,22,0,54239,0,1,0,40,1,0,1577190356.220761
172.16.3.7,172.16.7.92,6,22,0,30784,0,1,0,40,1,0,1577190356.222085
172.16.3.6,150.182.236.104,6,8296,1,16159,1,1,40,40,1,0,1577190356.248356
172.16.3.6,172.16.7.11,6,22,1,58648,14,12,1688,1770,1,10,1577190356.267621
172.16.3.6,172.16.7.11,6,22,1,58650,14,12,1688,1770,1,10,1577190356.268232
172.16.3.7,157.160.242.100,6,5915,1,63053,1,1,40,40,1,0,1577190356.324384
172.16.3.2,166.149.74.194,6,5079,1,59006,1,1,40,40,1,0,1577190356.346767
172.16.3.4,172.16.7.11,6,22,1,47930,14,12,1688,1770,1,10,1577190356.454547
172.16.3.4,172.16.7.11,6,22,1,47932,14,12,1688,1770,1,10,1577190356.46592
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577190356.547146
172.16.3.5,172.16.7.11,6,22,1,49948,12,12,1584,1770,1,10,1577190356.560478
172.16.3.5,172.16.7.11,6,22,1,49950,12,12,1584,1770,1,10,1577190356.575334
172.16.3.5,172.16.6.11,6,22,1,54436,14,12,1688,1762,1,10,1577190356.739946
172.16.3.5,172.16.6.11,6,22,1,54438,14,12,1688,1770,1,10,1577190356.744779
172.16.3.4,172.16.6.11,6,22,1,46830,14,12,1688,1770,1,10,1577190356.770766
172.16.3.4,172.16.6.11,6,22,1,46832,14,12,1688,1770,1,10,1577190356.772191
172.16.3.6,172.16.6.11,6,22,1,44406,14,12,1688,1770,1,10,1577190356.789574
172.16.3.6,172.16.6.11,6,22,1,44408,14,12,1688,1770,1,10,1577190356.873831
172.16.3.10,172.16.2.3,6,22,1,53544,14,12,1688,1770,1,10,1577190356.927866
172.16.3.10,172.16.2.3,6,22,1,53546,14,12,1688,1770,1,10,1577190356.928211
172.16.3.5,172.16.7.10,6,22,1,49368,14,12,1688,1770,1,10,1577190356.959388
172.16.3.5,172.16.7.10,6,22,1,49370,14,12,1688,1770,1,10,1577190356.99393
172.16.3.6,172.16.7.10,6,22,1,43218,14,12,1688,1770,1,10,1577190357.045648
172.16.3.6,172.16.7.10,6,22,1,43220,12,12,1584,1762,1,10,1577190357.069724
172.16.3.2,96.119.55.61,6,7561,1,47916,1,1,40,40,1,0,1577190357.078864
172.16.3.4,172.16.7.10,6,22,1,45410,11,12,1532,1770,1,10,1577190357.158447
172.16.3.4,172.16.7.10,6,22,1,45412,11,12,1532,1770,1,10,1577190357.159015
172.16.3.4,172.16.2.3,6,22,1,51178,14,12,1688,1770,1,10,1577190357.188634
172.16.3.4,172.16.2.3,6,22,1,51180,14,12,1688,1770,1,10,1577190357.203761
172.16.3.4,172.16.6.12,6,22,1,35772,14,12,1688,1770,1,10,1577190357.44747
172.16.3.4,172.16.6.12,6,22,1,35774,14,12,1688,1770,1,10,1577190357.479768
172.16.3.6,172.16.6.12,6,22,1,52280,14,12,1688,1770,1,10,1577190357.594651
172.16.3.6,172.16.6.12,6,22,1,52282,14,12,1688,1762,1,10,1577190357.663439
172.16.3.10,172.16.6.12,6,22,1,43492,14,12,1688,1770,1,10,1577190357.776854
172.16.3.4,172.16.2.8,6,22,1,54966,14,12,1688,1770,1,10,1577190357.781276
172.16.3.4,172.16.2.8,6,22,1,54968,14,12,1688,1770,1,10,1577190357.782535
172.16.3.10,172.16.2.8,6,22,1,45032,14,12,1688,1770,1,10,1577190357.79103
172.16.3.10,172.16.2.8,6,22,1,45034,14,12,1688,1770,1,10,1577190357.796301
172.16.3.10,172.16.6.12,6,22,1,43494,14,12,1688,1762,1,10,1577190357.796595
172.16.3.4,172.16.1.9,6,22,1,58732,14,12,1688,1770,1,10,1577190357.825056
172.16.3.4,172.16.1.9,6,22,1,58734,14,12,1688,1762,1,10,1577190357.860589
172.16.3.6,172.16.5.14,6,22,1,55682,14,12,1688,1770,1,10,1577190357.89381
172.16.3.6,172.16.5.14,6,22,1,55684,14,12,1688,1770,1,10,1577190357.894379
172.16.3.10,172.16.5.14,6,22,1,55950,14,12,1688,1770,1,10,1577190357.906918
172.16.3.10,172.16.5.14,6,22,1,55952,14,12,1688,1770,1,10,1577190357.910189
172.16.3.4,172.16.6.5,6,22,1,47126,14,12,1688,1770,1,10,1577190358.024767
172.16.3.4,172.16.6.5,6,22,1,47128,14,12,1688,1770,1,10,1577190358.027637
172.16.3.5,172.16.5.14,6,22,1,40142,14,12,1688,1770,1,10,1577190358.129016
172.16.3.5,172.16.5.14,6,22,1,40144,12,12,1584,1770,1,10,1577190358.176228
172.16.3.5,172.16.5.10,6,22,1,57028,14,12,1688,1770,1,10,1577190358.632531
172.16.3.5,172.16.5.10,6,22,1,57030,14,12,1688,1770,1,10,1577190358.633822
172.16.3.14,172.16.7.58,6,22,0,51427,0,1,0,40,1,0,1577190358.791509
172.16.3.14,172.16.7.109,6,22,0,7368,0,1,0,40,1,0,1577190358.792587
172.16.3.14,172.16.5.224,6,22,0,48077,0,1,0,40,1,0,1577190358.795716
172.16.3.14,172.16.3.157,6,22,0,64012,0,1,0,40,1,0,1577190358.799372
172.16.3.14,172.16.1.71,6,22,0,35051,0,1,0,40,1,0,1577190358.808564
172.16.3.10,172.16.1.14,6,22,1,59494,14,12,1688,1770,1,10,1577190358.907672
172.16.3.10,172.16.1.14,6,22,1,59496,14,12,1688,1770,1,10,1577190358.908259
172.16.3.6,192.168.1.24,6,22,1,52016,12,12,1760,1738,1,10,1577190359.072709
172.16.3.6,192.168.1.24,6,22,1,52018,12,12,1760,1738,1,10,1577190359.073051
172.16.3.4,192.168.1.24,6,22,1,49802,12,12,1760,1730,1,10,1577190359.075782
172.16.3.4,192.168.1.24,6,22,1,49804,12,12,1760,1738,1,10,1577190359.077492
172.16.3.10,192.168.1.24,6,22,1,59320,12,12,1760,1738,1,10,1577190359.169477
172.16.3.10,192.168.1.24,6,22,1,59322,12,12,1760,1738,1,10,1577190359.17095
172.16.3.7,27.47.42.190,6,8091,1,35248,1,1,40,40,1,0,1577190359.294574
172.16.3.7,209.223.150.166,6,319,1,53388,1,1,40,40,1,0,1577190359.444233
172.16.3.4,192.168.1.15,6,22,1,54684,12,12,1760,1738,1,10,1577190359.625697
172.16.3.4,192.168.1.15,6,22,1,54686,14,12,1864,1730,1,10,1577190359.627731
172.16.3.10,172.16.5.4,6,22,1,44694,14,12,1688,1770,1,10,1577190360.208994
172.16.3.10,172.16.5.4,6,22,1,44696,14,12,1688,1770,1,10,1577190360.217122
172.16.3.5,172.16.6.10,6,22,1,60568,14,12,1688,1770,1,10,1577190360.218788
172.16.3.5,172.16.6.10,6,22,1,60570,14,12,1688,1770,1,10,1577190360.2188
172.16.3.10,172.16.6.10,6,22,1,55046,14,12,1688,1770,1,10,1577190360.264944
172.16.3.10,172.16.6.10,6,22,1,55048,14,12,1688,1770,1,10,1577190360.265248
172.16.3.6,172.16.5.4,6,22,1,54466,14,12,1688,1770,1,10,1577190360.373342
172.16.3.6,172.16.5.4,6,22,1,54468,14,12,1688,1770,1,10,1577190360.394785
172.16.3.4,172.16.6.10,6,22,1,48940,12,12,1584,1770,1,10,1577190360.513286
172.16.3.4,172.16.6.10,6,22,1,48942,14,12,1688,1770,1,10,1577190360.529508
172.16.3.10,105.76.101.52,6,8404,1,50547,1,1,40,40,1,0,1577190360.714675
172.16.3.12,208.80.100.125,6,2672,1,4989,1,1,40,40,1,0,1577190360.739975
172.16.3.6,194.244.51.68,6,7023,1,31803,1,1,40,40,1,0,1577190360.850044
172.16.3.6,172.16.5.12,6,22,1,37996,13,12,1636,1770,1,10,1577190361.003311
172.16.3.6,172.16.5.12,6,22,1,37998,13,12,1636,1770,1,10,1577190361.003753
172.16.3.10,172.16.4.7,6,22,1,55620,13,12,1636,1770,1,10,1577190361.146075
172.16.3.10,172.16.4.7,6,22,1,55622,13,12,1636,1770,1,10,1577190361.158049
172.16.3.6,172.16.6.3,6,22,1,39034,14,12,1688,1770,1,10,1577190361.33259
172.16.3.6,172.16.6.3,6,22,1,39036,14,12,1688,1770,1,10,1577190361.33301
172.16.3.5,172.16.7.12,6,22,1,33204,12,12,1584,1770,1,10,1577190361.336888
172.16.3.5,172.16.7.12,6,22,1,33206,12,12,1584,1770,1,10,1577190361.346259
172.16.3.6,172.16.7.12,6,22,1,47886,13,12,1636,1770,1,10,1577190361.352419
172.16.3.6,172.16.7.12,6,22,1,47888,13,12,1636,1770,1,10,1577190361.356803
172.16.3.12,186.84.154.233,6,6897,1,13265,1,1,40,40,1,0,1577190361.500469
172.16.3.2,81.87.91.211,6,1861,1,35332,1,1,40,40,1,0,1577190361.563495
172.16.3.4,91.172.123.188,6,8550,1,60820,1,1,40,40,1,0,1577190361.575118
172.16.3.10,135.9.159.47,6,1255,1,37253,1,1,40,40,1,0,1577190361.688417
172.16.3.6,172.16.4.12,6,22,1,37562,14,12,1688,1770,1,10,1577190362.119717
172.16.3.6,172.16.4.12,6,22,1,37564,14,12,1688,1770,1,10,1577190362.120135
172.16.3.10,172.16.5.13,6,22,1,50096,14,12,1688,1770,1,10,1577190362.270005
172.16.3.10,172.16.5.13,6,22,1,50098,13,11,1636,1718,1,10,1577190362.276266
172.16.3.12,172.16.1.4,6,22,0,52288,12,13,1770,1556,1,9,1577190362.616831
172.16.3.12,172.16.1.4,6,22,0,52290,12,14,1770,1688,1,10,1577190362.617107
172.16.3.12,172.16.4.11,6,22,0,35426,11,14,1270,1688,1,9,1577190362.617653
172.16.3.12,172.16.4.11,6,22,0,35428,9,12,1102,1520,1,7,1577190362.619857
172.16.3.12,172.16.5.3,6,22,0,51838,10,14,1218,1688,1,9,1577190362.622502
172.16.3.12,172.16.5.3,6,22,0,51840,11,14,1718,1688,1,10,1577190362.630282
172.16.3.12,172.16.1.3,6,22,0,33374,11,11,989,1532,1,10,1577190362.631635
172.16.3.12,172.16.1.3,6,22,0,33376,12,9,2121,1428,1,11,1577190362.631966
172.16.3.12,172.16.4.9,6,22,0,35830,12,14,1770,1688,1,10,1577190362.634
172.16.3.12,172.16.4.9,6,22,0,35832,10,13,1602,1636,1,9,1577190362.635841
172.16.3.12,172.16.6.13,6,22,0,34434,12,14,1770,1688,1,10,1577190362.63619
172.16.3.12,172.16.6.13,6,22,0,34436,12,14,1770,1688,1,10,1577190362.636845
172.16.3.12,172.16.2.13,6,22,0,43422,12,14,1770,1688,1,10,1577190362.63804
172.16.3.12,172.16.2.13,6,22,0,43424,12,13,1770,1636,1,10,1577190362.642227
172.16.3.12,172.16.6.4,6,22,0,43628,12,13,1770,964,1,9,1577190362.643615
172.16.3.12,172.16.6.4,6,22,0,43630,9,11,1004,1468,1,7,1577190362.64541
172.16.3.12,172.16.6.8,6,22,0,50998,10,11,1602,1436,1,8,1577190362.645806
172.16.3.12,172.16.6.8,6,22,0,51000,9,12,1166,1560,1,8,1577190362.64644
172.16.3.12,172.16.5.8,6,22,0,34940,9,11,1550,1372,1,7,1577190362.684603
172.16.3.12,172.16.5.8,6,22,0,34942,12,12,1770,1584,1,10,1577190362.72314
172.16.3.12,172.16.1.13,6,22,0,35042,11,14,1270,1688,1,9,1577190362.805524
172.16.3.12,172.16.1.13,6,22,0,35044,12,14,1770,1688,1,10,1577190362.814732
172.16.3.12,172.16.7.225,6,22,0,17720,0,1,0,40,1,0,1577190362.836782
172.16.3.12,172.16.6.191,6,22,0,23287,0,1,0,40,1,0,1577190362.843987
172.16.3.12,172.16.6.50,6,22,0,26192,0,1,0,40,1,0,1577190362.847337
172.16.3.12,172.16.1.166,6,22,0,20634,0,1,0,40,1,0,1577190362.883613
172.16.3.7,142.132.190.70,6,8350,1,38371,1,1,40,40,1,0,1577190362.996837
172.16.3.2,55.48.103.68,6,2054,1,30108,1,1,40,40,1,0,1577190363.052286
172.16.3.7,172.16.4.189,6,22,0,60618,0,1,0,40,1,0,1577190363.232717
172.16.3.7,172.16.5.89,6,22,0,33791,0,1,0,40,1,0,1577190363.234426
172.16.3.7,172.16.7.179,6,22,0,41288,0,1,0,40,1,0,1577190363.237703
172.16.3.7,172.16.5.60,6,22,0,3835,0,1,0,40,1,0,1577190363.239308
172.16.3.10,172.16.7.7,6,22,1,46768,14,12,1688,1770,1,10,1577190363.405384
172.16.3.10,172.16.7.7,6,22,1,46770,14,12,1688,1770,1,10,1577190363.408553
172.16.3.4,172.16.7.7,6,22,1,60752,14,12,1688,1770,1,10,1577190363.416764
172.16.3.4,172.16.7.7,6,22,1,60754,14,12,1688,1770,1,10,1577190363.419292
172.16.3.4,172.16.2.6,6,22,1,57306,14,12,1688,1770,1,10,1577190363.441203
172.16.3.4,172.16.2.6,6,22,1,57308,14,12,1688,1770,1,10,1577190363.457496
172.16.3.6,172.16.2.6,6,22,1,52216,14,12,1688,1770,1,10,1577190363.719628
172.16.3.6,172.16.2.6,6,22,1,52218,14,12,1688,1770,1,10,1577190363.747549
172.16.3.7,180.195.157.49,6,2001,1,39452,1,1,40,40,1,0,1577190363.826178
172.16.3.6,172.16.5.11,6,22,1,41780,14,12,1688,1762,1,10,1577190364.220347
172.16.3.6,172.16.5.11,6,22,1,41782,14,12,1688,1770,1,10,1577190364.236419
172.16.3.6,172.16.1.11,6,22,1,56316,13,12,1636,1770,1,10,1577190364.291667
172.16.3.6,172.16.1.11,6,22,1,56318,13,12,1636,1770,1,10,1577190364.291962
172.16.3.14,172.16.6.9,6,22,0,34032,12,14,1770,1688,1,10,1577190364.431494
172.16.3.14,172.16.6.9,6,22,0,34034,12,14,1770,1688,1,10,1577190364.431879
172.16.3.14,172.16.2.12,6,22,0,42878,12,14,1770,1688,1,10,1577190364.436889
172.16.3.14,172.16.2.12,6,22,0,42880,11,14,1270,1688,1,9,1577190364.441353
172.16.3.14,172.16.1.8,6,22,0,38990,12,14,1770,1688,1,10,1577190364.442865
172.16.3.14,172.16.1.8,6,22,0,38992,11,14,1270,1688,1,9,1577190364.444548
172.16.3.14,172.16.1.4,6,22,0,57666,11,13,1718,1556,1,9,1577190364.446192
172.16.3.14,172.16.1.4,6,22,0,57668,12,14,1770,1688,1,10,1577190364.447773
172.16.3.14,172.16.6.8,6,22,0,44776,12,14,1770,1688,1,10,1577190364.449579
172.16.3.14,172.16.6.8,6,22,0,44778,12,14,1770,1688,1,10,1577190364.452826
172.16.3.14,172.16.2.13,6,22,0,50192,12,14,1770,1688,1,10,1577190364.454319
