intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,172.16.4.12,6,22,1,35698,5,5,356,404,0,3,1577189903.12752
172.16.7.4,172.16.3.14,6,22,1,35982,8,7,592,956,0,6,1577189903.128166
172.16.7.5,172.16.4.12,6,22,1,35700,6,6,472,456,0,4,1577189903.130705
172.16.7.11,172.16.5.9,6,22,0,43534,1,3,52,156,0,0,1577189903.130723
172.16.7.4,172.16.4.12,6,22,1,53222,14,12,1688,1770,1,10,1577189903.135609
172.16.7.11,172.16.2.12,6,22,0,47988,1,2,52,104,0,0,1577189903.136543
172.16.7.11,172.16.2.12,6,22,0,47990,1,3,52,156,0,0,1577189903.140642
172.16.7.4,172.16.3.14,6,22,1,35980,8,6,592,456,0,5,1577189903.14447
172.16.7.11,172.16.2.9,6,22,0,38386,2,3,184,156,0,1,1577189903.145712
172.16.7.11,172.16.5.9,6,22,0,43536,1,3,52,156,0,0,1577189903.153716
172.16.7.4,172.16.4.12,6,22,1,53224,14,12,1688,1770,1,10,1577189903.16008
172.16.7.11,172.16.2.9,6,38384,1,22,1,2,52,104,0,0,1577189903.162635
172.16.7.5,172.16.3.14,6,22,1,47034,12,12,1584,1762,1,10,1577189903.199093
172.16.7.5,172.16.3.14,6,22,1,47036,12,12,1584,1770,1,10,1577189903.215358
172.16.7.3,172.16.4.12,6,22,1,54354,13,11,1636,1638,1,9,1577189903.256992
172.16.7.6,172.16.1.14,6,22,1,33554,14,12,1688,1762,1,10,1577189903.260077
172.16.7.6,172.16.1.14,6,22,1,33556,12,10,1584,1586,1,9,1577189903.262153
172.16.7.3,172.16.4.12,6,22,1,54356,13,12,1636,1770,1,10,1577189903.263575
172.16.7.3,172.16.1.14,6,22,1,55122,12,11,1584,1638,1,9,1577189903.276451
172.16.7.3,172.16.1.14,6,22,1,55124,12,10,1584,1578,1,9,1577189903.280326
172.16.7.5,172.16.1.14,6,22,1,43980,14,12,1688,1770,1,10,1577189903.291152
172.16.7.5,172.16.1.14,6,22,1,43982,10,11,1464,1718,1,9,1577189903.301828
172.16.7.9,172.16.3.10,6,22,0,38364,12,14,1770,1688,1,10,1577189903.457577
172.16.7.9,172.16.3.10,6,22,0,38366,12,14,1770,1688,1,10,1577189903.457946
172.16.7.9,172.16.2.14,6,22,0,41112,12,14,1770,1688,1,10,1577189903.459813
172.16.7.9,172.16.2.14,6,22,0,41114,11,14,1638,1688,1,9,1577189903.462031
172.16.7.9,172.16.5.3,6,22,0,41852,12,14,1770,1688,1,10,1577189903.467019
172.16.7.9,172.16.5.3,6,22,0,41854,10,14,1138,1688,1,8,1577189903.469507
172.16.7.9,172.16.4.14,6,22,0,38000,11,14,1270,1688,1,9,1577189903.47171
172.16.7.9,172.16.4.14,6,22,0,38002,9,13,1614,964,1,9,1577189903.473505
172.16.7.9,172.16.5.6,6,22,0,53826,11,13,2453,1636,1,11,1577189903.474925
172.16.7.9,172.16.5.6,6,22,0,53828,11,13,2453,1636,1,11,1577189903.476449
172.16.7.9,172.16.5.9,6,22,0,58924,7,9,956,732,1,7,1577189903.478351
172.16.7.9,172.16.1.4,6,22,0,51276,9,12,1060,1584,1,9,1577189903.481557
172.16.7.9,172.16.5.9,6,22,0,58926,6,10,824,1392,0,7,1577189903.483147
172.16.7.9,172.16.1.4,6,51278,1,22,9,10,1526,1392,0,8,1577189903.485486
172.16.7.9,172.16.4.4,6,22,0,53468,11,10,2069,1480,1,11,1577189903.552727
172.16.7.9,172.16.4.4,6,22,0,53466,9,7,1916,1316,0,10,1577189903.559095
172.16.7.9,172.16.6.13,6,22,0,33474,9,10,1550,1320,1,7,1577189903.580917
172.16.7.5,172.16.5.12,6,22,1,60232,11,9,1372,1550,1,7,1577189903.608559
172.16.7.9,172.16.6.13,6,22,0,33476,8,9,1418,1268,1,6,1577189903.6109
172.16.7.5,172.16.5.12,6,22,1,60234,12,12,1488,1770,1,9,1577189903.612043
172.16.7.12,245.161.249.217,6,259,1,17832,1,1,40,40,1,0,1577189903.615215
172.16.7.9,172.16.1.3,6,22,0,53190,12,10,2121,1384,1,10,1577189903.625304
172.16.7.9,172.16.1.3,6,22,0,53192,12,11,2121,1532,1,11,1577189903.66248
172.16.7.11,51.94.134.131,6,5591,1,28955,1,1,40,40,1,0,1577189903.709195
172.16.7.12,172.16.5.5,6,22,0,40004,6,10,946,1240,1,5,1577189903.743934
172.16.7.12,172.16.5.5,6,22,0,40006,8,9,1498,1188,1,6,1577189903.744284
172.16.7.12,172.16.5.6,6,22,0,57782,8,6,1249,1080,1,7,1577189903.746074
172.16.7.12,172.16.5.6,6,22,0,57784,9,8,2308,1296,1,9,1577189903.748595
172.16.7.12,172.16.6.4,6,22,0,41586,7,9,1510,580,1,7,1577189903.748998
172.16.7.12,172.16.6.4,6,22,0,41588,6,8,1394,584,1,6,1577189903.754823
172.16.7.12,172.16.5.3,6,22,0,51488,8,10,1008,704,1,6,1577189903.756335
172.16.7.12,172.16.1.12,6,22,0,49010,7,10,956,784,1,7,1577189903.760719
172.16.7.12,172.16.5.3,6,51490,1,22,8,9,1008,724,0,7,1577189903.76311
172.16.7.12,172.16.1.12,6,49012,1,22,6,7,1386,1132,0,6,1577189903.767239
172.16.7.12,172.16.1.3,6,22,0,42606,7,9,1748,1332,1,8,1577189903.786637
172.16.7.12,172.16.1.3,6,22,0,42608,7,10,653,1320,1,6,1577189903.799757
172.16.7.12,172.16.6.9,6,22,0,39262,8,11,1050,1436,1,7,1577189903.844768
172.16.7.12,172.16.6.9,6,22,0,39264,9,11,1102,1436,1,7,1577189903.863436
172.16.7.12,172.16.5.8,6,22,0,49250,10,10,1218,1368,1,7,1577189903.87949
172.16.7.12,172.16.5.8,6,22,0,49252,9,10,1550,1384,1,7,1577189903.89664
172.16.7.12,172.16.4.11,6,22,0,59422,7,8,516,584,1,5,1577189903.905902
172.16.7.12,172.16.4.11,6,59424,1,22,9,9,1614,1324,0,8,1577189903.909312
172.16.7.12,172.16.5.9,6,46650,1,22,8,7,1554,540,0,7,1577189903.914494
172.16.7.12,172.16.5.9,6,22,0,46652,7,9,956,1324,1,7,1577189903.925481
172.16.7.12,172.16.6.8,6,36546,1,22,8,7,1554,540,0,7,1577189903.953002
172.16.7.12,172.16.2.9,6,22,0,48670,7,9,508,1396,0,7,1577189903.956884
172.16.7.5,172.16.6.14,6,52572,0,22,11,10,1524,1658,0,10,1577189903.962237
172.16.7.5,172.16.6.14,6,22,1,52574,14,12,1688,1770,1,10,1577189903.973667
172.16.7.12,172.16.6.8,6,22,0,36548,9,9,1060,1396,0,8,1577189903.977739
172.16.7.12,172.16.2.9,6,22,0,48668,6,7,456,540,0,5,1577189904.033556
172.16.7.6,172.16.1.10,6,22,1,50696,14,12,1688,1770,1,10,1577189904.183258
172.16.7.6,172.16.1.10,6,22,1,50698,14,12,1688,1770,1,10,1577189904.187516
172.16.7.3,172.16.6.12,6,22,1,41142,14,12,1688,1770,1,10,1577189904.484158
172.16.7.3,172.16.6.12,6,22,1,41144,14,12,1688,1770,1,10,1577189904.486063
172.16.7.6,172.16.4.13,6,22,1,43592,14,12,1688,1770,1,10,1577189904.509261
172.16.7.6,172.16.4.13,6,22,1,43594,14,12,1688,1770,1,10,1577189904.511279
172.16.7.4,172.16.4.13,6,22,1,46334,14,12,1688,1770,1,10,1577189904.512726
172.16.7.4,172.16.4.13,6,22,1,46336,14,12,1688,1770,1,10,1577189904.514278
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577189904.587857
172.16.7.5,172.16.6.12,6,22,1,41754,12,12,1584,1770,1,10,1577189904.709423
172.16.7.5,172.16.6.12,6,22,1,41756,12,12,1584,1770,1,10,1577189904.709762
172.16.7.6,172.16.5.11,6,22,1,51554,13,12,1636,1770,1,10,1577189904.77267
172.16.7.6,172.16.5.11,6,22,1,51556,14,12,1688,1770,1,10,1577189904.777554
172.16.7.4,172.16.5.11,6,22,1,49476,13,12,1636,1770,1,10,1577189904.783814
172.16.7.4,172.16.5.11,6,22,1,49478,13,12,1636,1770,1,10,1577189904.787014
172.16.7.9,172.16.5.19,6,22,0,6828,0,1,0,40,1,0,1577189904.86855
172.16.7.9,172.16.4.211,6,22,0,55794,0,1,0,40,1,0,1577189904.868565
172.16.7.9,172.16.6.60,6,22,0,12522,0,1,0,40,1,0,1577189904.870249
172.16.7.12,172.16.2.48,6,22,0,61346,0,1,0,40,1,0,1577189905.754242
172.16.7.12,172.16.7.116,6,22,0,27485,0,1,0,40,1,0,1577189905.755927
172.16.7.12,172.16.1.88,6,22,0,30065,0,1,0,40,1,0,1577189905.761643
172.16.7.12,172.16.1.156,6,22,0,44584,0,1,0,40,1,0,1577189905.76523
172.16.7.12,172.16.3.213,6,22,0,46010,0,1,0,40,1,0,1577189905.767789
172.16.7.12,172.16.3.121,6,22,0,46378,0,1,0,40,1,0,1577189905.769342
172.16.7.6,172.16.2.6,6,22,1,34498,14,12,1688,1770,1,10,1577189905.820492
172.16.7.6,172.16.2.6,6,22,1,34500,14,12,1688,1770,1,10,1577189905.840215
172.16.7.11,183.6.176.6,6,7192,1,29057,1,1,40,40,1,0,1577189905.920071
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577189905.925262
172.16.7.4,192.168.1.15,6,22,1,54706,12,12,1760,1738,1,10,1577189906.243263
172.16.7.4,192.168.1.15,6,22,1,54708,12,12,1760,1738,1,10,1577189906.27195
172.16.7.13,172.16.4.230,6,22,0,28036,0,1,0,40,1,0,1577189906.388297
172.16.7.13,172.16.1.236,6,22,0,9944,0,1,0,40,1,0,1577189906.393637
172.16.7.13,172.16.4.163,6,22,0,53653,0,1,0,40,1,0,1577189906.393659
172.16.7.13,172.16.1.167,6,22,0,8951,0,1,0,40,1,0,1577189906.395385
172.16.7.7,172.16.3.7,6,22,1,27568,1,1,40,40,1,0,1577189906.456924
172.16.7.4,172.16.6.10,6,22,1,42488,14,12,1688,1770,1,10,1577189906.593213
172.16.7.4,172.16.6.10,6,22,1,42490,14,12,1688,1770,1,10,1577189906.594966
172.16.7.4,172.16.6.11,6,22,1,33770,14,12,1688,1770,1,10,1577189907.295464
172.16.7.4,172.16.6.11,6,22,1,33772,14,12,1688,1770,1,10,1577189907.29687
172.16.7.6,172.16.6.11,6,22,1,44060,14,12,1688,1770,1,10,1577189907.33525
172.16.7.6,172.16.6.11,6,22,1,44062,14,12,1688,1770,1,10,1577189907.372624
172.16.7.6,172.16.5.10,6,22,1,49950,13,12,1636,1770,1,10,1577189907.46846
172.16.7.6,172.16.5.10,6,22,1,49952,13,12,1636,1770,1,10,1577189907.470103
172.16.7.3,172.16.5.10,6,22,1,49972,13,12,1636,1770,1,10,1577189907.481235
172.16.7.3,172.16.5.10,6,22,1,49974,13,12,1636,1770,1,10,1577189907.481566
172.16.7.3,172.16.6.11,6,22,1,45942,13,12,1636,1770,1,10,1577189907.488029
172.16.7.3,172.16.6.11,6,22,1,45944,10,11,1480,1718,1,9,1577189907.491098
172.16.7.5,172.16.5.10,6,22,1,58770,13,12,1636,1770,1,10,1577189907.495957
172.16.7.5,172.16.5.10,6,22,1,58772,13,12,1636,1770,1,10,1577189907.496934
172.16.7.5,172.16.6.11,6,22,1,38246,11,12,1532,1762,1,10,1577189907.49911
172.16.7.5,172.16.6.11,6,22,1,38248,11,12,1532,1770,1,10,1577189907.499115
172.16.7.6,172.16.5.14,6,22,1,50360,14,12,1688,1770,1,10,1577189907.889589
172.16.7.6,172.16.5.14,6,22,1,50362,14,12,1688,1770,1,10,1577189907.890743
172.16.7.4,172.16.5.14,6,22,1,42706,14,12,1688,1762,1,10,1577189907.912633
172.16.7.4,172.16.5.14,6,22,1,42708,14,12,1688,1770,1,10,1577189907.914926
172.16.7.13,111.44.1.32,6,1025,1,60268,1,1,40,40,1,0,1577189907.953406
172.16.7.3,130.54.174.215,6,6142,1,50294,1,1,40,40,1,0,1577189907.96415
172.16.7.7,6.138.184.20,6,4057,1,61413,1,1,40,40,1,0,1577189907.973525
172.16.7.10,51.105.10.111,6,6171,1,11042,1,1,40,40,1,0,1577189907.985524
172.16.7.13,114.240.197.209,6,6267,1,64776,1,1,40,40,1,0,1577189908.005098
172.16.7.12,134.132.126.168,6,9685,1,47140,1,1,40,40,1,0,1577189908.063066
172.16.7.5,192.168.1.24,6,22,1,34016,12,12,1760,1730,1,10,1577189908.146942
172.16.7.5,192.168.1.24,6,22,1,34018,12,12,1760,1730,1,10,1577189908.152296
172.16.7.4,192.168.1.24,6,22,1,46102,12,12,1760,1730,1,10,1577189908.249432
172.16.7.4,192.168.1.24,6,22,1,46104,12,12,1760,1738,1,10,1577189908.251347
172.16.7.12,172.16.1.14,6,22,1,44176,1,1,40,40,1,0,1577189908.261024
172.16.7.5,172.16.5.13,6,22,1,41082,14,12,1688,1770,1,10,1577189908.314165
172.16.7.5,172.16.5.13,6,22,1,41084,12,12,1584,1770,1,10,1577189908.346999
172.16.7.6,172.16.5.13,6,22,1,56524,14,12,1688,1762,1,10,1577189908.402406
172.16.7.6,172.16.5.13,6,22,1,56526,14,12,1688,1770,1,10,1577189908.415425
172.16.7.11,172.16.4.67,6,22,0,14985,0,1,0,40,1,0,1577189908.664599
172.16.7.4,172.16.1.9,6,22,1,37614,14,12,1688,1770,1,10,1577189908.665158
172.16.7.11,172.16.3.124,6,22,0,38535,0,1,0,40,1,0,1577189908.665636
172.16.7.11,172.16.2.243,6,22,0,61448,0,1,0,40,1,0,1577189908.67406
172.16.7.4,172.16.1.9,6,22,1,37616,12,12,1584,1770,1,10,1577189908.676412
172.16.7.11,172.16.2.223,6,22,0,46099,0,1,0,40,1,0,1577189908.676547
172.16.7.11,172.16.3.151,6,22,0,59902,0,1,0,40,1,0,1577189908.679862
172.16.7.11,172.16.5.25,6,22,0,9719,0,1,0,40,1,0,1577189908.681428
172.16.7.4,172.16.4.10,6,22,1,42150,14,12,1688,1770,1,10,1577189908.704793
172.16.7.4,172.16.4.10,6,22,1,42152,13,12,1636,1770,1,10,1577189908.705238
172.16.7.5,172.16.4.10,6,22,1,59364,13,12,1636,1770,1,10,1577189908.735643
172.16.7.5,172.16.4.10,6,22,1,59366,13,12,1636,1770,1,10,1577189908.737088
172.16.7.6,172.16.1.9,6,22,1,40616,14,12,1688,1770,1,10,1577189908.812759
172.16.7.6,172.16.1.9,6,22,1,40618,14,12,1688,1770,1,10,1577189908.83909
172.16.7.7,172.16.7.89,6,22,0,42344,0,1,0,40,1,0,1577189908.888642
172.16.7.7,172.16.2.136,6,22,0,44355,0,1,0,40,1,0,1577189908.89715
172.16.7.7,172.16.4.186,6,22,0,30428,0,1,0,40,1,0,1577189908.90123
172.16.7.7,172.16.2.236,6,22,0,14240,0,1,0,40,1,0,1577189908.910512
172.16.7.7,172.16.2.186,6,22,0,548,0,1,0,40,1,0,1577189908.910549
172.16.7.7,172.16.3.236,6,22,0,12839,0,1,0,40,1,0,1577189908.912375
172.16.7.4,172.16.2.3,6,22,1,50696,14,12,1688,1770,1,10,1577189908.932918
172.16.7.4,172.16.2.3,6,22,1,50698,14,12,1688,1770,1,10,1577189908.949399
172.16.7.4,172.16.4.7,6,22,1,42276,14,12,1688,1770,1,10,1577189908.97838
172.16.7.4,172.16.4.7,6,22,1,42278,14,12,1688,1770,1,10,1577189908.989401
172.16.7.6,172.16.4.7,6,22,1,51962,14,12,1688,1770,1,10,1577189909.000277
172.16.7.6,172.16.4.7,6,22,1,51964,14,12,1688,1770,1,10,1577189909.014912
172.16.7.3,172.16.2.3,6,22,1,34842,14,12,1688,1770,1,10,1577189909.04553
172.16.7.3,172.16.1.9,6,22,1,39204,14,12,1688,1770,1,10,1577189909.059947
172.16.7.3,172.16.2.3,6,22,1,34844,14,12,1688,1770,1,10,1577189909.062988
172.16.7.3,172.16.1.9,6,22,1,39206,14,12,1688,1770,1,10,1577189909.079687
172.16.7.3,172.16.4.7,6,22,1,42232,14,12,1688,1770,1,10,1577189909.085003
172.16.7.3,172.16.4.7,6,22,1,42234,14,12,1688,1770,1,10,1577189909.114176
172.16.7.3,172.16.6.3,6,22,1,34544,14,12,1688,1762,1,10,1577189909.293532
172.16.7.3,172.16.6.3,6,22,1,34546,14,12,1688,1770,1,10,1577189909.300473
172.16.7.5,172.16.6.3,6,22,1,43698,14,12,1688,1770,1,10,1577189909.302049
172.16.7.5,172.16.6.3,6,22,1,43700,14,12,1688,1770,1,10,1577189909.304419
172.16.7.10,172.16.1.78,6,22,0,13201,0,1,0,40,1,0,1577189909.400601
172.16.7.10,172.16.1.5,6,22,0,18151,0,1,0,40,1,0,1577189909.402548
172.16.7.10,172.16.5.222,6,22,0,39294,0,1,0,40,1,0,1577189909.404191
172.16.7.10,172.16.4.234,6,22,0,34354,0,1,0,40,1,0,1577189909.408788
172.16.7.10,172.16.6.124,6,22,0,31669,0,1,0,40,1,0,1577189909.410364
