intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,172.16.6.11,6,22,1,60120,14,12,1688,1770,1,10,1577189928.275998
172.16.5.11,172.16.1.37,6,22,0,11838,0,1,0,40,1,0,1577189928.276007
172.16.5.9,172.16.6.11,6,22,1,60122,13,12,1556,1770,1,9,1577189928.2766
172.16.5.11,172.16.7.42,6,22,0,62947,0,1,0,40,1,0,1577189928.282258
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577189928.811175
172.16.5.14,172.16.6.13,6,22,0,45618,6,9,946,1172,1,4,1577189928.904991
172.16.5.14,172.16.6.13,6,22,0,45620,9,13,1166,1556,1,8,1577189928.905342
172.16.5.14,172.16.4.11,6,22,0,57216,7,10,998,1320,1,6,1577189928.905679
172.16.5.14,172.16.4.11,6,22,0,57218,8,10,1050,1320,1,6,1577189928.90751
172.16.5.14,172.16.1.8,6,22,0,42924,8,13,1050,1636,1,8,1577189928.910201
172.16.5.14,172.16.1.8,6,22,0,42926,8,11,1498,1420,1,7,1577189928.914629
172.16.5.14,172.16.2.9,6,22,0,60418,8,12,1498,1488,1,7,1577189928.921021
172.16.5.14,172.16.2.9,6,22,0,60420,8,10,1498,1320,1,6,1577189928.921439
172.16.5.14,172.16.7.6,6,22,0,50492,8,11,1050,1436,1,7,1577189928.922567
172.16.5.14,172.16.7.6,6,22,0,50494,10,13,1218,1636,1,9,1577189928.923036
172.16.5.14,172.16.4.4,6,22,0,33586,6,5,425,356,1,4,1577189928.924221
172.16.5.14,172.16.4.4,6,22,0,33588,9,8,844,624,1,7,1577189928.926906
172.16.5.14,172.16.3.6,6,22,0,52818,3,8,244,512,1,3,1577189928.929182
172.16.5.14,172.16.3.6,6,22,0,52820,7,12,964,1504,1,8,1577189928.929566
172.16.5.14,172.16.6.9,6,22,0,35848,6,10,946,1384,1,6,1577189928.929797
172.16.5.14,172.16.6.9,6,22,0,35850,5,6,348,336,1,2,1577189928.931067
172.16.5.14,172.16.3.10,6,53086,1,22,8,7,1554,524,0,7,1577189928.940189
172.16.5.14,172.16.3.10,6,22,0,53088,4,8,736,584,1,5,1577189928.941768
172.16.5.13,172.16.6.4,6,22,0,33072,6,9,456,732,1,6,1577189928.943124
172.16.5.14,172.16.7.4,6,42838,1,22,6,5,1378,276,0,4,1577189928.945374
172.16.5.13,172.16.4.11,6,22,0,43536,4,5,736,356,0,4,1577189928.953537
172.16.5.13,172.16.3.10,6,47788,1,22,4,4,288,208,0,1,1577189928.956336
172.16.5.14,172.16.7.4,6,22,0,42840,6,10,840,1376,0,7,1577189928.957158
172.16.5.13,172.16.4.9,6,46428,1,22,6,7,1386,1212,0,6,1577189928.960639
172.16.5.14,172.16.1.3,6,22,0,38758,10,7,1968,1284,1,8,1577189928.963526
172.16.5.13,172.16.7.5,6,22,0,41180,8,7,1498,452,1,4,1577189928.969288
172.16.5.13,172.16.7.5,6,22,0,41178,7,6,892,352,0,4,1577189928.970599
172.16.5.13,172.16.2.9,6,22,0,41410,6,6,840,416,1,3,1577189928.972134
172.16.5.13,172.16.4.9,6,46430,1,22,6,4,840,208,0,2,1577189928.972753
172.16.5.13,172.16.2.9,6,41412,1,22,6,6,1378,456,0,5,1577189928.977477
172.16.5.13,172.16.7.6,6,22,0,56620,8,8,1554,592,0,7,1577189928.979813
172.16.5.13,172.16.6.4,6,33070,1,22,4,5,288,276,0,2,1577189928.985284
172.16.5.13,172.16.7.6,6,22,0,56622,7,8,956,1248,0,6,1577189928.999147
172.16.5.13,172.16.1.4,6,37330,1,22,10,9,1658,1380,0,8,1577189929.002378
172.16.5.14,172.16.1.3,6,22,0,38760,9,11,1837,1468,1,8,1577189929.026689
172.16.5.13,172.16.3.10,6,47790,1,22,5,7,788,540,0,5,1577189929.039043
172.16.5.14,172.16.4.5,6,22,0,48896,8,9,952,1348,1,6,1577189929.0446
172.16.5.13,172.16.1.4,6,22,0,37332,10,11,1112,1524,0,9,1577189929.063778
172.16.5.14,172.16.4.5,6,22,0,48898,8,10,1050,792,1,6,1577189929.071739
172.16.5.13,172.16.1.12,6,22,0,59042,10,13,1218,1556,1,8,1577189929.098103
172.16.5.13,172.16.1.12,6,22,0,59044,9,11,1606,836,1,8,1577189929.134614
172.16.5.14,172.16.3.5,6,22,0,37278,9,8,1166,584,1,5,1577189929.136738
172.16.5.14,172.16.3.5,6,22,0,37280,10,9,1210,1404,1,8,1577189929.167296
172.16.5.14,172.16.2.12,6,33314,1,22,7,6,516,568,0,6,1577189929.181397
172.16.5.14,172.16.2.12,6,22,0,33316,8,7,1554,1220,1,8,1577189929.192461
172.16.5.14,172.16.6.8,6,44040,1,22,8,6,1554,1160,0,8,1577189929.200505
172.16.5.14,172.16.6.8,6,22,0,44042,9,6,1060,488,0,6,1577189929.20249
172.16.5.13,172.16.4.11,6,22,0,43534,3,6,236,488,0,4,1577189929.212892
172.16.5.13,172.16.7.137,6,22,0,6169,0,1,0,40,1,0,1577189929.291729
172.16.5.13,172.16.4.203,6,22,0,26588,0,1,0,40,1,0,1577189929.291921
172.16.5.13,172.16.3.208,6,22,0,31161,0,1,0,40,1,0,1577189929.317477
172.16.5.13,172.16.4.113,6,22,0,461,0,1,0,40,1,0,1577189929.317489
172.16.5.8,172.16.1.9,6,22,1,43748,14,12,1688,1770,1,10,1577189929.319062
172.16.5.8,172.16.1.9,6,22,1,43750,14,12,1688,1770,1,10,1577189929.319643
172.16.5.8,192.168.1.24,6,22,1,50544,12,12,1760,1738,1,10,1577189929.331955
172.16.5.13,172.16.2.142,6,22,0,18145,0,1,0,40,1,0,1577189929.334534
172.16.5.8,192.168.1.24,6,22,1,50546,12,12,1760,1738,1,10,1577189929.33579
172.16.5.3,192.168.1.24,6,22,1,53308,12,12,1760,1738,1,10,1577189929.341806
172.16.5.3,192.168.1.24,6,22,1,53310,12,12,1760,1730,1,10,1577189929.343091
172.16.5.9,172.16.1.9,6,22,1,44974,14,12,1688,1770,1,10,1577189929.375644
172.16.5.9,192.168.1.24,6,22,1,50056,14,12,1864,1738,1,10,1577189929.381573
172.16.5.9,172.16.1.9,6,22,1,44976,14,12,1688,1770,1,10,1577189929.392691
172.16.5.9,192.168.1.24,6,22,1,50058,12,12,1760,1738,1,10,1577189929.422377
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577189929.520103
172.16.5.3,172.16.2.3,6,22,1,39482,14,12,1688,1770,1,10,1577189929.688271
172.16.5.5,172.16.1.9,6,22,1,46740,14,12,1688,1770,1,10,1577189929.694467
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577189929.711788
172.16.5.5,172.16.1.9,6,22,1,46742,14,12,1688,1770,1,10,1577189929.719468
172.16.5.3,172.16.2.3,6,22,1,39484,14,12,1688,1762,1,10,1577189929.738435
172.16.5.9,172.16.2.3,6,22,1,57354,14,12,1688,1762,1,10,1577189929.823311
172.16.5.9,172.16.2.3,6,22,1,57356,14,12,1688,1770,1,10,1577189929.841173
172.16.5.3,172.16.4.7,6,22,1,44756,14,12,1688,1770,1,10,1577189930.12249
172.16.5.3,172.16.4.7,6,22,1,44758,14,12,1688,1770,1,10,1577189930.150697
172.16.5.8,11.235.189.10,6,1161,1,28184,1,1,40,40,1,0,1577189930.433261
172.16.5.3,172.16.6.3,6,22,1,44342,14,12,1688,1770,1,10,1577189930.460966
172.16.5.3,172.16.6.3,6,22,1,44344,14,12,1688,1770,1,10,1577189930.461224
172.16.5.4,133.44.111.18,6,4000,1,37375,1,1,40,40,1,0,1577189930.461644
172.16.5.2,4.20.186.253,6,5607,1,15170,1,1,40,40,1,0,1577189930.479403
172.16.5.4,126.93.44.111,6,7431,1,42013,1,1,40,40,1,0,1577189930.504206
172.16.5.5,172.16.6.3,6,22,1,50096,13,12,1636,1770,1,10,1577189930.671607
172.16.5.5,172.16.6.3,6,22,1,50098,13,12,1636,1770,1,10,1577189930.673862
172.16.5.14,172.16.7.38,6,22,0,4734,0,1,0,40,1,0,1577189931.161836
172.16.5.14,172.16.4.98,6,22,0,43164,0,1,0,40,1,0,1577189931.16325
172.16.5.14,172.16.5.163,6,22,0,38160,0,1,0,40,1,0,1577189931.16626
172.16.5.14,172.16.7.96,6,22,0,42770,0,1,0,40,1,0,1577189931.173688
172.16.5.4,172.16.3.130,6,22,0,14523,0,1,0,40,1,0,1577189931.352024
172.16.5.4,172.16.4.123,6,22,0,33031,0,1,0,40,1,0,1577189931.354257
172.16.5.4,172.16.2.154,6,22,0,51289,0,1,0,40,1,0,1577189931.356895
172.16.5.4,172.16.2.182,6,22,0,13123,0,1,0,40,1,0,1577189931.363251
172.16.5.4,172.16.4.251,6,22,0,47763,0,1,0,40,1,0,1577189931.366842
172.16.5.4,172.16.7.102,6,22,0,15951,0,1,0,40,1,0,1577189931.368622
172.16.5.9,172.16.7.7,6,22,1,36420,12,12,1584,1770,1,10,1577189931.514654
172.16.5.9,172.16.7.7,6,22,1,36422,12,12,1584,1762,1,10,1577189931.541946
172.16.5.5,172.16.7.7,6,22,1,57714,12,12,1584,1770,1,10,1577189931.555095
172.16.5.5,172.16.7.7,6,22,1,57716,12,12,1584,1770,1,10,1577189931.573729
172.16.5.6,172.16.3.7,6,22,1,37768,14,11,1688,2453,1,11,1577189931.749944
172.16.5.6,172.16.3.7,6,22,1,37770,13,12,1636,2505,1,11,1577189931.756007
172.16.5.9,172.16.3.7,6,22,1,49134,14,12,1688,1770,1,10,1577189931.762193
172.16.5.9,172.16.3.7,6,22,1,49136,14,12,1688,1770,1,10,1577189931.768596
172.16.5.5,172.16.7.10,6,22,1,35022,14,12,1688,1770,1,10,1577189932.169549
172.16.5.5,172.16.7.10,6,22,1,35024,14,12,1688,1770,1,10,1577189932.17549
172.16.5.8,172.16.7.10,6,22,1,33874,14,12,1688,1770,1,10,1577189932.180225
172.16.5.8,172.16.7.10,6,22,1,33876,14,12,1688,1770,1,10,1577189932.187633
172.16.5.6,172.16.7.10,6,22,1,34244,13,12,1636,2505,1,11,1577189932.193197
172.16.5.6,172.16.7.10,6,22,1,34246,13,12,1636,2505,1,11,1577189932.200962
172.16.5.4,172.16.2.14,6,22,0,38592,12,14,1770,1688,1,10,1577189932.297092
172.16.5.4,172.16.2.14,6,22,0,38594,12,14,1770,1688,1,10,1577189932.297985
172.16.5.4,172.16.3.10,6,22,0,41906,12,14,1770,1688,1,10,1577189932.320546
172.16.5.4,172.16.3.10,6,22,0,41908,12,14,1770,1688,1,10,1577189932.32129
172.16.5.4,172.16.4.9,6,22,0,39098,12,14,1770,1688,1,10,1577189932.338083
172.16.5.4,172.16.4.9,6,22,0,39100,12,14,1770,1688,1,10,1577189932.358263
172.16.5.4,172.16.7.4,6,22,0,58366,12,14,1770,1688,1,10,1577189932.379448
172.16.5.4,172.16.7.4,6,22,0,58368,12,14,1770,1688,1,10,1577189932.403385
172.16.5.4,172.16.1.4,6,22,0,35996,12,14,1770,1688,1,10,1577189932.444812
172.16.5.4,172.16.1.4,6,22,0,35998,12,14,1770,1688,1,10,1577189932.47572
172.16.5.4,172.16.6.9,6,22,0,51002,12,14,1770,1688,1,10,1577189932.497612
172.16.5.6,26.125.215.234,6,4161,1,36348,1,1,40,40,1,0,1577189932.514907
172.16.5.4,172.16.6.9,6,22,0,51004,12,14,1770,1688,1,10,1577189932.524035
172.16.5.4,172.16.3.6,6,22,0,51678,12,14,1770,1688,1,10,1577189932.547062
172.16.5.11,38.184.167.63,6,4434,1,28569,1,1,40,40,1,0,1577189932.580653
172.16.5.4,172.16.3.6,6,22,0,51680,12,14,1770,1688,1,10,1577189932.581864
172.16.5.3,18.5.198.110,6,4244,1,10164,1,1,40,40,1,0,1577189932.637087
172.16.5.4,172.16.2.9,6,22,0,58172,12,14,1770,1688,1,10,1577189932.659099
172.16.5.4,172.16.2.9,6,22,0,58174,12,14,1770,1688,1,10,1577189932.687487
172.16.5.4,172.16.6.13,6,22,0,53050,12,14,1770,1688,1,10,1577189932.721209
172.16.5.5,172.16.6.5,6,22,1,46686,14,12,1688,1770,1,10,1577189932.723857
172.16.5.5,172.16.6.5,6,22,1,46688,14,12,1688,1770,1,10,1577189932.73142
172.16.5.4,172.16.6.13,6,22,0,53052,12,14,1770,1688,1,10,1577189932.748275
172.16.5.9,172.16.6.5,6,22,1,50768,14,12,1688,1770,1,10,1577189932.759785
172.16.5.9,172.16.6.5,6,22,1,50770,14,12,1688,1770,1,10,1577189932.775429
172.16.5.4,172.16.1.13,6,22,0,37076,12,14,1770,1688,1,10,1577189932.874179
172.16.5.4,172.16.1.13,6,22,0,37078,12,14,1770,1688,1,10,1577189932.906011
172.16.5.4,172.16.1.8,6,22,0,45660,12,14,1770,1688,1,10,1577189932.920419
172.16.5.4,172.16.1.8,6,22,0,45662,12,14,1770,1688,1,10,1577189932.952301
172.16.5.4,172.16.6.8,6,22,0,57616,12,14,1770,1688,1,10,1577189932.976086
172.16.5.4,172.16.6.8,6,22,0,57618,12,14,1770,1688,1,10,1577189933.003556
172.16.5.4,172.16.1.12,6,22,0,40094,12,14,1770,1688,1,10,1577189933.042525
172.16.5.4,172.16.1.12,6,22,0,40096,12,14,1770,1688,1,10,1577189933.076947
172.16.5.6,172.16.6.5,6,22,1,34388,12,12,1584,2505,1,11,1577189933.081147
172.16.5.4,172.16.4.11,6,22,0,58408,12,14,1770,1688,1,10,1577189933.094544
172.16.5.6,172.16.6.5,6,22,1,34390,12,12,1584,2505,1,11,1577189933.099766
172.16.5.4,172.16.4.11,6,22,0,58410,12,14,1770,1688,1,10,1577189933.12092
172.16.5.10,172.16.2.74,6,22,0,42087,0,1,0,40,1,0,1577189933.12552
172.16.5.10,172.16.6.153,6,22,0,45448,0,1,0,40,1,0,1577189933.128834
172.16.5.5,172.16.7.13,6,22,1,50504,14,12,1688,1770,1,10,1577189933.129465
172.16.5.5,172.16.7.13,6,22,1,50506,14,12,1688,1770,1,10,1577189933.130785
172.16.5.10,172.16.3.253,6,22,0,59095,0,1,0,40,1,0,1577189933.133784
172.16.5.10,172.16.3.103,6,22,0,63713,0,1,0,40,1,0,1577189933.135943
172.16.5.10,172.16.2.6,6,22,0,5668,1,1,40,40,1,0,1577189933.137497
172.16.5.9,172.16.4.8,6,22,1,43508,14,12,1688,1762,1,10,1577189933.165549
172.16.5.9,172.16.4.8,6,22,1,43510,14,12,1688,1770,1,10,1577189933.177774
172.16.5.3,172.16.7.11,6,22,1,50382,11,10,1372,1602,1,7,1577189933.839593
172.16.5.3,172.16.7.11,6,22,1,50384,12,11,1488,1654,1,8,1577189933.843693
172.16.5.5,172.16.7.11,6,22,1,48434,14,11,1688,1710,1,10,1577189933.852133
172.16.5.5,172.16.7.11,6,22,1,48436,14,11,1688,1718,1,10,1577189933.854703
172.16.5.6,172.16.7.11,6,22,1,51142,14,12,1688,2505,1,11,1577189933.85875
172.16.5.6,172.16.7.11,6,22,1,51144,14,12,1688,2505,1,11,1577189933.86056
172.16.5.12,172.16.1.13,6,22,0,47660,11,13,1718,1556,1,9,1577189934.031817
172.16.5.12,172.16.1.13,6,22,0,47662,11,11,1270,1516,1,8,1577189934.032269
172.16.5.12,172.16.1.8,6,22,0,46650,11,13,1270,1636,1,9,1577189934.033938
172.16.5.12,172.16.1.8,6,22,0,46652,11,13,1270,1636,1,9,1577189934.035855
172.16.5.12,172.16.6.13,6,22,0,43904,12,13,1770,1636,1,10,1577189934.040392
172.16.5.12,172.16.6.13,6,22,0,43906,11,13,1270,1636,1,9,1577189934.041949
172.16.5.12,172.16.4.5,6,22,0,52234,12,13,1770,1636,1,10,1577189934.043542
172.16.5.12,172.16.4.5,6,22,0,52236,12,13,1770,1636,1,10,1577189934.045465
172.16.5.12,172.16.1.12,6,22,0,37958,12,14,1770,1688,1,10,1577189934.045693
172.16.5.12,172.16.1.12,6,22,0,37960,10,14,1666,1688,1,10,1577189934.04791
172.16.5.12,172.16.2.12,6,22,0,50142,8,9,1554,652,1,7,1577189934.053864
172.16.5.12,172.16.2.12,6,22,0,50144,9,11,1068,1508,1,8,1577189934.055445
172.16.5.12,172.16.3.6,6,22,0,36202,9,9,1606,644,0,7,1577189934.05844
172.16.5.12,172.16.7.5,6,22,0,60352,9,9,1606,676,1,8,1577189934.064981
172.16.5.12,172.16.3.6,6,22,0,36200,8,9,1008,668,0,7,1577189934.064994
172.16.5.12,172.16.7.5,6,60354,1,22,8,9,1016,1316,0,7,1577189934.067283
172.16.5.12,172.16.6.4,6,51512,1,22,8,4,1016,224,0,4,1577189934.071068
172.16.5.12,172.16.6.4,6,22,0,51514,8,9,944,1332,1,7,1577189934.074234
172.16.5.9,172.16.7.11,6,22,1,43750,14,12,1688,1770,1,10,1577189934.111603
172.16.5.9,172.16.7.11,6,22,1,43752,14,12,1688,1770,1,10,1577189934.117594
172.16.5.3,172.16.7.9,6,22,1,41996,14,12,1688,1770,1,10,1577189934.190753
172.16.5.3,172.16.7.9,6,22,1,41998,14,12,1688,1770,1,10,1577189934.211619
172.16.5.6,172.16.7.9,6,22,1,53970,11,10,1508,1353,1,9,1577189934.284385
172.16.5.3,172.16.4.12,6,22,1,54260,14,12,1688,1770,1,10,1577189934.286801
172.16.5.3,172.16.4.12,6,22,1,54262,14,11,1688,1270,1,9,1577189934.287281
172.16.5.5,172.16.4.12,6,22,1,34434,14,12,1688,1770,1,10,1577189934.296544
172.16.5.5,172.16.4.12,6,22,1,34436,14,12,1688,1770,1,10,1577189934.298103
172.16.5.6,172.16.7.9,6,22,1,53972,12,12,1584,2505,1,11,1577189934.3181
172.16.5.9,172.16.7.9,6,22,1,59068,14,12,1688,1770,1,10,1577189934.34276
172.16.5.9,172.16.7.9,6,22,1,59070,14,11,1688,1718,1,10,1577189934.36645
172.16.5.5,172.16.1.14,6,22,1,55440,14,12,1688,1770,1,10,1577189934.366533
172.16.5.5,172.16.1.14,6,22,1,55442,14,12,1688,1770,1,10,1577189934.36857
172.16.5.8,172.16.1.14,6,22,1,43978,14,12,1688,1770,1,10,1577189934.379427
172.16.5.8,172.16.1.14,6,22,1,43980,14,12,1688,1770,1,10,1577189934.379845
172.16.5.3,172.16.6.14,6,22,1,59606,14,12,1688,1770,1,10,1577189934.722302
172.16.5.3,172.16.6.14,6,22,1,59608,13,12,1636,1770,1,10,1577189934.725368
172.16.5.5,172.16.7.12,6,22,1,40172,14,12,1688,1770,1,10,1577189934.727991
172.16.5.5,172.16.7.12,6,22,1,40174,14,12,1688,1762,1,10,1577189934.728644
172.16.5.5,172.16.6.14,6,22,1,57306,13,12,1636,1770,1,10,1577189934.73059
172.16.5.9,89.253.102.63,6,8503,1,27730,1,1,40,40,1,0,1577189934.740878
172.16.5.6,172.16.7.12,6,22,1,57950,13,12,1636,2505,1,11,1577189934.747287
172.16.5.6,172.16.7.12,6,22,1,57952,13,12,1636,2505,1,11,1577189934.756132
172.16.5.9,11.157.153.35,6,894,1,6623,1,1,40,40,1,0,1577189934.756623
172.16.5.5,172.16.4.13,6,22,1,33766,14,12,1688,1770,1,10,1577189934.764028
172.16.5.13,156.239.64.164,6,5218,1,11937,1,1,40,40,1,0,1577189934.764038
172.16.5.5,172.16.4.13,6,22,1,33768,14,12,1688,1770,1,10,1577189934.770279
172.16.5.5,172.16.6.14,6,22,1,57308,13,12,1636,1770,1,10,1577189934.785927
172.16.5.3,172.16.7.12,6,22,1,51656,14,12,1688,1770,1,10,1577189934.786502
172.16.5.3,172.16.7.12,6,22,1,51658,14,12,1688,1770,1,10,1577189934.79727
172.16.5.4,107.73.48.156,6,3244,1,41983,1,1,40,40,1,0,1577189934.816582
172.16.5.3,160.209.76.29,6,7407,1,27260,1,1,40,40,1,0,1577189934.833661
172.16.5.11,130.176.47.75,6,2373,1,24202,1,1,40,40,1,0,1577189934.897123
172.16.5.8,172.16.7.12,6,22,1,49418,14,12,1688,1770,1,10,1577189935.002549
172.16.5.8,172.16.7.12,6,22,1,49420,14,12,1688,1770,1,10,1577189935.010331
172.16.5.3,172.16.4.13,6,22,1,38464,13,12,1636,1770,1,10,1577189935.032336
172.16.5.3,172.16.4.13,6,22,1,38466,13,12,1636,1770,1,10,1577189935.035953
172.16.5.9,172.16.7.12,6,22,1,46818,14,12,1688,1770,1,10,1577189935.05657
172.16.5.9,172.16.7.12,6,22,1,46820,14,12,1688,1770,1,10,1577189935.073105
172.16.5.6,172.16.1.10,6,22,1,44770,13,12,1636,2505,1,11,1577189935.192745
172.16.5.6,172.16.1.10,6,22,1,44772,13,12,1636,2505,1,11,1577189935.193283
172.16.5.11,172.16.6.149,6,22,0,20132,0,1,0,40,1,0,1577189935.295088
172.16.5.9,172.16.1.10,6,22,1,59980,14,12,1688,1770,1,10,1577189935.296711
172.16.5.11,172.16.3.247,6,22,0,19148,0,1,0,40,1,0,1577189935.296997
172.16.5.11,172.16.1.125,6,22,0,218,0,1,0,40,1,0,1577189935.300785
172.16.5.11,172.16.4.5,6,22,0,53596,12,14,1770,1688,1,10,1577189935.304648
172.16.5.11,172.16.2.66,6,22,0,28392,0,1,0,40,1,0,1577189935.305381
172.16.5.9,172.16.1.10,6,22,1,59982,14,12,1688,1770,1,10,1577189935.30868
172.16.5.11,172.16.4.5,6,22,0,53598,12,14,1770,1688,1,10,1577189935.315015
172.16.5.11,172.16.1.70,6,22,0,6904,0,1,0,40,1,0,1577189935.315572
172.16.5.11,172.16.4.14,6,22,0,41742,12,14,1770,1688,1,10,1577189935.324003
172.16.5.11,172.16.4.14,6,22,0,41744,12,14,1770,1688,1,10,1577189935.341606
172.16.5.5,172.16.1.10,6,22,1,44170,14,12,1688,1770,1,10,1577189935.347327
172.16.5.11,172.16.7.6,6,22,0,51662,12,14,1770,1688,1,10,1577189935.35663
172.16.5.5,172.16.1.10,6,22,1,44172,14,12,1688,1762,1,10,1577189935.362781
172.16.5.11,172.16.7.6,6,22,0,51664,12,14,1770,1688,1,10,1577189935.36679
172.16.5.11,172.16.1.4,6,22,0,54452,12,14,1770,1688,1,10,1577189935.388071
172.16.5.11,172.16.1.4,6,22,0,54454,12,14,1770,1688,1,10,1577189935.41779
172.16.5.11,172.16.7.4,6,22,0,49584,12,14,1770,1688,1,10,1577189935.45214
172.16.5.11,172.16.7.4,6,22,0,49586,12,14,1770,1688,1,10,1577189935.472637
172.16.5.11,172.16.3.6,6,22,0,39920,12,14,1770,1688,1,10,1577189935.493459
172.16.5.11,172.16.3.6,6,22,0,39922,12,14,1770,1688,1,10,1577189935.519426
172.16.5.11,172.16.1.13,6,22,0,51692,12,14,1770,1688,1,10,1577189935.545079
172.16.5.11,172.16.1.13,6,22,0,51694,12,14,1770,1688,1,10,1577189935.570722
172.16.5.11,172.16.1.8,6,22,0,58688,12,14,1770,1688,1,10,1577189935.649039
172.16.5.11,172.16.1.8,6,22,0,58690,12,12,1770,1584,1,10,1577189935.671
172.16.5.12,172.16.4.118,6,22,0,56606,0,1,0,40,1,0,1577189935.996302
172.16.5.12,172.16.2.161,6,22,0,48583,0,1,0,40,1,0,1577189936.001353
172.16.5.12,172.16.6.33,6,22,0,64995,0,1,0,40,1,0,1577189936.004975
172.16.5.12,172.16.5.51,6,22,0,28113,0,1,0,40,1,0,1577189936.007005
172.16.5.9,172.16.2.8,6,22,1,56954,14,12,1688,1762,1,10,1577189936.011839
172.16.5.9,172.16.2.8,6,22,1,56956,14,12,1688,1770,1,10,1577189936.013731
172.16.5.12,172.16.3.63,6,22,0,51914,0,1,0,40,1,0,1577189936.017986
172.16.5.12,172.16.1.240,6,22,0,17939,0,1,0,40,1,0,1577189936.021018
172.16.5.3,172.16.6.12,6,22,1,37310,14,12,1688,1770,1,10,1577189936.210703
