intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,172.16.6.5,6,22,1,41390,2,4,200,352,0,3,1577189222.73916
192.168.1.20,192.168.1.1,17,53,0,866,0,1,0,60,0,0,1577189222.740759
192.168.1.20,192.168.1.1,17,53,0,16124,0,1,0,60,0,0,1577189222.742818
172.16.7.4,172.16.5.4,6,22,1,54538,3,2,156,184,0,1,1577189222.743338
192.168.1.20,192.168.1.1,17,53,0,48938,0,1,0,60,0,0,1577189222.744086
192.168.1.20,192.168.1.1,17,53,0,41337,0,1,0,60,0,0,1577189222.745066
192.168.1.20,192.168.1.1,17,53,0,30109,0,1,0,60,0,0,1577189222.745182
192.168.1.20,192.168.1.1,17,53,0,59628,0,1,0,60,0,0,1577189222.746795
192.168.1.20,192.168.1.1,17,53,0,23124,0,1,0,60,0,0,1577189222.749716
192.168.1.20,192.168.1.1,17,53,0,46938,0,1,0,60,0,0,1577189222.751115
192.168.1.20,192.168.1.1,17,53,0,39402,0,1,0,60,0,0,1577189222.751668
192.168.1.20,192.168.1.1,17,53,0,63154,0,1,0,60,0,0,1577189222.753097
172.16.7.4,172.16.5.4,6,22,1,54540,3,2,156,184,0,1,1577189222.753964
192.168.1.20,192.168.1.1,17,53,0,9886,0,1,0,60,0,0,1577189222.756301
192.168.1.20,192.168.1.1,17,53,0,27100,0,1,0,60,0,0,1577189222.758581
192.168.1.20,192.168.1.1,17,53,0,60897,0,1,0,60,0,0,1577189222.758587
192.168.1.20,192.168.1.1,17,53,0,1176,0,1,0,60,0,0,1577189222.760942
192.168.1.20,192.168.1.1,17,53,0,5765,0,1,0,60,0,0,1577189222.763749
192.168.1.20,192.168.1.1,17,53,0,551,0,1,0,60,0,0,1577189222.76513
192.168.1.20,192.168.1.1,17,53,0,64069,0,1,0,60,0,0,1577189222.765714
172.16.7.5,172.16.6.5,6,22,1,41388,0,1,0,52,0,0,1577189222.766624
192.168.1.20,192.168.1.1,17,53,0,26062,0,1,0,60,0,0,1577189222.767613
192.168.1.20,192.168.1.1,17,53,0,6320,0,1,0,60,0,0,1577189222.770387
192.168.1.20,192.168.1.1,17,53,0,6647,0,1,0,60,0,0,1577189222.773943
192.168.1.20,192.168.1.1,17,53,0,16521,0,1,0,60,0,0,1577189222.773951
192.168.1.20,192.168.1.1,17,53,0,15656,0,1,0,60,0,0,1577189222.773953
192.168.1.20,192.168.1.1,17,53,0,6511,0,1,0,60,0,0,1577189222.773957
192.168.1.20,192.168.1.1,17,53,0,9449,0,1,0,60,0,0,1577189222.773959
192.168.1.20,192.168.1.1,17,53,0,11901,0,1,0,60,0,0,1577189222.775909
192.168.1.20,192.168.1.1,17,53,0,62673,0,1,0,60,0,0,1577189222.777574
192.168.1.20,192.168.1.1,17,53,0,11304,0,1,0,60,0,0,1577189222.779227
192.168.1.20,192.168.1.1,17,53,0,4088,0,1,0,60,0,0,1577189222.779625
192.168.1.20,192.168.1.1,17,53,0,57425,0,1,0,60,0,0,1577189222.780175
192.168.1.20,192.168.1.1,17,53,0,55478,0,1,0,60,0,0,1577189222.780567
192.168.1.20,192.168.1.1,17,53,0,7675,0,1,0,60,0,0,1577189222.781417
192.168.1.20,192.168.1.1,17,53,0,60357,0,1,0,60,0,0,1577189222.782069
192.168.1.20,192.168.1.1,17,53,0,11447,0,1,0,60,0,0,1577189222.782847
192.168.1.20,192.168.1.1,17,53,0,3182,0,1,0,60,0,0,1577189222.786212
192.168.1.20,192.168.1.1,17,53,0,5816,0,1,0,60,0,0,1577189222.786545
192.168.1.20,192.168.1.1,17,53,0,8078,0,1,0,60,0,0,1577189222.786608
192.168.1.20,192.168.1.1,17,53,0,62641,0,1,0,60,0,0,1577189222.787865
192.168.1.20,192.168.1.1,17,53,0,16698,0,1,0,60,0,0,1577189222.788562
