intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,172.16.1.8,6,22,0,45474,12,14,1770,1688,1,10,1577189629.454206
172.16.5.12,172.16.1.8,6,22,0,45476,12,14,1770,1688,1,10,1577189629.456847
172.16.5.12,172.16.6.13,6,22,0,42728,12,14,1770,1688,1,10,1577189629.460719
172.16.5.12,172.16.6.13,6,22,0,42730,12,14,1770,1688,1,10,1577189629.46264
172.16.5.12,172.16.4.5,6,22,0,51058,12,14,1770,1688,1,10,1577189629.465087
172.16.5.12,172.16.4.5,6,22,0,51060,12,14,1770,1688,1,10,1577189629.467668
172.16.5.12,172.16.1.12,6,22,0,36782,12,14,1770,1688,1,10,1577189629.469839
172.16.5.12,172.16.1.12,6,22,0,36784,12,14,1762,1688,1,10,1577189629.471489
172.16.5.12,172.16.2.12,6,22,0,48966,12,13,1770,1636,1,10,1577189629.476825
172.16.5.12,172.16.2.12,6,22,0,48968,12,13,1770,1636,1,10,1577189629.477372
172.16.5.12,172.16.3.6,6,22,0,35024,12,13,1770,1636,1,10,1577189629.479512
172.16.5.12,172.16.3.6,6,22,0,35026,12,12,1770,912,1,9,1577189629.483296
172.16.5.12,172.16.7.5,6,22,0,59176,11,11,1718,1508,1,9,1577189629.484651
172.16.5.12,172.16.7.5,6,22,0,59178,11,11,1710,836,1,8,1577189629.485097
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577189629.640509
172.16.5.3,172.16.2.3,6,22,1,37802,14,12,1688,1770,1,10,1577189629.830348
172.16.5.3,172.16.2.3,6,22,1,37804,14,12,1688,1770,1,10,1577189629.831983
172.16.5.9,172.16.2.3,6,22,1,55674,14,12,1688,1762,1,10,1577189629.838581
172.16.5.9,172.16.2.3,6,22,1,55676,14,12,1688,1770,1,10,1577189629.840148
172.16.5.14,145.163.149.20,6,9875,1,8572,1,1,40,40,1,0,1577189630.004736
172.16.5.3,251.50.160.100,6,5551,1,28212,1,1,40,40,1,0,1577189630.020928
172.16.5.5,78.124.52.251,6,8860,1,2296,1,1,40,40,1,0,1577189630.054078
172.16.5.5,172.16.4.13,6,22,1,60718,14,12,1688,1770,1,10,1577189630.270646
172.16.5.5,172.16.4.13,6,22,1,60720,14,12,1688,1770,1,10,1577189630.276616
172.16.5.9,172.16.2.8,6,22,1,55614,13,12,1636,1770,1,10,1577189630.806682
172.16.5.9,172.16.2.8,6,22,1,55616,13,12,1636,1770,1,10,1577189630.810565
172.16.5.10,172.16.7.168,6,22,0,28408,0,1,0,40,1,0,1577189631.111977
172.16.5.10,172.16.6.151,6,22,0,39495,0,1,0,40,1,0,1577189631.116
172.16.5.10,172.16.4.163,6,22,0,10644,0,1,0,40,1,0,1577189631.118006
172.16.5.8,172.16.1.9,6,22,1,42188,14,12,1688,1770,1,10,1577189631.231269
172.16.5.8,172.16.1.9,6,22,1,42190,14,12,1688,1770,1,10,1577189631.231599
172.16.5.9,172.16.1.9,6,22,1,43414,14,12,1688,1770,1,10,1577189631.23462
172.16.5.9,172.16.1.9,6,22,1,43416,14,12,1688,1770,1,10,1577189631.236742
172.16.5.5,172.16.1.9,6,22,1,45180,14,12,1688,1770,1,10,1577189631.256518
172.16.5.5,172.16.1.9,6,22,1,45182,14,12,1688,1770,1,10,1577189631.259315
172.16.5.11,172.16.4.5,6,22,0,52600,12,13,1770,1636,1,10,1577189631.384809
172.16.5.11,172.16.4.5,6,22,0,52602,12,12,1770,1584,1,10,1577189631.385128
172.16.5.11,172.16.4.14,6,22,0,40746,12,13,1770,1636,1,10,1577189631.385655
172.16.5.3,172.16.7.11,6,22,1,48418,13,12,1636,1770,1,10,1577189631.386471
172.16.5.11,172.16.4.14,6,22,0,40748,12,12,1770,1488,1,9,1577189631.38805
172.16.5.3,172.16.7.11,6,22,1,48420,14,12,1688,1770,1,10,1577189631.389502
172.16.5.11,172.16.7.6,6,22,0,50666,12,13,1770,1636,1,10,1577189631.390479
172.16.5.11,172.16.7.6,6,22,0,50668,12,13,1770,1636,1,10,1577189631.397084
172.16.5.11,172.16.1.4,6,22,0,53456,12,13,1770,1636,1,10,1577189631.399808
172.16.5.5,172.16.7.11,6,22,1,46470,13,10,964,1666,1,9,1577189631.399838
172.16.5.11,172.16.1.4,6,22,0,53458,10,11,1666,780,1,8,1577189631.401359
172.16.5.11,172.16.7.4,6,22,0,48588,10,12,1666,1504,1,9,1577189631.401796
172.16.5.5,172.16.7.11,6,22,1,46472,11,9,1452,1614,1,9,1577189631.403524
172.16.5.6,172.16.7.11,6,22,1,49178,12,11,1560,2453,1,10,1577189631.404845
172.16.5.11,172.16.7.4,6,22,0,48590,9,8,1068,600,1,6,1577189631.40503
172.16.5.11,172.16.3.6,6,22,0,38924,7,9,956,1324,1,7,1577189631.406866
172.16.5.11,172.16.3.6,6,22,0,38926,7,7,956,524,0,6,1577189631.413702
172.16.5.6,172.16.7.11,6,49180,0,22,11,10,1500,2393,0,10,1577189631.42527
172.16.5.10,172.16.7.6,6,22,0,48734,12,14,1770,1688,1,10,1577189631.779129
172.16.5.10,172.16.7.6,6,22,0,48736,12,14,1770,1688,1,10,1577189631.790088
172.16.5.10,172.16.2.13,6,22,0,40810,12,14,1770,1688,1,10,1577189631.798184
172.16.5.10,172.16.2.13,6,22,0,40812,12,14,1770,1688,1,10,1577189631.809466
172.16.5.10,172.16.4.4,6,22,0,34462,12,13,2121,1636,1,11,1577189631.818529
172.16.5.10,172.16.4.4,6,22,0,34464,12,13,2121,1636,1,11,1577189631.82769
172.16.5.10,172.16.7.3,6,22,0,48756,11,14,1718,1688,1,10,1577189631.834901
172.16.5.10,172.16.7.3,6,22,0,48758,12,12,1770,1584,1,10,1577189631.862435
172.16.5.10,172.16.3.5,6,22,0,53556,12,13,1770,1636,1,10,1577189631.894822
172.16.5.10,172.16.3.5,6,22,0,53558,12,13,1770,1636,1,10,1577189631.908665
172.16.5.10,172.16.2.12,6,22,0,37686,12,13,1770,1636,1,10,1577189631.919994
172.16.5.10,172.16.2.12,6,22,0,37688,12,13,1770,1636,1,10,1577189631.935487
172.16.5.10,172.16.6.8,6,22,0,53722,12,14,1770,1688,1,10,1577189631.951198
172.16.5.10,172.16.6.8,6,22,0,53724,12,14,1770,1688,1,10,1577189631.965778
172.16.5.10,172.16.4.14,6,22,0,49442,9,12,1166,832,1,7,1577189631.977141
172.16.5.4,172.16.2.14,6,22,0,36800,11,13,1718,1556,1,9,1577189631.996482
172.16.5.4,172.16.2.14,6,22,0,36802,11,14,1270,1688,1,9,1577189631.997047
172.16.5.4,172.16.3.10,6,22,0,40114,12,14,1770,1688,1,10,1577189631.998726
172.16.5.10,172.16.4.14,6,22,0,49444,10,14,1666,1688,1,10,1577189632.001001
172.16.5.4,172.16.3.10,6,22,0,40116,12,14,1770,1688,1,10,1577189632.001203
172.16.5.4,172.16.4.9,6,22,0,37306,12,14,1770,1688,1,10,1577189632.005506
172.16.5.4,172.16.4.9,6,22,0,37308,12,14,1770,1688,1,10,1577189632.00805
172.16.5.4,172.16.7.4,6,22,0,56574,12,14,1770,1688,1,10,1577189632.009384
172.16.5.4,172.16.7.4,6,22,0,56576,11,12,1718,832,1,8,1577189632.012023
172.16.5.4,172.16.1.4,6,22,0,34204,10,11,1666,780,1,8,1577189632.014558
172.16.5.4,172.16.1.4,6,22,0,34206,10,9,1120,652,1,6,1577189632.016357
172.16.5.4,172.16.6.9,6,22,0,49210,7,9,956,652,1,6,1577189632.01682
172.16.5.4,172.16.6.9,6,22,0,49212,8,9,1554,652,1,7,1577189632.019982
172.16.5.10,172.16.7.5,6,22,0,57554,10,12,1112,1576,0,9,1577189632.02545
172.16.5.4,172.16.3.6,6,22,0,49888,8,9,1008,668,0,7,1577189632.028099
172.16.5.4,172.16.2.9,6,22,0,56380,7,11,956,1508,1,8,1577189632.028529
172.16.5.4,172.16.3.6,6,22,0,49886,7,9,948,1316,0,7,1577189632.029953
172.16.5.4,172.16.2.9,6,22,0,56382,10,13,1666,1636,1,10,1577189632.035272
172.16.5.10,172.16.7.5,6,57556,1,22,11,10,1710,1472,0,10,1577189632.056008
172.16.5.4,172.16.6.13,6,22,0,51260,12,14,1770,1688,1,10,1577189632.087894
172.16.5.4,172.16.6.13,6,22,0,51258,10,10,1112,1456,0,8,1577189632.139255
172.16.5.8,47.189.29.219,6,7501,1,24202,1,1,40,40,1,0,1577189632.157732
172.16.5.4,172.16.1.13,6,22,0,35284,12,13,1770,1636,1,10,1577189632.239683
172.16.5.4,172.16.1.13,6,22,0,35286,12,13,1762,1636,1,10,1577189632.261877
172.16.5.4,172.16.1.8,6,22,0,43868,12,13,1770,1636,1,10,1577189632.27482
172.16.5.4,172.16.1.8,6,22,0,43870,11,12,1718,1504,1,9,1577189632.281977
172.16.5.4,172.16.6.8,6,22,0,55824,8,9,1016,756,1,8,1577189632.283896
172.16.5.4,172.16.6.8,6,22,0,55826,9,7,1060,1220,1,7,1577189632.286985
172.16.5.11,172.16.5.78,6,22,0,8910,0,1,0,40,1,0,1577189633.264568
172.16.5.11,172.16.2.91,6,22,0,33684,0,1,0,40,1,0,1577189633.269165
172.16.5.11,172.16.4.53,6,22,0,50703,0,1,0,40,1,0,1577189633.273223
172.16.5.11,172.16.4.235,6,22,0,61506,0,1,0,40,1,0,1577189633.27476
172.16.5.11,172.16.1.133,6,22,0,15057,0,1,0,40,1,0,1577189633.276252
172.16.5.13,172.16.6.4,6,22,0,60066,12,14,1770,1688,1,10,1577189633.590503
172.16.5.13,172.16.6.4,6,22,0,60068,12,14,1770,1688,1,10,1577189633.591032
172.16.5.13,172.16.4.11,6,22,0,42298,12,14,1770,1688,1,10,1577189633.591337
172.16.5.13,172.16.4.11,6,22,0,42300,12,14,1770,1688,1,10,1577189633.593645
172.16.5.13,172.16.3.10,6,22,0,46552,12,14,1770,1688,1,10,1577189633.595946
172.16.5.13,172.16.3.10,6,22,0,46554,12,14,1770,1688,1,10,1577189633.59645
172.16.5.13,172.16.4.9,6,22,0,45192,12,13,1770,1636,1,10,1577189633.606542
172.16.5.13,172.16.4.9,6,22,0,45194,12,14,1770,1688,1,10,1577189633.608307
172.16.5.13,172.16.7.5,6,22,0,39942,12,14,1770,1688,1,10,1577189633.608756
172.16.5.13,172.16.7.5,6,22,0,39944,12,14,1770,1688,1,10,1577189633.611618
172.16.5.13,172.16.2.9,6,22,0,40174,12,14,1770,1688,1,10,1577189633.613651
172.16.5.13,172.16.2.9,6,22,0,40176,12,14,1770,1688,1,10,1577189633.615426
172.16.5.13,172.16.7.6,6,22,0,55384,12,13,1770,1636,1,10,1577189633.617104
172.16.5.13,172.16.7.6,6,22,0,55386,12,13,1762,1556,1,9,1577189633.61882
172.16.5.6,172.16.3.7,6,22,1,36208,12,12,1584,2505,1,11,1577189633.70088
172.16.5.3,172.16.4.7,6,22,1,43288,14,12,1688,1770,1,10,1577189633.706058
172.16.5.3,172.16.4.7,6,22,1,43290,14,12,1688,1770,1,10,1577189633.707423
172.16.5.6,172.16.3.7,6,22,1,36210,12,12,1584,2505,1,11,1577189633.710496
172.16.5.9,172.16.3.7,6,22,1,47574,14,12,1688,1762,1,10,1577189633.833416
172.16.5.9,172.16.3.7,6,22,1,47576,14,12,1688,1770,1,10,1577189633.860613
172.16.5.5,172.16.7.10,6,22,1,33450,14,12,1688,1770,1,10,1577189633.937972
172.16.5.5,172.16.7.10,6,22,1,33452,14,12,1688,1770,1,10,1577189633.94089
172.16.5.8,172.16.7.10,6,22,1,60534,14,12,1688,1770,1,10,1577189633.941507
172.16.5.8,172.16.7.10,6,22,1,60536,14,12,1688,1770,1,10,1577189633.94364
172.16.5.6,172.16.7.10,6,22,1,60904,13,12,1636,2505,1,11,1577189633.94547
172.16.5.6,172.16.7.10,6,22,1,60906,13,12,1636,2505,1,11,1577189633.948018
172.16.5.12,172.16.6.116,6,22,0,14218,0,1,0,40,1,0,1577189634.072061
172.16.5.12,172.16.3.143,6,22,0,7150,0,1,0,40,1,0,1577189634.074341
172.16.5.12,172.16.5.236,6,22,0,42894,0,1,0,40,1,0,1577189634.076832
172.16.5.3,172.16.4.12,6,22,1,52336,14,12,1688,1770,1,10,1577189634.081523
172.16.5.3,172.16.4.12,6,22,1,52338,14,12,1688,1770,1,10,1577189634.083487
172.16.5.5,172.16.4.12,6,22,1,60742,14,12,1688,1770,1,10,1577189634.096698
172.16.5.5,172.16.4.12,6,22,1,60744,14,12,1688,1770,1,10,1577189634.09921
172.16.5.13,172.16.3.26,6,22,0,47,0,1,0,40,1,0,1577189634.252275
172.16.5.13,172.16.6.60,6,22,0,29375,0,1,0,40,1,0,1577189634.261007
172.16.5.13,172.16.4.193,6,22,0,14682,0,1,0,40,1,0,1577189634.26517
172.16.5.13,172.16.4.154,6,22,0,35062,0,1,0,40,1,0,1577189634.270882
172.16.5.3,163.67.141.209,6,5003,1,53289,1,1,40,40,1,0,1577189634.364818
172.16.5.11,43.49.64.37,6,2753,1,54418,1,1,40,40,1,0,1577189634.367668
172.16.5.3,172.16.3.12,6,22,1,49462,14,12,1688,1770,1,10,1577189634.509861
172.16.5.3,172.16.3.12,6,22,1,49464,14,12,1688,1770,1,10,1577189634.51397
172.16.5.2,112.79.152.231,6,5582,1,21497,1,1,40,40,1,0,1577189634.557156
172.16.5.5,172.16.7.13,6,22,1,48932,13,12,1636,1770,1,10,1577189634.687814
172.16.5.5,172.16.7.13,6,22,1,48934,12,12,1584,1770,1,10,1577189634.720971
172.16.5.6,172.16.1.10,6,22,1,42806,11,10,1532,2401,1,11,1577189634.741134
172.16.5.6,172.16.1.10,6,22,1,42808,11,10,1532,2401,1,11,1577189634.741522
172.16.5.9,172.16.1.10,6,22,1,58016,14,12,1688,1770,1,10,1577189634.754584
172.16.5.9,172.16.1.10,6,22,1,58018,14,12,1688,1770,1,10,1577189634.756163
172.16.5.5,172.16.1.10,6,22,1,42206,14,12,1688,1770,1,10,1577189634.771243
172.16.5.5,172.16.1.10,6,22,1,42208,14,12,1688,1770,1,10,1577189634.77254
172.16.5.3,172.16.6.12,6,22,1,35526,14,12,1688,1762,1,10,1577189635.440094
172.16.5.3,172.16.6.12,6,22,1,35528,14,12,1688,1770,1,10,1577189635.503698
172.16.5.5,172.16.6.12,6,22,1,45904,12,12,1584,1770,1,10,1577189635.531441
172.16.5.5,172.16.6.12,6,22,1,45906,12,12,1584,1770,1,10,1577189635.567074
172.16.5.8,172.16.6.12,6,22,1,49404,11,12,1532,1770,1,10,1577189635.618452
172.16.5.8,172.16.6.12,6,22,1,49406,12,12,1584,1770,1,10,1577189635.635909
172.16.5.9,172.16.7.7,6,22,1,35084,12,12,1584,1762,1,10,1577189635.709091
172.16.5.9,172.16.7.7,6,22,1,35086,12,12,1584,1770,1,10,1577189635.720718
172.16.5.14,172.16.1.151,6,22,0,30491,0,1,0,40,1,0,1577189636.091013
172.16.5.14,172.16.7.18,6,22,0,45528,0,1,0,40,1,0,1577189636.093636
172.16.5.14,172.16.2.160,6,22,0,37752,0,1,0,40,1,0,1577189636.095813
172.16.5.14,172.16.7.57,6,22,0,1562,0,1,0,40,1,0,1577189636.098671
172.16.5.14,172.16.4.197,6,22,0,60746,0,1,0,40,1,0,1577189636.101031
172.16.5.14,172.16.5.200,6,22,0,47419,0,1,0,40,1,0,1577189636.10259
172.16.5.5,172.16.7.12,6,22,1,38576,14,12,1688,1770,1,10,1577189636.125108
172.16.5.5,172.16.7.12,6,22,1,38578,14,12,1688,1770,1,10,1577189636.125382
172.16.5.6,172.16.7.12,6,22,1,56354,13,12,1636,2505,1,11,1577189636.125625
172.16.5.6,172.16.7.12,6,22,1,56356,13,12,1636,2505,1,11,1577189636.129229
172.16.5.3,172.16.7.12,6,22,1,50060,14,12,1688,1770,1,10,1577189636.136391
172.16.5.3,172.16.7.12,6,22,1,50062,14,12,1688,1770,1,10,1577189636.138326
172.16.5.4,172.16.5.33,6,22,0,59185,0,1,0,40,1,0,1577189636.154627
172.16.5.4,172.16.4.214,6,22,0,30508,0,1,0,40,1,0,1577189636.159471
172.16.5.8,172.16.7.12,6,22,1,47822,14,12,1688,1770,1,10,1577189636.161042
172.16.5.8,172.16.7.12,6,22,1,47824,14,12,1688,1770,1,10,1577189636.169227
172.16.5.4,172.16.7.99,6,22,0,13747,0,1,0,40,1,0,1577189636.16926
172.16.5.4,172.16.6.92,6,22,0,43230,0,1,0,40,1,0,1577189636.169277
172.16.5.4,172.16.3.29,6,22,0,60806,0,1,0,40,1,0,1577189636.169292
172.16.5.9,172.16.7.12,6,22,1,45222,11,12,1532,1770,1,10,1577189636.256053
172.16.5.9,172.16.7.12,6,22,1,45224,11,12,1532,1762,1,10,1577189636.28306
172.16.5.8,192.168.1.24,6,22,1,48256,12,12,1760,1738,1,10,1577189636.537222
172.16.5.8,192.168.1.24,6,22,1,48258,12,12,1760,1738,1,10,1577189636.540862
172.16.5.3,192.168.1.24,6,22,1,51020,12,12,1760,1738,1,10,1577189636.547037
172.16.5.3,192.168.1.24,6,22,1,51022,12,12,1760,1738,1,10,1577189636.548261
172.16.5.9,192.168.1.24,6,22,1,47768,12,12,1760,1730,1,10,1577189636.600958
172.16.5.9,192.168.1.24,6,22,1,47770,12,12,1760,1730,1,10,1577189636.601218
172.16.5.8,57.202.246.88,6,7628,1,33427,1,1,40,40,1,0,1577189636.661975
172.16.5.12,158.29.234.1,6,760,1,18473,1,1,40,40,1,0,1577189636.670422
172.16.5.6,185.107.58.39,6,5817,1,25725,1,1,40,40,1,0,1577189636.730325
172.16.5.6,172.16.2.6,6,22,1,57242,12,10,1584,2401,1,11,1577189637.226853
172.16.5.6,172.16.2.6,6,22,1,57244,13,12,1636,2505,1,11,1577189637.226977
172.16.5.9,172.16.2.6,6,22,1,53018,13,12,1636,1770,1,10,1577189637.357007
172.16.5.9,172.16.2.6,6,22,1,53020,13,12,1636,1770,1,10,1577189637.382858
172.16.5.5,172.16.6.5,6,22,1,45358,14,12,1688,1770,1,10,1577189637.444101
172.16.5.5,172.16.6.5,6,22,1,45360,14,12,1688,1770,1,10,1577189637.461882
172.16.5.9,172.16.6.5,6,22,1,49440,14,12,1688,1770,1,10,1577189637.519811
172.16.5.9,172.16.6.5,6,22,1,49442,14,12,1688,1770,1,10,1577189637.546931
172.16.5.10,172.16.6.116,6,22,0,59029,0,1,0,40,1,0,1577189638.12649
172.16.5.10,172.16.4.161,6,22,0,18154,0,1,0,40,1,0,1577189638.128797
172.16.5.10,172.16.2.15,6,22,0,28081,0,1,0,40,1,0,1577189638.130529
172.16.5.5,172.16.6.10,6,22,1,44842,14,12,1688,1770,1,10,1577189638.20368
172.16.5.5,172.16.6.10,6,22,1,44844,14,12,1688,1770,1,10,1577189638.20485
172.16.5.14,172.16.6.13,6,22,0,43854,12,14,1770,1688,1,10,1577189638.482901
172.16.5.14,172.16.6.13,6,22,0,43856,11,14,1270,1688,1,9,1577189638.482934
172.16.5.14,172.16.4.11,6,22,0,55452,12,14,1770,1688,1,10,1577189638.483493
172.16.5.14,172.16.4.11,6,22,0,55454,12,14,1770,1688,1,10,1577189638.483512
172.16.5.14,172.16.1.8,6,22,0,41160,11,14,1270,1688,1,9,1577189638.483817
172.16.5.14,172.16.1.8,6,22,0,41162,11,14,1270,1688,1,9,1577189638.486832
172.16.5.14,172.16.2.9,6,22,0,58654,12,14,1770,1688,1,10,1577189638.49754
172.16.5.14,172.16.2.9,6,22,0,58656,12,14,1770,1688,1,10,1577189638.497844
172.16.5.14,172.16.7.6,6,22,0,48728,12,14,1762,1688,1,10,1577189638.498825
172.16.5.14,172.16.7.6,6,22,0,48730,12,14,1762,1688,1,10,1577189638.499328
172.16.5.14,172.16.4.4,6,22,0,60054,10,10,896,808,1,8,1577189638.499538
172.16.5.14,172.16.4.4,6,22,0,60056,10,12,937,912,1,9,1577189638.500517
172.16.5.14,172.16.3.6,6,22,0,51054,10,13,1666,1556,1,9,1577189638.502752
172.16.5.8,192.168.1.15,6,22,1,51874,9,10,652,1634,1,7,1577189638.503126
172.16.5.14,172.16.3.6,6,22,0,51056,10,12,1666,832,1,8,1577189638.504556
172.16.5.14,172.16.6.9,6,22,0,34084,10,10,1666,704,1,7,1577189638.507015
172.16.5.14,172.16.6.9,6,22,0,34086,7,9,956,1316,0,7,1577189638.514463
172.16.5.14,172.16.3.10,6,51322,1,22,8,10,1016,776,0,7,1577189638.516322
172.16.5.8,192.168.1.15,6,51876,0,22,9,11,1596,1670,0,10,1577189638.516455
172.16.5.14,172.16.7.4,6,22,0,41074,8,9,1008,652,1,6,1577189638.518681
172.16.5.14,172.16.3.10,6,51324,1,22,8,10,1554,800,0,9,1577189638.519136
172.16.5.14,172.16.7.4,6,41076,1,22,11,12,1710,1576,0,10,1577189638.528054
172.16.5.14,172.16.1.3,6,36994,1,22,11,12,2061,1576,0,11,1577189638.535371
