intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.4,172.16.2.8,6,22,1,55584,2,1,104,52,0,0,1577190471.584479
172.16.3.10,172.16.2.8,6,22,1,45648,3,1,156,52,0,0,1577190471.601984
172.16.3.10,172.16.2.8,6,22,1,45650,3,1,156,52,0,0,1577190471.608949
172.16.3.10,172.16.2.3,6,22,1,54336,3,2,156,184,0,1,1577190471.642528
172.16.3.5,172.16.7.10,6,22,1,50034,3,2,156,184,0,1,1577190471.661306
172.16.3.5,172.16.7.10,6,22,1,50032,3,2,156,184,0,1,1577190471.682484
172.16.3.5,172.16.1.10,6,22,1,39476,14,12,1688,1770,1,10,1577190471.702025
172.16.3.5,172.16.1.10,6,22,1,39478,14,12,1688,1770,1,10,1577190471.703637
172.16.3.6,172.16.7.10,6,22,1,43882,3,2,156,184,0,1,1577190471.708367
172.16.3.10,172.16.1.10,6,22,1,50590,14,12,1688,1770,1,10,1577190471.72138
172.16.3.10,172.16.1.10,6,22,1,50592,14,12,1688,1770,1,10,1577190471.721768
172.16.3.10,172.16.2.3,6,22,1,54338,3,2,156,184,0,1,1577190471.736617
172.16.3.6,172.16.7.10,6,22,1,43884,3,2,156,184,0,1,1577190471.73756
172.16.3.4,172.16.7.10,6,22,1,46076,2,2,104,184,0,1,1577190471.798192
172.16.3.4,172.16.7.10,6,22,1,46074,2,2,104,184,0,1,1577190471.819101
172.16.3.4,172.16.2.3,6,22,1,51972,3,2,156,184,0,1,1577190471.833716
172.16.3.4,172.16.2.3,6,22,1,51970,3,2,156,184,0,1,1577190471.837072
172.16.3.6,172.16.1.10,6,22,1,35976,14,12,1688,1770,1,10,1577190471.91249
172.16.3.6,172.16.1.10,6,22,1,35978,14,12,1688,1770,1,10,1577190471.917464
172.16.3.4,172.16.1.10,6,22,1,50036,14,12,1688,1770,1,10,1577190471.95279
172.16.3.12,172.19.75.109,6,52632,1,4567,3,4,168,228,0,4,1577190471.995028
172.16.3.4,172.16.1.10,6,22,1,50038,14,12,1688,1770,1,10,1577190471.997212
172.16.3.10,240.26.117.30,6,8721,1,56918,1,1,40,40,1,0,1577190472.352794
172.16.3.5,172.16.5.10,6,22,1,57664,14,12,1688,1770,1,10,1577190472.365239
172.16.3.5,172.16.5.10,6,22,1,57666,14,12,1688,1770,1,10,1577190472.365827
172.16.3.2,81.127.159.23,6,1866,1,21292,1,1,40,40,1,0,1577190472.392202
172.16.3.4,172.16.5.10,6,22,1,40360,13,12,1636,1770,1,10,1577190472.406328
172.16.3.5,172.16.6.11,6,22,1,55228,14,12,1688,1770,1,10,1577190472.460968
172.16.3.5,172.16.6.11,6,22,1,55230,14,12,1688,1770,1,10,1577190472.471483
172.16.3.4,172.16.5.10,6,22,1,40362,12,12,1584,1770,1,10,1577190472.479901
172.16.3.6,172.16.7.11,6,22,1,59528,14,12,1688,1770,1,10,1577190472.65121
172.16.3.6,172.16.7.11,6,22,1,59530,14,12,1688,1770,1,10,1577190472.670578
172.16.3.4,172.16.7.11,6,22,1,48810,14,12,1688,1770,1,10,1577190472.703548
172.16.3.4,172.16.7.11,6,22,1,48812,14,12,1688,1770,1,10,1577190472.704752
172.16.3.5,172.16.7.11,6,22,1,50828,12,12,1584,1770,1,10,1577190472.817268
172.16.3.4,172.16.6.11,6,22,1,47622,14,12,1688,1770,1,10,1577190472.843385
172.16.3.5,172.16.7.11,6,22,1,50830,12,12,1584,1770,1,10,1577190472.857361
172.16.3.4,172.16.6.11,6,22,1,47624,14,12,1688,1770,1,10,1577190472.866573
172.16.3.6,172.16.6.11,6,22,1,45198,14,12,1688,1770,1,10,1577190472.924005
172.16.3.4,172.16.6.5,6,22,1,47830,14,12,1688,1770,1,10,1577190472.924751
172.16.3.4,172.16.6.5,6,22,1,47832,14,12,1688,1770,1,10,1577190472.926422
172.16.3.6,172.16.6.11,6,22,1,45200,14,12,1688,1770,1,10,1577190472.938196
172.16.3.6,172.16.5.12,6,22,1,38504,14,12,1688,1770,1,10,1577190472.978222
172.16.3.6,172.16.5.12,6,22,1,38506,13,12,1636,1770,1,10,1577190472.98056
172.16.3.6,172.16.5.14,6,22,1,56474,14,12,1688,1770,1,10,1577190472.982347
172.16.3.6,172.16.5.14,6,22,1,56476,14,12,1688,1770,1,10,1577190473.005213
172.16.3.4,172.16.6.12,6,22,1,36564,14,12,1688,1770,1,10,1577190473.046093
172.16.3.4,172.16.6.12,6,22,1,36566,14,12,1688,1770,1,10,1577190473.046368
172.16.3.6,172.16.6.12,6,22,1,53072,14,12,1688,1770,1,10,1577190473.062628
172.16.3.6,172.16.6.12,6,22,1,53074,14,12,1688,1770,1,10,1577190473.064796
172.16.3.10,172.16.6.12,6,22,1,44284,14,12,1688,1770,1,10,1577190473.08219
172.16.3.10,172.16.6.12,6,22,1,44286,14,12,1688,1770,1,10,1577190473.093069
172.16.3.10,172.16.5.14,6,22,1,56742,14,12,1688,1770,1,10,1577190473.139118
172.16.3.10,172.16.5.14,6,22,1,56744,14,12,1688,1770,1,10,1577190473.159517
172.16.3.5,172.16.5.14,6,22,1,40934,14,12,1688,1770,1,10,1577190473.344819
172.16.3.5,172.16.5.14,6,22,1,40936,14,12,1688,1770,1,10,1577190473.377601
172.16.3.10,172.16.1.14,6,22,1,60198,14,12,1688,1770,1,10,1577190473.592322
172.16.3.10,172.16.1.14,6,22,1,60200,14,12,1688,1770,1,10,1577190473.592658
172.16.3.10,172.16.5.4,6,22,1,45442,14,12,1688,1770,1,10,1577190474.035829
172.16.3.10,172.16.5.4,6,22,1,45444,14,12,1688,1770,1,10,1577190474.052339
172.16.3.6,172.16.5.4,6,22,1,55214,14,12,1688,1770,1,10,1577190474.222873
172.16.3.6,172.16.5.4,6,22,1,55216,14,12,1688,1770,1,10,1577190474.242791
172.16.3.4,172.16.1.9,6,22,1,59580,14,12,1688,1770,1,10,1577190474.252663
172.16.3.4,172.16.1.9,6,22,1,59582,14,12,1688,1762,1,10,1577190474.254207
172.16.3.7,243.148.227.79,6,3939,1,22790,1,1,40,40,1,0,1577190474.38951
