intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,172.16.3.7,6,22,1,50244,14,12,1688,1770,1,10,1577190127.731428
172.16.5.11,172.16.4.5,6,22,0,54308,10,12,1218,1504,1,8,1577190127.745242
172.16.5.11,172.16.4.5,6,22,0,54310,10,11,1666,1356,1,8,1577190127.745496
172.16.5.11,172.16.4.14,6,22,0,42454,12,12,1770,1488,1,9,1577190127.745787
172.16.5.11,172.16.4.14,6,22,0,42456,12,13,1770,1636,1,10,1577190127.747191
172.16.5.11,172.16.7.6,6,22,0,52374,12,13,1770,1636,1,10,1577190127.748522
172.16.5.11,172.16.7.6,6,22,0,52376,12,13,1770,1540,1,9,1577190127.754186
172.16.5.11,172.16.1.4,6,22,0,55164,11,12,1270,1488,1,8,1577190127.756976
172.16.5.11,172.16.1.4,6,22,0,55166,11,13,1718,1636,1,10,1577190127.758101
172.16.5.11,172.16.7.4,6,22,0,50296,9,11,1166,1356,1,7,1577190127.759733
172.16.5.11,172.16.7.4,6,22,0,50298,10,10,1218,632,1,6,1577190127.760211
172.16.5.11,172.16.3.6,6,22,0,40632,9,10,1614,784,1,8,1577190127.761394
172.16.5.11,172.16.3.6,6,22,0,40634,10,9,1666,676,1,8,1577190127.763048
172.16.5.11,172.16.1.13,6,52404,1,22,8,6,1008,392,0,5,1577190127.771563
172.16.5.11,172.16.1.13,6,22,0,52406,8,8,1008,1264,0,7,1577190127.773157
172.16.5.11,172.16.1.8,6,59400,1,22,6,4,1386,224,0,4,1577190127.775401
172.16.5.11,172.16.4.9,6,22,0,54454,7,8,956,592,0,6,1577190127.779724
172.16.5.11,172.16.4.9,6,22,0,54452,7,7,956,1116,0,6,1577190127.78129
172.16.5.11,172.16.4.11,6,22,0,43538,7,8,956,1264,0,7,1577190127.785517
172.16.5.11,172.16.4.11,6,43540,1,22,4,3,736,156,0,2,1577190127.827903
172.16.5.11,172.16.1.8,6,59402,1,22,7,7,956,540,0,6,1577190127.854892
172.16.5.14,172.16.2.116,6,22,0,59904,0,1,0,40,1,0,1577190128.171497
172.16.5.14,172.16.7.251,6,22,0,21496,0,1,0,40,1,0,1577190128.176544
172.16.5.14,172.16.2.40,6,22,0,45068,0,1,0,40,1,0,1577190128.179458
172.16.5.14,172.16.2.218,6,22,0,38136,0,1,0,40,1,0,1577190128.179842
172.16.5.5,172.16.7.10,6,22,1,36086,14,12,1688,1770,1,10,1577190128.251279
172.16.5.5,172.16.7.10,6,22,1,36088,14,12,1688,1770,1,10,1577190128.266209
172.16.5.8,172.16.7.10,6,22,1,34938,14,12,1688,1770,1,10,1577190128.284403
172.16.5.8,172.16.7.10,6,22,1,34940,14,12,1688,1770,1,10,1577190128.296512
172.16.5.6,172.16.7.10,6,22,1,35308,12,12,1584,2505,1,11,1577190128.316844
172.16.5.4,172.16.5.103,6,22,0,39822,0,1,0,40,1,0,1577190128.31781
172.16.5.4,172.16.1.212,6,22,0,52648,0,1,0,40,1,0,1577190128.318042
172.16.5.4,172.16.5.41,6,22,0,48648,0,1,0,40,1,0,1577190128.32749
172.16.5.4,172.16.1.189,6,22,0,62585,0,1,0,40,1,0,1577190128.331684
172.16.5.6,172.16.7.10,6,22,1,35310,12,12,1584,2505,1,11,1577190128.333429
172.16.5.4,172.16.3.99,6,22,0,16113,0,1,0,40,1,0,1577190128.334718
172.16.5.4,172.16.7.20,6,22,0,31514,0,1,0,40,1,0,1577190128.336269
172.16.5.3,172.16.7.9,6,22,1,42948,14,12,1688,1770,1,10,1577190128.578254
172.16.5.3,172.16.7.9,6,22,1,42950,14,12,1688,1770,1,10,1577190128.582728
172.16.5.6,172.16.7.9,6,22,1,54922,13,12,1636,2505,1,11,1577190128.587555
172.16.5.6,172.16.7.9,6,22,1,54924,12,12,1584,2505,1,11,1577190128.587719
172.16.5.9,172.16.7.9,6,22,1,60020,13,12,1636,1770,1,10,1577190128.588103
172.16.5.9,172.16.7.9,6,22,1,60022,14,12,1688,1770,1,10,1577190128.58947
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577190128.872192
172.16.5.3,172.16.6.14,6,22,1,60522,14,12,1688,1770,1,10,1577190129.054683
172.16.5.3,172.16.6.14,6,22,1,60524,14,12,1688,1770,1,10,1577190129.067125
172.16.5.5,172.16.6.14,6,22,1,58222,14,12,1688,1770,1,10,1577190129.085828
172.16.5.5,172.16.6.14,6,22,1,58224,14,12,1688,1770,1,10,1577190129.095322
172.16.5.3,172.16.3.12,6,22,1,50910,14,12,1688,1770,1,10,1577190129.119976
172.16.5.3,172.16.3.12,6,22,1,50912,14,12,1688,1770,1,10,1577190129.121933
172.16.5.8,172.16.3.12,6,22,1,34012,13,12,1636,1770,1,10,1577190129.146731
172.16.5.8,172.16.3.12,6,22,1,34014,13,12,1636,1770,1,10,1577190129.153401
172.16.5.5,172.16.4.13,6,22,1,34678,14,12,1688,1770,1,10,1577190129.259283
172.16.5.5,172.16.4.13,6,22,1,34680,14,12,1688,1770,1,10,1577190129.260481
172.16.5.3,172.16.4.13,6,22,1,39376,14,12,1688,1770,1,10,1577190129.309125
172.16.5.3,172.16.4.13,6,22,1,39378,14,12,1688,1770,1,10,1577190129.328252
172.16.5.8,192.168.1.24,6,22,1,52188,12,12,1760,1738,1,10,1577190129.437035
172.16.5.8,192.168.1.24,6,22,1,52190,12,12,1760,1730,1,10,1577190129.444655
172.16.5.5,172.16.7.13,6,22,1,51632,14,12,1688,1770,1,10,1577190129.45691
172.16.5.5,172.16.7.13,6,22,1,51634,14,12,1688,1770,1,10,1577190129.459531
172.16.5.3,192.168.1.24,6,22,1,54952,12,12,1760,1730,1,10,1577190129.523269
172.16.5.3,192.168.1.24,6,22,1,54954,12,12,1760,1730,1,10,1577190129.542135
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577190129.572144
172.16.5.5,172.16.6.5,6,22,1,47802,14,12,1688,1770,1,10,1577190129.573834
172.16.5.5,172.16.6.5,6,22,1,47804,14,12,1688,1770,1,10,1577190129.585409
172.16.5.9,172.16.6.5,6,22,1,51884,14,12,1688,1770,1,10,1577190129.634662
172.16.5.3,172.16.7.13,6,22,1,41894,12,12,1584,1770,1,10,1577190129.642643
172.16.5.9,172.16.6.5,6,22,1,51886,14,12,1688,1770,1,10,1577190129.645645
172.16.5.3,172.16.7.13,6,22,1,41896,12,12,1584,1770,1,10,1577190129.66277
172.16.5.9,192.168.1.24,6,22,1,51700,12,12,1760,1738,1,10,1577190129.711332
172.16.5.9,192.168.1.24,6,22,1,51702,12,12,1760,1730,1,10,1577190129.723392
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190129.94181
172.16.5.10,172.16.1.20,6,22,0,12736,0,1,0,40,1,0,1577190130.015474
172.16.5.5,192.168.1.24,6,22,1,34560,12,12,1760,1730,1,10,1577190130.016006
172.16.5.10,172.16.2.249,6,22,0,52090,0,1,0,40,1,0,1577190130.018378
172.16.5.10,172.16.2.156,6,22,0,25419,0,1,0,40,1,0,1577190130.019139
172.16.5.10,172.16.6.252,6,22,0,23986,0,1,0,40,1,0,1577190130.019648
172.16.5.5,192.168.1.24,6,22,1,34562,12,12,1760,1738,1,10,1577190130.035255
172.16.5.6,172.16.6.5,6,22,1,35504,12,12,1584,2505,1,11,1577190130.070368
172.16.5.6,172.16.6.5,6,22,1,35506,12,12,1584,2505,1,11,1577190130.095405
172.16.5.3,172.16.6.3,6,22,1,45682,14,12,1688,1770,1,10,1577190130.249832
172.16.5.3,172.16.6.3,6,22,1,45684,14,12,1688,1770,1,10,1577190130.250286
172.16.5.9,172.16.2.8,6,22,1,57874,14,12,1688,1770,1,10,1577190130.290686
172.16.5.9,172.16.2.8,6,22,1,57876,14,12,1688,1770,1,10,1577190130.295221
172.16.5.5,172.16.1.14,6,22,1,56512,13,9,1636,1550,1,9,1577190130.419739
172.16.5.5,172.16.1.14,6,22,1,56514,12,10,1568,1602,1,8,1577190130.42167
172.16.5.8,172.16.1.14,6,22,1,45050,11,12,1420,1770,1,8,1577190130.432012
172.16.5.8,172.16.1.14,6,22,1,45052,14,12,1688,1770,1,10,1577190130.432315
172.16.5.3,172.16.1.14,6,22,1,36948,14,11,1688,1718,1,10,1577190130.611558
172.16.5.4,172.16.2.14,6,22,0,39884,12,14,1770,1688,1,10,1577190130.646374
172.16.5.4,172.16.2.14,6,22,0,39886,12,14,1770,1688,1,10,1577190130.646562
172.16.5.4,172.16.3.10,6,22,0,43198,11,14,1270,1688,1,9,1577190130.646941
172.16.5.4,172.16.3.10,6,22,0,43200,12,14,1770,1688,1,10,1577190130.648816
172.16.5.4,172.16.4.9,6,22,0,40390,12,14,1770,1688,1,10,1577190130.650743
172.16.5.4,172.16.4.9,6,22,0,40392,11,14,1718,1688,1,10,1577190130.655594
172.16.5.4,172.16.7.4,6,22,0,59658,12,14,1770,1688,1,10,1577190130.656764
172.16.5.4,172.16.7.4,6,22,0,59660,11,14,1718,1688,1,10,1577190130.658435
172.16.5.4,172.16.1.4,6,22,0,37288,12,14,1770,1688,1,10,1577190130.661435
172.16.5.3,172.16.1.14,6,22,1,36950,12,12,1584,1770,1,10,1577190130.663485
172.16.5.4,172.16.1.4,6,22,0,37290,9,13,1614,1556,1,9,1577190130.664537
172.16.5.4,172.16.6.9,6,22,0,52294,11,14,1718,1688,1,10,1577190130.665609
172.16.5.4,172.16.6.9,6,22,0,52296,11,14,1718,1688,1,10,1577190130.670687
172.16.5.4,172.16.3.6,6,22,0,52970,11,14,1718,1688,1,10,1577190130.673047
172.16.5.4,172.16.3.6,6,22,0,52972,12,14,1770,1688,1,10,1577190130.673643
172.16.5.4,172.16.2.9,6,22,0,59464,9,10,1550,1320,1,7,1577190130.687666
172.16.5.4,172.16.2.9,6,22,0,59466,10,12,1602,1520,1,8,1577190130.706327
172.16.5.4,172.16.6.13,6,22,0,54342,9,12,1550,1488,1,8,1577190130.753146
172.16.5.4,172.16.6.13,6,22,0,54344,12,12,1770,1488,1,9,1577190130.76903
172.16.5.5,172.16.6.3,6,22,1,51436,13,9,1556,1166,1,8,1577190130.856095
172.16.5.4,172.16.1.13,6,22,0,38368,11,14,1270,1688,1,9,1577190130.86996
172.16.5.5,172.16.6.3,6,22,1,51438,12,8,1480,1114,1,7,1577190130.873516
172.16.5.4,172.16.1.13,6,22,0,38370,11,12,1270,1584,1,9,1577190130.879546
172.16.5.4,172.16.1.8,6,22,0,46952,12,14,1770,1688,1,10,1577190130.88847
172.16.5.4,172.16.1.8,6,22,0,46954,10,14,1666,1688,1,10,1577190130.893834
172.16.5.4,172.16.6.8,6,22,0,58908,9,11,1606,1452,1,9,1577190130.900037
172.16.5.4,172.16.6.8,6,22,0,58910,8,8,1546,592,0,7,1577190130.903122
172.16.5.4,172.16.1.12,6,22,0,41386,9,8,1060,600,1,6,1577190130.915455
172.16.5.4,172.16.1.12,6,41388,1,22,10,8,1658,592,0,7,1577190130.919123
172.16.5.4,172.16.4.11,6,59700,1,22,8,8,1008,672,0,7,1577190130.923327
172.16.5.4,172.16.4.11,6,59702,1,22,10,10,1650,1472,0,10,1577190130.928627
172.16.5.5,172.16.7.12,6,22,1,41324,14,12,1688,1770,1,10,1577190131.621379
172.16.5.5,172.16.7.12,6,22,1,41326,13,12,1636,1770,1,10,1577190131.621962
172.16.5.6,172.16.7.12,6,22,1,59102,12,12,1584,2505,1,11,1577190131.622389
172.16.5.6,172.16.7.12,6,22,1,59104,12,12,1584,2505,1,11,1577190131.65664
172.16.5.3,172.16.7.12,6,22,1,52808,14,12,1688,1770,1,10,1577190131.701391
172.16.5.3,172.16.7.12,6,22,1,52810,14,12,1688,1770,1,10,1577190131.733343
172.16.5.8,172.16.7.12,6,22,1,50570,13,11,1636,1718,1,10,1577190132.017003
172.16.5.8,192.168.1.15,6,22,1,54722,11,8,1644,1050,1,7,1577190132.031996
172.16.5.8,192.168.1.15,6,22,1,54724,10,10,1576,1562,1,7,1577190132.033567
172.16.5.8,172.16.7.12,6,22,1,50572,11,9,1436,1614,1,8,1577190132.049951
172.16.5.11,172.16.3.242,6,22,0,50299,0,1,0,40,1,0,1577190132.051698
172.16.5.5,192.168.1.15,6,22,1,56268,10,8,1544,1050,1,6,1577190132.056304
172.16.5.11,172.16.6.221,6,22,0,12461,0,1,0,40,1,0,1577190132.05818
172.16.5.5,192.168.1.15,6,22,1,56270,9,9,1444,1102,1,5,1577190132.059197
172.16.5.10,172.16.7.6,6,22,0,51030,8,10,1050,1320,1,6,1577190132.059801
172.16.5.11,172.16.1.219,6,22,0,46853,0,1,0,40,1,0,1577190132.060923
172.16.5.10,172.16.7.6,6,22,0,51032,9,11,1102,1436,1,7,1577190132.062966
172.16.5.11,172.16.3.86,6,22,0,20260,0,1,0,40,1,0,1577190132.063603
172.16.5.10,172.16.2.13,6,22,0,43106,8,11,1050,1468,1,7,1577190132.066014
172.16.5.10,172.16.2.13,6,22,0,43108,10,11,1602,1372,1,7,1577190132.068415
172.16.5.10,172.16.4.4,6,22,0,36758,5,9,332,1284,1,5,1577190132.07005
172.16.5.10,172.16.4.4,6,22,0,36760,5,4,332,336,1,3,1577190132.071811
172.16.5.10,172.16.7.3,6,22,0,51052,7,11,998,1388,1,6,1577190132.073518
172.16.5.10,172.16.7.3,6,22,0,51054,9,11,1102,1372,1,6,1577190132.074003
172.16.5.10,172.16.3.5,6,22,0,55852,7,9,1446,1188,1,6,1577190132.075219
172.16.5.10,172.16.3.5,6,22,0,55854,6,9,946,580,1,4,1577190132.07659
172.16.5.10,172.16.2.12,6,22,0,39982,8,11,1498,1452,1,7,1577190132.077527
172.16.5.10,172.16.2.12,6,22,0,39984,8,9,1498,516,1,5,1577190132.078727
172.16.5.10,172.16.6.8,6,22,0,56018,7,7,1446,468,1,4,1577190132.081629
172.16.5.10,172.16.4.14,6,22,0,51738,4,6,736,336,1,3,1577190132.085994
172.16.5.10,172.16.7.5,6,22,0,59850,6,6,840,336,1,3,1577190132.091828
172.16.5.10,172.16.7.5,6,22,0,59852,3,5,236,292,1,2,1577190132.09346
172.16.5.10,172.16.4.14,6,22,0,51740,4,6,736,552,0,5,1577190132.097634
172.16.5.10,172.16.2.9,6,22,0,56816,8,8,1482,528,1,6,1577190132.101159
172.16.5.9,172.16.7.12,6,22,1,47970,8,7,616,892,0,6,1577190132.126943
172.16.5.10,172.16.2.9,6,22,0,56818,6,8,840,616,1,5,1577190132.132384
172.16.5.9,172.16.7.12,6,22,1,47972,14,12,1688,1770,1,10,1577190132.161274
172.16.5.10,172.16.1.13,6,22,0,35368,11,11,1718,1492,1,8,1577190132.197132
172.16.5.9,192.168.1.15,6,48436,0,22,8,6,1496,1354,0,8,1577190132.207067
172.16.5.9,192.168.1.15,6,22,1,48438,6,5,448,756,1,5,1577190132.211873
172.16.5.10,172.16.1.13,6,22,0,35370,10,8,1112,1360,1,8,1577190132.21727
172.16.5.10,172.16.6.8,6,56020,1,22,3,3,236,156,0,1,1577190132.347442
172.16.5.12,172.16.5.174,6,22,0,9410,0,1,0,40,1,0,1577190132.664344
172.16.5.12,172.16.3.139,6,22,0,22446,0,1,0,40,1,0,1577190132.669695
172.16.5.12,172.16.7.245,6,22,0,52071,0,1,0,40,1,0,1577190132.674304
172.16.5.12,172.16.3.83,6,22,0,20408,0,1,0,40,1,0,1577190132.677285
172.16.5.12,172.16.7.50,6,22,0,64365,0,1,0,40,1,0,1577190132.678977
172.16.5.13,172.16.1.112,6,22,0,57304,0,1,0,40,1,0,1577190132.962823
172.16.5.13,172.16.1.54,6,22,0,7503,0,1,0,40,1,0,1577190132.964073
172.16.5.13,172.16.3.159,6,22,0,37304,0,1,0,40,1,0,1577190132.967086
172.16.5.13,172.16.1.205,6,22,0,25592,0,1,0,40,1,0,1577190132.969596
172.16.5.13,172.16.3.112,6,22,0,34989,0,1,0,40,1,0,1577190132.971301
172.16.5.2,249.28.212.201,6,8962,1,17887,1,1,40,40,1,0,1577190133.19664
172.16.5.10,207.31.6.185,6,3426,1,29371,1,1,40,40,1,0,1577190133.219998
172.16.5.3,172.16.4.12,6,22,1,55628,14,12,1688,1762,1,10,1577190133.250794
172.16.5.3,172.16.4.12,6,22,1,55630,14,12,1688,1762,1,10,1577190133.257278
172.16.5.5,172.16.4.12,6,22,1,35802,12,12,1584,1770,1,10,1577190133.371
172.16.5.5,172.16.4.12,6,22,1,35804,12,12,1584,1770,1,10,1577190133.382201
172.16.5.13,172.16.6.4,6,22,0,34086,12,14,1770,1688,1,10,1577190133.824013
172.16.5.13,172.16.6.4,6,22,0,34088,12,14,1770,1688,1,10,1577190133.82484
172.16.5.13,172.16.4.11,6,22,0,44550,12,14,1770,1688,1,10,1577190133.845563
172.16.5.13,172.16.4.11,6,22,0,44552,12,14,1770,1688,1,10,1577190133.858662
172.16.5.13,172.16.3.10,6,22,0,48804,12,14,1770,1688,1,10,1577190133.872669
172.16.5.13,172.16.3.10,6,22,0,48806,12,14,1770,1688,1,10,1577190133.88342
172.16.5.13,172.16.4.9,6,22,0,47444,12,14,1762,1688,1,10,1577190133.958773
172.16.5.13,172.16.4.9,6,22,0,47446,12,14,1762,1688,1,10,1577190133.980492
172.16.5.13,172.16.7.5,6,22,0,42194,12,14,1770,1688,1,10,1577190134.003531
172.16.5.13,172.16.7.5,6,22,0,42196,12,14,1770,1688,1,10,1577190134.019143
172.16.5.13,172.16.2.9,6,22,0,42426,12,14,1770,1688,1,10,1577190134.045377
172.16.5.6,172.16.1.10,6,22,1,46070,13,12,1636,2505,1,11,1577190134.04794
172.16.5.6,172.16.1.10,6,22,1,46072,13,12,1636,2505,1,11,1577190134.048101
172.16.5.9,172.16.1.10,6,22,1,33048,14,12,1688,1770,1,10,1577190134.059471
172.16.5.9,172.16.1.10,6,22,1,33050,14,12,1688,1770,1,10,1577190134.062035
172.16.5.13,172.16.2.9,6,22,0,42428,12,14,1770,1688,1,10,1577190134.063586
172.16.5.5,172.16.1.10,6,22,1,45470,14,12,1688,1770,1,10,1577190134.07686
172.16.5.13,172.16.7.6,6,22,0,57636,12,14,1770,1688,1,10,1577190134.088743
172.16.5.5,172.16.1.10,6,22,1,45472,14,12,1688,1770,1,10,1577190134.116544
172.16.5.13,172.16.7.6,6,22,0,57638,12,14,1770,1688,1,10,1577190134.134194
172.16.5.6,172.16.2.6,6,22,1,60170,13,12,1636,2505,1,11,1577190134.176932
172.16.5.6,172.16.2.6,6,22,1,60172,12,10,1584,2401,1,11,1577190134.177316
172.16.5.9,172.16.2.6,6,22,1,55946,14,12,1688,1770,1,10,1577190134.212311
172.16.5.9,172.16.2.6,6,22,1,55948,14,12,1688,1770,1,10,1577190134.213455
172.16.5.13,172.16.1.4,6,22,0,38346,12,14,1770,1688,1,10,1577190134.223469
172.16.5.13,172.16.1.4,6,22,0,38348,12,14,1770,1688,1,10,1577190134.2403
172.16.5.13,172.16.1.12,6,22,0,60058,12,14,1770,1688,1,10,1577190134.326608
172.16.5.13,172.16.1.12,6,22,0,60060,12,14,1770,1688,1,10,1577190134.351487
172.16.5.8,172.16.2.6,6,22,1,48568,13,12,1636,1770,1,10,1577190134.374647
172.16.5.13,172.16.1.8,6,22,0,33846,12,14,1762,1688,1,10,1577190134.380899
172.16.5.13,172.16.1.8,6,22,0,33848,12,14,1770,1688,1,10,1577190134.410086
172.16.5.8,172.16.2.6,6,22,1,48570,13,12,1636,1770,1,10,1577190134.413038
172.16.5.13,172.16.4.5,6,22,0,58904,12,14,1770,1688,1,10,1577190134.438673
172.16.5.3,172.16.2.6,6,22,1,51736,13,12,1636,1770,1,10,1577190134.439749
172.16.5.3,172.16.2.6,6,22,1,51738,11,12,1532,1770,1,10,1577190134.442869
172.16.5.13,172.16.4.5,6,22,0,58906,12,14,1770,1688,1,10,1577190134.459814
172.16.5.3,172.16.7.11,6,22,1,51806,14,12,1688,1770,1,10,1577190134.500911
172.16.5.3,172.16.7.11,6,22,1,51808,14,12,1688,1770,1,10,1577190134.526211
172.16.5.5,172.16.7.11,6,22,1,49858,14,12,1688,1770,1,10,1577190134.630041
172.16.5.5,172.16.7.11,6,22,1,49860,14,12,1688,1770,1,10,1577190134.647328
172.16.5.6,172.16.7.11,6,22,1,52566,12,12,1584,2505,1,11,1577190134.664978
172.16.5.6,172.16.7.11,6,22,1,52568,12,12,1584,2505,1,11,1577190134.681263
172.16.5.3,172.16.4.7,6,22,1,45796,14,12,1688,1770,1,10,1577190134.90557
172.16.5.3,172.16.4.7,6,22,1,45798,14,12,1688,1770,1,10,1577190134.930419
172.16.5.9,172.16.7.11,6,22,1,45174,14,12,1688,1770,1,10,1577190135.030845
172.16.5.9,172.16.7.11,6,22,1,45176,14,12,1688,1770,1,10,1577190135.054349
172.16.5.14,172.16.4.186,6,22,0,21913,0,1,0,40,1,0,1577190135.19581
172.16.5.14,172.16.2.16,6,22,0,29806,0,1,0,40,1,0,1577190135.202184
172.16.5.14,172.16.5.30,6,22,0,45130,0,1,0,40,1,0,1577190135.204004
172.16.5.14,172.16.3.175,6,22,0,55295,0,1,0,40,1,0,1577190135.207196
172.16.5.9,179.244.223.74,6,9417,1,16739,1,1,40,40,1,0,1577190135.299498
172.16.5.10,115.104.18.240,6,6963,1,64389,1,1,40,40,1,0,1577190135.316984
172.16.5.4,172.16.5.250,6,22,0,29134,0,1,0,40,1,0,1577190135.351593
172.16.5.4,172.16.7.148,6,22,0,54234,0,1,0,40,1,0,1577190135.359592
172.16.5.4,172.16.1.35,6,22,0,7121,0,1,0,40,1,0,1577190135.361292
172.16.5.4,172.16.4.220,6,22,0,26118,0,1,0,40,1,0,1577190135.364393
172.16.5.4,172.16.1.65,6,22,0,5558,0,1,0,40,1,0,1577190135.368385
172.16.5.4,172.16.3.120,6,22,0,12432,0,1,0,40,1,0,1577190135.369885
172.16.5.10,28.243.246.138,6,5322,1,11631,1,1,40,40,1,0,1577190135.374294
172.16.5.3,172.16.6.11,6,22,1,51580,14,12,1688,1770,1,10,1577190135.629177
172.16.5.3,172.16.6.11,6,22,1,51582,14,12,1688,1770,1,10,1577190135.642745
172.16.5.9,172.16.6.11,6,22,1,33288,14,12,1688,1770,1,10,1577190135.876825
172.16.5.9,172.16.6.11,6,22,1,33290,14,12,1688,1770,1,10,1577190135.889644
172.16.5.9,172.16.7.7,6,22,1,37416,13,12,1636,1770,1,10,1577190136.01519
172.16.5.9,172.16.7.7,6,22,1,37418,13,12,1636,1770,1,10,1577190136.017919
172.16.5.5,172.16.7.7,6,22,1,58710,13,12,1636,1770,1,10,1577190136.020316
172.16.5.5,172.16.7.7,6,22,1,58712,13,12,1636,1770,1,10,1577190136.022067
172.16.5.9,172.16.4.8,6,22,1,44388,13,12,1636,1762,1,10,1577190136.225142
172.16.5.9,172.16.4.8,6,22,1,44390,14,12,1688,1770,1,10,1577190136.227022
172.16.5.3,172.16.6.12,6,22,1,38670,12,12,1584,1762,1,10,1577190136.398878
172.16.5.3,172.16.6.12,6,22,1,38672,12,12,1584,1770,1,10,1577190136.428705
172.16.5.5,172.16.6.12,6,22,1,49048,14,12,1688,1770,1,10,1577190136.456514
172.16.5.5,172.16.6.12,6,22,1,49050,14,12,1688,1762,1,10,1577190136.472105
172.16.5.8,172.16.6.12,6,22,1,52548,14,12,1688,1770,1,10,1577190136.492519
172.16.5.8,172.16.6.12,6,22,1,52550,14,12,1688,1770,1,10,1577190136.500422
172.16.5.8,172.16.1.9,6,22,1,45012,14,12,1688,1770,1,10,1577190136.660192
172.16.5.8,172.16.1.9,6,22,1,45014,12,11,1584,1718,1,10,1577190136.660572
172.16.5.9,172.16.1.9,6,22,1,46238,14,11,1688,1718,1,10,1577190136.665704
172.16.5.9,172.16.1.9,6,22,1,46240,13,11,1636,1638,1,9,1577190136.669844
172.16.5.14,172.16.6.13,6,22,0,46978,11,13,1718,1636,1,10,1577190136.682949
172.16.5.14,172.16.6.13,6,22,0,46980,10,13,1586,1636,1,9,1577190136.683369
172.16.5.5,172.16.1.9,6,22,1,48004,13,12,1636,1762,1,10,1577190136.686058
172.16.5.5,172.16.1.9,6,22,1,48006,14,12,1688,1770,1,10,1577190136.688046
172.16.5.14,172.16.4.11,6,22,0,58576,12,14,1770,1688,1,10,1577190136.698522
172.16.5.14,172.16.4.11,6,22,0,58578,11,14,1718,1688,1,10,1577190136.707054
172.16.5.14,172.16.1.8,6,22,0,44284,11,12,1718,1584,1,10,1577190136.718629
172.16.5.14,172.16.1.8,6,22,0,44286,10,11,1586,1532,1,9,1577190136.7306
172.16.5.14,172.16.2.9,6,22,0,33546,12,13,1770,1636,1,10,1577190136.789093
172.16.5.14,172.16.2.9,6,22,0,33548,11,14,1638,1688,1,9,1577190136.813321
172.16.5.14,172.16.7.6,6,22,0,51852,11,14,1638,1688,1,9,1577190136.835952
172.16.5.14,172.16.7.6,6,22,0,51854,11,14,1638,1688,1,9,1577190136.849873
172.16.5.14,172.16.4.4,6,22,0,34946,11,11,2069,1532,1,11,1577190136.86458
172.16.5.14,172.16.4.4,6,22,0,34948,11,10,2069,1480,1,11,1577190136.884722
172.16.5.14,172.16.3.6,6,22,0,54178,8,11,1418,1372,1,6,1577190136.91107
172.16.5.14,172.16.3.6,6,22,0,54180,12,13,1770,1636,1,10,1577190136.935323
172.16.5.14,172.16.6.9,6,22,0,37208,10,12,1602,1488,1,8,1577190136.947027
