intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.9,172.16.6.11,6,22,1,37832,14,12,1688,1770,1,10,1577190767.909066
172.16.5.9,172.16.6.11,6,22,1,37834,14,12,1688,1770,1,10,1577190767.927376
172.16.5.14,172.19.75.109,6,39218,1,4567,3,4,168,228,0,4,1577190767.957899
172.16.5.5,172.16.4.13,6,22,1,37918,14,12,1688,1770,1,10,1577190768.025445
172.16.5.5,172.16.4.13,6,22,1,37920,14,12,1688,1770,1,10,1577190768.029685
172.16.5.3,172.16.4.13,6,22,1,42616,14,12,1688,1770,1,10,1577190768.057979
172.16.5.3,172.16.4.13,6,22,1,42618,14,12,1688,1770,1,10,1577190768.061335
172.16.5.5,172.16.6.11,6,22,1,59436,11,10,1532,1586,1,9,1577190768.370698
172.16.5.5,172.16.6.11,6,22,1,59438,13,12,1636,1762,1,10,1577190768.374432
172.16.5.3,172.16.6.12,6,22,1,42990,12,11,1584,1718,1,10,1577190768.412892
172.16.5.3,172.16.6.12,6,22,1,42992,14,12,1688,1770,1,10,1577190768.42875
172.16.5.5,172.16.6.12,6,22,1,53368,14,12,1688,1770,1,10,1577190768.443902
172.16.5.5,172.16.6.12,6,22,1,53370,13,12,1636,1770,1,10,1577190768.456456
172.16.5.8,172.16.6.12,6,22,1,56868,13,12,1636,1770,1,10,1577190768.521715
172.16.5.8,172.16.6.12,6,22,1,56870,11,11,1532,1718,1,10,1577190768.534
172.16.5.11,172.16.4.5,6,22,0,57676,8,12,1050,1520,1,7,1577190768.800364
172.16.5.11,172.16.4.5,6,22,0,57678,8,12,1050,1488,1,7,1577190768.800777
172.16.5.11,172.16.4.14,6,22,0,45822,11,14,1718,1688,1,10,1577190768.801194
172.16.5.11,172.16.4.14,6,22,0,45824,11,14,1718,1688,1,10,1577190768.803466
172.16.5.11,172.16.7.6,6,22,0,55742,12,14,1770,1688,1,10,1577190768.805883
172.16.5.11,172.16.7.6,6,22,0,55744,10,13,1602,1636,1,9,1577190768.811129
172.16.5.11,172.16.1.4,6,22,0,58532,9,12,1550,1488,1,8,1577190768.814616
172.16.5.11,172.16.1.4,6,22,0,58534,10,12,1602,1488,1,8,1577190768.816167
172.16.5.11,172.16.7.4,6,22,0,53664,10,12,1602,1520,1,8,1577190768.817893
172.16.5.11,172.16.7.4,6,22,0,53666,12,11,1762,1372,1,8,1577190768.819651
172.16.5.11,172.16.3.6,6,22,0,44000,8,10,1498,1304,1,6,1577190768.821231
172.16.5.11,172.16.3.6,6,22,0,44002,8,10,1498,1304,1,6,1577190768.823002
172.16.5.11,172.16.1.13,6,22,0,55772,10,11,1602,1436,1,8,1577190768.824459
172.16.5.11,172.16.1.13,6,22,0,55774,10,11,1666,1412,1,8,1577190768.826165
172.16.5.11,172.16.1.8,6,22,0,34536,9,9,1542,1308,1,7,1577190768.832404
172.16.5.11,172.16.1.8,6,22,0,34538,4,8,736,1168,0,5,1577190768.834711
172.16.5.11,172.16.4.9,6,22,0,57820,4,8,736,1112,1,4,1577190768.835935
172.16.5.11,172.16.4.9,6,57822,1,22,5,6,788,472,0,4,1577190768.842261
172.16.5.11,172.16.4.11,6,22,0,46906,4,6,736,1000,0,4,1577190768.842789
172.16.5.4,172.16.2.14,6,22,0,44328,8,12,1498,1520,1,8,1577190768.897269
172.16.5.4,172.16.2.14,6,22,0,44330,10,10,1602,1320,1,7,1577190768.898032
172.16.5.4,172.16.3.10,6,22,0,47642,11,12,1718,1584,1,10,1577190768.922349
172.16.5.11,172.16.1.12,6,22,0,49726,11,14,1718,1688,1,10,1577190768.925029
172.16.5.4,172.16.3.10,6,22,0,47644,11,14,1718,1688,1,10,1577190768.930924
172.16.5.11,172.16.1.12,6,22,0,49724,10,7,1112,1140,0,6,1577190768.939756
172.16.5.4,172.16.4.9,6,22,0,44834,11,11,1718,1372,1,8,1577190768.942563
172.16.5.11,172.16.6.4,6,22,0,60046,8,10,1050,712,1,6,1577190768.953976
172.16.5.4,172.16.4.9,6,22,0,44836,9,11,1550,1372,1,7,1577190768.954582
172.16.5.11,172.16.4.11,6,22,0,46908,8,9,1008,1396,0,8,1577190768.955209
172.16.5.4,172.16.7.4,6,22,0,35870,9,12,1102,1472,1,6,1577190768.973013
172.16.5.11,172.16.6.4,6,22,0,60048,8,10,1498,1360,1,7,1577190768.988707
172.16.5.4,172.16.7.4,6,22,0,35872,10,10,1666,1304,1,8,1577190768.989435
172.16.5.4,172.16.1.4,6,22,0,41732,9,11,1614,756,1,7,1577190769.002898
172.16.5.11,172.16.1.3,6,34418,1,22,9,7,1924,620,0,8,1577190769.044401
172.16.5.11,172.16.1.3,6,34420,1,22,8,8,1849,1200,0,7,1577190769.051443
172.16.5.4,172.16.6.9,6,22,0,56740,11,11,1718,860,1,9,1577190769.093228
172.16.5.4,172.16.6.9,6,22,0,56738,9,11,612,1524,0,8,1577190769.098549
172.16.5.4,172.16.1.4,6,22,0,41734,8,10,560,1448,0,7,1577190769.099761
172.16.5.4,172.16.3.6,6,22,0,57414,9,12,1052,1584,1,9,1577190769.124368
172.16.5.8,172.16.1.9,6,22,1,49578,10,9,1448,1060,0,8,1577190769.136038
172.16.5.8,172.16.1.9,6,22,1,49576,10,7,1448,956,0,8,1577190769.138259
172.16.5.9,172.16.1.9,6,22,1,50802,12,9,1504,1068,1,8,1577190769.139661
172.16.5.9,172.16.1.9,6,22,1,50804,11,8,1508,560,1,7,1577190769.14246
172.16.5.4,172.16.3.6,6,22,0,57416,11,12,1172,1584,1,9,1577190769.151006
172.16.5.5,172.16.1.9,6,22,1,52568,14,12,1688,1770,1,10,1577190769.159186
172.16.5.5,172.16.1.9,6,22,1,52570,14,11,1688,1718,1,10,1577190769.165258
172.16.5.4,172.16.2.9,6,22,0,35676,12,14,1770,1688,1,10,1577190769.204779
172.16.5.4,172.16.2.9,6,22,0,35678,12,14,1770,1688,1,10,1577190769.217767
172.16.5.4,172.16.6.13,6,22,0,58786,12,14,1770,1688,1,10,1577190769.233969
172.16.5.4,172.16.6.13,6,22,0,58788,12,14,1770,1688,1,10,1577190769.262482
172.16.5.4,172.16.1.13,6,22,0,42812,12,14,1770,1688,1,10,1577190769.365423
172.16.5.4,172.16.1.13,6,22,0,42814,12,14,1770,1688,1,10,1577190769.386754
172.16.5.4,172.16.1.8,6,22,0,51396,12,14,1770,1688,1,10,1577190769.399526
172.16.5.4,172.16.1.8,6,22,0,51398,12,14,1770,1688,1,10,1577190769.408658
172.16.5.4,172.16.6.8,6,22,0,35120,12,14,1770,1688,1,10,1577190769.430312
172.16.5.5,192.168.1.15,6,22,1,16088,2,1,80,44,1,0,1577190769.439841
172.16.5.4,172.16.6.8,6,22,0,35122,12,14,1770,1688,1,10,1577190769.457873
172.16.5.4,172.16.1.12,6,22,0,45830,12,14,1770,1688,1,10,1577190769.477281
172.16.5.4,172.16.1.12,6,22,0,45832,12,14,1770,1688,1,10,1577190769.506844
172.16.5.4,172.16.4.11,6,22,0,35912,12,14,1770,1688,1,10,1577190769.524852
172.16.5.4,172.16.4.11,6,22,0,35914,12,14,1770,1688,1,10,1577190769.547991
172.16.5.8,192.168.1.24,6,22,1,57844,13,12,1812,1738,1,10,1577190769.587057
172.16.5.10,172.16.5.36,6,22,0,8588,0,1,0,40,1,0,1577190769.590119
172.16.5.10,172.16.3.171,6,22,0,53400,0,1,0,40,1,0,1577190769.595892
172.16.5.10,172.16.2.241,6,22,0,1600,0,1,0,40,1,0,1577190769.60031
172.16.5.10,172.16.1.41,6,22,0,45168,0,1,0,40,1,0,1577190769.603456
172.16.5.10,172.16.1.138,6,22,0,8010,0,1,0,40,1,0,1577190769.606734
172.16.5.10,172.16.3.241,6,22,0,55563,0,1,0,40,1,0,1577190769.608567
172.16.5.4,172.16.7.5,6,22,0,34478,12,11,1770,1532,1,10,1577190769.609738
172.16.5.4,172.16.7.5,6,22,0,34480,12,11,1770,1532,1,10,1577190769.626297
172.16.5.4,172.16.4.4,6,22,0,34926,10,12,2017,1584,1,11,1577190769.639092
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577190769.641519
172.16.5.4,172.16.4.4,6,22,0,34928,11,13,2069,1636,1,11,1577190769.645438
172.16.5.8,192.168.1.24,6,22,1,57846,12,12,1760,1730,1,10,1577190769.649366
172.16.5.6,36.111.188.198,6,7660,1,21719,1,1,40,40,1,0,1577190769.717706
172.16.5.10,172.19.75.109,6,36028,1,4567,4,4,220,228,0,4,1577190769.72588
172.16.5.3,192.168.1.24,6,22,1,60608,12,12,1760,1738,1,10,1577190769.759925
172.16.5.3,192.168.1.24,6,22,1,60610,12,12,1760,1730,1,10,1577190769.781995
172.16.5.9,192.168.1.24,6,22,1,57356,12,12,1760,1738,1,10,1577190769.999066
172.16.5.9,192.168.1.24,6,22,1,57358,12,12,1760,1738,1,10,1577190770.0159
172.16.5.3,172.16.6.3,6,22,1,50074,14,12,1688,1770,1,10,1577190770.025125
172.16.5.3,172.16.6.3,6,22,1,50076,14,12,1688,1770,1,10,1577190770.025551
172.16.5.13,172.16.6.4,6,22,0,37958,12,14,1770,1688,1,10,1577190770.24096
172.16.5.13,172.16.6.4,6,22,0,37960,12,14,1770,1688,1,10,1577190770.241482
172.16.5.13,172.16.4.11,6,22,0,48422,12,14,1770,1688,1,10,1577190770.244849
172.16.5.13,172.16.4.11,6,22,0,48424,12,14,1770,1688,1,10,1577190770.247978
172.16.5.13,172.16.3.10,6,22,0,52676,12,14,1770,1688,1,10,1577190770.252107
172.16.5.13,172.16.3.10,6,22,0,52678,12,14,1762,1688,1,10,1577190770.255347
172.16.5.13,172.16.4.9,6,22,0,51316,12,14,1770,1688,1,10,1577190770.264606
172.16.5.13,172.16.4.9,6,22,0,51318,12,14,1770,1688,1,10,1577190770.267159
172.16.5.13,172.16.7.5,6,22,0,46066,12,14,1770,1688,1,10,1577190770.268933
172.16.5.13,172.16.7.5,6,22,0,46068,12,14,1770,1688,1,10,1577190770.273292
172.16.5.13,172.16.2.9,6,22,0,46298,12,14,1770,1688,1,10,1577190770.275926
172.16.5.13,172.16.2.9,6,22,0,46300,12,14,1770,1688,1,10,1577190770.278854
172.16.5.13,172.16.7.6,6,22,0,33276,12,14,1762,1688,1,10,1577190770.281542
172.16.5.13,172.16.7.6,6,22,0,33278,12,14,1770,1688,1,10,1577190770.284197
172.16.5.13,172.16.1.4,6,22,0,42218,12,14,1770,1688,1,10,1577190770.374888
172.16.5.5,192.168.1.24,6,22,1,40216,11,12,1708,1738,1,10,1577190770.392635
172.16.5.13,172.16.1.4,6,22,0,42220,12,14,1770,1688,1,10,1577190770.396421
172.16.5.5,192.168.1.24,6,22,1,40218,11,12,1708,1738,1,10,1577190770.400336
172.16.5.13,172.16.1.12,6,22,0,35698,12,14,1770,1688,1,10,1577190770.459753
172.16.5.13,172.16.1.12,6,22,0,35700,12,14,1770,1688,1,10,1577190770.480531
172.16.5.13,172.16.1.8,6,22,0,37718,12,14,1770,1688,1,10,1577190770.495975
172.16.5.13,172.16.1.8,6,22,0,37720,12,14,1770,1688,1,10,1577190770.505718
172.16.5.13,172.16.4.5,6,22,0,34544,12,12,1770,1488,1,9,1577190770.519802
172.16.5.13,172.16.4.5,6,22,0,34546,12,14,1770,1688,1,10,1577190770.53465
172.16.5.13,172.16.2.13,6,22,0,55754,12,14,1770,1688,1,10,1577190770.569589
172.16.5.13,172.16.2.13,6,22,0,55756,12,12,1770,1584,1,10,1577190770.585778
172.16.5.13,172.16.3.4,6,22,0,44908,12,10,1770,1384,1,9,1577190770.598663
172.16.5.13,172.16.3.4,6,22,0,44910,12,11,1762,1532,1,10,1577190770.6077
172.16.5.3,172.16.4.12,6,22,1,60396,14,12,1688,1770,1,10,1577190770.610013
172.16.5.5,172.16.6.3,6,22,1,55828,14,12,1688,1770,1,10,1577190770.610023
172.16.5.3,172.16.4.12,6,22,1,60398,14,12,1688,1770,1,10,1577190770.610539
172.16.5.5,172.16.4.12,6,22,1,40570,14,12,1688,1770,1,10,1577190770.620034
172.16.5.5,172.16.6.3,6,22,1,55830,14,12,1688,1770,1,10,1577190770.621246
172.16.5.5,172.16.4.12,6,22,1,40572,14,12,1688,1770,1,10,1577190770.621606
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190770.704829
172.16.5.9,172.16.7.7,6,22,1,41268,12,12,1584,1770,1,10,1577190770.80694
172.16.5.9,172.16.7.7,6,22,1,41270,12,12,1584,1770,1,10,1577190770.830702
172.16.5.5,172.16.7.7,6,22,1,34330,12,12,1584,1770,1,10,1577190770.860777
172.16.5.8,172.16.4.12,6,22,1,45820,14,12,1688,1770,1,10,1577190770.868567
172.16.5.8,172.16.4.12,6,22,1,45822,13,12,1636,1770,1,10,1577190770.872837
172.16.5.5,172.16.7.7,6,22,1,34332,12,12,1584,1762,1,10,1577190770.884992
172.16.5.6,172.16.7.7,6,22,1,57676,13,12,1636,2505,1,11,1577190770.939547
172.16.5.6,172.16.7.7,6,22,1,57678,13,12,1636,2505,1,11,1577190770.946588
172.16.5.5,172.16.3.14,6,22,1,54342,14,12,1688,1770,1,10,1577190771.094007
172.16.5.5,172.16.3.14,6,22,1,54344,14,11,1688,1638,1,9,1577190771.100874
172.16.5.6,172.16.2.6,6,22,1,36266,13,12,1636,2505,1,11,1577190771.249769
172.16.5.6,172.16.2.6,6,22,1,36268,13,12,1636,2505,1,11,1577190771.250387
172.16.5.6,172.16.3.14,6,22,1,45740,12,12,1584,2505,1,11,1577190771.250583
172.16.5.5,172.16.6.10,6,22,1,53434,13,11,1636,1710,1,10,1577190771.278833
172.16.5.5,172.16.6.10,6,22,1,53436,13,12,1636,1770,1,10,1577190771.28041
172.16.5.6,172.16.3.14,6,22,1,45742,14,11,1688,2453,1,11,1577190771.288574
172.16.5.3,172.16.3.14,6,22,1,41940,12,12,1584,1770,1,10,1577190771.329608
172.16.5.3,172.16.3.14,6,22,1,41942,12,12,1584,1770,1,10,1577190771.338399
172.16.5.3,172.16.6.10,6,22,1,37284,14,10,1688,1586,1,9,1577190771.490848
172.16.5.3,172.16.6.10,6,22,1,37286,14,12,1688,1770,1,10,1577190771.493758
172.16.5.8,172.16.6.10,6,22,1,46588,11,9,1372,1550,1,7,1577190771.531966
172.16.5.8,172.16.6.10,6,22,1,46590,12,7,1488,1366,1,7,1577190771.545022
172.16.5.5,172.16.7.12,6,22,1,45636,14,12,1688,1770,1,10,1577190771.580959
172.16.5.5,172.16.7.12,6,22,1,45638,14,12,1688,1762,1,10,1577190771.581358
172.16.5.6,172.16.7.12,6,22,1,35182,11,8,1436,1577,1,8,1577190771.592426
172.16.5.6,172.16.7.12,6,22,1,35184,10,10,1384,2337,1,8,1577190771.613197
172.16.5.12,172.16.1.13,6,22,0,51432,10,10,1666,1304,1,8,1577190771.629414
172.16.5.12,172.16.1.13,6,22,0,51434,8,10,1498,1304,1,7,1577190771.629769
172.16.5.12,172.16.1.8,6,22,0,50422,7,10,998,1400,1,6,1577190771.630046
172.16.5.12,172.16.1.8,6,22,0,50424,9,11,1102,1468,1,7,1577190771.630296
172.16.5.12,172.16.6.13,6,22,0,47676,10,9,1602,1252,1,6,1577190771.632981
172.16.5.12,172.16.6.13,6,22,0,47678,10,14,1218,1688,1,9,1577190771.633683
172.16.5.12,172.16.4.5,6,22,0,56006,9,11,1550,1420,1,7,1577190771.634599
172.16.5.12,172.16.4.5,6,22,0,56008,10,12,1602,1424,1,7,1577190771.638417
172.16.5.12,172.16.1.12,6,22,0,41730,11,11,1270,1516,1,8,1577190771.644585
172.16.5.12,172.16.1.12,6,22,0,41732,8,12,1498,1504,1,8,1577190771.646119
172.16.5.12,172.16.2.12,6,22,0,53914,7,8,1446,504,1,5,1577190771.649258
172.16.5.12,172.16.2.12,6,53916,1,22,6,7,848,548,0,5,1577190771.652173
172.16.5.12,172.16.3.6,6,22,0,39972,6,8,840,1120,1,4,1577190771.653449
172.16.5.12,172.16.3.6,6,22,0,39974,6,6,456,384,1,3,1577190771.654972
172.16.5.12,172.16.7.5,6,35894,1,22,4,5,1274,356,0,4,1577190771.659921
172.16.5.12,172.16.7.5,6,35892,1,22,8,7,1008,444,0,5,1577190771.661116
172.16.5.12,172.16.6.4,6,55286,1,22,6,8,946,536,0,5,1577190771.661873
172.16.5.12,172.16.7.6,6,22,0,34438,6,9,456,676,1,6,1577190771.663276
172.16.5.12,172.16.7.6,6,22,0,34440,8,5,1554,332,1,5,1577190771.673617
172.16.5.12,172.16.4.14,6,50340,1,22,8,5,1490,996,0,5,1577190771.677562
172.16.5.9,172.16.2.6,6,60274,0,22,10,8,800,1554,0,9,1577190771.681127
172.16.5.12,172.16.1.3,6,22,0,41232,8,7,1800,1228,1,8,1577190771.684578
172.16.5.12,172.16.4.14,6,22,0,50342,5,6,788,416,0,4,1577190771.684671
172.16.5.12,172.16.1.3,6,22,0,41234,10,11,1953,1532,1,10,1577190771.687442
172.16.5.3,172.16.7.12,6,22,1,57120,9,6,1340,840,0,7,1577190771.702154
172.16.5.9,172.16.2.6,6,60276,0,22,9,9,1316,1606,0,8,1577190771.70395
172.16.5.3,172.16.7.12,6,22,1,57122,9,9,1404,996,0,7,1577190771.725286
172.16.5.11,172.16.5.108,6,22,0,47255,0,1,0,40,1,0,1577190771.741986
172.16.5.11,172.16.5.219,6,22,0,22975,0,1,0,40,1,0,1577190771.74202
172.16.5.11,172.16.7.49,6,22,0,1200,0,1,0,40,1,0,1577190771.748045
172.16.5.11,172.16.5.182,6,22,0,53769,0,1,0,40,1,0,1577190771.753734
172.16.5.11,172.16.7.152,6,22,0,1656,0,1,0,40,1,0,1577190771.757894
172.16.5.11,172.16.7.101,6,22,0,15634,0,1,0,40,1,0,1577190771.759425
172.16.5.9,172.16.2.8,6,22,1,33290,14,12,1688,1770,1,10,1577190771.826788
172.16.5.9,172.16.2.8,6,22,1,33292,13,12,1636,1770,1,10,1577190771.833775
172.16.5.8,172.16.2.6,6,22,1,52896,13,11,1636,1270,1,9,1577190771.847597
172.16.5.8,172.16.2.6,6,22,1,52898,13,12,1636,1770,1,10,1577190771.854375
172.16.5.3,172.16.2.6,6,22,1,56064,13,11,1636,1710,1,10,1577190771.857503
172.16.5.3,172.16.2.6,6,22,1,56066,13,12,1636,1770,1,10,1577190771.85847
172.16.5.9,174.169.228.62,6,2751,1,3702,1,1,40,40,1,0,1577190771.86459
172.16.5.13,184.105.27.30,6,3887,1,14222,1,1,40,40,1,0,1577190771.876844
172.16.5.12,172.16.6.4,6,22,0,55284,3,4,236,224,0,2,1577190771.878988
172.16.5.4,197.210.64.84,6,3086,1,7922,1,1,40,40,1,0,1577190771.920931
172.16.5.2,65.138.132.202,6,5881,1,25695,1,1,40,40,1,0,1577190771.933823
172.16.5.6,172.16.3.7,6,22,1,43100,14,12,1688,2505,1,11,1577190771.964775
172.16.5.6,172.16.3.7,6,22,1,43102,12,12,1584,2505,1,11,1577190771.973911
172.16.5.5,111.192.131.31,6,8632,1,37268,1,1,40,40,1,0,1577190771.990967
172.16.5.8,172.16.7.12,6,22,1,54882,14,12,1688,1770,1,10,1577190772.01926
172.16.5.8,172.16.7.12,6,22,1,54884,14,12,1688,1770,1,10,1577190772.043467
172.16.5.9,172.16.7.12,6,22,1,52282,14,12,1688,1770,1,10,1577190772.145766
172.16.5.9,172.16.7.12,6,22,1,52284,12,12,1584,1770,1,10,1577190772.163273
172.16.5.9,172.16.3.7,6,22,1,54466,14,12,1688,1770,1,10,1577190772.21176
172.16.5.9,172.16.3.7,6,22,1,54468,14,12,1688,1770,1,10,1577190772.235079
172.16.5.3,172.16.6.14,6,22,1,35926,14,12,1688,1770,1,10,1577190772.266505
172.16.5.3,172.16.6.14,6,22,1,35928,14,12,1688,1770,1,10,1577190772.268566
172.16.5.5,172.16.6.14,6,22,1,33626,14,12,1688,1770,1,10,1577190772.269009
172.16.5.5,172.16.6.14,6,22,1,33628,14,12,1688,1770,1,10,1577190772.271259
172.16.5.13,172.16.1.201,6,22,0,37064,0,1,0,40,1,0,1577190772.498865
172.16.5.13,172.16.3.207,6,22,0,4112,0,1,0,40,1,0,1577190772.502025
172.16.5.13,172.16.7.92,6,22,0,61521,0,1,0,40,1,0,1577190772.504545
172.16.5.13,172.16.3.177,6,22,0,27281,0,1,0,40,1,0,1577190772.50691
172.16.5.13,172.16.5.153,6,22,0,42646,0,1,0,40,1,0,1577190772.508693
172.16.5.12,172.16.4.127,6,22,0,62137,0,1,0,40,1,0,1577190772.551912
172.16.5.12,172.16.7.200,6,22,0,41825,0,1,0,40,1,0,1577190772.554587
172.16.5.12,172.16.4.11,6,22,0,52873,1,2,44,80,1,0,1577190772.556475
172.16.5.12,172.16.7.105,6,22,0,19533,0,1,0,40,1,0,1577190772.563827
172.16.5.12,172.16.5.23,6,22,0,61613,0,1,0,40,1,0,1577190772.569127
172.16.5.12,172.16.6.232,6,22,0,2954,0,1,0,40,1,0,1577190772.578243
172.16.5.8,172.16.3.7,6,22,1,44880,14,12,1688,1770,1,10,1577190772.687677
172.16.5.8,172.16.3.7,6,22,1,44882,11,12,1532,1770,1,10,1577190772.692899
172.16.5.8,172.16.1.11,6,22,1,48304,14,12,1688,1770,1,10,1577190772.797035
172.16.5.8,172.16.1.11,6,22,1,48306,12,11,1584,1718,1,10,1577190772.79858
172.16.5.3,172.16.2.3,6,22,1,45102,13,12,1636,1770,1,10,1577190773.35355
172.16.5.3,172.16.2.3,6,22,1,45104,14,11,1688,1270,1,9,1577190773.360156
172.16.5.10,172.16.7.6,6,22,0,54626,10,12,1218,1488,1,8,1577190773.440362
172.16.5.10,172.16.7.6,6,22,0,54628,12,12,1770,1488,1,9,1577190773.441254
172.16.5.9,172.16.2.3,6,22,1,34742,14,12,1688,1770,1,10,1577190773.446957
172.16.5.10,172.16.2.13,6,22,0,46702,11,13,1718,1636,1,10,1577190773.44711
172.16.5.10,172.16.2.13,6,22,0,46704,12,13,1770,1636,1,10,1577190773.449243
172.16.5.10,172.16.4.4,6,22,0,40354,10,9,896,756,1,8,1577190773.450826
172.16.5.10,172.16.4.4,6,22,0,40356,8,7,1632,556,1,6,1577190773.451354
172.16.5.10,172.16.7.3,6,22,0,54648,9,12,1550,1520,1,8,1577190773.453626
172.16.5.10,172.16.7.3,6,22,0,54650,12,14,1770,1688,1,10,1577190773.456643
172.16.5.9,172.16.2.3,6,22,1,34744,13,9,1556,1166,1,8,1577190773.456659
172.16.5.10,172.16.3.5,6,22,0,59448,12,11,1770,1372,1,8,1577190773.457762
172.16.5.10,172.16.3.5,6,22,0,59450,10,10,1602,1320,1,7,1577190773.458258
172.16.5.10,172.16.2.12,6,22,0,43578,11,12,1710,832,1,8,1577190773.461387
172.16.5.10,172.16.2.12,6,22,0,43580,6,9,946,516,1,4,1577190773.463966
172.16.5.10,172.16.6.8,6,22,0,59614,6,7,848,484,1,4,1577190773.467515
172.16.5.10,172.16.4.14,6,22,0,55334,7,9,508,652,0,6,1577190773.473593
172.16.5.10,172.16.4.14,6,22,0,55336,8,9,1008,1300,0,6,1577190773.474941
172.16.5.10,172.16.6.8,6,22,0,59616,5,7,788,1116,0,5,1577190773.478962
172.16.5.10,172.16.7.5,6,35214,1,22,10,9,1658,1380,0,8,1577190773.478981
172.16.5.10,172.16.7.5,6,22,0,35216,12,14,1770,1688,1,10,1577190773.534951
172.16.5.5,172.16.7.10,6,22,1,40002,11,10,756,1666,1,7,1577190773.535544
172.16.5.5,172.16.7.10,6,22,1,40004,14,10,1688,1666,1,10,1577190773.536794
172.16.5.8,172.16.7.10,6,22,1,38854,10,8,1376,1008,1,7,1577190773.541576
172.16.5.8,172.16.7.10,6,22,1,38856,11,9,860,1068,1,8,1577190773.544347
172.16.5.6,172.16.7.10,6,22,1,39224,8,7,1352,2237,1,10,1577190773.547111
172.16.5.6,172.16.7.10,6,39226,0,22,7,7,1292,2237,0,10,1577190773.576171
172.16.5.10,172.16.2.9,6,22,0,60412,12,13,1762,1636,1,10,1577190773.60069
172.16.5.10,172.16.2.9,6,22,0,60414,12,14,1770,1688,1,10,1577190773.620483
172.16.5.10,172.16.1.13,6,22,0,38964,11,11,1718,1452,1,9,1577190773.648913
172.16.5.10,172.16.1.13,6,22,0,38966,9,12,1614,888,1,8,1577190773.659649
172.16.5.10,172.16.4.11,6,22,0,37392,10,7,1120,1220,1,7,1577190773.672652
172.16.5.10,172.16.4.11,6,37390,1,22,9,6,1060,568,0,7,1577190773.677131
172.16.5.10,172.16.3.4,6,22,0,42144,7,10,956,1376,1,7,1577190773.681338
