intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.6,172.16.5.4,6,22,1,51552,14,12,1688,1770,1,10,1577189911.536532
172.16.3.6,172.16.5.4,6,22,1,51550,11,10,1524,1112,0,9,1577189911.536548
172.16.3.7,172.16.6.4,6,22,0,57322,2,3,184,156,0,1,1577189911.547871
172.16.3.7,172.16.6.9,6,53742,1,22,2,3,184,156,0,1,1577189911.562016
172.16.3.10,172.16.7.7,6,22,1,44432,3,2,156,184,0,1,1577189911.564915
172.16.3.10,172.16.7.7,6,22,1,44434,3,2,156,184,0,1,1577189911.564934
172.16.3.7,172.16.5.9,6,22,0,49022,2,3,184,156,0,1,1577189911.56689
172.16.3.4,172.16.7.7,6,22,1,58418,3,2,156,184,0,1,1577189911.572211
172.16.3.7,172.16.7.4,6,22,0,43304,2,3,184,156,0,1,1577189911.573876
172.16.3.7,172.16.7.3,6,22,0,34376,2,3,184,156,0,1,1577189911.576323
172.16.3.7,172.16.6.4,6,22,0,57320,2,3,184,156,0,1,1577189911.577786
172.16.3.7,172.16.7.5,6,22,0,47956,2,3,184,156,0,1,1577189911.578996
172.16.3.7,172.16.5.9,6,22,0,49024,2,3,184,156,0,1,1577189911.582481
172.16.3.7,172.16.7.3,6,22,0,34374,2,3,184,156,0,1,1577189911.586099
172.16.3.7,172.16.6.9,6,53740,1,22,2,3,184,156,0,1,1577189911.586672
172.16.3.7,172.16.7.4,6,22,0,43302,2,3,184,156,0,1,1577189911.599595
172.16.3.4,172.16.7.7,6,22,1,58416,3,2,156,184,0,1,1577189911.61334
172.16.3.7,172.16.7.5,6,22,0,47958,2,3,184,156,0,1,1577189911.622487
172.16.3.7,172.16.4.14,6,22,0,59512,2,3,184,156,0,1,1577189911.626889
172.16.3.7,172.16.6.8,6,22,0,60098,2,3,184,156,0,1,1577189911.628544
172.16.3.7,172.16.6.8,6,22,0,60096,2,3,184,156,0,1,1577189911.629865
172.16.3.7,172.16.4.14,6,22,0,59514,2,3,184,156,0,1,1577189911.639593
172.16.3.7,172.16.4.5,6,22,0,55054,2,3,184,156,0,1,1577189911.64765
172.16.3.7,172.16.1.4,6,22,0,52090,2,2,184,104,0,1,1577189911.664804
172.16.3.7,172.16.1.4,6,22,0,52088,2,2,184,104,0,1,1577189911.704835
172.16.3.7,172.16.2.14,6,22,0,43990,2,3,184,156,0,1,1577189911.713186
172.16.3.10,172.16.5.4,6,22,1,41780,3,2,156,184,0,1,1577189911.716067
172.16.3.7,172.16.2.14,6,43988,1,22,2,3,184,156,0,1,1577189911.71732
172.16.3.7,172.16.4.5,6,22,0,55056,2,3,184,156,0,1,1577189911.73448
172.16.3.10,172.16.5.4,6,22,1,41778,3,2,156,184,0,1,1577189911.756317
172.16.3.5,172.16.7.10,6,22,1,46876,14,12,1688,1770,1,10,1577189911.776224
172.16.3.5,172.16.7.10,6,22,1,46878,14,12,1688,1770,1,10,1577189911.777791
172.16.3.6,172.16.7.10,6,22,1,40726,14,12,1688,1770,1,10,1577189911.782738
172.16.3.6,172.16.7.10,6,22,1,40728,14,12,1688,1770,1,10,1577189911.784368
172.16.3.12,172.19.75.109,6,52632,1,4567,3,4,168,228,0,4,1577189911.857918
172.16.3.4,172.16.6.5,6,22,1,44502,14,12,1688,1770,1,10,1577189912.128977
172.16.3.4,172.16.6.5,6,22,1,44504,14,12,1688,1770,1,10,1577189912.146535
172.16.3.7,133.104.83.166,6,5955,1,19313,1,1,40,40,1,0,1577189912.526018
172.16.3.12,153.64.64.56,6,8699,1,58139,1,1,40,40,1,0,1577189912.577889
172.16.3.14,133.186.254.117,6,7526,1,5906,1,1,40,40,1,0,1577189912.652689
172.16.3.2,188.95.255.56,6,3092,1,14728,1,1,40,40,1,0,1577189912.712064
172.16.3.6,172.16.7.11,6,22,1,55416,14,11,1688,1630,1,9,1577189912.815561
172.16.3.6,172.16.7.11,6,22,1,55418,14,12,1688,1762,1,10,1577189912.815965
172.16.3.4,172.16.7.11,6,22,1,44698,14,12,1688,1770,1,10,1577189912.918136
172.16.3.4,172.16.7.11,6,22,1,44700,14,12,1688,1770,1,10,1577189912.929499
172.16.3.2,254.122.137.41,6,863,1,44969,1,1,40,40,1,0,1577189913.250568
172.16.3.12,38.66.48.169,6,816,1,39329,1,1,40,40,1,0,1577189913.266942
172.16.3.12,172.16.1.83,6,22,0,4669,0,1,0,40,1,0,1577189913.29155
172.16.3.12,172.16.7.73,6,22,0,34677,0,1,0,40,1,0,1577189913.292167
172.16.3.12,172.16.4.123,6,22,0,10591,0,1,0,40,1,0,1577189913.293226
172.16.3.12,172.16.5.13,6,22,0,65162,1,1,40,40,1,0,1577189913.29607
172.16.3.12,172.16.6.236,6,22,0,38575,0,1,0,40,1,0,1577189913.302638
172.16.3.12,172.16.5.177,6,22,0,58823,0,1,0,40,1,0,1577189913.305012
172.16.3.14,172.16.6.9,6,22,0,59880,11,14,1270,1688,1,9,1577189913.32737
172.16.3.14,172.16.6.9,6,22,0,59882,12,14,1762,1688,1,10,1577189913.32766
172.16.3.14,172.16.2.12,6,22,0,40494,12,14,1762,1688,1,10,1577189913.333804
172.16.3.14,172.16.2.12,6,22,0,40496,12,14,1770,1688,1,10,1577189913.337291
172.16.3.14,172.16.1.8,6,22,0,36606,12,12,1770,1584,1,10,1577189913.339939
172.16.3.14,172.16.1.8,6,22,0,36608,9,13,1166,1556,1,8,1577189913.341571
172.16.3.14,172.16.1.4,6,22,0,55282,11,13,1718,1556,1,9,1577189913.343082
172.16.3.14,172.16.1.4,6,22,0,55284,11,14,1718,1688,1,10,1577189913.344722
172.16.3.14,172.16.6.8,6,22,0,42392,10,12,1658,1504,1,9,1577189913.346284
172.16.3.14,172.16.6.8,6,22,0,42394,9,13,1166,1636,1,9,1577189913.346632
172.16.3.14,172.16.2.13,6,22,0,47808,12,14,1770,1688,1,10,1577189913.347541
172.16.3.14,172.16.2.13,6,22,0,47810,12,14,1770,1688,1,10,1577189913.348613
172.16.3.14,172.16.7.4,6,22,0,36024,12,14,1770,1688,1,10,1577189913.351058
172.16.3.14,172.16.7.4,6,22,0,36026,10,10,1218,728,1,7,1577189913.354284
172.16.3.14,172.16.2.9,6,22,0,32808,8,10,568,704,1,5,1577189913.355736
172.16.3.14,172.16.1.3,6,22,0,53818,8,8,825,672,0,8,1577189913.361549
172.16.3.14,172.16.7.5,6,47080,1,22,10,9,1666,1396,0,9,1577189913.363116
172.16.3.14,172.16.7.5,6,22,0,47078,8,9,1008,1396,0,8,1577189913.370311
172.16.3.14,172.16.1.3,6,53816,1,22,8,7,1864,620,0,8,1577189913.382311
172.16.3.14,172.16.2.9,6,22,0,32810,6,8,456,592,0,5,1577189913.435098
172.16.3.6,172.16.4.12,6,22,1,34462,14,12,1688,1770,1,10,1577189913.478109
172.16.3.6,172.16.4.12,6,22,1,34464,14,12,1688,1770,1,10,1577189913.478558
172.16.3.7,172.16.7.156,6,22,0,63413,0,1,0,40,1,0,1577189913.579826
172.16.3.7,172.16.4.43,6,22,0,48646,0,1,0,40,1,0,1577189913.580528
172.16.3.7,172.16.3.87,6,22,0,6494,0,1,0,40,1,0,1577189913.582066
172.16.3.10,172.16.1.14,6,22,1,57006,14,12,1688,1770,1,10,1577189913.59977
172.16.3.10,172.16.1.14,6,22,1,57008,14,12,1688,1770,1,10,1577189913.599785
172.16.3.10,172.16.7.9,6,22,1,38412,14,12,1688,1770,1,10,1577189913.771626
172.16.3.10,172.16.7.9,6,22,1,38414,14,12,1688,1770,1,10,1577189913.772028
172.16.3.6,172.16.5.12,6,22,1,36120,13,12,1636,1770,1,10,1577189913.84575
172.16.3.6,172.16.5.12,6,22,1,36122,13,12,1636,1770,1,10,1577189913.848658
172.16.3.5,172.16.1.10,6,22,1,35392,14,12,1688,1770,1,10,1577189914.589724
172.16.3.5,172.16.1.10,6,22,1,35394,14,12,1688,1770,1,10,1577189914.594606
172.16.3.10,172.16.1.10,6,22,1,46506,14,12,1688,1770,1,10,1577189914.607493
172.16.3.10,172.16.1.10,6,22,1,46508,14,12,1688,1762,1,10,1577189914.608835
172.16.3.6,172.16.4.13,6,22,1,56234,13,12,1636,1770,1,10,1577189914.679438
172.16.3.6,172.16.4.13,6,22,1,56236,13,12,1636,1770,1,10,1577189914.679856
172.16.3.5,28.207.8.106,6,5424,1,14375,1,1,40,40,1,0,1577189914.796236
172.16.3.6,172.16.1.10,6,22,1,60124,14,12,1688,1770,1,10,1577189914.840194
172.16.3.6,172.16.1.10,6,22,1,60126,12,12,1584,1770,1,10,1577189914.861219
172.16.3.4,172.16.6.12,6,22,1,60996,14,12,1688,1770,1,10,1577189914.908174
172.16.3.4,172.16.6.12,6,22,1,60998,14,12,1688,1770,1,10,1577189914.931257
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577189914.971711
172.16.3.6,172.16.6.12,6,22,1,49272,14,12,1688,1770,1,10,1577189915.052826
172.16.3.6,172.16.6.12,6,22,1,49274,14,12,1688,1770,1,10,1577189915.078571
172.16.3.6,172.16.5.11,6,22,1,39848,14,12,1688,1770,1,10,1577189915.085803
172.16.3.6,172.16.5.11,6,22,1,39850,14,12,1688,1770,1,10,1577189915.131057
172.16.3.10,172.16.6.12,6,22,1,40484,14,12,1688,1770,1,10,1577189915.198235
172.16.3.10,172.16.6.12,6,22,1,40486,14,12,1688,1770,1,10,1577189915.229543
172.16.3.7,141.188.20.1,6,5057,1,22559,1,1,40,40,1,0,1577189915.449981
172.16.3.4,160.144.179.248,6,624,1,4179,1,1,40,40,1,0,1577189915.456623
172.16.3.4,249.25.68.25,6,2097,1,27119,1,1,40,40,1,0,1577189915.562447
172.16.3.4,172.16.2.8,6,22,1,52750,14,12,1688,1770,1,10,1577189915.586756
172.16.3.4,172.16.2.8,6,22,1,52752,14,12,1688,1770,1,10,1577189915.609378
172.16.3.10,172.16.2.8,6,22,1,42816,14,12,1688,1770,1,10,1577189915.680736
172.16.3.10,172.16.2.8,6,22,1,42818,14,12,1688,1770,1,10,1577189915.710282
172.16.3.14,172.16.6.118,6,22,0,13054,0,1,0,40,1,0,1577189916.018081
172.16.3.14,172.16.1.26,6,22,0,27224,0,1,0,40,1,0,1577189916.019993
172.16.3.14,172.16.5.215,6,22,0,41965,0,1,0,40,1,0,1577189916.02293
172.16.3.14,172.16.7.227,6,22,0,19725,0,1,0,40,1,0,1577189916.025651
172.16.3.14,172.16.2.206,6,22,0,22964,0,1,0,40,1,0,1577189916.027132
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577189916.423231
172.16.3.4,172.16.2.6,6,22,1,54442,14,12,1688,1770,1,10,1577189916.468395
172.16.3.4,172.16.2.6,6,22,1,54444,14,12,1688,1770,1,10,1577189916.469893
172.16.3.4,192.168.1.15,6,22,1,51940,12,12,1760,1738,1,10,1577189916.492601
172.16.3.4,192.168.1.15,6,22,1,51942,12,12,1760,1730,1,10,1577189916.492848
172.16.3.6,172.16.2.6,6,22,1,49352,12,9,1520,1550,1,8,1577189916.593422
172.16.3.6,172.16.2.6,6,22,1,49354,10,9,1320,1550,1,7,1577189916.636662
172.16.3.12,172.16.1.4,6,22,0,50644,12,14,1770,1688,1,10,1577189916.724225
172.16.3.12,172.16.1.4,6,22,0,50646,12,13,1770,1636,1,10,1577189916.724493
172.16.3.12,172.16.4.11,6,22,0,33782,12,13,1770,1636,1,10,1577189916.724654
172.16.3.12,172.16.4.11,6,22,0,33784,12,12,1770,1584,1,10,1577189916.725064
172.16.3.12,172.16.5.3,6,22,0,50194,12,13,1770,1636,1,10,1577189916.72712
172.16.3.12,172.16.5.3,6,22,0,50196,12,12,1770,1584,1,10,1577189916.730993
172.16.3.12,172.16.1.3,6,22,0,59962,11,12,2028,1584,1,10,1577189916.736035
172.16.3.12,172.16.1.3,6,22,0,59964,12,13,2121,1636,1,11,1577189916.737541
172.16.3.12,172.16.4.9,6,22,0,34186,12,13,1770,1636,1,10,1577189916.737826
172.16.3.12,172.16.4.9,6,22,0,34188,12,13,1770,1636,1,10,1577189916.738156
172.16.3.12,172.16.6.13,6,22,0,32790,12,14,1770,1688,1,10,1577189916.739289
172.16.3.12,172.16.6.13,6,22,0,32792,12,13,1770,1636,1,10,1577189916.739905
172.16.3.12,172.16.2.13,6,22,0,41778,12,13,1770,1636,1,10,1577189916.741189
172.16.3.12,172.16.2.13,6,22,0,41780,10,12,1666,1504,1,9,1577189916.743715
172.16.3.12,172.16.6.4,6,22,0,41984,10,12,1658,1504,1,9,1577189916.746076
172.16.3.12,172.16.6.4,6,22,0,41986,9,9,1614,652,1,7,1577189916.747599
172.16.3.2,250.38.98.241,6,9087,1,27237,1,1,40,40,1,0,1577189917.090461
172.16.3.5,172.16.6.10,6,22,1,57304,14,12,1688,1762,1,10,1577189917.391742
172.16.3.5,172.16.6.10,6,22,1,57306,14,12,1688,1770,1,10,1577189917.391955
172.16.3.10,172.16.6.10,6,22,1,51782,12,12,1584,1770,1,10,1577189917.604069
172.16.3.10,172.16.6.10,6,22,1,51784,12,12,1584,1770,1,10,1577189917.631825
172.16.3.5,172.16.5.10,6,22,1,54820,14,12,1688,1770,1,10,1577189917.641658
172.16.3.5,172.16.5.10,6,22,1,54822,14,12,1688,1770,1,10,1577189917.641999
172.16.3.5,248.142.64.119,6,8406,1,44624,1,1,40,40,1,0,1577189917.644579
172.16.3.5,172.16.6.11,6,22,1,51460,14,12,1688,1770,1,10,1577189917.649921
172.16.3.5,172.16.6.11,6,22,1,51462,14,12,1688,1762,1,10,1577189917.660073
172.16.3.4,172.16.6.11,6,22,1,43854,14,12,1688,1770,1,10,1577189918.023975
172.16.3.4,172.16.6.11,6,22,1,43856,14,12,1688,1770,1,10,1577189918.047822
172.16.3.6,172.16.6.11,6,22,1,41430,14,12,1688,1770,1,10,1577189918.137642
172.16.3.6,172.16.6.11,6,22,1,41432,14,12,1688,1770,1,10,1577189918.156634
172.16.3.6,172.16.1.11,6,22,1,54764,14,12,1688,1770,1,10,1577189918.228717
172.16.3.6,172.16.1.11,6,22,1,54766,14,12,1688,1770,1,10,1577189918.229058
172.16.3.6,172.16.5.14,6,22,1,52750,14,12,1688,1770,1,10,1577189918.477748
172.16.3.6,172.16.5.14,6,22,1,52752,14,12,1688,1770,1,10,1577189918.49172
172.16.3.10,172.16.5.14,6,22,1,53018,14,12,1688,1770,1,10,1577189918.569353
172.16.3.10,172.16.5.14,6,22,1,53020,14,12,1688,1770,1,10,1577189918.59523
172.16.3.10,172.16.5.13,6,22,1,47740,14,12,1688,1770,1,10,1577189918.710852
172.16.3.10,172.16.5.13,6,22,1,47742,14,12,1688,1770,1,10,1577189918.713044
172.16.3.5,172.16.5.14,6,22,1,37210,14,12,1688,1770,1,10,1577189918.774012
