intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.7,192.168.1.20,6,80,0,54854,5,7,921,681,1,5,1577188723.403892
172.16.7.10,192.168.1.20,6,80,0,52632,4,5,869,371,1,3,1577188723.406031
172.16.7.11,192.168.1.20,6,80,0,53518,5,6,921,431,2,3,1577188723.40897
172.16.7.12,192.168.1.20,6,80,0,36114,0,3,0,180,3,0,1577188723.416068
172.16.7.10,192.168.1.20,6,80,0,52634,4,6,400,534,2,3,1577188723.425601
172.16.7.13,192.168.1.20,6,80,0,60412,5,6,909,423,1,3,1577188723.431587
172.16.7.13,192.168.1.20,6,80,0,60400,1,1,40,52,0,0,1577188723.454105
172.16.7.13,192.168.1.20,6,80,0,60440,5,7,921,586,2,4,1577188723.454426
172.16.7.10,192.168.1.20,6,80,0,52596,5,6,909,423,1,3,1577188723.47034
172.16.7.12,192.168.1.20,6,80,0,36116,5,6,909,423,1,3,1577188723.480197
172.16.7.9,192.168.1.20,6,80,0,55630,4,5,869,371,1,3,1577188723.491118
172.16.7.13,192.168.1.20,6,80,0,60414,4,5,869,371,1,3,1577188723.495582
172.16.7.10,192.168.1.20,6,80,0,52594,1,1,40,52,0,0,1577188723.496456
172.16.7.10,192.168.1.20,6,80,0,52636,4,6,869,431,2,3,1577188723.496689
172.16.7.11,192.168.1.20,6,80,0,53508,5,6,909,423,1,3,1577188723.497528
172.16.7.12,192.168.1.20,6,80,0,36132,5,8,909,543,3,3,1577188723.506506
172.16.7.9,192.168.1.20,6,80,0,55646,0,4,0,240,4,0,1577188723.519839
172.16.7.13,192.168.1.20,6,80,0,60442,0,4,0,240,4,0,1577188723.522869
172.16.7.11,192.168.1.20,6,80,0,53520,5,10,921,1051,2,7,1577188723.525384
172.16.7.11,192.168.1.20,6,80,0,53522,3,5,348,379,2,2,1577188723.535069
172.16.7.11,192.168.1.20,6,80,0,53524,5,6,909,423,1,3,1577188723.60215
172.16.7.13,192.168.1.20,6,80,0,60444,5,7,909,578,1,4,1577188723.602173
172.16.7.12,192.168.1.20,6,80,0,36134,5,8,921,551,4,3,1577188723.604114
172.16.7.9,192.168.1.20,6,80,0,55648,4,10,869,1249,1,9,1577188723.605321
172.16.7.7,192.168.1.20,6,80,0,54894,5,8,909,733,1,5,1577188723.605345
172.16.7.10,192.168.1.20,6,80,0,52638,2,7,100,483,2,1,1577188723.606702
172.16.7.12,192.168.1.20,6,80,0,36034,4,5,861,569,0,5,1577188723.607987
172.16.7.12,192.168.1.20,6,80,0,36084,4,4,861,414,0,4,1577188723.608004
172.16.7.12,192.168.1.20,6,80,0,36122,0,3,0,180,3,0,1577188723.608008
172.16.7.12,192.168.1.20,6,80,0,36120,0,3,0,180,3,0,1577188723.608011
172.16.7.13,192.168.1.20,6,80,0,60338,5,9,921,991,1,7,1577188723.623573
172.16.7.11,192.168.1.20,6,80,0,53444,5,5,921,371,1,3,1577188723.625402
172.16.7.11,192.168.1.20,6,80,0,53526,4,7,857,483,2,3,1577188723.626308
172.16.7.11,192.168.1.20,6,80,0,53442,1,1,40,52,0,0,1577188723.645965
172.16.7.11,192.168.1.20,6,80,0,53528,5,6,909,423,1,3,1577188723.646252
172.16.7.7,192.168.1.20,6,80,0,54896,5,5,921,371,1,3,1577188723.648181
172.16.7.11,192.168.1.20,6,80,0,53530,5,8,909,733,1,5,1577188723.66583
172.16.7.7,192.168.1.20,6,80,0,54898,4,5,869,371,1,3,1577188723.669304
172.16.7.9,192.168.1.20,6,80,0,55596,0,2,0,120,2,0,1577188723.68303
172.16.7.13,192.168.1.20,6,80,0,60340,5,6,909,423,1,3,1577188723.687545
172.16.7.7,192.168.1.20,6,80,0,54900,0,3,0,180,3,0,1577188723.692862
172.16.7.13,192.168.1.20,6,80,0,60446,5,7,909,483,2,3,1577188723.717075
172.16.7.10,192.168.1.20,6,80,0,52600,5,6,909,423,1,3,1577188723.726521
172.16.7.9,192.168.1.20,6,80,0,55632,1,10,60,1257,2,7,1577188723.747128
172.16.7.11,192.168.1.20,6,80,0,53510,5,6,909,423,1,3,1577188723.753551
172.16.7.11,192.168.1.20,6,80,0,53450,5,5,921,371,1,3,1577188723.753591
172.16.7.10,192.168.1.20,6,80,0,52598,1,1,40,52,0,0,1577188723.756646
172.16.7.10,192.168.1.20,6,80,0,52640,5,6,921,431,2,3,1577188723.75706
172.16.7.11,192.168.1.20,6,80,0,53532,5,7,921,681,1,5,1577188723.785247
172.16.7.11,192.168.1.20,6,80,0,53448,1,1,40,52,0,0,1577188723.787269
172.16.7.11,192.168.1.20,6,80,0,53534,5,6,909,423,1,3,1577188723.787387
172.16.7.10,192.168.1.20,6,80,0,52602,5,7,909,483,2,3,1577188723.790416
172.16.7.11,192.168.1.20,6,80,0,53536,5,6,921,431,2,3,1577188723.808415
172.16.7.13,192.168.1.20,6,80,0,60448,5,6,921,526,1,4,1577188723.828745
172.16.7.7,192.168.1.20,6,80,0,54824,1,1,40,52,0,0,1577188723.839441
172.16.7.7,192.168.1.20,6,80,0,54902,4,5,869,371,1,3,1577188723.839797
172.16.7.10,192.168.1.20,6,80,0,52568,5,6,909,423,1,3,1577188723.854448
172.16.7.7,192.168.1.20,6,80,0,54904,0,4,0,240,4,0,1577188723.862268
172.16.7.13,192.168.1.20,6,80,0,60450,5,8,921,535,2,3,1577188723.873634
172.16.7.11,192.168.1.20,6,80,0,53538,5,7,921,491,3,3,1577188723.873648
172.16.7.12,192.168.1.20,6,80,0,36136,4,11,869,1119,4,7,1577188723.874657
172.16.7.10,192.168.1.20,6,80,0,52566,1,1,40,52,0,0,1577188723.876262
172.16.7.7,192.168.1.20,6,80,0,54906,5,6,909,423,1,3,1577188723.876626
172.16.7.10,192.168.1.20,6,80,0,52642,5,7,921,681,1,5,1577188723.876638
172.16.7.9,192.168.1.20,6,80,0,55650,5,13,921,1413,2,9,1577188723.877967
172.16.7.10,192.168.1.20,6,80,0,52644,5,6,921,431,2,3,1577188723.885343
172.16.7.7,192.168.1.20,6,80,0,54908,4,6,869,526,1,4,1577188723.898753
172.16.7.7,192.168.1.20,6,80,0,54870,5,7,909,483,2,3,1577188723.915898
172.16.7.7,192.168.1.20,6,80,0,54808,5,6,921,431,2,3,1577188723.915923
172.16.7.10,192.168.1.20,6,80,0,52604,5,5,921,371,1,3,1577188723.918407
172.16.7.10,192.168.1.20,6,80,0,52578,1,1,40,52,0,0,1577188723.937496
172.16.7.10,192.168.1.20,6,80,0,52646,5,6,909,423,1,3,1577188723.937649
172.16.7.9,192.168.1.20,6,80,0,55636,4,10,869,948,2,6,1577188723.938921
172.16.7.9,192.168.1.20,6,80,0,55634,6,11,981,1103,2,7,1577188723.938929
172.16.7.10,192.168.1.20,6,80,0,52648,5,10,909,948,2,6,1577188723.958712
172.16.7.9,192.168.1.20,6,80,0,55598,0,1,0,60,1,0,1577188724.003022
172.16.7.13,192.168.1.20,6,80,0,60422,5,5,921,371,1,3,1577188724.007555
172.16.7.13,192.168.1.20,6,80,0,60452,5,8,921,749,3,5,1577188724.021332
172.16.7.13,192.168.1.20,6,80,0,60454,5,6,909,423,1,3,1577188724.030492
172.16.7.7,192.168.1.20,6,80,0,54910,4,7,869,483,2,3,1577188724.040557
172.16.7.13,192.168.1.20,6,80,0,60456,5,8,921,741,2,5,1577188724.051564
172.16.7.13,192.168.1.20,6,80,0,60458,5,6,909,423,1,3,1577188724.053218
172.16.7.12,192.168.1.20,6,80,0,36040,5,6,909,423,1,3,1577188724.056149
172.16.7.7,192.168.1.20,6,80,0,54912,5,7,909,483,2,3,1577188724.065197
172.16.7.13,192.168.1.20,6,80,0,60460,5,6,921,431,2,3,1577188724.072969
172.16.7.12,192.168.1.20,6,80,0,36038,1,1,40,52,0,0,1577188724.078661
172.16.7.12,192.168.1.20,6,80,0,36138,5,9,921,706,4,4,1577188724.078968
172.16.7.9,192.168.1.20,6,80,0,55652,2,4,296,224,2,1,1577188724.091493
172.16.7.13,192.168.1.20,6,80,0,60462,4,5,869,371,1,3,1577188724.095391
172.16.7.11,192.168.1.20,6,80,0,53540,5,8,921,551,4,3,1577188724.102016
172.16.7.13,192.168.1.20,6,80,0,60464,1,4,60,327,2,1,1577188724.115676
172.16.7.7,192.168.1.20,6,80,0,54914,5,5,921,379,2,3,1577188724.128091
172.16.7.10,192.168.1.20,6,80,0,52650,5,6,909,526,1,4,1577188724.129998
172.16.7.13,192.168.1.20,6,80,0,60466,4,6,849,431,2,3,1577188724.176885
172.16.7.12,192.168.1.20,6,80,0,36140,5,9,921,896,2,6,1577188724.177613
172.16.7.11,192.168.1.20,6,80,0,53542,5,11,921,1016,4,6,1577188724.177963
172.16.7.7,192.168.1.20,6,80,0,54916,0,3,0,180,3,0,1577188724.179988
172.16.7.9,192.168.1.20,6,80,0,55654,5,8,921,646,3,4,1577188724.180333
172.16.7.10,192.168.1.20,6,80,0,52652,3,3,328,164,1,1,1577188724.181999
172.16.7.10,192.168.1.20,6,80,0,52654,5,6,909,423,1,3,1577188724.18667
172.16.7.7,192.168.1.20,6,80,0,54918,0,3,0,180,3,0,1577188724.191509
172.16.7.12,192.168.1.20,6,80,0,36100,1,1,40,52,0,0,1577188724.196324
172.16.7.12,192.168.1.20,6,80,0,36142,4,8,869,741,2,5,1577188724.196676
172.16.7.10,192.168.1.20,6,80,0,52656,5,6,921,526,1,4,1577188724.207193
172.16.7.13,192.168.1.20,6,80,0,60468,4,6,861,534,2,4,1577188724.219639
172.16.7.11,192.168.1.20,6,80,0,53544,5,6,909,423,1,3,1577188724.222471
172.16.7.11,192.168.1.20,6,80,0,53546,5,7,909,578,1,4,1577188724.24167
172.16.7.12,192.168.1.20,6,80,0,36144,5,6,909,423,1,3,1577188724.26882
172.16.7.12,192.168.1.20,6,80,0,36146,4,8,869,543,3,3,1577188724.287848
172.16.7.10,192.168.1.20,6,80,0,52572,5,5,921,371,1,3,1577188724.302398
172.16.7.10,192.168.1.20,6,80,0,52658,5,6,909,423,1,3,1577188724.318427
172.16.7.9,192.168.1.20,6,80,0,55600,0,2,0,120,2,0,1577188724.323021
172.16.7.10,192.168.1.20,6,80,0,52660,5,6,909,423,1,3,1577188724.325986
172.16.7.11,192.168.1.20,6,80,0,53454,5,7,909,578,1,4,1577188724.329591
172.16.7.10,192.168.1.20,6,80,0,52662,5,7,921,491,3,3,1577188724.337888
172.16.7.10,192.168.1.20,6,80,0,52664,5,11,921,1111,3,7,1577188724.344842
172.16.7.11,192.168.1.20,6,80,0,53548,5,5,921,371,1,3,1577188724.349852
172.16.7.10,192.168.1.20,6,80,0,52666,2,7,100,784,1,4,1577188724.360536
172.16.7.11,192.168.1.20,6,80,0,53550,5,5,921,371,1,3,1577188724.371966
172.16.7.11,192.168.1.20,6,80,0,53552,5,5,921,371,1,3,1577188724.392031
172.16.7.12,192.168.1.20,6,80,0,36148,4,5,869,371,1,3,1577188724.39641
172.16.7.11,192.168.1.20,6,80,0,53554,5,6,909,423,1,3,1577188724.411332
172.16.7.12,192.168.1.20,6,80,0,36150,1,8,60,852,3,4,1577188724.418126
172.16.7.13,192.168.1.20,6,80,0,60470,5,6,909,423,1,3,1577188724.429988
172.16.7.11,192.168.1.20,6,80,0,53556,5,8,921,646,3,4,1577188724.43272
172.16.7.10,192.168.1.20,6,80,0,52668,5,5,921,371,1,3,1577188724.434988
172.16.7.13,192.168.1.20,6,80,0,60472,4,8,869,646,3,4,1577188724.4516
172.16.7.10,192.168.1.20,6,80,0,52670,5,5,921,371,1,3,1577188724.455431
172.16.7.13,192.168.1.20,6,80,0,60474,5,7,921,491,3,3,1577188724.465128
172.16.7.11,192.168.1.20,6,80,0,53558,5,9,909,801,3,5,1577188724.465588
172.16.7.12,192.168.1.20,6,80,0,36152,5,6,921,431,2,3,1577188724.465905
172.16.7.10,192.168.1.20,6,80,0,52672,5,7,909,483,2,3,1577188724.466476
172.16.7.7,192.168.1.20,6,80,0,54920,5,7,921,491,3,3,1577188724.467877
172.16.7.9,192.168.1.20,6,80,0,55656,4,7,869,491,3,3,1577188724.468512
172.16.7.11,192.168.1.20,6,80,0,53560,5,6,909,431,2,3,1577188724.47061
172.16.7.10,192.168.1.20,6,80,0,52674,5,5,921,371,1,3,1577188724.475373
172.16.7.11,192.168.1.20,6,80,0,53562,5,6,909,423,1,3,1577188724.483887
172.16.7.12,192.168.1.20,6,80,0,36154,5,5,921,371,1,3,1577188724.494663
172.16.7.10,192.168.1.20,6,80,0,52676,5,5,921,371,1,3,1577188724.496955
172.16.7.11,192.168.1.20,6,80,0,53564,4,6,869,431,2,3,1577188724.502082
172.16.7.12,192.168.1.20,6,80,0,36156,5,6,909,423,1,3,1577188724.515179
172.16.7.10,192.168.1.20,6,80,0,52678,5,5,921,371,1,3,1577188724.516593
172.16.7.12,192.168.1.20,6,80,0,36158,5,8,921,836,1,6,1577188724.533742
172.16.7.10,192.168.1.20,6,80,0,52680,5,5,921,371,1,3,1577188724.542397
172.16.7.11,192.168.1.20,6,80,0,53566,5,7,909,483,2,3,1577188724.559857
172.16.7.10,192.168.1.20,6,80,0,52682,5,5,909,371,1,3,1577188724.56161
172.16.7.12,172.16.5.5,6,22,0,34108,12,13,1770,1636,1,10,1577188724.565094
172.16.7.12,172.16.5.5,6,22,0,34110,12,13,1770,1636,1,10,1577188724.565667
172.16.7.12,172.16.5.6,6,22,0,51886,7,8,1156,1280,1,7,1577188724.566084
172.16.7.12,172.16.5.6,6,22,0,51888,6,10,1040,808,1,7,1577188724.568603
172.16.7.12,172.16.6.4,6,22,0,35690,12,14,1770,1688,1,10,1577188724.570145
172.16.7.12,172.16.6.4,6,22,0,35692,12,14,1770,1688,1,10,1577188724.57539
172.16.7.12,172.16.5.3,6,22,0,45592,11,12,1654,1488,1,8,1577188724.5774
172.16.7.12,172.16.5.3,6,22,0,45594,12,13,1770,1636,1,10,1577188724.579415
172.16.7.12,172.16.1.12,6,22,0,43114,9,9,1550,1284,1,7,1577188724.579888
172.16.7.10,192.168.1.20,6,80,0,52684,5,3,921,267,1,3,1577188724.581244
172.16.7.12,172.16.1.12,6,22,0,43116,12,14,1770,1688,1,10,1577188724.58285
172.16.7.10,192.168.1.20,6,80,0,52686,5,7,921,586,2,4,1577188724.583212
172.16.7.11,192.168.1.20,6,80,0,53462,5,10,921,1146,1,8,1577188724.585396
172.16.7.4,172.16.6.10,6,22,1,36352,11,9,836,1614,1,8,1577188724.598492
172.16.7.4,172.16.6.10,6,22,1,36354,10,7,704,956,1,6,1577188724.599948
172.16.7.10,192.168.1.20,6,52688,1,80,4,2,849,104,0,2,1577188724.60303
172.16.7.11,192.168.1.20,6,80,0,53568,2,3,276,156,0,1,1577188724.607353
172.16.7.7,192.168.1.20,6,80,0,54828,0,2,0,120,2,0,1577188724.619897
172.16.7.10,192.168.1.20,6,80,0,52576,5,5,921,371,1,3,1577188724.622332
172.16.7.11,192.168.1.20,6,80,0,53570,5,7,921,586,2,4,1577188724.62657
172.16.7.10,192.168.1.20,6,80,0,52692,5,7,909,483,2,3,1577188724.641912
172.16.7.13,192.168.1.20,6,80,0,60382,5,11,921,1206,2,8,1577188724.647507
172.16.7.11,192.168.1.20,6,80,0,53464,4,8,869,836,1,6,1577188724.649359
172.16.7.10,192.168.1.20,6,80,0,52694,5,8,909,638,2,4,1577188724.657006
172.16.7.11,192.168.1.20,6,80,0,53572,5,8,921,741,2,5,1577188724.66995
172.16.7.10,192.168.1.20,6,52696,1,80,3,2,809,104,0,2,1577188724.677987
172.16.7.10,192.168.1.20,6,80,0,52698,5,6,909,423,1,3,1577188724.679393
172.16.7.13,192.168.1.20,6,80,0,60476,5,5,921,371,1,3,1577188724.684162
172.16.7.10,192.168.1.20,6,80,0,52700,4,9,869,896,2,6,1577188724.700058
172.16.7.13,192.168.1.20,6,80,0,60478,5,6,909,423,1,3,1577188724.709691
172.16.7.13,192.168.1.20,6,80,0,60480,5,7,909,578,1,4,1577188724.725379
172.16.7.13,192.168.1.20,6,80,0,60482,5,8,909,638,2,4,1577188724.770117
172.16.7.11,192.168.1.20,6,80,0,53574,1,9,60,912,4,4,1577188724.770745
172.16.7.12,192.168.1.20,6,80,0,36180,5,7,921,491,3,3,1577188724.770757
172.16.7.10,192.168.1.20,6,80,0,52702,5,8,909,638,2,4,1577188724.771289
172.16.7.7,192.168.1.20,6,80,0,54922,5,7,909,483,2,3,1577188724.774562
172.16.7.9,192.168.1.20,6,80,0,55658,5,10,921,1051,2,7,1577188724.775107
172.16.7.13,192.168.1.20,6,80,0,60484,5,7,921,681,1,5,1577188724.797526
172.16.7.13,21.231.16.3,6,3746,1,41742,1,1,40,40,1,0,1577188724.80933
172.16.7.10,192.168.1.20,6,80,0,52704,5,6,909,423,1,3,1577188724.836363
172.16.7.10,192.168.1.20,6,80,0,52706,5,5,921,371,1,3,1577188724.851127
172.16.7.10,192.168.1.20,6,80,0,52708,5,6,921,431,2,3,1577188724.857529
172.16.7.11,192.168.1.20,6,80,0,53576,5,5,921,371,1,3,1577188724.862095
172.16.7.10,192.168.1.20,6,80,0,52710,5,6,909,423,1,3,1577188724.873953
172.16.7.11,192.168.1.20,6,80,0,53578,5,5,921,371,1,3,1577188724.880846
172.16.7.5,201.109.46.146,6,2433,1,30555,1,1,40,40,1,0,1577188724.889909
172.16.7.10,192.168.1.20,6,80,0,52712,4,7,869,578,1,4,1577188724.895467
172.16.7.11,192.168.1.20,6,80,0,53580,5,6,921,423,1,3,1577188724.901871
172.16.7.13,192.168.1.20,6,80,0,60388,5,7,909,578,1,4,1577188724.903563
172.16.7.11,192.168.1.20,6,80,0,53582,5,5,921,371,1,3,1577188724.922276
172.16.7.4,117.60.79.236,6,9185,1,42432,1,1,40,40,1,0,1577188724.923357
172.16.7.13,192.168.1.20,6,80,0,60486,5,6,921,431,2,3,1577188724.925033
172.16.7.7,192.168.1.20,6,80,0,54832,5,7,921,586,2,4,1577188724.939928
172.16.7.11,192.168.1.20,6,80,0,53584,4,6,869,423,1,3,1577188724.949068
172.16.7.13,192.168.1.20,6,80,0,60488,5,6,921,431,2,3,1577188724.961989
172.16.7.10,192.168.1.20,6,80,0,52714,5,5,921,371,1,3,1577188724.968176
172.16.7.11,192.168.1.20,6,80,0,53466,1,3,60,267,1,1,1577188724.969502
172.16.7.11,192.168.1.20,6,80,0,53468,1,3,60,267,1,1,1577188724.969514
172.16.7.11,192.168.1.20,6,80,0,53586,4,6,869,439,3,3,1577188724.971478
172.16.7.10,192.168.1.20,6,80,0,52716,4,6,869,423,1,3,1577188724.989308
172.16.7.10,32.86.75.196,6,7314,1,18071,1,1,40,40,1,0,1577188724.999241
172.16.7.10,192.168.1.20,6,80,0,52718,5,7,909,594,3,4,1577188725.010974
172.16.7.7,192.168.1.20,6,80,0,54846,5,7,921,681,1,5,1577188725.067967
172.16.7.10,192.168.1.20,6,80,0,52586,0,2,0,120,2,0,1577188725.070341
172.16.7.10,192.168.1.20,6,80,0,52588,0,2,0,120,2,0,1577188725.07035
172.16.7.11,192.168.1.20,6,80,0,53588,5,7,921,491,3,3,1577188725.073693
172.16.7.13,192.168.1.20,6,80,0,60490,5,10,909,948,2,6,1577188725.077144
172.16.7.10,192.168.1.20,6,80,0,52720,5,6,909,431,2,3,1577188725.077151
172.16.7.12,192.168.1.20,6,80,0,36182,5,6,921,431,2,3,1577188725.077161
172.16.7.7,192.168.1.20,6,80,0,54924,5,8,909,638,2,4,1577188725.077166
172.16.7.9,192.168.1.20,6,80,0,55660,5,7,909,483,2,3,1577188725.078171
172.16.7.7,192.168.1.20,6,80,0,54926,5,6,921,431,2,3,1577188725.089901
172.16.7.7,192.168.1.20,6,80,0,54928,4,5,857,268,1,2,1577188725.093049
172.16.7.13,192.168.1.20,6,80,0,60492,5,5,909,371,1,3,1577188725.118354
172.16.7.10,192.168.1.20,6,80,0,52722,3,6,336,431,2,2,1577188725.123065
172.16.7.7,172.16.2.13,6,22,0,60734,8,9,1050,1252,1,5,1577188725.128581
172.16.7.13,192.168.1.20,6,80,0,60386,1,1,40,52,0,0,1577188725.12951
172.16.7.13,192.168.1.20,6,80,0,60494,5,7,921,586,2,4,1577188725.129738
172.16.7.7,172.16.2.13,6,22,0,60736,8,10,1050,1368,1,6,1577188725.133092
172.16.7.7,172.16.3.10,6,22,0,39140,10,10,1602,1384,1,8,1577188725.13874
172.16.7.13,192.168.1.20,6,80,0,60496,5,6,921,431,2,3,1577188725.139619
172.16.7.7,172.16.3.10,6,22,0,39142,11,11,1718,1516,1,9,1577188725.140748
172.16.7.7,172.16.4.4,6,22,0,59966,4,9,456,1284,1,5,1577188725.141249
172.16.7.7,172.16.4.4,6,22,0,59968,4,8,1296,544,1,4,1577188725.14333
172.16.7.7,192.168.1.20,6,54946,1,80,1,1,236,52,0,1,1577188725.172812
172.16.7.7,192.168.1.20,6,80,0,54948,0,2,0,112,1,0,1577188725.173768
172.16.7.5,192.168.1.24,6,22,1,52986,9,10,676,1626,1,8,1577188725.178831
