intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.2,123.99.128.189,6,9092,1,31400,1,1,40,40,1,0,1577187972.693359
172.16.6.4,175.225.83.172,6,6557,1,28214,1,1,40,40,1,0,1577187974.862841
172.16.6.8,116.167.54.44,6,7250,1,36673,1,1,40,40,1,0,1577187977.089559
172.16.6.2,71.151.164.46,6,1451,1,21683,1,1,40,40,1,0,1577187979.187409
172.16.6.4,102.19.16.136,6,1644,1,13712,1,1,40,40,1,0,1577187979.22391
172.16.6.8,59.190.73.29,6,3970,1,53731,1,1,40,40,1,0,1577187979.310304
172.16.6.14,8.68.84.57,6,9226,1,13954,1,1,40,40,1,0,1577187981.441853
172.16.6.5,111.79.141.199,6,909,1,64869,1,1,40,40,1,0,1577187981.451594
172.16.6.4,175.33.60.166,6,5354,1,40978,1,1,40,40,1,0,1577187981.459503
172.16.6.3,93.180.58.174,6,5310,1,47564,1,1,40,40,1,0,1577187981.497811
172.16.6.14,171.222.203.135,6,8730,1,54789,1,1,40,40,1,0,1577187983.551724
172.16.6.5,56.208.105.26,6,2641,1,35531,1,1,40,40,1,0,1577187983.595178
172.16.5.2,29.228.98.86,6,9780,1,54044,1,1,40,40,1,0,1577187968.347237
172.16.5.5,102.63.186.87,6,6249,1,12077,1,1,40,40,1,0,1577187968.383102
172.16.5.10,15.164.204.248,6,9590,1,17415,1,1,40,40,1,0,1577187968.386969
172.16.5.2,172.16.4.12,6,22,1,25478,1,1,40,40,1,0,1577187969.1262
172.16.5.2,116.2.126.216,6,3577,1,8608,1,1,40,40,1,0,1577187970.486974
172.16.5.3,9.164.56.111,6,3986,1,46120,1,1,40,40,1,0,1577187970.533757
172.16.5.14,70.96.241.209,6,2381,1,19187,1,1,40,40,1,0,1577187970.552814
172.16.5.9,41.246.104.221,6,2302,1,60955,1,1,40,40,1,0,1577187970.568844
172.16.5.8,97.104.128.239,6,2276,1,53873,1,1,40,40,1,0,1577187970.590167
172.16.5.3,193.110.19.152,6,391,1,36807,1,1,40,40,1,0,1577187970.614949
172.16.5.6,159.227.132.183,6,6855,1,46568,1,1,40,40,1,0,1577187970.647882
172.16.5.13,184.126.52.160,6,7397,1,44359,1,1,40,40,1,0,1577187970.671924
172.16.5.2,223.153.202.49,6,5363,1,53575,1,1,40,40,1,0,1577187972.763364
172.16.5.3,106.36.20.105,6,315,1,61362,1,1,40,40,1,0,1577187972.824486
172.16.5.10,64.26.61.192,6,1561,1,14665,1,1,40,40,1,0,1577187974.951648
172.16.5.2,108.114.15.147,6,9668,1,5990,1,1,40,40,1,0,1577187975.01328
172.16.5.8,192.168.1.24,6,22,1,37844,12,12,1760,1730,1,10,1577187975.806834
172.16.5.8,192.168.1.24,6,22,1,37846,12,12,1760,1738,1,10,1577187975.808844
172.16.5.10,192.168.1.24,6,22,1,43690,12,12,1760,1466,1,10,1577187975.817473
172.16.5.10,192.168.1.24,6,22,1,43692,12,12,1760,1466,1,10,1577187975.819092
172.16.5.11,146.239.240.253,6,2741,1,31472,1,1,40,40,1,0,1577187977.073493
172.16.5.13,56.188.151.70,6,9864,1,19107,1,1,40,40,1,0,1577187977.220942
172.16.5.5,13.161.114.239,6,7388,1,60007,1,1,40,40,1,0,1577187981.510349
172.16.5.5,39.157.191.46,6,2007,1,12044,1,1,40,40,1,0,1577187983.658311
172.16.5.6,57.113.90.13,6,5267,1,1133,1,1,40,40,1,0,1577187983.706254
172.16.5.13,126.201.177.171,6,8855,1,34002,1,1,40,40,1,0,1577187983.766449
172.16.5.8,192.168.1.24,6,22,1,37876,12,12,1760,1738,1,10,1577187985.844097
172.16.5.8,192.168.1.24,6,22,1,37878,12,12,1760,1730,1,10,1577187985.846682
172.16.5.10,192.168.1.24,6,22,1,43722,16,48,2224,6106,1,50,1577187985.851343
172.16.5.10,192.168.1.24,6,22,1,43724,12,12,1760,1466,1,10,1577187985.852662
172.16.5.10,126.201.170.60,6,6576,1,22434,1,1,40,40,1,0,1577187985.913598
172.16.5.10,172.19.75.109,6,8000,0,57724,12,11,13253,676,1,3,1577187985.965435
172.16.5.10,192.168.1.152,6,4567,0,62678,0,1,0,40,1,0,1577187986.527807
172.16.4.12,172.16.7.5,6,22,0,53134,1,3,52,156,0,0,1577187970.255246
172.16.4.12,172.16.7.5,6,22,0,53136,1,3,52,156,0,0,1577187970.283239
172.16.4.4,57.85.111.51,6,5212,1,25402,1,1,40,40,1,0,1577187970.497503
172.16.4.8,45.79.88.243,6,7436,1,50329,1,1,40,40,1,0,1577187970.521703
172.16.4.12,150.186.141.152,6,9011,1,23137,1,1,40,40,1,0,1577187970.655453
172.16.4.4,126.120.144.176,6,6365,1,6715,1,1,40,40,1,0,1577187972.6807
172.16.4.7,141.113.222.26,6,1793,1,46969,1,1,40,40,1,0,1577187972.704875
172.16.4.12,168.87.82.87,6,2510,1,41214,1,1,40,40,1,0,1577187972.751488
172.16.4.14,179.225.173.63,6,1327,1,19270,1,1,40,40,1,0,1577187974.947778
172.16.4.5,192.168.1.24,6,22,1,51616,12,12,1760,1738,1,10,1577187975.801399
172.16.4.5,192.168.1.24,6,22,1,51618,12,12,1760,1730,1,10,1577187975.806744
172.16.4.12,172.16.7.152,6,22,0,49680,0,1,0,40,1,0,1577187976.144871
172.16.4.12,172.16.7.166,6,22,0,29050,0,1,0,40,1,0,1577187976.146076
172.16.4.12,172.16.7.140,6,22,0,30728,0,1,0,40,1,0,1577187976.148827
172.16.4.12,172.16.3.59,6,22,0,62905,0,1,0,40,1,0,1577187976.151536
172.16.4.12,172.16.1.190,6,22,0,54073,0,1,0,40,1,0,1577187976.154017
172.16.4.12,172.16.3.180,6,22,0,39603,0,1,0,40,1,0,1577187976.155481
172.16.4.10,211.223.21.149,6,5678,1,55413,1,1,40,40,1,0,1577187977.06699
172.16.4.14,220.124.108.160,6,288,1,11388,1,1,40,40,1,0,1577187977.107488
172.16.4.11,159.113.255.239,6,8240,1,37420,1,1,40,40,1,0,1577187977.132329
172.16.4.5,117.13.55.183,6,8348,1,25837,1,1,40,40,1,0,1577187979.269921
172.16.4.7,111.132.7.55,6,9620,1,43994,1,1,40,40,1,0,1577187979.419119
172.16.4.7,95.182.25.11,6,2250,1,18022,1,1,40,40,1,0,1577187979.427864
172.16.4.11,192.168.1.15,6,22,1,58766,11,12,1708,1730,1,10,1577187979.439503
172.16.4.11,192.168.1.15,6,22,1,58768,11,12,1708,1730,1,10,1577187979.439731
172.16.4.12,172.16.7.5,6,22,0,53142,12,11,1770,1532,1,10,1577187979.808697
172.16.4.12,172.16.7.5,6,22,0,53144,12,11,1762,1532,1,10,1577187979.808855
172.16.4.13,183.253.197.92,6,5133,1,63899,1,1,40,40,1,0,1577187981.48484
172.16.4.12,172.16.3.81,6,22,0,6732,0,1,0,40,1,0,1577187983.168339
172.16.4.12,172.16.2.245,6,22,0,43696,0,1,0,40,1,0,1577187983.169535
172.16.4.12,172.16.5.134,6,22,0,16388,0,1,0,40,1,0,1577187983.17141
172.16.4.9,41.43.127.69,6,2862,1,20724,1,1,40,40,1,0,1577187983.675628
172.16.4.12,4.97.89.185,6,668,1,58754,1,1,40,40,1,0,1577187983.781723
172.16.4.5,192.168.1.24,6,22,1,51648,12,12,1760,1738,1,10,1577187985.843035
172.16.4.5,192.168.1.24,6,22,1,51650,12,12,1760,1730,1,10,1577187985.843561
172.16.4.10,162.44.208.115,6,3848,1,50820,1,1,40,40,1,0,1577187985.949501
172.16.4.2,48.242.80.30,6,8951,1,60488,1,1,40,40,1,0,1577187985.973006
172.16.4.14,212.111.183.102,6,5917,1,33758,1,1,40,40,1,0,1577187986.010962
172.16.4.11,192.168.1.15,6,22,1,62614,2,1,80,44,1,0,1577187987.056295
172.16.4.12,93.85.153.154,6,9441,1,21634,1,1,40,40,1,0,1577187988.068779
172.16.4.10,31.71.234.78,6,8427,1,37519,1,1,40,40,1,0,1577187988.20131
172.16.4.2,32.229.90.27,6,8682,1,55053,1,1,40,40,1,0,1577187988.226016
172.16.4.11,192.168.1.15,6,22,1,58770,12,12,1760,1738,1,10,1577187989.440859
172.16.4.11,192.168.1.15,6,22,1,58772,11,12,1708,1730,1,10,1577187989.441035
172.16.4.12,172.19.75.109,6,4567,0,51386,3,4,168,228,0,4,1577187989.7354
172.16.4.12,172.16.7.5,6,22,0,53150,10,9,1586,1428,1,9,1577187989.811308
172.16.4.12,172.16.7.5,6,22,0,53152,10,9,1586,1428,1,9,1577187989.811663
172.16.4.12,172.16.7.80,6,22,0,44357,0,1,0,40,1,0,1577187990.180611
172.16.4.12,172.16.4.36,6,22,0,59757,0,1,0,40,1,0,1577187990.183707
172.16.4.12,172.16.2.175,6,22,0,57790,0,1,0,40,1,0,1577187990.188509
172.16.4.12,172.16.1.230,6,22,0,39245,0,1,0,40,1,0,1577187990.192994
172.16.4.12,172.16.5.88,6,22,0,42164,0,1,0,40,1,0,1577187990.194331
172.16.3.7,130.88.226.55,6,2367,1,42154,1,1,40,40,1,0,1577187972.856376
172.16.3.5,178.74.27.254,6,7781,1,25357,1,1,40,40,1,0,1577187974.876448
172.16.3.7,158.86.123.161,6,9258,1,4064,1,1,40,40,1,0,1577187974.895652
172.16.3.2,91.175.240.211,6,3418,1,16761,1,1,40,40,1,0,1577187974.905033
172.16.3.4,170.151.65.74,6,8233,1,27826,1,1,40,40,1,0,1577187974.962054
172.16.3.6,2.219.175.18,6,2054,1,24653,1,1,40,40,1,0,1577187974.996754
172.16.3.12,122.34.145.65,6,4559,1,2040,1,1,40,40,1,0,1577187975.00507
172.16.3.12,198.174.61.14,6,6982,1,39722,1,1,40,40,1,0,1577187975.026956
172.16.3.2,71.201.152.94,6,4837,1,52999,1,1,40,40,1,0,1577187975.034448
172.16.3.5,246.132.93.86,6,8255,1,60251,1,1,40,40,1,0,1577187975.041872
172.16.3.7,86.71.185.159,6,8026,1,22279,1,1,40,40,1,0,1577187975.078479
172.16.3.7,203.94.64.150,6,3516,1,19178,1,1,40,40,1,0,1577187977.204822
172.16.3.6,37.10.178.55,6,2871,1,46462,1,1,40,40,1,0,1577187977.205878
172.16.3.7,156.17.242.143,6,6187,1,37538,1,1,40,40,1,0,1577187979.256212
172.16.3.14,102.101.147.191,6,2053,1,39728,1,1,40,40,1,0,1577187979.267407
172.16.3.2,49.87.155.159,6,419,1,45630,1,1,40,40,1,0,1577187979.346099
172.16.3.7,96.51.31.251,6,3231,1,43554,1,1,40,40,1,0,1577187981.509144
172.16.3.6,77.92.93.183,6,3829,1,45397,1,1,40,40,1,0,1577187981.524541
172.16.3.14,210.197.4.186,6,2011,1,43814,1,1,40,40,1,0,1577187981.555856
172.16.3.2,58.249.92.185,6,1997,1,37633,1,1,40,40,1,0,1577187981.596263
172.16.3.4,168.222.217.97,6,484,1,11113,1,1,40,40,1,0,1577187981.607013
172.16.3.5,21.83.16.210,6,4852,1,55322,1,1,40,40,1,0,1577187983.659098
172.16.3.6,30.3.10.213,6,7671,1,51884,1,1,40,40,1,0,1577187983.729655
172.16.3.5,187.219.1.54,6,6743,1,41827,1,1,40,40,1,0,1577187983.78654
172.16.3.7,76.93.230.186,6,568,1,15183,1,1,40,40,1,0,1577187983.799423
172.16.3.6,53.107.159.113,6,3513,1,31431,1,1,40,40,1,0,1577187985.852865
172.16.3.4,168.237.98.55,6,2239,1,36044,1,1,40,40,1,0,1577187985.857926
172.16.3.6,154.196.224.43,6,3607,1,62858,1,1,40,40,1,0,1577187985.870281
172.16.3.12,177.42.68.147,6,9567,1,63959,1,1,40,40,1,0,1577187988.066166
172.16.3.7,146.126.168.52,6,2436,1,65468,1,1,40,40,1,0,1577187988.085883
172.16.3.12,39.75.185.214,6,3775,1,2318,1,1,40,40,1,0,1577187988.142413
172.16.3.5,158.20.139.22,6,2547,1,62998,1,1,40,40,1,0,1577187988.171149
172.16.3.10,99.105.28.255,6,7858,1,64572,1,1,40,40,1,0,1577187988.211013
172.16.3.7,30.140.53.195,6,2399,1,18190,1,1,40,40,1,0,1577187988.220969
172.16.3.10,181.166.143.68,6,8832,1,27527,1,1,40,40,1,0,1577187990.23681
172.16.3.5,33.122.32.36,6,7050,1,37316,1,1,40,40,1,0,1577187990.26978
172.16.3.4,27.188.234.74,6,8890,1,40063,1,1,40,40,1,0,1577187990.340944
172.16.3.4,58.133.175.229,6,9765,1,39861,1,1,40,40,1,0,1577187990.387949
172.16.3.14,216.54.252.17,6,6858,1,44530,1,1,40,40,1,0,1577187990.395749
172.16.2.9,105.92.206.19,6,5061,1,53590,1,1,40,40,1,0,1577187974.912133
172.16.2.14,85.218.216.146,6,2964,1,12283,1,1,40,40,1,0,1577187974.928602
172.16.2.3,172.16.1.236,6,22,0,16036,0,1,0,40,1,0,1577187975.208559
172.16.2.3,172.16.4.123,6,22,0,10142,0,1,0,40,1,0,1577187975.20979
172.16.2.3,172.16.5.80,6,22,0,22473,0,1,0,40,1,0,1577187975.211309
172.16.2.3,172.16.6.171,6,22,0,28866,0,1,0,40,1,0,1577187975.213815
172.16.2.3,172.16.4.53,6,22,0,24998,0,1,0,40,1,0,1577187975.21777
172.16.2.3,172.16.2.19,6,22,0,1664,0,1,0,40,1,0,1577187975.2193
172.16.2.13,192.168.1.24,6,22,1,33028,12,12,1760,1738,1,10,1577187975.812088
172.16.2.13,192.168.1.24,6,22,1,33030,11,12,1708,1730,1,10,1577187975.812277
172.16.2.3,255.82.51.151,6,3401,1,28121,1,1,40,40,1,0,1577187977.106305
172.16.2.14,61.115.217.120,6,2739,1,7110,1,1,40,40,1,0,1577187977.113061
172.16.2.6,179.86.55.253,6,3555,1,588,1,1,40,40,1,0,1577187977.123284
172.16.2.14,255.94.192.18,6,7465,1,18484,1,1,40,40,1,0,1577187977.156219
172.16.2.6,179.159.40.188,6,3816,1,21446,1,1,40,40,1,0,1577187979.415133
172.16.2.3,172.19.75.109,6,4567,0,34074,4,4,220,228,0,4,1577187980.081921
172.16.2.6,167.159.125.59,6,5616,1,31295,1,1,40,40,1,0,1577187981.465388
172.16.2.8,76.76.254.163,6,1790,1,20924,1,1,40,40,1,0,1577187981.46752
172.16.2.13,99.212.128.32,6,9199,1,15557,1,1,40,40,1,0,1577187981.503896
172.16.2.9,166.223.73.213,6,6903,1,12536,1,1,40,40,1,0,1577187981.522203
172.16.2.2,145.41.49.221,6,3158,1,45790,1,1,40,40,1,0,1577187981.558668
172.16.2.2,153.40.162.153,6,5030,1,8652,1,1,40,40,1,0,1577187981.56177
172.16.2.3,172.16.7.230,6,22,0,41956,0,1,0,40,1,0,1577187982.225
172.16.2.3,172.16.7.88,6,22,0,18880,0,1,0,40,1,0,1577187982.227265
172.16.2.3,172.16.2.153,6,22,0,26452,0,1,0,40,1,0,1577187982.230675
172.16.2.3,172.16.6.250,6,22,0,58855,0,1,0,40,1,0,1577187982.237972
172.16.2.3,172.16.2.150,6,22,0,46810,0,1,0,40,1,0,1577187982.240783
172.16.2.3,172.16.3.91,6,22,0,2374,0,1,0,40,1,0,1577187982.243522
172.16.2.13,162.72.121.141,6,5097,1,34992,1,1,40,40,1,0,1577187983.667165
172.16.2.14,91.239.19.27,6,7904,1,19925,1,1,40,40,1,0,1577187983.70667
172.16.2.12,198.48.130.68,6,1940,1,13879,1,1,40,40,1,0,1577187983.724391
172.16.2.13,192.168.1.24,6,22,1,33060,12,12,1760,1738,1,10,1577187985.846151
172.16.2.13,192.168.1.24,6,22,1,33062,12,12,1760,1730,1,10,1577187985.846412
172.16.2.14,68.104.158.85,6,340,1,9830,1,1,40,40,1,0,1577187985.852641
172.16.2.12,183.248.120.26,6,3288,1,7758,1,1,40,40,1,0,1577187985.856419
172.16.2.3,85.22.82.82,6,7303,1,35839,1,1,40,40,1,0,1577187986.007156
172.16.2.12,181.47.194.201,6,556,1,52730,1,1,40,40,1,0,1577187988.10619
172.16.2.12,145.128.218.99,6,5143,1,15832,1,1,40,40,1,0,1577187988.157354
172.16.2.14,221.40.123.158,6,9195,1,763,1,1,40,40,1,0,1577187988.182479
172.16.2.3,172.16.5.74,6,22,0,46963,0,1,0,40,1,0,1577187989.260641
172.16.2.3,172.16.6.41,6,22,0,19110,0,1,0,40,1,0,1577187989.260681
172.16.2.3,172.16.3.122,6,22,0,34972,0,1,0,40,1,0,1577187989.262259
172.16.2.8,213.198.246.36,6,4128,1,61239,1,1,40,40,1,0,1577187990.222393
172.16.2.3,166.141.90.78,6,7822,1,49638,1,1,40,40,1,0,1577187990.233635
172.16.2.3,182.193.106.52,6,6783,1,65191,1,1,40,40,1,0,1577187990.247731
172.16.2.13,57.233.70.224,6,6869,1,30823,1,1,40,40,1,0,1577187990.250372
172.16.2.6,114.154.245.118,6,9076,1,30914,1,1,40,40,1,0,1577187990.414455
172.16.2.3,79.79.24.245,6,5267,1,53824,1,1,40,40,1,0,1577187990.439921
172.16.2.12,19.201.247.226,6,294,1,30260,1,1,40,40,1,0,1577187992.434926
172.16.2.8,41.6.229.63,6,5136,1,40482,1,1,40,40,1,0,1577187992.518851
172.16.2.8,109.130.20.179,6,2412,1,27228,1,1,40,40,1,0,1577187992.575229
172.16.2.12,217.80.228.118,6,190,1,30184,1,1,40,40,1,0,1577187992.5876
172.16.2.13,55.87.40.111,6,1303,1,7978,1,1,40,40,1,0,1577187992.598715
172.16.1.4,192.168.1.24,6,22,1,43152,12,12,1760,1738,1,10,1577187975.824842
172.16.1.4,192.168.1.24,6,22,1,43154,12,12,1760,1738,1,10,1577187975.825604
172.16.1.3,192.168.1.24,6,22,1,35250,12,12,1760,2089,1,11,1577187975.840371
172.16.1.3,192.168.1.24,6,22,1,35252,12,12,1760,2089,1,11,1577187975.843942
172.16.1.4,126.243.25.121,6,4851,1,36530,1,1,40,40,1,0,1577187977.185074
172.16.1.13,32.212.167.77,6,139,1,46829,1,1,40,40,1,0,1577187977.20726
172.16.1.9,87.160.125.243,6,4494,1,30607,1,1,40,40,1,0,1577187977.256085
172.16.1.11,143.21.146.64,6,9307,1,42681,1,1,40,40,1,0,1577187977.261853
172.16.1.4,93.151.132.120,6,5672,1,54499,1,1,40,40,1,0,1577187977.262758
172.16.1.14,29.85.66.155,6,925,1,24659,1,1,40,40,1,0,1577187977.26903
172.16.1.4,176.127.185.121,6,391,1,37978,1,1,40,40,1,0,1577187979.333491
172.16.1.9,173.231.88.242,6,9363,1,62752,1,1,40,40,1,0,1577187979.392584
172.16.1.3,255.252.25.226,6,9589,1,8648,1,1,40,40,1,0,1577187979.43204
172.16.1.12,63.49.6.100,6,2757,1,30443,1,1,40,40,1,0,1577187979.472503
172.16.1.4,141.99.154.87,6,6018,1,14203,1,1,40,40,1,0,1577187979.488918
172.16.1.8,126.113.92.33,6,2574,1,1569,1,1,40,40,1,0,1577187981.496165
172.16.1.3,150.25.103.228,6,8430,1,20722,1,1,40,40,1,0,1577187981.541622
172.16.1.13,101.158.99.200,6,891,1,40758,1,1,40,40,1,0,1577187983.683477
172.16.1.4,165.35.4.200,6,5246,1,39063,1,1,40,40,1,0,1577187983.705248
172.16.1.4,195.165.140.31,6,1786,1,3728,1,1,40,40,1,0,1577187983.722776
172.16.1.9,175.119.100.160,6,2367,1,16675,1,1,40,40,1,0,1577187983.7404
172.16.1.9,125.67.131.176,6,2581,1,51201,1,1,40,40,1,0,1577187983.788916
172.16.1.8,57.19.26.223,6,3606,1,26515,1,1,40,40,1,0,1577187985.862941
172.16.1.4,192.168.1.24,6,22,1,43184,12,12,1760,1738,1,10,1577187985.863567
172.16.1.4,192.168.1.24,6,22,1,43186,12,12,1760,1738,1,10,1577187985.866324
172.16.1.3,192.168.1.24,6,22,1,35282,12,10,1760,1985,1,11,1577187985.877943
172.16.1.3,192.168.1.24,6,22,1,35284,12,10,1760,1985,1,11,1577187985.879409
172.16.1.13,71.172.133.218,6,7790,1,33934,1,1,40,40,1,0,1577187985.89489
172.16.1.9,54.6.77.106,6,4293,1,64453,1,1,40,40,1,0,1577187985.917995
172.16.1.8,33.70.44.84,6,612,1,11724,1,1,40,40,1,0,1577187985.936287
172.16.1.8,45.93.47.111,6,536,1,63190,1,1,40,40,1,0,1577187985.951682
172.16.1.9,51.178.173.164,6,1848,1,3390,1,1,40,40,1,0,1577187985.960071
172.16.1.2,6.58.139.57,6,9245,1,14038,1,1,40,40,1,0,1577187985.980282
172.16.1.2,2.142.197.150,6,1217,1,17281,1,1,40,40,1,0,1577187985.993284
172.16.1.10,201.90.10.14,6,1361,1,47990,1,1,40,40,1,0,1577187986.009259
172.16.1.2,75.254.30.118,6,9299,1,9660,1,1,40,40,1,0,1577187988.125761
172.16.1.11,85.187.118.132,6,216,1,19163,1,1,40,40,1,0,1577187988.175644
172.16.1.12,124.206.71.45,6,9925,1,25572,1,1,40,40,1,0,1577187988.184931
172.16.1.11,8.21.132.138,6,6611,1,44430,1,1,40,40,1,0,1577187988.229472
172.16.1.4,126.227.70.14,6,8344,1,19118,1,1,40,40,1,0,1577187988.254661
172.16.1.11,38.73.116.96,6,2190,1,24098,1,1,40,40,1,0,1577187990.321697
172.16.1.10,28.39.63.92,6,8079,1,35261,1,1,40,40,1,0,1577187990.374037
172.16.1.9,117.234.203.159,6,9229,1,26205,1,1,40,40,1,0,1577187992.453541
172.16.1.12,99.208.42.37,6,3455,1,1257,1,1,40,40,1,0,1577187992.483082
172.16.1.12,144.179.91.253,6,6462,1,20344,1,1,40,40,1,0,1577187992.506717
172.16.1.11,42.73.92.8,6,3712,1,6665,1,1,40,40,1,0,1577187992.528332
172.16.1.4,6.131.143.236,6,4041,1,20739,1,1,40,40,1,0,1577187992.53818
172.16.1.8,171.67.154.119,6,3528,1,12665,1,1,40,40,1,0,1577187992.549673
172.16.1.4,137.22.152.164,6,2752,1,31989,1,1,40,40,1,0,1577187992.556234
172.16.1.11,69.129.72.192,6,4966,1,25018,1,1,40,40,1,0,1577187992.629888
172.16.1.2,113.118.172.230,6,6110,1,31722,1,1,40,40,1,0,1577187994.663752
172.16.1.14,128.126.36.207,6,3530,1,60708,1,1,40,40,1,0,1577187994.776453
172.16.1.13,170.45.122.44,6,3825,1,46072,1,1,40,40,1,0,1577187994.830182
172.16.7.6,2.91.237.227,6,1829,1,12898,1,1,40,40,1,0,1577187983.538986
172.16.7.10,52.182.182.36,6,5548,1,26478,1,1,40,40,1,0,1577187983.577739
172.16.7.11,121.72.132.9,6,3595,1,3026,1,1,40,40,1,0,1577187983.673214
172.16.7.6,203.38.254.216,6,4396,1,16654,1,1,40,40,1,0,1577187983.708403
172.16.7.13,192.168.1.24,6,22,1,52876,12,12,1760,1466,1,10,1577187985.730457
172.16.7.13,192.168.1.24,6,22,1,52878,12,12,1760,1466,1,10,1577187985.730844
172.16.7.11,192.168.1.24,6,22,1,52966,12,12,1760,1466,1,10,1577187985.751803
172.16.7.11,192.168.1.24,6,22,1,52968,12,12,1760,1466,1,10,1577187985.753037
172.16.7.5,42.192.14.199,6,4402,1,10231,1,1,40,40,1,0,1577187985.893227
172.16.7.4,91.82.237.33,6,5488,1,48346,1,1,40,40,1,0,1577187985.89777
172.16.7.12,210.254.132.2,6,3402,1,58025,1,1,40,40,1,0,1577187987.92422
172.16.7.4,211.10.115.144,6,3372,1,32964,1,1,40,40,1,0,1577187987.940915
172.16.7.12,6.3.98.28,6,3005,1,33537,1,1,40,40,1,0,1577187987.976378
172.16.7.13,135.182.89.70,6,1385,1,60226,1,1,40,40,1,0,1577187988.0018
172.16.7.5,172.16.4.12,6,22,1,53150,12,12,1584,1770,1,10,1577187989.70695
172.16.7.5,172.16.4.12,6,22,1,53152,12,12,1584,1770,1,10,1577187989.707125
172.16.7.3,217.13.64.134,6,2021,1,60187,1,1,40,40,1,0,1577187990.200257
