intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.6,172.16.6.11,6,22,1,46598,14,11,1688,1638,1,9,1577190283.42316
172.16.7.3,172.16.6.12,6,22,1,43714,11,11,1372,1718,1,8,1577190283.512341
172.16.7.3,172.16.6.12,6,22,1,43716,13,10,1636,1594,1,9,1577190283.514082
172.16.7.3,172.16.6.11,6,22,1,48478,13,10,1636,1586,1,9,1577190283.600162
172.16.7.10,172.16.5.5,6,22,0,36982,12,14,1770,1688,1,10,1577190283.611209
172.16.7.10,172.16.5.5,6,22,0,36984,10,13,1586,1636,1,9,1577190283.621995
172.16.7.3,172.16.6.11,6,22,1,48480,10,10,1480,1666,1,10,1577190283.624242
172.16.7.10,172.16.5.8,6,22,0,35834,10,11,1586,1532,1,9,1577190283.630816
172.16.7.10,172.16.5.8,6,22,0,35836,12,10,1770,1320,1,8,1577190283.640642
172.16.7.5,172.16.6.11,6,22,1,40782,13,11,1636,1638,1,9,1577190283.648534
172.16.7.10,172.16.5.6,6,22,0,36204,11,11,2453,1532,1,11,1577190283.654105
172.16.7.5,172.16.6.11,6,22,1,40784,7,8,1212,1482,1,7,1577190283.67239
172.16.7.10,172.16.5.6,6,22,0,36206,9,10,2221,1384,1,8,1577190283.674397
172.16.7.10,172.16.4.11,6,22,0,36972,10,14,1586,1688,1,9,1577190283.697382
172.16.7.4,172.16.2.3,6,22,1,53060,13,11,1620,1646,1,8,1577190283.711901
172.16.7.5,172.16.6.12,6,22,1,44326,13,11,1636,1718,1,10,1577190283.71457
172.16.7.10,172.16.4.11,6,22,0,36974,12,14,1770,1688,1,10,1577190283.715261
172.16.7.4,172.16.2.3,6,22,1,53062,10,7,664,1446,1,6,1577190283.719991
172.16.7.6,172.16.5.14,6,22,1,52852,12,11,1568,1654,1,8,1577190283.720212
172.16.7.10,172.16.6.4,6,22,0,58906,11,13,1718,1540,1,9,1577190283.751461
172.16.7.6,172.16.5.14,6,22,1,52854,11,10,780,1666,1,8,1577190283.763106
172.16.7.10,172.16.6.4,6,22,0,58908,8,11,1498,1388,1,7,1577190283.768504
172.16.7.5,172.16.6.12,6,22,1,44328,12,11,1488,1718,1,9,1577190283.773644
172.16.7.10,172.16.6.9,6,22,0,60290,10,11,1666,1492,1,8,1577190283.783935
172.16.7.10,172.16.6.9,6,22,0,60292,10,9,1658,1300,0,8,1577190283.807504
172.16.7.10,172.16.1.13,6,22,0,35896,7,9,1438,1284,1,7,1577190283.827839
172.16.7.10,172.16.1.13,6,22,0,35898,12,14,1770,1688,1,10,1577190283.843539
172.16.7.10,172.16.3.5,6,22,0,48948,11,14,1718,1688,1,10,1577190283.860107
172.16.7.3,172.16.2.3,6,22,1,37206,12,10,1504,1666,1,9,1577190283.868441
172.16.7.10,172.16.3.5,6,22,0,48950,10,11,1666,780,1,8,1577190283.879546
172.16.7.10,172.16.2.9,6,22,0,52952,8,9,1498,1236,1,6,1577190283.896012
172.16.7.3,172.16.2.3,6,22,1,37208,10,10,1400,1218,1,8,1577190283.903514
172.16.7.10,172.16.2.9,6,52954,1,22,8,10,1554,1448,0,9,1577190283.918666
172.16.7.10,172.16.3.6,6,22,0,42798,6,9,840,1268,1,6,1577190283.937999
172.16.7.10,172.16.3.6,6,22,0,42800,8,9,952,1316,1,6,1577190283.969991
172.16.7.10,172.16.2.14,6,22,0,40486,7,10,900,1320,1,6,1577190283.993885
172.16.7.10,172.16.2.14,6,22,0,40488,9,8,1550,1200,1,6,1577190284.022941
172.16.7.10,172.16.4.14,6,22,0,47420,10,10,1218,1320,1,7,1577190284.048115
172.16.7.4,172.16.5.14,6,22,1,45198,13,11,1612,1718,1,9,1577190284.062793
172.16.7.10,172.16.4.14,6,22,0,47422,9,9,1102,1252,1,5,1577190284.068031
172.16.7.10,172.16.1.3,6,22,0,50920,9,9,645,1428,1,9,1577190284.074855
172.16.7.10,172.16.1.3,6,22,0,50922,5,9,309,1308,1,4,1577190284.084396
172.16.7.10,172.16.3.4,6,22,0,44990,8,9,560,1428,1,8,1577190284.097751
172.16.7.10,172.16.3.4,6,22,0,44992,11,10,1172,1400,1,8,1577190284.106269
172.16.7.4,172.16.5.14,6,22,1,45200,10,7,1392,508,0,7,1577190284.131895
172.16.7.4,172.16.1.9,6,22,1,39942,10,8,704,568,1,5,1577190284.141314
172.16.7.4,172.16.1.9,6,22,1,39944,9,7,1316,956,0,7,1577190284.146583
172.16.7.9,172.16.6.233,6,22,0,50710,0,1,0,40,1,0,1577190284.150672
172.16.7.6,172.16.1.9,6,22,1,42944,10,10,704,1666,1,7,1577190284.154965
172.16.7.6,172.16.1.9,6,22,1,42946,11,8,780,1016,1,7,1577190284.156669
172.16.7.3,172.16.1.9,6,22,1,41534,13,11,1636,1710,1,10,1577190284.173459
172.16.7.3,172.16.1.9,6,22,1,41532,12,10,1576,1112,0,9,1577190284.174006
172.16.7.9,172.16.6.250,6,22,0,8471,0,1,0,40,1,0,1577190284.190894
172.16.7.9,172.16.5.124,6,22,0,58890,0,1,0,40,1,0,1577190284.202569
172.16.7.4,172.16.4.10,6,22,1,43734,13,12,1636,1770,1,10,1577190284.303355
172.16.7.4,172.16.4.10,6,22,1,43736,13,12,1636,1770,1,10,1577190284.306564
172.16.7.5,172.16.4.10,6,22,1,60948,13,12,1636,1770,1,10,1577190284.333422
172.16.7.5,172.16.4.10,6,22,1,60950,13,12,1636,1770,1,10,1577190284.339803
172.16.7.5,172.16.6.14,6,22,1,54452,14,12,1688,1770,1,10,1577190284.566813
172.16.7.5,172.16.6.14,6,22,1,54454,14,12,1688,1770,1,10,1577190284.568658
172.16.7.6,172.16.6.14,6,22,1,46326,14,12,1688,1770,1,10,1577190284.587224
172.16.7.6,172.16.6.14,6,22,1,46328,14,12,1688,1770,1,10,1577190284.588442
172.16.7.4,189.174.74.177,6,585,1,10497,1,1,40,40,1,0,1577190284.654815
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577190284.671456
172.16.7.9,71.54.138.215,6,5548,1,49212,1,1,40,40,1,0,1577190284.83306
172.16.7.12,172.16.6.174,6,22,0,13636,0,1,0,40,1,0,1577190285.11266
172.16.7.12,172.16.2.246,6,22,0,9909,0,1,0,40,1,0,1577190285.115168
172.16.7.12,172.16.5.164,6,22,0,37327,0,1,0,40,1,0,1577190285.118319
172.16.7.12,172.16.1.22,6,22,0,43336,0,1,0,40,1,0,1577190285.12147
172.16.7.12,172.16.2.167,6,22,0,26819,0,1,0,40,1,0,1577190285.124643
172.16.7.12,172.16.1.239,6,22,0,35573,0,1,0,40,1,0,1577190285.126244
172.16.7.5,172.16.6.5,6,22,1,46112,14,12,1688,1770,1,10,1577190285.267678
172.16.7.5,172.16.6.5,6,22,1,46114,14,12,1688,1770,1,10,1577190285.272932
172.16.7.5,192.168.1.24,6,22,1,37148,12,12,1760,1738,1,10,1577190285.289609
172.16.7.5,192.168.1.24,6,22,1,37150,12,12,1760,1738,1,10,1577190285.306205
172.16.7.4,172.16.2.8,6,22,1,46728,12,12,1584,1770,1,10,1577190285.329697
172.16.7.4,172.16.2.8,6,22,1,46730,12,12,1584,1770,1,10,1577190285.334556
172.16.7.3,172.16.6.5,6,22,1,39866,13,12,1636,1770,1,10,1577190285.387611
172.16.7.3,172.16.6.5,6,22,1,39868,13,12,1636,1770,1,10,1577190285.38792
172.16.7.6,172.16.6.5,6,22,1,55672,13,12,1636,1770,1,10,1577190285.390946
172.16.7.6,172.16.6.5,6,22,1,55674,13,12,1636,1770,1,10,1577190285.392352
172.16.7.4,172.16.6.10,6,22,1,45208,14,12,1688,1770,1,10,1577190285.487693
172.16.7.4,172.16.6.10,6,22,1,45210,14,12,1688,1770,1,10,1577190285.495767
172.16.7.4,192.168.1.24,6,22,1,49234,12,12,1760,1730,1,10,1577190285.560241
172.16.7.4,192.168.1.24,6,22,1,49236,12,12,1760,1738,1,10,1577190285.580581
172.16.7.13,172.16.1.192,6,22,0,58074,0,1,0,40,1,0,1577190285.786847
172.16.7.13,172.16.1.102,6,22,0,60181,0,1,0,40,1,0,1577190285.790353
172.16.7.13,172.16.5.129,6,22,0,6934,0,1,0,40,1,0,1577190285.792728
172.16.7.13,172.16.4.4,6,22,0,49656,12,13,2121,1636,1,11,1577190285.793237
172.16.7.13,172.16.4.4,6,22,0,49658,12,12,2121,1584,1,11,1577190285.793676
172.16.7.13,172.16.4.13,6,22,0,26237,1,1,40,40,1,0,1577190285.803615
172.16.7.13,172.16.4.14,6,22,0,41352,12,14,1770,1688,1,10,1577190285.825852
172.16.7.13,172.16.4.14,6,22,0,41354,11,14,1638,1688,1,9,1577190285.837531
172.16.7.13,172.16.4.11,6,22,0,36436,12,14,1770,1688,1,10,1577190285.867888
172.16.7.13,172.16.4.11,6,22,0,36438,12,14,1770,1688,1,10,1577190285.881794
172.16.7.13,172.16.6.13,6,22,0,37530,12,14,1770,1688,1,10,1577190285.88815
172.16.7.13,172.16.6.13,6,22,0,37532,12,14,1770,1688,1,10,1577190285.896323
172.16.7.6,172.16.5.10,6,22,1,51814,14,12,1688,1770,1,10,1577190285.917015
172.16.7.6,172.16.5.10,6,22,1,51816,14,12,1688,1770,1,10,1577190285.921205
172.16.7.13,172.16.4.9,6,22,0,46606,9,13,1550,1636,1,9,1577190285.931742
172.16.7.13,172.16.4.9,6,22,0,46608,11,11,1654,1420,1,7,1577190285.957206
172.16.7.3,172.16.5.10,6,22,1,51836,14,10,1688,1602,1,9,1577190285.957924
172.16.7.3,172.16.5.10,6,22,1,51838,13,12,1620,1770,1,9,1577190285.959992
172.16.7.13,172.16.1.3,6,22,0,49848,9,11,1837,1436,1,8,1577190285.982373
172.16.7.13,172.16.1.3,6,22,0,49850,7,8,1733,1216,1,7,1577190286.000318
172.16.7.13,172.16.1.13,6,22,0,42326,10,13,1602,1636,1,9,1577190286.021226
172.16.7.13,172.16.1.13,6,22,0,42328,10,13,1602,1636,1,9,1577190286.033888
172.16.7.13,172.16.6.9,6,22,0,35496,12,14,1770,1688,1,10,1577190286.044704
172.16.7.13,172.16.6.9,6,22,0,35498,9,14,1166,1688,1,9,1577190286.063579
172.16.7.6,172.16.6.10,6,22,1,34996,14,9,1688,1614,1,10,1577190286.069996
172.16.7.13,172.16.5.5,6,22,0,52580,7,11,998,1388,1,6,1577190286.077351
172.16.7.6,172.16.6.10,6,22,1,34998,10,10,1384,1666,1,8,1577190286.089106
172.16.7.13,172.16.5.5,6,22,0,52582,7,8,1446,1176,1,6,1577190286.105733
172.16.7.5,172.16.5.10,6,22,1,60634,9,8,1260,944,0,6,1577190286.126578
172.16.7.13,172.16.4.5,6,36826,1,22,7,9,1446,1180,0,6,1577190286.131769
172.16.7.5,172.16.5.10,6,22,1,60636,9,8,612,1498,1,6,1577190286.139963
172.16.7.13,172.16.4.5,6,22,0,36828,4,5,736,380,0,4,1577190286.16027
172.16.7.13,172.16.1.8,6,22,0,33092,10,12,1218,832,1,7,1577190286.190848
172.16.7.13,172.16.1.8,6,22,0,33094,9,12,1614,1480,1,8,1577190286.213123
172.16.7.6,172.16.1.14,6,22,1,35670,11,8,836,1016,1,7,1577190286.229716
172.16.7.6,172.16.1.14,6,35672,0,22,9,8,724,1554,0,8,1577190286.234126
172.16.7.3,172.16.1.14,6,22,1,57238,10,10,728,1666,1,8,1577190286.243579
172.16.7.3,172.16.1.14,6,22,1,57240,10,9,728,1606,1,8,1577190286.244103
172.16.7.13,172.16.5.3,6,22,0,42842,7,9,956,668,0,7,1577190286.250995
172.16.7.5,172.16.1.14,6,22,1,46096,10,7,1376,956,1,7,1577190286.254403
172.16.7.5,172.16.1.14,6,22,1,46098,11,10,1524,1112,0,9,1577190286.263187
172.16.7.13,172.16.5.3,6,42844,1,22,9,10,1060,1448,0,8,1577190286.267029
172.16.7.13,172.16.5.9,6,22,0,41862,11,10,1710,1472,0,10,1577190286.283046
172.16.7.13,172.16.5.9,6,22,0,41860,9,10,1052,1448,0,8,1577190286.30711
172.16.7.10,172.16.5.11,6,22,1,50916,1,1,40,40,1,0,1577190286.65338
172.16.7.11,187.254.109.192,6,5995,1,62992,1,1,40,40,1,0,1577190286.868538
172.16.7.3,187.148.222.75,6,4695,1,9903,1,1,40,40,1,0,1577190286.927804
172.16.7.4,172.16.5.4,6,22,1,60678,14,12,1688,1770,1,10,1577190286.987835
172.16.7.4,172.16.5.4,6,22,1,60680,14,12,1688,1770,1,10,1577190286.990481
172.16.7.4,192.168.1.15,6,22,1,57034,12,12,1760,1730,1,10,1577190287.492043
172.16.7.4,192.168.1.15,6,22,1,57036,12,12,1760,1730,1,10,1577190287.493752
172.16.7.5,192.168.1.15,6,22,1,32788,12,12,1760,1730,1,10,1577190287.53583
172.16.7.5,192.168.1.15,6,22,1,32790,11,12,1708,1730,1,10,1577190287.53716
172.16.7.11,172.16.5.226,6,22,0,62387,0,1,0,40,1,0,1577190287.950085
172.16.7.11,172.16.2.143,6,22,0,16396,0,1,0,40,1,0,1577190287.951292
172.16.7.11,172.16.3.136,6,22,0,37390,0,1,0,40,1,0,1577190287.953996
172.16.7.11,172.16.4.196,6,22,0,32961,0,1,0,40,1,0,1577190287.957109
172.16.7.11,172.16.1.28,6,22,0,31469,0,1,0,40,1,0,1577190287.960529
172.16.7.11,172.16.3.235,6,22,0,56562,0,1,0,40,1,0,1577190287.962285
172.16.7.7,172.16.5.92,6,22,0,64365,0,1,0,40,1,0,1577190288.106165
172.16.7.7,172.16.3.102,6,22,0,52987,0,1,0,40,1,0,1577190288.108266
172.16.7.7,172.16.7.191,6,22,0,29118,0,1,0,40,1,0,1577190288.111465
172.16.7.7,172.16.1.140,6,22,0,7743,0,1,0,40,1,0,1577190288.114574
172.16.7.3,172.16.6.3,6,22,1,37100,14,12,1688,1762,1,10,1577190288.253851
172.16.7.3,172.16.6.3,6,22,1,37102,14,12,1688,1770,1,10,1577190288.25483
172.16.7.5,172.16.6.3,6,22,1,46254,14,12,1688,1770,1,10,1577190288.25695
172.16.7.5,172.16.6.3,6,22,1,46256,14,12,1688,1770,1,10,1577190288.260338
172.16.7.6,172.16.4.8,6,22,1,55462,11,11,1532,1638,1,9,1577190288.552304
172.16.7.4,172.16.6.3,6,22,1,51840,11,12,1532,1770,1,10,1577190288.563777
172.16.7.6,172.16.4.8,6,22,1,55464,11,12,1532,1770,1,10,1577190288.568707
172.16.7.4,172.16.6.3,6,22,1,51842,11,12,1532,1770,1,10,1577190288.586993
172.16.7.4,172.16.4.7,6,22,1,44256,14,12,1688,1770,1,10,1577190288.592067
172.16.7.4,172.16.4.7,6,22,1,44258,14,12,1688,1770,1,10,1577190288.607485
172.16.7.6,172.16.4.7,6,22,1,53942,13,12,1636,1770,1,10,1577190288.622726
172.16.7.6,172.16.4.7,6,22,1,53944,14,12,1688,1770,1,10,1577190288.637661
172.16.7.3,172.16.4.7,6,22,1,44212,14,11,1688,1718,1,10,1577190288.699443
172.16.7.3,172.16.4.7,6,22,1,44214,14,12,1688,1770,1,10,1577190288.716198
172.16.7.12,172.16.5.5,6,22,0,42332,12,14,1770,1688,1,10,1577190288.752636
172.16.7.12,172.16.5.5,6,22,0,42334,12,11,1770,1372,1,8,1577190288.752959
172.16.7.12,172.16.5.6,6,22,0,60110,10,12,2401,1584,1,11,1577190288.753345
172.16.7.12,172.16.5.6,6,22,0,60112,12,13,2505,1636,1,11,1577190288.756209
172.16.7.12,172.16.6.4,6,22,0,43914,9,12,1542,1488,1,8,1577190288.758914
172.16.7.12,172.16.6.4,6,22,0,43916,9,11,1550,1372,1,7,1577190288.764514
172.16.7.12,172.16.5.3,6,22,0,53816,9,11,1550,1372,1,7,1577190288.766394
172.16.7.12,172.16.5.3,6,22,0,53818,8,11,1498,1372,1,7,1577190288.769738
172.16.7.12,172.16.1.12,6,22,0,51338,10,12,1602,1520,1,8,1577190288.772359
172.16.7.12,172.16.1.12,6,22,0,51340,8,13,1498,1636,1,9,1577190288.774982
172.16.7.12,172.16.1.3,6,22,0,44934,11,12,2069,1584,1,11,1577190288.794811
172.16.7.12,172.16.1.3,6,22,0,44936,12,13,2121,1636,1,11,1577190288.80095
172.16.7.12,172.16.6.9,6,22,0,41590,11,11,1654,1516,1,8,1577190288.863274
172.16.7.5,172.16.5.13,6,22,1,43062,13,10,1636,1154,1,8,1577190288.863746
172.16.7.5,172.16.4.12,6,22,1,38362,12,8,1584,1498,1,9,1577190288.864313
172.16.7.5,172.16.4.12,6,22,1,38364,13,11,1636,1654,1,9,1577190288.875001
172.16.7.5,172.16.5.13,6,22,1,43064,12,9,1584,1102,1,8,1577190288.884835
172.16.7.12,172.16.6.9,6,22,0,41592,12,11,1770,1516,1,9,1577190288.890996
172.16.7.12,172.16.5.8,6,22,0,51578,10,13,1218,1540,1,8,1577190288.911065
172.16.7.12,172.16.5.8,6,22,0,51580,11,11,1718,764,1,8,1577190288.922236
172.16.7.12,172.16.4.11,6,22,0,33518,6,8,946,464,1,4,1577190288.936352
172.16.7.6,172.16.5.13,6,22,1,58504,11,10,1452,1218,1,8,1577190288.945266
172.16.7.6,172.16.5.13,6,22,1,58506,11,7,1444,1438,0,8,1577190288.957754
172.16.7.12,172.16.4.11,6,33520,1,22,8,9,1554,1324,0,8,1577190288.959466
172.16.7.12,172.16.5.9,6,48978,1,22,9,9,1614,724,0,8,1577190288.963133
172.16.7.12,172.16.5.9,6,22,0,48980,8,11,1016,836,1,7,1577190288.970925
172.16.7.12,172.16.2.9,6,22,0,50996,7,8,956,504,1,5,1577190288.975798
172.16.7.12,172.16.2.9,6,22,0,50998,8,9,1008,1244,0,7,1577190288.986764
172.16.7.12,172.16.6.8,6,22,0,38876,7,10,516,768,1,5,1577190288.987194
172.16.7.12,172.16.6.8,6,38874,1,22,7,9,508,1316,0,6,1577190288.988943
172.16.7.12,172.16.1.8,6,22,0,44944,10,10,1602,1368,1,7,1577190289.01003
172.16.7.12,172.16.3.5,6,22,0,60948,9,8,1550,608,1,7,1577190289.021971
172.16.7.12,172.16.1.8,6,22,0,44942,7,9,892,1420,0,8,1577190289.032233
172.16.7.12,172.16.2.13,6,22,0,52056,6,6,840,1080,0,5,1577190289.053829
172.16.7.12,172.16.3.5,6,22,0,60950,7,7,1446,388,1,4,1577190289.055444
172.16.7.10,172.16.4.109,6,22,0,6867,0,1,0,40,1,0,1577190289.05632
172.16.7.10,172.16.2.186,6,22,0,43028,0,1,0,40,1,0,1577190289.061405
172.16.7.10,172.16.4.85,6,22,0,49104,0,1,0,40,1,0,1577190289.062128
172.16.7.12,172.16.2.13,6,22,0,52054,4,7,288,540,0,4,1577190289.06371
172.16.7.4,172.16.4.12,6,55886,0,22,11,11,1524,1710,0,10,1577190289.070887
172.16.7.4,172.16.4.12,6,22,1,55888,12,11,832,1710,1,8,1577190289.091643
172.16.7.3,172.16.4.12,6,22,1,57018,14,12,1688,1770,1,10,1577190289.23495
172.16.7.3,172.16.4.12,6,22,1,57020,14,12,1688,1770,1,10,1577190289.251355
172.16.7.3,38.131.155.65,6,348,1,23330,1,1,40,40,1,0,1577190289.288454
172.16.7.5,172.16.5.12,6,22,1,33608,14,12,1688,1770,1,10,1577190289.311182
172.16.7.5,172.16.5.12,6,22,1,33610,14,12,1688,1770,1,10,1577190289.322969
172.16.7.6,172.16.5.12,6,22,1,60386,14,12,1688,1770,1,10,1577190289.334656
172.16.7.6,172.16.5.12,6,22,1,60388,13,12,1636,1770,1,10,1577190289.379986
172.16.7.6,172.16.2.6,6,22,1,36922,14,12,1688,1770,1,10,1577190289.673055
172.16.7.6,172.16.2.6,6,22,1,36924,14,12,1688,1770,1,10,1577190289.67583
172.16.7.3,172.16.2.6,6,22,1,58896,13,12,1636,1770,1,10,1577190289.893834
172.16.7.3,172.16.2.6,6,22,1,58898,13,12,1636,1770,1,10,1577190289.895827
172.16.7.7,172.16.2.13,6,22,0,39714,12,14,1770,1688,1,10,1577190290.888216
172.16.7.7,172.16.2.13,6,22,0,39716,12,14,1770,1688,1,10,1577190290.888972
172.16.7.7,172.16.3.10,6,22,0,46352,8,11,1050,1372,1,6,1577190290.891278
172.16.7.7,172.16.3.10,6,22,0,46354,9,12,1550,1424,1,7,1577190290.896703
172.16.7.7,172.16.4.4,6,22,0,38946,11,11,2069,1532,1,11,1577190290.900886
172.16.7.7,172.16.4.4,6,22,0,38948,12,13,2121,1636,1,11,1577190290.901792
172.16.7.7,172.16.1.4,6,22,0,44792,9,12,1102,1488,1,7,1577190290.905236
172.16.7.7,172.16.1.4,6,22,0,44794,12,14,1770,1688,1,10,1577190290.90576
172.16.7.7,172.16.2.9,6,22,0,40838,8,11,1050,1372,1,6,1577190290.906185
172.16.7.7,172.16.2.9,6,22,0,40840,8,11,1050,1372,1,6,1577190290.90823
172.16.7.7,172.16.3.4,6,22,0,60336,12,14,1770,1688,1,10,1577190290.909726
172.16.7.7,172.16.3.4,6,22,0,60338,12,14,1770,1688,1,10,1577190290.912622
172.16.7.7,172.16.4.11,6,22,0,53368,12,14,1770,1688,1,10,1577190290.916988
172.16.7.7,172.16.4.11,6,22,0,53370,11,13,1718,1556,1,9,1577190290.919767
172.16.7.7,172.16.4.14,6,22,0,35334,10,13,1666,964,1,9,1577190290.923315
172.16.7.7,172.16.4.14,6,22,0,35336,11,10,1718,704,1,7,1577190290.927641
172.16.7.7,172.16.6.13,6,40042,1,22,10,9,1120,1300,0,7,1577190290.935272
172.16.7.7,172.16.5.9,6,22,0,38246,12,11,1770,1516,1,9,1577190291.01217
172.16.7.7,172.16.6.13,6,22,0,40040,9,9,1060,1300,0,7,1577190291.012187
172.16.7.7,172.16.5.9,6,22,0,38244,10,9,1112,1404,0,8,1577190291.014583
172.16.7.7,172.16.5.5,6,22,0,59538,11,12,1270,1584,1,9,1577190291.022413
172.16.7.7,172.16.5.5,6,22,0,59540,12,13,1770,1636,1,10,1577190291.056198
172.16.7.7,172.16.1.13,6,22,0,59390,12,12,1770,1584,1,10,1577190291.100057
172.16.7.7,172.16.1.13,6,22,0,59392,11,12,1718,1584,1,10,1577190291.111041
172.16.7.7,172.16.1.8,6,22,0,51394,9,10,1614,1400,1,9,1577190291.118305
172.16.7.7,172.16.1.8,6,22,0,51396,7,6,956,496,1,6,1577190291.125635
172.16.7.9,172.16.5.38,6,22,0,60045,0,1,0,40,1,0,1577190291.21688
172.16.7.9,172.16.7.105,6,22,0,8612,0,1,0,40,1,0,1577190291.21805
172.16.7.9,172.16.7.57,6,22,0,61901,0,1,0,40,1,0,1577190291.220678
172.16.7.9,172.16.6.193,6,22,0,57352,0,1,0,40,1,0,1577190291.223786
172.16.7.13,72.234.100.59,6,5676,1,64339,1,1,40,40,1,0,1577190291.379562
172.16.7.12,49.19.184.147,6,1555,1,54455,1,1,40,40,1,0,1577190291.399016
172.16.7.13,255.55.17.0,6,7664,1,64153,1,1,40,40,1,0,1577190291.472015
