intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.10,172.16.4.7,6,22,1,54612,14,12,1688,1770,1,10,1577190176.40738
172.16.3.10,172.16.4.7,6,22,1,54614,14,12,1688,1770,1,10,1577190176.428776
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577190176.490479
172.16.3.4,172.16.1.10,6,22,1,47704,13,12,1636,1770,1,10,1577190176.643727
172.16.3.4,172.16.1.10,6,22,1,47706,13,12,1636,1770,1,10,1577190176.647125
172.16.3.6,172.16.7.11,6,22,1,57288,14,12,1688,1770,1,10,1577190177.050519
172.16.3.6,172.16.7.11,6,22,1,57290,14,12,1688,1770,1,10,1577190177.060973
172.16.3.10,172.16.7.7,6,22,1,45736,14,12,1688,1770,1,10,1577190177.117712
172.16.3.10,172.16.7.7,6,22,1,45738,14,12,1688,1770,1,10,1577190177.129457
172.16.3.4,172.16.7.11,6,22,1,46570,14,12,1688,1770,1,10,1577190177.20044
172.16.3.4,172.16.7.11,6,22,1,46572,14,12,1688,1770,1,10,1577190177.210064
172.16.3.10,54.55.70.228,6,6347,1,14947,1,1,40,40,1,0,1577190177.239738
172.16.3.4,172.16.7.7,6,22,1,59720,14,12,1688,1770,1,10,1577190177.266169
172.16.3.4,172.16.7.7,6,22,1,59722,14,12,1688,1770,1,10,1577190177.285162
172.16.3.6,8.77.212.182,6,2698,1,53006,1,1,40,40,1,0,1577190177.34094
172.16.3.6,177.122.195.66,6,3886,1,50155,1,1,40,40,1,0,1577190177.366939
172.16.3.5,172.16.7.11,6,22,1,48588,14,12,1688,1770,1,10,1577190177.388947
172.16.3.5,172.16.7.11,6,22,1,48590,12,12,1584,1770,1,10,1577190177.404338
172.16.3.5,172.16.6.11,6,22,1,53212,14,12,1688,1770,1,10,1577190177.477878
172.16.3.5,172.16.6.11,6,22,1,53214,14,12,1688,1770,1,10,1577190177.499481
172.16.3.7,211.174.71.76,6,9251,1,39196,1,1,40,40,1,0,1577190177.711211
172.16.3.14,173.235.4.252,6,1028,1,30220,1,1,40,40,1,0,1577190177.733631
172.16.3.6,172.16.5.12,6,22,1,37204,14,12,1688,1770,1,10,1577190177.802086
172.16.3.6,172.16.5.12,6,22,1,37206,14,12,1688,1770,1,10,1577190177.802104
172.16.3.4,172.16.6.11,6,22,1,45606,14,12,1688,1770,1,10,1577190177.947698
172.16.3.4,172.16.6.11,6,22,1,45608,14,12,1688,1762,1,10,1577190177.974244
172.16.3.6,172.16.6.11,6,22,1,43182,14,12,1688,1770,1,10,1577190178.071835
172.16.3.6,172.16.6.11,6,22,1,43184,14,12,1688,1770,1,10,1577190178.09067
172.16.3.4,172.16.6.12,6,22,1,34548,14,12,1688,1770,1,10,1577190178.179773
172.16.3.4,172.16.6.12,6,22,1,34550,14,12,1688,1770,1,10,1577190178.180027
172.16.3.6,172.16.6.12,6,22,1,51056,14,12,1688,1770,1,10,1577190178.191135
172.16.3.6,172.16.6.12,6,22,1,51058,14,12,1688,1770,1,10,1577190178.193719
172.16.3.10,172.16.6.12,6,22,1,42268,14,12,1688,1770,1,10,1577190178.210004
172.16.3.10,172.16.6.12,6,22,1,42270,14,12,1688,1770,1,10,1577190178.226535
172.16.3.6,172.16.5.14,6,22,1,54458,9,9,1252,1550,1,6,1577190178.774239
172.16.3.6,172.16.5.14,6,22,1,54460,9,9,1252,1550,1,6,1577190178.792542
172.16.3.4,172.16.1.9,6,22,1,57512,10,11,1400,1718,1,8,1577190178.801217
172.16.3.4,172.16.1.9,6,22,1,57514,10,9,1400,1550,1,7,1577190178.802429
172.16.3.6,172.16.5.11,6,22,1,40852,12,9,1584,1550,1,9,1577190178.815763
172.16.3.6,172.16.5.11,6,22,1,40854,11,8,1372,1050,1,6,1577190178.819246
172.16.3.7,172.16.6.4,6,22,0,58840,11,12,1654,1584,1,9,1577190178.82143
172.16.3.7,172.16.6.4,6,22,0,58842,11,11,1654,1468,1,8,1577190178.821809
172.16.3.7,172.16.7.4,6,22,0,44822,11,11,1718,1372,1,8,1577190178.823297
172.16.3.7,172.16.7.4,6,22,0,44824,8,10,1050,1320,1,6,1577190178.824992
172.16.3.7,172.16.5.6,6,22,0,39176,6,7,1473,1068,1,5,1577190178.829324
172.16.3.7,172.16.5.6,6,22,0,39178,5,9,1357,1236,1,5,1577190178.831985
172.16.3.7,172.16.6.8,6,22,0,33384,9,9,1550,1252,1,6,1577190178.833927
172.16.3.7,172.16.6.8,6,22,0,33386,8,9,1050,1252,1,5,1577190178.86239
172.16.3.10,172.16.5.14,6,22,1,54726,12,9,1520,1550,1,8,1577190178.863903
172.16.3.10,172.16.5.14,6,22,1,54728,8,7,448,1446,1,4,1577190178.879359
172.16.3.10,172.16.2.3,6,22,1,52340,7,6,436,1394,1,4,1577190178.888482
172.16.3.7,172.16.7.3,6,22,0,35894,6,9,946,1172,1,4,1577190178.892743
172.16.3.7,172.16.7.3,6,22,0,35896,5,9,894,596,1,4,1577190178.894124
172.16.3.7,172.16.5.9,6,22,0,50542,5,8,894,584,1,4,1577190178.897295
172.16.3.7,172.16.5.9,6,22,0,50544,5,7,788,1116,0,5,1577190178.903826
172.16.3.7,172.16.4.14,6,32802,1,22,5,6,348,984,0,2,1577190178.90533
172.16.3.7,172.16.7.5,6,22,0,49476,6,6,840,1064,0,4,1577190178.911522
172.16.3.10,172.16.2.3,6,52342,0,22,5,9,364,1606,0,6,1577190178.916328
172.16.3.7,172.16.1.3,6,57982,1,22,8,8,585,616,0,7,1577190178.923014
172.16.3.7,172.16.6.9,6,22,0,55260,4,5,736,340,0,3,1577190178.933067
172.16.3.7,172.16.6.9,6,22,0,55262,4,7,736,556,0,5,1577190178.93908
172.16.3.7,172.16.2.14,6,45508,1,22,12,11,1770,1508,0,9,1577190178.949678
172.16.3.7,172.16.1.3,6,22,0,57984,6,9,552,1324,0,6,1577190178.951053
172.16.3.7,172.16.2.14,6,22,0,45510,6,6,938,1016,1,4,1577190178.954128
172.16.3.7,172.16.4.14,6,32800,1,22,3,4,684,208,0,2,1577190178.962017
172.16.3.7,172.16.7.5,6,22,0,49478,4,6,288,392,0,3,1577190178.981616
172.16.3.5,172.16.5.14,6,22,1,38918,13,11,1636,1270,1,9,1577190179.005914
172.16.3.7,172.16.4.5,6,22,0,56574,10,10,1666,728,1,8,1577190179.007829
172.16.3.5,172.16.5.14,6,22,1,38920,13,11,1636,1270,1,9,1577190179.021839
172.16.3.7,172.16.4.5,6,22,0,56576,9,8,1614,464,1,6,1577190179.040297
172.16.3.7,172.16.1.4,6,22,0,53608,7,6,956,496,1,6,1577190179.069867
172.16.3.7,172.16.1.4,6,22,0,53610,7,7,956,1196,0,6,1577190179.091234
172.16.3.7,172.16.2.12,6,22,0,49346,8,7,1008,1236,0,8,1577190179.129137
172.16.3.7,172.16.2.12,6,49344,1,22,7,5,956,436,0,6,1577190179.150492
172.16.3.14,172.16.6.9,6,22,0,32968,10,10,1602,1304,1,6,1577190179.66642
172.16.3.14,172.16.6.9,6,22,0,32970,9,10,1550,1304,1,6,1577190179.666706
172.16.3.14,172.16.2.12,6,22,0,41814,8,10,1050,1304,1,5,1577190179.670055
172.16.3.14,172.16.2.12,6,22,0,41816,7,11,998,1420,1,6,1577190179.672918
172.16.3.14,172.16.1.8,6,22,0,37926,9,9,1550,1252,1,6,1577190179.677428
172.16.3.14,172.16.1.8,6,22,0,37928,10,11,1602,1372,1,7,1577190179.678244
172.16.3.14,172.16.1.4,6,22,0,56602,7,11,998,1372,1,6,1577190179.681248
172.16.3.14,172.16.1.4,6,22,0,56604,9,11,1550,1372,1,7,1577190179.682046
172.16.3.14,172.16.6.8,6,22,0,43712,8,11,1050,1372,1,6,1577190179.685197
172.16.3.14,172.16.6.8,6,22,0,43714,8,10,1498,1304,1,6,1577190179.686956
172.16.3.14,172.16.2.13,6,22,0,49128,9,11,1550,1372,1,7,1577190179.6887
172.16.3.14,172.16.2.13,6,22,0,49130,8,10,1498,1304,1,6,1577190179.690257
172.16.3.14,172.16.7.4,6,22,0,37344,9,8,1550,1200,1,6,1577190179.691744
172.16.3.14,172.16.7.4,6,22,0,37346,8,7,1498,396,1,4,1577190179.692197
172.16.3.14,172.16.2.9,6,22,0,34128,5,6,348,384,1,2,1577190179.694914
172.16.3.14,172.16.2.9,6,22,0,34130,5,7,796,1068,1,4,1577190179.695138
172.16.3.14,172.16.1.3,6,55136,1,22,7,6,1557,1080,0,6,1577190179.696035
172.16.3.14,172.16.1.3,6,22,0,55138,4,6,208,1072,1,2,1577190179.69753
172.16.3.14,172.16.7.5,6,48398,1,22,5,7,796,444,0,4,1577190179.70007
172.16.3.14,172.16.4.4,6,22,0,46532,4,8,249,1192,1,4,1577190179.704243
172.16.3.5,172.16.6.10,6,22,1,59122,6,4,424,736,1,4,1577190179.70446
172.16.3.5,172.16.6.10,6,22,1,59120,7,7,1132,892,0,5,1577190179.704469
172.16.3.14,172.16.4.4,6,22,0,46530,8,8,825,1256,0,8,1577190179.704508
172.16.3.14,172.16.6.13,6,22,0,56192,8,8,1008,624,1,7,1577190179.706282
172.16.3.14,172.16.7.5,6,48400,1,22,3,5,684,356,0,3,1577190179.747156
172.16.3.10,172.16.7.9,6,22,1,39736,10,8,704,1114,1,6,1577190179.782122
172.16.3.10,172.16.7.9,6,22,1,39738,12,9,1480,1166,1,7,1577190179.782677
172.16.3.12,172.16.1.4,6,22,0,51560,8,11,1114,756,1,6,1577190179.799101
172.16.3.12,172.16.1.4,6,22,0,51562,9,13,1614,964,1,9,1577190179.799302
172.16.3.12,172.16.4.11,6,22,0,34698,10,11,1120,780,1,7,1577190179.79974
172.16.3.12,172.16.4.11,6,22,0,34700,10,11,1666,1428,1,8,1577190179.799985
172.16.3.12,172.16.5.3,6,22,0,51110,7,9,1054,676,1,7,1577190179.802955
172.16.3.12,172.16.5.3,6,22,0,51112,7,9,956,724,0,7,1577190179.806699
172.16.3.12,172.16.4.9,6,22,0,35102,7,9,956,652,1,6,1577190179.817191
172.16.3.12,172.16.6.13,6,22,0,33706,6,10,904,728,1,7,1577190179.819036
172.16.3.12,172.16.6.13,6,22,0,33708,7,9,956,652,1,6,1577190179.820344
172.16.3.12,172.16.2.13,6,42694,1,22,7,9,1054,724,0,7,1577190179.82442
172.16.3.12,172.16.6.4,6,22,0,42900,8,10,1008,1392,0,8,1577190179.830333
172.16.3.12,172.16.2.13,6,22,0,42696,7,8,508,1264,0,6,1577190179.831341
172.16.3.12,172.16.1.3,6,60878,1,22,3,4,197,224,0,2,1577190179.833983
172.16.3.12,172.16.6.8,6,22,0,50270,8,8,1114,600,1,6,1577190179.837859
172.16.3.12,172.16.6.4,6,22,0,42902,6,9,456,724,0,6,1577190179.841727
172.16.3.12,172.16.1.3,6,60880,1,22,3,5,437,1028,0,5,1577190179.844495
172.16.3.14,172.16.6.13,6,22,0,56190,6,7,456,1196,0,6,1577190179.856255
172.16.3.12,172.16.6.8,6,50272,1,22,6,8,832,672,0,6,1577190179.883074
172.16.3.12,172.16.5.8,6,22,0,34214,8,10,1016,1304,1,7,1577190179.893338
172.16.3.12,172.16.5.8,6,22,0,34212,9,9,1060,1324,0,8,1577190179.911672
172.16.3.12,172.16.4.9,6,22,0,35104,6,8,456,592,0,5,1577190179.93663
172.16.3.14,90.11.59.175,6,575,1,34379,1,1,40,40,1,0,1577190180.067089
172.16.3.12,172.16.5.184,6,22,0,36813,0,1,0,40,1,0,1577190180.25151
172.16.3.12,172.16.7.127,6,22,0,51699,0,1,0,40,1,0,1577190180.253826
172.16.3.12,172.16.3.206,6,22,0,54306,0,1,0,40,1,0,1577190180.256289
172.16.3.12,172.16.6.185,6,22,0,43634,0,1,0,40,1,0,1577190180.265731
172.16.3.12,172.16.1.170,6,22,0,8460,0,1,0,40,1,0,1577190180.267167
172.16.3.10,172.16.6.10,6,22,1,53598,14,12,1688,1770,1,10,1577190180.363669
172.16.3.7,172.16.4.10,6,22,0,39006,1,1,40,40,1,0,1577190180.368465
172.16.3.7,172.16.1.28,6,22,0,42618,0,1,0,40,1,0,1577190180.377618
172.16.3.7,172.16.7.66,6,22,0,28138,0,1,0,40,1,0,1577190180.381552
172.16.3.7,172.16.4.231,6,22,0,14471,0,1,0,40,1,0,1577190180.388621
172.16.3.7,172.16.3.54,6,22,0,4529,0,1,0,40,1,0,1577190180.391688
172.16.3.10,172.16.6.10,6,22,1,53600,14,12,1688,1770,1,10,1577190180.391753
172.16.3.7,172.16.4.35,6,22,0,30463,0,1,0,40,1,0,1577190180.397154
172.16.3.4,172.16.6.10,6,22,1,47492,14,12,1688,1770,1,10,1577190180.509093
172.16.3.4,172.16.6.10,6,22,1,47494,14,12,1688,1770,1,10,1577190180.541718
172.16.3.5,172.16.7.10,6,22,1,48348,14,12,1688,1770,1,10,1577190180.656616
172.16.3.5,172.16.7.10,6,22,1,48350,14,12,1688,1770,1,10,1577190180.659903
172.16.3.6,172.16.4.13,6,22,1,57482,14,12,1688,1770,1,10,1577190180.663445
172.16.3.6,172.16.4.13,6,22,1,57484,13,12,1636,1770,1,10,1577190180.684451
172.16.3.6,172.16.7.10,6,22,1,42198,14,12,1688,1770,1,10,1577190180.752342
172.16.3.6,172.16.7.10,6,22,1,42200,14,12,1688,1770,1,10,1577190180.791586
172.16.3.4,172.16.7.10,6,22,1,44390,11,12,1532,1770,1,10,1577190180.848589
172.16.3.4,172.16.7.10,6,22,1,44392,11,12,1532,1770,1,10,1577190180.849104
172.16.3.4,172.16.2.8,6,22,1,54026,14,12,1688,1762,1,10,1577190181.394089
172.16.3.4,172.16.2.8,6,22,1,54028,14,12,1688,1770,1,10,1577190181.39556
172.16.3.10,172.16.2.8,6,22,1,44092,14,12,1688,1770,1,10,1577190181.400702
172.16.3.10,172.16.2.8,6,22,1,44094,14,12,1688,1770,1,10,1577190181.401213
172.16.3.12,149.233.196.98,6,7547,1,4078,1,1,40,40,1,0,1577190181.664374
172.16.3.5,19.32.200.236,6,7502,1,36526,1,1,40,40,1,0,1577190181.690549
172.16.3.4,255.5.135.108,6,6221,1,42086,1,1,40,40,1,0,1577190181.698346
172.16.3.7,69.67.73.89,6,2285,1,65346,1,1,40,40,1,0,1577190181.715402
172.16.3.6,172.16.1.11,6,22,1,55668,14,12,1688,1762,1,10,1577190181.715847
172.16.3.6,172.16.1.11,6,22,1,55670,14,12,1688,1770,1,10,1577190181.715941
172.16.3.4,172.16.6.5,6,22,1,46038,14,12,1688,1770,1,10,1577190181.919232
172.16.3.4,172.16.6.5,6,22,1,46040,14,12,1688,1770,1,10,1577190181.920364
172.16.3.6,192.168.1.24,6,22,1,50520,12,12,1760,1730,1,10,1577190182.136025
172.16.3.6,192.168.1.24,6,22,1,50522,12,12,1760,1738,1,10,1577190182.136403
172.16.3.4,192.168.1.24,6,22,1,48306,12,12,1760,1730,1,10,1577190182.139513
172.16.3.4,192.168.1.24,6,22,1,48308,12,12,1760,1738,1,10,1577190182.14709
172.16.3.2,211.122.76.20,6,8673,1,17484,1,1,40,40,1,0,1577190182.193617
172.16.3.10,192.168.1.24,6,22,1,57824,11,12,1708,1738,1,10,1577190182.240321
172.16.3.10,192.168.1.24,6,22,1,57826,11,12,1708,1738,1,10,1577190182.24218
172.16.3.10,172.16.5.4,6,22,1,43538,14,12,1688,1770,1,10,1577190182.511617
172.16.3.10,172.16.5.4,6,22,1,43540,14,12,1688,1770,1,10,1577190182.514026
172.16.3.6,172.16.5.4,6,22,1,53310,14,12,1688,1770,1,10,1577190182.534526
172.16.3.6,172.16.5.4,6,22,1,53312,14,12,1688,1770,1,10,1577190182.534889
172.16.3.10,172.16.1.14,6,22,1,58474,14,12,1688,1770,1,10,1577190182.61744
172.16.3.10,172.16.1.14,6,22,1,58476,14,12,1688,1770,1,10,1577190182.61791
172.16.3.6,172.16.4.10,6,22,1,46260,13,12,1636,1762,1,10,1577190182.689314
172.16.3.6,172.16.4.10,6,22,1,46262,13,12,1636,1770,1,10,1577190182.693967
172.16.3.4,172.16.4.10,6,22,1,41422,13,12,1636,1770,1,10,1577190182.701972
172.16.3.4,172.16.4.10,6,22,1,41424,13,12,1636,1770,1,10,1577190182.708076
172.16.3.10,172.16.4.10,6,22,1,44434,13,12,1636,1770,1,10,1577190182.709418
172.16.3.10,172.16.4.10,6,22,1,44436,13,12,1636,1770,1,10,1577190182.711155
172.16.3.14,172.16.2.222,6,22,0,37679,0,1,0,40,1,0,1577190183.041653
172.16.3.14,172.16.2.35,6,22,0,62432,0,1,0,40,1,0,1577190183.043751
172.16.3.14,172.16.5.201,6,22,0,58970,0,1,0,40,1,0,1577190183.047428
172.16.3.14,172.16.7.49,6,22,0,7457,0,1,0,40,1,0,1577190183.04976
172.16.3.14,172.16.1.211,6,22,0,4167,0,1,0,40,1,0,1577190183.051829
172.16.3.6,172.16.6.3,6,22,1,37810,13,12,1636,1770,1,10,1577190183.224643
172.16.3.6,172.16.6.3,6,22,1,37812,13,12,1636,1770,1,10,1577190183.24154
172.16.3.5,172.16.5.10,6,22,1,56112,14,12,1688,1770,1,10,1577190183.615268
172.16.3.5,172.16.5.10,6,22,1,56114,14,12,1688,1770,1,10,1577190183.615669
172.16.3.4,192.168.1.15,6,22,1,53548,12,12,1760,1730,1,10,1577190183.82963
172.16.3.4,192.168.1.15,6,22,1,53550,12,12,1760,1730,1,10,1577190183.831043
172.16.3.10,108.103.64.71,6,3740,1,15267,1,1,40,40,1,0,1577190183.853916
172.16.3.10,165.227.105.195,6,755,1,21889,1,1,40,40,1,0,1577190183.927513
172.16.3.5,117.232.14.159,6,5935,1,46987,1,1,40,40,1,0,1577190183.994056
172.16.3.7,177.76.153.178,6,6626,1,5242,1,1,40,40,1,0,1577190184.409521
172.16.3.5,172.16.7.12,6,22,1,60268,13,12,1636,1770,1,10,1577190184.454759
172.16.3.5,172.16.7.12,6,22,1,60270,13,12,1636,1770,1,10,1577190184.457737
172.16.3.2,166.34.79.22,6,8284,1,24594,1,1,40,40,1,0,1577190184.525155
172.16.3.7,73.219.84.233,6,2012,1,40309,1,1,40,40,1,0,1577190184.60174
172.16.3.6,172.16.4.12,6,22,1,36334,14,12,1688,1770,1,10,1577190184.843039
172.16.3.6,172.16.4.12,6,22,1,36336,14,12,1688,1770,1,10,1577190184.84426
172.16.3.10,172.16.5.13,6,22,1,49084,14,12,1688,1770,1,10,1577190185.855734
172.16.3.10,172.16.5.13,6,22,1,49086,14,12,1688,1770,1,10,1577190185.858514
172.16.3.5,154.207.168.169,6,2182,1,35460,1,1,40,40,1,0,1577190186.190001
172.16.3.4,172.16.2.6,6,22,1,56126,14,12,1688,1770,1,10,1577190186.368371
172.16.3.4,172.16.2.6,6,22,1,56128,14,12,1688,1770,1,10,1577190186.37072
172.16.3.6,172.16.2.6,6,22,1,51036,14,12,1688,1770,1,10,1577190186.391505
172.16.3.6,172.16.2.6,6,22,1,51038,14,12,1688,1770,1,10,1577190186.395189
172.16.3.10,245.12.128.35,6,3773,1,29350,1,1,40,40,1,0,1577190186.651771
172.16.3.10,172.16.4.7,6,22,1,54668,12,12,1584,1770,1,10,1577190186.725271
172.16.3.10,172.16.4.7,6,22,1,54670,12,12,1584,1770,1,10,1577190186.728095
172.16.3.10,158.22.114.214,6,2520,1,56560,1,1,40,40,1,0,1577190186.805291
172.16.3.5,172.16.1.10,6,22,1,37224,14,12,1688,1770,1,10,1577190186.83104
172.16.3.5,172.16.1.10,6,22,1,37226,14,12,1688,1770,1,10,1577190186.863326
172.16.3.10,172.16.1.10,6,22,1,48338,14,12,1688,1770,1,10,1577190187.013566
172.16.3.10,172.16.1.10,6,22,1,48340,14,12,1688,1770,1,10,1577190187.049324
172.16.3.6,172.16.1.10,6,22,1,33724,14,12,1688,1770,1,10,1577190187.275308
172.16.3.12,172.16.3.47,6,22,0,57314,0,1,0,40,1,0,1577190187.285507
172.16.3.12,172.16.1.10,6,22,0,62455,1,1,40,40,1,0,1577190187.294473
172.16.3.12,172.16.4.113,6,22,0,24793,0,1,0,40,1,0,1577190187.294854
172.16.3.12,172.16.4.124,6,22,0,20260,0,1,0,40,1,0,1577190187.299996
172.16.3.12,172.16.5.11,6,22,0,55879,1,1,40,40,1,0,1577190187.303141
172.16.3.12,172.16.4.70,6,22,0,37476,0,1,0,40,1,0,1577190187.307378
172.16.3.6,172.16.1.10,6,22,1,33726,14,12,1688,1770,1,10,1577190187.31076
172.16.3.7,172.16.1.56,6,22,0,8279,0,1,0,40,1,0,1577190187.406307
172.16.3.7,172.16.1.226,6,22,0,32522,0,1,0,40,1,0,1577190187.408292
172.16.3.7,172.16.2.104,6,22,0,7554,0,1,0,40,1,0,1577190187.410722
172.16.3.7,172.16.7.137,6,22,0,45460,0,1,0,40,1,0,1577190187.412285
172.16.3.4,172.16.1.10,6,22,1,47784,14,12,1688,1770,1,10,1577190187.46544
172.16.3.6,172.16.7.11,6,22,1,57368,14,12,1688,1770,1,10,1577190187.479682
172.16.3.6,172.16.7.11,6,22,1,57370,14,12,1688,1770,1,10,1577190187.481712
