intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.9,172.16.1.4,6,22,0,55618,7,6,1446,344,1,4,1577190725.121227
172.16.7.9,172.16.4.4,6,22,0,57806,4,3,1536,188,1,3,1577190725.130623
172.16.7.9,172.16.4.4,6,22,0,57808,2,3,344,852,1,3,1577190725.132279
172.16.7.9,172.16.6.13,6,22,0,37814,6,8,456,592,0,5,1577190725.134256
172.16.7.9,172.16.1.3,6,22,0,57532,2,4,168,392,1,3,1577190725.135927
172.16.7.9,172.16.2.9,6,22,0,34124,3,6,236,1008,1,3,1577190725.137281
172.16.7.11,172.16.6.4,6,22,0,57010,6,10,1002,784,1,7,1577190725.140918
172.16.7.11,172.16.1.4,6,22,0,39214,5,8,796,464,1,4,1577190725.155241
172.16.7.11,172.16.1.4,6,22,0,39216,7,7,1446,468,1,4,1577190725.161213
172.16.7.9,172.16.2.9,6,34126,1,22,5,5,894,948,0,4,1577190725.167316
172.16.7.9,172.16.4.11,6,22,0,60046,8,6,1562,1016,1,6,1577190725.171247
172.16.7.11,172.16.5.3,6,22,0,56270,6,10,1394,1360,1,6,1577190725.183373
172.16.7.11,172.16.5.3,6,56272,1,22,7,7,998,444,0,4,1577190725.191178
172.16.7.11,172.16.4.9,6,22,0,46110,5,5,796,268,1,2,1577190725.198136
172.16.7.9,172.16.4.11,6,60048,1,22,6,4,848,208,0,2,1577190725.200354
172.16.7.9,172.16.1.3,6,57530,1,22,3,2,220,200,0,2,1577190725.201965
172.16.7.13,172.19.75.109,6,42038,1,4567,0,1,0,62,0,1,1577190725.204271
172.16.7.4,172.16.1.10,6,22,1,55166,5,4,292,834,1,3,1577190725.204897
172.16.7.11,172.16.6.8,6,40966,1,22,4,6,834,1064,0,5,1577190725.216539
172.16.7.11,172.16.6.8,6,22,0,40968,7,7,1054,444,0,5,1577190725.223065
172.16.7.11,172.16.5.5,6,22,0,54322,5,6,788,400,1,3,1577190725.228725
172.16.7.11,172.16.6.4,6,57012,1,22,6,7,896,540,0,6,1577190725.235523
172.16.7.9,172.16.6.13,6,22,0,37816,1,6,52,488,0,3,1577190725.259839
172.16.7.4,172.16.1.10,6,22,1,55168,4,3,272,236,0,2,1577190725.275477
172.16.7.11,172.16.5.5,6,22,0,54324,7,7,892,1204,0,6,1577190725.277274
172.16.7.11,172.16.4.9,6,46112,1,22,4,5,736,276,0,3,1577190725.31801
172.16.7.11,172.16.5.6,6,22,0,57032,9,10,1693,792,1,8,1577190725.326859
172.16.7.11,172.16.5.6,6,22,0,57030,6,8,1424,1272,0,6,1577190725.329324
172.16.7.11,172.16.3.6,6,22,0,33216,10,11,1666,1428,1,8,1577190725.359391
172.16.7.11,172.16.3.6,6,33218,1,22,7,9,1054,1316,0,7,1577190725.384704
172.16.7.11,172.16.4.11,6,59058,1,22,9,9,1166,668,0,7,1577190725.397719
172.16.7.11,172.16.4.14,6,22,0,35598,10,11,1120,1428,1,7,1577190725.408342
172.16.7.11,172.16.4.11,6,22,0,59060,11,9,1710,668,0,8,1577190725.408417
172.16.7.11,172.16.4.14,6,22,0,35600,8,10,1008,784,1,7,1577190725.408724
172.16.7.11,172.16.2.14,6,22,0,56768,8,10,1016,1376,1,7,1577190725.409782
172.16.7.11,172.16.2.14,6,56770,1,22,8,9,1554,724,0,8,1577190725.41299
172.16.7.11,172.16.3.4,6,50730,1,22,4,8,834,1248,0,6,1577190725.420036
172.16.7.11,172.16.3.4,6,22,0,50732,7,10,956,800,0,8,1577190725.424228
172.16.7.11,172.16.2.12,6,54092,1,22,10,10,1112,1448,0,8,1577190725.425624
172.16.7.11,172.16.2.12,6,22,0,54094,11,12,1718,1504,1,9,1577190725.433343
172.16.7.11,172.16.2.9,6,22,0,44488,12,14,1770,1688,1,10,1577190725.445305
172.16.7.11,172.16.2.9,6,44490,1,22,12,13,1770,1628,0,10,1577190725.460439
172.16.7.11,172.16.5.9,6,22,0,49638,12,14,1770,1688,1,10,1577190725.486897
172.16.7.11,172.16.5.9,6,22,0,49640,12,13,1770,1620,1,9,1577190725.505734
172.16.7.4,172.16.6.11,6,22,1,39506,14,12,1688,1770,1,10,1577190725.551827
172.16.7.4,172.16.6.11,6,22,1,39508,14,12,1688,1770,1,10,1577190725.567835
172.16.7.11,172.16.3.5,6,22,0,52748,12,12,1770,1584,1,10,1577190725.593555
172.16.7.11,172.16.3.5,6,22,0,52750,12,12,1770,1584,1,10,1577190725.618089
172.16.7.11,172.16.1.8,6,22,0,58778,11,10,1718,1384,1,9,1577190725.625691
172.16.7.11,172.16.1.8,6,22,0,58780,10,10,1666,1456,1,9,1577190725.632927
172.16.7.6,172.16.6.11,6,22,1,49796,14,12,1688,1770,1,10,1577190725.837205
172.16.7.6,172.16.6.11,6,22,1,49798,14,12,1688,1770,1,10,1577190725.861969
172.16.7.3,172.16.6.11,6,22,1,51678,14,12,1688,1770,1,10,1577190726.004311
172.16.7.3,172.16.6.11,6,22,1,51680,14,12,1688,1770,1,10,1577190726.030831
172.16.7.5,172.16.6.11,6,22,1,43982,14,12,1688,1770,1,10,1577190726.051274
172.16.7.5,172.16.6.11,6,22,1,43984,14,12,1688,1762,1,10,1577190726.077871
172.16.7.6,172.16.4.8,6,22,1,57354,13,12,1636,1770,1,10,1577190726.095426
172.16.7.6,172.16.4.8,6,22,1,57356,13,12,1636,1770,1,10,1577190726.097941
172.16.7.3,172.16.6.12,6,22,1,46738,14,12,1688,1770,1,10,1577190726.117176
172.16.7.3,172.16.6.12,6,22,1,46740,14,12,1688,1770,1,10,1577190726.119809
172.16.7.5,172.16.6.12,6,22,1,47350,13,12,1636,1770,1,10,1577190726.35061
172.16.7.5,172.16.6.12,6,22,1,47352,13,12,1636,1770,1,10,1577190726.352802
172.16.7.4,172.16.4.10,6,22,1,46050,14,12,1688,1770,1,10,1577190726.771173
172.16.7.4,172.16.4.10,6,22,1,46052,14,12,1688,1770,1,10,1577190726.773522
172.16.7.9,172.16.7.192,6,22,0,28718,0,1,0,40,1,0,1577190726.790264
172.16.7.9,172.16.2.124,6,22,0,25901,0,1,0,40,1,0,1577190726.797399
172.16.7.9,172.16.5.178,6,22,0,25949,0,1,0,40,1,0,1577190726.80066
172.16.7.9,172.16.6.160,6,22,0,58832,0,1,0,40,1,0,1577190726.803601
172.16.7.5,172.16.4.10,6,22,1,35032,14,12,1688,1770,1,10,1577190726.804479
172.16.7.9,172.16.7.197,6,22,0,779,0,1,0,40,1,0,1577190726.805225
172.16.7.5,172.16.4.10,6,22,1,35034,14,12,1688,1770,1,10,1577190726.806255
172.16.7.6,172.16.5.11,6,22,1,55502,14,12,1688,1770,1,10,1577190726.835893
172.16.7.6,172.16.5.11,6,22,1,55504,14,12,1688,1770,1,10,1577190726.836665
172.16.7.4,172.16.5.11,6,22,1,53424,14,12,1688,1770,1,10,1577190726.844672
172.16.7.4,172.16.5.11,6,22,1,53426,14,12,1688,1770,1,10,1577190726.846073
172.16.7.6,172.16.4.13,6,22,1,47664,14,12,1688,1770,1,10,1577190726.878789
172.16.7.6,172.16.4.13,6,22,1,47666,14,12,1688,1770,1,10,1577190726.88191
172.16.7.4,172.16.4.13,6,22,1,50406,14,12,1688,1770,1,10,1577190726.883458
172.16.7.4,172.16.4.13,6,22,1,50408,14,12,1688,1770,1,10,1577190726.885457
172.16.7.4,172.16.5.4,6,22,1,35550,14,12,1688,1762,1,10,1577190726.913903
172.16.7.6,172.16.4.10,6,22,1,42192,14,12,1688,1770,1,10,1577190726.919559
172.16.7.4,172.16.5.4,6,22,1,35552,14,12,1688,1770,1,10,1577190726.925147
172.16.7.6,172.16.4.10,6,22,1,42194,14,12,1688,1770,1,10,1577190726.94339
172.16.7.3,172.16.4.10,6,22,1,47448,12,12,1584,1770,1,10,1577190726.966453
172.16.7.3,172.16.4.10,6,22,1,47450,12,12,1584,1770,1,10,1577190726.99335
172.16.7.7,83.134.108.32,6,4550,1,42346,1,1,40,40,1,0,1577190727.10417
172.16.7.4,172.16.1.9,6,22,1,43242,14,12,1688,1770,1,10,1577190727.158347
172.16.7.4,172.16.1.9,6,22,1,43244,14,12,1688,1770,1,10,1577190727.160208
172.16.7.6,172.16.1.9,6,22,1,46244,14,12,1688,1770,1,10,1577190727.175954
172.16.7.6,172.16.1.9,6,22,1,46246,14,12,1688,1770,1,10,1577190727.178413
172.16.7.3,172.16.1.9,6,22,1,44832,14,12,1688,1770,1,10,1577190727.407572
172.16.7.3,172.16.1.9,6,22,1,44834,14,12,1688,1770,1,10,1577190727.415275
172.16.7.5,172.16.5.4,6,22,1,34158,13,12,1636,1770,1,10,1577190727.46413
172.16.7.5,172.16.5.4,6,22,1,34160,11,12,1532,1770,1,10,1577190727.467438
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190727.527084
172.16.7.5,192.168.1.24,6,22,1,41100,12,12,1760,1730,1,10,1577190727.558513
172.16.7.5,192.168.1.24,6,22,1,41102,12,12,1760,1738,1,10,1577190727.574022
172.16.7.4,192.168.1.24,6,22,1,53186,12,12,1760,1738,1,10,1577190727.839969
172.16.7.4,192.168.1.24,6,22,1,53188,12,12,1760,1730,1,10,1577190727.854606
172.16.7.12,172.16.1.220,6,22,0,35339,0,1,0,40,1,0,1577190727.962841
172.16.7.12,172.16.3.187,6,22,0,16792,0,1,0,40,1,0,1577190727.964976
172.16.7.12,172.16.2.42,6,22,0,44717,0,1,0,40,1,0,1577190727.968453
172.16.7.12,172.16.2.41,6,22,0,38742,0,1,0,40,1,0,1577190727.971467
172.16.7.12,172.16.3.144,6,22,0,57876,0,1,0,40,1,0,1577190727.973118
172.16.7.3,192.168.1.24,6,22,1,38924,10,11,1656,1678,1,10,1577190727.99785
172.16.7.3,192.168.1.24,6,22,1,38926,9,11,1604,1686,1,10,1577190728.014086
172.16.7.3,172.16.6.3,6,22,1,40124,12,10,1584,1586,1,9,1577190728.104314
172.16.7.3,172.16.6.3,6,22,1,40126,14,11,1688,1638,1,9,1577190728.114353
172.16.7.5,172.16.6.3,6,22,1,49278,14,11,1688,1638,1,9,1577190728.130024
172.16.7.5,172.16.6.3,6,22,1,49280,14,12,1688,1770,1,10,1577190728.160106
172.16.7.5,172.16.5.13,6,22,1,45794,14,12,1688,1770,1,10,1577190728.242177
172.16.7.5,172.16.5.13,6,22,1,45796,14,12,1688,1770,1,10,1577190728.244825
172.16.7.6,172.16.5.13,6,22,1,33004,14,12,1688,1762,1,10,1577190728.250673
172.16.7.6,172.16.5.13,6,22,1,33006,13,12,1636,1770,1,10,1577190728.25382
172.16.7.5,172.16.4.12,6,22,1,41714,11,10,1372,1602,1,7,1577190728.280713
172.16.7.5,172.16.4.12,6,22,1,41716,14,11,1688,1718,1,10,1577190728.281234
172.16.7.4,172.16.4.12,6,22,1,59238,11,8,1372,1498,1,7,1577190728.304599
172.16.7.4,172.16.4.12,6,22,1,59240,10,11,1304,1654,1,6,1577190728.308021
172.16.7.3,172.16.4.12,6,22,1,60370,13,12,1620,1770,1,9,1577190728.31567
172.16.7.3,172.16.4.12,6,22,1,60372,12,10,1488,1602,1,8,1577190728.320903
172.16.7.7,172.16.2.13,6,22,0,42466,6,10,946,1336,1,6,1577190728.494595
172.16.7.7,172.16.2.13,6,22,0,42468,9,11,1614,1452,1,9,1577190728.495188
172.16.7.7,172.16.3.10,6,22,0,49104,11,14,1270,1688,1,9,1577190728.496079
172.16.7.7,172.16.3.10,6,22,0,49106,10,12,1218,1584,1,9,1577190728.49743
172.16.7.7,172.16.4.4,6,22,0,41698,5,9,309,580,1,4,1577190728.500912
172.16.7.7,172.16.4.4,6,22,0,41700,5,8,268,608,1,4,1577190728.503781
172.16.7.7,172.16.1.4,6,22,0,47544,10,13,1666,1636,1,10,1577190728.505952
172.16.7.7,172.16.1.4,6,22,0,47546,10,12,1586,1504,1,8,1577190728.506326
172.16.7.7,172.16.2.9,6,22,0,43590,10,12,1218,1584,1,9,1577190728.507252
172.16.7.7,172.16.2.9,6,22,0,43592,11,13,1270,1636,1,9,1577190728.507781
172.16.7.7,172.16.3.4,6,22,0,34856,11,11,1718,1532,1,10,1577190728.509025
172.16.7.4,172.16.6.3,6,22,1,54864,8,7,1096,1446,1,4,1577190728.50968
172.16.7.7,172.16.3.4,6,22,0,34858,10,11,1218,1532,1,9,1577190728.511739
172.16.7.7,172.16.4.11,6,22,0,56120,11,13,1718,964,1,9,1577190728.514106
172.16.7.7,172.16.4.11,6,22,0,56122,8,9,1114,652,1,6,1577190728.51565
172.16.7.7,172.16.4.14,6,22,0,38086,8,7,1008,548,1,6,1577190728.517301
172.16.7.7,172.16.4.14,6,38088,1,22,8,7,1562,620,0,8,1577190728.519501
172.16.7.7,172.16.6.13,6,22,0,42794,6,9,384,1324,1,5,1577190728.52745
172.16.7.7,172.16.6.13,6,22,0,42792,6,7,456,1212,0,6,1577190728.527631
172.16.7.7,172.16.5.5,6,22,0,34058,9,10,1068,1376,1,7,1577190728.532333
172.16.7.7,172.16.5.9,6,22,0,40998,6,9,904,668,0,7,1577190728.533943
172.16.7.7,172.16.1.13,6,22,0,33910,6,8,824,1272,1,6,1577190728.535249
172.16.7.7,172.16.5.5,6,34060,1,22,8,7,1008,540,0,6,1577190728.540928
172.16.7.7,172.16.1.13,6,22,0,33912,8,9,1008,668,0,7,1577190728.552998
172.16.7.4,172.16.6.3,6,22,1,54866,9,8,668,1008,0,7,1577190728.553488
172.16.7.7,172.16.1.12,6,41852,1,22,9,8,988,1352,0,7,1577190728.55704
172.16.7.7,172.16.1.8,6,22,0,54148,8,7,1008,628,0,7,1577190728.55843
172.16.7.7,172.16.1.8,6,22,0,54146,6,7,456,604,0,5,1577190728.559306
172.16.7.7,172.16.5.9,6,40996,1,22,6,7,904,540,0,6,1577190728.596584
172.16.7.13,172.16.3.144,6,22,0,63487,0,1,0,40,1,0,1577190728.606392
172.16.7.13,172.16.6.198,6,22,0,60480,0,1,0,40,1,0,1577190728.607733
172.16.7.13,172.16.7.77,6,22,0,54733,0,1,0,40,1,0,1577190728.608109
172.16.7.13,172.16.1.182,6,22,0,44874,0,1,0,40,1,0,1577190728.610924
172.16.7.6,172.16.4.12,6,22,1,39088,12,10,1584,1666,1,10,1577190728.627584
172.16.7.6,172.16.4.12,6,22,1,39090,11,12,1508,1770,1,9,1577190728.633207
172.16.7.7,172.16.1.12,6,22,0,41854,11,9,1654,1252,1,6,1577190728.660114
172.16.7.7,172.16.5.6,6,22,0,57404,11,10,2453,1480,1,11,1577190728.716352
172.16.7.7,172.16.5.6,6,22,0,57406,12,12,2505,1584,1,11,1577190728.771146
172.16.7.7,172.16.2.14,6,22,0,41268,11,10,1718,1480,1,10,1577190728.800186
172.16.7.7,172.16.2.14,6,22,0,41270,11,11,1270,1532,1,9,1577190728.832109
172.16.7.4,172.16.6.10,6,22,1,49152,14,11,1688,1718,1,10,1577190728.950487
172.16.7.4,172.16.6.10,6,22,1,49154,14,12,1688,1770,1,10,1577190728.957242
172.16.7.12,172.16.5.5,6,22,0,45340,12,12,1770,1584,1,10,1577190728.963538
172.16.7.12,172.16.5.5,6,22,0,45342,11,14,1718,1688,1,10,1577190728.964296
172.16.7.12,172.16.5.6,6,22,0,34886,11,11,2453,1532,1,11,1577190728.99164
172.16.7.12,172.16.5.6,6,22,0,34888,11,10,2453,1480,1,11,1577190729.005377
172.16.7.12,172.16.6.4,6,22,0,46922,11,13,1718,1636,1,10,1577190729.019545
172.16.7.12,172.16.6.4,6,22,0,46924,11,13,1654,1636,1,9,1577190729.039187
172.16.7.12,172.16.5.3,6,22,0,56824,8,12,1498,1520,1,8,1577190729.054196
172.16.7.4,172.16.3.14,6,22,1,40892,11,7,1516,1446,1,8,1577190729.056066
172.16.7.4,172.16.3.14,6,22,1,40894,13,11,1636,1654,1,9,1577190729.058393
172.16.7.12,172.16.5.3,6,22,0,56826,10,12,1602,1584,1,9,1577190729.072098
172.16.7.12,172.16.1.12,6,22,0,54346,8,12,1498,1584,1,9,1577190729.102135
172.16.7.5,172.16.3.14,6,22,1,51946,13,9,1556,1534,1,8,1577190729.125723
172.16.7.12,172.16.1.12,6,22,0,54348,8,11,1050,1452,1,7,1577190729.127444
172.16.7.5,172.16.3.14,6,22,1,51948,11,9,1452,1166,1,8,1577190729.153395
172.16.7.12,172.16.1.3,6,22,0,47942,9,8,645,1256,1,7,1577190729.211407
172.16.7.12,172.16.1.3,6,47944,1,22,8,8,1841,1272,0,8,1577190729.2457
172.16.7.12,172.16.6.9,6,22,0,44598,10,13,1666,964,1,9,1577190729.310499
172.16.7.12,172.16.6.9,6,22,0,44600,10,11,1056,1372,1,6,1577190729.332582
172.16.7.6,172.16.2.6,6,22,1,39942,12,8,1504,1016,1,8,1577190729.33675
172.16.7.12,172.16.5.8,6,22,0,54586,9,11,1004,1436,1,7,1577190729.344441
172.16.7.6,172.16.2.6,6,22,1,39944,10,9,1416,1550,1,8,1577190729.349399
172.16.7.6,172.16.6.10,6,22,1,38940,9,12,1332,1770,1,9,1577190729.366676
172.16.7.12,172.16.5.8,6,22,0,54588,8,11,1490,1532,1,9,1577190729.375438
172.16.7.12,172.16.4.11,6,22,0,36526,7,10,900,632,1,5,1577190729.402562
172.16.7.6,172.16.6.10,6,22,1,38942,8,7,1184,900,1,5,1577190729.40258
172.16.7.12,172.16.4.11,6,22,0,36528,6,9,840,1340,1,6,1577190729.430395
172.16.7.5,134.166.68.138,6,953,1,11733,1,1,40,40,1,0,1577190729.435659
172.16.7.3,172.16.6.10,6,22,1,40680,11,11,1420,1718,1,8,1577190729.465141
172.16.7.3,172.16.6.10,6,22,1,40682,10,9,712,1614,1,7,1577190729.465951
172.16.7.12,172.16.5.9,6,22,0,51986,9,11,1004,1468,1,7,1577190729.468739
172.16.7.12,172.16.5.9,6,51988,1,22,9,7,1542,1140,0,6,1577190729.487396
172.16.7.12,172.16.2.9,6,22,0,54004,9,12,1166,1504,1,8,1577190729.518403
172.16.7.12,172.16.2.9,6,22,0,54006,8,12,1016,1504,1,8,1577190729.538058
172.16.7.12,172.16.6.8,6,22,0,41882,7,11,956,860,1,8,1577190729.561211
172.16.7.12,172.16.6.8,6,22,0,41884,10,11,1112,1452,1,8,1577190729.588553
172.16.7.12,172.16.2.13,6,22,0,55062,9,11,1060,1508,1,8,1577190729.616198
172.16.7.4,172.16.3.7,6,22,1,48410,14,11,1688,1718,1,10,1577190729.640905
172.16.7.12,172.16.2.13,6,22,0,55064,11,12,1710,1584,1,10,1577190729.643173
172.16.7.4,172.16.3.7,6,22,1,48412,14,12,1688,1770,1,10,1577190729.651451
172.16.7.12,172.16.1.8,6,22,0,47950,11,13,1172,1636,1,9,1577190729.660248
172.16.7.12,172.16.1.8,6,22,0,47952,12,14,1770,1688,1,10,1577190729.68297
172.16.7.12,172.16.3.5,6,22,0,35724,12,14,1770,1688,1,10,1577190729.710569
172.16.7.12,172.16.3.5,6,22,0,35726,12,14,1770,1688,1,10,1577190729.741181
172.16.7.12,172.16.3.6,6,22,0,50406,12,14,1770,1688,1,10,1577190729.76368
172.16.7.3,172.16.3.7,6,22,1,39482,14,12,1688,1770,1,10,1577190729.779391
172.16.7.12,172.16.3.6,6,22,0,50408,12,14,1770,1688,1,10,1577190729.789543
172.16.7.3,172.16.2.6,6,22,1,33684,11,12,1532,1770,1,10,1577190729.791161
172.16.7.3,172.16.2.6,6,22,1,33686,11,12,1532,1762,1,10,1577190729.796037
172.16.7.3,172.16.3.7,6,22,1,39484,14,12,1688,1770,1,10,1577190729.797832
172.16.7.5,172.16.3.7,6,22,1,53064,14,12,1688,1770,1,10,1577190729.914463
172.16.7.5,172.16.3.7,6,22,1,53066,14,12,1688,1770,1,10,1577190729.943794
172.16.7.6,172.16.3.7,6,22,1,56742,14,12,1688,1770,1,10,1577190730.333521
172.16.7.7,172.16.4.7,6,22,1,22752,1,1,40,40,1,0,1577190730.337971
172.16.7.6,172.16.3.7,6,22,1,56744,14,12,1688,1770,1,10,1577190730.352306
172.16.7.11,172.16.6.57,6,22,0,33343,0,1,0,40,1,0,1577190730.36222
