intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.11,172.16.5.5,6,22,0,49630,2,3,184,156,0,1,1577190103.247942
172.16.7.11,172.16.4.9,6,22,0,41420,2,3,184,156,0,1,1577190103.255067
172.16.7.11,172.16.2.14,6,22,0,52078,2,3,184,156,0,1,1577190103.255154
172.16.7.11,172.16.5.3,6,22,0,51578,2,3,184,156,0,1,1577190103.262253
172.16.7.11,172.16.5.5,6,22,0,49632,2,3,184,156,0,1,1577190103.269819
172.16.7.11,172.16.4.14,6,22,0,59138,2,3,184,156,0,1,1577190103.286016
172.16.7.11,172.16.2.12,6,22,0,49400,2,3,184,156,0,1,1577190103.341958
172.16.7.11,172.16.3.4,6,22,0,46038,2,2,184,104,0,1,1577190103.355985
172.16.7.11,172.16.2.12,6,22,0,49402,2,2,184,104,0,1,1577190103.359655
172.16.7.11,172.16.5.9,6,44946,1,22,2,3,184,156,0,1,1577190103.366835
172.16.7.11,172.16.2.9,6,22,0,39798,2,2,184,104,0,1,1577190103.385352
172.16.7.11,172.16.3.4,6,22,0,46040,2,2,184,104,0,1,1577190103.398578
172.16.7.4,172.16.4.7,6,22,1,43264,14,12,1688,1770,1,10,1577190103.802497
172.16.7.4,172.16.4.7,6,22,1,43266,14,12,1688,1770,1,10,1577190103.803912
172.16.7.6,172.16.4.7,6,22,1,52950,14,12,1688,1770,1,10,1577190103.805349
172.16.7.6,172.16.4.7,6,22,1,52952,14,12,1688,1770,1,10,1577190103.807221
172.16.7.3,172.16.4.7,6,22,1,43220,14,12,1688,1770,1,10,1577190103.813199
172.16.7.3,172.16.4.7,6,22,1,43222,14,12,1688,1770,1,10,1577190103.814904
172.16.7.4,172.16.6.11,6,22,1,35082,14,12,1688,1770,1,10,1577190104.198776
172.16.7.4,172.16.6.11,6,22,1,35084,14,12,1688,1770,1,10,1577190104.203813
172.16.7.6,7.141.52.12,6,2524,1,55219,1,1,40,40,1,0,1577190104.224309
172.16.7.6,172.16.6.11,6,22,1,45372,12,12,1584,1770,1,10,1577190104.309543
172.16.7.6,172.16.6.11,6,22,1,45374,12,12,1584,1770,1,10,1577190104.33255
172.16.7.3,172.16.6.11,6,22,1,47254,13,12,1636,1770,1,10,1577190104.441842
172.16.7.3,172.16.6.11,6,22,1,47256,13,12,1636,1770,1,10,1577190104.445189
172.16.7.5,172.16.6.11,6,22,1,39558,13,12,1636,1770,1,10,1577190104.448172
172.16.7.5,172.16.6.11,6,22,1,39560,13,12,1636,1770,1,10,1577190104.449968
172.16.7.3,172.16.6.12,6,22,1,42490,14,12,1688,1770,1,10,1577190104.556618
172.16.7.3,172.16.6.12,6,22,1,42492,14,12,1688,1770,1,10,1577190104.575976
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577190104.631494
172.16.7.5,172.16.6.12,6,22,1,43102,14,12,1688,1770,1,10,1577190104.870964
172.16.7.5,172.16.6.12,6,22,1,43104,14,11,1688,1638,1,9,1577190104.897782
172.16.7.7,172.16.2.13,6,22,0,38730,10,14,1666,1688,1,10,1577190105.168956
172.16.7.7,172.16.2.13,6,22,0,38732,12,14,1770,1688,1,10,1577190105.170762
172.16.7.7,172.16.3.10,6,22,0,45368,10,14,1218,1688,1,9,1577190105.171111
172.16.7.7,172.16.3.10,6,22,0,45370,12,14,1770,1688,1,10,1577190105.176228
172.16.7.7,172.16.4.4,6,22,0,37962,10,12,2017,1584,1,11,1577190105.178756
172.16.7.7,172.16.4.4,6,22,0,37964,11,12,2069,1504,1,10,1577190105.18127
172.16.7.7,172.16.1.4,6,22,0,43808,12,14,1770,1688,1,10,1577190105.183874
172.16.7.7,172.16.1.4,6,22,0,43810,11,13,1718,1636,1,10,1577190105.184237
172.16.7.7,172.16.2.9,6,22,0,39854,11,14,1718,1688,1,10,1577190105.184499
172.16.7.7,172.16.2.9,6,22,0,39856,12,14,1770,1688,1,10,1577190105.187731
172.16.7.7,172.16.3.4,6,22,0,59352,12,14,1770,1688,1,10,1577190105.188639
172.16.7.7,172.16.3.4,6,22,0,59354,12,12,1770,1488,1,9,1577190105.193902
172.16.7.7,172.16.4.11,6,22,0,52384,8,13,1498,1540,1,8,1577190105.205068
172.16.7.7,172.16.4.11,6,22,0,52386,11,11,1654,1436,1,8,1577190105.212075
172.16.7.7,172.16.4.14,6,22,0,34350,10,11,1602,1468,1,8,1577190105.24338
172.16.7.7,172.16.4.14,6,22,0,34352,12,13,1770,1620,1,9,1577190105.262741
172.16.7.7,172.16.6.13,6,22,0,39056,12,11,1770,1516,1,9,1577190105.295295
172.16.7.11,172.16.3.161,6,22,0,21775,0,1,0,40,1,0,1577190105.311083
172.16.7.7,172.16.6.13,6,22,0,39058,12,12,1770,1584,1,10,1577190105.313913
172.16.7.11,172.16.7.186,6,22,0,47063,0,1,0,40,1,0,1577190105.313965
172.16.7.11,172.16.7.168,6,22,0,11652,0,1,0,40,1,0,1577190105.318473
172.16.7.7,172.16.5.9,6,22,0,37260,12,12,1770,1584,1,10,1577190105.339387
172.16.7.7,172.16.5.9,6,22,0,37262,12,12,1770,1584,1,10,1577190105.352332
172.16.7.7,172.16.5.5,6,22,0,58554,12,12,1770,1584,1,10,1577190105.36168
172.16.7.7,172.16.5.5,6,22,0,58556,11,11,1718,1452,1,9,1577190105.366439
172.16.7.7,172.16.1.13,6,22,0,58406,11,12,1718,1584,1,10,1577190105.373236
172.16.7.7,172.16.1.13,6,22,0,58408,10,11,1658,1532,1,10,1577190105.376741
172.16.7.4,172.16.1.9,6,22,1,38806,14,12,1688,1770,1,10,1577190105.471988
172.16.7.4,172.16.1.9,6,22,1,38808,14,12,1688,1762,1,10,1577190105.480002
172.16.7.6,172.16.1.9,6,22,1,41808,14,12,1688,1770,1,10,1577190105.516104
172.16.7.7,172.16.7.141,6,22,0,52739,0,1,0,40,1,0,1577190105.532856
172.16.7.6,172.16.5.14,6,22,1,51648,14,12,1688,1770,1,10,1577190105.5368
172.16.7.6,172.16.5.14,6,22,1,51650,14,12,1688,1770,1,10,1577190105.536928
172.16.7.7,172.16.5.22,6,22,0,26241,0,1,0,40,1,0,1577190105.538277
172.16.7.7,172.16.6.42,6,22,0,32351,0,1,0,40,1,0,1577190105.538777
172.16.7.6,172.16.1.9,6,22,1,41810,14,12,1688,1770,1,10,1577190105.558483
172.16.7.4,172.16.5.14,6,22,1,43994,14,12,1688,1770,1,10,1577190105.597937
172.16.7.4,172.16.5.14,6,22,1,43996,14,12,1688,1770,1,10,1577190105.637244
172.16.7.3,172.16.1.9,6,22,1,40396,14,12,1688,1762,1,10,1577190105.736482
172.16.7.3,172.16.1.9,6,22,1,40398,14,12,1688,1770,1,10,1577190105.752461
172.16.7.6,172.16.4.8,6,22,1,54670,14,12,1688,1770,1,10,1577190105.909821
172.16.7.6,172.16.4.8,6,22,1,54672,13,12,1636,1762,1,10,1577190105.911468
172.16.7.4,172.16.2.3,6,22,1,51912,12,12,1584,1770,1,10,1577190105.925207
172.16.7.4,172.16.2.3,6,22,1,51914,12,12,1584,1770,1,10,1577190105.933825
172.16.7.3,172.16.2.3,6,22,1,36058,14,12,1688,1770,1,10,1577190105.988029
172.16.7.3,172.16.2.3,6,22,1,36060,14,12,1688,1770,1,10,1577190106.001046
172.16.7.10,172.19.75.109,6,59492,1,4567,4,4,220,228,0,4,1577190106.194611
172.16.7.10,172.16.4.216,6,22,0,58111,0,1,0,40,1,0,1577190106.206933
172.16.7.10,172.16.1.132,6,22,0,41759,0,1,0,40,1,0,1577190106.210423
172.16.7.10,172.16.5.47,6,22,0,27903,0,1,0,40,1,0,1577190106.214201
172.16.7.10,172.16.5.40,6,22,0,4142,0,1,0,40,1,0,1577190106.216265
172.16.7.4,172.16.6.10,6,22,1,43848,14,12,1688,1770,1,10,1577190106.228266
172.16.7.4,172.16.6.10,6,22,1,43850,14,12,1688,1770,1,10,1577190106.230733
172.16.7.10,96.118.19.199,6,8655,1,17508,1,1,40,40,1,0,1577190106.254487
172.16.7.7,171.90.99.109,6,7721,1,54025,1,1,40,40,1,0,1577190106.308592
172.16.7.6,31.95.231.145,6,4881,1,12640,1,1,40,40,1,0,1577190106.379945
172.16.7.5,172.16.5.12,6,22,1,32816,14,12,1688,1770,1,10,1577190106.543115
172.16.7.5,172.16.5.12,6,22,1,32818,14,12,1688,1770,1,10,1577190106.544482
172.16.7.6,172.16.5.12,6,22,1,59594,11,12,1532,1762,1,10,1577190106.56404
172.16.7.6,172.16.5.12,6,22,1,59596,11,12,1532,1770,1,10,1577190106.56544
172.16.7.4,172.16.3.7,6,22,1,44402,14,12,1688,1770,1,10,1577190106.950372
172.16.7.4,172.16.3.7,6,22,1,44404,14,12,1688,1770,1,10,1577190106.952695
172.16.7.3,172.16.3.7,6,22,1,35474,14,12,1688,1770,1,10,1577190106.963404
172.16.7.3,172.16.3.7,6,22,1,35476,14,12,1688,1770,1,10,1577190106.963753
172.16.7.5,172.16.3.7,6,22,1,49056,14,12,1688,1770,1,10,1577190106.972941
172.16.7.5,172.16.3.7,6,22,1,49058,14,12,1688,1770,1,10,1577190106.974025
172.16.7.4,172.16.3.14,6,22,1,36980,14,12,1688,1770,1,10,1577190107.169049
172.16.7.4,172.16.3.14,6,22,1,36982,12,12,1584,1770,1,10,1577190107.183492
172.16.7.5,172.16.3.14,6,22,1,48034,12,12,1584,1770,1,10,1577190107.290658
172.16.7.5,172.16.3.14,6,22,1,48036,12,12,1584,1770,1,10,1577190107.305928
172.16.7.10,172.16.5.5,6,22,0,35974,12,14,1770,1688,1,10,1577190107.48009
172.16.7.10,172.16.5.5,6,22,0,35976,12,14,1770,1688,1,10,1577190107.492588
172.16.7.10,172.16.5.8,6,22,0,34826,12,12,1770,1488,1,9,1577190107.500493
172.16.7.10,172.16.5.8,6,22,0,34828,12,12,1770,1488,1,9,1577190107.508969
172.16.7.10,172.16.5.6,6,22,0,35196,12,12,2505,1584,1,11,1577190107.517555
172.16.7.10,172.16.5.6,6,22,0,35198,10,9,2337,1364,1,9,1577190107.535224
172.16.7.10,172.16.4.11,6,22,0,35964,12,14,1770,1688,1,10,1577190107.552358
172.16.7.6,172.16.5.11,6,22,1,52294,12,11,1584,1654,1,9,1577190107.557799
172.16.7.6,172.16.5.11,6,22,1,52296,12,11,1584,1718,1,10,1577190107.564476
172.16.7.10,172.16.4.11,6,22,0,35966,11,14,1718,1688,1,10,1577190107.571047
172.16.7.4,172.16.5.11,6,22,1,50216,13,12,1636,1770,1,10,1577190107.573055
172.16.7.4,172.16.5.11,6,22,1,50218,10,10,1320,1602,1,7,1577190107.573197
172.16.7.10,172.16.6.4,6,22,0,57898,11,14,1718,1688,1,10,1577190107.591301
172.16.7.10,172.16.6.4,6,22,0,57900,12,14,1770,1688,1,10,1577190107.611479
172.16.7.10,172.16.6.9,6,22,0,59282,12,13,1770,1556,1,9,1577190107.624278
172.16.7.10,172.16.6.9,6,22,0,59284,11,14,1718,1688,1,10,1577190107.646206
172.16.7.10,172.16.1.13,6,22,0,34888,8,8,944,1200,1,5,1577190107.661718
172.16.7.10,172.16.1.13,6,22,0,34890,10,11,1602,1436,1,8,1577190107.689515
172.16.7.10,172.16.3.5,6,22,0,47940,12,14,1770,1688,1,10,1577190107.706636
172.16.7.10,172.16.3.5,6,22,0,47942,12,14,1770,1688,1,10,1577190107.71965
172.16.7.10,172.16.2.9,6,22,0,51944,12,14,1770,1688,1,10,1577190107.736782
172.16.7.10,172.16.2.9,6,22,0,51946,9,11,1614,780,1,8,1577190107.754532
172.16.7.10,172.16.3.6,6,22,0,41790,12,14,1770,1688,1,10,1577190107.767728
172.16.7.10,172.16.3.6,6,41792,1,22,10,10,1650,1472,0,10,1577190107.779534
172.16.7.10,172.16.2.14,6,22,0,39478,11,13,1718,1636,1,10,1577190107.786655
172.16.7.10,172.16.2.14,6,22,0,39480,12,13,1770,1636,1,10,1577190107.803172
172.16.7.10,172.16.4.14,6,22,0,46412,12,11,1770,1532,1,10,1577190107.814849
172.16.7.10,172.16.4.14,6,22,0,46414,10,12,1586,1584,1,9,1577190107.838055
172.16.7.10,172.16.1.3,6,22,0,49912,12,12,2121,1584,1,11,1577190107.85431
172.16.7.10,172.16.1.3,6,22,0,49914,12,12,2121,1584,1,11,1577190107.885407
172.16.7.5,172.16.6.14,6,22,1,53516,10,9,1400,1550,1,7,1577190108.26037
172.16.7.5,172.16.6.14,6,22,1,53518,12,11,1584,1718,1,10,1577190108.261922
172.16.7.9,172.16.3.10,6,22,0,39356,11,13,1270,1636,1,9,1577190108.288119
172.16.7.9,172.16.3.10,6,22,0,39358,10,13,1218,1636,1,9,1577190108.288369
172.16.7.9,172.16.2.14,6,22,0,42104,11,12,1270,1488,1,8,1577190108.288594
172.16.7.9,172.16.2.14,6,22,0,42106,10,13,1218,1636,1,9,1577190108.288813
172.16.7.9,172.16.5.3,6,22,0,42844,9,10,1166,1400,1,8,1577190108.289044
172.16.7.9,172.16.5.3,6,22,0,42846,12,14,1770,1688,1,10,1577190108.291244
172.16.7.9,172.16.4.14,6,22,0,38992,11,13,1718,1556,1,9,1577190108.293238
172.16.7.9,172.16.4.14,6,22,0,38994,9,12,1550,1488,1,8,1577190108.298514
172.16.7.9,172.16.5.6,6,22,0,54818,10,9,1312,740,1,7,1577190108.299978
172.16.7.9,172.16.5.6,6,22,0,54820,9,8,1301,608,1,8,1577190108.303583
172.16.7.9,172.16.5.9,6,22,0,59916,7,9,1446,1172,1,5,1577190108.305013
172.16.7.9,172.16.5.9,6,22,0,59918,9,11,1086,780,1,6,1577190108.305394
172.16.7.9,172.16.1.4,6,22,0,52268,10,7,1666,396,1,5,1577190108.306418
172.16.7.9,172.16.1.4,6,22,0,52270,6,6,848,336,1,3,1577190108.307345
172.16.7.9,172.16.4.4,6,22,0,54458,6,6,1681,440,1,5,1577190108.31694
172.16.7.9,172.16.4.4,6,22,0,54460,9,10,813,1480,1,9,1577190108.317429
172.16.7.9,172.16.6.13,6,22,0,34466,6,9,824,652,1,5,1577190108.320148
172.16.7.9,172.16.1.3,6,22,0,54184,8,8,585,1336,1,7,1577190108.322075
172.16.7.9,172.16.1.3,6,22,0,54182,6,8,1520,1288,0,8,1577190108.323853
172.16.7.9,172.16.6.13,6,34468,1,22,8,6,1008,488,0,6,1577190108.324465
172.16.7.9,172.16.2.9,6,59008,1,22,10,10,1666,800,0,9,1577190108.326411
172.16.7.6,172.16.6.14,6,22,1,45390,10,7,1448,876,0,7,1577190108.351118
172.16.7.9,172.16.2.9,6,22,0,59010,10,11,1112,1524,0,9,1577190108.405501
172.16.7.6,172.16.6.14,6,22,1,45392,8,7,672,956,0,7,1577190108.426023
172.16.7.7,109.110.54.41,6,6171,1,44347,1,1,40,40,1,0,1577190108.439722
172.16.7.9,26.202.178.90,6,1898,1,57884,1,1,40,40,1,0,1577190108.493542
172.16.7.9,172.16.6.176,6,22,0,48474,0,1,0,40,1,0,1577190108.536177
172.16.7.9,172.16.5.140,6,22,0,57586,0,1,0,40,1,0,1577190108.543957
172.16.7.9,172.16.3.35,6,22,0,49715,0,1,0,40,1,0,1577190108.550313
172.16.7.9,172.16.6.49,6,22,0,47448,0,1,0,40,1,0,1577190108.561678
172.16.7.9,172.16.4.164,6,22,0,27162,0,1,0,40,1,0,1577190108.575814
172.16.7.9,172.16.6.26,6,22,0,24976,0,1,0,40,1,0,1577190108.595743
172.16.7.5,192.168.1.24,6,22,1,35652,12,12,1760,1738,1,10,1577190108.598229
172.16.7.5,192.168.1.24,6,22,1,35654,11,11,1708,1598,1,9,1577190108.616345
172.16.7.6,172.16.4.13,6,22,1,44552,13,11,1636,1270,1,9,1577190108.692904
172.16.7.6,172.16.4.13,6,22,1,44554,12,10,832,1666,1,8,1577190108.732347
172.16.7.5,172.16.6.5,6,22,1,45024,11,10,764,1666,1,7,1577190108.743378
172.16.7.4,172.16.4.13,6,22,1,47294,12,10,832,1666,1,8,1577190108.750446
172.16.7.5,172.16.6.5,6,22,1,45026,11,9,756,1166,1,6,1577190108.753129
172.16.7.13,172.16.4.4,6,22,0,48588,8,9,1849,1252,1,8,1577190108.76016
172.16.7.13,172.16.4.4,6,22,0,48590,5,6,332,424,1,3,1577190108.760513
172.16.7.13,172.16.4.14,6,22,0,40284,10,14,1602,1688,1,9,1577190108.765964
172.16.7.13,172.16.4.14,6,22,0,40286,11,14,1718,1688,1,10,1577190108.769046
172.16.7.13,172.16.4.11,6,22,0,35368,8,11,1498,1452,1,7,1577190108.775163
172.16.7.13,172.16.4.11,6,22,0,35370,11,14,1718,1688,1,10,1577190108.775568
172.16.7.4,172.16.4.13,6,22,1,47296,12,9,1480,1166,1,7,1577190108.776051
172.16.7.13,172.16.6.13,6,22,0,36462,8,10,1050,1304,1,5,1577190108.776363
172.16.7.13,172.16.6.13,6,22,0,36464,8,12,1050,1488,1,7,1577190108.777206
172.16.7.13,172.16.4.9,6,22,0,45538,10,12,1602,1584,1,9,1577190108.778503
172.16.7.13,172.16.4.9,6,22,0,45540,9,13,1166,1556,1,8,1577190108.784456
172.16.7.13,172.16.1.3,6,22,0,48780,9,10,844,1480,1,9,1577190108.785788
172.16.7.13,172.16.1.3,6,22,0,48782,11,9,989,1428,1,10,1577190108.786179
172.16.7.13,172.16.1.13,6,22,0,41258,11,11,1718,1356,1,8,1577190108.787011
172.16.7.13,172.16.1.13,6,22,0,41260,11,13,1718,1540,1,9,1577190108.787487
172.16.7.13,172.16.6.9,6,22,0,34428,9,11,1166,684,1,6,1577190108.788353
172.16.7.13,172.16.6.9,6,22,0,34430,6,9,946,580,1,5,1577190108.789892
172.16.7.13,172.16.5.5,6,22,0,51512,7,5,1438,284,1,4,1577190108.792607
172.16.7.13,172.16.5.5,6,22,0,51514,6,6,840,1000,0,4,1577190108.797428
172.16.7.13,172.16.4.5,6,35758,1,22,9,9,1004,1260,0,6,1577190108.797443
172.16.7.13,172.16.4.5,6,22,0,35760,9,8,1060,1256,0,7,1577190108.839912
172.16.7.3,172.16.5.10,6,22,1,63153,2,0,80,0,1,0,1577190108.847854
172.16.7.13,172.16.1.8,6,22,0,60256,9,11,1102,1436,1,7,1577190108.914453
172.16.7.13,172.16.1.8,6,22,0,60258,10,11,1602,1436,1,8,1577190108.950659
172.16.7.4,192.168.1.24,6,22,1,47738,10,8,1536,1050,1,6,1577190108.989753
172.16.7.13,172.16.5.3,6,22,0,41774,10,9,1666,1324,1,8,1577190109.000995
172.16.7.13,172.16.5.3,6,22,0,41776,9,9,1614,1252,1,8,1577190109.030085
172.16.7.4,192.168.1.24,6,22,1,47740,7,9,564,1028,0,7,1577190109.038847
172.16.7.3,172.16.6.5,6,22,1,38778,14,12,1688,1770,1,10,1577190109.109224
172.16.7.3,172.16.6.5,6,22,1,38780,14,12,1688,1770,1,10,1577190109.12444
172.16.7.6,172.16.6.5,6,22,1,54584,12,12,1584,1770,1,10,1577190109.172226
172.16.7.6,172.16.6.5,6,22,1,54586,12,12,1584,1770,1,10,1577190109.194326
172.16.7.3,172.16.6.3,6,22,1,35876,14,12,1688,1770,1,10,1577190109.319437
172.16.7.3,172.16.6.3,6,22,1,35878,14,12,1688,1770,1,10,1577190109.334906
172.16.7.5,172.16.6.3,6,22,1,45030,14,12,1688,1770,1,10,1577190109.347963
172.16.7.5,172.16.6.3,6,22,1,45032,14,12,1688,1770,1,10,1577190109.374174
172.16.7.6,172.16.1.14,6,22,1,34650,13,12,1636,1770,1,10,1577190109.407766
172.16.7.6,172.16.1.14,6,22,1,34652,14,12,1688,1770,1,10,1577190109.408084
172.16.7.3,172.16.1.14,6,22,1,56218,14,12,1688,1770,1,10,1577190109.420976
172.16.7.3,172.16.1.14,6,22,1,56220,14,12,1688,1770,1,10,1577190109.422263
172.16.7.5,172.16.1.14,6,22,1,45076,14,12,1688,1770,1,10,1577190109.430092
172.16.7.5,172.16.1.14,6,22,1,45078,14,12,1688,1770,1,10,1577190109.430573
172.16.7.12,172.16.7.239,6,22,0,245,0,1,0,40,1,0,1577190109.587238
172.16.7.12,172.16.5.23,6,22,0,15638,0,1,0,40,1,0,1577190109.587921
172.16.7.12,172.16.7.143,6,22,0,52105,0,1,0,40,1,0,1577190109.592143
172.16.7.4,172.16.6.3,6,22,1,50616,14,12,1688,1770,1,10,1577190109.763039
172.16.7.4,172.16.6.3,6,22,1,50618,14,12,1688,1770,1,10,1577190109.790225
172.16.7.4,172.16.5.4,6,22,1,59522,14,12,1688,1770,1,10,1577190110.007659
172.16.7.4,172.16.5.4,6,22,1,59524,14,12,1688,1770,1,10,1577190110.011487
172.16.7.13,172.16.6.21,6,22,0,6566,0,1,0,40,1,0,1577190110.228358
172.16.7.13,172.16.2.160,6,22,0,39440,0,1,0,40,1,0,1577190110.229828
172.16.7.13,172.16.4.237,6,22,0,37032,0,1,0,40,1,0,1577190110.233505
172.16.7.13,172.16.3.210,6,22,0,57396,0,1,0,40,1,0,1577190110.237231
172.16.7.13,172.16.1.6,6,22,0,50301,0,1,0,40,1,0,1577190110.239586
172.16.7.13,172.16.7.86,6,22,0,44622,0,1,0,40,1,0,1577190110.241099
172.16.7.12,172.16.5.5,6,22,0,41196,12,14,1762,1688,1,10,1577190110.730891
172.16.7.12,172.16.5.5,6,22,0,41198,12,14,1770,1688,1,10,1577190110.731413
172.16.7.12,172.16.5.6,6,22,0,58974,12,12,2505,1584,1,11,1577190110.745864
172.16.7.12,172.16.5.6,6,22,0,58976,12,13,2505,1636,1,11,1577190110.749971
172.16.7.12,172.16.6.4,6,22,0,42778,12,14,1770,1688,1,10,1577190110.756382
172.16.7.4,23.51.80.14,6,8072,1,35449,1,1,40,40,1,0,1577190110.760474
172.16.7.10,210.100.82.225,6,320,1,36988,1,1,40,40,1,0,1577190110.764503
172.16.7.12,172.16.6.4,6,22,0,42780,12,14,1770,1688,1,10,1577190110.764616
172.16.7.12,172.16.5.3,6,22,0,52680,12,14,1762,1688,1,10,1577190110.777232
172.16.7.6,87.154.13.159,6,8088,1,11092,1,1,40,40,1,0,1577190110.782248
172.16.7.12,172.16.5.3,6,22,0,52682,12,14,1770,1688,1,10,1577190110.785689
172.16.7.12,172.16.1.12,6,22,0,50202,12,14,1770,1688,1,10,1577190110.795918
172.16.7.6,28.10.98.133,6,308,1,55918,1,1,40,40,1,0,1577190110.799345
172.16.7.12,172.16.1.12,6,22,0,50204,12,14,1770,1688,1,10,1577190110.806413
172.16.7.12,172.16.1.3,6,22,0,43798,12,12,2121,1584,1,11,1577190110.881494
172.16.7.12,172.16.1.3,6,22,0,43800,12,12,2121,1584,1,11,1577190110.901545
172.16.7.12,172.16.6.9,6,22,0,40454,12,14,1770,1688,1,10,1577190110.946124
172.16.7.12,172.16.6.9,6,22,0,40456,12,14,1770,1688,1,10,1577190110.957011
172.16.7.12,172.16.5.8,6,22,0,50442,12,14,1770,1688,1,10,1577190110.971217
172.16.7.12,172.16.5.8,6,22,0,50444,12,14,1770,1688,1,10,1577190110.980182
172.16.7.12,172.16.4.11,6,22,0,60614,12,12,1770,1584,1,10,1577190110.995434
172.16.7.12,172.16.4.11,6,22,0,60616,12,14,1770,1688,1,10,1577190111.019088
172.16.7.12,172.16.5.9,6,22,0,47842,12,14,1770,1688,1,10,1577190111.032017
172.16.7.12,172.16.5.9,6,22,0,47844,12,12,1770,1584,1,10,1577190111.05686
172.16.7.12,172.16.2.9,6,22,0,49860,12,14,1770,1688,1,10,1577190111.076813
172.16.7.12,172.16.2.9,6,22,0,49862,12,14,1770,1688,1,10,1577190111.094707
172.16.7.12,172.16.6.8,6,22,0,37738,12,14,1770,1688,1,10,1577190111.109925
172.16.7.12,172.16.6.8,6,22,0,37740,12,14,1770,1688,1,10,1577190111.12653
172.16.7.12,172.16.2.13,6,22,0,50918,12,14,1770,1688,1,10,1577190111.14096
172.16.7.12,172.16.2.13,6,22,0,50920,12,12,1770,1584,1,10,1577190111.157675
172.16.7.12,172.16.1.8,6,22,0,43806,12,12,1770,1584,1,10,1577190111.175836
172.16.7.12,172.16.1.8,6,22,0,43808,12,12,1770,1584,1,10,1577190111.212364
172.16.7.6,172.16.5.10,6,22,1,50926,14,12,1688,1770,1,10,1577190111.527047
172.16.7.6,172.16.5.10,6,22,1,50928,14,12,1688,1770,1,10,1577190111.528831
172.16.7.3,172.16.5.10,6,22,1,50948,14,12,1688,1770,1,10,1577190111.542507
172.16.7.3,172.16.5.10,6,22,1,50950,14,12,1688,1770,1,10,1577190111.543027
172.16.7.4,172.16.4.10,6,22,1,42986,14,12,1688,1770,1,10,1577190111.546077
172.16.7.4,172.16.4.10,6,22,1,42988,14,12,1688,1770,1,10,1577190111.558596
172.16.7.5,172.16.5.10,6,22,1,59746,14,12,1688,1770,1,10,1577190111.594409
172.16.7.5,172.16.5.10,6,22,1,59748,14,12,1688,1770,1,10,1577190111.623356
172.16.7.4,192.168.1.15,6,22,1,55926,11,12,1708,1738,1,10,1577190111.658896
172.16.7.4,192.168.1.15,6,22,1,55928,12,12,1760,1738,1,10,1577190111.668531
172.16.7.5,172.16.4.10,6,22,1,60200,13,12,1636,1770,1,10,1577190111.714716
