intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,172.19.75.109,6,59242,1,4567,3,4,168,228,0,4,1577188827.287878
172.16.5.2,13.153.79.221,6,2574,1,5853,1,1,40,40,1,0,1577188827.463427
172.16.5.12,35.144.240.155,6,538,1,53663,1,1,40,40,1,0,1577188827.469414
172.16.5.5,142.117.35.48,6,9973,1,55687,1,1,40,40,1,0,1577188827.489382
172.16.5.14,242.47.232.2,6,2353,1,9822,1,1,40,40,1,0,1577188827.507454
172.16.5.14,172.16.6.13,6,22,0,40954,12,12,1770,1584,1,10,1577188827.563638
172.16.5.14,172.16.6.13,6,22,0,40956,12,12,1770,1584,1,10,1577188827.564028
172.16.5.14,172.16.4.11,6,22,0,52552,12,12,1770,1584,1,10,1577188827.564455
172.16.5.14,172.16.4.11,6,22,0,52554,12,12,1770,1584,1,10,1577188827.566552
172.16.5.14,172.16.1.8,6,22,0,38260,12,12,1770,1584,1,10,1577188827.568962
172.16.5.14,172.16.1.8,6,22,0,38262,12,12,1770,1584,1,10,1577188827.577759
172.16.5.14,172.16.2.9,6,22,0,55754,12,12,1770,1584,1,10,1577188827.585775
172.16.5.14,172.16.2.9,6,22,0,55756,12,12,1770,1584,1,10,1577188827.586306
172.16.5.14,172.16.2.194,6,22,0,9481,0,1,0,40,1,0,1577188827.836455
172.16.5.14,172.16.5.24,6,22,0,49629,0,1,0,40,1,0,1577188827.837526
172.16.5.14,172.16.2.105,6,22,0,2090,0,1,0,40,1,0,1577188827.844768
172.16.5.14,172.16.2.49,6,22,0,55546,0,1,0,40,1,0,1577188827.847505
172.16.5.4,172.16.6.54,6,22,0,19801,0,1,0,40,1,0,1577188827.867662
172.16.5.4,172.16.2.151,6,22,0,63910,0,1,0,40,1,0,1577188827.87033
172.16.5.4,172.16.6.2,6,22,0,50252,1,1,40,40,1,0,1577188827.873739
172.16.5.4,172.16.7.116,6,22,0,62475,0,1,0,40,1,0,1577188827.879333
172.16.5.4,172.16.5.155,6,22,0,58379,0,1,0,40,1,0,1577188827.881606
172.16.5.8,192.168.1.24,6,22,1,42746,12,12,1760,1738,1,10,1577188828.0242
172.16.5.8,192.168.1.24,6,22,1,42748,12,12,1760,1738,1,10,1577188828.029614
172.16.5.3,192.168.1.24,6,22,1,45510,12,12,1760,1730,1,10,1577188828.038064
172.16.5.3,192.168.1.24,6,22,1,45512,12,12,1760,1738,1,10,1577188828.040185
172.16.5.9,192.168.1.24,6,22,1,42258,12,12,1760,1738,1,10,1577188828.110664
172.16.5.9,192.168.1.24,6,22,1,42260,12,12,1760,1738,1,10,1577188828.112022
172.16.5.12,192.168.1.20,6,80,0,44674,0,1,0,52,0,0,1577188828.383436
172.16.5.11,172.19.75.109,6,51468,1,4567,4,4,220,228,0,4,1577188828.511587
172.16.5.11,172.16.4.5,6,22,0,51392,12,11,1770,1532,1,10,1577188828.593028
172.16.5.11,172.16.4.5,6,22,0,51394,12,11,1762,1532,1,10,1577188828.593377
172.16.5.11,172.16.4.14,6,22,0,39538,12,11,1770,1532,1,10,1577188828.593749
172.16.5.11,172.16.4.14,6,22,0,39540,12,11,1770,1532,1,10,1577188828.595838
172.16.5.5,172.16.7.10,6,22,1,58406,14,12,1688,1770,1,10,1577188829.148635
172.16.5.5,172.16.7.10,6,22,1,58408,14,12,1688,1770,1,10,1577188829.157631
172.16.5.8,172.16.7.10,6,22,1,57258,14,12,1688,1770,1,10,1577188829.163673
172.16.5.8,172.16.7.10,6,22,1,57260,12,12,1584,1770,1,10,1577188829.173988
172.16.5.6,172.16.7.10,6,22,1,57628,12,12,1584,2505,1,11,1577188829.188362
172.16.5.6,172.16.7.10,6,22,1,57630,12,12,1584,2505,1,11,1577188829.201616
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577188829.2474
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577188829.472666
172.16.5.6,172.16.1.10,6,22,1,39214,12,10,1584,2401,1,11,1577188829.611189
172.16.5.6,172.16.1.10,6,22,1,39216,12,10,1584,2401,1,11,1577188829.611584
172.16.5.9,172.16.1.10,6,22,1,54424,14,12,1688,1770,1,10,1577188829.623544
172.16.5.9,172.16.1.10,6,22,1,54426,12,12,1584,1770,1,10,1577188829.625407
172.16.5.2,49.146.30.190,6,7229,1,50987,1,1,40,40,1,0,1577188829.689126
172.16.5.3,172.16.4.12,6,22,1,47704,14,12,1688,1770,1,10,1577188829.752216
172.16.5.3,172.16.4.12,6,22,1,47706,14,12,1688,1770,1,10,1577188829.754587
172.16.5.12,31.27.11.6,6,6001,1,10848,1,1,40,40,1,0,1577188829.755223
172.16.5.6,149.159.192.112,6,3672,1,39301,1,1,40,40,1,0,1577188829.759458
172.16.5.5,172.16.4.12,6,22,1,56110,14,12,1688,1770,1,10,1577188829.768535
172.16.5.5,172.16.4.12,6,22,1,56112,14,12,1688,1770,1,10,1577188829.770807
172.16.5.10,172.16.2.211,6,22,0,31151,0,1,0,40,1,0,1577188830.646694
172.16.5.10,172.16.6.144,6,22,0,6214,0,1,0,40,1,0,1577188830.648978
172.16.5.10,172.16.1.172,6,22,0,5796,0,1,0,40,1,0,1577188830.65162
172.16.5.10,172.16.1.154,6,22,0,3159,0,1,0,40,1,0,1577188830.653235
172.16.5.12,172.16.1.13,6,22,0,44032,12,13,1770,1636,1,10,1577188830.881505
172.16.5.12,172.16.1.13,6,22,0,44034,12,13,1770,1636,1,10,1577188830.881705
172.16.5.12,172.16.1.8,6,22,0,43022,12,13,1770,1636,1,10,1577188830.882114
172.16.5.12,172.16.1.8,6,22,0,43024,12,13,1770,1636,1,10,1577188830.884839
172.16.5.12,172.16.6.13,6,22,0,40276,12,13,1770,1636,1,10,1577188830.887217
172.16.5.12,172.16.6.13,6,22,0,40278,12,13,1770,1636,1,10,1577188830.890288
172.16.5.12,172.16.4.5,6,22,0,48606,12,13,1770,1636,1,10,1577188830.893009
172.16.5.12,172.16.4.5,6,22,0,48608,12,13,1762,1636,1,10,1577188830.895018
172.16.5.12,172.16.1.12,6,22,0,34330,12,13,1770,1636,1,10,1577188830.897428
172.16.5.12,172.16.1.12,6,22,0,34332,12,13,1770,1636,1,10,1577188830.899117
172.16.5.3,172.16.7.9,6,22,1,38224,14,12,1688,1770,1,10,1577188831.069995
172.16.5.3,172.16.7.9,6,22,1,38226,14,12,1688,1770,1,10,1577188831.088308
172.16.5.6,172.16.7.9,6,22,1,50198,12,12,1584,2505,1,11,1577188831.167803
172.16.5.6,172.16.7.9,6,22,1,50200,12,12,1584,2505,1,11,1577188831.200926
172.16.5.9,172.16.7.9,6,22,1,55296,14,12,1688,1770,1,10,1577188831.219911
172.16.5.9,172.16.7.9,6,22,1,55298,12,12,1584,1770,1,10,1577188831.240297
172.16.5.11,168.130.218.119,6,1372,1,35120,1,1,40,40,1,0,1577188831.946901
172.16.5.6,172.16.2.6,6,22,1,53738,14,12,1688,2505,1,11,1577188832.464404
172.16.5.6,172.16.2.6,6,22,1,53740,12,10,1584,2401,1,11,1577188832.464913
172.16.5.10,172.16.7.6,6,22,0,46166,12,14,1770,1688,1,10,1577188832.523911
172.16.5.3,172.16.2.3,6,22,1,33970,14,12,1688,1770,1,10,1577188832.537648
172.16.5.10,172.16.7.6,6,22,0,46168,12,14,1770,1688,1,10,1577188832.539215
172.16.5.10,172.16.2.13,6,22,0,38242,12,12,1770,1584,1,10,1577188832.550559
172.16.5.10,172.16.2.13,6,22,0,38244,12,12,1770,1584,1,10,1577188832.558746
172.16.5.3,172.16.2.3,6,22,1,33972,14,12,1688,1770,1,10,1577188832.571237
172.16.5.10,172.16.4.4,6,22,0,60126,12,12,2121,1584,1,11,1577188832.581538
172.16.5.10,172.16.4.4,6,22,0,60128,12,12,2121,1584,1,11,1577188832.597288
172.16.5.9,172.16.2.3,6,22,1,51842,14,12,1688,1770,1,10,1577188832.617494
172.16.5.10,172.16.7.3,6,22,0,46188,12,12,1770,1584,1,10,1577188832.619952
172.16.5.10,172.16.7.3,6,22,0,46190,12,12,1770,1584,1,10,1577188832.646897
172.16.5.9,172.16.2.3,6,22,1,51844,14,12,1688,1770,1,10,1577188832.656602
172.16.5.10,172.16.3.5,6,22,0,50988,12,11,1770,1532,1,10,1577188832.658938
172.16.5.10,172.16.3.5,6,22,0,50990,12,11,1762,1532,1,10,1577188832.66421
172.16.5.10,172.16.2.12,6,22,0,35118,12,11,1770,1532,1,10,1577188832.667649
172.16.5.10,172.16.2.12,6,22,0,35120,12,11,1770,1532,1,10,1577188832.669689
172.16.5.11,172.16.2.99,6,22,0,36913,0,1,0,40,1,0,1577188832.784192
172.16.5.11,172.16.1.168,6,22,0,30767,0,1,0,40,1,0,1577188832.786536
172.16.5.11,172.16.5.126,6,22,0,34054,0,1,0,40,1,0,1577188832.788879
172.16.5.11,172.16.2.66,6,22,0,31387,0,1,0,40,1,0,1577188832.797594
172.16.5.11,172.16.6.150,6,22,0,32240,0,1,0,40,1,0,1577188832.799253
172.16.5.9,172.16.2.8,6,22,1,53310,14,12,1688,1770,1,10,1577188832.988354
172.16.5.9,172.16.2.8,6,22,1,53312,14,12,1688,1770,1,10,1577188832.991365
172.16.5.3,172.16.7.11,6,22,1,45010,14,12,1688,1770,1,10,1577188833.237411
172.16.5.3,172.16.7.11,6,22,1,45012,14,12,1688,1770,1,10,1577188833.239965
172.16.5.5,172.16.7.11,6,22,1,43062,14,12,1688,1770,1,10,1577188833.250074
172.16.5.5,172.16.7.11,6,22,1,43064,14,12,1688,1770,1,10,1577188833.250406
172.16.5.12,172.16.3.143,6,22,0,20881,0,1,0,40,1,0,1577188833.516076
172.16.5.12,172.16.2.200,6,22,0,12869,0,1,0,40,1,0,1577188833.517071
172.16.5.12,172.16.4.24,6,22,0,55652,0,1,0,40,1,0,1577188833.518886
172.16.5.12,172.16.3.27,6,22,0,63168,0,1,0,40,1,0,1577188833.520655
172.16.5.8,192.168.1.15,6,22,1,48702,11,12,1708,1738,1,10,1577188833.592549
172.16.5.8,192.168.1.15,6,22,1,48704,11,12,1708,1738,1,10,1577188833.593979
172.16.5.10,172.16.7.7,6,22,1,5564,1,1,40,40,1,0,1577188833.747215
172.16.5.13,172.16.7.27,6,22,0,43240,0,1,0,40,1,0,1577188833.750089
172.16.5.13,172.16.6.73,6,22,0,879,0,1,0,40,1,0,1577188833.754665
172.16.5.13,172.16.5.195,6,22,0,45992,0,1,0,40,1,0,1577188833.75618
172.16.5.13,172.16.3.128,6,22,0,33634,0,1,0,40,1,0,1577188833.763331
172.16.5.5,172.16.4.13,6,22,1,58786,11,12,1532,1762,1,10,1577188833.848449
172.16.5.5,172.16.4.13,6,22,1,58788,13,12,1636,1770,1,10,1577188833.852227
172.16.5.10,158.184.121.79,6,7656,1,36615,1,1,40,40,1,0,1577188834.104162
172.16.5.14,172.16.7.44,6,22,0,18264,0,1,0,40,1,0,1577188834.858273
172.16.5.14,172.16.7.135,6,22,0,38370,0,1,0,40,1,0,1577188834.859268
172.16.5.14,172.16.7.191,6,22,0,49744,0,1,0,40,1,0,1577188834.861803
172.16.5.14,172.16.1.18,6,22,0,57811,0,1,0,40,1,0,1577188834.864536
172.16.5.14,172.16.5.233,6,22,0,45842,0,1,0,40,1,0,1577188834.866176
172.16.5.4,172.16.5.249,6,22,0,22972,0,1,0,40,1,0,1577188834.887911
172.16.5.4,172.16.1.195,6,22,0,4863,0,1,0,40,1,0,1577188834.890873
172.16.5.4,172.16.3.118,6,22,0,28975,0,1,0,40,1,0,1577188834.894847
172.16.5.4,172.16.2.47,6,22,0,25121,0,1,0,40,1,0,1577188834.896478
172.16.5.5,172.16.7.12,6,22,1,35600,13,12,1636,1770,1,10,1577188835.513032
172.16.5.5,172.16.7.12,6,22,1,35602,13,12,1636,1770,1,10,1577188835.513059
172.16.5.6,172.16.7.12,6,22,1,53378,13,12,1636,2505,1,11,1577188835.513545
172.16.5.6,172.16.7.12,6,22,1,53380,14,12,1688,2505,1,11,1577188835.513928
172.16.5.3,172.16.7.12,6,22,1,47084,13,12,1636,1770,1,10,1577188835.525037
172.16.5.3,172.16.7.12,6,22,1,47086,13,12,1636,1770,1,10,1577188835.526237
172.16.5.3,172.16.6.11,6,22,1,45376,14,12,1688,1762,1,10,1577188835.629458
172.16.5.3,172.16.6.11,6,22,1,45378,14,12,1688,1770,1,10,1577188835.648022
172.16.5.3,172.16.6.3,6,22,1,39350,11,12,1532,1770,1,10,1577188835.754048
172.16.5.3,172.16.6.3,6,22,1,39352,11,12,1532,1770,1,10,1577188835.754275
172.16.5.12,97.227.228.115,6,6108,1,62143,1,1,40,40,1,0,1577188836.429321
172.16.5.9,33.73.251.223,6,812,1,61400,1,1,40,40,1,0,1577188836.459331
172.16.5.6,172.16.3.7,6,22,1,33888,12,10,1584,2401,1,11,1577188836.46676
172.16.5.6,172.16.3.7,6,22,1,33890,12,12,1584,2505,1,11,1577188836.473489
172.16.5.4,172.16.2.14,6,22,0,33268,12,14,1762,1688,1,10,1577188836.709399
172.16.5.4,172.16.2.14,6,22,0,33270,12,14,1770,1688,1,10,1577188836.70973
172.16.5.4,172.16.3.10,6,22,0,36582,12,14,1762,1688,1,10,1577188836.710294
172.16.5.4,172.16.3.10,6,22,0,36584,12,14,1770,1688,1,10,1577188836.726033
172.16.5.4,172.16.4.9,6,22,0,33774,12,14,1770,1688,1,10,1577188836.739212
172.16.5.4,172.16.4.9,6,22,0,33776,12,14,1770,1688,1,10,1577188836.752753
172.16.5.4,172.16.7.4,6,22,0,53042,12,14,1770,1688,1,10,1577188836.769384
172.16.5.10,192.168.1.15,6,22,1,48888,1,1,40,40,1,0,1577188836.796416
172.16.5.4,172.16.7.4,6,22,0,53044,12,12,1770,1584,1,10,1577188836.801741
172.16.5.4,172.16.1.4,6,22,0,58904,12,12,1770,1584,1,10,1577188836.832082
172.16.5.4,172.16.1.4,6,22,0,58906,12,12,1770,1584,1,10,1577188836.853232
172.16.5.4,172.16.6.9,6,22,0,45678,12,12,1770,1584,1,10,1577188836.86739
172.16.5.4,172.16.6.9,6,22,0,45680,12,12,1770,1584,1,10,1577188836.89164
172.16.5.4,172.16.3.6,6,22,0,46354,12,11,1770,1532,1,10,1577188836.907995
172.16.5.4,172.16.3.6,6,22,0,46356,12,11,1762,1532,1,10,1577188836.912117
172.16.5.4,172.16.1.10,6,22,1,37218,1,1,40,40,1,0,1577188837.009338
172.16.5.14,172.16.6.13,6,22,0,40974,12,11,1770,1532,1,10,1577188837.590333
172.16.5.14,172.16.6.13,6,22,0,40976,12,11,1770,1532,1,10,1577188837.590599
172.16.5.14,172.16.4.11,6,22,0,52572,12,12,1770,1584,1,10,1577188837.590871
172.16.5.14,172.16.4.11,6,22,0,52574,12,12,1770,1584,1,10,1577188837.591126
172.16.5.14,172.16.1.8,6,22,0,38280,12,12,1770,1584,1,10,1577188837.591567
172.16.5.14,172.16.1.8,6,22,0,38282,12,12,1770,1584,1,10,1577188837.594115
172.16.5.14,172.16.2.9,6,22,0,55774,12,11,1770,1532,1,10,1577188837.604025
172.16.5.14,172.16.2.9,6,22,0,55776,12,11,1770,1532,1,10,1577188837.604406
172.16.5.10,172.16.1.215,6,22,0,31514,0,1,0,40,1,0,1577188837.669555
172.16.5.10,172.16.3.149,6,22,0,46167,0,1,0,40,1,0,1577188837.670516
172.16.5.10,172.16.2.125,6,22,0,59605,0,1,0,40,1,0,1577188837.676276
172.16.5.10,172.16.6.135,6,22,0,22788,0,1,0,40,1,0,1577188837.67636
172.16.5.10,172.16.2.126,6,22,0,16390,0,1,0,40,1,0,1577188837.679574
172.16.5.10,172.16.2.77,6,22,0,21928,0,1,0,40,1,0,1577188837.681246
172.16.5.8,192.168.1.24,6,22,1,42802,12,12,1760,1738,1,10,1577188838.172287
172.16.5.8,192.168.1.24,6,22,1,42804,12,12,1760,1730,1,10,1577188838.184497
172.16.5.3,192.168.1.24,6,22,1,45566,12,12,1760,1738,1,10,1577188838.229997
