intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.14,172.16.7.9,6,22,1,60830,4,3,304,236,0,2,1577188710.281043
172.16.4.14,172.16.7.9,6,22,1,60828,6,6,472,456,0,4,1577188710.28723
172.16.4.13,172.16.2.225,6,22,0,39888,0,1,0,40,1,0,1577188710.752684
172.16.4.13,172.16.5.90,6,22,0,32076,0,1,0,40,1,0,1577188710.754364
172.16.4.13,172.16.1.180,6,22,0,26679,0,1,0,40,1,0,1577188710.754802
172.16.4.8,172.16.1.179,6,22,0,41475,0,1,0,40,1,0,1577188711.252036
172.16.4.8,172.16.2.237,6,22,0,35093,0,1,0,40,1,0,1577188711.262638
172.16.4.8,172.16.6.95,6,22,0,8075,0,1,0,40,1,0,1577188711.262694
172.16.4.8,172.16.4.116,6,22,0,57548,0,1,0,40,1,0,1577188711.2627
172.16.4.8,172.16.5.137,6,22,0,37680,0,1,0,40,1,0,1577188711.27427
172.16.4.9,172.16.2.3,6,22,1,59824,13,12,1636,1770,1,10,1577188711.345745
172.16.4.9,172.16.2.3,6,22,1,59826,13,12,1636,1770,1,10,1577188711.346011
172.16.4.5,172.16.2.3,6,22,1,36930,13,12,1636,1770,1,10,1577188711.350742
172.16.4.5,172.16.2.3,6,22,1,36932,13,12,1636,1770,1,10,1577188711.35523
172.16.4.14,172.16.2.3,6,22,1,41266,13,12,1636,1770,1,10,1577188711.355924
172.16.4.14,172.16.2.3,6,22,1,41268,11,12,1532,1770,1,10,1577188711.359926
172.16.4.11,172.16.6.12,6,22,1,39722,14,12,1688,1770,1,10,1577188711.523601
172.16.4.11,172.16.6.12,6,22,1,39724,14,12,1688,1770,1,10,1577188711.526861
172.16.4.10,152.171.158.130,6,3048,1,38571,1,1,40,40,1,0,1577188711.56278
172.16.4.7,40.117.15.203,6,3278,1,51513,1,1,40,40,1,0,1577188711.686057
172.16.4.13,178.119.117.231,6,8637,1,38802,1,1,40,40,1,0,1577188711.695528
172.16.4.4,172.16.5.10,6,22,1,58378,12,12,1584,2121,1,11,1577188711.738025
172.16.4.4,172.16.5.10,6,22,1,58380,12,12,1584,2121,1,11,1577188711.76437
172.16.4.5,123.173.27.192,6,4955,1,51009,1,1,40,40,1,0,1577188711.767316
172.16.4.10,172.16.6.225,6,22,0,38785,0,1,0,40,1,0,1577188711.792103
172.16.4.10,172.16.5.116,6,22,0,41943,0,1,0,40,1,0,1577188711.797431
172.16.4.10,172.16.2.251,6,22,0,56465,0,1,0,40,1,0,1577188711.800879
172.16.4.10,172.16.4.75,6,22,0,21123,0,1,0,40,1,0,1577188711.805025
172.16.4.10,172.16.2.22,6,22,0,43838,0,1,0,40,1,0,1577188711.817304
172.16.4.10,172.16.4.173,6,22,0,48491,0,1,0,40,1,0,1577188711.820029
172.16.4.9,172.16.7.11,6,22,1,33072,11,12,1532,1770,1,10,1577188712.105754
172.16.4.9,172.16.7.11,6,22,1,33074,13,12,1636,1770,1,10,1577188712.107992
172.16.4.11,192.168.1.15,6,22,1,60038,12,12,1760,1738,1,10,1577188712.168355
172.16.4.11,192.168.1.15,6,22,1,60040,12,12,1760,1738,1,10,1577188712.168953
172.16.4.9,172.16.2.8,6,22,1,59878,11,12,1532,1770,1,10,1577188712.495996
172.16.4.9,172.16.2.8,6,22,1,59880,12,12,1584,1770,1,10,1577188712.49617
172.16.4.12,172.16.3.199,6,22,0,9711,0,1,0,40,1,0,1577188713.535076
172.16.4.12,172.16.4.215,6,22,0,22217,0,1,0,40,1,0,1577188713.541681
172.16.4.12,172.16.5.91,6,22,0,30697,0,1,0,40,1,0,1577188713.542126
172.16.4.12,172.16.4.91,6,22,0,53291,0,1,0,40,1,0,1577188713.546661
172.16.4.12,172.16.2.160,6,22,0,24351,0,1,0,40,1,0,1577188713.549523
172.16.4.7,172.16.6.129,6,22,0,21755,0,1,0,40,1,0,1577188713.682288
172.16.4.7,172.16.2.133,6,22,0,14543,0,1,0,40,1,0,1577188713.684283
172.16.4.7,172.16.1.60,6,22,0,19334,0,1,0,40,1,0,1577188713.686317
172.16.4.7,172.16.1.251,6,22,0,47284,0,1,0,40,1,0,1577188713.689796
172.16.4.7,172.16.3.144,6,22,0,11286,0,1,0,40,1,0,1577188713.692641
172.16.4.14,172.16.6.14,6,22,1,47162,13,12,1636,1770,1,10,1577188713.743828
172.16.4.14,172.16.6.14,6,22,1,47164,13,12,1636,1770,1,10,1577188713.744069
172.16.4.5,192.168.1.24,6,22,1,54470,12,12,1760,1730,1,10,1577188714.808393
172.16.4.5,192.168.1.24,6,22,1,54472,12,12,1760,1738,1,10,1577188714.810996
172.16.4.4,192.168.1.24,6,22,1,50828,14,12,1864,2089,1,11,1577188714.83552
172.16.4.4,192.168.1.24,6,22,1,50830,13,12,1812,2089,1,11,1577188714.838349
172.16.4.7,172.19.75.109,6,4567,0,58394,25,26,1459,1400,0,26,1577188714.868213
172.16.4.4,172.16.7.7,6,22,1,59720,12,12,1584,2121,1,11,1577188715.206788
172.16.4.4,172.16.7.7,6,22,1,59722,12,12,1584,2121,1,11,1577188715.228665
172.16.4.4,172.16.6.3,6,22,1,47120,11,10,1532,2017,1,11,1577188715.377613
172.16.4.4,172.16.6.3,6,22,1,47122,11,10,1532,2017,1,11,1577188715.37827
172.16.4.9,172.16.5.4,6,22,1,60172,14,12,1688,1770,1,10,1577188715.965012
172.16.4.9,172.16.5.4,6,22,1,60174,14,12,1688,1770,1,10,1577188715.97564
172.16.4.14,163.158.179.251,6,1131,1,13302,1,1,40,40,1,0,1577188715.977486
172.16.4.11,33.71.96.105,6,4034,1,21356,1,1,40,40,1,0,1577188715.981386
172.16.4.2,91.28.160.74,6,5468,1,52733,1,1,40,40,1,0,1577188716.010606
172.16.4.4,82.121.108.233,6,6641,1,27108,1,1,40,40,1,0,1577188716.022795
172.16.4.4,255.180.54.108,6,7784,1,58330,1,1,40,40,1,0,1577188716.139882
172.16.4.4,172.16.7.13,6,22,1,40532,13,12,1636,2121,1,11,1577188717.125811
172.16.4.4,172.16.7.13,6,22,1,40534,12,10,1584,2017,1,11,1577188717.125858
172.16.4.14,172.16.7.13,6,22,1,60460,14,12,1688,1770,1,10,1577188717.13191
172.16.4.14,172.16.7.13,6,22,1,60462,14,12,1688,1770,1,10,1577188717.13526
172.16.4.11,172.16.7.13,6,22,1,55544,14,12,1688,1770,1,10,1577188717.140857
172.16.4.11,172.16.7.13,6,22,1,55546,11,12,1532,1770,1,10,1577188717.145126
172.16.4.9,172.16.7.13,6,22,1,37482,13,12,1636,1770,1,10,1577188717.152858
172.16.4.9,172.16.7.13,6,22,1,37484,13,12,1636,1770,1,10,1577188717.154388
172.16.4.11,172.16.5.14,6,22,1,50902,14,12,1688,1770,1,10,1577188717.1638
172.16.4.11,172.16.5.14,6,22,1,50904,14,12,1688,1770,1,10,1577188717.176389
172.16.4.12,172.16.7.5,6,22,0,55608,12,13,1770,1636,1,10,1577188717.527617
172.16.4.12,172.16.7.5,6,22,0,55610,12,13,1770,1636,1,10,1577188717.527663
172.16.4.12,172.16.1.4,6,22,0,45882,12,13,1770,1636,1,10,1577188717.528069
172.16.4.12,172.16.1.4,6,22,0,45884,12,13,1770,1636,1,10,1577188717.528172
172.16.4.12,172.16.1.13,6,22,0,32804,12,13,1770,1636,1,10,1577188717.537849
172.16.4.12,172.16.1.13,6,22,0,32806,12,13,1770,1636,1,10,1577188717.538038
172.16.4.12,172.16.5.3,6,22,0,45722,12,13,1770,1636,1,10,1577188717.539902
172.16.4.12,172.16.5.3,6,22,0,45724,12,13,1770,1636,1,10,1577188717.540477
172.16.4.12,172.16.6.8,6,22,0,43666,9,10,1550,1320,1,7,1577188717.540741
172.16.4.12,172.16.6.8,6,22,0,43668,12,13,1770,1636,1,10,1577188717.542385
172.16.4.12,172.16.7.4,6,22,0,44900,11,13,1718,1636,1,10,1577188717.546499
172.16.4.12,172.16.7.4,6,22,0,44902,11,10,1172,784,1,7,1577188717.549447
172.16.4.12,172.16.5.5,6,22,0,54128,11,11,1172,1508,1,8,1577188717.549896
172.16.4.12,172.16.5.5,6,22,0,54130,7,9,956,732,1,7,1577188717.551955
172.16.4.12,172.16.3.6,6,54302,1,22,8,7,1008,540,0,6,1577188717.558794
172.16.4.12,172.16.3.6,6,54300,1,22,7,8,956,672,0,7,1577188717.559792
172.16.4.12,172.16.7.3,6,22,0,46032,9,8,1060,616,0,7,1577188717.561401
172.16.4.12,172.16.7.3,6,22,0,46034,9,8,1060,592,0,6,1577188717.562126
172.16.4.7,172.16.1.8,6,22,0,35672,12,13,1770,1636,1,10,1577188717.752632
172.16.4.7,172.16.1.8,6,22,0,35674,12,13,1770,1636,1,10,1577188717.756455
172.16.4.7,172.16.5.13,6,22,0,32986,10,12,1394,1584,1,10,1577188717.757372
172.16.4.7,172.16.5.13,6,22,0,32988,8,11,978,1452,1,8,1577188717.759561
172.16.4.7,172.16.7.4,6,22,0,35572,10,11,1666,836,1,8,1577188717.760035
172.16.4.7,172.16.7.4,6,35574,1,22,8,9,1008,1396,0,8,1577188717.768035
172.16.4.7,172.16.7.6,6,22,0,45260,9,9,1060,644,0,6,1577188717.768726
172.16.4.7,172.16.7.6,6,22,0,45258,9,9,1060,1396,0,8,1577188717.772947
172.16.4.7,172.16.7.3,6,22,0,35528,10,11,1666,1452,1,9,1577188717.774052
172.16.4.7,172.16.7.3,6,22,0,35530,9,9,1606,732,1,8,1577188717.776701
172.16.4.13,172.16.3.146,6,22,0,30213,0,1,0,40,1,0,1577188717.778865
172.16.4.7,172.16.5.11,6,55230,1,22,11,10,1438,1472,0,10,1577188717.781468
172.16.4.7,172.16.5.11,6,55232,1,22,11,10,1036,1472,0,9,1577188717.784716
172.16.4.5,83.52.58.84,6,7138,1,21846,1,1,40,40,1,0,1577188718.266412
172.16.4.8,172.16.6.235,6,22,0,15272,0,1,0,40,1,0,1577188718.282828
172.16.4.2,210.111.115.39,6,7176,1,30215,1,1,40,40,1,0,1577188718.284656
172.16.4.8,172.16.4.130,6,22,0,20984,0,1,0,40,1,0,1577188718.284859
172.16.4.8,172.16.2.2,6,22,0,53305,1,1,40,40,1,0,1577188718.29083
172.16.4.8,172.16.6.36,6,22,0,42049,0,1,0,40,1,0,1577188718.296258
172.16.4.11,172.16.7.10,6,22,1,56538,14,12,1688,1770,1,10,1577188718.306648
172.16.4.11,172.16.7.10,6,22,1,56540,14,12,1688,1770,1,10,1577188718.308231
172.16.4.11,119.168.181.26,6,6520,1,40776,1,1,40,40,1,0,1577188718.336864
172.16.4.12,172.19.75.109,6,4567,0,51386,24,25,1407,1320,0,25,1577188718.472762
172.16.4.10,172.19.75.109,6,4567,0,57074,24,25,1407,1320,0,25,1577188718.473212
172.16.4.12,192.168.1.20,6,80,0,48552,5,6,909,423,1,3,1577188718.475458
172.16.4.8,172.19.75.109,6,4567,0,40136,24,25,1407,1320,0,25,1577188718.475876
172.16.4.13,172.19.75.109,6,4567,0,33144,24,24,1441,1268,0,25,1577188718.475898
172.16.4.7,192.168.1.20,6,80,0,38728,5,6,921,526,1,4,1577188718.476207
172.16.4.10,192.168.1.20,6,80,0,54606,5,6,921,526,1,4,1577188718.477056
172.16.4.8,192.168.1.20,6,80,0,43250,5,6,921,431,2,3,1577188718.480877
172.16.4.13,192.168.1.20,6,80,0,35658,5,7,921,586,2,4,1577188718.48621
172.16.4.12,192.168.1.20,6,80,0,48554,5,7,921,586,2,4,1577188718.489895
172.16.4.7,192.168.1.20,6,80,0,38730,5,5,921,371,1,3,1577188718.707974
172.16.4.10,192.168.1.20,6,80,0,54608,5,5,921,371,1,3,1577188718.709949
172.16.4.7,192.168.1.20,6,80,0,38732,5,5,921,371,1,3,1577188718.72595
172.16.4.10,192.168.1.20,6,80,0,54610,4,5,869,371,1,3,1577188718.728499
172.16.4.7,192.168.1.20,6,80,0,38734,5,5,921,371,1,3,1577188718.745663
172.16.4.10,192.168.1.20,6,80,0,54612,5,5,921,371,1,3,1577188718.747618
172.16.4.7,192.168.1.20,6,80,0,38736,5,5,921,371,1,3,1577188718.765971
172.16.4.10,192.168.1.20,6,80,0,54614,5,5,921,371,1,3,1577188718.767576
172.16.4.7,192.168.1.20,6,80,0,38738,5,5,921,371,1,3,1577188718.783762
172.16.4.10,192.168.1.20,6,80,0,54616,5,5,921,371,1,3,1577188718.785474
172.16.4.7,192.168.1.20,6,80,0,38740,5,5,921,371,1,3,1577188718.807146
