intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.12,192.168.1.15,6,22,1,46672,13,12,1812,1738,1,10,1577189414.587354
172.16.2.12,192.168.1.15,6,22,1,46674,12,12,1760,1738,1,10,1577189414.606331
172.16.2.3,172.16.7.103,6,22,0,46483,0,1,0,40,1,0,1577189415.274665
172.16.2.3,172.16.1.228,6,22,0,24471,0,1,0,40,1,0,1577189415.27849
172.16.2.3,172.16.2.32,6,22,0,43031,0,1,0,40,1,0,1577189415.279524
172.16.2.3,172.16.4.147,6,22,0,405,0,1,0,40,1,0,1577189415.287375
172.16.2.3,172.16.7.116,6,22,0,26715,0,1,0,40,1,0,1577189415.289631
172.16.2.9,177.199.216.113,6,7031,1,2590,1,1,40,40,1,0,1577189415.410881
172.16.2.6,53.157.24.79,6,3271,1,62170,1,1,40,40,1,0,1577189415.415859
172.16.2.6,118.29.53.14,6,1605,1,29488,1,1,40,40,1,0,1577189415.458598
172.16.2.14,172.16.5.4,6,22,1,35624,14,12,1688,1770,1,10,1577189415.884833
172.16.2.14,172.16.5.4,6,22,1,35626,14,12,1688,1770,1,10,1577189415.884865
172.16.2.9,172.16.5.4,6,22,1,55204,14,12,1688,1770,1,10,1577189415.923453
172.16.2.9,172.16.5.4,6,22,1,55206,14,12,1688,1770,1,10,1577189415.923965
172.16.2.14,172.16.7.9,6,22,1,39084,13,12,1636,1762,1,10,1577189415.95818
172.16.2.14,172.16.7.9,6,22,1,39086,13,12,1636,1770,1,10,1577189415.9601
172.16.2.14,80.136.35.80,6,5130,1,27871,1,1,40,40,1,0,1577189416.378601
172.16.2.8,172.16.5.175,6,22,0,7075,0,1,0,40,1,0,1577189416.472587
172.16.2.8,172.16.7.31,6,22,0,7691,0,1,0,40,1,0,1577189416.47342
172.16.2.8,172.16.1.29,6,22,0,14304,0,1,0,40,1,0,1577189416.475448
172.16.2.12,172.16.7.11,6,22,1,50534,2,1,80,44,1,0,1577189416.79507
172.16.2.14,172.16.4.12,6,22,1,52444,14,12,1688,1770,1,10,1577189416.885597
172.16.2.14,172.16.4.12,6,22,1,52446,14,12,1688,1770,1,10,1577189416.896156
172.16.2.12,172.16.5.12,6,22,1,48210,14,12,1688,1770,1,10,1577189416.958424
172.16.2.12,172.16.5.12,6,22,1,48212,14,12,1688,1770,1,10,1577189416.982129
172.16.2.12,172.16.1.9,6,22,1,43242,14,12,1688,1770,1,10,1577189417.069438
172.16.2.12,172.16.1.9,6,22,1,43244,14,12,1688,1770,1,10,1577189417.083577
172.16.2.9,172.16.1.9,6,22,1,38758,12,12,1584,1770,1,10,1577189417.175923
172.16.2.9,172.16.1.9,6,22,1,38760,14,12,1688,1770,1,10,1577189417.206859
172.16.2.14,172.16.1.10,6,22,1,58244,14,12,1688,1770,1,10,1577189417.331884
172.16.2.14,172.16.1.10,6,22,1,58246,14,12,1688,1770,1,10,1577189417.333541
172.16.2.9,172.16.1.10,6,22,1,42560,14,12,1688,1762,1,10,1577189417.363118
172.16.2.9,172.16.1.10,6,22,1,42562,14,12,1688,1770,1,10,1577189417.369654
172.16.2.14,172.16.4.13,6,22,1,44826,13,12,1636,1770,1,10,1577189417.395471
172.16.2.14,172.16.4.13,6,22,1,44828,13,12,1636,1770,1,10,1577189417.39742
172.16.2.12,172.16.3.14,6,22,1,38854,14,12,1688,1770,1,10,1577189417.515202
172.16.2.12,172.16.3.14,6,22,1,38856,14,12,1688,1770,1,10,1577189417.533105
172.16.2.6,63.186.150.178,6,1332,1,49521,1,1,40,40,1,0,1577189417.554124
172.16.2.12,131.58.99.226,6,5111,1,28124,1,1,40,40,1,0,1577189417.638203
172.16.2.3,222.114.58.95,6,5972,1,10234,1,1,40,40,1,0,1577189417.642412
172.16.2.13,85.7.111.232,6,8430,1,39417,1,1,40,40,1,0,1577189417.668699
172.16.2.8,172.16.1.12,6,22,0,54176,12,14,1770,1688,1,10,1577189417.816424
172.16.2.8,172.16.1.12,6,22,0,54178,12,14,1770,1688,1,10,1577189417.817096
172.16.2.8,172.16.4.9,6,22,0,34876,12,14,1770,1688,1,10,1577189417.831779
172.16.2.8,172.16.4.9,6,22,0,34878,12,14,1762,1688,1,10,1577189417.839628
172.16.2.8,172.16.5.9,6,22,0,54858,12,14,1770,1688,1,10,1577189417.851557
172.16.2.8,172.16.5.9,6,22,0,54860,12,14,1770,1688,1,10,1577189417.861001
172.16.2.8,172.16.3.4,6,22,0,50750,12,14,1770,1688,1,10,1577189417.868402
172.16.2.8,172.16.3.4,6,22,0,50752,12,14,1770,1688,1,10,1577189417.878621
172.16.2.8,172.16.3.10,6,22,0,40816,12,12,1770,1584,1,10,1577189417.937017
172.16.2.8,172.16.3.10,6,22,0,40818,12,12,1770,1584,1,10,1577189417.974086
172.16.2.8,172.16.4.4,6,22,0,42594,12,12,2121,1584,1,11,1577189418.000976
172.16.2.8,172.16.4.4,6,22,0,42596,12,12,2121,1584,1,11,1577189418.016145
172.16.2.14,172.16.6.12,6,22,1,42222,14,12,1688,1770,1,10,1577189418.026685
172.16.2.14,172.16.6.12,6,22,1,42224,14,12,1688,1770,1,10,1577189418.027225
172.16.2.8,172.16.1.4,6,22,0,33456,12,14,1770,1688,1,10,1577189418.036532
172.16.2.8,172.16.1.4,6,22,0,33458,12,14,1770,1688,1,10,1577189418.055508
172.16.2.13,172.16.5.10,6,22,1,39942,14,12,1688,1770,1,10,1577189418.197023
172.16.2.13,172.16.5.10,6,22,1,39944,14,12,1688,1770,1,10,1577189418.198655
172.16.2.12,172.16.5.10,6,22,1,36818,14,12,1688,1770,1,10,1577189418.207044
172.16.2.12,172.16.5.10,6,22,1,36820,14,12,1688,1770,1,10,1577189418.210082
172.16.2.13,172.16.6.12,6,22,1,53224,11,12,1532,1770,1,10,1577189418.253742
172.16.2.13,172.16.6.12,6,22,1,53226,11,12,1532,1770,1,10,1577189418.260167
172.16.2.13,192.168.1.24,6,22,1,41808,12,12,1760,1738,1,10,1577189418.456053
172.16.2.13,192.168.1.24,6,22,1,41810,12,12,1760,1738,1,10,1577189418.456352
172.16.2.9,192.168.1.24,6,22,1,58542,11,12,1708,1738,1,10,1577189418.549912
172.16.2.9,192.168.1.24,6,22,1,58544,12,12,1760,1738,1,10,1577189418.551606
172.16.2.12,192.168.1.24,6,22,1,36600,11,12,1708,1738,1,10,1577189418.556754
172.16.2.12,192.168.1.24,6,22,1,36602,12,12,1760,1730,1,10,1577189418.557462
172.16.2.3,178.87.111.154,6,996,1,61219,1,1,40,40,1,0,1577189418.631179
172.16.2.12,172.16.6.14,6,22,1,37676,14,12,1688,1770,1,10,1577189418.636002
172.16.2.2,115.38.219.33,6,3792,1,62132,1,1,40,40,1,0,1577189418.669857
172.16.2.12,172.16.6.14,6,22,1,37678,14,12,1688,1762,1,10,1577189418.671818
172.16.2.9,172.16.7.10,6,22,1,48452,14,12,1688,1770,1,10,1577189419.458295
172.16.2.9,172.16.7.10,6,22,1,48454,14,12,1688,1770,1,10,1577189419.466191
172.16.2.13,146.81.76.8,6,8361,1,16178,1,1,40,40,1,0,1577189419.718038
172.16.2.13,133.34.104.197,6,6911,1,26769,1,1,40,40,1,0,1577189419.788155
172.16.2.14,172.16.4.7,6,22,1,34706,14,12,1688,1770,1,10,1577189419.946631
172.16.2.14,172.16.4.7,6,22,1,34708,14,12,1688,1770,1,10,1577189419.94894
172.16.2.6,172.16.7.196,6,22,0,33995,0,1,0,40,1,0,1577189420.256872
172.16.2.6,172.16.5.163,6,22,0,56195,0,1,0,40,1,0,1577189420.258476
172.16.2.6,172.16.7.68,6,22,0,51083,0,1,0,40,1,0,1577189420.26213
172.16.2.6,172.16.7.23,6,22,0,27802,0,1,0,40,1,0,1577189420.262829
172.16.2.6,172.16.6.240,6,22,0,45610,0,1,0,40,1,0,1577189420.264384
172.16.2.3,172.19.75.109,6,34074,1,4567,3,4,168,228,0,4,1577189420.507013
172.16.2.9,252.104.67.145,6,6557,1,385,1,1,40,40,1,0,1577189420.739996
172.16.2.6,172.16.5.6,6,22,0,56126,12,12,2505,1584,1,11,1577189421.385959
172.16.2.6,172.16.5.6,6,22,0,56128,12,12,2505,1584,1,11,1577189421.386535
172.16.2.6,172.16.6.13,6,22,0,38836,12,14,1770,1688,1,10,1577189421.41315
172.16.2.6,172.16.6.13,6,22,0,38838,12,14,1770,1688,1,10,1577189421.428283
172.16.2.6,172.16.6.8,6,22,0,53590,12,14,1770,1688,1,10,1577189421.442866
172.16.2.6,172.16.6.8,6,22,0,53592,12,12,1770,1584,1,10,1577189421.453811
172.16.2.6,172.16.7.6,6,22,0,60090,12,14,1770,1688,1,10,1577189421.468754
172.16.2.6,172.16.7.6,6,22,0,60092,12,14,1770,1688,1,10,1577189421.501152
172.16.2.6,172.16.3.4,6,22,0,51742,12,14,1770,1688,1,10,1577189421.568935
172.16.2.6,172.16.3.4,6,22,0,51744,12,14,1770,1688,1,10,1577189421.585757
172.16.2.6,172.16.6.9,6,22,0,33406,12,14,1770,1688,1,10,1577189421.646989
172.16.2.6,172.16.6.9,6,22,0,33408,12,14,1770,1688,1,10,1577189421.675013
172.16.2.6,172.16.1.13,6,22,0,48568,12,14,1770,1688,1,10,1577189421.691714
172.16.2.13,172.16.7.7,6,22,1,35630,14,12,1688,1770,1,10,1577189421.699484
172.16.2.13,172.16.7.7,6,22,1,35632,14,12,1688,1770,1,10,1577189421.700047
172.16.2.9,172.16.7.7,6,22,1,36754,14,12,1688,1770,1,10,1577189421.713366
172.16.2.9,172.16.7.7,6,22,1,36756,14,12,1688,1770,1,10,1577189421.715626
172.16.2.6,172.16.1.13,6,22,0,48570,12,14,1770,1688,1,10,1577189421.717824
172.16.2.6,172.16.5.9,6,22,0,51902,12,14,1770,1688,1,10,1577189421.750668
172.16.2.6,172.16.5.9,6,22,0,51904,12,14,1770,1688,1,10,1577189421.780538
172.16.2.6,172.16.4.9,6,22,0,56374,12,14,1770,1688,1,10,1577189421.794147
172.16.2.6,172.16.4.9,6,22,0,56376,12,14,1770,1688,1,10,1577189421.812839
172.16.2.2,199.198.104.136,6,3670,1,7578,1,1,40,40,1,0,1577189421.976975
172.16.2.9,172.16.4.10,6,22,1,58546,14,12,1688,1770,1,10,1577189421.985268
172.16.2.9,172.16.4.10,6,22,1,58548,14,12,1688,1770,1,10,1577189422.006196
172.16.2.14,248.122.8.100,6,6996,1,22685,1,1,40,40,1,0,1577189422.007401
172.16.2.13,99.191.132.23,6,661,1,18217,1,1,40,40,1,0,1577189422.01556
172.16.2.14,72.94.121.183,6,8208,1,301,1,1,40,40,1,0,1577189422.026466
172.16.2.3,43.1.235.90,6,4624,1,65138,1,1,40,40,1,0,1577189422.043569
172.16.2.14,172.16.7.11,6,22,1,47660,14,12,1688,1770,1,10,1577189422.260194
172.16.2.14,172.16.7.11,6,22,1,47662,14,12,1688,1770,1,10,1577189422.287674
172.16.2.3,172.16.6.201,6,22,0,63680,0,1,0,40,1,0,1577189422.289686
172.16.2.3,172.16.7.248,6,22,0,14142,0,1,0,40,1,0,1577189422.292054
172.16.2.3,172.16.6.235,6,22,0,55003,0,1,0,40,1,0,1577189422.29363
172.16.2.12,172.16.7.11,6,22,1,44984,11,12,1532,1770,1,10,1577189422.390212
172.16.2.12,172.16.7.11,6,22,1,44986,11,12,1532,1770,1,10,1577189422.399928
172.16.2.14,172.16.6.11,6,22,1,59536,14,12,1688,1770,1,10,1577189423.056813
172.16.2.14,172.16.6.11,6,22,1,59538,14,12,1688,1770,1,10,1577189423.057221
172.16.2.12,172.16.6.11,6,22,1,48934,14,12,1688,1762,1,10,1577189423.078291
172.16.2.12,172.16.6.11,6,22,1,48936,14,12,1688,1770,1,10,1577189423.080745
172.16.2.2,91.101.155.244,6,5040,1,62745,1,1,40,40,1,0,1577189423.087715
172.16.2.9,80.121.251.148,6,7655,1,11044,1,1,40,40,1,0,1577189423.096557
172.16.2.6,199.16.47.156,6,5472,1,62184,1,1,40,40,1,0,1577189423.124281
172.16.2.8,172.16.3.229,6,22,0,33649,0,1,0,40,1,0,1577189423.476747
172.16.2.8,172.16.3.151,6,22,0,11749,0,1,0,40,1,0,1577189423.478262
172.16.2.8,172.16.4.29,6,22,0,21855,0,1,0,40,1,0,1577189423.481943
172.16.2.8,172.16.6.213,6,22,0,52094,0,1,0,40,1,0,1577189423.484156
172.16.2.8,172.16.2.89,6,22,0,50809,0,1,0,40,1,0,1577189423.485669
172.16.2.3,172.16.4.9,6,22,0,36072,8,12,1498,1520,1,8,1577189423.674786
172.16.2.3,172.16.4.9,6,22,0,36074,9,10,1550,1304,1,6,1577189423.675245
172.16.2.3,172.16.1.3,6,22,0,39776,12,7,2121,1164,1,9,1577189423.675748
172.16.2.3,172.16.1.3,6,22,0,39778,12,12,2121,1584,1,11,1577189423.691328
172.16.2.3,172.16.4.5,6,22,0,41410,12,12,1770,1488,1,9,1577189423.692675
172.16.2.3,172.16.4.5,6,22,0,41412,9,11,1550,1372,1,7,1577189423.703013
172.16.2.3,172.16.4.14,6,22,0,45746,12,14,1770,1688,1,10,1577189423.715393
172.16.2.14,172.16.6.3,6,22,1,37148,13,11,1636,1270,1,9,1577189423.715748
172.16.2.14,172.16.6.3,6,22,1,37150,12,11,1568,1654,1,8,1577189423.716992
172.16.2.3,172.16.4.14,6,22,0,45748,11,14,1270,1688,1,9,1577189423.724079
172.16.2.12,172.16.6.3,6,22,1,34044,14,11,1688,1270,1,9,1577189423.731645
172.16.2.12,172.16.6.10,6,22,1,54836,14,12,1688,1770,1,10,1577189423.733134
172.16.2.12,172.16.6.10,6,22,1,54838,13,11,1636,1270,1,9,1577189423.735859
172.16.2.12,172.16.6.3,6,22,1,34046,14,11,1688,1270,1,9,1577189423.738257
172.16.2.9,172.16.6.3,6,22,1,56170,13,11,1636,1710,1,10,1577189423.754159
172.16.2.9,172.16.6.3,6,22,1,56172,10,9,728,1166,1,7,1577189423.758638
172.16.2.3,172.16.5.3,6,22,0,36682,10,12,1218,1560,1,8,1577189423.775069
172.16.2.14,172.16.1.11,6,22,1,56614,9,8,1252,1050,1,5,1577189423.775568
172.16.2.14,172.16.1.11,6,22,1,56616,13,11,1636,1270,1,9,1577189423.776996
172.16.2.13,172.16.1.11,6,22,1,55400,11,9,1468,1550,1,8,1577189423.781324
172.16.2.13,172.16.1.11,6,22,1,55402,10,9,1368,1542,1,7,1577189423.783523
172.16.2.14,172.16.6.10,6,22,1,54882,10,8,728,1498,1,7,1577189423.789263
172.16.2.3,172.16.5.3,6,22,0,36684,10,12,1658,1504,1,9,1577189423.791194
172.16.2.3,172.16.1.8,6,22,0,36558,9,12,1614,888,1,8,1577189423.807323
172.16.2.3,172.16.1.8,6,22,0,36560,11,14,1710,1688,1,10,1577189423.814223
172.16.2.3,172.16.5.9,6,22,0,54554,8,10,952,1336,1,6,1577189423.821512
172.16.2.14,172.16.6.10,6,22,1,54884,9,9,676,1068,1,7,1577189423.822531
172.16.2.9,172.16.5.14,6,22,1,57626,10,10,784,1120,1,7,1577189423.822545
172.16.2.9,172.16.5.14,6,22,1,57628,9,9,732,1060,1,7,1577189423.823036
172.16.2.3,172.16.5.9,6,22,0,54556,7,7,892,1132,0,5,1577189423.916723
172.16.2.3,172.16.7.4,6,22,0,48024,11,14,1270,1688,1,9,1577189423.9501
172.16.2.3,172.16.7.4,6,22,0,48026,10,12,1666,832,1,8,1577189423.964514
172.16.2.3,172.16.6.13,6,22,0,58318,11,14,1718,1688,1,10,1577189423.989694
172.16.2.3,172.16.6.13,6,22,0,58320,11,10,1718,1456,1,9,1577189424.009611
172.16.2.3,172.16.4.4,6,48046,1,22,11,10,2061,1472,0,11,1577189424.029732
172.16.2.3,172.16.4.4,6,22,0,48048,12,11,2121,1532,1,11,1577189424.045497
172.16.2.3,172.16.7.3,6,22,0,60402,12,14,1770,1688,1,10,1577189424.068268
172.16.2.3,172.16.7.3,6,22,0,60404,12,14,1770,1688,1,10,1577189424.090277
172.16.2.3,172.16.3.10,6,22,0,48004,12,14,1770,1688,1,10,1577189424.099922
172.16.2.3,172.16.3.10,6,22,0,48006,12,14,1770,1688,1,10,1577189424.107132
172.16.2.3,246.87.178.49,6,3696,1,14297,1,1,40,40,1,0,1577189424.20235
172.16.2.8,37.21.61.244,6,6924,1,38161,1,1,40,40,1,0,1577189424.272459
172.16.2.12,172.16.6.5,6,22,1,46092,13,12,1636,1770,1,10,1577189424.433468
172.16.2.12,172.16.6.5,6,22,1,46094,13,12,1636,1770,1,10,1577189424.438097
172.16.2.12,192.168.1.15,6,22,1,46716,12,12,1760,1738,1,10,1577189425.013401
172.16.2.12,192.168.1.15,6,22,1,46718,12,12,1760,1738,1,10,1577189425.015624
172.16.2.3,85.181.55.95,6,9716,1,19016,1,1,40,40,1,0,1577189425.154354
172.16.2.2,243.91.22.129,6,9098,1,56200,1,1,40,40,1,0,1577189425.322692
172.16.2.14,172.16.7.9,6,22,1,39116,13,12,1636,1770,1,10,1577189425.992631
172.16.2.14,172.16.7.9,6,22,1,39118,13,12,1636,1770,1,10,1577189425.992839
172.16.2.14,172.16.5.4,6,22,1,35672,14,12,1688,1770,1,10,1577189426.035469
172.16.2.14,172.16.5.4,6,22,1,35674,14,12,1688,1770,1,10,1577189426.035732
172.16.2.9,172.16.5.4,6,22,1,55252,14,12,1688,1770,1,10,1577189426.223143
172.16.2.9,172.16.5.4,6,22,1,55256,12,12,1584,1770,1,10,1577189426.280846
172.16.2.3,162.34.186.89,6,9670,1,20253,1,1,40,40,1,0,1577189426.46794
172.16.2.12,172.16.5.12,6,22,1,48246,13,12,1636,1770,1,10,1577189427.118621
172.16.2.12,172.16.5.12,6,22,1,48248,14,12,1688,1770,1,10,1577189427.118865
172.16.2.14,172.16.4.12,6,22,1,52508,12,12,1584,1762,1,10,1577189427.204273
172.16.2.14,172.16.4.12,6,22,1,52510,11,12,1532,1770,1,10,1577189427.209113
172.16.2.6,172.16.7.31,6,22,0,5543,0,1,0,40,1,0,1577189427.276833
172.16.2.6,172.16.2.169,6,22,0,44801,0,1,0,40,1,0,1577189427.27837
172.16.2.6,172.16.5.133,6,22,0,38664,0,1,0,40,1,0,1577189427.280899
172.16.2.12,172.16.1.9,6,22,1,43282,14,12,1688,1770,1,10,1577189427.300988
172.16.2.12,172.16.1.9,6,22,1,43284,14,12,1688,1770,1,10,1577189427.302962
172.16.2.9,172.16.1.9,6,22,1,38798,14,12,1688,1770,1,10,1577189427.314022
172.16.2.9,172.16.1.9,6,22,1,38800,14,12,1688,1770,1,10,1577189427.316339
172.16.2.3,91.2.245.132,6,4554,1,10234,1,1,40,40,1,0,1577189427.370176
172.16.2.14,172.16.4.13,6,22,1,44854,14,12,1688,1770,1,10,1577189427.441536
172.16.2.14,172.16.4.13,6,22,1,44856,14,12,1688,1770,1,10,1577189427.451854
172.16.2.6,196.108.34.183,6,4074,1,59723,1,1,40,40,1,0,1577189427.451885
172.16.2.14,190.97.119.110,6,456,1,54974,1,1,40,40,1,0,1577189427.45576
172.16.2.2,76.255.62.117,6,1651,1,34831,1,1,40,40,1,0,1577189427.529249
172.16.2.14,20.130.16.79,6,5263,1,56994,1,1,40,40,1,0,1577189427.561654
172.16.2.14,172.16.1.10,6,22,1,58300,14,12,1688,1770,1,10,1577189427.583348
172.16.2.14,172.16.1.10,6,22,1,58302,12,12,1584,1770,1,10,1577189427.593931
172.16.2.12,172.16.3.14,6,22,1,38878,12,12,1584,1770,1,10,1577189427.675256
172.16.2.12,172.16.3.14,6,22,1,38880,12,12,1584,1770,1,10,1577189427.681091
172.16.2.9,172.16.1.10,6,22,1,42616,14,12,1688,1770,1,10,1577189427.873005
172.16.2.9,172.16.1.10,6,22,1,42618,12,12,1584,1770,1,10,1577189427.893597
172.16.2.8,172.16.1.12,6,22,0,54212,12,14,1770,1688,1,10,1577189428.084235
172.16.2.8,172.16.1.12,6,22,0,54214,12,14,1770,1688,1,10,1577189428.084434
172.16.2.8,172.16.4.9,6,22,0,34912,12,14,1770,1688,1,10,1577189428.084658
172.16.2.8,172.16.4.9,6,22,0,34914,12,14,1770,1688,1,10,1577189428.086288
172.16.2.8,172.16.5.9,6,22,0,54894,12,14,1770,1688,1,10,1577189428.088756
172.16.2.8,172.16.5.9,6,22,0,54896,12,14,1762,1688,1,10,1577189428.094035
172.16.2.8,172.16.3.4,6,22,0,50786,12,13,1770,1636,1,10,1577189428.096473
172.16.2.8,172.16.3.4,6,22,0,50788,12,14,1770,1688,1,10,1577189428.099858
172.16.2.8,172.16.3.10,6,22,0,40852,12,14,1770,1688,1,10,1577189428.106626
172.16.2.8,172.16.3.10,6,22,0,40854,12,14,1770,1688,1,10,1577189428.110803
172.16.2.8,172.16.4.4,6,22,0,42630,12,14,2121,1688,1,11,1577189428.118614
172.16.2.8,172.16.4.4,6,22,0,42632,12,14,2121,1688,1,11,1577189428.120548
172.16.2.8,172.16.1.4,6,22,0,33492,12,14,1770,1688,1,10,1577189428.122774
172.16.2.8,172.16.1.4,6,22,0,33494,12,14,1770,1688,1,10,1577189428.126523
172.16.2.14,172.16.6.12,6,22,1,42278,14,12,1688,1770,1,10,1577189428.268485
172.16.2.14,172.16.6.12,6,22,1,42280,14,12,1688,1770,1,10,1577189428.268681
172.16.2.13,172.16.5.10,6,22,1,39982,14,12,1688,1770,1,10,1577189428.29091
172.16.2.13,172.16.5.10,6,22,1,39984,14,12,1688,1770,1,10,1577189428.297382
172.16.2.12,172.16.5.10,6,22,1,36858,14,12,1688,1770,1,10,1577189428.408206
172.16.2.12,172.16.5.10,6,22,1,36860,14,12,1688,1770,1,10,1577189428.416382
172.16.2.13,172.16.6.12,6,22,1,53280,14,12,1688,1762,1,10,1577189428.544813
172.16.2.13,172.16.6.12,6,22,1,53282,14,12,1688,1770,1,10,1577189428.551431
172.16.2.13,192.168.1.24,6,22,1,41880,12,12,1760,1738,1,10,1577189428.585751
172.16.2.13,192.168.1.24,6,22,1,41882,13,12,1812,1730,1,10,1577189428.587153
172.16.2.9,192.168.1.24,6,22,1,58614,12,12,1760,1738,1,10,1577189428.735643
172.16.2.9,192.168.1.24,6,22,1,58616,11,12,1708,1730,1,10,1577189428.741907
172.16.2.12,192.168.1.24,6,22,1,36672,11,12,1708,1730,1,10,1577189428.743711
172.16.2.12,192.168.1.24,6,22,1,36674,12,12,1760,1730,1,10,1577189428.745121
172.16.2.12,172.16.6.14,6,22,1,37704,13,12,1636,1770,1,10,1577189428.851856
172.16.2.12,172.16.6.14,6,22,1,37706,13,12,1636,1770,1,10,1577189428.853168
172.16.2.3,172.16.2.175,6,22,0,31225,0,1,0,40,1,0,1577189429.305881
172.16.2.3,172.16.6.16,6,22,0,60803,0,1,0,40,1,0,1577189429.310865
172.16.2.3,172.16.5.143,6,22,0,25627,0,1,0,40,1,0,1577189429.314112
172.16.2.3,172.16.3.253,6,22,0,49185,0,1,0,40,1,0,1577189429.317088
172.16.2.9,172.16.7.10,6,22,1,48496,13,12,1636,1770,1,10,1577189429.583599
172.16.2.9,172.16.7.10,6,22,1,48498,12,12,1584,1770,1,10,1577189429.610368
