intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.7,172.16.7.4,6,22,0,38012,12,14,1770,1688,1,10,1577188971.480408
172.16.4.7,172.16.7.4,6,22,0,38014,12,14,1770,1688,1,10,1577188971.480778
172.16.4.7,172.16.7.6,6,22,0,47698,12,14,1770,1688,1,10,1577188971.483409
172.16.4.7,172.16.7.6,6,22,0,47700,12,14,1770,1688,1,10,1577188971.490507
172.16.4.7,172.16.7.3,6,22,0,37968,12,14,1770,1688,1,10,1577188971.501938
172.16.4.7,172.16.7.3,6,22,0,37970,12,14,1770,1688,1,10,1577188971.503935
172.16.4.7,172.16.2.14,6,22,0,32814,12,14,1762,1688,1,10,1577188971.514466
172.16.4.7,172.16.2.14,6,22,0,32816,12,13,1770,1636,1,10,1577188971.517829
172.16.4.7,172.16.1.3,6,22,0,60386,12,12,2121,1584,1,11,1577188971.538856
172.16.4.7,172.16.1.3,6,22,0,60388,12,11,2121,1532,1,11,1577188971.58903
172.16.4.11,172.16.7.10,6,22,1,58900,13,12,1636,1770,1,10,1577188971.626656
172.16.4.11,172.16.7.10,6,22,1,58902,14,12,1688,1762,1,10,1577188971.628558
172.16.4.11,172.16.3.12,6,22,1,60194,11,12,1532,1770,1,10,1577188971.755397
172.16.4.11,172.16.3.12,6,22,1,60196,11,12,1532,1770,1,10,1577188971.757574
172.16.4.10,172.16.5.78,6,22,0,62233,0,1,0,40,1,0,1577188971.922895
172.16.4.10,172.16.1.122,6,22,0,36204,0,1,0,40,1,0,1577188971.924532
172.16.4.10,172.16.5.138,6,22,0,16060,0,1,0,40,1,0,1577188971.926855
172.16.4.10,172.16.7.175,6,22,0,612,0,1,0,40,1,0,1577188971.930108
172.16.4.10,172.16.3.19,6,22,0,14190,0,1,0,40,1,0,1577188971.936961
172.16.4.10,172.16.1.251,6,22,0,35850,0,1,0,40,1,0,1577188971.937514
172.16.4.5,172.16.5.12,6,22,1,48966,13,12,1636,1762,1,10,1577188971.941876
172.16.4.5,172.16.5.12,6,22,1,48968,13,12,1636,1770,1,10,1577188971.943575
172.16.4.14,172.16.7.9,6,22,1,34708,14,12,1688,1770,1,10,1577188972.100798
172.16.4.14,172.16.7.9,6,22,1,34710,14,12,1688,1770,1,10,1577188972.114141
172.16.4.4,172.16.1.14,6,22,1,52200,12,10,1584,2017,1,11,1577188972.2569
172.16.4.4,172.16.1.14,6,22,1,52202,13,12,1636,2121,1,11,1577188972.263177
172.16.4.12,172.16.7.5,6,22,0,58306,12,14,1770,1688,1,10,1577188972.540621
172.16.4.12,172.16.7.5,6,22,0,58308,12,14,1770,1688,1,10,1577188972.540883
172.16.4.12,172.16.1.4,6,22,0,48580,12,14,1770,1688,1,10,1577188972.541287
172.16.4.12,172.16.1.4,6,22,0,48582,11,14,1270,1688,1,9,1577188972.541573
172.16.4.12,172.16.1.13,6,22,0,35502,12,14,1770,1688,1,10,1577188972.55301
172.16.4.12,172.16.1.13,6,22,0,35504,12,14,1770,1688,1,10,1577188972.553659
172.16.4.12,172.16.5.3,6,22,0,48420,12,14,1770,1688,1,10,1577188972.556417
172.16.4.12,172.16.5.3,6,22,0,48422,11,14,1270,1688,1,9,1577188972.556909
172.16.4.12,172.16.6.8,6,22,0,46364,12,14,1770,1688,1,10,1577188972.559619
172.16.4.12,172.16.6.8,6,22,0,46366,12,14,1762,1688,1,10,1577188972.560089
172.16.4.12,172.16.7.4,6,22,0,47598,12,14,1770,1688,1,10,1577188972.561783
172.16.4.12,172.16.7.4,6,22,0,47600,12,14,1770,1688,1,10,1577188972.563315
172.16.4.12,172.16.5.5,6,22,0,56826,10,14,1218,1688,1,9,1577188972.563858
172.16.4.12,172.16.5.5,6,22,0,56828,9,12,1614,1480,1,8,1577188972.566841
172.16.4.12,172.16.3.6,6,22,0,56998,9,11,1060,860,1,8,1577188972.571616
172.16.4.12,172.16.3.6,6,22,0,57000,9,10,1606,728,1,8,1577188972.573195
172.16.4.12,172.16.7.3,6,22,0,48730,10,12,1120,912,1,8,1577188972.573553
172.16.4.12,172.16.7.3,6,48732,1,22,11,10,1718,1448,0,9,1577188972.574103
172.16.4.12,172.16.1.3,6,22,0,46350,10,12,2009,1576,0,11,1577188972.579515
172.16.4.12,172.16.1.3,6,22,0,46352,11,13,2069,1636,1,11,1577188972.579802
172.16.4.7,172.16.5.237,6,22,0,34402,0,1,0,40,1,0,1577188973.481228
172.16.4.7,172.16.7.121,6,22,0,11661,0,1,0,40,1,0,1577188973.483328
172.16.4.7,172.16.2.228,6,22,0,47707,0,1,0,40,1,0,1577188973.486263
172.16.4.7,172.16.6.242,6,22,0,63954,0,1,0,40,1,0,1577188973.491657
172.16.4.7,172.16.1.80,6,22,0,27246,0,1,0,40,1,0,1577188973.493312
172.16.4.7,172.16.2.66,6,22,0,29143,0,1,0,40,1,0,1577188973.494995
172.16.4.12,172.16.7.78,6,22,0,41267,0,1,0,40,1,0,1577188973.730712
172.16.4.12,172.16.6.95,6,22,0,4554,0,1,0,40,1,0,1577188973.73143
172.16.4.12,172.16.3.170,6,22,0,10477,0,1,0,40,1,0,1577188973.733208
172.16.4.9,172.16.2.8,6,22,1,33616,14,12,1688,1770,1,10,1577188973.739246
172.16.4.9,172.16.2.8,6,22,1,33618,14,12,1688,1762,1,10,1577188973.739351
172.16.4.4,172.16.5.10,6,22,1,60518,11,10,1532,2017,1,11,1577188973.781416
172.16.4.4,172.16.5.10,6,22,1,60520,11,10,1532,2017,1,11,1577188973.78411
172.16.4.13,172.16.1.8,6,22,0,46426,12,12,1770,1584,1,10,1577188974.179738
172.16.4.13,172.16.1.8,6,22,0,46428,12,12,1770,1584,1,10,1577188974.180282
172.16.4.13,172.16.2.14,6,22,0,43818,12,11,1770,1532,1,10,1577188974.182905
172.16.4.13,172.16.2.14,6,22,0,43820,12,11,1770,1532,1,10,1577188974.185636
172.16.4.13,172.16.5.5,6,22,0,58954,12,11,1770,1532,1,10,1577188974.189726
172.16.4.13,172.16.5.5,6,22,0,58956,12,11,1770,1532,1,10,1577188974.194136
172.16.4.9,172.16.2.3,6,22,1,33900,14,12,1688,1770,1,10,1577188974.263409
172.16.4.9,172.16.2.3,6,22,1,33902,14,12,1688,1770,1,10,1577188974.276467
172.16.4.5,172.16.2.3,6,22,1,39238,14,12,1688,1762,1,10,1577188974.310794
172.16.4.5,172.16.2.3,6,22,1,39240,14,12,1688,1770,1,10,1577188974.328661
172.16.4.14,172.16.2.3,6,22,1,43574,14,12,1688,1770,1,10,1577188974.343512
172.16.4.14,172.16.2.3,6,22,1,43576,12,12,1584,1762,1,10,1577188974.371034
172.16.4.14,172.16.6.14,6,22,1,48998,14,12,1688,1770,1,10,1577188974.788663
172.16.4.14,172.16.6.14,6,22,1,49000,14,12,1688,1770,1,10,1577188974.790837
172.16.4.9,172.16.7.11,6,22,1,35282,14,12,1688,1770,1,10,1577188974.859953
172.16.4.9,172.16.7.11,6,22,1,35284,14,12,1688,1770,1,10,1577188974.879054
172.16.4.7,172.19.75.109,6,58394,1,4567,3,4,168,228,0,4,1577188974.925084
172.16.4.11,192.168.1.15,6,22,1,33984,12,12,1760,1730,1,10,1577188975.094597
172.16.4.11,192.168.1.15,6,22,1,33986,12,12,1760,1738,1,10,1577188975.095066
172.16.4.13,122.146.60.120,6,1640,1,57634,1,1,40,40,1,0,1577188975.525236
172.16.4.9,165.168.87.226,6,4843,1,16619,1,1,40,40,1,0,1577188975.676253
172.16.4.14,172.16.6.10,6,22,1,38188,13,12,1636,1770,1,10,1577188975.867666
172.16.4.14,172.16.6.10,6,22,1,38190,13,12,1636,1770,1,10,1577188975.870487
172.16.4.11,172.16.6.12,6,22,1,42278,14,12,1688,1770,1,10,1577188976.169792
172.16.4.11,172.16.6.12,6,22,1,42280,14,12,1688,1762,1,10,1577188976.173673
172.16.4.4,172.16.6.3,6,22,1,49142,12,10,1584,2017,1,11,1577188976.494595
172.16.4.4,172.16.6.3,6,22,1,49144,12,10,1584,2017,1,11,1577188976.496997
172.16.4.4,172.16.7.7,6,22,1,33430,13,12,1636,2121,1,11,1577188976.563084
172.16.4.4,172.16.7.7,6,22,1,33432,13,12,1636,2121,1,11,1577188976.565238
172.16.4.4,172.16.6.11,6,22,1,52028,13,12,1636,2121,1,11,1577188976.814041
172.16.4.4,172.16.6.11,6,22,1,52030,12,12,1584,2121,1,11,1577188976.827433
172.16.4.13,172.16.5.20,6,22,0,32305,0,1,0,40,1,0,1577188977.635843
172.16.4.13,172.16.6.91,6,22,0,7429,0,1,0,40,1,0,1577188977.638676
172.16.4.13,172.16.4.248,6,22,0,33697,0,1,0,40,1,0,1577188977.639035
172.16.4.13,172.16.7.111,6,22,0,1201,0,1,0,40,1,0,1577188977.647277
172.16.4.13,172.16.2.34,6,22,0,15308,0,1,0,40,1,0,1577188977.649654
172.16.4.13,130.239.71.59,6,8846,1,24680,1,1,40,40,1,0,1577188977.764223
172.16.4.10,172.16.2.9,6,22,0,57138,12,11,1770,1532,1,10,1577188977.801811
172.16.4.10,172.16.2.9,6,22,0,57140,12,11,1770,1532,1,10,1577188977.802693
172.16.4.10,172.16.7.4,6,22,0,38906,12,13,1770,1636,1,10,1577188977.804322
172.16.4.10,172.16.7.4,6,22,0,38908,12,13,1770,1636,1,10,1577188977.805137
172.16.4.10,172.16.3.6,6,22,0,41872,12,13,1770,1636,1,10,1577188977.807209
172.16.4.10,172.16.3.6,6,22,0,41874,12,13,1770,1636,1,10,1577188977.812268
172.16.4.10,172.16.6.9,6,22,0,33034,12,13,1770,1636,1,10,1577188977.814312
172.16.4.10,172.16.6.9,6,22,0,33036,12,13,1770,1636,1,10,1577188977.816984
172.16.4.8,172.16.7.135,6,22,0,8810,0,1,0,40,1,0,1577188978.114907
172.16.4.8,172.16.3.205,6,22,0,8529,0,1,0,40,1,0,1577188978.117107
172.16.4.8,172.16.2.159,6,22,0,30328,0,1,0,40,1,0,1577188978.119344
172.16.4.8,172.16.2.114,6,22,0,29936,0,1,0,40,1,0,1577188978.122651
172.16.4.8,172.16.6.141,6,22,0,65074,0,1,0,40,1,0,1577188978.124235
172.16.4.9,172.16.5.4,6,22,1,34262,13,12,1636,1770,1,10,1577188978.252807
172.16.4.9,172.16.5.4,6,22,1,34264,13,12,1636,1770,1,10,1577188978.252833
172.16.4.11,172.16.5.14,6,22,1,52904,12,12,1584,1770,1,10,1577188978.640301
172.16.4.11,172.16.5.14,6,22,1,52906,14,12,1688,1770,1,10,1577188978.642626
172.16.4.5,172.16.5.11,6,22,1,51532,11,12,1532,1770,1,10,1577188978.785006
172.16.4.5,172.16.5.11,6,22,1,51534,13,12,1636,1770,1,10,1577188978.785413
172.16.4.14,172.16.5.11,6,22,1,39678,13,12,1636,1762,1,10,1577188978.785568
172.16.4.14,172.16.5.11,6,22,1,39680,13,12,1636,1770,1,10,1577188978.78772
172.16.4.10,172.16.2.58,6,22,0,55650,0,1,0,40,1,0,1577188978.944152
172.16.4.10,172.16.6.86,6,22,0,43942,0,1,0,40,1,0,1577188978.945213
172.16.4.10,172.16.7.81,6,22,0,61771,0,1,0,40,1,0,1577188978.946877
172.16.4.11,172.16.5.13,6,22,1,41006,11,12,1532,1770,1,10,1577188979.555673
172.16.4.11,172.16.5.13,6,22,1,41008,11,12,1532,1770,1,10,1577188979.559046
172.16.4.4,172.16.7.13,6,22,1,42820,12,12,1584,2121,1,11,1577188979.944954
172.16.4.4,172.16.7.13,6,22,1,42822,12,12,1584,2121,1,11,1577188979.945531
172.16.4.14,172.16.7.13,6,22,1,34516,14,12,1688,1770,1,10,1577188979.993529
172.16.4.14,172.16.7.13,6,22,1,34518,14,12,1688,1770,1,10,1577188980.009467
172.16.4.11,172.16.7.13,6,22,1,57832,14,12,1688,1770,1,10,1577188980.077724
172.16.4.5,207.148.223.100,6,6336,1,45057,1,1,40,40,1,0,1577188980.084152
172.16.4.9,48.241.164.59,6,5022,1,9569,1,1,40,40,1,0,1577188980.094538
172.16.4.11,172.16.7.13,6,22,1,57834,14,12,1688,1770,1,10,1577188980.098592
172.16.4.12,218.184.215.199,6,1890,1,58228,1,1,40,40,1,0,1577188980.109843
172.16.4.13,147.36.63.50,6,6061,1,62919,1,1,40,40,1,0,1577188980.173395
172.16.4.9,172.16.7.13,6,22,1,39770,14,12,1688,1770,1,10,1577188980.17585
172.16.4.9,172.16.7.13,6,22,1,39772,14,12,1688,1770,1,10,1577188980.202317
172.16.4.7,172.16.1.204,6,22,0,52749,0,1,0,40,1,0,1577188980.503338
172.16.4.7,172.16.2.236,6,22,0,22196,0,1,0,40,1,0,1577188980.505596
172.16.4.7,172.16.7.214,6,22,0,25817,0,1,0,40,1,0,1577188980.50856
172.16.4.7,172.16.3.150,6,22,0,39147,0,1,0,40,1,0,1577188980.511306
172.16.4.12,172.16.2.229,6,22,0,3893,0,1,0,40,1,0,1577188980.738209
172.16.4.12,172.16.5.194,6,22,0,10766,0,1,0,40,1,0,1577188980.740161
172.16.4.12,172.16.1.37,6,22,0,18866,0,1,0,40,1,0,1577188980.741423
172.16.4.12,172.16.4.234,6,22,0,7299,0,1,0,40,1,0,1577188980.743821
172.16.4.11,172.16.1.11,6,22,1,44932,13,12,1636,1770,1,10,1577188980.790136
172.16.4.11,172.16.1.11,6,22,1,44934,13,12,1636,1770,1,10,1577188980.791526
172.16.4.5,172.16.1.11,6,22,1,48388,13,12,1636,1770,1,10,1577188980.792954
172.16.4.5,172.16.1.11,6,22,1,48390,14,12,1688,1770,1,10,1577188980.793221
172.16.4.8,172.16.6.4,6,22,0,42878,12,13,1770,1636,1,10,1577188980.944227
172.16.4.8,172.16.6.4,6,22,0,42880,12,14,1770,1688,1,10,1577188980.944766
172.16.4.8,172.16.6.8,6,22,0,47280,12,14,1770,1688,1,10,1577188980.94697
172.16.4.8,172.16.6.8,6,22,0,47282,12,13,1770,1636,1,10,1577188980.950932
172.16.4.8,172.16.6.9,6,22,0,57706,12,13,1770,1636,1,10,1577188980.955785
172.16.4.8,172.16.6.9,6,22,0,57708,12,13,1770,1636,1,10,1577188980.957548
172.16.4.8,172.16.1.12,6,22,0,48140,12,13,1770,1636,1,10,1577188980.960455
172.16.4.8,172.16.1.12,6,22,0,48142,12,13,1770,1636,1,10,1577188980.960838
172.16.4.8,172.16.6.13,6,22,0,42656,12,13,1770,1636,1,10,1577188980.966234
172.16.4.8,172.16.6.13,6,22,0,42658,12,13,1770,1636,1,10,1577188980.969493
172.16.4.5,192.168.1.24,6,22,1,57418,12,12,1760,1730,1,10,1577188981.439258
172.16.4.5,192.168.1.24,6,22,1,57420,12,12,1760,1730,1,10,1577188981.441533
172.16.4.4,192.168.1.24,6,22,1,53776,13,12,1812,2089,1,11,1577188981.466523
172.16.4.4,192.168.1.24,6,22,1,53778,13,12,1812,2089,1,11,1577188981.468043
172.16.4.11,192.168.1.24,6,22,1,41124,11,12,1708,1738,1,10,1577188981.553444
172.16.4.11,192.168.1.24,6,22,1,41126,12,12,1760,1738,1,10,1577188981.554618
172.16.4.7,172.16.1.8,6,22,0,38156,12,14,1770,1688,1,10,1577188981.636045
172.16.4.7,172.16.1.8,6,22,0,38158,12,14,1770,1688,1,10,1577188981.646364
172.16.4.11,172.16.7.10,6,22,1,58936,14,12,1688,1762,1,10,1577188981.663071
172.16.4.11,172.16.7.10,6,22,1,58938,14,12,1688,1770,1,10,1577188981.663431
172.16.4.7,172.16.7.4,6,22,0,38052,12,14,1770,1688,1,10,1577188981.663596
172.16.4.7,172.16.7.4,6,22,0,38054,12,14,1770,1688,1,10,1577188981.67582
172.16.4.7,172.16.7.6,6,22,0,47738,12,14,1762,1688,1,10,1577188981.701303
172.16.4.7,172.16.7.6,6,22,0,47740,12,14,1770,1688,1,10,1577188981.715952
172.16.4.11,172.16.3.12,6,22,1,60202,11,12,1532,1770,1,10,1577188981.761149
172.16.4.11,172.16.3.12,6,22,1,60204,11,12,1532,1770,1,10,1577188981.761452
172.16.4.7,172.16.7.3,6,22,0,38008,12,14,1770,1688,1,10,1577188981.808416
172.16.4.7,172.16.7.3,6,22,0,38010,12,14,1770,1688,1,10,1577188981.830491
172.16.4.7,172.16.2.14,6,22,0,32854,12,14,1770,1688,1,10,1577188981.894788
172.16.4.7,172.16.2.14,6,22,0,32856,12,14,1770,1688,1,10,1577188981.909808
172.16.4.7,172.16.1.3,6,22,0,60426,12,12,2121,1584,1,11,1577188981.922633
172.16.4.7,172.16.1.3,6,22,0,60428,12,12,2121,1584,1,11,1577188981.941981
172.16.4.5,172.16.5.12,6,22,1,48994,14,12,1688,1770,1,10,1577188982.034757
172.16.4.5,172.16.5.12,6,22,1,48996,14,12,1688,1770,1,10,1577188982.06713
172.16.4.14,172.16.7.9,6,22,1,34732,13,12,1636,1770,1,10,1577188982.241077
172.16.4.14,172.16.7.9,6,22,1,34734,13,12,1636,1770,1,10,1577188982.242726
172.16.4.4,154.232.88.154,6,1288,1,60065,1,1,40,40,1,0,1577188982.281992
172.16.4.4,172.16.1.14,6,22,1,52220,12,12,1584,2121,1,11,1577188982.399344
172.16.4.4,172.16.1.14,6,22,1,52222,12,12,1584,2121,1,11,1577188982.419661
172.16.4.12,172.16.7.5,6,22,0,58358,12,14,1770,1688,1,10,1577188982.583802
172.16.4.12,172.16.7.5,6,22,0,58360,12,14,1770,1688,1,10,1577188982.584313
172.16.4.12,172.16.1.4,6,22,0,48632,12,14,1770,1688,1,10,1577188982.597336
172.16.4.12,172.16.1.4,6,22,0,48634,12,14,1770,1688,1,10,1577188982.606801
172.16.4.12,172.16.1.13,6,22,0,35554,12,14,1770,1688,1,10,1577188982.632162
172.16.4.12,172.16.1.13,6,22,0,35556,12,12,1770,1584,1,10,1577188982.648159
172.16.4.12,172.16.5.3,6,22,0,48472,12,14,1770,1688,1,10,1577188982.661088
172.16.4.12,172.16.5.3,6,22,0,48474,12,14,1770,1688,1,10,1577188982.694783
172.16.4.12,172.16.6.8,6,22,0,46416,12,14,1770,1688,1,10,1577188982.715172
172.16.4.12,172.16.6.8,6,22,0,46418,12,14,1770,1688,1,10,1577188982.734816
172.16.4.12,172.16.7.4,6,22,0,47650,12,14,1770,1688,1,10,1577188982.74893
172.16.4.12,172.16.7.4,6,22,0,47652,12,14,1770,1688,1,10,1577188982.755196
172.16.4.12,172.16.5.5,6,22,0,56878,12,14,1770,1688,1,10,1577188982.75826
172.16.4.12,172.16.5.5,6,22,0,56880,12,14,1770,1688,1,10,1577188982.759325
172.16.4.12,172.16.3.6,6,22,0,57050,12,14,1770,1688,1,10,1577188982.773652
172.16.4.12,172.16.3.6,6,22,0,57052,12,14,1770,1688,1,10,1577188982.776774
172.16.4.12,172.16.7.3,6,22,0,48782,12,14,1770,1688,1,10,1577188982.782037
172.16.4.12,172.16.7.3,6,22,0,48784,12,12,1770,1584,1,10,1577188982.807892
172.16.4.12,172.16.1.3,6,22,0,46402,12,11,2121,1532,1,11,1577188982.824719
172.16.4.12,172.16.1.3,6,22,0,46404,12,12,2121,1584,1,11,1577188982.853497
172.16.4.9,172.16.2.8,6,22,1,33640,14,12,1688,1770,1,10,1577188983.759731
172.16.4.9,172.16.2.8,6,22,1,33642,14,12,1688,1770,1,10,1577188983.760059
172.16.4.13,172.19.75.109,6,4567,0,33144,4,3,220,176,0,4,1577188983.807254
172.16.4.4,172.16.5.10,6,22,1,60546,12,10,1584,2017,1,11,1577188983.808811
172.16.4.4,172.16.5.10,6,22,1,60548,13,12,1636,2121,1,11,1577188983.81015
172.16.4.13,172.16.1.8,6,22,0,46438,12,13,1770,1636,1,10,1577188984.194958
172.16.4.13,172.16.1.8,6,22,0,46440,12,13,1762,1636,1,10,1577188984.195008
172.16.4.13,172.16.2.14,6,22,0,43830,12,13,1762,1636,1,10,1577188984.195341
172.16.4.13,172.16.2.14,6,22,0,43832,12,11,1770,1532,1,10,1577188984.195574
172.16.4.13,172.16.5.5,6,22,0,58966,12,14,1770,1688,1,10,1577188984.195803
172.16.4.13,172.16.5.5,6,22,0,58968,12,13,1770,1636,1,10,1577188984.199908
172.16.4.9,172.16.2.3,6,22,1,33944,14,12,1688,1770,1,10,1577188984.479033
172.16.4.9,172.16.2.3,6,22,1,33946,14,12,1688,1770,1,10,1577188984.479277
172.16.4.5,172.16.2.3,6,22,1,39282,13,12,1636,1770,1,10,1577188984.484443
172.16.4.5,172.16.2.3,6,22,1,39284,13,12,1636,1770,1,10,1577188984.487151
172.16.4.14,172.16.2.3,6,22,1,43618,13,12,1636,1770,1,10,1577188984.488305
172.16.4.14,172.16.2.3,6,22,1,43620,13,12,1636,1770,1,10,1577188984.488684
172.16.4.7,144.119.68.182,6,2364,1,59626,1,1,40,40,1,0,1577188984.523269
172.16.4.2,151.139.239.15,6,5891,1,54867,1,1,40,40,1,0,1577188984.64187
172.16.4.13,172.16.5.80,6,22,0,16009,0,1,0,40,1,0,1577188984.656689
172.16.4.13,172.16.7.128,6,22,0,39592,0,1,0,40,1,0,1577188984.658382
172.16.4.13,172.16.2.217,6,22,0,43271,0,1,0,40,1,0,1577188984.660255
172.16.4.13,172.16.2.154,6,22,0,36649,0,1,0,40,1,0,1577188984.66284
172.16.4.14,172.16.6.14,6,22,1,49014,12,12,1584,1770,1,10,1577188984.806127
172.16.4.14,172.16.6.14,6,22,1,49016,14,12,1688,1762,1,10,1577188984.808607
172.16.4.9,172.16.7.11,6,22,1,35314,13,12,1636,1762,1,10,1577188985.043341
172.16.4.9,172.16.7.11,6,22,1,35316,13,12,1636,1770,1,10,1577188985.043716
172.16.4.11,192.168.1.15,6,22,1,34016,12,12,1760,1738,1,10,1577188985.126926
172.16.4.11,192.168.1.15,6,22,1,34018,12,12,1760,1738,1,10,1577188985.127607
172.16.4.8,172.16.3.197,6,22,0,55664,0,1,0,40,1,0,1577188985.141452
172.16.4.8,172.16.2.159,6,22,0,25314,0,1,0,40,1,0,1577188985.144195
172.16.4.8,172.16.1.12,6,22,0,44992,1,2,44,80,1,0,1577188985.144964
172.16.4.14,172.16.6.10,6,22,1,38212,14,12,1688,1770,1,10,1577188985.958826
172.16.4.10,172.16.6.5,6,22,0,45861,1,1,40,40,1,0,1577188985.965324
172.16.4.10,172.16.1.184,6,22,0,57672,0,1,0,40,1,0,1577188985.969151
172.16.4.10,172.16.2.79,6,22,0,17221,0,1,0,40,1,0,1577188985.972654
172.16.4.10,172.16.2.84,6,22,0,64595,0,1,0,40,1,0,1577188985.975913
172.16.4.10,172.16.3.58,6,22,0,19404,0,1,0,40,1,0,1577188985.977895
172.16.4.14,172.16.6.10,6,22,1,38214,14,12,1688,1770,1,10,1577188985.988193
172.16.4.11,172.16.6.12,6,22,1,42326,14,12,1688,1770,1,10,1577188986.469493
172.16.4.11,172.16.6.12,6,22,1,42328,14,12,1688,1770,1,10,1577188986.49108
172.16.4.4,172.16.6.3,6,22,1,49166,12,12,1584,2121,1,11,1577188986.539065
172.16.4.4,172.16.6.3,6,22,1,49168,12,12,1584,2121,1,11,1577188986.550913
172.16.4.4,172.16.7.7,6,22,1,33450,12,10,1584,2017,1,11,1577188986.589809
172.16.4.4,172.16.7.7,6,22,1,33452,12,10,1584,2017,1,11,1577188986.592094
172.16.4.10,206.159.22.149,6,1851,1,8400,1,1,40,40,1,0,1577188986.710488
172.16.4.7,93.182.41.149,6,7405,1,55896,1,1,40,40,1,0,1577188986.821543
172.16.4.8,22.236.241.0,6,1054,1,45046,1,1,40,40,1,0,1577188986.834056
172.16.4.10,172.19.75.109,6,57074,1,4567,3,4,168,228,0,4,1577188986.841039
172.16.4.4,172.16.6.11,6,22,1,52056,12,12,1584,2121,1,11,1577188986.862513
172.16.4.12,241.180.205.233,6,3830,1,22952,1,1,40,40,1,0,1577188986.889343
172.16.4.4,172.16.6.11,6,22,1,52058,11,12,1532,2121,1,11,1577188986.894817
172.16.4.7,172.16.4.232,6,22,0,5851,0,1,0,40,1,0,1577188987.523335
172.16.4.7,172.16.6.231,6,22,0,8499,0,1,0,40,1,0,1577188987.526387
