intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.11,172.16.1.13,6,22,0,44856,7,9,998,636,1,5,1577189464.178056
172.16.6.11,172.16.5.9,6,22,0,57540,6,8,832,1248,0,6,1577189464.179776
172.16.6.10,172.16.2.12,6,22,0,55028,3,10,604,1456,1,6,1577189464.185419
172.16.6.11,172.16.7.6,6,22,0,41608,6,10,1394,712,1,7,1577189464.189008
172.16.6.3,172.16.4.4,6,51068,1,22,6,7,417,484,0,5,1577189464.193858
172.16.6.9,172.16.7.12,6,22,1,37138,1,1,52,52,0,0,1577189464.194952
172.16.6.11,172.16.7.6,6,22,0,41610,6,6,938,440,1,4,1577189464.204949
172.16.6.3,172.16.1.3,6,22,0,57928,4,3,1360,188,1,3,1577189464.215949
172.16.6.10,172.16.1.12,6,22,0,44426,6,6,946,344,1,3,1577189464.220583
172.16.6.10,172.16.2.12,6,22,0,55030,6,7,392,1132,0,4,1577189464.243749
172.16.6.10,172.16.1.12,6,22,0,44428,8,9,1498,1188,1,6,1577189464.246385
172.16.6.10,172.16.4.11,6,38438,1,22,4,7,842,476,0,4,1577189464.256085
172.16.6.11,172.16.3.4,6,22,0,41340,7,8,508,1296,1,7,1577189464.259893
172.16.6.11,172.16.3.4,6,22,0,41338,4,6,736,432,0,5,1577189464.260214
172.16.6.10,172.16.4.11,6,22,0,38440,6,8,946,544,1,4,1577189464.274616
172.16.6.3,172.16.1.3,6,57930,1,22,4,4,553,960,0,5,1577189464.27468
172.16.6.3,172.16.2.14,6,37348,1,22,7,6,1054,1144,0,6,1577189464.29347
172.16.6.3,172.16.2.14,6,22,0,37350,8,9,1498,1188,1,6,1577189464.302958
172.16.6.10,172.16.4.4,6,22,0,47700,6,9,417,1300,0,6,1577189464.313206
172.16.6.10,172.16.4.4,6,22,0,47698,8,8,784,672,0,7,1577189464.319137
172.16.6.10,172.16.2.14,6,55074,1,22,9,7,1158,1212,0,7,1577189464.32743
172.16.6.3,172.16.7.3,6,22,0,60148,9,10,1606,1368,0,8,1577189464.344496
172.16.6.10,172.16.2.14,6,55076,1,22,9,6,1060,1128,0,6,1577189464.367434
172.16.6.3,172.16.7.3,6,22,0,60150,9,9,1068,756,1,8,1577189464.370235
172.16.6.3,172.16.7.5,6,22,0,41070,10,10,1218,1456,1,8,1577189464.387901
172.16.6.3,172.16.2.12,6,22,0,34244,9,14,1166,1688,1,9,1577189464.427625
172.16.6.3,172.16.7.5,6,22,0,41072,8,8,1008,1288,0,8,1577189464.427639
172.16.6.3,172.16.2.12,6,34246,1,22,11,12,1718,1576,0,10,1577189464.453238
172.16.6.3,172.16.2.9,6,22,0,56370,12,12,1770,1584,1,10,1577189464.492181
172.16.6.3,172.16.2.9,6,22,0,56372,10,10,1056,1480,1,8,1577189464.496224
172.16.6.3,172.16.4.14,6,22,0,47598,11,9,1172,1332,1,8,1577189464.49666
172.16.6.3,172.16.4.14,6,22,0,47600,7,9,1446,580,1,6,1577189464.498199
172.16.6.3,172.16.4.5,6,22,0,39652,7,7,900,492,1,5,1577189464.498671
172.16.6.3,172.19.75.109,6,46524,1,4567,2,2,104,124,0,2,1577189464.499155
172.16.6.3,172.16.4.5,6,22,0,39654,7,10,956,728,1,7,1577189464.500061
172.16.6.13,172.16.5.14,6,22,1,43006,13,11,1636,1718,1,10,1577189464.571838
172.16.6.13,172.16.5.14,6,22,1,43008,13,12,1636,1770,1,10,1577189464.572084
172.16.6.9,172.16.5.14,6,22,1,33236,12,12,1504,1770,1,9,1577189464.591633
172.16.6.9,172.16.5.14,6,22,1,33238,12,11,1504,1718,1,9,1577189464.591815
172.16.6.5,172.16.5.5,6,22,0,44694,12,13,1770,1636,1,10,1577189464.993981
172.16.6.5,172.16.5.5,6,22,0,44696,12,13,1770,1636,1,10,1577189464.996099
172.16.6.5,172.16.2.12,6,22,0,46220,12,13,1770,1636,1,10,1577189465.001572
172.16.6.5,172.16.2.12,6,22,0,46222,12,13,1770,1636,1,10,1577189465.004307
172.16.6.5,172.16.5.9,6,22,0,48776,12,13,1770,1636,1,10,1577189465.007099
172.16.6.5,172.16.5.9,6,22,0,48778,12,13,1770,1636,1,10,1577189465.007756
172.16.6.5,172.16.7.5,6,22,0,42044,12,13,1770,1636,1,10,1577189465.010372
172.16.6.5,172.16.7.5,6,22,0,42046,12,13,1770,1636,1,10,1577189465.015266
172.16.6.5,172.16.3.4,6,22,0,42610,12,13,1770,1636,1,10,1577189465.01715
172.16.6.5,172.16.3.4,6,22,0,42612,12,13,1770,1636,1,10,1577189465.017681
172.16.6.5,172.16.1.4,6,22,0,56262,12,14,1770,1688,1,10,1577189465.019189
172.16.6.5,172.16.1.4,6,22,0,56264,12,14,1770,1688,1,10,1577189465.021679
172.16.6.5,172.16.4.4,6,22,0,58720,12,14,2121,1688,1,11,1577189465.024927
172.16.6.5,172.16.4.4,6,22,0,58722,11,12,989,1584,1,10,1577189465.02707
172.16.6.5,172.16.1.13,6,22,0,51260,12,14,1770,1688,1,10,1577189465.027547
172.16.6.5,172.16.1.13,6,22,0,51262,12,13,1770,1636,1,10,1577189465.030399
172.16.6.13,172.16.2.3,6,22,1,58542,14,12,1688,1770,1,10,1577189465.135171
172.16.6.13,172.16.2.3,6,22,1,58544,14,12,1688,1762,1,10,1577189465.159568
172.16.6.14,206.119.163.141,6,4108,1,5139,1,1,40,40,1,0,1577189465.165979
172.16.6.11,172.19.75.109,6,32974,1,4567,3,4,168,228,0,4,1577189465.248254
172.16.6.10,246.119.231.35,6,2563,1,61092,1,1,40,40,1,0,1577189465.25543
172.16.6.9,162.93.202.251,6,1836,1,49772,1,1,40,40,1,0,1577189465.324159
172.16.6.13,192.168.1.15,6,22,1,47756,11,12,1708,1738,1,10,1577189465.585582
172.16.6.13,192.168.1.15,6,22,1,47758,11,12,1708,1730,1,10,1577189465.58588
172.16.6.8,192.168.1.15,6,22,1,55610,11,12,1708,1738,1,10,1577189465.587082
172.16.6.8,192.168.1.15,6,22,1,55612,12,12,1760,1730,1,10,1577189465.588046
172.16.6.2,172.16.2.8,6,22,1,33764,1,1,40,40,1,0,1577189465.729058
172.16.6.4,172.16.4.8,6,22,1,44414,13,12,1636,1770,1,10,1577189466.144808
172.16.6.4,172.16.4.8,6,22,1,44416,13,12,1636,1770,1,10,1577189466.144836
172.16.6.8,172.16.4.8,6,22,1,48816,13,12,1636,1770,1,10,1577189466.145236
172.16.6.8,172.16.4.8,6,22,1,48818,13,12,1636,1770,1,10,1577189466.145569
172.16.6.9,172.16.4.8,6,22,1,59242,13,12,1636,1770,1,10,1577189466.148241
172.16.6.9,172.16.4.8,6,22,1,59244,13,12,1636,1770,1,10,1577189466.149001
172.16.6.13,172.16.4.8,6,22,1,44192,13,12,1636,1770,1,10,1577189466.163539
172.16.6.13,172.16.4.8,6,22,1,44194,13,12,1636,1762,1,10,1577189466.165806
172.16.6.11,172.16.5.120,6,22,0,18677,0,1,0,40,1,0,1577189466.647386
172.16.6.11,172.16.7.233,6,22,0,64118,0,1,0,40,1,0,1577189466.647916
172.16.6.11,172.16.3.233,6,22,0,40155,0,1,0,40,1,0,1577189466.649355
172.16.6.14,172.16.1.20,6,22,0,31249,0,1,0,40,1,0,1577189466.711755
172.16.6.14,172.16.6.20,6,22,0,18873,0,1,0,40,1,0,1577189466.712237
172.16.6.14,172.16.4.174,6,22,0,43908,0,1,0,40,1,0,1577189466.715708
172.16.6.14,172.16.4.50,6,22,0,43556,0,1,0,40,1,0,1577189466.719112
172.16.6.14,172.16.3.115,6,22,0,5017,0,1,0,40,1,0,1577189466.72266
172.16.6.14,172.16.1.62,6,22,0,38095,0,1,0,40,1,0,1577189466.724272
172.16.6.9,172.16.5.4,6,22,1,48282,14,12,1688,1770,1,10,1577189467.004739
172.16.6.9,172.16.5.4,6,22,1,48284,14,12,1688,1770,1,10,1577189467.006326
172.16.6.13,172.16.5.4,6,22,1,50330,14,12,1688,1770,1,10,1577189467.017211
172.16.6.13,172.16.5.4,6,22,1,50332,14,12,1688,1770,1,10,1577189467.017411
172.16.6.13,172.16.5.12,6,22,1,42152,14,12,1688,1770,1,10,1577189467.197851
172.16.6.13,172.16.5.12,6,22,1,42154,14,12,1688,1770,1,10,1577189467.206403
172.16.6.14,162.32.134.246,6,6677,1,43862,1,1,40,40,1,0,1577189467.468786
172.16.6.3,13.78.138.233,6,1722,1,25277,1,1,40,40,1,0,1577189467.485464
172.16.6.2,153.160.40.143,6,1539,1,15031,1,1,40,40,1,0,1577189467.49243
172.16.6.14,101.87.219.177,6,9963,1,54508,1,1,40,40,1,0,1577189467.524255
172.16.6.9,172.16.3.14,6,22,1,58360,14,12,1688,1770,1,10,1577189467.687887
172.16.6.9,172.16.3.14,6,22,1,58362,14,12,1688,1770,1,10,1577189467.68861
172.16.6.4,172.16.4.13,6,22,1,55486,14,12,1688,1770,1,10,1577189467.75475
172.16.6.4,172.16.4.13,6,22,1,55488,14,12,1688,1770,1,10,1577189467.756559
172.16.6.8,172.16.3.14,6,22,1,40872,14,12,1688,1770,1,10,1577189467.87644
172.16.6.5,172.16.1.53,6,22,0,1302,0,1,0,40,1,0,1577189467.885959
172.16.6.5,172.16.2.178,6,22,0,39929,0,1,0,40,1,0,1577189467.888987
172.16.6.5,172.16.3.101,6,22,0,60586,0,1,0,40,1,0,1577189467.893281
172.16.6.5,172.16.4.59,6,22,0,26412,0,1,0,40,1,0,1577189467.895368
172.16.6.5,172.16.2.166,6,22,0,38571,0,1,0,40,1,0,1577189467.89645
172.16.6.8,172.16.4.12,6,22,1,49256,14,12,1688,1770,1,10,1577189467.901982
172.16.6.8,172.16.4.12,6,22,1,49258,14,12,1688,1770,1,10,1577189467.904552
172.16.6.8,172.16.3.14,6,22,1,40874,14,12,1688,1770,1,10,1577189467.915335
172.16.6.4,172.16.4.12,6,22,1,35590,14,12,1688,1770,1,10,1577189467.927109
172.16.6.4,172.16.4.12,6,22,1,35592,14,12,1688,1770,1,10,1577189467.927564
172.16.6.13,172.16.4.12,6,22,1,49806,12,12,1584,1770,1,10,1577189468.051164
172.16.6.13,172.16.4.12,6,22,1,49808,12,12,1584,1770,1,10,1577189468.11229
172.16.6.9,172.16.1.9,6,22,1,48094,12,12,1584,1770,1,10,1577189468.208466
172.16.6.9,172.16.1.9,6,22,1,48096,11,12,1532,1770,1,10,1577189468.233558
172.16.6.8,172.16.5.10,6,22,1,53054,13,12,1636,1770,1,10,1577189468.896033
172.16.6.8,172.16.5.10,6,22,1,53056,13,11,1636,1638,1,9,1577189468.899755
172.16.6.14,172.16.1.8,6,22,0,50824,12,12,1762,1584,1,10,1577189469.147718
172.16.6.14,172.16.1.8,6,22,0,50826,12,12,1770,1568,1,9,1577189469.14781
172.16.6.14,172.16.4.14,6,22,0,50250,9,9,1550,1268,1,7,1577189469.148224
172.16.6.14,172.16.4.14,6,22,0,50252,12,10,1770,1464,1,9,1577189469.148489
172.16.6.14,172.16.1.12,6,22,0,51404,10,12,1602,1584,1,9,1577189469.148725
172.16.6.14,172.16.1.12,6,22,0,51406,12,10,1770,1384,1,9,1577189469.151559
172.16.6.14,172.16.2.12,6,22,0,37816,12,12,1770,1584,1,10,1577189469.160957
172.16.6.14,172.16.2.12,6,22,0,37818,11,10,1654,1384,1,8,1577189469.162719
172.16.6.14,172.16.7.5,6,22,0,51108,10,12,1218,1488,1,8,1577189469.163155
172.16.6.14,172.16.7.5,6,22,0,51110,10,11,1218,1436,1,8,1577189469.163947
172.16.6.14,172.16.1.13,6,22,0,44728,11,12,1270,1584,1,9,1577189469.17139
172.16.6.14,172.16.1.13,6,22,0,44730,11,12,1270,1584,1,9,1577189469.173546
172.16.6.12,172.16.2.14,6,22,0,42502,11,14,1270,1688,1,9,1577189469.196178
172.16.6.12,172.16.2.14,6,22,0,42504,11,14,1270,1688,1,9,1577189469.196755
172.16.6.12,172.16.1.8,6,22,0,45090,10,13,1666,964,1,9,1577189469.198815
172.16.6.12,172.16.1.8,6,22,0,45092,9,12,1166,832,1,7,1577189469.200198
172.16.6.12,172.16.1.3,6,22,0,39404,10,7,937,540,1,7,1577189469.202988
172.16.6.12,172.16.1.3,6,22,0,39406,6,7,657,548,0,7,1577189469.209905
172.16.6.12,172.16.3.4,6,22,0,58420,7,11,956,1444,0,8,1577189469.21366
172.16.6.12,172.16.3.4,6,22,0,58422,7,10,508,1376,1,6,1577189469.21367
172.16.6.12,172.16.1.13,6,22,0,39066,8,12,1016,1504,1,8,1577189469.217556
172.16.6.12,172.16.1.13,6,22,0,39068,8,11,1554,1508,1,9,1577189469.221186
172.16.6.12,172.16.4.11,6,44806,1,22,8,10,1106,1392,0,8,1577189469.229581
172.16.6.12,172.16.7.3,6,38634,1,22,10,9,1658,668,0,8,1577189469.231421
172.16.6.12,172.16.4.11,6,22,0,44808,7,10,956,1392,0,8,1577189469.233855
172.16.6.12,172.16.7.3,6,38636,1,22,10,10,1120,1448,0,8,1577189469.235572
172.16.6.12,172.16.3.10,6,22,0,37908,7,9,508,724,0,6,1577189469.237902
172.16.6.12,172.16.3.10,6,37910,1,22,8,8,1008,592,0,6,1577189469.243376
172.16.6.13,172.16.1.10,6,22,1,53524,10,8,1384,1008,1,7,1577189469.244292
172.16.6.12,172.16.5.3,6,22,0,34600,8,10,568,1376,1,6,1577189469.245291
172.16.6.12,172.16.5.3,6,34598,1,22,10,9,1112,724,0,7,1577189469.245658
172.16.6.12,172.16.5.5,6,22,0,44978,9,10,1060,808,1,8,1577189469.247536
172.16.6.12,172.16.5.5,6,44976,1,22,10,10,1120,800,0,8,1577189469.247548
172.16.6.12,172.16.2.13,6,22,0,53504,11,11,1710,1532,1,10,1577189469.2494
172.16.6.13,172.16.1.10,6,22,1,53526,13,12,1636,1770,1,10,1577189469.253715
172.16.6.12,172.16.3.6,6,46698,1,22,7,8,956,592,0,6,1577189469.273596
172.16.6.12,172.16.3.6,6,46696,1,22,7,8,956,592,0,6,1577189469.275463
172.16.6.12,172.16.2.13,6,22,0,53506,12,13,1770,1636,1,10,1577189469.338905
172.16.6.3,172.16.6.42,6,22,0,37288,0,1,0,40,1,0,1577189469.47517
172.16.6.3,172.16.2.137,6,22,0,11820,0,1,0,40,1,0,1577189469.478759
172.16.6.3,172.16.6.136,6,22,0,56995,0,1,0,40,1,0,1577189469.481355
172.16.6.3,172.16.6.48,6,22,0,19320,0,1,0,40,1,0,1577189469.485331
172.16.6.3,172.16.2.21,6,22,0,37740,0,1,0,40,1,0,1577189469.48961
172.16.6.3,172.16.6.235,6,22,0,63618,0,1,0,40,1,0,1577189469.491503
172.16.6.2,84.109.204.222,6,8236,1,38623,1,1,40,40,1,0,1577189469.649509
172.16.6.4,172.16.1.10,6,22,1,55388,14,12,1688,1770,1,10,1577189469.655039
172.16.6.4,172.16.1.10,6,22,1,55390,14,12,1688,1770,1,10,1577189469.679664
172.16.6.11,6.34.26.255,6,6298,1,22934,1,1,40,40,1,0,1577189469.679876
172.16.6.14,193.16.13.188,6,6490,1,56297,1,1,40,40,1,0,1577189469.688557
172.16.6.8,172.16.4.8,6,22,1,18167,2,1,80,44,1,0,1577189469.712146
172.16.6.10,172.16.1.185,6,22,0,27257,0,1,0,40,1,0,1577189469.899564
172.16.6.10,172.16.3.150,6,22,0,47418,0,1,0,40,1,0,1577189469.907867
172.16.6.10,172.16.5.158,6,22,0,51863,0,1,0,40,1,0,1577189469.908016
172.16.6.10,172.16.2.36,6,22,0,42200,0,1,0,40,1,0,1577189469.910879
172.16.6.8,192.168.1.24,6,22,1,47626,12,12,1760,1738,1,10,1577189469.934117
172.16.6.8,192.168.1.24,6,22,1,47628,13,12,1812,1730,1,10,1577189469.966271
172.16.6.9,192.168.1.24,6,22,1,50136,12,12,1760,1738,1,10,1577189470.3622
172.16.6.9,192.168.1.24,6,22,1,50138,13,12,1812,1738,1,10,1577189470.392804
172.16.6.13,192.168.1.24,6,22,1,57038,11,12,1708,1738,1,10,1577189470.602108
172.16.6.13,192.168.1.24,6,22,1,57040,11,12,1708,1738,1,10,1577189470.603823
172.16.6.4,172.16.7.10,6,22,1,54626,14,12,1688,1770,1,10,1577189470.629521
172.16.6.4,172.16.7.10,6,22,1,54628,14,12,1688,1762,1,10,1577189470.630081
172.16.6.9,172.16.7.10,6,22,1,56010,14,12,1688,1762,1,10,1577189470.631679
172.16.6.9,172.16.7.10,6,22,1,56012,14,12,1688,1770,1,10,1577189470.634464
172.16.6.13,172.16.7.13,6,22,1,33050,14,12,1688,1770,1,10,1577189470.64563
172.16.6.13,172.16.7.13,6,22,1,33052,14,12,1688,1770,1,10,1577189470.646414
172.16.6.9,172.16.7.13,6,22,1,59248,14,12,1688,1762,1,10,1577189470.665273
172.16.6.9,172.16.7.13,6,22,1,59250,14,12,1688,1770,1,10,1577189470.666333
172.16.6.12,172.16.7.119,6,22,0,56362,0,1,0,40,1,0,1577189470.680083
172.16.6.12,172.16.1.84,6,22,0,44532,0,1,0,40,1,0,1577189470.682118
172.16.6.12,172.16.5.212,6,22,0,64260,0,1,0,40,1,0,1577189470.682824
172.16.6.12,172.16.2.67,6,22,0,45635,0,1,0,40,1,0,1577189470.685432
172.16.6.4,172.16.5.13,6,22,1,59598,13,12,1636,1770,1,10,1577189471.449461
172.16.6.4,172.16.5.13,6,22,1,59600,14,12,1688,1770,1,10,1577189471.449669
172.16.6.4,172.16.3.7,6,22,1,55268,14,12,1688,1770,1,10,1577189471.525524
172.16.6.4,172.16.3.7,6,22,1,55270,14,12,1688,1770,1,10,1577189471.526127
172.16.6.8,172.16.3.7,6,22,1,58044,14,12,1688,1770,1,10,1577189471.576735
172.16.6.8,172.16.3.7,6,22,1,58046,14,12,1688,1770,1,10,1577189471.598593
172.16.6.13,108.7.240.60,6,4011,1,43900,1,1,40,40,1,0,1577189471.91661
172.16.6.10,190.2.120.181,6,6576,1,40514,1,1,40,40,1,0,1577189471.978428
172.16.6.9,172.16.4.10,6,22,1,34622,14,12,1688,1770,1,10,1577189472.502137
172.16.6.9,172.16.4.10,6,22,1,34624,14,12,1688,1762,1,10,1577189472.523712
172.16.6.4,172.16.4.10,6,22,1,56458,14,12,1688,1770,1,10,1577189472.552547
172.16.6.4,172.16.4.10,6,22,1,56460,14,12,1688,1770,1,10,1577189472.556527
172.16.6.14,172.16.5.13,6,22,1,654,1,1,40,40,1,0,1577189472.654253
172.16.6.13,172.16.7.7,6,22,1,36176,14,12,1688,1770,1,10,1577189472.726594
172.16.6.13,172.16.7.7,6,22,1,36178,14,12,1688,1770,1,10,1577189472.758399
172.16.6.13,172.16.2.6,6,22,1,39088,14,12,1688,1770,1,10,1577189472.912806
172.16.6.13,172.16.2.6,6,22,1,39090,14,12,1688,1770,1,10,1577189472.917241
172.16.6.8,172.16.2.6,6,22,1,53842,14,12,1688,1770,1,10,1577189472.920475
172.16.6.8,172.16.2.6,6,22,1,53844,14,12,1688,1770,1,10,1577189472.922969
172.16.6.9,172.16.2.6,6,22,1,33658,14,12,1688,1770,1,10,1577189472.943353
172.16.6.9,172.16.2.6,6,22,1,33660,13,12,1636,1770,1,10,1577189472.944666
172.16.6.14,172.19.75.109,6,39682,1,4567,4,4,220,228,0,4,1577189473.337581
172.16.6.2,172.16.3.14,6,22,1,37209,1,1,40,40,1,0,1577189473.490449
172.16.6.11,172.16.6.251,6,22,0,25623,0,1,0,40,1,0,1577189473.660534
172.16.6.11,172.16.2.224,6,22,0,52004,0,1,0,40,1,0,1577189473.66512
172.16.6.4,172.16.7.12,6,22,1,39502,13,12,1636,1770,1,10,1577189473.665364
172.16.6.11,172.16.3.173,6,22,0,14247,0,1,0,40,1,0,1577189473.665883
172.16.6.11,172.16.1.182,6,22,0,38873,0,1,0,40,1,0,1577189473.667548
172.16.6.4,172.16.7.12,6,22,1,39504,13,12,1636,1762,1,10,1577189473.669425
172.16.6.9,172.16.7.12,6,22,1,37178,13,12,1636,1762,1,10,1577189473.690474
172.16.6.9,172.16.7.12,6,22,1,37180,14,12,1688,1770,1,10,1577189473.694896
172.16.6.14,172.16.1.228,6,22,0,18767,0,1,0,40,1,0,1577189473.73625
172.16.6.14,172.16.7.172,6,22,0,38804,0,1,0,40,1,0,1577189473.73741
172.16.6.14,172.16.1.83,6,22,0,867,0,1,0,40,1,0,1577189473.739441
172.16.6.4,172.16.7.11,6,22,1,48202,13,10,1636,1586,1,9,1577189473.992675
172.16.6.4,172.16.7.11,6,22,1,48204,11,11,1532,1718,1,10,1577189473.992708
172.16.6.8,172.16.7.11,6,22,1,60390,13,11,1636,1718,1,10,1577189474.176182
172.16.6.8,172.16.1.11,6,22,1,34736,11,11,1532,1718,1,10,1577189474.197138
172.16.6.8,172.16.7.11,6,22,1,60392,14,11,1688,1718,1,10,1577189474.201053
172.16.6.8,172.16.1.11,6,22,1,34738,11,10,1532,1586,1,9,1577189474.201115
172.16.6.11,172.16.2.14,6,22,0,59776,9,12,1550,1520,1,8,1577189474.261846
172.16.6.11,172.16.2.14,6,22,0,59778,12,13,1770,1636,1,10,1577189474.262306
172.16.6.11,172.16.5.3,6,22,0,47648,10,11,1602,1452,1,7,1577189474.282338
172.16.6.11,172.16.5.3,6,22,0,47650,10,11,1602,1532,1,9,1577189474.291273
172.16.6.11,172.16.3.5,6,22,0,48992,12,12,1770,1584,1,10,1577189474.303052
172.16.6.11,172.16.3.5,6,22,0,48994,10,14,1138,1688,1,8,1577189474.314533
172.16.6.11,172.16.7.4,6,22,0,59598,7,11,998,1420,1,6,1577189474.323045
172.16.6.11,172.16.7.4,6,22,0,59600,5,9,814,500,1,2,1577189474.331629
172.16.6.11,172.16.1.4,6,22,0,37438,8,10,1498,1376,1,6,1577189474.354516
172.16.6.10,172.16.3.5,6,22,0,54888,8,10,1050,1304,1,5,1577189474.356773
172.16.6.10,172.16.3.5,6,22,0,54890,9,12,1550,1488,1,8,1577189474.357044
172.16.6.10,172.16.7.4,6,22,0,40140,10,10,1666,1304,1,7,1577189474.358737
172.16.6.10,172.16.7.4,6,22,0,40142,7,10,998,1304,1,5,1577189474.360471
172.16.6.10,172.16.1.3,6,22,0,46184,3,7,205,1084,1,4,1577189474.365487
172.16.6.10,172.16.1.3,6,22,0,46186,6,6,448,1016,1,4,1577189474.367572
172.16.6.10,172.16.4.14,6,22,0,40260,9,12,1102,1584,1,8,1577189474.369326
172.16.6.10,172.16.4.14,6,22,0,40262,7,9,1446,1268,1,6,1577189474.369681
172.16.6.10,172.16.5.5,6,22,0,44038,7,10,1446,1304,1,6,1577189474.369946
172.16.6.10,172.16.5.5,6,22,0,44040,10,10,1602,1320,1,7,1577189474.371146
172.16.6.10,172.16.1.4,6,22,0,47192,7,9,1446,596,1,5,1577189474.377343
172.16.6.10,172.16.1.4,6,22,0,47194,8,9,1008,1244,1,5,1577189474.379067
172.16.6.10,172.16.2.12,6,22,0,55078,5,7,788,532,1,4,1577189474.382462
172.16.6.10,172.16.1.12,6,44476,1,22,6,7,464,1212,0,5,1577189474.387
172.16.6.10,172.16.4.11,6,22,0,38486,6,9,840,1252,1,5,1577189474.388042
172.16.6.10,172.16.4.11,6,22,0,38488,7,8,990,1216,1,6,1577189474.392058
172.16.6.11,172.16.2.12,6,22,0,49174,9,11,1550,1372,1,7,1577189474.402489
172.16.6.10,172.16.1.12,6,22,0,44474,5,8,788,1264,0,5,1577189474.408645
172.16.6.11,172.16.1.4,6,37440,1,22,5,7,788,1148,0,5,1577189474.409856
172.16.6.10,172.16.2.12,6,55076,1,22,3,4,684,208,0,2,1577189474.419437
172.16.6.10,172.16.4.4,6,47746,1,22,4,5,249,1012,0,3,1577189474.424583
