intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.7,172.16.2.13,6,22,0,36248,12,14,1770,1688,1,10,1577189564.23702
172.16.7.7,172.16.3.10,6,22,0,42884,12,14,1762,1688,1,10,1577189564.237406
172.16.7.7,172.16.3.10,6,22,0,42886,12,14,1770,1688,1,10,1577189564.240231
172.16.7.7,172.16.4.4,6,22,0,35478,10,9,896,660,1,6,1577189564.243255
172.16.7.7,172.16.4.4,6,22,0,35480,10,10,1976,808,1,9,1577189564.245235
172.16.7.7,172.16.1.4,6,22,0,41324,12,14,1770,1688,1,10,1577189564.247384
172.16.7.7,172.16.1.4,6,22,0,41326,12,14,1770,1688,1,10,1577189564.247759
172.16.7.7,172.16.2.9,6,22,0,37370,10,13,1666,1556,1,9,1577189564.24865
172.16.7.7,172.16.2.9,6,22,0,37372,12,14,1770,1688,1,10,1577189564.249212
172.16.7.7,172.16.3.4,6,22,0,56868,11,14,1270,1688,1,9,1577189564.250034
172.16.7.7,172.16.3.4,6,22,0,56870,12,14,1770,1688,1,10,1577189564.250612
172.16.7.7,172.16.4.11,6,22,0,49900,11,14,1270,1688,1,9,1577189564.251954
172.16.7.7,172.16.4.11,6,22,0,49902,12,14,1770,1688,1,10,1577189564.25562
172.16.7.7,172.16.4.14,6,22,0,60098,10,11,1120,780,1,7,1577189564.25871
172.16.7.7,172.16.4.14,6,22,0,60100,10,11,1666,836,1,8,1577189564.26026
172.16.7.11,172.16.6.216,6,22,0,3268,0,1,0,40,1,0,1577189564.261194
172.16.7.7,172.16.6.13,6,22,0,36574,7,10,956,784,1,7,1577189564.2626
172.16.7.7,172.16.6.13,6,22,0,36572,6,10,456,776,0,6,1577189564.262609
172.16.7.11,172.16.6.104,6,22,0,11878,0,1,0,40,1,0,1577189564.272617
172.16.7.7,172.16.5.9,6,22,0,34776,7,9,956,1316,0,7,1577189564.273338
172.16.7.7,172.16.5.9,6,34778,1,22,7,8,956,592,0,6,1577189564.308778
172.16.7.7,172.16.1.26,6,22,0,64617,0,1,0,40,1,0,1577189564.462839
172.16.7.7,172.16.2.165,6,22,0,57603,0,1,0,40,1,0,1577189564.470969
172.16.7.7,172.16.6.189,6,22,0,32198,0,1,0,40,1,0,1577189564.497576
172.16.7.7,172.16.1.232,6,22,0,20961,0,1,0,40,1,0,1577189564.515758
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577189564.518295
172.16.7.7,172.16.6.162,6,22,0,12640,0,1,0,40,1,0,1577189564.526113
172.16.7.5,192.168.1.24,6,22,1,59568,13,11,1812,1686,1,10,1577189564.620763
172.16.7.5,192.168.1.24,6,22,1,59570,12,12,1760,1738,1,10,1577189564.620973
172.16.7.10,172.16.2.155,6,22,0,57628,0,1,0,40,1,0,1577189564.7242
172.16.7.10,172.16.7.167,6,22,0,14739,0,1,0,40,1,0,1577189564.726573
172.16.7.10,172.16.6.161,6,22,0,52935,0,1,0,40,1,0,1577189564.730022
172.16.7.10,172.16.1.227,6,22,0,50023,0,1,0,40,1,0,1577189564.734177
172.16.7.10,172.16.5.248,6,22,0,42347,0,1,0,40,1,0,1577189564.737441
172.16.7.10,172.16.5.140,6,22,0,29062,0,1,0,40,1,0,1577189564.739
172.16.7.4,192.168.1.24,6,22,1,43422,11,12,1708,1730,1,10,1577189564.752217
172.16.7.4,192.168.1.24,6,22,1,43424,11,12,1708,1738,1,10,1577189564.752641
172.16.7.12,172.16.5.5,6,22,0,38280,11,14,1718,1688,1,10,1577189564.886807
172.16.7.12,172.16.5.5,6,22,0,38282,12,14,1770,1688,1,10,1577189564.887401
172.16.7.12,172.16.5.6,6,22,0,56058,10,12,2401,1584,1,11,1577189564.887877
172.16.7.12,172.16.5.6,6,22,0,56060,11,12,2453,1584,1,11,1577189564.891125
172.16.7.12,172.16.6.4,6,22,0,39862,12,14,1770,1688,1,10,1577189564.895612
172.16.7.12,172.16.6.4,6,22,0,39864,12,14,1770,1688,1,10,1577189564.901826
172.16.7.12,172.16.5.3,6,22,0,49764,12,14,1770,1688,1,10,1577189564.903829
172.16.7.12,172.16.5.3,6,22,0,49766,12,14,1770,1688,1,10,1577189564.904371
172.16.7.12,172.16.1.12,6,22,0,47286,10,12,1602,1488,1,8,1577189564.905745
172.16.7.12,172.16.1.12,6,22,0,47288,12,14,1770,1688,1,10,1577189564.906783
172.16.7.12,172.16.1.3,6,22,0,40882,12,13,2121,1636,1,11,1577189564.927073
172.16.7.12,172.16.1.3,6,22,0,40884,12,13,2121,1636,1,11,1577189564.928997
172.16.7.12,172.16.6.9,6,22,0,37538,10,12,1602,1488,1,8,1577189564.935928
172.16.7.12,172.16.6.9,6,22,0,37540,10,12,1602,1488,1,8,1577189564.947357
172.16.7.12,172.16.5.8,6,22,0,47526,10,12,1602,1488,1,8,1577189564.978743
172.16.7.12,172.16.5.8,6,22,0,47528,12,10,1770,1384,1,9,1577189565.010528
172.16.7.6,172.16.2.6,6,22,1,60814,13,10,964,1666,1,9,1577189565.110818
172.16.7.6,172.16.2.6,6,22,1,60816,11,9,836,1614,1,8,1577189565.11333
172.16.7.7,74.140.137.145,6,5455,1,6266,1,1,40,40,1,0,1577189565.332477
172.16.7.10,14.59.98.32,6,3599,1,19339,1,1,40,40,1,0,1577189565.424294
172.16.7.10,172.19.75.109,6,59492,1,4567,4,4,220,228,0,4,1577189565.514614
172.16.7.4,172.16.6.11,6,22,1,60058,14,12,1688,1770,1,10,1577189566.270302
172.16.7.4,172.16.6.10,6,22,1,40580,14,12,1688,1770,1,10,1577189566.27571
172.16.7.4,172.16.6.10,6,22,1,40582,14,12,1688,1770,1,10,1577189566.277091
172.16.7.4,172.16.6.11,6,22,1,60060,12,12,1584,1762,1,10,1577189566.278649
172.16.7.6,172.16.6.11,6,22,1,42116,14,12,1688,1770,1,10,1577189566.520558
172.16.7.6,172.16.6.11,6,22,1,42118,14,12,1688,1770,1,10,1577189566.545743
172.16.7.5,172.16.6.5,6,22,1,42428,14,12,1688,1770,1,10,1577189566.586772
172.16.7.5,172.16.6.5,6,22,1,42430,14,12,1688,1770,1,10,1577189566.6148
172.16.7.6,172.16.5.14,6,22,1,48360,14,12,1688,1770,1,10,1577189566.724771
172.16.7.6,172.16.5.14,6,22,1,48362,14,12,1688,1770,1,10,1577189566.741791
172.16.7.4,192.168.1.15,6,22,1,52870,12,12,1760,1730,1,10,1577189566.921966
172.16.7.4,192.168.1.15,6,22,1,52872,12,12,1760,1730,1,10,1577189566.92294
172.16.7.3,172.16.6.3,6,22,1,60684,14,12,1688,1770,1,10,1577189566.965908
172.16.7.3,172.16.6.3,6,22,1,60686,14,12,1688,1770,1,10,1577189566.966113
172.16.7.5,172.16.6.3,6,22,1,41606,14,12,1688,1770,1,10,1577189566.969106
172.16.7.5,172.16.6.3,6,22,1,41608,14,12,1688,1770,1,10,1577189566.97241
172.16.7.4,172.16.5.14,6,22,1,40706,14,12,1688,1770,1,10,1577189567.018264
172.16.7.4,172.16.5.14,6,22,1,40708,14,12,1688,1770,1,10,1577189567.053685
172.16.7.5,194.235.83.240,6,4341,1,63116,1,1,40,40,1,0,1577189567.47212
172.16.7.4,107.204.230.244,6,4804,1,63286,1,1,40,40,1,0,1577189567.563895
172.16.7.4,172.16.2.3,6,22,1,48808,14,12,1688,1770,1,10,1577189567.777314
172.16.7.4,172.16.2.3,6,22,1,48812,14,12,1688,1770,1,10,1577189567.781695
172.16.7.9,172.16.1.92,6,22,0,45858,0,1,0,40,1,0,1577189567.809038
172.16.7.9,172.16.2.29,6,22,0,54269,0,1,0,40,1,0,1577189567.809059
172.16.7.9,172.16.3.65,6,22,0,58108,0,1,0,40,1,0,1577189567.810551
172.16.7.9,172.16.3.10,6,22,0,36904,12,14,1770,1688,1,10,1577189567.857098
172.16.7.9,172.16.3.10,6,22,0,36906,12,14,1770,1688,1,10,1577189567.857403
172.16.7.9,172.16.2.14,6,22,0,39652,12,14,1770,1688,1,10,1577189567.857903
172.16.7.3,172.16.2.3,6,22,1,32954,13,12,1636,1770,1,10,1577189567.860888
172.16.7.9,172.16.2.14,6,22,0,39654,12,14,1770,1688,1,10,1577189567.870984
172.16.7.9,172.16.5.3,6,22,0,40392,12,14,1770,1688,1,10,1577189567.875378
172.16.7.9,172.16.5.3,6,22,0,40394,12,14,1770,1688,1,10,1577189567.886094
172.16.7.9,172.16.4.14,6,22,0,36540,12,14,1770,1688,1,10,1577189567.894477
172.16.7.3,172.16.2.3,6,22,1,32956,12,12,1584,1762,1,10,1577189567.895351
172.16.7.9,172.16.4.14,6,22,0,36542,12,14,1770,1688,1,10,1577189567.905238
172.16.7.9,172.16.5.6,6,22,0,52366,12,12,2505,1584,1,11,1577189567.913213
172.16.7.9,172.16.5.6,6,22,0,52368,12,12,2505,1584,1,11,1577189567.951413
172.16.7.9,172.16.5.9,6,22,0,57464,12,14,1770,1688,1,10,1577189567.979027
172.16.7.9,172.16.5.9,6,22,0,57466,12,12,1770,1584,1,10,1577189567.994512
172.16.7.9,172.16.1.4,6,22,0,49816,12,14,1770,1688,1,10,1577189568.01383
172.16.7.9,172.16.1.4,6,22,0,49818,12,14,1770,1688,1,10,1577189568.023554
172.16.7.6,172.16.1.14,6,22,1,60398,14,12,1688,1770,1,10,1577189568.09983
172.16.7.6,172.16.1.14,6,22,1,60400,14,12,1688,1770,1,10,1577189568.106511
172.16.7.3,172.16.1.14,6,22,1,53734,13,12,1636,1770,1,10,1577189568.112265
172.16.7.3,172.16.1.14,6,22,1,53736,13,12,1636,1770,1,10,1577189568.113324
172.16.7.9,172.16.4.4,6,22,0,52006,12,13,2121,1636,1,11,1577189568.114868
172.16.7.5,172.16.1.14,6,22,1,42592,13,12,1636,1770,1,10,1577189568.117219
172.16.7.5,172.16.1.14,6,22,1,42594,13,12,1636,1770,1,10,1577189568.117642
172.16.7.9,172.16.4.4,6,22,0,52008,12,12,2121,1584,1,11,1577189568.134187
172.16.7.12,172.16.5.14,6,22,0,15371,1,1,40,40,1,0,1577189568.428934
172.16.7.12,172.16.5.91,6,22,0,10512,0,1,0,40,1,0,1577189568.436257
172.16.7.11,172.16.6.4,6,22,0,48774,11,14,1270,1688,1,9,1577189568.461169
172.16.7.11,172.16.6.4,6,22,0,48776,12,13,1770,1540,1,9,1577189568.461538
172.16.7.11,172.16.1.4,6,22,0,59210,12,14,1770,1688,1,10,1577189568.461849
172.16.7.11,172.16.1.4,6,22,0,59212,11,14,1270,1688,1,9,1577189568.462223
172.16.7.11,172.16.5.3,6,22,0,48034,11,14,1718,1688,1,10,1577189568.477743
172.16.7.11,172.16.5.3,6,22,0,48036,11,14,1718,1688,1,10,1577189568.483954
172.16.7.11,172.16.4.9,6,22,0,37874,12,12,1762,1488,1,9,1577189568.486165
172.16.7.11,172.16.4.9,6,22,0,37876,10,12,1602,1488,1,8,1577189568.486935
172.16.7.11,172.16.6.8,6,22,0,60962,11,14,1270,1688,1,9,1577189568.48966
172.16.7.11,172.16.6.8,6,22,0,60964,11,12,1270,1488,1,8,1577189568.491475
172.16.7.11,172.16.5.5,6,22,0,46086,11,13,1718,1540,1,9,1577189568.493853
172.16.7.11,172.16.5.5,6,22,0,46088,10,13,1666,1540,1,9,1577189568.496322
172.16.7.11,172.16.5.6,6,22,0,48794,12,13,2505,1636,1,11,1577189568.497872
172.16.7.11,172.16.5.6,6,22,0,48796,12,14,2505,1688,1,11,1577189568.498231
172.16.7.11,172.16.3.6,6,22,0,53212,12,14,1770,1688,1,10,1577189568.498563
172.16.7.11,172.16.3.6,6,22,0,53214,9,13,1614,1556,1,9,1577189568.500108
172.16.7.11,172.16.4.11,6,22,0,50822,10,11,1602,1436,1,8,1577189568.504569
172.16.7.11,172.16.4.14,6,22,0,55594,9,12,1550,1520,1,8,1577189568.518416
172.16.7.5,172.16.5.12,6,22,1,58960,12,10,1504,1666,1,9,1577189568.528437
172.16.7.5,172.16.5.12,6,22,1,58962,8,9,600,1614,1,7,1577189568.530062
172.16.7.11,172.16.4.14,6,22,0,55596,11,13,1654,1636,1,9,1577189568.56678
172.16.7.11,172.16.4.11,6,22,0,50824,7,8,892,1208,0,6,1577189568.580538
172.16.7.11,172.16.2.14,6,22,0,48532,12,13,1770,1620,1,9,1577189568.584539
172.16.7.11,172.16.2.14,6,22,0,48534,10,13,1602,1636,1,9,1577189568.62066
172.16.7.11,172.16.3.4,6,22,0,42494,12,14,1770,1688,1,10,1577189568.664686
172.16.7.11,172.16.3.4,6,22,0,42496,11,11,1270,860,1,8,1577189568.685698
172.16.7.11,172.16.2.12,6,22,0,45856,10,8,1666,624,1,8,1577189568.759333
172.16.7.11,172.16.2.12,6,22,0,45858,10,8,1666,624,1,8,1577189568.768085
172.16.7.11,172.16.2.9,6,22,0,36252,10,8,1666,680,1,8,1577189568.776795
172.16.7.11,172.16.2.9,6,22,0,36254,8,6,1008,512,0,7,1577189568.802332
172.16.7.13,172.16.6.248,6,22,0,27302,0,1,0,40,1,0,1577189569.220517
172.16.7.13,172.16.6.77,6,22,0,61705,0,1,0,40,1,0,1577189569.224236
172.16.7.13,172.16.3.243,6,22,0,63243,0,1,0,40,1,0,1577189569.227049
172.16.7.13,172.16.4.87,6,22,0,35849,0,1,0,40,1,0,1577189569.230707
172.16.7.6,172.16.4.13,6,22,1,42216,12,12,1584,1770,1,10,1577189569.311275
172.16.7.6,172.16.4.13,6,22,1,42218,14,12,1688,1770,1,10,1577189569.36554
172.16.7.4,172.16.4.13,6,22,1,44958,13,12,1636,1770,1,10,1577189569.390826
172.16.7.4,172.16.4.13,6,22,1,44960,13,12,1636,1770,1,10,1577189569.400071
172.16.7.4,172.16.5.4,6,22,1,56214,14,12,1688,1770,1,10,1577189569.690308
172.16.7.4,172.16.5.4,6,22,1,56216,14,12,1688,1770,1,10,1577189569.690781
172.16.7.4,158.183.125.99,6,3998,1,6572,1,1,40,40,1,0,1577189569.77456
172.16.7.11,112.28.58.133,6,3980,1,22516,1,1,40,40,1,0,1577189569.888233
172.16.7.4,172.16.1.9,6,22,1,35886,14,12,1688,1770,1,10,1577189570.010727
172.16.7.4,172.16.1.9,6,22,1,35888,14,12,1688,1770,1,10,1577189570.021641
172.16.7.5,172.16.6.14,6,22,1,51388,13,12,1636,1770,1,10,1577189570.154568
172.16.7.5,172.16.6.14,6,22,1,51390,14,12,1688,1770,1,10,1577189570.154796
172.16.7.6,172.16.1.9,6,22,1,38888,14,12,1688,1770,1,10,1577189570.183761
172.16.7.6,172.16.1.9,6,22,1,38890,12,12,1584,1770,1,10,1577189570.204703
172.16.7.6,172.16.5.10,6,22,1,48470,13,12,1636,1770,1,10,1577189570.547392
172.16.7.6,172.16.5.10,6,22,1,48472,13,12,1636,1770,1,10,1577189570.547915
172.16.7.3,172.16.5.10,6,22,1,48492,13,12,1636,1770,1,10,1577189570.560039
172.16.7.3,172.16.5.10,6,22,1,48494,13,12,1636,1770,1,10,1577189570.56042
172.16.7.5,172.16.5.10,6,22,1,57290,13,12,1636,1770,1,10,1577189570.574924
172.16.7.5,172.16.5.10,6,22,1,57292,13,12,1636,1770,1,10,1577189570.575968
172.16.7.6,172.16.5.11,6,22,1,50522,14,12,1688,1770,1,10,1577189570.835281
172.16.7.6,172.16.5.11,6,22,1,50524,14,12,1688,1770,1,10,1577189570.850068
172.16.7.4,172.16.5.11,6,22,1,48444,14,12,1688,1762,1,10,1577189570.92289
172.16.7.4,172.16.5.11,6,22,1,48446,14,12,1688,1770,1,10,1577189570.944399
172.16.7.11,172.16.6.23,6,22,0,63818,0,1,0,40,1,0,1577189571.280307
172.16.7.11,172.16.5.67,6,22,0,25762,0,1,0,40,1,0,1577189571.282688
172.16.7.11,172.16.6.249,6,22,0,8849,0,1,0,40,1,0,1577189571.28442
172.16.7.7,172.16.3.108,6,22,0,29979,0,1,0,40,1,0,1577189571.522634
172.16.7.7,172.16.5.227,6,22,0,32761,0,1,0,40,1,0,1577189571.523307
172.16.7.7,172.16.7.22,6,22,0,15463,0,1,0,40,1,0,1577189571.524714
172.16.7.7,172.16.3.77,6,22,0,38262,0,1,0,40,1,0,1577189571.531791
172.16.7.7,172.16.2.172,6,22,0,4563,0,1,0,40,1,0,1577189571.536029
172.16.7.5,172.16.4.12,6,22,1,33606,14,12,1688,1770,1,10,1577189571.71984
172.16.7.5,172.16.4.12,6,22,1,33608,14,12,1688,1770,1,10,1577189571.731545
172.16.7.10,172.16.6.2,6,22,0,11953,1,1,40,40,1,0,1577189571.755766
172.16.7.10,172.16.3.36,6,22,0,3302,0,1,0,40,1,0,1577189571.760527
172.16.7.10,172.16.6.42,6,22,0,26679,0,1,0,40,1,0,1577189571.762836
172.16.7.10,172.16.4.89,6,22,0,33483,0,1,0,40,1,0,1577189571.76494
172.16.7.4,172.16.4.12,6,22,1,51130,14,12,1688,1770,1,10,1577189571.871973
172.16.7.4,172.16.4.12,6,22,1,51132,14,12,1688,1770,1,10,1577189571.877943
172.16.7.4,88.86.234.38,6,8811,1,27958,1,1,40,40,1,0,1577189571.974126
172.16.7.3,172.16.4.12,6,22,1,52262,12,12,1584,1770,1,10,1577189571.977443
172.16.7.4,32.65.241.171,6,7828,1,56614,1,1,40,40,1,0,1577189571.983645
172.16.7.3,172.16.4.12,6,22,1,52264,14,12,1688,1770,1,10,1577189571.990143
172.16.7.5,67.212.215.222,6,2916,1,427,1,1,40,40,1,0,1577189572.091386
172.16.7.13,147.40.218.204,6,9291,1,51414,1,1,40,40,1,0,1577189572.150399
172.16.7.6,172.16.1.10,6,22,1,48552,14,12,1688,1770,1,10,1577189572.268511
172.16.7.6,172.16.1.10,6,22,1,48554,14,12,1688,1770,1,10,1577189572.270417
172.16.7.10,172.16.5.5,6,22,0,33162,12,14,1762,1688,1,10,1577189572.350535
172.16.7.10,172.16.5.5,6,22,0,33164,12,14,1770,1688,1,10,1577189572.357787
172.16.7.10,172.16.5.8,6,22,0,60246,11,14,1638,1688,1,9,1577189572.365108
172.16.7.10,172.16.5.8,6,22,0,60248,12,13,1770,1636,1,10,1577189572.373455
172.16.7.10,172.16.5.6,6,22,0,60616,12,12,2505,1584,1,11,1577189572.382172
172.16.7.10,172.16.5.6,6,22,0,60618,12,12,2505,1584,1,11,1577189572.413081
172.16.7.10,172.16.4.11,6,22,0,33152,12,14,1770,1688,1,10,1577189572.42577
172.16.7.10,172.16.4.11,6,22,0,33154,12,14,1770,1688,1,10,1577189572.448981
172.16.7.10,172.16.6.4,6,22,0,55086,12,14,1770,1688,1,10,1577189572.458655
172.16.7.10,172.16.6.4,6,22,0,55088,12,14,1770,1688,1,10,1577189572.475799
172.16.7.10,172.16.6.9,6,22,0,56470,12,14,1770,1688,1,10,1577189572.487205
172.16.7.10,172.16.6.9,6,22,0,56472,12,14,1770,1688,1,10,1577189572.497184
172.16.7.4,172.16.4.7,6,22,1,40624,11,12,1372,1770,1,8,1577189572.518435
172.16.7.10,172.16.1.13,6,22,0,60308,10,12,1602,1568,1,8,1577189572.519119
172.16.7.4,172.16.4.7,6,22,1,40626,14,12,1688,1770,1,10,1577189572.525623
172.16.7.10,172.16.1.13,6,22,0,60310,12,14,1770,1688,1,10,1577189572.532021
172.16.7.6,172.16.4.7,6,22,1,50310,11,9,1372,1550,1,7,1577189572.533418
172.16.7.10,172.16.3.5,6,22,0,45128,12,14,1770,1688,1,10,1577189572.543035
172.16.7.6,172.16.4.7,6,22,1,50312,12,11,1488,1654,1,8,1577189572.548987
172.16.7.10,172.16.3.5,6,22,0,45130,12,14,1770,1688,1,10,1577189572.566305
172.16.7.10,172.16.2.9,6,22,0,49132,12,14,1770,1688,1,10,1577189572.588063
172.16.7.3,172.16.4.7,6,22,1,40580,11,12,1436,1770,1,9,1577189572.603086
172.16.7.3,172.16.4.7,6,22,1,40582,12,11,1584,1654,1,9,1577189572.615251
172.16.7.10,172.16.2.9,6,22,0,49134,12,12,1770,1584,1,10,1577189572.62313
172.16.7.10,172.16.3.6,6,22,0,38978,12,14,1770,1688,1,10,1577189572.648615
172.16.7.5,172.16.5.13,6,22,1,39746,14,12,1688,1770,1,10,1577189572.649421
172.16.7.10,172.16.3.6,6,22,0,38980,10,14,1666,1688,1,10,1577189572.667313
172.16.7.5,172.16.5.13,6,22,1,39748,11,6,1372,946,1,6,1577189572.674618
172.16.7.10,172.16.2.14,6,22,0,36666,11,13,1172,1636,1,9,1577189572.685885
172.16.7.10,172.16.2.14,6,22,0,36668,11,9,1172,676,1,7,1577189572.707972
172.16.7.6,172.16.5.13,6,22,1,55188,14,12,1688,1770,1,10,1577189572.73007
172.16.7.6,172.16.5.13,6,22,1,55190,13,12,1636,1770,1,10,1577189572.745957
172.16.7.4,172.16.3.7,6,22,1,41610,14,12,1688,1770,1,10,1577189572.838564
172.16.7.4,172.16.3.7,6,22,1,41612,14,11,1688,1718,1,10,1577189572.841225
172.16.7.3,172.16.6.12,6,22,1,39202,13,10,964,1666,1,9,1577189572.844264
172.16.7.3,172.16.6.12,6,22,1,39204,12,10,832,1666,1,8,1577189572.845866
172.16.7.3,172.16.3.7,6,22,1,60914,9,8,1324,1554,1,8,1577189572.856081
172.16.7.3,172.16.3.7,6,22,1,60916,11,10,1524,1112,0,9,1577189572.869308
172.16.7.5,172.16.3.7,6,22,1,46264,14,12,1688,1770,1,10,1577189572.883196
172.16.7.5,172.16.3.7,6,22,1,46266,13,12,1636,1770,1,10,1577189572.88834
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577189573.035055
172.16.7.13,172.16.4.4,6,22,0,45696,12,13,2121,1636,1,11,1577189573.381803
172.16.7.13,172.16.4.4,6,22,0,45698,10,12,2017,1584,1,11,1577189573.382367
172.16.7.13,172.16.4.14,6,22,0,37392,11,14,1270,1688,1,9,1577189573.388117
172.16.7.13,172.16.4.14,6,22,0,37394,12,14,1770,1688,1,10,1577189573.39202
172.16.7.13,172.16.4.11,6,22,0,60708,12,14,1770,1688,1,10,1577189573.399585
172.16.7.13,172.16.4.11,6,22,0,60710,12,14,1770,1688,1,10,1577189573.402612
172.16.7.13,172.16.6.13,6,22,0,33570,11,14,1270,1688,1,9,1577189573.404102
172.16.7.13,172.16.6.13,6,22,0,33572,11,14,1270,1688,1,9,1577189573.408327
172.16.7.13,172.16.4.9,6,22,0,42646,12,14,1770,1688,1,10,1577189573.40958
172.16.7.13,172.16.4.9,6,22,0,42648,12,14,1770,1688,1,10,1577189573.415779
172.16.7.13,172.16.1.3,6,22,0,45888,12,12,2121,1584,1,11,1577189573.416955
172.16.7.13,172.16.1.3,6,22,0,45890,12,13,2121,1636,1,11,1577189573.419692
172.16.7.13,172.16.1.13,6,22,0,38366,12,14,1770,1688,1,10,1577189573.420113
172.16.7.13,172.16.1.13,6,22,0,38368,12,14,1770,1688,1,10,1577189573.422192
172.16.7.13,172.16.6.9,6,22,0,59768,12,14,1762,1688,1,10,1577189573.423515
172.16.7.13,172.16.6.9,6,22,0,59770,11,14,1718,1688,1,10,1577189573.425336
172.16.7.13,172.16.5.5,6,22,0,48620,10,12,1120,912,1,8,1577189573.427219
172.16.7.13,172.16.5.5,6,22,0,48622,9,12,1614,888,1,8,1577189573.42758
172.16.7.13,172.16.4.5,6,32868,1,22,11,11,1710,1524,0,10,1577189573.434908
172.16.7.13,172.16.4.5,6,32866,1,22,10,10,1112,1448,0,8,1577189573.437911
172.16.7.4,172.16.4.10,6,22,1,40854,13,12,1636,1770,1,10,1577189573.745609
172.16.7.4,172.16.4.10,6,22,1,40856,13,12,1636,1770,1,10,1577189573.74772
172.16.7.7,172.16.2.13,6,22,0,36290,11,13,1270,1636,1,9,1577189574.274806
172.16.7.7,172.16.2.13,6,22,0,36292,12,14,1770,1688,1,10,1577189574.278344
172.16.7.7,172.16.3.10,6,22,0,42928,11,13,1270,1636,1,9,1577189574.281234
172.16.7.7,172.16.3.10,6,22,0,42930,12,12,1770,1584,1,10,1577189574.284059
172.16.7.7,172.16.4.4,6,22,0,35522,11,12,1829,1568,1,9,1577189574.286901
172.16.7.7,172.16.4.4,6,22,0,35524,10,13,1777,1636,1,10,1577189574.287758
172.16.7.7,172.16.1.4,6,22,0,41368,12,14,1770,1688,1,10,1577189574.289751
172.16.7.7,172.16.1.4,6,22,0,41370,11,13,1270,1636,1,9,1577189574.291396
172.16.7.7,172.16.2.9,6,22,0,37414,12,14,1762,1688,1,10,1577189574.29179
172.16.7.7,172.16.2.9,6,22,0,37416,12,14,1770,1688,1,10,1577189574.293
172.16.7.7,172.16.3.4,6,22,0,56912,12,14,1770,1688,1,10,1577189574.294999
172.16.7.7,172.16.3.4,6,22,0,56914,11,14,1718,1688,1,10,1577189574.30189
172.16.7.7,172.16.4.11,6,22,0,49944,9,11,1606,756,1,7,1577189574.304613
172.16.7.7,172.16.4.11,6,22,0,49946,9,11,1614,756,1,7,1577189574.307292
172.16.7.7,172.16.4.14,6,22,0,60142,9,11,1060,1524,0,9,1577189574.316937
172.16.7.7,172.16.6.13,6,22,0,36616,11,11,1710,1532,1,10,1577189574.317435
