intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
192.168.1.20,192.168.1.1,17,53,0,19201,0,1,0,60,0,0,1577189223.196686
192.168.1.20,192.168.1.1,17,53,0,43952,0,1,0,60,0,0,1577189223.198094
192.168.1.20,192.168.1.1,17,53,0,33298,0,1,0,60,0,0,1577189223.199222
172.16.5.5,172.16.6.5,6,44040,0,22,2,1,104,52,0,0,1577189223.199436
192.168.1.20,192.168.1.1,17,53,0,30606,0,1,0,60,0,0,1577189223.200381
192.168.1.20,192.168.1.1,17,53,0,44031,0,1,0,60,0,0,1577189223.204463
192.168.1.20,192.168.1.1,17,53,0,25085,0,1,0,60,0,0,1577189223.205704
192.168.1.20,192.168.1.1,17,53,0,51594,0,1,0,60,0,0,1577189223.206646
192.168.1.20,192.168.1.1,17,53,0,5247,0,1,0,60,0,0,1577189223.206876
192.168.1.20,192.168.1.1,17,53,0,19081,0,1,0,60,0,0,1577189223.206881
172.16.5.4,172.16.2.9,6,54344,1,22,1,2,52,104,0,0,1577189223.210158
192.168.1.20,192.168.1.1,17,53,0,34151,0,1,0,60,0,0,1577189223.210195
192.168.1.20,192.168.1.1,17,53,0,42142,0,1,0,60,0,0,1577189223.210853
192.168.1.20,192.168.1.1,17,53,0,22419,0,1,0,60,0,0,1577189223.212294
192.168.1.20,192.168.1.1,17,53,0,4856,0,1,0,60,0,0,1577189223.2123
192.168.1.20,192.168.1.1,17,53,0,16483,0,1,0,60,0,0,1577189223.213637
172.16.5.4,172.16.6.13,6,22,0,49222,1,3,52,156,0,0,1577189223.216924
172.16.5.4,172.16.6.13,6,22,0,49224,1,3,52,156,0,0,1577189223.216969
192.168.1.20,192.168.1.1,17,53,0,46239,0,1,0,60,0,0,1577189223.217293
192.168.1.20,192.168.1.1,17,53,0,41486,0,1,0,60,0,0,1577189223.218289
192.168.1.20,192.168.1.1,17,53,0,3780,0,1,0,60,0,0,1577189223.218514
192.168.1.20,192.168.1.1,17,53,0,20697,0,1,0,60,0,0,1577189223.220488
192.168.1.20,192.168.1.1,17,53,0,59645,0,1,0,60,0,0,1577189223.223877
172.16.5.4,172.16.2.9,6,22,0,54346,1,2,52,104,0,0,1577189223.225985
192.168.1.20,192.168.1.1,17,53,0,47295,0,1,0,60,0,0,1577189223.226692
192.168.1.20,192.168.1.1,17,53,0,3611,0,1,0,60,0,0,1577189223.227858
