intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.10,172.16.3.5,6,22,0,43118,11,13,1718,1636,1,10,1577189103.130359
172.16.7.10,172.16.2.9,6,22,0,47120,9,11,1614,1428,1,8,1577189103.133179
172.16.7.10,172.16.2.9,6,22,0,47122,10,11,1120,1508,1,8,1577189103.140572
172.16.7.6,172.16.1.14,6,22,1,58990,12,12,1584,1762,1,10,1577189103.266345
172.16.7.6,172.16.1.14,6,22,1,58992,13,12,1636,1770,1,10,1577189103.273441
172.16.7.3,172.16.1.14,6,22,1,52326,13,12,1636,1770,1,10,1577189103.278014
172.16.7.3,172.16.1.14,6,22,1,52328,13,12,1636,1770,1,10,1577189103.280192
172.16.7.2,78.239.13.174,6,2552,1,59853,1,1,40,40,1,0,1577189103.749975
172.16.7.10,117.104.210.0,6,5332,1,353,1,1,40,40,1,0,1577189103.807362
172.16.7.9,131.111.128.168,6,1073,1,36707,1,1,40,40,1,0,1577189103.877547
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577189104.150469
172.16.7.4,172.16.4.7,6,22,1,38532,14,12,1688,1762,1,10,1577189104.190889
172.16.7.4,172.16.4.7,6,22,1,38534,14,12,1688,1770,1,10,1577189104.193438
172.16.7.6,172.16.4.7,6,22,1,48218,14,12,1688,1770,1,10,1577189104.194953
172.16.7.6,172.16.4.7,6,22,1,48220,13,12,1636,1770,1,10,1577189104.196614
172.16.7.3,172.16.4.7,6,22,1,38488,13,12,1636,1770,1,10,1577189104.202284
172.16.7.3,172.16.4.7,6,22,1,38490,14,12,1688,1770,1,10,1577189104.202871
172.16.7.4,172.16.1.9,6,22,1,34322,13,12,1636,1770,1,10,1577189104.31273
172.16.7.4,172.16.1.9,6,22,1,34324,13,12,1636,1770,1,10,1577189104.313175
172.16.7.9,172.16.5.208,6,22,0,1130,0,1,0,40,1,0,1577189104.43481
172.16.7.9,172.16.6.67,6,22,0,24259,0,1,0,40,1,0,1577189104.438035
172.16.7.9,172.16.3.169,6,22,0,25568,0,1,0,40,1,0,1577189104.441354
172.16.7.9,172.16.6.56,6,22,0,64140,0,1,0,40,1,0,1577189104.445284
172.16.7.9,172.16.3.128,6,22,0,8137,0,1,0,40,1,0,1577189104.448917
172.16.7.9,172.16.6.88,6,22,0,53121,0,1,0,40,1,0,1577189104.450591
172.16.7.6,172.16.4.13,6,22,1,40904,14,12,1688,1770,1,10,1577189104.584837
172.16.7.6,172.16.4.13,6,22,1,40906,14,12,1688,1770,1,10,1577189104.612284
172.16.7.6,172.16.5.10,6,22,1,46922,14,12,1688,1770,1,10,1577189104.77425
172.16.7.6,172.16.5.10,6,22,1,46924,14,12,1688,1770,1,10,1577189104.792692
172.16.7.3,172.16.5.10,6,22,1,46944,14,12,1688,1770,1,10,1577189104.914596
172.16.7.3,172.16.5.10,6,22,1,46946,14,12,1688,1762,1,10,1577189104.931069
172.16.7.12,172.16.4.31,6,22,0,21283,0,1,0,40,1,0,1577189104.948914
172.16.7.12,172.16.7.47,6,22,0,40423,0,1,0,40,1,0,1577189104.95062
172.16.7.12,172.16.7.68,6,22,0,52121,0,1,0,40,1,0,1577189104.958608
172.16.7.5,192.168.1.24,6,22,1,56334,12,12,1760,1730,1,10,1577189105.070448
172.16.7.5,192.168.1.24,6,22,1,56336,12,12,1760,1730,1,10,1577189105.07836
172.16.7.4,192.168.1.24,6,22,1,40188,11,12,1708,1730,1,10,1577189105.198452
172.16.7.4,192.168.1.24,6,22,1,40190,11,12,1708,1730,1,10,1577189105.205198
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577189105.236422
172.16.7.13,172.16.2.87,6,22,0,35382,0,1,0,40,1,0,1577189105.246079
172.16.7.13,172.16.5.88,6,22,0,64824,0,1,0,40,1,0,1577189105.247886
172.16.7.13,172.16.6.104,6,22,0,34581,0,1,0,40,1,0,1577189105.250929
172.16.7.13,172.16.6.251,6,22,0,26260,0,1,0,40,1,0,1577189105.25407
172.16.7.13,172.16.1.247,6,22,0,43324,0,1,0,40,1,0,1577189105.257371
172.16.7.13,172.16.5.159,6,22,0,6458,0,1,0,40,1,0,1577189105.258833
172.16.7.6,172.16.2.6,6,22,1,58646,14,12,1688,1770,1,10,1577189105.554967
172.16.7.6,172.16.2.6,6,22,1,58648,14,12,1688,1762,1,10,1577189105.571134
172.16.7.5,172.16.6.14,6,22,1,50140,13,12,1636,1770,1,10,1577189105.714335
172.16.7.5,172.16.6.14,6,22,1,50142,13,12,1636,1770,1,10,1577189105.718765
172.16.7.3,173.47.85.210,6,3678,1,13091,1,1,40,40,1,0,1577189106.003347
172.16.7.4,144.238.194.36,6,6108,1,8852,1,1,40,40,1,0,1577189106.03772
172.16.7.11,172.16.6.4,6,22,0,46598,12,13,1770,1636,1,10,1577189106.069737
172.16.7.11,172.16.6.4,6,22,0,46600,12,13,1770,1636,1,10,1577189106.070216
172.16.7.11,172.16.1.4,6,22,0,57034,12,13,1770,1636,1,10,1577189106.070773
172.16.7.11,172.16.1.4,6,22,0,57036,12,13,1770,1636,1,10,1577189106.073833
172.16.7.11,172.16.5.3,6,22,0,45858,12,13,1770,1636,1,10,1577189106.084741
172.16.7.11,172.16.5.3,6,22,0,45860,12,13,1770,1636,1,10,1577189106.087472
172.16.7.11,172.16.4.9,6,22,0,35698,12,13,1770,1636,1,10,1577189106.088322
172.16.7.11,172.16.4.9,6,22,0,35700,12,13,1770,1636,1,10,1577189106.090937
172.16.7.11,172.16.6.8,6,22,0,58786,12,13,1770,1636,1,10,1577189106.091317
172.16.7.11,172.16.6.8,6,22,0,58788,12,13,1770,1636,1,10,1577189106.094313
172.16.7.11,172.16.5.5,6,22,0,43910,12,13,1770,1636,1,10,1577189106.09581
172.16.7.11,172.16.5.5,6,22,0,43912,12,13,1770,1636,1,10,1577189106.097558
172.16.7.11,172.16.5.6,6,22,0,46618,12,13,2505,1636,1,11,1577189106.099315
172.16.7.11,172.16.5.6,6,22,0,46620,12,13,2505,1636,1,11,1577189106.101194
172.16.7.4,172.16.2.3,6,22,1,46436,12,12,1584,1770,1,10,1577189106.492134
172.16.7.4,172.16.2.3,6,22,1,46438,14,12,1688,1770,1,10,1577189106.505845
172.16.7.5,172.16.4.12,6,22,1,59042,14,12,1688,1770,1,10,1577189106.862135
172.16.7.5,172.16.4.12,6,22,1,59044,14,12,1688,1770,1,10,1577189106.862525
172.16.7.4,172.16.4.12,6,22,1,48334,14,12,1688,1770,1,10,1577189106.886914
172.16.7.4,172.16.4.12,6,22,1,48336,14,12,1688,1770,1,10,1577189106.888652
172.16.7.3,172.16.4.12,6,22,1,49466,13,12,1636,1770,1,10,1577189106.970503
172.16.7.3,172.16.4.12,6,22,1,49468,12,12,1584,1770,1,10,1577189106.998041
172.16.7.4,172.16.6.10,6,22,1,38456,13,12,1636,1770,1,10,1577189107.000124
172.16.7.4,172.16.6.10,6,22,1,38458,12,12,1584,1770,1,10,1577189107.002601
172.16.7.11,172.16.5.65,6,22,0,13354,0,1,0,40,1,0,1577189107.445865
172.16.7.11,172.16.4.127,6,22,0,39754,0,1,0,40,1,0,1577189107.447589
172.16.7.11,172.16.6.100,6,22,0,62928,0,1,0,40,1,0,1577189107.450965
172.16.7.11,172.16.7.65,6,22,0,5361,0,1,0,40,1,0,1577189107.452846
172.16.7.7,172.16.2.13,6,22,0,34526,12,14,1770,1688,1,10,1577189107.455153
172.16.7.7,172.16.2.13,6,22,0,34528,12,14,1770,1688,1,10,1577189107.455554
172.16.7.7,172.16.3.10,6,22,0,41164,12,12,1762,1584,1,10,1577189107.456824
172.16.7.7,172.16.3.10,6,22,0,41166,12,14,1770,1688,1,10,1577189107.461332
172.16.7.7,172.16.4.4,6,22,0,33758,10,12,2017,1584,1,11,1577189107.461821
172.16.7.7,172.16.4.4,6,22,0,33760,10,12,2017,1584,1,11,1577189107.463434
172.16.7.7,172.16.1.4,6,22,0,39604,12,14,1770,1688,1,10,1577189107.463991
172.16.7.7,172.16.1.4,6,22,0,39606,12,14,1770,1688,1,10,1577189107.464986
172.16.7.7,172.16.2.9,6,22,0,35650,12,14,1770,1688,1,10,1577189107.46554
172.16.7.7,172.16.2.9,6,22,0,35652,12,14,1770,1688,1,10,1577189107.466595
172.16.7.7,172.16.3.4,6,22,0,55148,12,14,1770,1688,1,10,1577189107.46717
172.16.7.7,172.16.3.4,6,22,0,55150,12,14,1770,1688,1,10,1577189107.469494
172.16.7.7,172.16.5.102,6,22,0,3861,0,1,0,40,1,0,1577189107.606524
172.16.7.7,172.16.3.211,6,22,0,7925,0,1,0,40,1,0,1577189107.616235
172.16.7.7,172.16.2.114,6,22,0,59061,0,1,0,40,1,0,1577189107.640648
172.16.7.7,172.16.4.175,6,22,0,43390,0,1,0,40,1,0,1577189107.647261
172.16.7.7,172.16.4.106,6,22,0,64232,0,1,0,40,1,0,1577189107.649921
172.16.7.4,172.16.3.7,6,22,1,40090,14,12,1688,1770,1,10,1577189107.745667
172.16.7.4,172.16.3.7,6,22,1,40092,14,12,1688,1770,1,10,1577189107.7481
172.16.7.3,172.16.3.7,6,22,1,59394,11,12,1532,1770,1,10,1577189107.764851
172.16.7.3,172.16.3.7,6,22,1,59396,11,12,1532,1770,1,10,1577189107.766467
172.16.7.3,172.16.6.3,6,22,1,58636,13,12,1636,1770,1,10,1577189107.782536
172.16.7.3,172.16.6.3,6,22,1,58638,13,12,1636,1770,1,10,1577189107.784077
172.16.7.5,172.16.6.3,6,22,1,39558,14,12,1688,1770,1,10,1577189107.785625
172.16.7.5,172.16.6.3,6,22,1,39560,13,12,1636,1770,1,10,1577189107.787462
172.16.7.4,172.16.6.11,6,22,1,58038,14,12,1688,1770,1,10,1577189108.012361
172.16.7.4,172.16.6.11,6,22,1,58040,14,12,1688,1762,1,10,1577189108.018461
172.16.7.10,172.16.5.77,6,22,0,7195,0,1,0,40,1,0,1577189108.11093
172.16.7.10,172.16.2.219,6,22,0,2915,0,1,0,40,1,0,1577189108.112718
172.16.7.10,172.16.2.204,6,22,0,17081,0,1,0,40,1,0,1577189108.114311
172.16.7.10,172.16.5.162,6,22,0,15814,0,1,0,40,1,0,1577189108.116622
172.16.7.10,172.16.3.67,6,22,0,38694,0,1,0,40,1,0,1577189108.119793
172.16.7.10,172.16.2.59,6,22,0,3750,0,1,0,40,1,0,1577189108.122406
172.16.7.6,98.131.50.175,6,7125,1,35786,1,1,40,40,1,0,1577189108.19368
172.16.7.2,247.149.208.213,6,1583,1,64819,1,1,40,40,1,0,1577189108.233723
172.16.7.4,163.159.203.141,6,484,1,56398,1,1,40,40,1,0,1577189108.266777
172.16.7.12,172.16.5.5,6,22,0,36532,12,13,1762,1636,1,10,1577189108.485674
172.16.7.12,172.16.5.5,6,22,0,36534,12,13,1770,1636,1,10,1577189108.486445
172.16.7.12,172.16.5.6,6,22,0,54310,10,12,2401,1584,1,11,1577189108.487186
172.16.7.12,172.16.5.6,6,22,0,54312,12,13,2505,1636,1,11,1577189108.491502
172.16.7.12,172.16.6.4,6,22,0,38114,12,13,1770,1636,1,10,1577189108.493323
172.16.7.12,172.16.6.4,6,22,0,38116,12,13,1770,1636,1,10,1577189108.494866
172.16.7.12,172.16.5.3,6,22,0,48016,12,13,1770,1636,1,10,1577189108.495409
172.16.7.12,172.16.5.3,6,22,0,48018,12,13,1770,1636,1,10,1577189108.497768
172.16.7.12,172.16.1.12,6,22,0,45538,12,13,1762,1636,1,10,1577189108.502808
172.16.7.12,172.16.1.12,6,22,0,45540,12,13,1762,1636,1,10,1577189108.504499
172.16.7.12,172.16.1.3,6,22,0,39134,10,14,2017,1688,1,11,1577189108.511771
172.16.7.12,172.16.1.3,6,22,0,39136,10,11,2017,1532,1,11,1577189108.514302
172.16.7.12,172.16.6.9,6,22,0,35790,12,13,1770,1636,1,10,1577189108.520879
172.16.7.12,172.16.6.9,6,22,0,35792,12,14,1770,1688,1,10,1577189108.523042
172.16.7.4,172.16.4.10,6,22,1,39234,14,12,1688,1770,1,10,1577189108.580187
172.16.7.4,172.16.4.10,6,22,1,39236,14,12,1688,1770,1,10,1577189108.583648
172.16.7.6,172.16.5.11,6,22,1,49754,11,12,1532,1770,1,10,1577189108.996149
172.16.7.6,172.16.5.11,6,22,1,49756,11,12,1532,1770,1,10,1577189108.999035
172.16.7.3,172.16.6.12,6,22,1,36774,14,12,1688,1762,1,10,1577189109.207685
172.16.7.3,172.16.6.12,6,22,1,36776,14,12,1688,1770,1,10,1577189109.209967
172.16.7.6,172.16.5.14,6,22,1,46516,14,12,1688,1770,1,10,1577189109.600781
172.16.7.6,172.16.5.14,6,22,1,46518,14,12,1688,1770,1,10,1577189109.612573
172.16.7.4,172.16.5.4,6,22,1,54054,14,12,1688,1770,1,10,1577189109.81333
172.16.7.4,172.16.5.4,6,22,1,54056,14,12,1688,1770,1,10,1577189109.823391
172.16.7.6,59.64.242.85,6,551,1,33984,1,1,40,40,1,0,1577189110.382839
172.16.7.4,252.217.74.139,6,2691,1,28715,1,1,40,40,1,0,1577189110.413302
172.16.7.7,52.81.50.193,6,6774,1,50167,1,1,40,40,1,0,1577189110.437292
172.16.7.9,35.222.51.40,6,7169,1,11061,1,1,40,40,1,0,1577189110.466124
172.16.7.12,73.148.181.21,6,7875,1,62384,1,1,40,40,1,0,1577189110.522746
172.16.7.9,172.16.1.10,6,22,1,59763,1,1,40,40,1,0,1577189110.819504
172.16.7.9,172.16.1.164,6,22,0,12424,0,1,0,40,1,0,1577189111.463058
172.16.7.9,172.16.6.180,6,22,0,18966,0,1,0,40,1,0,1577189111.465986
172.16.7.9,172.16.1.70,6,22,0,40283,0,1,0,40,1,0,1577189111.467684
172.16.7.5,172.16.6.5,6,22,1,41124,12,12,1584,1770,1,10,1577189111.677414
172.16.7.5,172.16.6.5,6,22,1,41126,12,12,1584,1770,1,10,1577189111.70235
172.16.7.12,172.16.1.75,6,22,0,38235,0,1,0,40,1,0,1577189111.962946
172.16.7.12,172.16.2.106,6,22,0,43553,0,1,0,40,1,0,1577189111.965562
172.16.7.12,172.16.2.185,6,22,0,56291,0,1,0,40,1,0,1577189111.967096
172.16.7.13,172.16.4.4,6,22,0,43384,12,12,2121,1584,1,11,1577189112.146144
172.16.7.13,172.16.4.4,6,22,0,43386,10,12,2017,1584,1,11,1577189112.146561
172.16.7.13,172.16.4.14,6,22,0,35080,12,14,1770,1688,1,10,1577189112.152348
172.16.7.13,172.16.4.14,6,22,0,35082,12,14,1770,1688,1,10,1577189112.155701
172.16.7.13,172.16.4.11,6,22,0,58396,12,14,1770,1688,1,10,1577189112.159987
172.16.7.13,172.16.4.11,6,22,0,58398,12,14,1770,1688,1,10,1577189112.162745
172.16.7.13,172.16.6.13,6,22,0,59490,12,14,1770,1688,1,10,1577189112.164534
172.16.7.13,172.16.6.13,6,22,0,59492,12,14,1770,1688,1,10,1577189112.166362
172.16.7.13,172.16.4.9,6,22,0,40334,12,14,1770,1688,1,10,1577189112.166692
172.16.7.13,172.16.4.9,6,22,0,40336,12,14,1770,1688,1,10,1577189112.169415
172.16.7.13,172.16.1.3,6,22,0,43576,12,13,2121,1636,1,11,1577189112.174247
172.16.7.13,172.16.1.3,6,22,0,43578,12,13,2121,1636,1,11,1577189112.17765
172.16.7.13,172.16.1.13,6,22,0,36054,12,14,1770,1688,1,10,1577189112.177785
172.16.7.13,172.16.1.13,6,22,0,36056,12,14,1770,1688,1,10,1577189112.178138
172.16.7.13,172.16.6.9,6,22,0,57456,12,14,1770,1688,1,10,1577189112.179319
172.16.7.13,172.16.6.9,6,22,0,57458,12,14,1770,1688,1,10,1577189112.179799
172.16.7.13,172.16.5.5,6,22,0,46308,12,14,1770,1688,1,10,1577189112.219238
172.16.7.13,172.16.5.5,6,22,0,46310,12,14,1770,1688,1,10,1577189112.224429
172.16.7.13,172.16.4.5,6,22,0,45735,1,2,44,80,1,0,1577189112.336383
172.16.7.13,172.16.1.45,6,22,0,7113,0,1,0,40,1,0,1577189112.341903
172.16.7.13,172.16.5.205,6,22,0,50459,0,1,0,40,1,0,1577189112.361559
172.16.7.13,172.16.2.144,6,22,0,34381,0,1,0,40,1,0,1577189112.383906
172.16.7.6,172.16.1.10,6,22,1,46340,14,12,1688,1770,1,10,1577189112.429978
172.16.7.6,172.16.1.10,6,22,1,46342,14,12,1688,1770,1,10,1577189112.448575
172.16.7.13,197.192.91.220,6,7825,1,32495,1,1,40,40,1,0,1577189112.527527
172.16.7.11,70.102.199.220,6,4311,1,5842,1,1,40,40,1,0,1577189112.648978
172.16.7.9,172.16.3.10,6,22,0,35428,12,14,1770,1688,1,10,1577189112.90088
172.16.7.9,172.16.3.10,6,22,0,35430,12,14,1770,1688,1,10,1577189112.901472
172.16.7.9,172.16.2.14,6,22,0,38176,12,14,1770,1688,1,10,1577189112.902068
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577189112.918173
172.16.7.9,172.16.2.14,6,22,0,38178,12,14,1770,1688,1,10,1577189112.921166
172.16.7.9,172.16.5.3,6,22,0,38916,12,14,1762,1688,1,10,1577189112.930046
172.16.7.9,172.16.5.3,6,22,0,38918,12,14,1770,1688,1,10,1577189112.938735
172.16.7.9,172.16.4.14,6,22,0,35064,12,14,1770,1688,1,10,1577189112.946766
172.16.7.9,172.16.4.14,6,22,0,35066,12,14,1770,1688,1,10,1577189112.955575
172.16.7.9,172.16.5.6,6,22,0,50890,12,13,2505,1636,1,11,1577189112.967514
172.16.7.9,172.16.5.6,6,22,0,50892,12,11,2505,1532,1,11,1577189112.982623
172.16.7.9,172.16.5.9,6,22,0,55988,9,12,1550,1520,1,8,1577189113.018932
172.16.7.9,172.16.5.9,6,22,0,55990,10,12,1602,1520,1,8,1577189113.049454
172.16.7.9,172.16.1.4,6,22,0,48340,12,11,1770,1436,1,9,1577189113.068448
172.16.7.9,172.16.1.4,6,22,0,48342,10,11,1602,1436,1,8,1577189113.077687
172.16.7.10,172.16.5.5,6,22,0,59422,11,14,1270,1688,1,9,1577189113.14907
172.16.7.10,172.16.5.5,6,22,0,59424,12,14,1770,1688,1,10,1577189113.151116
172.16.7.10,172.16.5.8,6,22,0,58274,12,14,1770,1688,1,10,1577189113.154547
172.16.7.10,172.16.5.8,6,22,0,58276,12,14,1770,1688,1,10,1577189113.158979
172.16.7.10,172.16.5.6,6,22,0,58644,11,11,1405,860,1,9,1577189113.160832
172.16.7.10,172.16.5.6,6,22,0,58646,10,10,1312,808,1,8,1577189113.162642
172.16.7.10,172.16.4.11,6,22,0,59412,12,14,1770,1688,1,10,1577189113.164199
172.16.7.10,172.16.4.11,6,22,0,59414,11,14,1270,1688,1,9,1577189113.164606
172.16.7.10,172.16.6.4,6,22,0,53114,12,14,1770,1688,1,10,1577189113.164861
172.16.7.10,172.16.6.4,6,22,0,53116,11,14,1270,1688,1,9,1577189113.166064
172.16.7.10,172.16.6.9,6,22,0,54498,12,14,1770,1688,1,10,1577189113.167445
172.16.7.10,172.16.6.9,6,22,0,54500,10,13,1666,1556,1,9,1577189113.170641
172.16.7.10,172.16.1.13,6,22,0,58336,10,12,1666,832,1,8,1577189113.172183
172.16.7.10,172.16.1.13,6,22,0,58338,10,10,1666,704,1,7,1577189113.173721
172.16.7.10,172.16.3.5,6,22,0,43156,8,10,1554,1376,1,8,1577189113.174586
172.16.7.10,172.16.3.5,6,22,0,43158,7,9,956,668,0,7,1577189113.182889
172.16.7.10,172.16.2.9,6,22,0,47162,10,11,1112,1532,1,9,1577189113.183516
172.16.7.10,172.16.2.9,6,47160,1,22,8,7,1008,540,0,6,1577189113.18638
172.16.7.6,172.16.1.14,6,22,1,59018,13,12,1636,1770,1,10,1577189113.293143
172.16.7.6,172.16.1.14,6,22,1,59020,13,12,1636,1770,1,10,1577189113.299341
172.16.7.3,172.16.1.14,6,22,1,52354,13,12,1636,1770,1,10,1577189113.304634
172.16.7.3,172.16.1.14,6,22,1,52356,14,12,1688,1770,1,10,1577189113.305154
172.16.7.4,172.16.4.7,6,22,1,38572,14,12,1688,1770,1,10,1577189114.298044
172.16.7.4,172.16.4.7,6,22,1,38574,14,12,1688,1770,1,10,1577189114.315672
172.16.7.6,172.16.4.7,6,22,1,48258,14,12,1688,1770,1,10,1577189114.340246
172.16.7.6,172.16.4.7,6,22,1,48260,12,12,1584,1770,1,10,1577189114.354456
172.16.7.4,172.16.1.9,6,22,1,34342,14,12,1688,1770,1,10,1577189114.383215
172.16.7.4,172.16.1.9,6,22,1,34344,14,12,1688,1762,1,10,1577189114.40204
172.16.7.3,172.16.4.7,6,22,1,38528,14,12,1688,1770,1,10,1577189114.405718
172.16.7.3,172.16.4.7,6,22,1,38530,14,12,1688,1770,1,10,1577189114.433297
172.16.7.11,172.16.3.102,6,22,0,32879,0,1,0,40,1,0,1577189114.473983
172.16.7.11,172.16.4.40,6,22,0,8136,0,1,0,40,1,0,1577189114.474012
172.16.7.11,172.16.7.54,6,22,0,46755,0,1,0,40,1,0,1577189114.475681
172.16.7.11,172.16.5.232,6,22,0,1257,0,1,0,40,1,0,1577189114.47862
172.16.7.7,172.19.75.109,6,34462,1,4567,4,4,220,228,0,4,1577189114.518588
172.16.7.6,172.16.4.13,6,22,1,40924,14,12,1688,1770,1,10,1577189114.633126
172.16.7.6,172.16.4.13,6,22,1,40926,13,12,1636,1770,1,10,1577189114.633494
172.16.7.7,172.16.7.125,6,22,0,10991,0,1,0,40,1,0,1577189114.639624
172.16.7.7,172.16.7.216,6,22,0,33049,0,1,0,40,1,0,1577189114.644197
172.16.7.7,172.16.3.136,6,22,0,6487,0,1,0,40,1,0,1577189114.647596
172.16.7.6,172.16.5.10,6,22,1,46950,13,12,1636,1770,1,10,1577189115.018836
172.16.7.6,172.16.5.10,6,22,1,46952,14,12,1688,1770,1,10,1577189115.021586
172.16.7.3,172.16.5.10,6,22,1,46972,13,12,1636,1770,1,10,1577189115.032788
172.16.7.3,172.16.5.10,6,22,1,46974,13,12,1636,1770,1,10,1577189115.033424
172.16.7.10,172.16.5.165,6,22,0,42834,0,1,0,40,1,0,1577189115.134245
172.16.7.10,172.16.3.85,6,22,0,23040,0,1,0,40,1,0,1577189115.135535
172.16.7.10,172.16.4.44,6,22,0,21879,0,1,0,40,1,0,1577189115.138193
172.16.7.5,192.168.1.24,6,22,1,56406,12,12,1760,1738,1,10,1577189115.232588
172.16.7.5,192.168.1.24,6,22,1,56408,12,12,1760,1738,1,10,1577189115.234206
172.16.7.4,192.168.1.24,6,22,1,40260,11,12,1708,1738,1,10,1577189115.314018
172.16.7.4,192.168.1.24,6,22,1,40262,12,12,1760,1730,1,10,1577189115.321199
172.16.7.6,172.16.2.6,6,22,1,58686,13,12,1636,1770,1,10,1577189115.821795
172.16.7.6,172.16.2.6,6,22,1,58688,13,12,1636,1770,1,10,1577189115.822298
172.16.7.5,172.16.6.14,6,22,1,50164,14,12,1688,1770,1,10,1577189115.86583
172.16.7.5,172.16.6.14,6,22,1,50166,14,12,1688,1770,1,10,1577189115.908033
172.16.7.11,172.16.6.4,6,22,0,46630,12,14,1770,1688,1,10,1577189116.105624
172.16.7.11,172.16.6.4,6,22,0,46632,12,14,1770,1688,1,10,1577189116.106371
172.16.7.11,172.16.1.4,6,22,0,57066,12,14,1770,1688,1,10,1577189116.119996
172.16.7.11,172.16.1.4,6,22,0,57068,12,14,1770,1688,1,10,1577189116.123466
172.16.7.11,172.16.5.3,6,22,0,45890,12,14,1770,1688,1,10,1577189116.153709
172.16.7.11,172.16.5.3,6,22,0,45892,12,14,1770,1688,1,10,1577189116.161876
172.16.7.11,172.16.4.9,6,22,0,35730,12,14,1762,1688,1,10,1577189116.179201
172.16.7.11,172.16.4.9,6,22,0,35732,12,14,1770,1688,1,10,1577189116.205877
172.16.7.11,172.16.6.8,6,22,0,58818,12,14,1762,1688,1,10,1577189116.234295
172.16.7.11,172.16.6.8,6,22,0,58820,12,14,1770,1688,1,10,1577189116.252282
172.16.7.11,172.16.5.5,6,22,0,43942,12,12,1770,1584,1,10,1577189116.267588
172.16.7.11,172.16.5.5,6,22,0,43944,12,12,1770,1584,1,10,1577189116.289866
172.16.7.11,172.16.5.6,6,22,0,46650,12,12,2505,1584,1,11,1577189116.311204
172.16.7.11,172.16.5.6,6,22,0,46652,12,12,2505,1584,1,11,1577189116.33094
172.16.7.4,172.16.2.3,6,22,1,46484,12,12,1584,1770,1,10,1577189116.663324
172.16.7.4,172.16.2.3,6,22,1,46486,12,12,1584,1770,1,10,1577189116.682173
172.16.7.6,245.212.132.47,6,8797,1,21802,1,1,40,40,1,0,1577189117.014181
172.16.7.4,172.16.6.10,6,22,1,38492,14,12,1688,1762,1,10,1577189117.03899
172.16.7.4,172.16.6.10,6,22,1,38494,13,12,1636,1770,1,10,1577189117.042189
172.16.7.5,172.16.4.12,6,22,1,59102,14,12,1688,1770,1,10,1577189117.127606
172.16.7.5,172.16.4.12,6,22,1,59104,14,12,1688,1770,1,10,1577189117.127874
172.16.7.12,74.214.31.61,6,4680,1,15366,1,1,40,40,1,0,1577189117.144111
