intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.8,172.16.7.12,6,22,1,48298,14,12,1688,1770,1,10,1577189728.661373
172.16.5.8,172.16.7.12,6,22,1,48300,14,12,1688,1770,1,10,1577189728.663669
172.16.5.5,172.16.6.12,6,22,1,46444,12,12,1584,1770,1,10,1577189728.673624
172.16.5.5,172.16.6.12,6,22,1,46446,12,12,1584,1770,1,10,1577189728.701413
172.16.5.9,172.16.7.12,6,22,1,45698,13,12,1636,1770,1,10,1577189728.743659
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577189728.753253
172.16.5.9,172.16.7.12,6,22,1,45700,12,12,1584,1770,1,10,1577189728.76118
172.16.5.8,172.16.6.12,6,22,1,49944,11,12,1532,1770,1,10,1577189728.782104
172.16.5.8,172.16.6.12,6,22,1,49946,11,12,1532,1770,1,10,1577189728.791133
172.16.5.5,172.16.6.5,6,22,1,45730,14,12,1688,1770,1,10,1577189728.792964
172.16.5.5,172.16.6.5,6,22,1,45732,14,12,1688,1770,1,10,1577189728.814815
172.16.5.9,172.16.6.5,6,22,1,49812,14,12,1688,1770,1,10,1577189728.875859
172.16.5.9,172.16.6.5,6,22,1,49814,14,12,1688,1770,1,10,1577189728.908764
172.16.5.10,172.16.4.27,6,22,0,36965,0,1,0,40,1,0,1577189729.420994
172.16.5.10,172.16.3.117,6,22,0,52154,0,1,0,40,1,0,1577189729.423359
172.16.5.10,172.16.4.138,6,22,0,53909,0,1,0,40,1,0,1577189729.424752
172.16.5.10,172.16.5.166,6,22,0,34400,0,1,0,40,1,0,1577189729.426402
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577189729.469908
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577189729.661527
172.16.5.8,192.168.1.24,6,22,1,48976,12,12,1760,1738,1,10,1577189729.722953
172.16.5.8,192.168.1.24,6,22,1,48978,12,12,1760,1738,1,10,1577189729.746888
172.16.5.3,192.168.1.24,6,22,1,51740,13,12,1812,1738,1,10,1577189729.876598
172.16.5.3,192.168.1.24,6,22,1,51742,12,12,1760,1738,1,10,1577189729.91385
172.16.5.11,139.100.235.214,6,2043,1,37140,1,1,40,40,1,0,1577189729.963158
172.16.5.6,172.16.2.6,6,22,1,57746,13,12,1636,2505,1,11,1577189729.979672
172.16.5.6,172.16.2.6,6,22,1,57748,12,11,1584,2453,1,11,1577189729.980577
172.16.5.9,192.168.1.24,6,22,1,48488,12,12,1760,1738,1,10,1577189730.251327
172.16.5.9,192.168.1.24,6,22,1,48490,12,12,1760,1730,1,10,1577189730.275429
172.16.5.5,172.16.1.14,6,22,1,54532,13,12,1636,1770,1,10,1577189730.284191
172.16.5.5,172.16.1.14,6,22,1,54534,13,12,1636,1770,1,10,1577189730.286671
172.16.5.8,172.16.1.14,6,22,1,43070,13,12,1636,1762,1,10,1577189730.301741
172.16.5.8,172.16.1.14,6,22,1,43072,13,12,1636,1770,1,10,1577189730.302014
172.16.5.9,172.16.2.6,6,22,1,53522,13,12,1636,1770,1,10,1577189730.336808
172.16.5.9,172.16.4.8,6,22,1,42656,13,12,1636,1770,1,10,1577189730.341655
172.16.5.9,172.16.2.6,6,22,1,53524,14,12,1688,1770,1,10,1577189730.350317
172.16.5.9,172.16.4.8,6,22,1,42658,14,11,1688,1638,1,9,1577189730.362547
172.16.5.5,172.16.6.10,6,22,1,45326,14,12,1688,1770,1,10,1577189730.461756
172.16.5.3,172.16.7.9,6,22,1,41080,14,12,1688,1770,1,10,1577189730.465555
172.16.5.3,172.16.7.9,6,22,1,41082,14,12,1688,1770,1,10,1577189730.485666
172.16.5.5,172.16.6.10,6,22,1,45328,14,12,1688,1770,1,10,1577189730.490207
172.16.5.8,172.16.2.6,6,22,1,46144,14,12,1688,1770,1,10,1577189730.534802
172.16.5.6,172.16.7.9,6,22,1,53054,12,12,1584,2505,1,11,1577189730.537405
172.16.5.6,172.16.7.9,6,22,1,53056,12,12,1584,2505,1,11,1577189730.551725
172.16.5.8,172.16.2.6,6,22,1,46146,12,11,1584,1718,1,10,1577189730.561335
172.16.5.9,172.16.7.9,6,22,1,58152,14,12,1688,1770,1,10,1577189730.582635
172.16.5.8,192.168.1.15,6,22,1,52358,12,12,1760,1738,1,10,1577189730.605349
172.16.5.9,172.16.7.9,6,22,1,58154,14,12,1688,1770,1,10,1577189730.607036
172.16.5.8,192.168.1.15,6,22,1,52360,12,12,1760,1738,1,10,1577189730.620757
172.16.5.12,172.16.1.13,6,22,0,46860,10,11,1666,1356,1,8,1577189730.875359
172.16.5.12,172.16.1.13,6,22,0,46862,11,13,1270,1636,1,9,1577189730.875648
172.16.5.12,172.16.1.8,6,22,0,45850,12,14,1770,1688,1,10,1577189730.877839
172.16.5.12,172.16.1.8,6,22,0,45852,11,14,1270,1688,1,9,1577189730.880378
172.16.5.12,172.16.6.13,6,22,0,43104,10,13,1666,1556,1,9,1577189730.885387
172.16.5.12,172.16.6.13,6,22,0,43106,12,13,1770,1636,1,10,1577189730.886363
172.16.5.12,172.16.4.5,6,22,0,51434,10,14,1218,1688,1,9,1577189730.889128
172.16.5.12,172.16.4.5,6,22,0,51436,11,14,1718,1688,1,10,1577189730.890779
172.16.5.12,172.16.1.12,6,22,0,37158,11,14,1270,1688,1,9,1577189730.892507
172.16.5.12,172.16.1.12,6,22,0,37160,11,14,1270,1688,1,9,1577189730.894268
172.16.5.12,172.16.2.12,6,22,0,49342,10,13,1666,1556,1,9,1577189730.898272
172.16.5.12,172.16.2.12,6,22,0,49344,10,13,1666,1556,1,9,1577189730.900217
172.16.5.12,172.16.3.6,6,22,0,35400,8,11,1016,836,1,7,1577189730.902682
172.16.5.12,172.16.3.6,6,35402,1,22,10,8,1658,616,0,8,1577189730.906575
172.16.5.12,172.16.7.5,6,22,0,59552,10,10,1666,712,1,8,1577189730.912626
172.16.5.12,172.16.7.5,6,22,0,59554,9,9,996,1308,1,6,1577189730.914987
172.16.5.12,172.16.6.4,6,50712,1,22,9,8,1542,1272,0,8,1577189730.921172
172.16.5.12,172.16.6.4,6,22,0,50714,9,8,1542,1216,1,7,1577189730.930525
172.16.5.5,192.168.1.15,6,22,1,53904,10,11,1648,1670,0,10,1577189730.947299
172.16.5.5,192.168.1.15,6,22,1,53906,13,12,1812,1738,1,10,1577189730.967842
172.16.5.14,172.16.6.13,6,22,0,44398,12,14,1770,1688,1,10,1577189731.601232
172.16.5.14,172.16.6.13,6,22,0,44400,12,14,1770,1688,1,10,1577189731.60173
172.16.5.14,172.16.4.11,6,22,0,55996,11,13,1654,1636,1,9,1577189731.602313
172.16.5.14,172.16.4.11,6,22,0,55998,12,14,1770,1688,1,10,1577189731.607332
172.16.5.14,172.16.1.8,6,22,0,41704,12,14,1770,1688,1,10,1577189731.61251
172.16.5.14,172.16.1.8,6,22,0,41706,12,14,1770,1688,1,10,1577189731.614311
172.16.5.11,172.16.3.76,6,22,0,44017,0,1,0,40,1,0,1577189731.623022
172.16.5.11,172.16.7.211,6,22,0,4052,0,1,0,40,1,0,1577189731.624556
172.16.5.14,172.16.2.9,6,22,0,59198,12,14,1770,1688,1,10,1577189731.624748
172.16.5.14,172.16.2.9,6,22,0,59200,12,14,1770,1688,1,10,1577189731.624831
172.16.5.14,172.16.7.6,6,22,0,49272,10,12,1602,1584,1,9,1577189731.625275
172.16.5.14,172.16.7.6,6,22,0,49274,9,11,1550,1372,1,7,1577189731.627269
172.16.5.11,172.16.5.217,6,22,0,37221,0,1,0,40,1,0,1577189731.627797
172.16.5.14,172.16.4.4,6,22,0,60598,10,12,2017,1584,1,11,1577189731.629529
172.16.5.11,172.16.3.98,6,22,0,64196,0,1,0,40,1,0,1577189731.630107
172.16.5.11,172.16.2.37,6,22,0,32168,0,1,0,40,1,0,1577189731.631912
172.16.5.14,172.16.4.4,6,22,0,60600,12,13,2121,1636,1,11,1577189731.634653
172.16.5.14,172.16.3.6,6,22,0,51598,12,13,1770,1620,1,9,1577189731.637393
172.16.5.14,172.16.3.6,6,22,0,51600,12,14,1770,1688,1,10,1577189731.638803
172.16.5.14,172.16.6.9,6,22,0,34628,10,11,1602,1468,1,8,1577189731.641912
172.16.5.14,172.16.6.9,6,22,0,34630,11,10,1654,1320,1,7,1577189731.644706
172.16.5.5,172.16.4.13,6,22,1,32886,13,12,1636,1770,1,10,1577189731.688196
172.16.5.5,172.16.4.13,6,22,1,32888,14,12,1688,1770,1,10,1577189731.690898
172.16.5.3,172.16.6.11,6,22,1,49020,14,12,1688,1770,1,10,1577189731.723738
172.16.5.3,172.16.6.11,6,22,1,49022,13,12,1636,1770,1,10,1577189731.725364
172.16.5.14,172.16.3.10,6,22,0,51866,12,14,1770,1688,1,10,1577189731.73982
172.16.5.9,172.16.6.11,6,22,1,58960,14,12,1688,1770,1,10,1577189731.750877
172.16.5.9,172.16.6.11,6,22,1,58962,14,12,1688,1770,1,10,1577189731.75463
172.16.5.14,172.16.3.10,6,22,0,51868,12,13,1770,1620,1,9,1577189731.771694
172.16.5.14,172.16.7.4,6,22,0,41618,10,9,1602,1252,1,6,1577189731.802105
172.16.5.14,172.16.7.4,6,22,0,41620,12,10,1770,1368,1,8,1577189731.820398
172.16.5.14,172.16.1.3,6,22,0,37538,10,9,1912,1308,1,7,1577189731.841198
172.16.5.3,172.16.6.14,6,22,1,58794,12,9,1584,1060,1,9,1577189731.844129
172.16.5.3,172.16.6.14,6,22,1,58796,8,8,600,1106,1,6,1577189731.845009
172.16.5.14,172.16.1.3,6,22,0,37540,8,11,593,1452,1,8,1577189731.85478
172.16.5.14,172.16.4.5,6,22,0,47676,10,12,1112,1584,1,9,1577189731.864078
172.16.5.14,172.16.4.5,6,22,0,47678,10,11,1120,860,1,8,1577189731.884026
172.16.5.14,172.16.3.5,6,22,0,36058,11,11,1710,1428,1,8,1577189731.900702
172.16.5.14,172.16.3.5,6,22,0,36060,9,9,1606,1348,1,9,1577189731.918265
172.16.5.14,172.16.2.12,6,22,0,60326,7,7,508,1220,1,6,1577189731.918764
172.16.5.14,172.16.2.12,6,22,0,60328,8,9,1106,756,1,8,1577189731.923329
172.16.5.9,172.16.2.8,6,22,1,56010,14,12,1688,1762,1,10,1577189732.162658
172.16.5.9,172.16.2.8,6,22,1,56012,14,12,1688,1770,1,10,1577189732.167781
172.16.5.9,206.227.242.10,6,5173,1,38817,1,1,40,40,1,0,1577189732.19554
172.16.5.6,96.63.93.186,6,4323,1,51098,1,1,40,40,1,0,1577189732.280242
172.16.5.12,172.16.5.246,6,22,0,23785,0,1,0,40,1,0,1577189732.365536
172.16.5.12,172.16.4.142,6,22,0,54423,0,1,0,40,1,0,1577189732.370529
172.16.5.12,172.16.1.169,6,22,0,31016,0,1,0,40,1,0,1577189732.37324
172.16.5.12,172.16.7.123,6,22,0,1859,0,1,0,40,1,0,1577189732.37636
172.16.5.12,172.16.3.96,6,22,0,36795,0,1,0,40,1,0,1577189732.378048
172.16.5.11,172.16.4.5,6,22,0,52876,12,14,1770,1688,1,10,1577189732.45564
172.16.5.11,172.16.4.5,6,22,0,52878,12,14,1770,1688,1,10,1577189732.456511
172.16.5.11,172.16.4.14,6,22,0,41022,12,14,1770,1688,1,10,1577189732.488036
172.16.5.11,172.16.4.14,6,22,0,41024,12,14,1770,1688,1,10,1577189732.498403
172.16.5.11,172.16.7.6,6,22,0,50942,12,14,1770,1688,1,10,1577189732.510695
172.16.5.11,172.16.7.6,6,22,0,50944,12,14,1770,1688,1,10,1577189732.521327
172.16.5.11,172.16.1.4,6,22,0,53732,12,14,1770,1688,1,10,1577189732.537649
172.16.5.11,172.16.1.4,6,22,0,53734,12,14,1762,1688,1,10,1577189732.551584
172.16.5.11,172.16.7.4,6,22,0,48864,12,14,1770,1688,1,10,1577189732.573279
172.16.5.3,172.16.2.3,6,22,1,38362,14,12,1688,1770,1,10,1577189732.575867
172.16.5.3,172.16.2.3,6,22,1,38364,14,12,1688,1770,1,10,1577189732.604341
172.16.5.11,172.16.7.4,6,22,0,48866,12,14,1770,1688,1,10,1577189732.615232
172.16.5.11,172.16.3.6,6,22,0,39200,12,14,1770,1688,1,10,1577189732.641972
172.16.5.9,172.16.2.3,6,22,1,56234,14,12,1688,1770,1,10,1577189732.672391
172.16.5.11,172.16.3.6,6,22,0,39202,12,14,1770,1688,1,10,1577189732.674371
172.16.5.13,172.16.1.193,6,22,0,1727,0,1,0,40,1,0,1577189732.688138
172.16.5.13,172.16.4.191,6,22,0,56916,0,1,0,40,1,0,1577189732.68998
172.16.5.11,172.16.1.13,6,22,0,50972,12,14,1770,1688,1,10,1577189732.691859
172.16.5.13,172.16.4.164,6,22,0,22093,0,1,0,40,1,0,1577189732.692473
172.16.5.13,172.16.3.60,6,22,0,55158,0,1,0,40,1,0,1577189732.692809
172.16.5.9,172.16.2.3,6,22,1,56236,14,12,1688,1770,1,10,1577189732.69427
172.16.5.11,172.16.1.13,6,22,0,50974,12,14,1770,1688,1,10,1577189732.71679
172.16.5.11,172.16.1.8,6,22,0,57968,12,14,1770,1688,1,10,1577189732.781325
172.16.5.11,172.16.1.8,6,22,0,57970,12,14,1770,1688,1,10,1577189732.808232
172.16.5.3,172.16.6.3,6,22,1,43078,14,12,1688,1770,1,10,1577189733.186215
172.16.5.3,172.16.6.3,6,22,1,43080,14,12,1688,1770,1,10,1577189733.186511
172.16.5.5,172.16.6.3,6,22,1,48832,11,12,1532,1770,1,10,1577189733.423248
172.16.5.5,172.16.6.3,6,22,1,48834,9,10,1428,1586,1,9,1577189733.428873
172.16.5.8,172.16.1.9,6,22,1,42676,12,12,1584,1770,1,10,1577189733.619683
172.16.5.8,172.16.1.9,6,22,1,42678,12,12,1488,1770,1,9,1577189733.629396
172.16.5.9,172.16.1.9,6,22,1,43902,13,12,1540,1770,1,9,1577189733.632246
172.16.5.9,172.16.1.9,6,22,1,43904,13,12,1636,1770,1,10,1577189733.632867
172.16.5.5,172.16.1.9,6,22,1,45668,14,12,1688,1770,1,10,1577189733.65322
172.16.5.5,172.16.1.9,6,22,1,45670,14,12,1688,1770,1,10,1577189733.658595
172.16.5.10,172.16.7.6,6,22,0,49174,12,14,1770,1688,1,10,1577189733.75928
172.16.5.10,172.16.7.6,6,22,0,49176,11,14,1270,1688,1,9,1577189733.760983
172.16.5.10,172.16.2.13,6,22,0,41250,12,14,1770,1688,1,10,1577189733.765873
172.16.5.10,172.16.2.13,6,22,0,41252,12,14,1770,1688,1,10,1577189733.768506
172.16.5.10,172.16.4.4,6,22,0,34902,12,13,2121,1636,1,11,1577189733.76998
172.16.5.10,172.16.4.4,6,22,0,34904,12,13,2121,1636,1,11,1577189733.771376
172.16.5.10,172.16.7.3,6,22,0,49196,12,14,1770,1688,1,10,1577189733.772892
172.16.5.10,172.16.7.3,6,22,0,49198,12,14,1762,1688,1,10,1577189733.774524
172.16.5.10,172.16.3.5,6,22,0,53996,12,14,1770,1688,1,10,1577189733.774938
172.16.5.10,172.16.3.5,6,22,0,53998,12,14,1770,1688,1,10,1577189733.775806
172.16.5.10,172.16.2.12,6,22,0,38126,12,14,1770,1688,1,10,1577189733.778985
172.16.5.10,172.16.2.12,6,22,0,38128,12,14,1770,1688,1,10,1577189733.782243
172.16.5.10,172.16.6.8,6,22,0,54162,12,14,1770,1688,1,10,1577189733.789947
172.16.5.10,172.16.6.8,6,22,0,54164,12,14,1770,1688,1,10,1577189733.791045
172.16.5.10,172.16.4.14,6,22,0,49882,12,14,1770,1688,1,10,1577189733.792652
172.16.5.10,172.16.4.14,6,22,0,49884,10,12,1120,1584,1,9,1577189733.801378
172.16.5.10,172.16.7.5,6,22,0,57994,12,13,1770,1636,1,10,1577189733.825603
172.16.5.10,172.16.7.5,6,22,0,57996,12,13,1770,1636,1,10,1577189733.863236
172.16.5.10,144.213.122.187,6,2317,1,62106,1,1,40,40,1,0,1577189734.324836
172.16.5.14,172.16.7.177,6,22,0,9616,0,1,0,40,1,0,1577189734.415832
172.16.5.14,172.16.2.243,6,22,0,57426,0,1,0,40,1,0,1577189734.416686
172.16.5.14,172.16.3.27,6,22,0,13075,0,1,0,40,1,0,1577189734.4186
172.16.5.14,172.16.6.135,6,22,0,11453,0,1,0,40,1,0,1577189734.421689
172.16.5.14,172.16.2.9,6,22,0,12578,1,2,44,80,1,0,1577189734.424447
172.16.5.14,172.16.2.245,6,22,0,7447,0,1,0,40,1,0,1577189734.430706
172.16.5.4,172.16.7.185,6,22,0,52308,0,1,0,40,1,0,1577189734.450474
172.16.5.4,172.16.7.8,6,22,0,9001,0,1,0,40,1,0,1577189734.456905
172.16.5.4,172.16.3.30,6,22,0,37515,0,1,0,40,1,0,1577189734.45755
172.16.5.4,172.16.4.243,6,22,0,14682,0,1,0,40,1,0,1577189734.462061
172.16.5.4,172.16.3.18,6,22,0,54019,0,1,0,40,1,0,1577189734.464728
172.16.5.13,172.16.6.4,6,22,0,60434,12,14,1770,1688,1,10,1577189734.484856
172.16.5.13,172.16.6.4,6,22,0,60436,12,14,1770,1688,1,10,1577189734.485569
172.16.5.13,172.16.4.11,6,22,0,42666,12,14,1770,1688,1,10,1577189734.503376
172.16.5.13,172.16.4.11,6,22,0,42668,12,14,1770,1688,1,10,1577189734.513497
172.16.5.13,172.16.3.10,6,22,0,46920,12,14,1770,1688,1,10,1577189734.52436
172.16.5.13,172.16.3.10,6,22,0,46922,12,12,1770,1584,1,10,1577189734.53834
172.16.5.13,172.16.4.9,6,22,0,45560,12,14,1770,1688,1,10,1577189734.601517
172.16.5.13,172.16.4.9,6,22,0,45562,12,14,1770,1688,1,10,1577189734.62011
172.16.5.13,172.16.7.5,6,22,0,40310,12,14,1770,1688,1,10,1577189734.634307
172.16.5.3,172.16.7.11,6,22,1,49058,14,12,1688,1770,1,10,1577189734.645554
172.16.5.13,172.16.7.5,6,22,0,40312,12,14,1770,1688,1,10,1577189734.646375
172.16.5.3,172.16.7.11,6,22,1,49060,14,12,1688,1770,1,10,1577189734.662962
172.16.5.13,172.16.2.9,6,22,0,40542,12,14,1762,1688,1,10,1577189734.664572
172.16.5.13,172.16.2.9,6,22,0,40544,12,14,1770,1688,1,10,1577189734.684075
172.16.5.13,172.16.7.6,6,22,0,55752,12,14,1770,1688,1,10,1577189734.709611
172.16.5.13,172.16.7.6,6,22,0,55754,12,14,1770,1688,1,10,1577189734.722765
172.16.5.13,172.16.1.4,6,22,0,36462,12,13,1770,1636,1,10,1577189734.747018
172.16.5.13,172.16.1.4,6,22,0,36464,12,13,1770,1636,1,10,1577189734.771364
172.16.5.5,172.16.7.11,6,22,1,47110,14,12,1688,1770,1,10,1577189734.781713
172.16.5.5,172.16.7.11,6,22,1,47112,12,12,1584,1770,1,10,1577189734.80584
172.16.5.6,172.16.7.11,6,22,1,49818,12,12,1584,2505,1,11,1577189734.82731
172.16.5.6,172.16.7.11,6,22,1,49820,12,12,1584,2505,1,11,1577189734.848389
172.16.5.4,172.16.2.14,6,22,0,37400,12,14,1770,1688,1,10,1577189735.187794
172.16.5.4,172.16.2.14,6,22,0,37402,12,14,1770,1688,1,10,1577189735.188415
172.16.5.3,172.16.3.12,6,22,1,49690,12,12,1584,1770,1,10,1577189735.2204
172.16.5.4,172.16.3.10,6,22,0,40714,12,14,1770,1688,1,10,1577189735.220745
172.16.5.3,172.16.3.12,6,22,1,49692,12,12,1584,1762,1,10,1577189735.226519
172.16.5.4,172.16.3.10,6,22,0,40716,12,14,1770,1688,1,10,1577189735.235823
172.16.5.4,172.16.4.9,6,22,0,37906,12,14,1770,1688,1,10,1577189735.254092
172.16.5.4,172.16.4.9,6,22,0,37908,12,14,1770,1688,1,10,1577189735.266104
172.16.5.3,172.16.4.7,6,22,1,43768,12,12,1584,1770,1,10,1577189735.273153
172.16.5.4,172.16.7.4,6,22,0,57174,12,14,1770,1688,1,10,1577189735.283422
172.16.5.3,172.16.4.7,6,22,1,43770,12,12,1584,1770,1,10,1577189735.296238
172.16.5.4,172.16.7.4,6,22,0,57176,12,14,1770,1688,1,10,1577189735.298343
172.16.5.4,172.16.1.4,6,22,0,34804,12,14,1770,1688,1,10,1577189735.323723
172.16.5.4,172.16.1.4,6,22,0,34806,12,14,1770,1688,1,10,1577189735.365082
172.16.5.4,172.16.6.9,6,22,0,49810,12,14,1770,1688,1,10,1577189735.394847
172.16.5.4,172.16.6.9,6,22,0,49812,12,14,1770,1688,1,10,1577189735.413864
172.16.5.4,172.16.3.6,6,22,0,50486,12,14,1770,1688,1,10,1577189735.435396
172.16.5.4,172.16.3.6,6,22,0,50488,12,14,1770,1688,1,10,1577189735.461399
172.16.5.4,172.16.2.9,6,22,0,56980,12,14,1762,1688,1,10,1577189735.531261
172.16.5.4,172.16.2.9,6,22,0,56982,12,14,1770,1688,1,10,1577189735.55638
172.16.5.4,172.16.6.13,6,22,0,51858,12,14,1770,1688,1,10,1577189735.575912
172.16.5.4,172.16.6.13,6,22,0,51860,12,14,1770,1688,1,10,1577189735.600696
172.16.5.4,172.16.1.13,6,22,0,35884,12,14,1770,1688,1,10,1577189735.72428
172.16.5.4,172.16.1.13,6,22,0,35886,12,14,1770,1688,1,10,1577189735.736494
172.16.5.4,172.16.1.8,6,22,0,44468,12,14,1770,1688,1,10,1577189735.762162
172.16.5.4,172.16.1.8,6,22,0,44470,12,14,1770,1688,1,10,1577189735.783081
172.16.5.4,172.16.6.8,6,22,0,56424,12,14,1770,1688,1,10,1577189735.814124
172.16.5.4,172.16.6.8,6,22,0,56426,12,13,1770,1636,1,10,1577189735.842273
172.16.5.6,172.16.3.7,6,22,1,36720,12,10,1584,2401,1,11,1577189736.174548
172.16.5.6,172.16.3.7,6,22,1,36722,12,12,1584,2505,1,11,1577189736.178326
172.16.5.9,172.16.3.7,6,22,1,48086,14,12,1688,1770,1,10,1577189736.189736
172.16.5.9,172.16.3.7,6,22,1,48088,14,12,1688,1770,1,10,1577189736.191575
172.16.5.10,172.16.1.217,6,22,0,48341,0,1,0,40,1,0,1577189736.439356
172.16.5.10,172.16.3.99,6,22,0,13887,0,1,0,40,1,0,1577189736.442871
172.16.5.10,172.16.4.32,6,22,0,12088,0,1,0,40,1,0,1577189736.444706
172.16.5.10,172.16.3.198,6,22,0,7901,0,1,0,40,1,0,1577189736.446902
172.16.5.5,172.16.7.10,6,22,1,33958,14,12,1688,1770,1,10,1577189736.462218
172.16.5.5,172.16.7.10,6,22,1,33960,14,12,1688,1770,1,10,1577189736.464556
172.16.5.8,172.16.7.10,6,22,1,32810,14,12,1688,1770,1,10,1577189736.46816
172.16.5.8,172.16.7.10,6,22,1,32812,14,12,1688,1770,1,10,1577189736.472493
172.16.5.6,172.16.7.10,6,22,1,33180,13,11,1636,2453,1,11,1577189736.47498
172.16.5.6,172.16.7.10,6,22,1,33182,13,12,1636,2505,1,11,1577189736.476813
172.16.5.4,149.150.67.82,6,2365,1,58328,1,1,40,40,1,0,1577189736.577836
172.16.5.6,62.226.246.108,6,803,1,65219,1,1,40,40,1,0,1577189736.639496
172.16.5.2,185.246.86.166,6,8710,1,12041,1,1,40,40,1,0,1577189736.653077
172.16.5.5,154.19.209.175,6,9018,1,49870,1,1,40,40,1,0,1577189736.680781
172.16.5.5,172.16.7.13,6,22,1,49452,14,12,1688,1770,1,10,1577189737.043729
172.16.5.5,172.16.7.13,6,22,1,49454,14,12,1688,1770,1,10,1577189737.048554
172.16.5.3,172.16.4.12,6,22,1,52976,14,12,1688,1770,1,10,1577189737.303434
172.16.5.3,172.16.4.12,6,22,1,52978,14,12,1688,1770,1,10,1577189737.304822
172.16.5.5,172.16.4.12,6,22,1,33150,14,12,1688,1770,1,10,1577189737.31679
172.16.5.5,172.16.4.12,6,22,1,33152,14,12,1688,1770,1,10,1577189737.317242
172.16.5.9,172.16.7.7,6,22,1,35524,12,12,1584,1770,1,10,1577189737.681339
172.16.5.9,172.16.7.7,6,22,1,35526,11,12,1532,1770,1,10,1577189737.714155
172.16.5.6,172.16.1.10,6,22,1,43478,13,12,1636,2505,1,11,1577189737.866617
172.16.5.6,172.16.1.10,6,22,1,43480,13,12,1636,2505,1,11,1577189737.86709
172.16.5.9,172.16.1.10,6,22,1,58688,14,12,1688,1770,1,10,1577189737.927607
172.16.5.9,172.16.1.10,6,22,1,58690,14,12,1688,1770,1,10,1577189737.949658
172.16.5.5,172.16.1.10,6,22,1,42878,12,12,1584,1770,1,10,1577189738.077706
172.16.5.5,172.16.1.10,6,22,1,42880,14,12,1688,1770,1,10,1577189738.090024
