intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.6,172.16.7.10,6,22,1,41062,14,12,1688,1770,1,10,1577189974.053501
172.16.3.6,172.16.7.10,6,22,1,41064,14,12,1688,1770,1,10,1577189974.082404
172.16.3.14,172.16.6.9,6,22,0,60160,12,14,1770,1688,1,10,1577189974.105109
172.16.3.14,172.16.6.9,6,22,0,60162,12,14,1770,1688,1,10,1577189974.105896
172.16.3.14,172.16.2.12,6,22,0,40774,11,14,1718,1688,1,10,1577189974.160034
172.16.3.14,172.16.2.12,6,22,0,40776,12,14,1770,1688,1,10,1577189974.176351
172.16.3.14,172.16.1.8,6,22,0,36886,11,14,1718,1688,1,10,1577189974.196639
172.16.3.10,172.16.5.4,6,22,1,42178,14,12,1688,1770,1,10,1577189974.215253
172.16.3.14,172.16.1.8,6,22,0,36888,12,13,1770,1540,1,9,1577189974.217769
172.16.3.10,172.16.5.4,6,22,1,42180,14,12,1688,1770,1,10,1577189974.228293
172.16.3.14,172.16.1.4,6,22,0,55562,11,12,1654,1568,1,8,1577189974.233363
172.16.3.14,172.16.1.4,6,22,0,55564,10,12,1602,1488,1,8,1577189974.239508
172.16.3.14,172.16.6.8,6,22,0,42672,12,11,1770,1420,1,8,1577189974.257668
172.16.3.14,172.16.6.8,6,22,0,42674,10,13,1602,1636,1,9,1577189974.260893
172.16.3.14,172.16.2.13,6,22,0,48088,10,12,1602,1520,1,8,1577189974.264883
172.16.3.14,172.16.2.13,6,22,0,48090,10,12,1602,1488,1,8,1577189974.271181
172.16.3.14,172.16.7.4,6,22,0,36304,12,13,1770,1540,1,9,1577189974.27529
172.16.3.14,172.16.7.4,6,22,0,36306,12,14,1770,1688,1,10,1577189974.27686
172.16.3.14,172.16.2.9,6,22,0,33088,12,14,1770,1688,1,10,1577189974.280334
172.16.3.14,172.16.2.9,6,22,0,33090,12,14,1770,1688,1,10,1577189974.287688
172.16.3.4,172.16.6.5,6,22,1,44810,13,9,1572,1550,1,8,1577189974.31958
172.16.3.14,172.16.1.3,6,22,0,54096,11,12,2005,1584,1,10,1577189974.323432
172.16.3.14,172.16.1.3,6,22,0,54098,9,11,1837,1468,1,8,1577189974.332557
172.16.3.4,172.16.6.5,6,22,1,44812,14,10,1688,1602,1,9,1577189974.343124
172.16.3.14,172.16.7.5,6,22,0,47358,12,12,1770,1568,1,9,1577189974.348125
172.16.3.14,172.16.7.5,6,22,0,47360,12,13,1770,1636,1,10,1577189974.357375
172.16.3.14,172.16.4.4,6,22,0,45490,11,11,2069,1516,1,10,1577189974.374545
172.16.3.14,172.16.4.4,6,22,0,45492,11,11,989,1452,1,9,1577189974.394013
172.16.3.6,172.16.5.4,6,22,1,51950,14,11,1688,1718,1,10,1577189974.397398
172.16.3.6,172.16.5.4,6,22,1,51952,13,11,1612,1718,1,9,1577189974.420852
172.16.3.14,172.16.6.13,6,22,0,55150,12,10,1770,1456,1,9,1577189974.424631
172.16.3.14,172.16.6.13,6,55152,1,22,10,8,1650,1368,0,10,1577189974.444135
172.16.3.2,41.210.171.248,6,8980,1,39481,1,1,40,40,1,0,1577189974.764092
172.16.3.10,140.138.252.234,6,7054,1,25959,1,1,40,40,1,0,1577189974.788903
172.16.3.6,172.16.5.12,6,22,1,36360,13,12,1636,1770,1,10,1577189974.805227
172.16.3.6,172.16.5.12,6,22,1,36362,13,12,1636,1770,1,10,1577189974.806799
172.16.3.10,12.34.119.28,6,24,1,18517,1,1,40,40,1,0,1577189974.878346
172.16.3.14,176.195.5.60,6,3282,1,56319,1,1,40,40,1,0,1577189974.886641
172.16.3.5,137.9.100.146,6,1545,1,53857,1,1,40,40,1,0,1577189974.895475
172.16.3.10,247.252.19.34,6,5808,1,42070,1,1,40,40,1,0,1577189974.904389
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577189974.985221
172.16.3.14,126.189.52.59,6,2264,1,64448,1,1,40,40,1,0,1577189975.106095
172.16.3.12,106.173.69.94,6,255,1,32176,1,1,40,40,1,0,1577189975.153209
172.16.3.10,172.16.7.9,6,22,1,38700,14,12,1688,1770,1,10,1577189975.279266
172.16.3.10,172.16.7.9,6,22,1,38702,14,12,1688,1770,1,10,1577189975.279476
172.16.3.10,172.16.1.14,6,22,1,57314,14,12,1688,1770,1,10,1577189975.619112
172.16.3.10,172.16.1.14,6,22,1,57316,14,12,1688,1770,1,10,1577189975.619344
172.16.3.6,172.16.5.11,6,22,1,40064,14,12,1688,1770,1,10,1577189975.825217
172.16.3.6,172.16.5.11,6,22,1,40066,14,12,1688,1770,1,10,1577189975.829165
172.16.3.6,172.16.7.11,6,22,1,55848,14,12,1688,1770,1,10,1577189976.071355
172.16.3.6,172.16.7.11,6,22,1,55850,14,12,1688,1770,1,10,1577189976.073457
172.16.3.6,172.16.4.13,6,22,1,56522,14,12,1688,1770,1,10,1577189976.178813
172.16.3.4,172.16.7.11,6,22,1,45130,14,12,1688,1770,1,10,1577189976.197352
172.16.3.6,172.16.4.13,6,22,1,56524,14,12,1688,1770,1,10,1577189976.204744
172.16.3.4,172.16.7.11,6,22,1,45132,13,12,1636,1770,1,10,1577189976.218693
172.16.3.6,172.16.4.12,6,22,1,34894,14,12,1688,1770,1,10,1577189976.293838
172.16.3.6,172.16.4.12,6,22,1,34896,14,12,1688,1770,1,10,1577189976.295265
172.16.3.7,172.19.75.109,6,33712,1,4567,4,4,220,228,0,4,1577189976.440127
172.16.3.12,172.16.6.182,6,22,0,23909,0,1,0,40,1,0,1577189976.494811
172.16.3.12,172.16.1.144,6,22,0,16073,0,1,0,40,1,0,1577189976.496419
172.16.3.12,172.16.4.187,6,22,0,2852,0,1,0,40,1,0,1577189976.497857
172.16.3.5,172.16.1.10,6,22,1,35800,14,12,1688,1770,1,10,1577189976.593935
172.16.3.4,172.16.2.8,6,22,1,53038,13,12,1636,1762,1,10,1577189976.607792
172.16.3.5,172.16.1.10,6,22,1,35802,14,12,1688,1770,1,10,1577189976.608341
172.16.3.4,172.16.2.8,6,22,1,53040,13,12,1636,1770,1,10,1577189976.610614
172.16.3.10,172.16.2.8,6,22,1,43104,13,12,1636,1770,1,10,1577189976.615831
172.16.3.10,172.16.2.8,6,22,1,43106,14,12,1688,1770,1,10,1577189976.61777
172.16.3.7,172.16.1.133,6,22,0,28157,0,1,0,40,1,0,1577189976.748366
172.16.3.7,172.16.7.211,6,22,0,39752,0,1,0,40,1,0,1577189976.753644
172.16.3.7,172.16.6.182,6,22,0,63722,0,1,0,40,1,0,1577189976.755476
172.16.3.7,172.16.3.158,6,22,0,4492,0,1,0,40,1,0,1577189976.763473
172.16.3.10,172.16.1.10,6,22,1,46914,14,12,1688,1770,1,10,1577189976.773505
172.16.3.7,172.16.1.114,6,22,0,60834,0,1,0,40,1,0,1577189976.781723
172.16.3.7,172.16.3.154,6,22,0,42360,0,1,0,40,1,0,1577189976.786965
172.16.3.10,172.16.1.10,6,22,1,46916,12,12,1584,1770,1,10,1577189976.795868
172.16.3.6,172.16.1.10,6,22,1,60532,14,12,1688,1770,1,10,1577189976.941755
172.16.3.6,172.16.1.10,6,22,1,60534,12,12,1584,1770,1,10,1577189976.954919
172.16.3.14,23.70.140.112,6,7391,1,37963,1,1,40,40,1,0,1577189977.011089
172.16.3.12,172.16.1.4,6,22,0,50836,12,14,1770,1688,1,10,1577189977.124033
172.16.3.12,172.16.1.4,6,22,0,50838,12,14,1770,1688,1,10,1577189977.132634
172.16.3.12,172.16.4.11,6,22,0,33974,12,14,1770,1688,1,10,1577189977.133288
172.16.3.12,172.16.4.11,6,22,0,33976,12,14,1770,1688,1,10,1577189977.14559
172.16.3.12,172.16.5.3,6,22,0,50386,12,14,1770,1688,1,10,1577189977.155913
172.16.3.12,172.16.5.3,6,22,0,50388,12,14,1770,1688,1,10,1577189977.164556
172.16.3.12,172.16.1.3,6,22,0,60154,12,12,2121,1584,1,11,1577189977.177074
172.16.3.12,172.16.1.3,6,22,0,60156,12,12,2121,1584,1,11,1577189977.196448
172.16.3.12,172.16.4.9,6,22,0,34378,12,14,1770,1688,1,10,1577189977.225788
172.16.3.12,172.16.4.9,6,22,0,34380,12,14,1770,1688,1,10,1577189977.242513
172.16.3.12,172.16.6.13,6,22,0,32982,12,14,1770,1688,1,10,1577189977.261848
172.16.3.12,172.16.6.13,6,22,0,32984,12,14,1770,1688,1,10,1577189977.272622
172.16.3.12,172.16.2.13,6,22,0,41970,12,14,1770,1688,1,10,1577189977.280411
172.16.3.12,172.16.2.13,6,22,0,41972,12,12,1770,1584,1,10,1577189977.291186
172.16.3.12,172.16.6.4,6,22,0,42176,12,12,1770,1584,1,10,1577189977.315022
172.16.3.12,172.16.6.4,6,22,0,42178,12,12,1770,1584,1,10,1577189977.332273
172.16.3.10,61.143.195.164,6,1555,1,2856,1,1,40,40,1,0,1577189977.464628
172.16.3.4,172.16.6.12,6,22,1,33180,14,12,1688,1770,1,10,1577189977.945775
172.16.3.4,172.16.6.12,6,22,1,33182,14,12,1688,1770,1,10,1577189977.963741
172.16.3.4,172.16.2.6,6,22,1,54822,14,12,1688,1770,1,10,1577189978.059048
172.16.3.4,172.16.2.6,6,22,1,54824,14,12,1688,1770,1,10,1577189978.062412
172.16.3.6,172.16.6.12,6,22,1,49688,14,12,1688,1770,1,10,1577189978.118636
172.16.3.6,172.16.6.12,6,22,1,49690,14,12,1688,1770,1,10,1577189978.144756
172.16.3.4,192.168.1.15,6,22,1,52300,12,12,1760,1730,1,10,1577189978.197558
172.16.3.4,192.168.1.15,6,22,1,52302,12,12,1760,1738,1,10,1577189978.19895
172.16.3.6,172.16.2.6,6,22,1,49732,14,12,1688,1770,1,10,1577189978.208464
172.16.3.6,172.16.2.6,6,22,1,49734,14,12,1688,1770,1,10,1577189978.232888
172.16.3.10,172.16.6.12,6,22,1,40900,14,12,1688,1770,1,10,1577189978.282589
172.16.3.10,172.16.6.12,6,22,1,40902,14,12,1688,1770,1,10,1577189978.315582
172.16.3.5,172.16.7.11,6,22,1,46774,2,1,80,44,1,0,1577189978.999889
172.16.3.5,172.16.5.10,6,22,1,55108,14,12,1688,1770,1,10,1577189979.205016
172.16.3.5,172.16.5.10,6,22,1,55110,14,12,1688,1770,1,10,1577189979.205585
172.16.3.14,172.16.2.3,6,22,0,12778,1,1,40,40,1,0,1577189979.234328
172.16.3.14,172.16.2.75,6,22,0,45687,0,1,0,40,1,0,1577189979.238849
172.16.3.14,172.16.5.14,6,22,0,35077,1,1,40,40,1,0,1577189979.241627
172.16.3.14,172.16.6.196,6,22,0,33527,0,1,0,40,1,0,1577189979.246113
172.16.3.6,172.16.1.11,6,22,1,54956,13,12,1636,1770,1,10,1577189979.277121
172.16.3.6,172.16.1.11,6,22,1,54958,13,12,1636,1770,1,10,1577189979.277438
172.16.3.6,255.56.129.139,6,1198,1,50578,1,1,40,40,1,0,1577189979.284106
172.16.3.7,60.132.159.56,6,8876,1,17656,1,1,40,40,1,0,1577189979.383849
172.16.3.12,29.212.223.150,6,1636,1,53186,1,1,40,40,1,0,1577189979.576782
172.16.3.5,195.142.76.234,6,5168,1,28810,1,1,40,40,1,0,1577189979.669152
172.16.3.5,172.16.6.11,6,22,1,51852,14,12,1688,1770,1,10,1577189979.926557
172.16.3.5,172.16.6.11,6,22,1,51854,14,12,1688,1770,1,10,1577189979.936551
172.16.3.10,172.16.5.13,6,22,1,48028,14,12,1688,1770,1,10,1577189979.967523
172.16.3.10,172.16.5.13,6,22,1,48030,14,12,1688,1770,1,10,1577189979.988376
172.16.3.5,172.16.6.10,6,22,1,57732,14,12,1688,1770,1,10,1577189980.01911
172.16.3.5,172.16.6.10,6,22,1,57734,14,12,1688,1770,1,10,1577189980.019768
172.16.3.6,172.16.4.10,6,22,1,45396,13,12,1636,1770,1,10,1577189980.057029
172.16.3.6,172.16.4.10,6,22,1,45398,13,12,1636,1770,1,10,1577189980.060836
172.16.3.4,172.16.4.10,6,22,1,40558,14,12,1688,1770,1,10,1577189980.070109
172.16.3.4,172.16.4.10,6,22,1,40560,14,12,1688,1770,1,10,1577189980.073139
172.16.3.10,172.16.4.10,6,22,1,43570,13,12,1636,1770,1,10,1577189980.074841
172.16.3.10,172.16.4.10,6,22,1,43572,13,12,1636,1770,1,10,1577189980.07657
172.16.3.4,172.16.6.11,6,22,1,44246,14,12,1688,1770,1,10,1577189980.217528
172.16.3.4,172.16.6.11,6,22,1,44248,14,12,1688,1770,1,10,1577189980.235615
172.16.3.6,172.16.6.11,6,22,1,41822,14,12,1688,1770,1,10,1577189980.295509
172.16.3.10,172.16.6.10,6,22,1,52210,13,12,1636,1770,1,10,1577189980.310534
172.16.3.6,172.16.6.11,6,22,1,41824,14,12,1688,1770,1,10,1577189980.316783
172.16.3.10,172.16.6.10,6,22,1,52212,11,12,1532,1770,1,10,1577189980.317511
172.16.3.6,172.16.5.14,6,22,1,53158,14,12,1688,1770,1,10,1577189981.265805
172.16.3.6,172.16.5.14,6,22,1,53160,14,12,1688,1770,1,10,1577189981.286815
172.16.3.10,172.16.4.7,6,22,1,53612,13,12,1636,1770,1,10,1577189981.330987
172.16.3.10,172.16.5.14,6,22,1,53426,14,12,1688,1770,1,10,1577189981.377177
172.16.3.10,172.16.5.14,6,22,1,53428,14,12,1688,1770,1,10,1577189981.412977
172.16.3.10,172.16.4.7,6,22,1,53614,13,12,1636,1770,1,10,1577189981.413885
172.16.3.4,172.16.1.9,6,22,1,56296,14,12,1688,1770,1,10,1577189981.458564
172.16.3.4,172.16.1.9,6,22,1,56298,14,12,1688,1770,1,10,1577189981.463315
172.16.3.6,55.23.152.23,6,7960,1,52483,1,1,40,40,1,0,1577189981.57011
172.16.3.5,172.16.5.14,6,22,1,37618,14,12,1688,1770,1,10,1577189981.574866
172.16.3.5,172.16.5.14,6,22,1,37620,14,12,1688,1770,1,10,1577189981.588601
172.16.3.7,18.15.212.127,6,6131,1,1997,1,1,40,40,1,0,1577189981.788461
172.16.3.7,50.24.172.98,6,4967,1,46021,1,1,40,40,1,0,1577189981.80444
172.16.3.10,172.16.2.3,6,22,1,51124,13,12,1636,1770,1,10,1577189981.820886
172.16.3.10,172.16.2.3,6,22,1,51126,12,12,1584,1770,1,10,1577189981.821901
172.16.3.6,192.168.1.24,6,22,1,48856,12,12,1760,1738,1,10,1577189982.198891
172.16.3.6,192.168.1.24,6,22,1,48858,12,12,1760,1738,1,10,1577189982.209038
172.16.3.4,192.168.1.24,6,22,1,46642,12,12,1760,1738,1,10,1577189982.251176
172.16.3.4,192.168.1.24,6,22,1,46644,12,12,1760,1738,1,10,1577189982.272698
172.16.3.10,192.168.1.24,6,22,1,56160,12,12,1760,1738,1,10,1577189982.472403
172.16.3.10,192.168.1.24,6,22,1,56162,12,12,1760,1730,1,10,1577189982.482207
172.16.3.10,172.16.7.7,6,22,1,44768,14,12,1688,1770,1,10,1577189982.709101
172.16.3.10,172.16.7.7,6,22,1,44770,13,11,1636,1718,1,10,1577189982.711961
172.16.3.4,172.16.7.7,6,22,1,58752,13,12,1636,1770,1,10,1577189982.719723
172.16.3.4,172.16.7.7,6,22,1,58754,14,12,1688,1770,1,10,1577189982.720841
172.16.3.6,172.16.6.3,6,22,1,36450,12,10,1568,1602,1,8,1577189983.221368
172.16.3.6,172.16.6.3,6,22,1,36452,12,12,1568,1770,1,9,1577189983.24665
172.16.3.7,172.16.6.4,6,22,0,57712,12,14,1770,1688,1,10,1577189983.310912
172.16.3.7,172.16.6.4,6,22,0,57714,12,14,1770,1688,1,10,1577189983.311349
172.16.3.7,172.16.7.4,6,22,0,43694,12,14,1770,1688,1,10,1577189983.311752
172.16.3.7,172.16.7.4,6,22,0,43696,11,14,1270,1688,1,9,1577189983.31524
172.16.3.7,172.16.5.6,6,22,0,38048,7,11,2117,1468,1,8,1577189983.317699
172.16.3.7,172.16.5.6,6,22,0,38050,10,11,1745,860,1,9,1577189983.322684
172.16.3.7,172.16.6.8,6,22,0,60488,11,14,1270,1688,1,9,1577189983.326517
172.16.3.7,172.16.6.8,6,22,0,60490,11,14,1270,1688,1,9,1577189983.326786
172.16.3.7,172.16.7.3,6,22,0,34766,12,14,1762,1688,1,10,1577189983.329586
172.16.3.7,172.16.7.3,6,22,0,34768,11,14,1270,1688,1,9,1577189983.33283
172.16.3.7,172.16.5.9,6,22,0,49414,11,14,1270,1688,1,9,1577189983.334416
172.16.3.7,172.16.5.9,6,22,0,49416,11,14,1718,1688,1,10,1577189983.335408
172.16.3.7,172.16.4.14,6,22,0,59904,11,13,1718,1556,1,9,1577189983.337072
172.16.3.7,172.16.4.14,6,22,0,59906,10,11,1666,756,1,7,1577189983.339503
172.16.3.7,172.16.7.5,6,22,0,48350,7,10,956,776,0,7,1577189983.348234
172.16.3.7,172.16.6.9,6,22,0,54132,10,11,1658,780,1,8,1577189983.349758
172.16.3.7,172.16.6.9,6,54134,1,22,9,8,1606,592,0,7,1577189983.353716
172.16.3.7,172.16.1.3,6,56854,1,22,11,9,2069,1396,0,10,1577189983.355097
172.16.3.7,172.16.2.14,6,22,0,44380,7,9,956,652,1,6,1577189983.356737
172.16.3.7,172.16.4.5,6,22,0,55446,8,11,1016,1428,1,7,1577189983.358892
172.16.3.7,172.16.4.5,6,22,0,55448,7,9,956,652,1,6,1577189983.359165
172.16.3.7,172.16.2.14,6,44382,1,22,8,8,1016,592,0,6,1577189983.359788
172.16.3.7,172.16.1.4,6,22,0,52482,9,11,1060,1508,1,8,1577189983.361082
172.16.3.7,172.16.1.3,6,22,0,56856,8,10,784,1448,0,8,1577189983.36996
172.16.3.7,172.16.7.5,6,48348,1,22,7,8,956,592,0,6,1577189983.414605
172.16.3.7,172.16.1.4,6,22,0,52480,8,9,1008,724,0,7,1577189983.423023
172.16.3.12,172.16.5.153,6,22,0,44096,0,1,0,40,1,0,1577189983.51513
172.16.3.12,172.16.2.223,6,22,0,17143,0,1,0,40,1,0,1577189983.516474
172.16.3.12,172.16.5.2,6,22,0,47753,1,1,40,40,1,0,1577189983.518986
172.16.3.12,172.16.2.219,6,22,0,30661,0,1,0,40,1,0,1577189983.51982
172.16.3.12,172.16.3.127,6,22,0,40146,0,1,0,40,1,0,1577189983.526817
172.16.3.12,172.16.4.178,6,22,0,22529,0,1,0,40,1,0,1577189983.541316
172.16.3.4,112.86.193.199,6,7452,1,27746,1,1,40,40,1,0,1577189983.655092
172.16.3.14,100.105.221.97,6,2155,1,45889,1,1,40,40,1,0,1577189983.764965
172.16.3.7,172.16.7.253,6,22,0,17653,0,1,0,40,1,0,1577189983.77308
172.16.3.7,172.16.7.45,6,22,0,25714,0,1,0,40,1,0,1577189983.780364
172.16.3.7,172.16.2.221,6,22,0,21640,0,1,0,40,1,0,1577189983.782899
172.16.3.7,172.16.1.132,6,22,0,37733,0,1,0,40,1,0,1577189983.783748
172.16.3.4,132.121.35.12,6,9980,1,22765,1,1,40,40,1,0,1577189983.809224
172.16.3.5,133.91.162.238,6,5789,1,12074,1,1,40,40,1,0,1577189983.820036
172.16.3.4,152.169.231.20,6,4489,1,17649,1,1,40,40,1,0,1577189983.867989
172.16.3.5,172.16.7.10,6,22,1,47268,13,12,1620,1770,1,9,1577189984.27225
172.16.3.5,172.16.7.10,6,22,1,47270,13,12,1620,1770,1,9,1577189984.276519
172.16.3.6,172.16.7.10,6,22,1,41118,12,12,1584,1762,1,10,1577189984.382588
172.16.3.6,172.16.7.10,6,22,1,41120,12,12,1584,1770,1,10,1577189984.41315
172.16.3.14,172.16.6.9,6,22,0,60212,11,14,1270,1688,1,9,1577189984.449475
172.16.3.14,172.16.6.9,6,22,0,60214,12,14,1770,1688,1,10,1577189984.449795
172.16.3.14,172.16.2.12,6,22,0,40826,12,14,1770,1688,1,10,1577189984.456545
172.16.3.14,172.16.2.12,6,22,0,40828,12,14,1770,1688,1,10,1577189984.458461
172.16.3.14,172.16.1.8,6,22,0,36938,12,14,1770,1688,1,10,1577189984.460398
172.16.3.14,172.16.1.8,6,22,0,36940,12,14,1770,1688,1,10,1577189984.462051
172.16.3.14,172.16.1.4,6,22,0,55614,12,14,1770,1688,1,10,1577189984.462574
172.16.3.14,172.16.1.4,6,22,0,55616,12,14,1770,1688,1,10,1577189984.464308
172.16.3.14,172.16.6.8,6,22,0,42724,12,14,1770,1688,1,10,1577189984.465476
172.16.3.14,172.16.6.8,6,22,0,42726,12,14,1770,1688,1,10,1577189984.469023
172.16.3.14,172.16.2.13,6,22,0,48140,12,14,1770,1688,1,10,1577189984.472382
172.16.3.14,172.16.2.13,6,22,0,48142,10,13,1666,964,1,9,1577189984.472921
172.16.3.14,172.16.7.4,6,22,0,36356,11,14,1718,1688,1,10,1577189984.474298
172.16.3.14,172.16.7.4,6,22,0,36358,9,12,1614,888,1,8,1577189984.476492
172.16.3.14,172.16.2.9,6,22,0,33140,8,10,1008,704,1,6,1577189984.478917
172.16.3.14,172.16.2.9,6,22,0,33142,7,9,956,724,0,7,1577189984.487377
172.16.3.14,172.16.1.3,6,54150,1,22,10,11,2009,1500,0,10,1577189984.521856
172.16.3.14,172.16.1.3,6,54148,1,22,10,11,2009,1500,0,10,1577189984.525929
172.16.3.14,172.16.4.4,6,22,0,45542,12,12,2121,1584,1,11,1577189984.555219
172.16.3.14,172.16.7.5,6,22,0,47412,10,11,1112,1524,0,9,1577189984.589399
172.16.3.14,172.16.7.5,6,22,0,47410,10,10,1112,1472,0,9,1577189984.589713
172.16.3.14,172.16.4.4,6,22,0,45544,12,13,2121,1636,1,11,1577189984.593584
172.16.3.14,172.16.6.13,6,22,0,55202,12,11,1770,1532,1,10,1577189984.609614
172.16.3.14,172.16.6.13,6,22,0,55204,12,11,1770,1532,1,10,1577189984.637768
172.16.3.4,172.16.6.5,6,22,1,44862,14,12,1688,1770,1,10,1577189984.730291
172.16.3.4,172.16.6.5,6,22,1,44864,14,12,1688,1770,1,10,1577189984.732493
172.16.3.10,172.16.5.4,6,22,1,42246,14,12,1688,1770,1,10,1577189984.80633
172.16.3.10,172.16.5.4,6,22,1,42248,14,12,1688,1770,1,10,1577189984.808129
172.16.3.6,172.16.5.4,6,22,1,52018,14,12,1688,1770,1,10,1577189984.830176
172.16.3.6,172.16.5.4,6,22,1,52020,14,12,1688,1770,1,10,1577189984.832049
172.16.3.6,172.16.5.12,6,22,1,36400,14,12,1688,1770,1,10,1577189984.855862
