intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.14,123.75.195.182,6,7597,1,31948,1,1,40,40,1,0,1577189654.531884
172.16.3.7,172.16.7.5,6,22,0,46606,11,12,1718,1488,1,9,1577189654.538494
172.16.3.12,172.16.1.4,6,22,0,49952,9,11,1550,1372,1,7,1577189654.552252
172.16.3.12,172.16.1.4,6,22,0,49954,11,14,1718,1688,1,10,1577189654.552841
172.16.3.12,172.16.4.11,6,22,0,33090,8,11,1498,1420,1,7,1577189654.565579
172.16.3.7,172.16.6.9,6,22,0,52388,9,10,1550,1304,1,6,1577189654.565936
172.16.3.12,172.16.4.11,6,22,0,33092,8,10,1498,1320,1,7,1577189654.57262
172.16.3.12,172.16.5.3,6,22,0,49502,11,11,1718,1372,1,8,1577189654.57741
172.16.3.12,172.16.5.3,6,22,0,49504,10,12,1602,1520,1,8,1577189654.583819
172.16.3.7,172.16.6.9,6,22,0,52390,11,10,1710,1320,1,8,1577189654.585513
172.16.3.12,172.16.1.3,6,22,0,59270,8,11,1785,1468,1,8,1577189654.592603
172.16.3.12,172.16.1.3,6,22,0,59272,9,12,1901,1520,1,9,1577189654.60154
172.16.3.7,172.16.1.3,6,22,0,55110,10,12,1953,1584,1,10,1577189654.608095
172.16.3.12,172.16.4.9,6,22,0,33494,10,10,1602,1304,1,6,1577189654.608723
172.16.3.12,172.16.4.9,6,22,0,33496,12,13,1770,1636,1,10,1577189654.630217
172.16.3.7,172.16.1.3,6,22,0,55112,10,10,2017,1384,1,9,1577189654.639951
172.16.3.6,172.16.4.12,6,22,1,32810,14,12,1688,1770,1,10,1577189654.641588
172.16.3.6,172.16.4.12,6,22,1,32812,13,12,1636,1770,1,10,1577189654.641897
172.16.3.7,172.16.2.14,6,22,0,42636,11,13,1270,1556,1,8,1577189654.664904
172.16.3.7,172.16.2.14,6,22,0,42638,9,13,1606,1556,1,9,1577189654.686538
172.16.3.7,172.16.4.5,6,53702,1,22,9,10,1606,1392,0,9,1577189654.703431
172.16.3.7,172.16.4.5,6,22,0,53704,7,11,508,860,1,7,1577189654.720024
172.16.3.6,172.16.4.10,6,22,1,44116,11,10,1524,1112,0,9,1577189654.761819
172.16.3.6,172.16.4.10,6,22,1,44118,14,12,1688,1762,1,10,1577189654.766123
172.16.3.14,172.19.75.109,6,46944,1,4567,3,4,168,228,0,4,1577189654.912011
172.16.3.4,172.16.4.10,6,22,1,39278,14,12,1688,1770,1,10,1577189654.948186
172.16.3.4,172.16.4.10,6,22,1,39280,14,12,1688,1762,1,10,1577189654.983882
172.16.3.10,172.16.4.10,6,22,1,42290,14,12,1688,1770,1,10,1577189655.018305
172.16.3.10,172.16.4.10,6,22,1,42292,14,12,1688,1770,1,10,1577189655.050914
172.16.3.5,172.16.1.10,6,22,1,33692,14,12,1688,1770,1,10,1577189655.485838
172.16.3.5,172.16.1.10,6,22,1,33694,14,12,1688,1770,1,10,1577189655.487596
172.16.3.10,172.16.1.10,6,22,1,44806,14,12,1688,1770,1,10,1577189655.501898
172.16.3.10,172.16.1.10,6,22,1,44808,14,12,1688,1770,1,10,1577189655.502295
172.16.3.6,172.16.1.10,6,22,1,58424,13,12,1636,1770,1,10,1577189655.713776
172.16.3.6,172.16.1.10,6,22,1,58426,11,12,1532,1770,1,10,1577189655.725472
172.16.3.10,172.16.7.7,6,22,1,43280,14,12,1688,1770,1,10,1577189655.957459
172.16.3.4,172.16.6.12,6,22,1,59468,14,12,1688,1770,1,10,1577189655.973658
172.16.3.10,172.16.7.7,6,22,1,43282,14,12,1688,1770,1,10,1577189655.973675
172.16.3.4,172.16.6.12,6,22,1,59470,14,12,1688,1762,1,10,1577189655.977853
172.16.3.6,172.16.6.12,6,22,1,47744,14,12,1688,1770,1,10,1577189655.989685
172.16.3.6,172.16.6.12,6,22,1,47746,14,12,1688,1770,1,10,1577189655.995481
172.16.3.10,172.16.6.12,6,22,1,38956,14,12,1688,1770,1,10,1577189656.008902
172.16.3.10,172.16.6.12,6,22,1,38958,14,12,1688,1770,1,10,1577189656.012626
172.16.3.6,172.16.1.11,6,22,1,54012,14,12,1688,1770,1,10,1577189656.022646
172.16.3.6,172.16.1.11,6,22,1,54014,14,12,1688,1770,1,10,1577189656.022899
172.16.3.4,172.16.7.7,6,22,1,57264,14,12,1688,1770,1,10,1577189656.148172
172.16.3.4,172.16.7.7,6,22,1,57266,14,12,1688,1770,1,10,1577189656.167521
172.16.3.14,172.16.1.220,6,22,0,19377,0,1,0,40,1,0,1577189656.230116
172.16.3.14,172.16.2.187,6,22,0,34700,0,1,0,40,1,0,1577189656.230377
172.16.3.14,172.16.4.25,6,22,0,8064,0,1,0,40,1,0,1577189656.232791
172.16.3.7,172.19.75.109,6,33712,1,4567,3,4,168,228,0,4,1577189656.29976
172.16.3.6,184.22.253.111,6,5709,1,6678,1,1,40,40,1,0,1577189656.44329
172.16.3.12,84.251.156.168,6,9551,1,44377,1,1,40,40,1,0,1577189656.492298
172.16.3.6,192.168.1.24,6,22,1,46308,12,12,1760,1738,1,10,1577189656.956552
172.16.3.6,192.168.1.24,6,22,1,46310,12,12,1760,1738,1,10,1577189656.961662
172.16.3.4,192.168.1.24,6,22,1,44094,12,12,1760,1738,1,10,1577189656.971862
172.16.3.4,192.168.1.24,6,22,1,44096,12,12,1760,1738,1,10,1577189656.972215
172.16.3.10,192.168.1.24,6,22,1,53612,12,12,1760,1738,1,10,1577189657.015704
172.16.3.10,192.168.1.24,6,22,1,53614,11,12,1708,1730,1,10,1577189657.064407
172.16.3.4,172.16.2.6,6,22,1,52970,14,12,1688,1770,1,10,1577189657.678378
172.16.3.4,172.16.2.6,6,22,1,52972,14,12,1688,1770,1,10,1577189657.679881
172.16.3.6,172.16.2.6,6,22,1,47880,11,12,1532,1770,1,10,1577189657.811298
172.16.3.6,172.16.2.6,6,22,1,47882,11,12,1532,1770,1,10,1577189657.834876
172.16.3.4,172.16.6.5,6,22,1,43354,14,12,1688,1770,1,10,1577189658.056868
172.16.3.4,172.16.6.5,6,22,1,43356,14,12,1688,1770,1,10,1577189658.07778
172.16.3.5,172.16.6.10,6,22,1,55796,14,12,1688,1770,1,10,1577189658.437684
172.16.3.5,172.16.6.10,6,22,1,55798,14,12,1688,1770,1,10,1577189658.438061
172.16.3.2,103.134.197.59,6,7575,1,20168,1,1,40,40,1,0,1577189658.727841
172.16.3.10,207.101.169.95,6,7634,1,47987,1,1,40,40,1,0,1577189658.765563
172.16.3.2,56.198.81.207,6,4013,1,18992,1,1,40,40,1,0,1577189658.823205
172.16.3.12,20.232.122.130,6,7501,1,5035,1,1,40,40,1,0,1577189658.902557
172.16.3.7,11.19.123.154,6,4836,1,43373,1,1,40,40,1,0,1577189658.913605
172.16.3.12,177.229.85.156,6,3106,1,35883,1,1,40,40,1,0,1577189658.970504
172.16.3.4,192.168.1.15,6,22,1,50484,12,12,1760,1738,1,10,1577189659.114327
172.16.3.4,192.168.1.15,6,22,1,50486,12,12,1760,1730,1,10,1577189659.116826
172.16.3.6,172.16.5.14,6,22,1,51174,14,12,1688,1770,1,10,1577189659.193453
172.16.3.6,172.16.5.14,6,22,1,51176,14,12,1688,1770,1,10,1577189659.209353
172.16.3.10,172.16.5.14,6,22,1,51442,14,12,1688,1770,1,10,1577189659.230412
172.16.3.10,172.16.5.14,6,22,1,51444,14,12,1688,1770,1,10,1577189659.233462
172.16.3.5,172.16.5.14,6,22,1,35634,13,12,1636,1770,1,10,1577189659.243477
172.16.3.5,172.16.5.14,6,22,1,35636,14,12,1688,1770,1,10,1577189659.245187
172.16.3.10,172.16.7.9,6,22,1,37284,14,12,1688,1770,1,10,1577189659.2963
172.16.3.10,172.16.7.9,6,22,1,37286,14,12,1688,1770,1,10,1577189659.296747
172.16.3.10,172.16.1.14,6,22,1,55914,14,11,1688,1638,1,9,1577189659.358671
172.16.3.10,172.16.1.14,6,22,1,55916,14,12,1688,1770,1,10,1577189659.359068
172.16.3.5,172.16.6.11,6,22,1,49944,11,12,1436,1770,1,9,1577189659.782105
172.16.3.5,172.16.6.11,6,22,1,49946,13,12,1636,1770,1,10,1577189659.787433
172.16.3.14,172.16.6.9,6,22,0,58900,12,12,1770,1488,1,9,1577189659.81349
172.16.3.14,172.16.6.9,6,22,0,58902,12,13,1770,1636,1,10,1577189659.813918
172.16.3.14,172.16.2.12,6,22,0,39514,12,13,1770,1636,1,10,1577189659.818462
172.16.3.14,172.16.2.12,6,22,0,39516,12,12,1770,1488,1,9,1577189659.823807
172.16.3.14,172.16.1.8,6,22,0,35626,12,13,1770,1636,1,10,1577189659.828307
172.16.3.14,172.16.1.8,6,22,0,35628,12,13,1770,1636,1,10,1577189659.830708
172.16.3.14,172.16.1.4,6,22,0,54302,12,13,1770,1636,1,10,1577189659.833192
172.16.3.14,172.16.1.4,6,22,0,54304,12,13,1770,1636,1,10,1577189659.834516
172.16.3.14,172.16.6.8,6,22,0,41412,12,13,1770,1636,1,10,1577189659.836852
172.16.3.14,172.16.6.8,6,22,0,41414,12,13,1770,1636,1,10,1577189659.840912
172.16.3.14,172.16.2.13,6,22,0,46828,11,13,1270,1636,1,9,1577189659.84465
172.16.3.14,172.16.2.13,6,22,0,46830,11,13,1718,1636,1,10,1577189659.846349
172.16.3.14,172.16.7.4,6,22,0,35044,9,12,1166,912,1,8,1577189659.849352
172.16.3.14,172.16.7.4,6,22,0,35046,9,11,1166,780,1,7,1577189659.850634
172.16.3.14,172.16.2.9,6,22,0,60060,9,10,1614,784,1,8,1577189659.85331
172.16.3.14,172.16.2.9,6,22,0,60062,8,9,1008,732,1,7,1577189659.8576
172.16.3.6,172.16.5.12,6,22,1,35132,11,9,860,1614,1,9,1577189659.904339
172.16.3.6,172.16.5.12,6,22,1,35134,9,8,676,1016,1,7,1577189659.905746
172.16.3.4,172.16.6.11,6,22,1,42338,12,12,1584,1770,1,10,1577189660.002069
172.16.3.4,172.16.6.11,6,22,1,42340,12,12,1584,1770,1,10,1577189660.009644
172.16.3.6,172.16.6.11,6,22,1,39914,12,9,1584,1550,1,9,1577189660.042526
172.16.3.6,172.16.6.11,6,22,1,39916,12,12,1584,1770,1,10,1577189660.046518
172.16.3.6,172.16.6.3,6,22,1,34418,14,12,1688,1770,1,10,1577189660.482444
172.16.3.12,172.16.6.154,6,22,0,23455,0,1,0,40,1,0,1577189660.494951
172.16.3.12,172.16.7.213,6,22,0,47748,0,1,0,40,1,0,1577189660.497342
172.16.3.12,172.16.4.149,6,22,0,46609,0,1,0,40,1,0,1577189660.498255
172.16.3.12,172.16.6.237,6,22,0,1538,0,1,0,40,1,0,1577189660.499954
172.16.3.12,172.16.6.13,6,22,0,24356,1,2,44,80,1,0,1577189660.503222
172.16.3.6,172.16.6.3,6,22,1,34420,12,12,1584,1770,1,10,1577189660.506546
172.16.3.12,172.16.7.195,6,22,0,9134,0,1,0,40,1,0,1577189660.511511
172.16.3.7,172.16.2.90,6,22,0,26768,0,1,0,40,1,0,1577189660.721016
172.16.3.7,172.16.5.136,6,22,0,62439,0,1,0,40,1,0,1577189660.725381
172.16.3.7,172.16.1.116,6,22,0,25290,0,1,0,40,1,0,1577189660.726979
172.16.3.7,172.16.5.232,6,22,0,1814,0,1,0,40,1,0,1577189660.730124
172.16.3.7,172.16.2.31,6,22,0,11333,0,1,0,40,1,0,1577189660.731656
172.16.3.10,172.16.2.3,6,22,1,49292,14,12,1688,1770,1,10,1577189660.896559
172.16.3.10,172.16.2.3,6,22,1,49294,14,12,1688,1770,1,10,1577189660.897214
172.16.3.4,172.16.2.8,6,22,1,51614,13,12,1636,1770,1,10,1577189660.934953
172.16.3.4,172.16.2.8,6,22,1,51616,13,12,1636,1770,1,10,1577189660.935477
172.16.3.10,172.16.2.8,6,22,1,41680,13,12,1636,1770,1,10,1577189660.943264
172.16.3.10,172.16.2.8,6,22,1,41682,14,12,1688,1770,1,10,1577189660.943834
172.16.3.14,219.98.7.104,6,2921,1,8151,1,1,40,40,1,0,1577189660.944211
172.16.3.14,73.35.132.25,6,4165,1,47285,1,1,40,40,1,0,1577189660.987622
172.16.3.6,172.16.5.11,6,22,1,38996,14,12,1688,1770,1,10,1577189661.81425
172.16.3.6,172.16.5.11,6,22,1,38998,12,12,1584,1770,1,10,1577189661.836575
172.16.3.4,172.16.1.9,6,22,1,54576,14,12,1688,1770,1,10,1577189662.11853
172.16.3.4,172.16.1.9,6,22,1,54578,12,12,1584,1770,1,10,1577189662.16159
172.16.3.6,172.16.7.11,6,22,1,53788,14,12,1688,1762,1,10,1577189662.582015
172.16.3.6,172.16.7.11,6,22,1,53790,14,12,1688,1770,1,10,1577189662.583959
172.16.3.4,172.16.7.11,6,22,1,43070,14,12,1688,1770,1,10,1577189662.594848
172.16.3.5,172.16.5.10,6,22,1,53688,14,12,1688,1770,1,10,1577189662.658588
172.16.3.5,172.16.5.10,6,22,1,53690,14,12,1688,1770,1,10,1577189662.659091
172.16.3.4,172.16.7.11,6,22,1,43072,14,12,1688,1770,1,10,1577189662.673124
172.16.3.10,172.16.5.4,6,22,1,40294,14,12,1688,1770,1,10,1577189662.784253
172.16.3.10,172.16.5.4,6,22,1,40296,14,12,1688,1770,1,10,1577189662.786578
172.16.3.6,172.16.5.4,6,22,1,50066,14,12,1688,1770,1,10,1577189662.806585
172.16.3.6,172.16.5.4,6,22,1,50068,14,12,1688,1770,1,10,1577189662.810931
172.16.3.6,107.135.19.151,6,8196,1,33312,1,1,40,40,1,0,1577189663.035831
172.16.3.14,23.123.160.109,6,3043,1,19563,1,1,40,40,1,0,1577189663.126443
172.16.3.4,35.44.57.103,6,7889,1,26134,1,1,40,40,1,0,1577189663.198215
172.16.3.14,172.16.5.53,6,22,0,29833,0,1,0,40,1,0,1577189663.242037
172.16.3.14,172.16.1.55,6,22,0,29887,0,1,0,40,1,0,1577189663.246109
172.16.3.14,172.16.2.242,6,22,0,10590,0,1,0,40,1,0,1577189663.247511
172.16.3.14,172.16.6.200,6,22,0,28953,0,1,0,40,1,0,1577189663.250606
172.16.3.14,172.16.3.36,6,22,0,51795,0,1,0,40,1,0,1577189663.254045
172.16.3.12,157.49.109.107,6,6816,1,15506,1,1,40,40,1,0,1577189663.26644
172.16.3.10,172.16.5.13,6,22,1,46660,14,12,1688,1770,1,10,1577189663.773836
172.16.3.10,172.16.5.13,6,22,1,46662,14,12,1688,1770,1,10,1577189663.789041
172.16.3.10,172.16.4.7,6,22,1,52028,11,12,1532,1770,1,10,1577189664.068773
172.16.3.10,172.16.4.7,6,22,1,52030,11,12,1532,1770,1,10,1577189664.079583
172.16.3.5,172.16.7.10,6,22,1,45560,14,12,1688,1770,1,10,1577189664.44027
172.16.3.5,172.16.7.10,6,22,1,45562,14,12,1688,1770,1,10,1577189664.450236
172.16.3.6,172.16.7.10,6,22,1,39410,14,12,1688,1770,1,10,1577189664.50663
172.16.3.6,172.16.7.10,6,22,1,39412,11,10,1436,1602,1,8,1577189664.535136
172.16.3.12,172.16.1.4,6,22,0,49972,8,8,1498,1200,1,6,1577189664.637679
172.16.3.12,172.16.1.4,6,22,0,49974,8,9,1498,1348,1,7,1577189664.638093
172.16.3.12,172.16.4.11,6,22,0,33110,9,10,1542,1320,1,7,1577189664.638548
172.16.3.12,172.16.4.11,6,22,0,33112,8,10,1050,1320,1,6,1577189664.6409
172.16.3.12,172.16.5.3,6,22,0,49522,9,10,1550,1320,1,7,1577189664.64339
172.16.3.12,172.16.5.3,6,22,0,49524,12,11,1770,1516,1,9,1577189664.650503
172.16.3.12,172.16.1.3,6,22,0,59290,10,11,2017,1532,1,11,1577189664.65181
172.16.3.12,172.16.1.3,6,22,0,59292,9,12,1725,1584,1,10,1577189664.652832
172.16.3.12,172.16.4.9,6,22,0,33514,12,10,1770,1464,1,9,1577189664.654516
172.16.3.12,172.16.4.9,6,22,0,33516,10,10,1602,1320,1,7,1577189664.655852
172.16.3.12,172.16.6.13,6,22,0,60350,10,9,1602,1316,1,7,1577189664.6563
172.16.3.12,172.16.6.13,6,22,0,60352,10,9,1594,1316,1,7,1577189664.657025
172.16.3.7,172.16.6.4,6,22,0,56020,8,11,1016,780,1,7,1577189664.726315
172.16.3.7,172.16.6.4,6,22,0,56022,8,9,1016,652,1,6,1577189664.726704
172.16.3.7,172.16.7.4,6,22,0,42002,7,10,956,728,1,7,1577189664.727164
172.16.3.7,172.16.5.6,6,22,0,36358,9,10,1293,808,1,9,1577189664.739835
172.16.3.7,172.16.7.3,6,33076,1,22,8,8,1554,592,0,7,1577189664.74701
172.16.3.7,172.16.6.8,6,22,0,58798,7,9,956,1316,0,7,1577189664.74853
172.16.3.7,172.16.5.9,6,47722,1,22,9,8,1606,592,0,7,1577189664.752544
172.16.3.7,172.16.5.6,6,36356,1,22,7,5,1581,420,0,6,1577189664.755486
172.16.3.7,172.16.4.14,6,58214,1,22,9,8,1060,592,0,6,1577189664.757135
172.16.3.7,172.16.7.5,6,22,0,46656,7,10,956,1448,0,8,1577189664.760085
172.16.3.7,172.16.6.9,6,52442,1,22,11,11,1718,1524,0,10,1577189664.762372
172.16.3.7,172.16.6.9,6,52440,1,22,9,9,1060,724,0,7,1577189664.76248
172.16.3.7,172.16.7.5,6,22,0,46658,7,9,956,724,0,7,1577189664.765907
172.16.3.7,172.16.1.3,6,55162,1,22,11,11,2069,1500,0,10,1577189664.7666
172.16.3.7,172.16.1.3,6,22,0,55164,11,11,2061,1524,0,11,1577189664.768168
172.16.3.7,172.16.7.4,6,42004,1,22,7,8,956,592,0,6,1577189664.777578
172.16.3.7,172.16.6.8,6,58796,1,22,7,8,956,592,0,6,1577189664.783311
172.16.3.7,172.16.7.3,6,33074,1,22,9,9,1060,724,0,7,1577189664.787827
172.16.3.7,172.16.4.14,6,58212,1,22,7,8,956,592,0,6,1577189664.791195
172.16.3.7,172.16.5.9,6,47724,1,22,8,9,1008,724,0,7,1577189664.799266
172.16.3.7,172.16.2.14,6,22,0,42688,12,14,1762,1688,1,10,1577189664.823432
172.16.3.6,172.16.4.12,6,22,1,32874,14,12,1688,1770,1,10,1577189664.865874
172.16.3.6,172.16.4.12,6,22,1,32876,14,12,1688,1770,1,10,1577189664.866296
172.16.3.7,172.16.2.14,6,22,0,42690,12,12,1770,1584,1,10,1577189664.867527
172.16.3.7,172.16.4.5,6,22,0,53754,12,11,1770,1532,1,10,1577189664.894375
172.16.3.7,172.16.4.5,6,22,0,53756,12,11,1770,1532,1,10,1577189664.924588
172.16.3.6,172.16.4.10,6,22,1,44156,14,12,1688,1770,1,10,1577189665.174458
172.16.3.6,172.16.4.10,6,22,1,44158,14,12,1688,1770,1,10,1577189665.176712
172.16.3.4,172.16.4.10,6,22,1,39318,14,12,1688,1770,1,10,1577189665.18857
172.16.3.4,172.16.4.10,6,22,1,39320,14,12,1688,1770,1,10,1577189665.189577
172.16.3.10,172.16.4.10,6,22,1,42330,14,12,1688,1770,1,10,1577189665.192377
172.16.3.10,172.16.4.10,6,22,1,42332,14,12,1688,1770,1,10,1577189665.194487
172.16.3.5,52.86.192.154,6,6705,1,13007,1,1,40,40,1,0,1577189665.330651
172.16.3.5,52.3.135.109,6,3169,1,58446,1,1,40,40,1,0,1577189665.410418
172.16.3.12,193.215.180.62,6,300,1,17997,1,1,40,40,1,0,1577189665.467962
172.16.3.7,22.214.53.1,6,7012,1,51523,1,1,40,40,1,0,1577189665.484111
172.16.3.5,172.16.1.10,6,22,1,33760,14,12,1688,1770,1,10,1577189665.769433
172.16.3.5,172.16.1.10,6,22,1,33762,14,12,1688,1770,1,10,1577189665.769611
172.16.3.10,172.16.1.10,6,22,1,44874,14,12,1688,1770,1,10,1577189665.785467
172.16.3.10,172.16.1.10,6,22,1,44876,14,12,1688,1770,1,10,1577189665.786512
172.16.3.6,172.16.1.10,6,22,1,58492,14,12,1688,1770,1,10,1577189665.997177
172.16.3.6,172.16.1.10,6,22,1,58494,14,12,1688,1770,1,10,1577189666.004006
172.16.3.6,172.16.1.11,6,22,1,54040,14,12,1688,1770,1,10,1577189666.060078
172.16.3.6,172.16.1.11,6,22,1,54042,14,12,1688,1770,1,10,1577189666.060599
172.16.3.4,172.16.6.12,6,22,1,59528,14,12,1688,1770,1,10,1577189666.275875
172.16.3.4,172.16.6.12,6,22,1,59530,14,12,1688,1770,1,10,1577189666.27715
172.16.3.6,172.16.6.12,6,22,1,47804,14,12,1688,1770,1,10,1577189666.28585
172.16.3.6,172.16.6.12,6,22,1,47806,14,12,1688,1770,1,10,1577189666.28893
172.16.3.10,172.16.6.12,6,22,1,39016,14,12,1688,1770,1,10,1577189666.29852
172.16.3.10,172.16.6.12,6,22,1,39018,14,12,1688,1770,1,10,1577189666.303665
172.16.3.10,172.16.7.7,6,22,1,43324,13,12,1636,1770,1,10,1577189666.389261
172.16.3.10,172.16.7.7,6,22,1,43326,13,12,1636,1770,1,10,1577189666.392142
172.16.3.4,172.16.7.7,6,22,1,57308,14,12,1688,1770,1,10,1577189666.399935
172.16.3.4,172.16.7.7,6,22,1,57310,14,12,1688,1762,1,10,1577189666.401071
172.16.3.12,172.16.7.127,6,22,0,15196,0,1,0,40,1,0,1577189667.519319
172.16.3.12,172.16.7.221,6,22,0,53523,0,1,0,40,1,0,1577189667.521174
172.16.3.12,172.16.4.36,6,22,0,15995,0,1,0,40,1,0,1577189667.525059
172.16.3.2,56.61.236.28,6,418,1,18424,1,1,40,40,1,0,1577189667.526226
172.16.3.12,172.16.4.130,6,22,0,7519,0,1,0,40,1,0,1577189667.530658
172.16.3.12,172.16.6.226,6,22,0,62507,0,1,0,40,1,0,1577189667.534208
172.16.3.6,192.168.1.24,6,22,1,46388,12,12,1760,1730,1,10,1577189667.536845
172.16.3.14,200.97.190.142,6,2475,1,35754,1,1,40,40,1,0,1577189667.554287
172.16.3.6,192.168.1.24,6,22,1,46390,12,12,1760,1730,1,10,1577189667.556391
172.16.3.4,192.168.1.24,6,22,1,44174,12,12,1760,1738,1,10,1577189667.563775
172.16.3.4,192.168.1.24,6,22,1,44176,12,12,1760,1730,1,10,1577189667.566637
172.16.3.10,192.168.1.24,6,22,1,53692,12,12,1760,1738,1,10,1577189667.623366
172.16.3.10,192.168.1.24,6,22,1,53694,11,12,1708,1730,1,10,1577189667.626481
172.16.3.5,159.219.165.183,6,9653,1,51237,1,1,40,40,1,0,1577189667.640487
172.16.3.2,179.83.48.91,6,3026,1,21421,1,1,40,40,1,0,1577189667.673969
172.16.3.2,22.65.96.152,6,5421,1,13760,1,1,40,40,1,0,1577189667.690927
172.16.3.7,253.12.116.213,6,6815,1,18626,1,1,40,40,1,0,1577189667.694831
172.16.3.7,172.16.6.110,6,22,0,38559,0,1,0,40,1,0,1577189667.743049
172.16.3.7,172.16.4.68,6,22,0,59537,0,1,0,40,1,0,1577189667.747358
172.16.3.7,172.16.7.201,6,22,0,14291,0,1,0,40,1,0,1577189667.747384
