intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.12,172.16.5.5,6,22,0,36174,12,14,1770,1688,1,10,1577189007.075573
172.16.7.3,172.16.3.7,6,22,1,59156,14,12,1688,1770,1,10,1577189007.076341
172.16.7.12,172.16.5.6,6,22,0,53950,12,12,2505,1584,1,11,1577189007.096738
172.16.7.12,172.16.5.6,6,22,0,53952,12,12,2505,1584,1,11,1577189007.114328
172.16.7.12,172.16.6.4,6,22,0,37754,12,14,1770,1688,1,10,1577189007.121373
172.16.7.12,172.16.6.4,6,22,0,37756,12,14,1770,1688,1,10,1577189007.130496
172.16.7.12,172.16.5.3,6,22,0,47656,12,14,1770,1688,1,10,1577189007.146829
172.16.7.12,172.16.5.3,6,22,0,47658,12,14,1770,1688,1,10,1577189007.16943
172.16.7.12,172.16.1.12,6,22,0,45178,12,14,1762,1688,1,10,1577189007.18523
172.16.7.12,172.16.1.12,6,22,0,45180,12,14,1770,1688,1,10,1577189007.225099
172.16.7.12,172.16.1.3,6,22,0,38774,12,12,2121,1584,1,11,1577189007.313496
172.16.7.12,172.16.1.3,6,22,0,38776,12,12,2121,1584,1,11,1577189007.348759
172.16.7.12,172.16.6.9,6,22,0,35430,12,14,1770,1688,1,10,1577189007.41278
172.16.7.12,172.16.6.9,6,22,0,35432,12,14,1770,1688,1,10,1577189007.436861
172.16.7.4,172.16.4.10,6,22,1,38966,14,12,1688,1770,1,10,1577189007.892421
172.16.7.4,172.16.4.10,6,22,1,38968,14,12,1688,1770,1,10,1577189007.903272
172.16.7.4,172.16.5.4,6,22,1,53638,13,12,1636,1770,1,10,1577189008.46597
172.16.7.4,172.16.5.4,6,22,1,53640,14,12,1688,1770,1,10,1577189008.466343
172.16.7.6,172.16.5.14,6,22,1,46252,11,12,1532,1762,1,10,1577189008.624765
172.16.7.6,172.16.5.14,6,22,1,46254,11,12,1532,1770,1,10,1577189008.625538
172.16.7.6,172.16.5.11,6,22,1,49634,14,12,1688,1770,1,10,1577189008.790598
172.16.7.7,65.61.37.192,6,4977,1,39160,1,1,40,40,1,0,1577189008.802616
172.16.7.6,172.16.5.11,6,22,1,49636,12,12,1584,1770,1,10,1577189008.80761
172.16.7.11,172.16.4.12,6,22,0,29788,1,1,40,40,1,0,1577189009.156044
172.16.7.11,172.16.4.246,6,22,0,39830,0,1,0,40,1,0,1577189009.159289
172.16.7.7,172.16.2.218,6,22,0,58423,0,1,0,40,1,0,1577189009.23672
172.16.7.7,172.16.6.49,6,22,0,9238,0,1,0,40,1,0,1577189009.238575
172.16.7.7,172.16.4.254,6,22,0,41888,0,1,0,40,1,0,1577189009.239048
172.16.7.10,172.16.2.110,6,22,0,60913,0,1,0,40,1,0,1577189009.842524
172.16.7.10,172.16.6.152,6,22,0,54909,0,1,0,40,1,0,1577189009.845583
172.16.7.10,172.16.4.54,6,22,0,36748,0,1,0,40,1,0,1577189009.846927
172.16.7.10,172.16.1.136,6,22,0,6400,0,1,0,40,1,0,1577189009.849849
172.16.7.13,172.16.4.4,6,22,0,42944,12,13,2121,1636,1,11,1577189010.691062
172.16.7.13,172.16.4.4,6,22,0,42946,12,13,2121,1636,1,11,1577189010.691375
172.16.7.13,172.16.4.14,6,22,0,34640,12,14,1770,1688,1,10,1577189010.696408
172.16.7.13,172.16.4.14,6,22,0,34642,12,14,1770,1688,1,10,1577189010.698163
172.16.7.13,172.16.4.11,6,22,0,57956,12,14,1770,1688,1,10,1577189010.706209
172.16.7.13,172.16.4.11,6,22,0,57958,12,14,1770,1688,1,10,1577189010.706921
172.16.7.13,172.16.6.13,6,22,0,59050,12,14,1770,1688,1,10,1577189010.709867
172.16.7.13,172.16.6.13,6,22,0,59052,12,14,1770,1688,1,10,1577189010.712531
172.16.7.13,172.16.4.9,6,22,0,39894,12,14,1770,1688,1,10,1577189010.715023
172.16.7.13,172.16.4.9,6,22,0,39896,12,14,1770,1688,1,10,1577189010.716645
172.16.7.13,172.16.1.3,6,22,0,43136,12,14,2121,1688,1,11,1577189010.718239
172.16.7.13,172.16.1.3,6,22,0,43138,12,14,2121,1688,1,11,1577189010.71866
172.16.7.13,172.16.1.13,6,22,0,35614,12,14,1770,1688,1,10,1577189010.721505
172.16.7.13,172.16.1.13,6,22,0,35616,12,11,1770,1532,1,10,1577189010.723062
172.16.7.13,172.16.6.9,6,22,0,57016,12,14,1770,1688,1,10,1577189010.723427
172.16.7.13,172.16.6.9,6,22,0,57018,12,14,1770,1688,1,10,1577189010.723756
172.16.7.13,172.16.5.5,6,22,0,45868,11,13,1172,1636,1,9,1577189010.725066
172.16.7.13,172.16.5.5,6,22,0,45870,11,13,1172,1636,1,9,1577189010.726826
172.16.7.5,215.47.211.240,6,4181,1,7236,1,1,40,40,1,0,1577189010.946831
172.16.7.5,38.126.237.43,6,214,1,42195,1,1,40,40,1,0,1577189010.975326
172.16.7.4,21.194.244.107,6,7801,1,37185,1,1,40,40,1,0,1577189011.000377
172.16.7.5,172.16.6.5,6,22,1,40924,12,12,1584,1770,1,10,1577189011.194756
172.16.7.5,172.16.6.5,6,22,1,40926,14,12,1688,1770,1,10,1577189011.197208
172.16.7.6,172.16.1.10,6,22,1,45980,13,12,1636,1770,1,10,1577189011.305467
172.16.7.6,172.16.1.10,6,22,1,45982,13,12,1636,1770,1,10,1577189011.307435
172.16.7.10,172.16.5.5,6,22,0,59054,12,14,1770,1688,1,10,1577189011.682206
172.16.7.10,172.16.5.5,6,22,0,59056,12,14,1770,1688,1,10,1577189011.690553
172.16.7.10,172.16.5.8,6,22,0,57906,12,14,1770,1688,1,10,1577189011.698195
172.16.7.10,172.16.5.8,6,22,0,57908,12,14,1762,1688,1,10,1577189011.709093
172.16.7.10,172.16.5.6,6,22,0,58276,12,12,2505,1584,1,11,1577189011.728396
172.16.7.10,172.16.5.6,6,22,0,58278,12,12,2505,1584,1,11,1577189011.735752
172.16.7.10,172.16.4.11,6,22,0,59044,12,14,1762,1688,1,10,1577189011.75995
172.16.7.10,172.16.4.11,6,22,0,59046,12,12,1770,1584,1,10,1577189011.779915
172.16.7.10,172.16.6.4,6,22,0,52746,12,12,1770,1584,1,10,1577189011.794404
172.16.7.10,172.16.6.4,6,22,0,52748,12,12,1770,1584,1,10,1577189011.816386
172.16.7.10,172.16.6.9,6,22,0,54130,12,12,1770,1584,1,10,1577189011.836252
172.16.7.10,172.16.6.9,6,22,0,54132,12,12,1770,1584,1,10,1577189011.855199
172.16.7.10,172.16.1.13,6,22,0,57968,12,12,1770,1584,1,10,1577189011.865632
172.16.7.10,172.16.1.13,6,22,0,57970,12,12,1770,1584,1,10,1577189011.871595
172.16.7.10,172.16.3.5,6,22,0,42788,12,11,1770,1532,1,10,1577189011.877763
172.16.7.10,172.16.3.5,6,22,0,42790,12,11,1770,1532,1,10,1577189011.886748
172.16.7.9,172.16.3.10,6,22,0,35168,12,14,1770,1688,1,10,1577189012.331893
172.16.7.9,172.16.3.10,6,22,0,35170,12,14,1770,1688,1,10,1577189012.332227
172.16.7.9,172.16.2.14,6,22,0,37916,12,14,1762,1688,1,10,1577189012.332795
172.16.7.9,172.16.2.14,6,22,0,37918,12,14,1770,1688,1,10,1577189012.336014
172.16.7.9,172.16.5.3,6,22,0,38656,12,14,1770,1688,1,10,1577189012.338627
172.16.7.9,172.16.5.3,6,22,0,38658,12,14,1770,1688,1,10,1577189012.345045
172.16.7.9,172.16.4.14,6,22,0,34804,12,11,1770,1532,1,10,1577189012.347853
172.16.7.9,172.16.4.14,6,22,0,34806,12,11,1762,1532,1,10,1577189012.348385
172.16.7.9,172.16.5.6,6,22,0,50630,10,12,2401,1584,1,11,1577189012.349934
172.16.7.9,172.16.5.6,6,22,0,50632,10,12,2401,1584,1,11,1577189012.350534
172.16.7.9,172.16.5.9,6,22,0,55728,12,14,1762,1688,1,10,1577189012.35179
172.16.7.9,172.16.5.9,6,22,0,55730,12,13,1762,1636,1,10,1577189012.354353
172.16.7.4,172.16.4.7,6,22,1,38172,14,12,1688,1770,1,10,1577189012.504167
172.16.7.4,172.16.4.7,6,22,1,38174,14,12,1688,1770,1,10,1577189012.506917
172.16.7.5,192.168.1.24,6,22,1,55722,12,12,1760,1730,1,10,1577189012.509124
172.16.7.6,172.16.4.7,6,22,1,47858,14,12,1688,1770,1,10,1577189012.509987
172.16.7.6,172.16.4.7,6,22,1,47860,14,12,1688,1770,1,10,1577189012.512848
172.16.7.3,172.16.4.7,6,22,1,38128,14,12,1688,1770,1,10,1577189012.521461
172.16.7.3,172.16.4.7,6,22,1,38130,14,12,1688,1770,1,10,1577189012.523507
172.16.7.5,192.168.1.24,6,22,1,55724,12,12,1760,1738,1,10,1577189012.534102
172.16.7.6,172.16.1.14,6,22,1,58754,14,12,1688,1770,1,10,1577189012.643357
172.16.7.6,172.16.1.14,6,22,1,58756,14,12,1688,1770,1,10,1577189012.647349
172.16.7.3,172.16.1.14,6,22,1,52090,11,12,1532,1770,1,10,1577189012.652565
172.16.7.3,172.16.1.14,6,22,1,52092,11,12,1532,1770,1,10,1577189012.653042
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577189012.893878
172.16.7.9,172.16.2.230,6,22,0,52758,0,1,0,40,1,0,1577189013.09622
172.16.7.9,172.16.2.172,6,22,0,22199,0,1,0,40,1,0,1577189013.097605
172.16.7.9,172.16.6.220,6,22,0,49040,0,1,0,40,1,0,1577189013.100934
172.16.7.9,172.16.6.234,6,22,0,48822,0,1,0,40,1,0,1577189013.10276
172.16.7.6,54.203.212.73,6,7127,1,58219,1,1,40,40,1,0,1577189013.248379
172.16.7.7,91.235.150.78,6,4361,1,15022,1,1,40,40,1,0,1577189013.263039
172.16.7.5,172.16.4.12,6,22,1,58522,14,12,1688,1770,1,10,1577189013.557567
172.16.7.5,172.16.4.12,6,22,1,58524,14,12,1688,1770,1,10,1577189013.55778
172.16.7.4,172.16.4.12,6,22,1,47814,14,12,1688,1770,1,10,1577189013.587197
172.16.7.4,172.16.4.12,6,22,1,47816,14,12,1688,1770,1,10,1577189013.587546
172.16.7.3,172.16.4.12,6,22,1,48946,14,12,1688,1770,1,10,1577189013.597646
172.16.7.3,172.16.4.12,6,22,1,48948,14,12,1688,1770,1,10,1577189013.598629
172.16.7.12,172.16.3.105,6,22,0,52741,0,1,0,40,1,0,1577189013.642789
172.16.7.12,172.16.1.41,6,22,0,30564,0,1,0,40,1,0,1577189013.644385
172.16.7.12,172.16.3.48,6,22,0,45598,0,1,0,40,1,0,1577189013.645968
172.16.7.13,172.16.6.214,6,22,0,7521,0,1,0,40,1,0,1577189013.893838
172.16.7.13,172.16.1.131,6,22,0,56084,0,1,0,40,1,0,1577189013.894472
172.16.7.13,172.16.2.168,6,22,0,49645,0,1,0,40,1,0,1577189013.897032
172.16.7.6,172.16.5.10,6,22,1,46670,14,12,1688,1770,1,10,1577189014.011454
172.16.7.6,172.16.5.10,6,22,1,46672,14,12,1688,1770,1,10,1577189014.016052
172.16.7.3,172.16.5.10,6,22,1,46692,14,12,1688,1770,1,10,1577189014.044399
172.16.7.3,172.16.5.10,6,22,1,46694,14,12,1688,1770,1,10,1577189014.05118
172.16.7.6,172.16.2.6,6,22,1,58286,14,12,1688,1770,1,10,1577189014.139455
172.16.7.6,172.16.2.6,6,22,1,58288,12,12,1584,1770,1,10,1577189014.179082
172.16.7.7,172.19.75.109,6,34462,1,4567,3,4,168,228,0,4,1577189014.494179
172.16.7.5,172.16.6.14,6,22,1,49932,13,12,1636,1770,1,10,1577189014.897604
172.16.7.5,172.16.6.14,6,22,1,49934,11,12,1436,1770,1,9,1577189014.898272
172.16.7.11,172.16.6.4,6,22,0,46310,11,14,1270,1688,1,9,1577189015.030623
172.16.7.11,172.16.6.4,6,22,0,46312,12,14,1770,1688,1,10,1577189015.03123
172.16.7.11,172.16.1.4,6,22,0,56746,12,14,1770,1688,1,10,1577189015.033225
172.16.7.11,172.16.1.4,6,22,0,56748,12,14,1770,1688,1,10,1577189015.035331
172.16.7.11,172.16.5.3,6,22,0,45570,12,14,1770,1688,1,10,1577189015.047369
172.16.7.11,172.16.5.3,6,22,0,45572,12,14,1762,1688,1,10,1577189015.049015
172.16.7.11,172.16.4.9,6,22,0,35410,12,13,1770,1636,1,10,1577189015.050767
172.16.7.11,172.16.4.9,6,22,0,35412,12,14,1770,1688,1,10,1577189015.051871
172.16.7.4,172.16.2.3,6,22,1,46028,14,11,1688,1718,1,10,1577189015.053741
172.16.7.11,172.16.6.8,6,22,0,58498,12,14,1770,1688,1,10,1577189015.054381
172.16.7.11,172.16.6.8,6,22,0,58500,12,14,1770,1688,1,10,1577189015.056376
172.16.7.11,172.16.5.5,6,22,0,43622,12,14,1770,1688,1,10,1577189015.059263
172.16.7.11,172.16.5.5,6,22,0,43624,12,14,1770,1688,1,10,1577189015.059795
172.16.7.11,172.16.5.6,6,22,0,46330,12,14,2505,1688,1,11,1577189015.063588
172.16.7.11,172.16.5.6,6,22,0,46332,11,14,1405,1688,1,10,1577189015.066896
172.16.7.4,172.16.2.3,6,22,1,46030,14,11,1688,1164,1,9,1577189015.072644
172.16.7.11,172.16.5.51,6,22,0,41204,0,1,0,40,1,0,1577189016.17429
172.16.7.11,172.16.2.186,6,22,0,55352,0,1,0,40,1,0,1577189016.176835
172.16.7.11,172.16.1.31,6,22,0,5400,0,1,0,40,1,0,1577189016.179233
172.16.7.4,172.16.6.10,6,22,1,38176,14,12,1688,1770,1,10,1577189016.237534
172.16.7.4,172.16.6.10,6,22,1,38178,13,12,1636,1770,1,10,1577189016.239964
172.16.7.7,172.16.7.204,6,22,0,50828,0,1,0,40,1,0,1577189016.243759
172.16.7.7,172.16.3.254,6,22,0,28438,0,1,0,40,1,0,1577189016.247374
172.16.7.7,172.16.7.174,6,22,0,9238,0,1,0,40,1,0,1577189016.249986
172.16.7.7,172.16.2.13,6,22,0,34286,12,14,1770,1688,1,10,1577189016.79584
172.16.7.7,172.16.2.13,6,22,0,34288,12,14,1770,1688,1,10,1577189016.800564
172.16.7.7,172.16.3.10,6,22,0,40924,12,14,1770,1688,1,10,1577189016.809958
172.16.7.7,172.16.3.10,6,22,0,40926,12,12,1770,1584,1,10,1577189016.820695
172.16.7.7,172.16.4.4,6,22,0,33518,12,13,2121,1636,1,11,1577189016.828544
172.16.7.3,172.16.6.12,6,22,1,36306,14,12,1688,1770,1,10,1577189016.832303
172.16.7.3,172.16.6.12,6,22,1,36308,14,12,1688,1770,1,10,1577189016.834526
172.16.7.7,172.16.4.4,6,22,0,33520,12,12,2121,1584,1,11,1577189016.837608
172.16.7.3,172.16.6.3,6,22,1,58344,14,12,1688,1770,1,10,1577189016.839952
172.16.7.3,172.16.6.3,6,22,1,58346,14,12,1688,1770,1,10,1577189016.845127
172.16.7.5,172.16.6.3,6,22,1,39266,12,12,1584,1762,1,10,1577189016.846725
172.16.7.5,172.16.6.3,6,22,1,39268,13,12,1636,1770,1,10,1577189016.848258
172.16.7.10,172.16.1.43,6,22,0,7189,0,1,0,40,1,0,1577189016.851089
172.16.7.7,172.16.1.4,6,22,0,39364,12,14,1770,1688,1,10,1577189016.852704
172.16.7.10,172.16.1.49,6,22,0,1931,0,1,0,40,1,0,1577189016.854075
172.16.7.10,172.16.6.210,6,22,0,63769,0,1,0,40,1,0,1577189016.855865
172.16.7.7,172.16.1.4,6,22,0,39366,12,14,1770,1688,1,10,1577189016.877101
172.16.7.7,172.16.2.9,6,22,0,35410,12,12,1770,1584,1,10,1577189016.897662
172.16.7.7,172.16.2.9,6,22,0,35412,12,12,1770,1584,1,10,1577189016.919151
172.16.7.4,172.16.6.11,6,22,1,57750,14,12,1688,1770,1,10,1577189017.067276
172.16.7.4,172.16.3.7,6,22,1,39874,13,12,1636,1770,1,10,1577189017.079128
172.16.7.4,172.16.6.11,6,22,1,57752,14,12,1688,1770,1,10,1577189017.081662
172.16.7.4,172.16.3.7,6,22,1,39876,13,12,1636,1762,1,10,1577189017.082
172.16.7.3,172.16.3.7,6,22,1,59178,13,12,1636,1770,1,10,1577189017.097243
172.16.7.3,172.16.3.7,6,22,1,59180,13,12,1636,1770,1,10,1577189017.098818
172.16.7.12,172.16.5.5,6,22,0,36208,11,13,1718,1636,1,10,1577189017.442361
172.16.7.12,172.16.5.5,6,22,0,36210,11,13,1718,1636,1,10,1577189017.442813
172.16.7.12,172.16.5.6,6,22,0,53986,10,12,2401,1584,1,11,1577189017.443276
172.16.7.12,172.16.5.6,6,22,0,53988,12,12,2505,1584,1,11,1577189017.445191
172.16.7.12,172.16.6.4,6,22,0,37790,11,13,1718,1556,1,9,1577189017.445884
172.16.7.12,172.16.6.4,6,22,0,37792,12,14,1770,1688,1,10,1577189017.447266
172.16.7.12,172.16.5.3,6,22,0,47692,12,14,1770,1688,1,10,1577189017.450433
172.16.7.12,172.16.5.3,6,22,0,47694,12,13,1770,1636,1,10,1577189017.452014
172.16.7.12,172.16.1.12,6,22,0,45214,12,13,1770,1636,1,10,1577189017.453786
172.16.7.12,172.16.1.12,6,22,0,45216,12,14,1770,1688,1,10,1577189017.455509
172.16.7.12,172.16.1.3,6,22,0,38810,12,14,2121,1688,1,11,1577189017.45952
172.16.7.12,172.16.1.3,6,22,0,38812,12,12,2121,1584,1,11,1577189017.461436
172.16.7.12,172.16.6.9,6,22,0,35466,12,13,1770,1636,1,10,1577189017.467712
172.16.7.12,172.16.6.9,6,22,0,35468,12,14,1770,1688,1,10,1577189017.469639
172.16.7.12,30.126.213.88,6,1788,1,31582,1,1,40,40,1,0,1577189017.620652
172.16.7.4,172.16.4.10,6,22,1,38986,14,12,1688,1770,1,10,1577189017.984565
172.16.7.4,172.16.4.10,6,22,1,38988,14,12,1688,1770,1,10,1577189017.985449
172.16.7.4,172.16.5.4,6,22,1,53678,14,12,1688,1770,1,10,1577189018.539623
172.16.7.4,172.16.5.4,6,22,1,53680,14,12,1688,1770,1,10,1577189018.548086
172.16.7.6,172.16.5.14,6,22,1,46276,14,12,1688,1770,1,10,1577189018.810449
172.16.7.6,172.16.5.11,6,22,1,49646,11,11,1532,1718,1,9,1577189018.820609
172.16.7.6,172.16.5.11,6,22,1,49648,11,12,1532,1770,1,10,1577189018.833672
172.16.7.6,172.16.5.14,6,22,1,46278,12,12,1584,1770,1,10,1577189018.833695
172.16.7.11,172.19.75.109,6,46296,1,4567,3,4,168,228,0,4,1577189019.07847
172.16.7.9,172.19.75.109,6,38370,1,4567,4,4,220,228,0,4,1577189019.555664
172.16.7.11,246.53.230.145,6,9092,1,46657,1,1,40,40,1,0,1577189019.813017
172.16.7.9,172.16.4.175,6,22,0,29727,0,1,0,40,1,0,1577189020.11515
172.16.7.9,172.16.7.21,6,22,0,4062,0,1,0,40,1,0,1577189020.117793
172.16.7.9,172.16.4.87,6,22,0,45060,0,1,0,40,1,0,1577189020.124034
172.16.7.9,172.16.3.113,6,22,0,37679,0,1,0,40,1,0,1577189020.1275
172.16.7.9,172.16.4.72,6,22,0,1194,0,1,0,40,1,0,1577189020.128936
172.16.7.12,172.16.1.196,6,22,0,26033,0,1,0,40,1,0,1577189020.658238
172.16.7.12,172.16.6.109,6,22,0,14874,0,1,0,40,1,0,1577189020.661406
172.16.7.12,172.16.6.186,6,22,0,48779,0,1,0,40,1,0,1577189020.661732
172.16.7.13,172.16.4.4,6,22,0,42988,12,13,2121,1636,1,11,1577189020.734572
172.16.7.13,172.16.4.4,6,22,0,42990,12,13,2121,1636,1,11,1577189020.735088
172.16.7.13,172.16.4.14,6,22,0,34684,12,14,1770,1688,1,10,1577189020.745152
172.16.7.13,172.16.4.14,6,22,0,34686,12,14,1770,1688,1,10,1577189020.745161
172.16.7.13,172.16.4.11,6,22,0,58000,12,14,1770,1688,1,10,1577189020.747622
172.16.7.13,172.16.4.11,6,22,0,58002,12,14,1770,1688,1,10,1577189020.750198
172.16.7.13,172.16.6.13,6,22,0,59094,12,14,1770,1688,1,10,1577189020.753412
172.16.7.13,172.16.6.13,6,22,0,59096,12,14,1770,1688,1,10,1577189020.757958
