intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.3,192.168.1.24,6,22,1,54778,12,12,1760,1738,1,10,1577190108.555252
172.16.5.6,122.167.124.152,6,5000,1,5945,1,1,40,40,1,0,1577190108.598512
172.16.5.5,172.16.4.13,6,22,1,34582,14,12,1688,1770,1,10,1577190108.687746
172.16.5.3,172.16.3.12,6,22,1,50830,14,12,1688,1770,1,10,1577190108.709222
172.16.5.13,112.61.68.92,6,1263,1,2642,1,1,40,40,1,0,1577190108.710556
172.16.5.3,172.16.3.12,6,22,1,50832,14,12,1688,1770,1,10,1577190108.710982
172.16.5.5,172.16.4.13,6,22,1,34584,14,12,1688,1770,1,10,1577190108.712184
172.16.5.5,172.16.6.5,6,22,1,47674,14,12,1688,1770,1,10,1577190108.795449
172.16.5.5,172.16.6.5,6,22,1,47676,14,12,1688,1770,1,10,1577190108.802681
172.16.5.8,172.16.3.12,6,22,1,33932,12,12,1584,1770,1,10,1577190108.82065
172.16.5.9,172.16.6.5,6,22,1,51756,14,12,1688,1770,1,10,1577190108.828237
172.16.5.9,172.16.6.5,6,22,1,51758,14,12,1688,1770,1,10,1577190108.836761
172.16.5.9,192.168.1.24,6,22,1,51524,12,12,1760,1738,1,10,1577190108.843561
172.16.5.12,172.16.6.3,6,22,1,13319,1,1,40,40,1,0,1577190108.847889
172.16.5.8,172.16.3.12,6,22,1,33934,13,12,1636,1770,1,10,1577190108.853351
172.16.5.9,192.168.1.24,6,22,1,51526,12,12,1760,1730,1,10,1577190108.859275
172.16.5.11,172.19.75.109,6,4567,0,51468,4,4,220,228,0,4,1577190108.868388
172.16.5.9,192.168.1.15,6,22,1,3135,2,1,80,44,1,0,1577190108.878407
172.16.5.5,172.16.7.13,6,22,1,51512,14,12,1688,1770,1,10,1577190108.8938
172.16.5.5,172.16.7.13,6,22,1,51514,14,12,1688,1770,1,10,1577190108.896185
172.16.5.10,172.16.3.97,6,22,0,58781,0,1,0,40,1,0,1577190108.933544
172.16.5.10,172.16.4.103,6,22,0,7163,0,1,0,40,1,0,1577190108.935482
172.16.5.10,172.16.4.98,6,22,0,10807,0,1,0,40,1,0,1577190108.940596
172.16.5.10,172.16.4.71,6,22,0,55845,0,1,0,40,1,0,1577190108.945321
172.16.5.10,172.16.7.3,6,22,0,63153,1,2,44,80,1,0,1577190108.948841
172.16.5.10,172.16.3.169,6,22,0,46620,0,1,0,40,1,0,1577190108.959096
172.16.5.3,172.16.7.13,6,22,1,41774,11,12,1532,1770,1,10,1577190109.102166
172.16.5.3,172.16.4.13,6,22,1,39280,14,12,1688,1770,1,10,1577190109.10976
172.16.5.3,172.16.7.13,6,22,1,41776,11,12,1532,1770,1,10,1577190109.131277
172.16.5.3,172.16.4.13,6,22,1,39282,14,12,1688,1770,1,10,1577190109.145079
172.16.5.6,172.16.6.5,6,22,1,35376,12,12,1584,2505,1,11,1577190109.175216
172.16.5.6,172.16.6.5,6,22,1,35378,13,12,1636,2505,1,11,1577190109.189386
172.16.5.10,172.16.6.10,6,22,1,29096,1,1,40,40,1,0,1577190109.22007
172.16.5.3,172.16.6.3,6,22,1,45538,14,12,1688,1770,1,10,1577190109.241123
172.16.5.3,172.16.6.3,6,22,1,45540,14,12,1688,1770,1,10,1577190109.24169
172.16.5.5,192.168.1.24,6,22,1,34384,12,12,1760,1738,1,10,1577190109.251258
172.16.5.5,192.168.1.24,6,22,1,34386,12,12,1760,1730,1,10,1577190109.27199
172.16.5.5,172.16.1.14,6,22,1,56392,14,12,1688,1770,1,10,1577190109.506315
172.16.5.5,172.16.1.14,6,22,1,56394,13,12,1636,1762,1,10,1577190109.507679
172.16.5.8,172.16.1.14,6,22,1,44930,12,11,1584,1718,1,10,1577190109.52143
172.16.5.8,172.16.1.14,6,22,1,44932,14,12,1688,1770,1,10,1577190109.521873
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577190109.568818
172.16.5.9,172.16.2.8,6,22,1,57770,14,12,1688,1770,1,10,1577190109.587207
172.16.5.9,172.16.2.8,6,22,1,57772,14,12,1688,1762,1,10,1577190109.589095
172.16.5.3,172.16.1.14,6,22,1,36828,13,11,1636,1718,1,10,1577190109.665138
172.16.5.3,172.16.1.14,6,22,1,36830,13,12,1636,1770,1,10,1577190109.684001
172.16.5.5,172.16.6.3,6,22,1,51292,14,12,1688,1770,1,10,1577190109.817472
172.16.5.5,172.16.6.3,6,22,1,51294,14,11,1688,1638,1,9,1577190109.853924
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190109.937448
172.16.5.4,172.16.2.14,6,22,0,39748,12,14,1770,1688,1,10,1577190110.093254
172.16.5.4,172.16.2.14,6,22,0,39750,11,14,1270,1688,1,9,1577190110.093613
172.16.5.4,172.16.3.10,6,22,0,43062,11,14,1270,1688,1,9,1577190110.094038
172.16.5.4,172.16.3.10,6,22,0,43064,12,14,1770,1688,1,10,1577190110.097064
172.16.5.4,172.16.4.9,6,22,0,40254,11,14,1718,1688,1,10,1577190110.099106
172.16.5.4,172.16.4.9,6,22,0,40256,12,14,1770,1688,1,10,1577190110.104952
172.16.5.4,172.16.7.4,6,22,0,59522,8,11,1498,1372,1,7,1577190110.108491
172.16.5.4,172.16.7.4,6,22,0,59524,12,14,1770,1688,1,10,1577190110.112393
172.16.5.4,172.16.1.4,6,22,0,37152,12,14,1770,1688,1,10,1577190110.112874
172.16.5.4,172.16.1.4,6,22,0,37154,10,13,1602,1636,1,9,1577190110.114263
172.16.5.4,172.16.6.9,6,22,0,52158,11,14,1718,1688,1,10,1577190110.117803
172.16.5.4,172.16.6.9,6,22,0,52160,9,13,1614,1556,1,9,1577190110.12061
172.16.5.4,172.16.3.6,6,22,0,52834,8,11,1016,1428,1,7,1577190110.12439
172.16.5.4,172.16.3.6,6,52836,1,22,8,9,1000,724,0,7,1577190110.132674
172.16.5.4,172.16.2.9,6,22,0,59330,11,11,1710,1532,1,10,1577190110.135005
172.16.5.4,172.16.2.9,6,22,0,59328,10,9,1104,1324,0,8,1577190110.199999
172.16.5.4,172.16.6.13,6,22,0,54206,10,10,1602,1304,1,6,1577190110.200459
172.16.5.4,172.16.6.13,6,22,0,54208,12,11,1770,1516,1,9,1577190110.223072
172.16.5.4,172.16.1.13,6,22,0,38232,9,12,1166,1480,1,7,1577190110.304032
172.16.5.4,172.16.1.13,6,22,0,38234,10,11,1666,756,1,7,1577190110.309725
172.16.5.4,172.16.1.8,6,22,0,46816,10,12,1658,1584,1,10,1577190110.318773
172.16.5.4,172.16.1.8,6,46818,1,22,9,10,1606,1392,0,9,1577190110.323827
172.16.5.4,172.16.6.8,6,22,0,58772,9,13,1606,1612,1,9,1577190110.323855
172.16.5.4,172.16.6.8,6,58774,1,22,9,11,1068,852,0,8,1577190110.331478
172.16.5.4,172.16.1.12,6,22,0,41250,8,10,1016,784,1,7,1577190110.335375
172.16.5.4,172.16.1.12,6,41252,1,22,8,7,1016,1212,0,7,1577190110.347225
172.16.5.4,172.16.4.11,6,59564,1,22,10,8,1120,1344,0,8,1577190110.350686
172.16.5.4,172.16.4.11,6,59566,1,22,11,9,1164,1420,0,9,1577190110.35472
172.16.5.11,42.109.190.180,6,187,1,61438,1,1,40,40,1,0,1577190110.766473
172.16.5.13,197.82.104.33,6,5317,1,54774,1,1,40,40,1,0,1577190110.789144
172.16.5.5,172.16.7.12,6,22,1,41196,14,12,1688,1762,1,10,1577190110.832142
172.16.5.5,172.16.7.12,6,22,1,41198,14,12,1688,1770,1,10,1577190110.83265
172.16.5.6,9.189.231.157,6,6397,1,57087,1,1,40,40,1,0,1577190110.843542
172.16.5.6,172.16.7.12,6,22,1,58974,12,12,1584,2505,1,11,1577190110.847085
172.16.5.6,172.16.7.12,6,22,1,58976,13,12,1636,2505,1,11,1577190110.851133
172.16.5.3,172.16.7.12,6,22,1,52680,14,12,1688,1762,1,10,1577190110.878471
172.16.5.3,172.16.7.12,6,22,1,52682,14,12,1688,1770,1,10,1577190110.886936
172.16.5.13,219.34.228.171,6,2110,1,52344,1,1,40,40,1,0,1577190110.891622
172.16.5.11,172.16.1.124,6,22,0,17094,0,1,0,40,1,0,1577190110.982684
172.16.5.11,172.16.3.220,6,22,0,7231,0,1,0,40,1,0,1577190110.983035
172.16.5.11,172.16.7.166,6,22,0,41290,0,1,0,40,1,0,1577190110.986317
172.16.5.11,172.16.1.26,6,22,0,21062,0,1,0,40,1,0,1577190110.989925
172.16.5.11,172.16.7.248,6,22,0,17495,0,1,0,40,1,0,1577190110.991613
172.16.5.8,172.16.7.12,6,22,1,50442,14,12,1688,1770,1,10,1577190111.07243
172.16.5.8,172.16.7.12,6,22,1,50444,14,12,1688,1770,1,10,1577190111.081391
172.16.5.9,172.16.7.12,6,22,1,47842,14,12,1688,1770,1,10,1577190111.133266
172.16.5.9,172.16.7.12,6,22,1,47844,11,12,1532,1770,1,10,1577190111.158153
172.16.5.12,172.16.5.205,6,22,0,8669,0,1,0,40,1,0,1577190111.586877
172.16.5.12,172.16.4.62,6,22,0,36883,0,1,0,40,1,0,1577190111.592751
172.16.5.12,172.16.5.227,6,22,0,61291,0,1,0,40,1,0,1577190111.597172
172.16.5.12,172.16.3.160,6,22,0,13711,0,1,0,40,1,0,1577190111.601054
172.16.5.12,172.16.1.187,6,22,0,23263,0,1,0,40,1,0,1577190111.602597
172.16.5.10,172.16.7.6,6,22,0,50926,12,11,1770,1420,1,8,1577190111.627838
172.16.5.10,172.16.7.6,6,22,0,50928,10,12,1602,1584,1,9,1577190111.629735
172.16.5.10,172.16.2.13,6,22,0,43002,9,12,1550,1520,1,8,1577190111.633511
172.16.5.10,172.16.2.13,6,22,0,43004,10,12,1602,1472,1,7,1577190111.636712
172.16.5.10,172.16.4.4,6,22,0,36654,7,10,1733,1384,1,8,1577190111.640152
172.16.5.10,172.16.4.4,6,22,0,36656,10,10,1953,792,1,8,1577190111.640657
172.16.5.10,172.16.7.3,6,22,0,50948,10,11,1602,1452,1,7,1577190111.643441
172.16.5.10,172.16.7.3,6,22,0,50950,8,12,1498,1568,1,8,1577190111.643983
172.16.5.10,172.16.3.5,6,22,0,55748,12,13,1770,1540,1,9,1577190111.644921
172.16.5.10,172.16.3.5,6,22,0,55750,10,11,1602,1452,1,7,1577190111.645383
172.16.5.10,172.16.2.12,6,22,0,39878,8,11,1050,1420,1,6,1577190111.645647
172.16.5.10,172.16.2.12,6,22,0,39880,11,12,1646,1488,1,8,1577190111.647835
172.16.5.10,172.16.6.8,6,22,0,55914,10,11,1602,1436,1,7,1577190111.651386
172.16.5.10,172.16.6.8,6,22,0,55916,10,12,1602,1488,1,8,1577190111.656692
172.16.5.10,172.16.4.14,6,22,0,51634,11,12,1172,1584,1,9,1577190111.657972
172.16.5.10,172.16.4.14,6,22,0,51636,9,8,1052,1184,1,6,1577190111.661769
172.16.5.10,172.16.7.5,6,22,0,59746,9,10,1550,1304,1,6,1577190111.695351
172.16.5.8,192.168.1.15,6,22,1,54594,11,11,828,1686,1,9,1577190111.704084
172.16.5.8,192.168.1.15,6,22,1,54596,6,5,336,894,1,3,1577190111.705284
172.16.5.10,172.16.7.5,6,22,0,59748,9,13,1550,1620,1,8,1577190111.724292
172.16.5.5,192.168.1.15,6,22,1,56140,9,8,1532,984,1,7,1577190111.726018
172.16.5.5,192.168.1.15,6,22,1,56142,10,7,1496,852,1,6,1577190111.73379
172.16.5.10,172.16.2.9,6,22,0,56712,11,10,1718,728,1,8,1577190111.815883
172.16.5.9,192.168.1.15,6,22,1,48308,10,12,1560,1738,1,9,1577190111.824892
172.16.5.9,192.168.1.15,6,22,1,48310,11,11,1708,1686,1,10,1577190111.825751
172.16.5.10,172.16.2.9,6,22,0,56714,9,9,1060,1412,1,8,1577190111.841705
172.16.5.10,172.16.1.13,6,22,0,35264,7,7,516,628,1,6,1577190111.863171
172.16.5.10,172.16.1.13,6,22,0,35266,7,9,516,1404,1,7,1577190111.871096
172.16.5.13,172.16.2.56,6,22,0,27968,0,1,0,40,1,0,1577190111.892593
172.16.5.13,172.16.4.160,6,22,0,49401,0,1,0,40,1,0,1577190111.893232
172.16.5.13,172.16.4.5,6,22,0,40903,0,1,0,40,1,0,1577190111.895904
172.16.5.3,172.16.4.12,6,22,1,55484,12,12,1584,1770,1,10,1577190112.457534
172.16.5.3,172.16.4.12,6,22,1,55486,14,12,1688,1770,1,10,1577190112.472889
172.16.5.5,172.16.4.12,6,22,1,35658,12,12,1584,1770,1,10,1577190112.584736
172.16.5.5,172.16.4.12,6,22,1,35660,12,12,1584,1770,1,10,1577190112.597589
172.16.5.2,172.16.3.14,6,22,1,62169,1,1,40,40,1,0,1577190112.8184
172.16.5.6,172.16.1.10,6,22,1,45926,13,12,1636,2505,1,11,1577190112.891189
172.16.5.6,172.16.1.10,6,22,1,45928,12,10,1584,2401,1,11,1577190112.891514
172.16.5.9,172.16.1.10,6,22,1,32904,14,12,1688,1770,1,10,1577190112.904403
172.16.5.9,172.16.1.10,6,22,1,32906,14,12,1688,1770,1,10,1577190112.906007
172.16.5.5,172.16.1.10,6,22,1,45326,14,12,1688,1770,1,10,1577190112.924614
172.16.5.5,172.16.1.10,6,22,1,45328,14,12,1688,1770,1,10,1577190112.926857
172.16.5.5,247.0.198.69,6,3618,1,8952,1,1,40,40,1,0,1577190112.985711
172.16.5.5,141.244.252.187,6,6145,1,37343,1,1,40,40,1,0,1577190113.029986
172.16.5.12,81.9.33.158,6,6980,1,52013,1,1,40,40,1,0,1577190113.057849
172.16.5.2,76.50.52.157,6,2995,1,20250,1,1,40,40,1,0,1577190113.098117
172.16.5.3,172.16.7.11,6,22,1,51654,14,12,1688,1770,1,10,1577190113.117655
172.16.5.3,172.16.7.11,6,22,1,51656,14,12,1688,1770,1,10,1577190113.132307
172.16.5.9,87.87.79.65,6,8575,1,16625,1,1,40,40,1,0,1577190113.132433
172.16.5.5,172.16.7.11,6,22,1,49706,14,12,1688,1770,1,10,1577190113.280606
172.16.5.5,172.16.7.11,6,22,1,49708,14,12,1688,1770,1,10,1577190113.303412
172.16.5.6,172.16.2.6,6,22,1,60038,13,12,1636,2505,1,11,1577190113.330515
172.16.5.6,172.16.2.6,6,22,1,60040,12,10,1584,2401,1,11,1577190113.330829
172.16.5.6,172.16.7.11,6,22,1,52414,13,12,1636,2505,1,11,1577190113.33115
172.16.5.13,172.16.6.4,6,22,0,33974,12,14,1770,1688,1,10,1577190113.331355
172.16.5.13,172.16.6.4,6,22,0,33976,12,14,1770,1688,1,10,1577190113.331935
172.16.5.13,172.16.4.11,6,22,0,44438,12,14,1770,1688,1,10,1577190113.343495
172.16.5.6,172.16.7.11,6,22,1,52416,13,12,1636,2505,1,11,1577190113.347092
172.16.5.13,172.16.4.11,6,22,0,44440,12,14,1770,1688,1,10,1577190113.351304
172.16.5.13,172.16.3.10,6,22,0,48692,12,14,1770,1688,1,10,1577190113.358978
172.16.5.9,172.16.2.6,6,22,1,55814,14,12,1688,1770,1,10,1577190113.36488
172.16.5.9,172.16.2.6,6,22,1,55816,14,12,1688,1770,1,10,1577190113.367146
172.16.5.13,172.16.3.10,6,22,0,48694,12,14,1770,1688,1,10,1577190113.377219
172.16.5.13,172.16.4.9,6,22,0,47332,11,14,1718,1688,1,10,1577190113.422313
172.16.5.13,172.16.4.9,6,22,0,47334,12,12,1770,1584,1,10,1577190113.473482
172.16.5.8,172.16.2.6,6,22,1,48436,14,11,1688,1718,1,10,1577190113.483278
172.16.5.13,172.16.7.5,6,22,0,42082,12,14,1770,1688,1,10,1577190113.516561
172.16.5.8,172.16.2.6,6,22,1,48438,12,11,1584,1718,1,10,1577190113.519419
172.16.5.13,172.16.7.5,6,22,0,42084,12,14,1770,1688,1,10,1577190113.532469
172.16.5.3,172.16.2.6,6,22,1,51604,11,10,1436,1602,1,8,1577190113.547282
172.16.5.13,172.16.2.9,6,22,0,42314,12,14,1770,1688,1,10,1577190113.547547
172.16.5.13,172.16.2.9,6,22,0,42316,12,14,1770,1688,1,10,1577190113.559314
172.16.5.13,172.16.7.6,6,22,0,57524,9,12,1550,1520,1,8,1577190113.568998
172.16.5.13,172.16.7.6,6,22,0,57526,10,12,1602,1488,1,8,1577190113.578828
172.16.5.3,172.16.2.6,6,22,1,51606,11,7,1436,900,1,7,1577190113.592486
172.16.5.13,172.16.1.4,6,22,0,38234,12,14,1770,1688,1,10,1577190113.623835
172.16.5.13,172.16.1.4,6,22,0,38236,12,13,1770,1636,1,10,1577190113.659527
172.16.5.13,172.16.1.12,6,22,0,59946,11,13,1718,1636,1,10,1577190113.701906
172.16.5.13,172.16.1.12,6,22,0,59948,10,11,1666,1508,1,9,1577190113.713001
172.16.5.13,172.16.1.8,6,22,0,33734,10,10,1112,1472,0,9,1577190113.727689
172.16.5.13,172.16.1.8,6,22,0,33736,10,11,1120,1532,1,9,1577190113.734701
172.16.5.13,172.16.4.5,6,22,0,58792,9,11,1068,1532,1,9,1577190113.744262
172.16.5.13,172.16.4.5,6,22,0,58794,11,11,1172,1532,1,9,1577190113.755976
172.16.5.9,172.16.7.11,6,22,1,45022,13,11,1636,1172,1,9,1577190113.780876
172.16.5.9,172.16.7.11,6,22,1,45024,14,12,1688,1770,1,10,1577190113.805604
172.16.5.14,172.16.4.203,6,22,0,18157,0,1,0,40,1,0,1577190114.130577
172.16.5.14,172.16.5.169,6,22,0,46931,0,1,0,40,1,0,1577190114.130923
172.16.5.14,172.16.3.66,6,22,0,46513,0,1,0,40,1,0,1577190114.134976
172.16.5.14,172.16.3.43,6,22,0,26740,0,1,0,40,1,0,1577190114.136597
172.16.5.3,172.16.4.7,6,22,1,45692,12,12,1584,1770,1,10,1577190114.23161
172.16.5.3,172.16.4.7,6,22,1,45694,12,12,1584,1770,1,10,1577190114.244454
172.16.5.4,172.16.2.17,6,22,0,31529,0,1,0,40,1,0,1577190114.276711
172.16.5.4,172.16.4.123,6,22,0,42587,0,1,0,40,1,0,1577190114.277609
172.16.5.4,172.16.4.211,6,22,0,15576,0,1,0,40,1,0,1577190114.279076
172.16.5.4,172.16.1.101,6,22,0,31639,0,1,0,40,1,0,1577190114.280843
172.16.5.4,172.16.7.52,6,22,0,19999,0,1,0,40,1,0,1577190114.285726
172.16.5.4,172.16.7.8,6,22,0,11899,0,1,0,40,1,0,1577190114.287426
172.16.5.3,172.16.6.11,6,22,1,51436,14,12,1688,1770,1,10,1577190114.582163
172.16.5.3,172.16.6.11,6,22,1,51438,14,12,1688,1770,1,10,1577190114.583028
172.16.5.9,172.16.6.11,6,22,1,33144,14,12,1688,1770,1,10,1577190114.875702
172.16.5.9,172.16.6.11,6,22,1,33146,14,12,1688,1770,1,10,1577190114.89669
172.16.5.5,198.37.109.64,6,2389,1,30826,1,1,40,40,1,0,1577190115.220935
172.16.5.3,172.16.6.12,6,22,1,38526,14,12,1688,1770,1,10,1577190115.234459
172.16.5.3,172.16.6.12,6,22,1,38528,14,12,1688,1770,1,10,1577190115.251423
172.16.5.9,107.210.16.103,6,2574,1,23666,1,1,40,40,1,0,1577190115.259224
172.16.5.5,172.16.6.12,6,22,1,48904,14,12,1688,1770,1,10,1577190115.285423
172.16.5.5,172.16.6.12,6,22,1,48906,14,12,1688,1770,1,10,1577190115.318501
172.16.5.8,172.16.6.12,6,22,1,52404,12,12,1584,1770,1,10,1577190115.340883
172.16.5.8,172.16.6.12,6,22,1,52406,12,12,1584,1770,1,10,1577190115.357459
172.16.5.9,172.16.7.7,6,22,1,37312,14,12,1688,1770,1,10,1577190115.664113
172.16.5.9,172.16.7.7,6,22,1,37314,12,11,1584,1718,1,10,1577190115.677287
172.16.5.5,172.16.7.7,6,22,1,58606,10,11,1480,1718,1,10,1577190115.68502
172.16.5.5,172.16.7.7,6,22,1,58608,11,12,1532,1770,1,10,1577190115.688866
172.16.5.8,172.16.1.9,6,22,1,44884,12,9,1568,1550,1,8,1577190115.914203
172.16.5.8,172.16.1.9,6,22,1,44886,12,9,1520,1550,1,8,1577190115.914575
172.16.5.9,172.16.1.9,6,22,1,46110,12,9,1520,1550,1,8,1577190115.919778
172.16.5.9,172.16.1.9,6,22,1,46112,13,12,1636,1770,1,10,1577190115.923171
172.16.5.5,172.16.1.9,6,22,1,47876,12,10,1488,1594,1,8,1577190115.940414
172.16.5.5,172.16.1.9,6,22,1,47878,12,9,1520,1550,1,8,1577190115.941863
172.16.5.14,172.16.6.13,6,22,0,46842,12,14,1770,1688,1,10,1577190115.942048
172.16.5.14,172.16.6.13,6,22,0,46844,11,14,1718,1688,1,10,1577190115.942786
172.16.5.10,172.16.1.136,6,22,0,7609,0,1,0,40,1,0,1577190115.957133
172.16.5.10,172.16.7.26,6,22,0,46624,0,1,0,40,1,0,1577190115.958496
172.16.5.10,172.16.7.137,6,22,0,25965,0,1,0,40,1,0,1577190115.961981
172.16.5.10,172.16.7.13,6,22,0,19702,1,1,40,40,1,0,1577190115.96427
172.16.5.14,172.16.4.11,6,22,0,58440,11,14,1718,1688,1,10,1577190115.966883
172.16.5.10,172.16.4.127,6,22,0,63484,0,1,0,40,1,0,1577190115.970884
172.16.5.14,172.16.4.11,6,22,0,58442,11,14,1710,1688,1,10,1577190115.982051
172.16.5.14,172.16.1.8,6,22,0,44148,11,14,1718,1688,1,10,1577190115.998643
172.16.5.14,172.16.1.8,6,22,0,44150,11,11,1718,1372,1,8,1577190116.012678
172.16.5.9,172.16.4.8,6,22,1,44300,13,11,1620,1710,1,9,1577190116.046172
172.16.5.9,172.16.4.8,6,22,1,44302,14,11,1688,1718,1,10,1577190116.046563
172.16.5.14,172.16.2.9,6,22,0,33410,10,14,1218,1688,1,9,1577190116.082061
172.16.5.14,172.16.2.9,6,22,0,33412,11,13,1718,1636,1,10,1577190116.098988
172.16.5.14,172.16.7.6,6,22,0,51716,8,13,1050,1572,1,7,1577190116.118649
172.16.5.14,172.16.7.6,6,22,0,51718,10,12,1218,1488,1,8,1577190116.132785
172.16.5.14,172.16.4.4,6,22,0,34810,9,11,1725,1516,1,9,1577190116.151245
172.16.5.14,172.16.4.4,6,22,0,34812,10,11,1953,1436,1,9,1577190116.157266
172.16.5.14,172.16.3.6,6,22,0,54042,10,12,1666,1504,1,9,1577190116.157768
172.16.5.14,172.16.3.6,6,22,0,54044,10,11,1666,1356,1,8,1577190116.158449
172.16.5.14,172.16.6.9,6,22,0,37072,8,11,1050,1420,1,6,1577190116.159719
172.16.5.14,172.16.6.9,6,22,0,37074,8,11,1050,1516,1,7,1577190116.160436
172.16.5.14,172.16.3.10,6,22,0,54310,12,13,1770,1540,1,9,1577190116.168512
172.16.5.3,172.16.2.3,6,22,1,40634,13,11,1636,1638,1,9,1577190116.169209
172.16.5.3,172.16.2.3,6,22,1,40636,11,10,780,1666,1,8,1577190116.171368
172.16.5.14,172.16.3.10,6,22,0,54312,9,12,1166,1584,1,9,1577190116.173563
172.16.5.9,172.16.2.3,6,22,1,58506,10,6,704,946,1,5,1577190116.177776
172.16.5.14,172.16.7.4,6,22,0,44062,9,11,1550,780,1,7,1577190116.178293
172.16.5.14,172.16.7.4,6,22,0,44064,7,7,964,548,1,6,1577190116.180499
172.16.5.9,172.16.2.3,6,58508,0,22,5,6,420,832,0,4,1577190116.191432
172.16.5.14,172.16.1.3,6,22,0,39984,5,10,500,1384,1,6,1577190116.193908
172.16.5.14,172.16.4.5,6,22,0,50120,9,10,1060,1384,1,7,1577190116.197911
172.16.5.14,172.16.1.3,6,39982,1,22,7,6,1572,552,0,6,1577190116.202756
172.16.5.14,172.16.4.5,6,22,0,50122,6,10,392,1480,1,7,1577190116.211741
172.16.5.14,172.16.3.5,6,38502,1,22,11,7,1718,1292,0,9,1577190116.250623
172.16.5.14,172.16.3.5,6,22,0,38504,9,8,1614,560,1,7,1577190116.278865
