intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.5,207.66.95.247,6,7221,1,50008,1,1,40,40,1,0,1577187905.405001
172.16.3.7,121.188.174.126,6,8910,1,18736,1,1,40,40,1,0,1577187905.414909
172.16.3.4,135.240.224.182,6,6612,1,25605,1,1,40,40,1,0,1577187907.102003
172.16.3.14,86.117.92.253,6,9219,1,65048,1,1,40,40,1,0,1577187907.10885
172.16.3.2,32.228.13.106,6,447,1,11217,1,1,40,40,1,0,1577187907.139777
172.16.3.4,159.16.126.176,6,9872,1,21483,1,1,40,40,1,0,1577187907.563037
172.16.3.4,3.106.142.55,6,4344,1,39743,1,1,40,40,1,0,1577187907.575464
172.16.3.7,57.179.249.68,6,9124,1,2471,1,1,40,40,1,0,1577187907.632281
172.16.3.5,240.136.3.39,6,3408,1,55501,1,1,40,40,1,0,1577187907.638587
172.16.3.5,23.175.155.200,6,5705,1,1570,1,1,40,40,1,0,1577187907.670178
172.16.3.4,91.206.1.149,6,438,1,1032,1,1,40,40,1,0,1577187909.270606
172.16.3.6,190.159.100.135,6,971,1,53131,1,1,40,40,1,0,1577187909.778584
172.16.3.10,1.90.36.58,6,8473,1,2231,1,1,40,40,1,0,1577187909.798877
172.16.3.10,87.119.200.113,6,9022,1,46362,1,1,40,40,1,0,1577187909.855395
172.16.2.9,44.140.177.231,6,2409,1,52879,1,1,40,40,1,0,1577187893.980527
172.16.2.2,87.225.164.170,6,3919,1,18815,1,1,40,40,1,0,1577187893.984748
172.16.2.9,193.121.173.17,6,8236,1,15277,1,1,40,40,1,0,1577187894.029828
172.16.2.9,213.186.54.217,6,1025,1,24922,1,1,40,40,1,0,1577187894.07125
172.16.2.3,25.210.72.55,6,6015,1,15915,1,1,40,40,1,0,1577187894.565867
172.16.2.3,112.159.209.103,6,4205,1,56085,1,1,40,40,1,0,1577187894.597417
172.16.2.6,81.200.114.44,6,6440,1,28816,1,1,40,40,1,0,1577187894.648765
172.16.2.3,192.168.1.24,6,22,1,50102,12,12,1760,1466,1,10,1577187895.166833
172.16.2.3,192.168.1.24,6,22,1,50104,12,12,1760,1466,1,10,1577187895.167313
172.16.2.12,39.207.14.116,6,7448,1,7357,1,1,40,40,1,0,1577187896.717106
172.16.2.8,244.128.144.170,6,6417,1,46109,1,1,40,40,1,0,1577187896.756305
172.16.2.12,167.123.123.23,6,3967,1,60431,1,1,40,40,1,0,1577187896.774317
172.16.2.8,86.148.52.18,6,4826,1,62389,1,1,40,40,1,0,1577187898.423178
172.16.2.8,71.232.155.230,6,7852,1,54783,1,1,40,40,1,0,1577187900.518922
172.16.2.14,92.76.210.196,6,7101,1,21222,1,1,40,40,1,0,1577187900.564043
172.16.2.6,113.50.184.117,6,1925,1,35699,1,1,40,40,1,0,1577187901.140361
172.16.2.2,134.34.21.247,6,1411,1,23520,1,1,40,40,1,0,1577187901.147024
172.16.2.8,83.239.206.238,6,6965,1,15310,1,1,40,40,1,0,1577187902.728401
172.16.2.2,58.147.162.134,6,1149,1,45700,1,1,40,40,1,0,1577187902.768169
172.16.2.2,74.208.49.33,6,1956,1,46348,1,1,40,40,1,0,1577187902.848261
172.16.2.3,184.244.146.214,6,2625,1,31125,1,1,40,40,1,0,1577187903.230535
172.16.2.13,100.128.38.33,6,6373,1,62472,1,1,40,40,1,0,1577187903.250578
172.16.2.6,70.16.166.164,6,538,1,14620,1,1,40,40,1,0,1577187903.277546
172.16.2.6,71.47.108.143,6,5856,1,29996,1,1,40,40,1,0,1577187903.284026
172.16.2.3,192.168.1.24,6,22,1,50126,12,12,1760,1466,1,10,1577187905.276719
172.16.2.3,192.168.1.24,6,22,1,50128,12,12,1760,1466,1,10,1577187905.278895
172.16.2.2,18.201.42.25,6,6504,1,49671,1,1,40,40,1,0,1577187905.432383
172.16.2.9,188.142.41.201,6,2163,1,28241,1,1,40,40,1,0,1577187905.467134
172.16.2.6,99.35.27.150,6,3211,1,11847,1,1,40,40,1,0,1577187907.148712
172.16.2.12,14.60.178.5,6,3540,1,32979,1,1,40,40,1,0,1577187909.356621
172.16.2.14,184.151.114.114,6,2618,1,31728,1,1,40,40,1,0,1577187909.371358
172.16.2.2,61.110.212.185,6,2637,1,60233,1,1,40,40,1,0,1577187909.72458
172.16.2.12,169.30.108.255,6,2065,1,62771,1,1,40,40,1,0,1577187909.836145
172.16.2.9,173.171.176.210,6,2238,1,18097,1,1,40,40,1,0,1577187911.46008
172.16.2.13,200.109.113.177,6,2545,1,51673,1,1,40,40,1,0,1577187911.463503
172.16.2.6,160.216.5.151,6,5158,1,47873,1,1,40,40,1,0,1577187911.517956
172.16.2.14,11.159.194.49,6,8786,1,11364,1,1,40,40,1,0,1577187911.58581
172.16.2.8,35.107.26.36,6,5504,1,5220,1,1,40,40,1,0,1577187912.02122
172.16.1.4,192.168.1.24,6,22,1,42936,12,12,1760,1730,1,10,1577187895.215869
172.16.1.4,192.168.1.24,6,22,1,42938,12,12,1760,1738,1,10,1577187895.223866
172.16.1.3,192.168.1.24,6,22,1,35034,13,12,1812,2089,1,11,1577187895.29337
172.16.1.3,192.168.1.24,6,22,1,35036,12,12,1760,2089,1,11,1577187895.306451
172.16.1.11,70.56.234.145,6,9169,1,63393,1,1,40,40,1,0,1577187896.245069
172.16.1.13,48.141.177.127,6,7457,1,10336,1,1,40,40,1,0,1577187896.267956
172.16.1.3,180.175.220.32,6,9012,1,9411,1,1,40,40,1,0,1577187896.364144
172.16.1.4,104.19.164.124,6,1665,1,18636,1,1,40,40,1,0,1577187896.854351
172.16.1.14,156.21.249.136,6,2221,1,13170,1,1,40,40,1,0,1577187896.880498
172.16.1.14,79.167.95.22,6,4771,1,9282,1,1,40,40,1,0,1577187896.895644
172.16.1.14,87.246.229.113,6,1821,1,65190,1,1,40,40,1,0,1577187898.477606
172.16.1.10,247.92.164.11,6,6976,1,13637,1,1,40,40,1,0,1577187898.510236
172.16.1.11,32.79.0.187,6,5500,1,30630,1,1,40,40,1,0,1577187899.006042
172.16.1.14,242.20.248.8,6,1405,1,56770,1,1,40,40,1,0,1577187900.697158
172.16.1.10,171.101.136.109,6,5449,1,15147,1,1,40,40,1,0,1577187901.152648
172.16.1.4,208.12.33.128,6,3189,1,21378,1,1,40,40,1,0,1577187901.191477
172.16.1.2,108.7.202.226,6,9664,1,61,1,1,40,40,1,0,1577187901.208847
172.16.1.14,7.164.150.87,6,6866,1,39300,1,1,40,40,1,0,1577187902.747694
172.16.1.14,49.155.157.196,6,655,1,60037,1,1,40,40,1,0,1577187902.769124
172.16.1.12,152.71.56.115,6,3969,1,36563,1,1,40,40,1,0,1577187903.344946
172.16.1.12,201.102.32.124,6,9020,1,1193,1,1,40,40,1,0,1577187903.361255
172.16.1.8,245.218.110.254,6,8716,1,1753,1,1,40,40,1,0,1577187903.364737
172.16.1.13,9.80.36.190,6,531,1,49299,1,1,40,40,1,0,1577187905.00169
172.16.1.4,192.168.1.24,6,22,1,42960,11,12,1708,1738,1,10,1577187905.31636
172.16.1.4,192.168.1.24,6,22,1,42962,11,12,1708,1738,1,10,1577187905.322067
172.16.1.3,192.168.1.24,6,22,1,35058,12,12,1760,2089,1,11,1577187905.336968
172.16.1.3,192.168.1.24,6,22,1,35060,12,12,1760,2089,1,11,1577187905.339453
172.16.1.3,42.52.115.193,6,5361,1,24278,1,1,40,40,1,0,1577187905.477852
172.16.1.2,150.105.164.203,6,8370,1,59634,1,1,40,40,1,0,1577187905.529984
172.16.1.12,95.215.97.117,6,8786,1,7278,1,1,40,40,1,0,1577187907.147377
172.16.1.14,42.133.179.168,6,82,1,2552,1,1,40,40,1,0,1577187907.179584
172.16.1.14,240.224.209.178,6,4350,1,64330,1,1,40,40,1,0,1577187907.200662
172.16.1.8,181.4.28.95,6,7546,1,28168,1,1,40,40,1,0,1577187907.239991
172.16.1.2,196.225.118.129,6,2065,1,21538,1,1,40,40,1,0,1577187907.247373
172.16.1.13,186.16.40.4,6,6000,1,16586,1,1,40,40,1,0,1577187907.254746
172.16.1.2,100.136.80.81,6,9878,1,12551,1,1,40,40,1,0,1577187907.579429
172.16.1.13,128.178.13.16,6,159,1,29385,1,1,40,40,1,0,1577187907.671172
172.16.1.13,173.30.47.3,6,3716,1,4656,1,1,40,40,1,0,1577187909.273855
172.16.1.10,255.64.123.225,6,8891,1,26720,1,1,40,40,1,0,1577187909.361001
172.16.1.12,152.97.139.89,6,4525,1,38899,1,1,40,40,1,0,1577187909.807505
172.16.1.14,1.108.93.44,6,7977,1,56861,1,1,40,40,1,0,1577187911.549243
172.16.1.11,38.168.211.57,6,4181,1,58205,1,1,40,40,1,0,1577187911.925868
172.16.1.4,208.80.77.161,6,7699,1,53683,1,1,40,40,1,0,1577187912.010708
172.16.1.13,64.53.88.89,6,9311,1,45229,1,1,40,40,1,0,1577187912.020465
172.16.1.13,139.9.133.225,6,1445,1,19115,1,1,40,40,1,0,1577187912.05333
172.16.1.3,199.244.46.164,6,6358,1,45182,1,1,40,40,1,0,1577187913.626778
172.16.1.10,9.225.47.202,6,4501,1,16873,1,1,40,40,1,0,1577187913.656644
172.16.1.14,210.19.78.143,6,2420,1,56659,1,1,40,40,1,0,1577187913.740329
172.16.1.11,129.153.107.108,6,5158,1,36996,1,1,40,40,1,0,1577187914.110651
172.16.1.9,51.249.43.17,6,9623,1,64860,1,1,40,40,1,0,1577187914.123277
172.16.7.13,192.168.1.24,6,22,1,52648,12,12,1760,1466,1,10,1577187905.179578
172.16.7.13,192.168.1.24,6,22,1,52650,12,12,1760,1466,1,10,1577187905.179807
172.16.7.4,43.175.99.254,6,8570,1,30185,1,1,40,40,1,0,1577187906.999933
172.16.7.4,19.21.104.20,6,314,1,29413,1,1,40,40,1,0,1577187907.012642
172.16.7.7,55.1.134.145,6,6549,1,5818,1,1,40,40,1,0,1577187907.091816
172.16.7.5,172.16.4.12,6,22,1,53090,11,12,1532,1770,1,10,1577187909.638761
172.16.7.5,172.16.4.12,6,22,1,53092,11,12,1532,1770,1,10,1577187909.638824
172.16.7.6,182.97.183.53,6,2925,1,27179,1,1,40,40,1,0,1577187911.324184
172.16.7.13,11.66.47.36,6,1308,1,49366,1,1,40,40,1,0,1577187913.559176
172.16.7.13,41.247.128.123,6,1212,1,25232,1,1,40,40,1,0,1577187913.568879
172.16.7.5,83.121.214.161,6,6504,1,22417,1,1,40,40,1,0,1577187913.575369
172.16.7.13,162.208.220.4,6,2392,1,9348,1,1,40,40,1,0,1577187913.626027
172.16.7.11,134.195.129.155,6,4555,1,7540,1,1,40,40,1,0,1577187913.651631
172.16.7.13,192.168.1.24,6,22,1,52672,12,12,1760,1466,1,10,1577187915.209917
172.16.7.13,192.168.1.24,6,22,1,52674,12,12,1760,1466,1,10,1577187915.210162
172.16.7.9,72.190.175.60,6,6699,1,59847,1,1,40,40,1,0,1577187915.723799
172.16.7.7,139.73.181.44,6,6191,1,30891,1,1,40,40,1,0,1577187915.766834
172.16.7.3,124.59.144.153,6,8960,1,42654,1,1,40,40,1,0,1577187915.803944
172.16.7.3,180.56.47.159,6,3232,1,23712,1,1,40,40,1,0,1577187915.829618
172.16.7.10,207.151.74.24,6,9439,1,29461,1,1,40,40,1,0,1577187917.89156
172.16.7.9,105.130.127.76,6,2016,1,49133,1,1,40,40,1,0,1577187917.931255
172.16.7.5,172.16.4.12,6,22,1,53094,12,12,1584,1770,1,10,1577187919.647229
172.16.7.5,172.16.4.12,6,22,1,53096,12,12,1584,1770,1,10,1577187919.64762
172.16.7.3,55.215.78.131,6,833,1,57325,1,1,40,40,1,0,1577187920.041322
172.16.7.12,203.58.206.134,6,2264,1,61747,1,1,40,40,1,0,1577187920.046311
172.16.7.3,89.168.122.13,6,5188,1,54596,1,1,40,40,1,0,1577187920.175193
172.16.7.13,39.201.171.121,6,8074,1,4786,1,1,40,40,1,0,1577187922.300385
172.16.6.13,203.193.156.165,6,406,1,29791,1,1,40,40,1,0,1577187904.875565
172.16.6.14,158.128.43.0,6,694,1,44558,1,1,40,40,1,0,1577187906.977754
172.16.6.3,213.69.145.110,6,4449,1,60828,1,1,40,40,1,0,1577187906.987091
172.16.6.10,176.198.122.220,6,1053,1,24703,1,1,40,40,1,0,1577187907.093106
172.16.6.10,243.127.53.83,6,5663,1,62182,1,1,40,40,1,0,1577187909.231114
172.16.6.10,198.0.99.231,6,1708,1,26932,1,1,40,40,1,0,1577187909.237423
172.16.6.2,198.206.38.61,6,1931,1,29886,1,1,40,40,1,0,1577187909.273612
172.16.6.12,160.186.81.96,6,6379,1,17171,1,1,40,40,1,0,1577187913.597461
172.16.6.14,90.29.240.72,6,7317,1,13579,1,1,40,40,1,0,1577187913.635275
172.16.6.8,13.183.22.84,6,6233,1,29250,1,1,40,40,1,0,1577187913.65136
172.16.6.11,176.227.179.220,6,5280,1,40753,1,1,40,40,1,0,1577187915.760969
172.16.6.8,185.50.214.119,6,2551,1,7777,1,1,40,40,1,0,1577187915.770118
172.16.6.8,136.237.240.64,6,4461,1,175,1,1,40,40,1,0,1577187915.83129
172.16.6.8,58.33.120.55,6,5977,1,39381,1,1,40,40,1,0,1577187917.875645
172.16.6.5,163.125.164.252,6,2719,1,32940,1,1,40,40,1,0,1577187917.918647
172.16.6.11,151.14.73.141,6,1504,1,37925,1,1,40,40,1,0,1577187917.921686
172.16.6.12,95.66.65.136,6,687,1,15630,1,1,40,40,1,0,1577187917.931463
172.16.6.11,73.140.47.51,6,605,1,1558,1,1,40,40,1,0,1577187917.94535
172.16.6.11,198.152.208.193,6,3096,1,47578,1,1,40,40,1,0,1577187922.259366
172.16.6.4,197.58.62.223,6,3496,1,41227,1,1,40,40,1,0,1577187922.262323
172.16.6.2,198.20.238.92,6,4659,1,36506,1,1,40,40,1,0,1577187922.274086
172.16.6.13,128.172.159.197,6,2934,1,51965,1,1,40,40,1,0,1577187922.334127
172.16.6.12,187.83.14.41,6,6962,1,1143,1,1,40,40,1,0,1577187922.345341
172.16.6.11,221.229.0.121,6,4169,1,33611,1,1,40,40,1,0,1577187922.353196
172.16.6.3,113.103.8.8,6,3537,1,28023,1,1,40,40,1,0,1577187922.391921
172.16.5.4,198.88.125.71,6,9198,1,22516,1,1,40,40,1,0,1577187911.422933
172.16.5.5,167.53.132.202,6,8446,1,11117,1,1,40,40,1,0,1577187911.44442
172.16.5.8,98.9.168.144,6,6225,1,55252,1,1,40,40,1,0,1577187911.461727
172.16.5.10,77.210.88.205,6,4244,1,17503,1,1,40,40,1,0,1577187911.481581
172.16.5.9,151.38.124.74,6,9452,1,47484,1,1,40,40,1,0,1577187911.565647
172.16.5.14,134.187.42.28,6,2285,1,65081,1,1,40,40,1,0,1577187911.588584
172.16.5.5,86.56.206.57,6,5249,1,35255,1,1,40,40,1,0,1577187913.666685
172.16.5.14,70.198.59.64,6,7383,1,56965,1,1,40,40,1,0,1577187913.693291
172.16.5.3,255.41.226.25,6,594,1,27935,1,1,40,40,1,0,1577187913.730743
172.16.5.8,192.168.1.24,6,22,1,37676,11,12,1708,1730,1,10,1577187915.326182
172.16.5.8,192.168.1.24,6,22,1,37678,12,12,1760,1738,1,10,1577187915.327552
172.16.5.5,172.70.199.64,6,5009,1,25826,1,1,40,40,1,0,1577187915.807158
172.16.5.11,242.249.123.252,6,7071,1,56332,1,1,40,40,1,0,1577187918.053478
172.16.5.2,110.165.47.151,6,1195,1,45184,1,1,40,40,1,0,1577187918.057136
172.16.5.13,150.150.161.18,6,1315,1,35901,1,1,40,40,1,0,1577187920.14305
172.16.5.12,177.130.182.160,6,7878,1,49166,1,1,40,40,1,0,1577187920.179304
172.16.5.14,63.9.237.173,6,2341,1,59087,1,1,40,40,1,0,1577187920.258521
172.16.5.12,202.176.202.70,6,2947,1,36323,1,1,40,40,1,0,1577187922.371338
172.16.5.11,61.153.136.204,6,5918,1,9046,1,1,40,40,1,0,1577187922.422841
172.16.5.10,156.167.47.87,6,6073,1,44023,1,1,40,40,1,0,1577187922.473314
172.16.5.10,13.32.53.124,6,8510,1,249,1,1,40,40,1,0,1577187924.613262
172.16.5.6,208.20.202.35,6,9770,1,65196,1,1,40,40,1,0,1577187924.652449
172.16.5.13,64.33.124.102,6,8130,1,61341,1,1,40,40,1,0,1577187924.681448
172.16.5.8,192.168.1.24,6,22,1,37700,11,12,1708,1738,1,10,1577187925.375157
172.16.5.8,192.168.1.24,6,22,1,37702,11,12,1708,1738,1,10,1577187925.377914
172.16.5.8,214.184.11.36,6,4323,1,10033,1,1,40,40,1,0,1577187926.702051
172.16.5.2,78.254.181.254,6,5178,1,23702,1,1,40,40,1,0,1577187926.779836
172.16.5.12,160.211.172.33,6,4831,1,54538,1,1,40,40,1,0,1577187926.844183
172.16.4.9,68.67.228.204,6,6991,1,57946,1,1,40,40,1,0,1577187911.559033
172.16.4.12,7.20.189.200,6,1674,1,12518,1,1,40,40,1,0,1577187911.584634
172.16.4.9,154.16.74.47,6,8671,1,56319,1,1,40,40,1,0,1577187911.588489
172.16.4.12,172.16.2.107,6,22,0,37543,0,1,0,40,1,0,1577187912.948275
172.16.4.12,172.16.7.182,6,22,0,36561,0,1,0,40,1,0,1577187912.949931
172.16.4.12,172.16.4.15,6,22,0,3218,0,1,0,40,1,0,1577187912.951801
172.16.4.12,172.16.7.105,6,22,0,58238,0,1,0,40,1,0,1577187912.95901
172.16.4.13,182.66.234.149,6,7499,1,2682,1,1,40,40,1,0,1577187913.606369
172.16.4.2,152.176.98.207,6,9440,1,27744,1,1,40,40,1,0,1577187913.660855
172.16.4.9,154.65.196.2,6,8146,1,13415,1,1,40,40,1,0,1577187913.676759
172.16.4.7,31.133.208.66,6,193,1,62939,1,1,40,40,1,0,1577187913.710512
172.16.4.5,192.168.1.24,6,22,1,51448,11,12,1708,1738,1,10,1577187915.326117
172.16.4.5,192.168.1.24,6,22,1,51450,12,12,1760,1738,1,10,1577187915.328127
