intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.6,172.16.6.13,6,22,0,39194,9,9,1060,724,0,7,1577189493.276711
172.16.2.6,172.16.6.8,6,22,0,53948,10,11,1658,1524,0,9,1577189493.277342
172.16.2.6,172.16.7.6,6,22,0,60446,11,12,1702,1576,0,10,1577189493.277938
172.16.2.6,172.16.6.8,6,22,0,53946,9,10,1060,1448,0,8,1577189493.278263
172.16.2.6,172.16.7.6,6,22,0,60448,12,14,1770,1688,1,10,1577189493.28023
172.16.2.6,172.16.5.6,6,22,0,56482,8,9,2289,1396,0,10,1577189493.283258
172.16.2.6,172.16.5.6,6,22,0,56484,10,10,2393,1448,0,10,1577189493.284658
172.16.2.6,172.16.3.4,6,22,0,52098,12,14,1770,1688,1,10,1577189493.294644
172.16.2.6,172.16.3.4,6,22,0,52100,12,14,1762,1688,1,10,1577189493.298712
172.16.2.9,172.16.4.10,6,22,1,58798,2,1,104,52,0,0,1577189493.305333
172.16.2.6,172.16.6.13,6,22,0,39192,7,8,956,592,0,6,1577189493.310172
172.16.2.6,172.16.6.9,6,22,0,33762,12,14,1770,1688,1,10,1577189493.363488
172.16.2.6,172.16.6.9,6,22,0,33764,12,14,1770,1688,1,10,1577189493.376555
172.16.2.6,172.16.1.13,6,22,0,48924,12,12,1770,1584,1,10,1577189493.392484
172.16.2.6,172.16.1.13,6,22,0,48926,12,12,1770,1584,1,10,1577189493.405456
172.16.2.6,172.16.5.9,6,22,0,52258,12,12,1770,1584,1,10,1577189493.436451
172.16.2.6,172.16.5.9,6,22,0,52260,12,11,1770,1532,1,10,1577189493.445205
172.16.2.6,172.16.4.9,6,22,0,56730,12,11,1770,1532,1,10,1577189493.452814
172.16.2.6,172.16.4.9,6,22,0,56732,12,11,1770,1532,1,10,1577189493.459141
172.16.2.6,172.16.3.6,6,22,0,47008,12,11,1770,1532,1,10,1577189493.46395
172.16.2.6,172.16.3.6,6,22,0,47010,12,11,1770,1532,1,10,1577189493.466831
172.16.2.13,172.16.7.7,6,22,1,35938,3,2,156,184,0,1,1577189493.478208
172.16.2.9,172.16.7.7,6,22,1,37062,3,2,156,184,0,1,1577189493.49963
172.16.2.9,172.16.7.7,6,22,1,37064,3,2,156,184,0,1,1577189493.537902
172.16.2.13,172.16.7.7,6,22,1,35940,3,2,156,184,0,1,1577189493.546725
172.16.2.8,172.16.2.42,6,22,0,50774,0,1,0,40,1,0,1577189493.870271
172.16.2.8,172.16.1.114,6,22,0,20177,0,1,0,40,1,0,1577189493.876178
172.16.2.8,172.16.6.112,6,22,0,57511,0,1,0,40,1,0,1577189493.8798
172.16.2.8,172.16.6.231,6,22,0,52393,0,1,0,40,1,0,1577189493.881579
172.16.2.6,5.177.88.64,6,1710,1,15191,1,1,40,40,1,0,1577189494.245839
172.16.2.3,76.175.49.19,6,8511,1,46731,1,1,40,40,1,0,1577189494.315368
172.16.2.14,172.16.1.11,6,22,1,56782,13,12,1636,1770,1,10,1577189494.477249
172.16.2.14,172.16.1.11,6,22,1,56784,13,12,1636,1770,1,10,1577189494.477459
172.16.2.13,172.16.1.11,6,22,1,55568,13,12,1636,1770,1,10,1577189494.480623
172.16.2.13,172.16.1.11,6,22,1,55570,13,12,1636,1770,1,10,1577189494.486342
172.16.2.14,172.16.6.11,6,22,1,59872,14,12,1688,1770,1,10,1577189494.871795
172.16.2.14,172.16.6.11,6,22,1,59874,14,12,1688,1770,1,10,1577189494.87207
172.16.2.12,172.16.6.11,6,22,1,49270,14,12,1688,1770,1,10,1577189494.943694
172.16.2.12,172.16.6.11,6,22,1,49272,14,12,1688,1770,1,10,1577189494.967043
172.16.2.12,172.16.6.10,6,22,1,55172,14,12,1688,1770,1,10,1577189495.031289
172.16.2.12,172.16.6.10,6,22,1,55174,14,12,1688,1770,1,10,1577189495.032987
172.16.2.14,172.16.6.10,6,22,1,55218,13,12,1636,1770,1,10,1577189495.072065
172.16.2.14,172.16.6.10,6,22,1,55220,13,12,1636,1770,1,10,1577189495.077918
172.16.2.14,172.16.6.3,6,22,1,37504,13,12,1636,1762,1,10,1577189495.109545
172.16.2.14,172.16.6.3,6,22,1,37506,13,12,1636,1770,1,10,1577189495.110863
172.16.2.12,172.16.6.3,6,22,1,34400,13,12,1636,1762,1,10,1577189495.126183
172.16.2.12,172.16.6.3,6,22,1,34402,13,12,1636,1770,1,10,1577189495.133293
172.16.2.9,172.16.6.3,6,22,1,56526,13,12,1636,1770,1,10,1577189495.138958
172.16.2.9,172.16.6.3,6,22,1,56528,13,12,1636,1770,1,10,1577189495.141233
172.16.2.9,172.16.5.14,6,22,1,57950,14,12,1688,1770,1,10,1577189495.253024
172.16.2.9,172.16.5.14,6,22,1,57952,14,12,1688,1770,1,10,1577189495.253437
172.16.2.12,172.16.6.5,6,22,1,46328,13,12,1636,1770,1,10,1577189495.488118
172.16.2.12,172.16.6.5,6,22,1,46330,13,12,1636,1770,1,10,1577189495.489745
172.16.2.14,172.16.7.11,6,22,1,48084,14,12,1688,1770,1,10,1577189495.499406
172.16.2.14,172.16.7.11,6,22,1,48086,13,12,1636,1770,1,10,1577189495.522586
172.16.2.3,172.16.5.14,6,22,1,18621,1,1,40,40,1,0,1577189495.575947
172.16.2.12,172.16.7.11,6,22,1,45408,14,12,1688,1770,1,10,1577189495.649432
172.16.2.12,172.16.7.11,6,22,1,45410,14,12,1688,1770,1,10,1577189495.685552
172.16.2.9,172.16.7.11,6,22,1,35804,14,12,1688,1770,1,10,1577189495.722255
172.16.2.9,172.16.7.11,6,22,1,35806,14,12,1688,1770,1,10,1577189495.748115
172.16.2.12,192.168.1.15,6,22,1,47024,12,12,1760,1730,1,10,1577189495.908553
172.16.2.12,192.168.1.15,6,22,1,47026,12,12,1760,1730,1,10,1577189495.910331
172.16.2.3,172.16.4.9,6,22,0,36464,11,14,1270,1688,1,9,1577189496.091635
172.16.2.3,172.16.4.9,6,22,0,36466,11,14,1270,1688,1,9,1577189496.091865
172.16.2.3,172.16.1.3,6,22,0,40168,10,12,2017,1584,1,11,1577189496.092345
172.16.2.3,172.16.1.3,6,22,0,40170,12,12,2121,1584,1,11,1577189496.094456
172.16.2.3,172.16.4.5,6,22,0,41802,12,14,1770,1688,1,10,1577189496.097011
172.16.2.3,172.16.4.5,6,22,0,41804,12,14,1770,1688,1,10,1577189496.10237
172.16.2.3,172.16.4.14,6,22,0,46138,12,14,1770,1688,1,10,1577189496.103997
172.16.2.3,172.16.4.14,6,22,0,46140,12,14,1770,1688,1,10,1577189496.104422
172.16.2.3,172.16.5.3,6,22,0,37074,10,12,1602,1520,1,8,1577189496.113548
172.16.2.3,172.16.5.3,6,22,0,37076,9,11,1550,1372,1,7,1577189496.11533
172.16.2.3,172.16.1.8,6,22,0,36950,11,14,1718,1688,1,10,1577189496.115595
172.16.2.3,172.16.1.8,6,22,0,36952,11,14,1718,1688,1,10,1577189496.119673
172.16.2.3,172.16.5.9,6,22,0,54946,6,10,1394,632,1,6,1577189496.123728
172.16.2.3,172.16.5.9,6,22,0,54948,9,11,1606,1428,1,8,1577189496.125275
172.16.2.3,172.16.7.4,6,22,0,48416,8,8,504,1256,1,5,1577189496.130261
172.16.2.3,172.16.7.4,6,22,0,48418,11,12,1710,1584,1,10,1577189496.131905
172.16.2.3,172.16.6.13,6,22,0,58710,8,9,944,1268,1,6,1577189496.132294
172.16.2.3,172.16.6.13,6,22,0,58712,12,12,1770,1584,1,10,1577189496.199565
