intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.9,192.168.1.20,6,80,0,49102,5,5,921,371,1,3,1577188736.03746
172.16.1.10,172.19.75.109,6,53270,1,4567,3,4,168,228,0,4,1577188736.047392
172.16.1.14,192.168.1.20,6,80,0,56570,4,6,869,431,2,3,1577188736.05101
172.16.1.9,192.168.1.20,6,80,0,49026,5,5,921,371,1,3,1577188736.069327
172.16.1.9,192.168.1.20,6,80,0,48926,1,1,40,52,0,0,1577188736.090482
172.16.1.9,192.168.1.20,6,80,0,49104,5,6,909,423,1,3,1577188736.090781
172.16.1.14,152.196.63.62,6,7479,1,30041,1,1,40,40,1,0,1577188736.094787
172.16.1.9,192.168.1.20,6,80,0,49106,5,6,921,431,2,3,1577188736.111329
172.16.1.11,192.168.1.20,6,80,0,35784,5,8,921,836,1,6,1577188736.121004
172.16.1.11,192.168.1.20,6,80,0,35948,5,5,921,371,1,3,1577188736.121032
172.16.1.9,192.168.1.20,6,80,0,49086,5,5,921,371,1,3,1577188736.133154
172.16.1.10,192.168.1.20,6,80,0,43210,5,7,921,491,3,3,1577188736.148629
172.16.1.11,192.168.1.20,6,80,0,35878,1,1,40,52,0,0,1577188736.15116
172.16.1.11,192.168.1.20,6,80,0,35978,5,6,909,423,1,3,1577188736.151595
172.16.1.14,192.168.1.20,6,80,0,56656,1,1,40,52,0,0,1577188736.153347
172.16.1.14,192.168.1.20,6,80,0,56712,5,6,909,423,1,3,1577188736.153694
172.16.1.4,172.16.5.4,6,22,1,57514,14,12,1688,1770,1,10,1577188736.154587
172.16.1.9,192.168.1.20,6,80,0,49084,1,1,40,52,0,0,1577188736.15622
172.16.1.9,192.168.1.20,6,80,0,49108,5,5,921,371,1,3,1577188736.156552
172.16.1.4,172.16.5.4,6,22,1,57516,14,12,1688,1770,1,10,1577188736.157111
172.16.1.10,192.168.1.20,6,80,0,43242,1,1,40,52,0,0,1577188736.172345
172.16.1.10,192.168.1.20,6,80,0,43262,4,5,869,371,1,3,1577188736.172583
172.16.1.11,1.222.9.106,6,2817,1,49567,1,1,40,40,1,0,1577188736.172595
172.16.1.11,192.168.1.20,6,80,0,35980,5,7,921,491,3,3,1577188736.175614
172.16.1.14,192.168.1.20,6,80,0,56714,5,8,921,535,2,3,1577188736.179208
172.16.1.9,192.168.1.20,6,80,0,49110,5,5,921,371,1,3,1577188736.181171
172.16.1.10,192.168.1.20,6,80,0,43188,1,1,40,52,0,0,1577188736.187853
172.16.1.10,192.168.1.20,6,80,0,43264,5,5,921,371,1,3,1577188736.188051
172.16.1.10,192.168.1.20,6,80,0,43266,5,6,909,423,1,3,1577188736.192201
172.16.1.9,192.168.1.20,6,80,0,49028,5,5,921,371,1,3,1577188736.197164
172.16.1.9,192.168.1.20,6,80,0,48916,5,7,909,578,1,4,1577188736.197177
172.16.1.9,192.168.1.20,6,80,0,49112,5,5,921,371,1,3,1577188736.199637
172.16.1.10,192.168.1.20,6,80,0,43268,5,5,921,371,1,3,1577188736.206616
172.16.1.10,192.168.1.20,6,80,0,43270,5,6,921,431,2,3,1577188736.211162
172.16.1.9,192.168.1.20,6,80,0,48992,1,1,40,52,0,0,1577188736.215613
172.16.1.9,192.168.1.20,6,80,0,49114,5,6,909,423,1,3,1577188736.215893
172.16.1.9,192.168.1.20,6,80,0,49116,5,5,921,371,1,3,1577188736.217979
172.16.1.10,192.168.1.20,6,80,0,43272,5,6,909,423,1,3,1577188736.233102
172.16.1.9,192.168.1.20,6,80,0,49118,5,7,921,586,2,4,1577188736.238395
172.16.1.12,89.191.156.123,6,131,1,65190,1,1,40,40,1,0,1577188736.23983
172.16.1.9,192.168.1.20,6,80,0,49120,5,5,921,371,1,3,1577188736.24067
172.16.1.10,192.168.1.20,6,80,0,43274,5,6,921,431,2,3,1577188736.252958
172.16.1.9,192.168.1.20,6,80,0,49122,5,6,921,423,1,3,1577188736.261999
172.16.1.9,192.168.1.20,6,80,0,49124,5,10,909,948,2,6,1577188736.279348
172.16.1.9,192.168.1.20,6,80,0,49126,5,6,909,423,1,3,1577188736.281117
172.16.1.9,192.168.1.20,6,80,0,49128,5,6,921,431,2,3,1577188736.30541
172.16.1.10,192.168.1.20,6,80,0,43276,5,7,909,483,2,3,1577188736.36562
172.16.1.9,192.168.1.20,6,80,0,49032,5,5,921,371,1,3,1577188736.389267
172.16.1.9,192.168.1.20,6,80,0,48940,1,1,40,52,0,0,1577188736.407946
172.16.1.9,192.168.1.20,6,80,0,49130,5,6,909,423,1,3,1577188736.408251
172.16.1.9,192.168.1.20,6,80,0,48912,1,1,40,52,0,0,1577188736.425478
172.16.1.9,192.168.1.20,6,80,0,49132,5,6,921,526,1,4,1577188736.425697
172.16.1.9,192.168.1.20,6,80,0,49134,5,8,909,638,2,4,1577188736.428734
172.16.1.9,192.168.1.20,6,80,0,48662,5,5,921,371,1,3,1577188736.453372
172.16.1.10,192.168.1.20,6,80,0,42862,5,8,909,733,1,5,1577188736.468485
172.16.1.10,192.168.1.20,6,80,0,43214,5,6,921,526,1,4,1577188736.468496
172.16.1.9,192.168.1.20,6,80,0,49136,5,6,909,423,1,3,1577188736.471038
172.16.1.9,192.168.1.20,6,80,0,49138,5,6,921,431,2,3,1577188736.490812
172.16.1.9,192.168.1.20,6,80,0,49034,5,7,921,586,2,4,1577188736.517391
172.16.1.14,192.168.1.20,6,80,0,56686,4,6,861,534,2,4,1577188736.563152
172.16.1.11,192.168.1.20,6,80,0,35804,0,2,0,310,0,2,1577188736.632905
172.16.1.11,192.168.1.20,6,80,0,35788,0,1,0,60,1,0,1577188736.632932
172.16.1.12,124.158.70.241,6,9591,1,24119,1,1,40,40,1,0,1577188736.639081
172.16.1.9,192.168.1.20,6,80,0,49140,4,6,869,423,1,3,1577188736.650553
172.16.1.9,192.168.1.20,6,80,0,49142,5,7,909,483,2,3,1577188736.684691
172.16.1.14,192.168.1.20,6,80,0,56398,5,6,909,423,1,3,1577188736.691086
172.16.1.14,192.168.1.20,6,80,0,56396,5,5,921,371,1,3,1577188736.691105
172.16.1.10,192.168.1.20,6,80,0,43032,1,1,40,52,0,0,1577188736.705562
172.16.1.10,192.168.1.20,6,80,0,43278,5,5,921,371,1,3,1577188736.705842
172.16.1.14,192.168.1.20,6,80,0,56716,5,6,921,526,1,4,1577188736.713024
172.16.1.14,192.168.1.20,6,80,0,56718,5,5,921,371,1,3,1577188736.715401
172.16.1.10,192.168.1.20,6,80,0,43280,5,5,921,371,1,3,1577188736.727886
172.16.1.14,192.168.1.20,6,80,0,56720,5,5,921,371,1,3,1577188736.737212
172.16.1.10,192.168.1.20,6,80,0,43282,5,5,921,371,1,3,1577188736.745195
172.16.1.10,192.168.1.20,6,80,0,43284,5,5,921,371,1,3,1577188736.746829
172.16.1.14,192.168.1.20,6,80,0,56696,4,7,861,689,2,5,1577188736.754934
172.16.1.14,192.168.1.20,6,80,0,56722,5,6,909,423,1,3,1577188736.757447
172.16.1.10,192.168.1.20,6,80,0,43286,4,5,869,371,1,3,1577188736.766432
172.16.1.10,192.168.1.20,6,80,0,43288,4,5,869,371,1,3,1577188736.768487
172.16.1.14,192.168.1.20,6,80,0,56724,5,10,909,853,3,5,1577188736.778168
172.16.1.10,192.168.1.20,6,80,0,43290,0,4,0,240,4,0,1577188736.790348
172.16.1.10,192.168.1.20,6,80,0,43292,0,4,0,240,4,0,1577188736.791007
172.16.1.11,192.168.1.20,6,80,0,35982,5,5,921,371,1,3,1577188736.844509
172.16.1.11,192.168.1.20,6,80,0,35984,4,5,869,371,1,3,1577188736.864086
172.16.1.11,192.168.1.20,6,80,0,35986,0,4,0,240,4,0,1577188736.893368
172.16.1.10,192.168.1.20,6,80,0,42860,1,1,40,52,0,0,1577188736.916851
172.16.1.10,192.168.1.20,6,80,0,43294,5,6,921,431,2,3,1577188736.917238
172.16.1.14,192.168.1.20,6,80,0,56726,5,6,909,423,1,3,1577188736.950094
172.16.1.11,192.168.1.20,6,80,0,35782,1,1,40,52,0,0,1577188736.961407
172.16.1.11,192.168.1.20,6,80,0,35988,5,6,909,423,1,3,1577188736.961991
172.16.1.14,192.168.1.20,6,80,0,56728,5,6,921,431,2,3,1577188736.970874
172.16.1.10,192.168.1.20,6,80,0,42886,5,5,921,371,1,3,1577188736.980473
172.16.1.10,192.168.1.20,6,80,0,42888,5,10,909,1043,1,7,1577188736.980476
172.16.1.11,192.168.1.20,6,80,0,35990,5,7,921,491,3,3,1577188736.98131
172.16.1.9,192.168.1.20,6,80,0,49144,5,14,921,1378,4,8,1577188736.986904
172.16.1.10,192.168.1.20,6,80,0,43296,5,5,921,371,1,3,1577188737.000279
172.16.1.14,192.168.1.20,6,80,0,56700,5,7,921,491,3,3,1577188737.011035
172.16.1.10,192.168.1.20,6,80,0,43298,5,7,921,475,1,3,1577188737.021173
172.16.1.10,192.168.1.20,6,80,0,43300,5,8,909,733,1,5,1577188737.04285
172.16.1.10,192.168.1.20,6,80,0,43232,5,6,909,423,1,3,1577188737.04449
172.16.1.10,192.168.1.20,6,80,0,43140,1,1,40,52,0,0,1577188737.072257
172.16.1.10,192.168.1.20,6,80,0,43302,5,8,909,638,2,4,1577188737.072406
172.16.1.10,192.168.1.20,6,80,0,43304,5,6,921,431,2,3,1577188737.084261
172.16.1.9,192.168.1.20,6,80,0,49020,1,1,40,52,0,0,1577188737.113782
172.16.1.9,192.168.1.20,6,80,0,49146,5,6,909,423,1,3,1577188737.114061
172.16.1.9,192.168.1.20,6,80,0,49148,5,6,921,431,2,3,1577188737.135363
172.16.1.11,192.168.1.20,6,80,0,35792,0,1,0,60,1,0,1577188737.144894
172.16.1.11,192.168.1.20,6,80,0,35790,0,1,0,60,1,0,1577188737.144934
172.16.1.9,192.168.1.20,6,80,0,49150,5,5,921,371,1,3,1577188737.185747
172.16.1.9,192.168.1.20,6,80,0,49152,5,5,921,371,1,3,1577188737.206244
172.16.1.14,192.168.1.20,6,80,0,56730,5,7,909,483,2,3,1577188737.225333
172.16.1.9,192.168.1.20,6,80,0,49154,5,6,909,423,1,3,1577188737.228288
172.16.1.9,192.168.1.20,6,80,0,49156,5,6,921,431,2,3,1577188737.246776
172.16.1.10,192.168.1.20,6,80,0,43306,5,6,909,423,1,3,1577188737.256461
172.16.1.10,192.168.1.20,6,80,0,43308,5,7,909,578,1,4,1577188737.275331
172.16.1.10,192.168.1.20,6,80,0,43152,5,8,921,630,1,4,1577188737.300538
172.16.1.8,172.16.5.14,6,22,1,37058,14,12,1688,1770,1,10,1577188737.311547
172.16.1.10,192.168.1.20,6,80,0,43310,5,6,909,423,1,3,1577188737.326214
172.16.1.8,172.16.5.14,6,22,1,37060,14,12,1688,1770,1,10,1577188737.336093
172.16.1.10,192.168.1.20,6,80,0,43312,5,7,909,483,2,3,1577188737.351256
172.16.1.9,192.168.1.20,6,80,0,49158,5,5,921,371,1,3,1577188737.367379
172.16.1.9,192.168.1.20,6,80,0,49160,5,6,909,423,1,3,1577188737.388882
172.16.1.9,192.168.1.20,6,80,0,49162,5,8,921,741,2,5,1577188737.407502
172.16.1.10,192.168.1.20,6,80,0,43314,5,9,921,896,2,6,1577188737.452532
172.16.1.14,192.168.1.20,6,80,0,56602,5,6,921,431,2,3,1577188737.458918
172.16.1.10,192.168.1.20,6,80,0,43316,5,10,921,1051,2,7,1577188737.477592
172.16.1.10,192.168.1.20,6,80,0,43318,5,6,921,431,2,3,1577188737.494158
172.16.1.9,192.168.1.20,6,80,0,49164,5,5,921,371,1,3,1577188737.518636
172.16.1.10,192.168.1.20,6,80,0,42920,1,1,40,52,0,0,1577188737.533104
172.16.1.10,192.168.1.20,6,80,0,43320,5,6,921,431,2,3,1577188737.533654
172.16.1.9,192.168.1.20,6,80,0,49166,5,5,921,371,1,3,1577188737.539598
172.16.1.14,192.168.1.20,6,80,0,56678,1,1,40,52,0,0,1577188737.549306
172.16.1.14,192.168.1.20,6,80,0,56732,5,6,909,423,1,3,1577188737.549529
172.16.1.10,192.168.1.20,6,80,0,43156,5,7,909,483,2,3,1577188737.556477
172.16.1.9,192.168.1.20,6,80,0,49168,5,5,921,371,1,3,1577188737.560213
172.16.1.9,192.168.1.20,6,80,0,49170,5,5,921,371,1,3,1577188737.562338
172.16.1.14,192.168.1.20,6,80,0,56734,5,6,921,431,2,3,1577188737.57104
172.16.1.9,192.168.1.20,6,80,0,49172,5,5,921,371,1,3,1577188737.582481
172.16.1.9,192.168.1.20,6,80,0,49174,5,5,921,371,1,3,1577188737.584922
172.16.1.9,192.168.1.20,6,80,0,49176,5,5,921,371,1,3,1577188737.605235
172.16.1.9,192.168.1.20,6,80,0,49178,5,6,909,423,1,3,1577188737.606586
172.16.1.9,192.168.1.20,6,80,0,49180,5,5,921,371,1,3,1577188737.623413
172.16.1.9,192.168.1.20,6,80,0,49182,5,7,921,491,3,3,1577188737.625374
172.16.1.4,172.16.4.12,6,22,1,46402,14,12,1688,1770,1,10,1577188737.634539
172.16.1.4,172.16.4.12,6,22,1,46404,14,12,1688,1762,1,10,1577188737.636398
172.16.1.9,192.168.1.20,6,80,0,49184,5,5,921,371,1,3,1577188737.643657
172.16.1.13,172.16.4.12,6,22,1,33324,14,12,1688,1770,1,10,1577188737.645274
172.16.1.13,172.16.4.12,6,22,1,33326,14,12,1688,1770,1,10,1577188737.647231
172.16.1.9,192.168.1.20,6,80,0,49186,5,6,909,423,1,3,1577188737.664919
172.16.1.9,192.168.1.20,6,80,0,49188,5,9,921,896,2,6,1577188737.684258
172.16.1.9,192.168.1.20,6,80,0,49190,5,6,921,431,2,3,1577188737.707242
172.16.1.9,192.168.1.20,6,80,0,49192,5,10,909,1043,1,7,1577188737.755478
172.16.1.3,172.16.4.12,6,22,1,44182,12,10,1584,2017,1,11,1577188737.902392
172.16.1.3,172.16.4.12,6,22,1,44184,12,10,1584,2017,1,11,1577188737.904524
172.16.1.10,192.168.1.20,6,80,0,43322,4,5,869,371,1,3,1577188737.959874
172.16.1.10,192.168.1.20,6,80,0,43324,0,4,0,240,4,0,1577188737.979006
172.16.1.10,192.168.1.20,6,80,0,42912,5,6,909,423,1,3,1577188738.004659
172.16.1.10,192.168.1.20,6,80,0,42890,1,1,40,52,0,0,1577188738.024575
172.16.1.10,192.168.1.20,6,80,0,43326,5,7,921,681,1,5,1577188738.02498
172.16.1.14,192.168.1.20,6,80,0,56736,5,6,909,423,1,3,1577188738.054144
172.16.1.14,192.168.1.20,6,80,0,56738,5,7,921,483,2,3,1577188738.073687
172.16.1.10,192.168.1.20,6,80,0,43246,1,1,40,52,0,0,1577188738.104076
172.16.1.10,192.168.1.20,6,80,0,43328,5,8,921,646,3,4,1577188738.104426
172.16.1.9,192.168.1.20,6,80,0,49194,5,7,921,491,3,3,1577188738.136589
172.16.1.10,192.168.1.20,6,80,0,43330,5,5,921,371,1,3,1577188738.16134
172.16.1.8,172.16.4.7,6,22,1,36284,14,12,1688,1770,1,10,1577188738.189976
172.16.1.8,172.16.4.7,6,22,1,36286,14,12,1688,1770,1,10,1577188738.191586
172.16.1.10,192.168.1.20,6,80,0,43332,5,5,921,371,1,3,1577188738.195448
172.16.1.9,192.168.1.20,6,80,0,49196,5,6,909,423,1,3,1577188738.210366
172.16.1.10,192.168.1.20,6,80,0,43334,5,5,921,371,1,3,1577188738.218405
172.16.1.9,192.168.1.20,6,80,0,49198,5,7,909,578,1,4,1577188738.231878
172.16.1.10,192.168.1.20,6,80,0,43336,5,6,909,423,1,3,1577188738.237076
172.16.1.14,192.168.1.20,6,80,0,56740,4,8,869,646,3,4,1577188738.249313
172.16.1.10,192.168.1.20,6,80,0,43338,5,7,909,483,2,3,1577188738.259188
172.16.1.9,192.168.1.20,6,80,0,49200,5,5,921,371,1,3,1577188738.327656
172.16.1.9,192.168.1.20,6,80,0,49202,5,6,909,423,1,3,1577188738.348263
172.16.1.10,192.168.1.20,6,80,0,43340,5,6,921,431,2,3,1577188738.35977
172.16.1.9,192.168.1.20,6,80,0,49204,5,7,921,491,3,3,1577188738.366457
172.16.1.10,192.168.1.20,6,80,0,43342,5,7,909,483,2,3,1577188738.418781
172.16.1.13,172.16.7.10,6,22,1,56170,13,12,1636,1770,1,10,1577188738.437331
172.16.1.13,172.16.7.10,6,22,1,56172,13,12,1636,1770,1,10,1577188738.441193
172.16.1.10,192.168.1.20,6,80,0,43344,4,5,869,371,1,3,1577188738.458822
172.16.1.9,192.168.1.20,6,80,0,49206,4,10,869,956,3,6,1577188738.461186
172.16.1.10,192.168.1.20,6,80,0,43346,0,4,0,240,4,0,1577188738.490432
172.16.1.9,192.168.1.20,6,80,0,48714,5,5,921,371,1,3,1577188738.501241
172.16.1.9,192.168.1.20,6,80,0,49208,5,6,909,423,1,3,1577188738.529608
172.16.1.10,192.168.1.20,6,80,0,43348,5,5,921,371,1,3,1577188738.541295
172.16.1.9,192.168.1.20,6,80,0,49210,5,6,921,431,2,3,1577188738.5509
172.16.1.10,192.168.1.20,6,80,0,43350,5,6,909,423,1,3,1577188738.563458
172.16.1.10,192.168.1.20,6,80,0,43352,5,8,921,741,2,5,1577188738.582043
172.16.1.12,200.182.192.138,6,6119,1,2917,1,1,40,40,1,0,1577188738.589891
172.16.1.10,192.168.1.20,6,80,0,43354,5,5,921,371,1,3,1577188738.602412
172.16.1.10,192.168.1.20,6,80,0,43356,5,6,909,423,1,3,1577188738.623238
172.16.1.14,192.168.1.20,6,80,0,56742,5,5,921,371,1,3,1577188738.632683
172.16.1.10,192.168.1.20,6,80,0,43358,5,8,921,741,2,5,1577188738.642557
172.16.1.14,192.168.1.20,6,80,0,56744,5,5,921,371,1,3,1577188738.655109
172.16.1.10,192.168.1.20,6,80,0,42884,1,1,40,52,0,0,1577188738.667028
172.16.1.10,192.168.1.20,6,80,0,43360,5,6,921,431,2,3,1577188738.66735
172.16.1.14,192.168.1.20,6,80,0,56746,5,5,921,371,1,3,1577188738.674325
172.16.1.11,192.168.1.20,6,80,0,35812,5,5,921,371,1,3,1577188738.681017
172.16.1.9,192.168.1.20,6,80,0,48978,4,9,869,991,1,7,1577188738.693292
172.16.1.9,192.168.1.20,6,80,0,48974,5,11,921,1301,1,9,1577188738.693295
172.16.1.10,172.16.1.44,6,22,0,34544,0,1,0,40,1,0,1577188738.69549
172.16.1.14,192.168.1.20,6,80,0,56748,5,6,909,423,1,3,1577188738.696097
172.16.1.10,172.16.2.165,6,22,0,64609,0,1,0,40,1,0,1577188738.701392
172.16.1.11,192.168.1.20,6,80,0,35992,5,6,909,423,1,3,1577188738.702819
172.16.1.10,172.16.7.230,6,22,0,58211,0,1,0,40,1,0,1577188738.704253
172.16.1.10,172.16.1.47,6,22,0,35453,0,1,0,40,1,0,1577188738.707761
172.16.1.10,172.16.6.161,6,22,0,25493,0,1,0,40,1,0,1577188738.710447
172.16.1.14,192.168.1.20,6,80,0,56750,5,6,921,526,1,4,1577188738.71768
172.16.1.11,192.168.1.20,6,80,0,35994,5,6,921,431,2,3,1577188738.724259
172.16.1.10,172.16.5.6,6,22,0,37998,12,13,2505,1636,1,11,1577188738.730297
172.16.1.10,172.16.5.6,6,22,0,38000,12,13,2505,1636,1,11,1577188738.730798
172.16.1.14,192.168.1.20,6,80,0,56482,0,1,0,60,1,0,1577188738.739041
172.16.1.14,192.168.1.20,6,80,0,56472,0,1,0,60,1,0,1577188738.739061
172.16.1.10,172.16.2.14,6,22,0,54736,12,14,1770,1688,1,10,1577188738.7397
172.16.1.10,172.16.2.14,6,22,0,54738,12,14,1770,1688,1,10,1577188738.752044
172.16.1.10,172.16.7.6,6,22,0,44128,12,14,1770,1688,1,10,1577188738.761043
172.16.1.10,172.16.7.6,6,22,0,44130,12,14,1770,1688,1,10,1577188738.772785
172.16.1.9,192.168.1.20,6,80,0,49212,5,6,909,423,1,3,1577188738.777216
172.16.1.10,172.16.6.13,6,22,0,49720,12,14,1770,1688,1,10,1577188738.786992
172.16.1.10,172.16.6.13,6,22,0,49722,12,14,1770,1688,1,10,1577188738.796978
172.16.1.9,192.168.1.20,6,80,0,49214,5,6,921,431,2,3,1577188738.798539
172.16.1.10,172.16.5.9,6,22,0,53208,12,14,1770,1688,1,10,1577188738.820499
172.16.1.10,172.16.5.9,6,22,0,53210,12,14,1770,1688,1,10,1577188738.841943
172.16.1.10,172.16.3.5,6,22,0,56988,12,14,1770,1688,1,10,1577188738.873318
