intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.4,172.16.4.10,6,22,1,40962,13,9,1612,1166,1,8,1577189604.119561
172.16.7.13,172.16.4.9,6,22,0,42802,10,13,1666,1556,1,9,1577189604.12491
172.16.7.13,172.16.4.9,6,22,0,42804,10,14,1666,1688,1,10,1577189604.125175
172.16.7.13,172.16.1.3,6,22,0,46044,11,12,989,1584,1,10,1577189604.126761
172.16.7.13,172.16.1.3,6,22,0,46046,9,10,844,1480,1,9,1577189604.127289
172.16.7.13,172.16.1.13,6,22,0,38522,9,11,1068,780,1,7,1577189604.127848
172.16.7.13,172.16.1.13,6,22,0,38524,7,8,1062,600,1,6,1577189604.129083
172.16.7.13,172.16.6.9,6,22,0,59924,7,9,508,668,0,6,1577189604.134701
172.16.7.13,172.16.5.5,6,48776,1,22,7,8,516,592,0,5,1577189604.135763
172.16.7.13,172.16.6.9,6,59926,1,22,8,8,1554,592,0,7,1577189604.135828
172.16.7.13,172.16.4.5,6,22,0,33022,9,11,1060,1532,1,9,1577189604.138411
172.16.7.13,172.16.5.5,6,22,0,48778,8,9,1008,1420,0,9,1577189604.138709
172.16.7.13,172.16.4.5,6,22,0,33024,10,12,1112,1584,1,9,1577189604.13887
172.16.7.4,172.16.4.10,6,40964,0,22,8,7,592,956,0,6,1577189604.177789
172.16.7.13,172.16.6.151,6,22,0,48167,0,1,0,40,1,0,1577189604.41381
172.16.7.13,172.16.1.94,6,22,0,1914,0,1,0,40,1,0,1577189604.418107
172.16.7.13,172.16.1.179,6,22,0,52157,0,1,0,40,1,0,1577189604.429091
172.16.7.3,172.16.6.12,6,22,1,39382,14,12,1688,1770,1,10,1577189604.440185
172.16.7.3,172.16.6.12,6,22,1,39384,14,12,1688,1770,1,10,1577189604.463403
172.16.7.13,172.19.75.109,6,42038,1,4567,2,4,116,228,0,4,1577189604.526545
172.16.7.7,172.16.2.13,6,22,0,36422,12,14,1770,1688,1,10,1577189604.789233
172.16.7.7,172.16.2.13,6,22,0,36424,12,14,1770,1688,1,10,1577189604.789773
172.16.7.7,172.16.3.10,6,22,0,43060,12,14,1770,1688,1,10,1577189604.793083
172.16.7.7,172.16.3.10,6,22,0,43062,12,14,1770,1688,1,10,1577189604.795267
172.16.7.7,172.16.4.4,6,22,0,35654,11,13,2069,1620,1,10,1577189604.796784
172.16.7.7,172.16.4.4,6,22,0,35656,9,9,844,740,1,7,1577189604.798364
172.16.7.7,172.16.1.4,6,22,0,41500,12,14,1770,1688,1,10,1577189604.800096
172.16.7.7,172.16.1.4,6,22,0,41502,11,14,1270,1688,1,9,1577189604.801315
172.16.7.7,172.16.2.9,6,22,0,37546,12,14,1770,1688,1,10,1577189604.801784
172.16.7.7,172.16.2.9,6,22,0,37548,12,14,1770,1688,1,10,1577189604.80317
172.16.7.7,172.16.3.4,6,22,0,57044,12,14,1770,1688,1,10,1577189604.805963
172.16.7.7,172.16.3.4,6,22,0,57046,11,13,1718,1556,1,9,1577189604.809259
172.16.7.7,172.16.4.11,6,22,0,50076,11,12,1718,832,1,8,1577189604.811508
172.16.7.7,172.16.4.11,6,22,0,50078,9,11,1614,756,1,7,1577189604.812959
172.16.7.7,172.16.4.14,6,22,0,60274,7,10,956,784,1,7,1577189604.817999
172.16.7.7,172.16.4.14,6,22,0,60276,7,10,1054,720,0,7,1577189604.818859
172.16.7.7,172.16.6.13,6,36748,1,22,8,9,1114,1316,0,7,1577189604.823003
172.16.7.7,172.16.5.9,6,22,0,34952,10,9,1658,1404,1,9,1577189604.827485
172.16.7.7,172.16.6.13,6,36750,1,22,7,8,508,592,0,5,1577189604.830852
172.16.7.7,172.16.5.9,6,22,0,34954,10,10,1112,1472,0,9,1577189604.846715
172.16.7.12,172.16.5.5,6,22,0,38440,12,14,1770,1688,1,10,1577189605.323858
172.16.7.12,172.16.5.5,6,22,0,38442,12,14,1770,1688,1,10,1577189605.324501
172.16.7.12,172.16.5.6,6,22,0,56218,12,13,2505,1636,1,11,1577189605.338269
172.16.7.12,172.16.5.6,6,22,0,56220,12,13,2505,1636,1,11,1577189605.347578
172.16.7.12,172.16.6.4,6,22,0,40022,12,14,1770,1688,1,10,1577189605.355745
172.16.7.12,172.16.6.4,6,22,0,40024,12,14,1770,1688,1,10,1577189605.3642
172.16.7.12,172.16.5.3,6,22,0,49924,12,14,1770,1688,1,10,1577189605.375379
172.16.7.12,172.16.5.3,6,22,0,49926,12,14,1770,1688,1,10,1577189605.386442
172.16.7.12,172.16.1.12,6,22,0,47446,12,14,1770,1688,1,10,1577189605.403105
172.16.7.12,172.16.1.12,6,22,0,47448,12,14,1770,1688,1,10,1577189605.437268
172.16.7.12,172.16.1.3,6,22,0,41042,12,12,2121,1584,1,11,1577189605.491785
172.16.7.9,240.203.246.169,6,1406,1,37670,1,1,40,40,1,0,1577189605.504342
172.16.7.12,172.16.1.3,6,22,0,41044,12,12,2121,1584,1,11,1577189605.509208
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577189605.524574
172.16.7.12,172.16.6.9,6,22,0,37698,12,14,1770,1688,1,10,1577189605.538802
172.16.7.12,172.16.6.9,6,22,0,37700,12,14,1770,1688,1,10,1577189605.541021
172.16.7.12,172.16.5.8,6,22,0,47686,12,11,1762,1532,1,10,1577189605.548624
172.16.7.12,172.16.5.8,6,22,0,47688,12,11,1770,1532,1,10,1577189605.55095
172.16.7.12,172.16.4.11,6,22,0,57858,12,12,1762,1584,1,10,1577189605.553643
172.16.7.12,172.16.4.11,6,22,0,57860,12,12,1762,1584,1,10,1577189605.556579
172.16.7.5,192.168.1.24,6,22,1,59888,12,12,1760,1738,1,10,1577189605.905706
172.16.7.5,192.168.1.24,6,22,1,59890,12,12,1760,1730,1,10,1577189605.908869
172.16.7.4,192.168.1.24,6,22,1,43742,12,12,1760,1738,1,10,1577189606.047414
172.16.7.4,192.168.1.24,6,22,1,43744,11,12,1708,1738,1,10,1577189606.05023
172.16.7.11,172.16.3.101,6,22,0,49866,0,1,0,40,1,0,1577189606.39437
172.16.7.11,172.16.2.118,6,22,0,31856,0,1,0,40,1,0,1577189606.396661
172.16.7.11,172.16.2.11,6,22,0,6599,0,1,0,40,1,0,1577189606.398418
172.16.7.6,172.16.2.6,6,22,1,32806,14,12,1688,1770,1,10,1577189606.504692
172.16.7.6,172.16.2.6,6,22,1,32808,14,12,1688,1770,1,10,1577189606.505459
172.16.7.7,172.16.3.152,6,22,0,42212,0,1,0,40,1,0,1577189606.649859
172.16.7.7,172.16.5.68,6,22,0,31111,0,1,0,40,1,0,1577189606.651971
172.16.7.7,172.16.6.15,6,22,0,14090,0,1,0,40,1,0,1577189606.653501
172.16.7.10,172.16.3.23,6,22,0,15575,0,1,0,40,1,0,1577189606.865499
172.16.7.10,172.16.3.68,6,22,0,31342,0,1,0,40,1,0,1577189606.866877
172.16.7.10,172.16.4.112,6,22,0,63017,0,1,0,40,1,0,1577189606.86944
172.16.7.10,172.16.7.61,6,22,0,28707,0,1,0,40,1,0,1577189606.870874
172.16.7.5,172.16.6.5,6,22,1,42588,13,12,1636,1770,1,10,1577189606.968564
172.16.7.5,172.16.6.5,6,22,1,42590,14,12,1688,1770,1,10,1577189606.971994
172.16.7.4,172.16.6.10,6,22,1,40788,14,12,1688,1770,1,10,1577189607.327621
172.16.7.4,172.16.6.10,6,22,1,40790,14,12,1688,1770,1,10,1577189607.329835
172.16.7.5,18.217.78.244,6,6508,1,29154,1,1,40,40,1,0,1577189607.5734
172.16.7.4,172.16.6.11,6,22,1,60266,14,12,1688,1770,1,10,1577189607.600896
172.16.7.4,172.16.6.11,6,22,1,60268,14,12,1688,1770,1,10,1577189607.617122
172.16.7.6,172.16.5.14,6,22,1,48556,12,11,1584,1718,1,10,1577189607.667379
172.16.7.6,172.16.5.14,6,22,1,48558,14,12,1688,1770,1,10,1577189607.667404
172.16.7.4,172.16.5.14,6,22,1,40902,14,12,1688,1770,1,10,1577189607.720419
172.16.7.2,253.211.102.71,6,3653,1,29674,1,1,40,40,1,0,1577189607.727347
172.16.7.11,109.121.94.39,6,5985,1,63342,1,1,40,40,1,0,1577189607.736842
172.16.7.11,84.116.183.159,6,489,1,46436,1,1,40,40,1,0,1577189607.749199
172.16.7.13,140.136.172.35,6,6651,1,31092,1,1,40,40,1,0,1577189607.753441
172.16.7.4,172.16.5.14,6,22,1,40904,13,12,1636,1770,1,10,1577189607.768988
172.16.7.4,192.168.1.15,6,22,1,53062,11,12,1708,1738,1,10,1577189607.775007
172.16.7.4,192.168.1.15,6,22,1,53064,11,12,1708,1738,1,10,1577189607.775347
172.16.7.11,114.220.244.30,6,7590,1,810,1,1,40,40,1,0,1577189607.789172
172.16.7.6,172.16.6.11,6,22,1,42324,12,12,1584,1770,1,10,1577189607.941993
172.16.7.6,172.16.6.11,6,22,1,42326,14,12,1688,1770,1,10,1577189607.973598
172.16.7.3,172.16.6.3,6,22,1,60920,14,12,1688,1770,1,10,1577189608.058356
172.16.7.3,172.16.6.3,6,22,1,60922,14,12,1688,1770,1,10,1577189608.058371
172.16.7.5,172.16.6.3,6,22,1,41842,12,12,1488,1770,1,9,1577189608.058374
172.16.7.5,172.16.6.3,6,22,1,41844,11,9,1372,1542,1,7,1577189608.058377
172.16.7.9,172.16.3.10,6,22,0,37064,9,10,1550,1304,1,7,1577189608.261569
172.16.7.9,172.16.3.10,6,22,0,37066,11,12,1718,1504,1,9,1577189608.261968
172.16.7.9,172.16.2.14,6,22,0,39812,12,13,1770,1636,1,10,1577189608.26355
172.16.7.9,172.16.2.14,6,22,0,39814,12,12,1770,1488,1,9,1577189608.265023
172.16.7.9,172.16.5.3,6,22,0,40552,10,10,1154,1320,1,6,1577189608.268941
172.16.7.9,172.16.5.3,6,22,0,40554,11,13,1270,1636,1,9,1577189608.271129
172.16.7.9,172.16.4.14,6,22,0,36700,12,13,1770,1636,1,10,1577189608.273669
172.16.7.9,172.16.4.14,6,22,0,36702,11,13,1270,1636,1,9,1577189608.274837
172.16.7.9,172.16.5.6,6,22,0,52526,7,10,500,1464,1,7,1577189608.276799
172.16.7.9,172.16.5.6,6,22,0,52528,8,9,1208,676,1,7,1577189608.279909
172.16.7.9,172.16.5.9,6,22,0,57624,11,12,1172,1584,1,9,1577189608.28136
172.16.7.9,172.16.5.9,6,22,0,57626,11,12,1172,1584,1,9,1577189608.281799
172.16.7.9,172.16.1.4,6,22,0,49976,11,10,1172,784,1,7,1577189608.282871
172.16.7.9,172.16.1.4,6,22,0,49978,10,10,1120,784,1,7,1577189608.283333
172.16.7.9,172.16.4.4,6,22,0,52166,10,11,937,1532,1,10,1577189608.293703
172.16.7.9,172.16.4.4,6,22,0,52168,9,10,877,1456,1,9,1577189608.294135
172.16.7.9,172.16.6.13,6,22,0,60406,9,10,1060,784,1,7,1577189608.295832
172.16.7.9,172.16.6.13,6,60408,1,22,9,8,1060,672,0,7,1577189608.337966
172.16.7.6,172.16.1.14,6,22,1,60542,14,12,1688,1770,1,10,1577189608.467826
172.16.7.6,172.16.1.14,6,22,1,60544,14,12,1688,1770,1,10,1577189608.468376
172.16.7.3,172.16.1.14,6,22,1,53878,14,12,1688,1770,1,10,1577189608.48249
172.16.7.3,172.16.1.14,6,22,1,53880,14,12,1688,1770,1,10,1577189608.482971
172.16.7.5,172.16.1.14,6,22,1,42736,14,12,1688,1770,1,10,1577189608.495431
172.16.7.5,172.16.1.14,6,22,1,42738,14,12,1688,1762,1,10,1577189608.496681
172.16.7.4,172.16.3.14,6,22,1,34868,11,12,1532,1770,1,10,1577189608.948357
172.16.7.4,172.16.3.14,6,22,1,34870,11,12,1532,1770,1,10,1577189608.966341
172.16.7.4,172.16.2.3,6,22,1,49032,14,12,1688,1770,1,10,1577189609.127443
172.16.7.4,172.16.2.3,6,22,1,49034,14,12,1688,1770,1,10,1577189609.128972
172.16.7.3,172.16.2.3,6,22,1,33178,12,12,1584,1770,1,10,1577189609.262431
172.16.7.3,172.16.2.3,6,22,1,33180,11,12,1532,1762,1,10,1577189609.27723
172.16.7.5,172.16.5.12,6,22,1,59104,13,12,1636,1770,1,10,1577189609.301022
172.16.7.5,172.16.5.12,6,22,1,59106,13,12,1636,1762,1,10,1577189609.30389
172.16.7.7,109.44.93.182,6,1169,1,55839,1,1,40,40,1,0,1577189609.871702
172.16.7.9,172.16.7.160,6,22,0,46399,0,1,0,40,1,0,1577189609.903735
172.16.7.6,172.16.4.13,6,22,1,42376,14,12,1688,1770,1,10,1577189609.905642
172.16.7.9,172.16.3.223,6,22,0,55765,0,1,0,40,1,0,1577189609.91088
172.16.7.9,172.16.4.39,6,22,0,44989,0,1,0,40,1,0,1577189609.914341
172.16.7.9,172.16.4.245,6,22,0,15081,0,1,0,40,1,0,1577189609.916186
172.16.7.6,172.16.4.13,6,22,1,42378,14,12,1688,1770,1,10,1577189609.926731
172.16.7.7,5.104.66.161,6,3709,1,44248,1,1,40,40,1,0,1577189609.932009
172.16.7.4,172.16.4.13,6,22,1,45118,14,12,1688,1770,1,10,1577189609.957847
172.16.7.4,172.16.4.13,6,22,1,45120,12,12,1584,1770,1,10,1577189609.976052
172.16.7.11,172.16.6.4,6,22,0,49030,11,14,1718,1688,1,10,1577189610.488055
172.16.7.11,172.16.6.4,6,22,0,49032,11,11,1718,1372,1,8,1577189610.48834
172.16.7.11,172.16.1.4,6,22,0,59466,11,14,1718,1688,1,10,1577189610.488797
172.16.7.11,172.16.1.4,6,22,0,59468,11,14,1718,1688,1,10,1577189610.491118
172.16.7.11,172.16.5.3,6,22,0,48290,11,14,1718,1688,1,10,1577189610.502853
172.16.7.11,172.16.5.3,6,22,0,48292,11,14,1718,1688,1,10,1577189610.503915
172.16.7.11,172.16.4.9,6,22,0,38130,9,11,1542,1372,1,7,1577189610.508507
172.16.7.11,172.16.4.9,6,22,0,38132,12,14,1770,1688,1,10,1577189610.510806
172.16.7.11,172.16.6.8,6,22,0,32986,11,14,1718,1688,1,10,1577189610.513512
172.16.7.11,172.16.6.8,6,22,0,32988,11,14,1718,1688,1,10,1577189610.516352
172.16.7.11,172.16.5.5,6,22,0,46342,11,14,1710,1688,1,10,1577189610.517596
172.16.7.11,172.16.5.5,6,22,0,46344,11,14,1718,1688,1,10,1577189610.520381
172.16.7.11,172.16.5.6,6,22,0,49050,10,12,2360,1584,1,10,1577189610.524118
172.16.7.11,172.16.5.6,6,22,0,49052,12,11,2505,1532,1,11,1577189610.526745
172.16.7.11,172.16.3.6,6,22,0,53468,11,11,1718,1372,1,8,1577189610.529249
172.16.7.11,172.16.3.6,6,22,0,53470,8,12,1498,1496,1,7,1577189610.530433
172.16.7.5,172.16.6.14,6,22,1,51500,13,11,1636,1718,1,10,1577189610.534407
172.16.7.5,172.16.6.14,6,22,1,51502,10,9,704,1614,1,7,1577189610.536219
172.16.7.12,172.16.7.36,6,22,0,18981,0,1,0,40,1,0,1577189610.536908
172.16.7.11,172.16.4.11,6,22,0,51078,10,10,1602,1384,1,8,1577189610.538657
172.16.7.12,172.16.1.99,6,22,0,19776,0,1,0,40,1,0,1577189610.551788
172.16.7.12,172.16.7.180,6,22,0,63595,0,1,0,40,1,0,1577189610.553275
172.16.7.11,172.16.4.11,6,22,0,51080,10,11,1594,1452,1,7,1577189610.599979
172.16.7.11,172.16.4.14,6,22,0,55850,9,10,1542,1304,1,6,1577189610.637797
172.16.7.11,172.16.4.14,6,22,0,55852,12,13,1770,1636,1,10,1577189610.682606
172.16.7.11,172.16.2.14,6,22,0,48788,12,14,1770,1688,1,10,1577189610.705795
172.16.7.11,172.16.2.14,6,22,0,48790,11,14,1270,1688,1,9,1577189610.725689
172.16.7.4,172.16.1.9,6,22,1,36078,14,12,1688,1770,1,10,1577189610.733224
172.16.7.4,172.16.1.9,6,22,1,36080,14,12,1688,1762,1,10,1577189610.734903
172.16.7.11,172.16.3.4,6,22,0,42750,11,13,1718,1636,1,10,1577189610.735954
172.16.7.11,172.16.3.4,6,22,0,42752,10,10,1666,1376,1,8,1577189610.742429
172.16.7.6,172.16.1.9,6,22,1,39080,12,8,1560,1008,1,8,1577189610.752163
172.16.7.6,172.16.1.9,6,22,1,39082,11,8,1524,1008,0,9,1577189610.756183
172.16.7.11,172.16.2.12,6,22,0,46114,8,10,1016,1376,1,7,1577189610.763254
172.16.7.11,172.16.2.12,6,22,0,46112,9,9,1052,1340,0,8,1577189610.766415
172.16.7.11,172.16.2.9,6,22,0,36508,10,9,1666,732,1,8,1577189610.776487
172.16.7.11,172.16.2.9,6,36510,1,22,9,9,1614,1340,0,9,1577189610.783278
172.16.7.6,172.16.5.10,6,22,1,48646,14,12,1688,1770,1,10,1577189611.12301
172.16.7.6,172.16.5.10,6,22,1,48648,14,12,1688,1770,1,10,1577189611.127431
172.16.7.3,172.16.5.10,6,22,1,48668,14,12,1688,1762,1,10,1577189611.185512
172.16.7.3,172.16.5.10,6,22,1,48670,14,12,1688,1770,1,10,1577189611.212683
172.16.7.6,172.16.5.11,6,22,1,50618,13,12,1636,1770,1,10,1577189611.240586
172.16.7.6,172.16.5.11,6,22,1,50620,13,12,1636,1770,1,10,1577189611.244742
172.16.7.4,172.16.5.11,6,22,1,48540,13,12,1636,1770,1,10,1577189611.250603
172.16.7.4,172.16.5.11,6,22,1,48542,13,12,1636,1770,1,10,1577189611.251035
172.16.7.5,172.16.5.10,6,22,1,57466,14,12,1688,1770,1,10,1577189611.381964
172.16.7.5,172.16.5.10,6,22,1,57468,12,12,1584,1770,1,10,1577189611.393985
172.16.7.4,172.16.5.4,6,22,1,56454,14,12,1688,1770,1,10,1577189611.401497
172.16.7.4,172.16.5.4,6,22,1,56456,14,12,1688,1770,1,10,1577189611.402618
172.16.7.13,172.16.7.38,6,22,0,52908,0,1,0,40,1,0,1577189611.423076
172.16.7.13,172.16.2.134,6,22,0,5688,0,1,0,40,1,0,1577189611.429407
172.16.7.13,172.16.3.215,6,22,0,28820,0,1,0,40,1,0,1577189611.438552
172.16.7.13,172.16.7.176,6,22,0,55567,0,1,0,40,1,0,1577189611.444861
172.16.7.13,172.16.6.52,6,22,0,49019,0,1,0,40,1,0,1577189611.447397
172.16.7.13,172.16.4.249,6,22,0,27047,0,1,0,40,1,0,1577189611.452414
172.16.7.5,84.21.121.98,6,4336,1,2194,1,1,40,40,1,0,1577189612.05885
172.16.7.3,35.210.115.70,6,8934,1,47869,1,1,40,40,1,0,1577189612.070548
172.16.7.3,206.148.251.81,6,6555,1,55092,1,1,40,40,1,0,1577189612.162171
172.16.7.10,36.67.54.203,6,4536,1,45219,1,1,40,40,1,0,1577189612.216003
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577189613.048495
172.16.7.5,172.16.4.12,6,22,1,33862,14,11,1688,1638,1,9,1577189613.150159
172.16.7.5,172.16.4.12,6,22,1,33864,11,11,1532,1718,1,10,1577189613.150758
172.16.7.4,172.16.4.7,6,22,1,40816,14,11,1688,1638,1,9,1577189613.181771
172.16.7.4,172.16.3.7,6,22,1,41766,14,12,1688,1770,1,10,1577189613.189539
172.16.7.4,172.16.3.7,6,22,1,41768,14,12,1688,1770,1,10,1577189613.194723
172.16.7.4,172.16.4.7,6,22,1,40818,14,11,1688,1638,1,9,1577189613.195482
172.16.7.6,172.16.4.7,6,22,1,50502,14,12,1688,1770,1,10,1577189613.208471
172.16.7.6,172.16.4.7,6,22,1,50504,14,12,1688,1770,1,10,1577189613.227385
172.16.7.3,172.16.4.7,6,22,1,40772,14,12,1688,1770,1,10,1577189613.287102
172.16.7.3,172.16.4.7,6,22,1,40774,14,12,1688,1770,1,10,1577189613.309828
172.16.7.5,172.16.5.13,6,22,1,39874,14,12,1688,1770,1,10,1577189613.315381
172.16.7.3,172.16.3.7,6,22,1,32838,14,12,1688,1770,1,10,1577189613.328857
172.16.7.4,172.16.4.12,6,22,1,51386,14,12,1688,1770,1,10,1577189613.336356
172.16.7.5,172.16.5.13,6,22,1,39876,14,12,1688,1770,1,10,1577189613.33723
172.16.7.4,172.16.4.12,6,22,1,51388,14,12,1688,1770,1,10,1577189613.352326
172.16.7.3,172.16.3.7,6,22,1,32840,14,12,1688,1770,1,10,1577189613.354392
172.16.7.6,172.16.5.13,6,22,1,55316,14,12,1688,1770,1,10,1577189613.413299
172.16.7.11,172.16.6.41,6,22,0,5973,0,1,0,40,1,0,1577189613.414061
172.16.7.11,172.16.2.56,6,22,0,42915,0,1,0,40,1,0,1577189613.414485
172.16.7.11,172.16.6.130,6,22,0,8964,0,1,0,40,1,0,1577189613.418873
172.16.7.11,172.16.4.100,6,22,0,37037,0,1,0,40,1,0,1577189613.422813
172.16.7.11,172.16.6.113,6,22,0,40038,0,1,0,40,1,0,1577189613.425481
172.16.7.11,172.16.3.231,6,22,0,55059,0,1,0,40,1,0,1577189613.427161
172.16.7.6,172.16.5.13,6,22,1,55318,14,12,1688,1770,1,10,1577189613.441241
172.16.7.5,172.16.3.7,6,22,1,46420,12,12,1584,1770,1,10,1577189613.461414
172.16.7.5,172.16.3.7,6,22,1,46422,12,12,1584,1770,1,10,1577189613.4735
172.16.7.3,172.16.4.12,6,22,1,52518,14,12,1688,1770,1,10,1577189613.491552
172.16.7.3,172.16.4.12,6,22,1,52520,13,12,1540,1770,1,9,1577189613.503887
172.16.7.10,172.16.5.5,6,22,0,33354,11,14,1270,1688,1,9,1577189613.628224
172.16.7.10,172.16.5.5,6,22,0,33356,10,11,1218,1532,1,9,1577189613.628447
172.16.7.10,172.16.5.8,6,22,0,60438,11,14,1270,1688,1,9,1577189613.632982
172.16.7.10,172.16.5.8,6,22,0,60440,11,12,1718,1584,1,10,1577189613.635758
172.16.7.10,172.16.5.6,6,22,0,60808,6,9,384,1348,1,6,1577189613.639543
172.16.7.10,172.16.5.6,6,22,0,60810,9,9,604,740,1,6,1577189613.641178
172.16.7.10,172.16.4.11,6,22,0,33344,12,14,1770,1688,1,10,1577189613.642754
172.16.7.10,172.16.4.11,6,22,0,33346,11,12,1718,1584,1,10,1577189613.643213
172.16.7.10,172.16.6.4,6,22,0,55278,11,12,1718,1584,1,10,1577189613.644045
172.16.7.10,172.16.6.4,6,22,0,55280,12,14,1770,1688,1,10,1577189613.645044
172.16.7.10,172.16.6.9,6,22,0,56662,11,11,1718,1532,1,10,1577189613.645417
