intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,172.16.6.5,6,22,1,47470,11,8,1372,1418,1,6,1577190503.717058
172.16.7.5,172.16.5.10,6,22,1,33612,14,12,1688,1770,1,10,1577190503.721865
172.16.7.3,172.16.6.5,6,22,1,41222,13,11,1636,1638,1,9,1577190503.846421
172.16.7.11,172.16.6.4,6,22,0,55330,12,13,1770,1636,1,10,1577190503.870051
172.16.7.11,172.16.6.4,6,22,0,55332,11,12,1270,1584,1,9,1577190503.870546
172.16.7.11,172.16.1.4,6,22,0,37534,10,12,1666,1584,1,10,1577190503.872582
172.16.7.3,172.16.6.5,6,22,1,41224,8,7,1272,1062,1,7,1577190503.873085
172.16.7.11,172.16.1.4,6,22,0,37536,10,13,1218,1540,1,8,1577190503.875734
172.16.7.11,172.16.5.3,6,22,0,54590,10,11,1218,1532,1,9,1577190503.887525
172.16.7.11,172.16.5.3,6,22,0,54592,8,9,1418,1412,1,7,1577190503.889774
172.16.7.11,172.16.4.9,6,22,0,44430,11,11,1718,1532,1,10,1577190503.89095
172.16.7.11,172.16.4.9,6,22,0,44432,11,11,1718,1532,1,10,1577190503.894342
172.16.7.11,172.16.6.8,6,22,0,39286,10,11,1218,1436,1,8,1577190503.895863
172.16.7.11,172.16.6.8,6,22,0,39288,9,10,1086,1464,1,7,1577190503.899222
172.16.7.11,172.16.5.5,6,22,0,52642,9,12,1102,1568,1,7,1577190503.900493
172.16.7.11,172.16.5.5,6,22,0,52644,8,13,1418,1636,1,8,1577190503.903994
172.16.7.11,172.16.5.6,6,22,0,55350,11,11,1405,1532,1,10,1577190503.906264
172.16.7.11,172.16.5.6,6,22,0,55352,9,10,1260,808,1,8,1577190503.908799
172.16.7.11,172.16.3.6,6,22,0,59768,7,9,884,660,1,6,1577190503.910927
172.16.7.11,172.16.3.6,6,22,0,59770,6,9,1306,756,1,7,1577190503.911448
172.16.7.11,172.16.4.11,6,22,0,57378,6,8,848,1296,1,6,1577190503.912664
172.16.7.11,172.16.4.14,6,22,0,33918,8,11,1482,836,1,7,1577190503.925911
172.16.7.11,172.16.4.11,6,22,0,57380,5,8,340,1256,0,5,1577190503.926491
172.16.7.11,172.16.4.14,6,22,0,33920,9,10,1470,1400,1,6,1577190503.938593
172.16.7.6,172.16.6.5,6,57028,0,22,7,10,1316,1658,0,10,1577190503.966706
172.16.7.6,172.16.6.5,6,22,1,57030,11,10,1532,1218,1,9,1577190503.976414
172.16.7.11,172.16.2.14,6,22,0,55088,7,12,1366,1584,1,8,1577190504.000797
172.16.7.4,172.16.1.10,6,22,1,53318,13,9,1540,1550,1,8,1577190504.008393
172.16.7.4,172.16.1.10,6,22,1,53320,10,6,632,1394,1,6,1577190504.012249
172.16.7.11,172.16.2.14,6,55090,1,22,7,8,1438,1192,0,6,1577190504.018281
172.16.7.11,172.16.3.4,6,22,0,49050,8,11,1498,1388,1,7,1577190504.045237
172.16.7.4,172.16.6.11,6,22,1,37830,14,11,1688,1710,1,10,1577190504.058248
172.16.7.4,172.16.6.11,6,22,1,37832,12,9,1584,1550,1,9,1577190504.089838
172.16.7.11,172.16.3.4,6,22,0,49052,9,9,1534,1292,1,6,1577190504.105971
172.16.7.6,172.16.6.11,6,22,1,48120,11,7,1452,900,1,6,1577190504.142856
172.16.7.6,172.16.6.11,6,48122,0,22,8,6,552,1386,0,6,1577190504.146246
172.16.7.11,172.16.2.12,6,22,0,52412,7,10,516,1304,1,6,1577190504.155628
172.16.7.11,172.16.2.12,6,22,0,52414,8,12,1498,1520,1,8,1577190504.193376
172.16.7.6,172.16.5.14,6,22,1,54364,7,5,492,894,1,4,1577190504.196626
172.16.7.6,172.16.5.14,6,22,1,54366,11,7,1508,516,1,7,1577190504.198049
172.16.7.11,172.16.2.9,6,42808,1,22,6,7,946,1156,0,5,1577190504.211058
172.16.7.11,172.16.2.9,6,22,0,42810,6,7,946,1108,1,4,1577190504.217463
172.16.7.11,172.16.5.9,6,22,0,47958,5,10,1326,1376,1,7,1577190504.224725
172.16.7.11,172.16.5.9,6,22,0,47960,6,8,848,600,1,5,1577190504.239029
172.16.7.11,172.16.3.5,6,22,0,51068,9,12,1166,832,1,7,1577190504.263568
172.16.7.11,172.16.3.5,6,22,0,51070,8,10,1498,1288,1,6,1577190504.26961
172.16.7.11,172.16.1.8,6,22,0,57098,7,9,1446,1188,1,6,1577190504.278869
172.16.7.11,172.16.1.8,6,57100,1,22,7,6,1438,1144,0,7,1577190504.292474
172.16.7.4,172.16.5.14,6,22,1,46710,8,7,1176,998,1,5,1577190504.328236
172.16.7.3,172.16.6.11,6,22,1,50002,8,6,528,946,1,4,1577190504.351787
172.16.7.4,172.16.5.14,6,22,1,46712,7,6,1116,1378,0,5,1577190504.354596
172.16.7.3,172.16.6.11,6,22,1,50004,9,7,636,1502,0,7,1577190504.357283
172.16.7.5,172.16.6.11,6,22,1,42306,6,4,336,1290,1,4,1577190504.364539
172.16.7.5,172.16.6.11,6,42308,0,22,5,3,356,782,0,4,1577190504.371389
172.16.7.13,172.16.4.4,6,22,0,51032,7,9,717,660,1,6,1577190504.439603
172.16.7.6,172.16.1.14,6,22,1,36986,12,9,832,1166,1,7,1577190504.447048
172.16.7.13,172.16.4.4,6,22,0,51034,8,11,1872,1452,1,9,1577190504.449094
172.16.7.6,172.16.1.14,6,22,1,36988,13,10,964,1666,1,9,1577190504.449422
172.16.7.3,172.16.1.14,6,22,1,58554,10,8,1456,1008,1,8,1577190504.458637
172.16.7.3,172.16.1.14,6,22,1,58556,10,6,784,456,1,6,1577190504.459877
172.16.7.5,172.16.1.14,6,22,1,47412,12,7,1552,1054,0,8,1577190504.469336
172.16.7.5,172.16.1.14,6,22,1,47414,12,8,912,1106,1,8,1577190504.471366
172.16.7.13,172.16.4.14,6,22,0,42728,10,12,1666,832,1,8,1577190504.486475
172.16.7.13,172.16.4.14,6,22,0,42730,9,12,1614,1480,1,8,1577190504.501919
172.16.7.13,172.16.4.11,6,37812,1,22,12,11,1770,1524,0,10,1577190504.544186
172.16.7.13,172.16.4.11,6,22,0,37814,12,14,1770,1688,1,10,1577190504.585921
172.16.7.13,172.16.6.13,6,22,0,38906,12,12,1770,1584,1,10,1577190504.598218
172.16.7.13,172.16.6.13,6,22,0,38908,11,13,1718,1636,1,10,1577190504.621918
172.16.7.13,172.16.4.9,6,22,0,47982,9,12,1550,1520,1,8,1577190504.656406
172.16.7.13,172.16.4.9,6,22,0,47984,12,14,1770,1688,1,10,1577190504.688196
172.16.7.13,172.16.1.3,6,22,0,51224,9,10,1661,1368,1,7,1577190504.711866
172.16.7.13,172.19.75.109,6,42038,1,4567,4,4,220,228,0,4,1577190504.722004
172.16.7.13,172.16.1.3,6,22,0,51226,9,11,1661,1436,1,8,1577190504.731001
172.16.7.13,172.16.1.13,6,22,0,43702,12,14,1770,1688,1,10,1577190504.756296
172.16.7.13,172.16.1.13,6,22,0,43704,11,13,1718,1556,1,9,1577190504.771734
172.16.7.13,172.16.6.9,6,22,0,36872,10,14,1666,1688,1,10,1577190504.787236
172.16.7.13,172.16.6.9,6,22,0,36874,12,14,1770,1688,1,10,1577190504.812116
172.16.7.13,172.16.5.5,6,22,0,53956,12,13,1770,1636,1,10,1577190504.82544
172.16.7.13,172.16.5.5,6,22,0,53958,12,14,1770,1688,1,10,1577190504.849784
172.16.7.13,172.16.4.5,6,22,0,38202,12,14,1770,1688,1,10,1577190504.860303
172.16.7.13,172.16.4.5,6,22,0,38204,12,14,1770,1688,1,10,1577190504.894147
172.16.7.3,172.16.6.12,6,22,1,45226,14,12,1688,1770,1,10,1577190504.905751
172.16.7.3,172.16.6.12,6,22,1,45228,14,12,1688,1770,1,10,1577190504.928897
172.16.7.13,172.16.1.8,6,22,0,34468,12,14,1762,1688,1,10,1577190504.983213
172.16.7.13,172.16.1.8,6,22,0,34470,12,14,1770,1688,1,10,1577190505.008348
172.16.7.13,172.16.5.3,6,22,0,44218,12,14,1770,1688,1,10,1577190505.029696
172.16.7.13,172.16.5.3,6,22,0,44220,12,14,1770,1688,1,10,1577190505.049289
172.16.7.13,172.16.5.9,6,22,0,43236,12,14,1770,1688,1,10,1577190505.061971
172.16.7.13,172.16.5.9,6,22,0,43238,12,14,1770,1688,1,10,1577190505.089111
172.16.7.13,172.16.1.12,6,22,0,59460,12,14,1770,1688,1,10,1577190505.108863
172.16.7.13,172.16.1.12,6,22,0,59462,12,14,1770,1688,1,10,1577190505.13773
172.16.7.5,172.16.6.12,6,22,1,45838,14,12,1688,1762,1,10,1577190505.250788
172.16.7.5,172.16.6.12,6,22,1,45840,12,12,1584,1770,1,10,1577190505.278296
172.16.7.4,172.16.5.4,6,22,1,33882,14,12,1688,1770,1,10,1577190505.465729
172.16.7.4,172.16.5.4,6,22,1,33884,14,12,1688,1770,1,10,1577190505.469015
172.16.7.4,223.50.152.38,6,5974,1,55188,1,1,40,40,1,0,1577190505.602298
172.16.7.13,29.59.165.241,6,4855,1,25244,1,1,40,40,1,0,1577190505.640409
172.16.7.4,172.16.4.7,6,22,1,45488,14,12,1688,1770,1,10,1577190505.643724
172.16.7.4,172.16.4.7,6,22,1,45490,14,12,1688,1770,1,10,1577190505.668751
172.16.7.6,172.16.4.7,6,22,1,55174,14,12,1688,1770,1,10,1577190505.684282
172.16.7.11,172.16.4.252,6,22,0,61866,0,1,0,40,1,0,1577190505.685984
172.16.7.11,172.16.5.55,6,22,0,46587,0,1,0,40,1,0,1577190505.687375
172.16.7.11,172.16.4.110,6,22,0,48782,0,1,0,40,1,0,1577190505.689931
172.16.7.5,79.101.114.141,6,3147,1,53630,1,1,40,40,1,0,1577190505.690582
172.16.7.6,172.16.4.7,6,22,1,55176,14,12,1688,1770,1,10,1577190505.708675
172.16.7.5,172.16.5.4,6,22,1,60722,13,12,1636,1770,1,10,1577190505.761439
172.16.7.5,172.16.5.4,6,22,1,60724,13,12,1636,1770,1,10,1577190505.762819
172.16.7.3,146.86.183.161,6,6271,1,54305,1,1,40,40,1,0,1577190505.768836
172.16.7.3,172.16.4.7,6,22,1,45444,14,12,1688,1770,1,10,1577190505.776395
172.16.7.3,172.16.4.7,6,22,1,45446,14,12,1688,1770,1,10,1577190505.808616
172.16.7.4,172.16.1.9,6,22,1,41562,14,12,1688,1770,1,10,1577190505.81664
172.16.7.4,172.16.1.9,6,22,1,41564,14,12,1688,1770,1,10,1577190505.822933
172.16.7.6,172.16.1.9,6,22,1,44564,14,12,1688,1770,1,10,1577190505.932155
172.16.7.6,172.16.1.9,6,22,1,44566,14,12,1688,1770,1,10,1577190505.947238
172.16.7.3,172.16.1.9,6,22,1,43152,12,12,1584,1770,1,10,1577190506.090096
172.16.7.3,172.16.1.9,6,22,1,43154,12,12,1584,1770,1,10,1577190506.104842
172.16.7.7,172.16.4.252,6,22,0,56850,0,1,0,40,1,0,1577190506.177687
172.16.7.7,172.16.4.126,6,22,0,5393,0,1,0,40,1,0,1577190506.178048
172.16.7.7,172.16.7.26,6,22,0,62503,0,1,0,40,1,0,1577190506.179546
172.16.7.5,192.168.1.24,6,22,1,39084,12,12,1760,1738,1,10,1577190506.366986
172.16.7.5,192.168.1.24,6,22,1,39086,12,12,1760,1738,1,10,1577190506.382458
172.16.7.4,192.168.1.15,6,22,1,58490,13,12,1812,1730,1,10,1577190506.401834
172.16.7.4,192.168.1.15,6,22,1,58492,13,12,1812,1730,1,10,1577190506.403488
172.16.7.4,192.168.1.24,6,22,1,51170,11,12,1708,1738,1,10,1577190506.485008
172.16.7.4,192.168.1.24,6,22,1,51172,11,12,1708,1738,1,10,1577190506.488574
172.16.7.3,192.168.1.24,6,22,1,36908,13,12,1812,1730,1,10,1577190506.494919
172.16.7.3,192.168.1.24,6,22,1,36910,13,12,1812,1730,1,10,1577190506.494933
172.16.7.5,192.168.1.15,6,22,1,34244,11,12,1708,1738,1,10,1577190506.495941
172.16.7.5,192.168.1.15,6,22,1,34246,11,12,1708,1738,1,10,1577190506.496181
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190506.784526
172.16.7.10,172.16.7.80,6,22,0,52413,0,1,0,40,1,0,1577190506.95464
172.16.7.10,172.16.4.139,6,22,0,60195,0,1,0,40,1,0,1577190506.960335
172.16.7.10,172.16.7.94,6,22,0,52693,0,1,0,40,1,0,1577190506.961818
172.16.7.10,172.16.2.19,6,22,0,29171,0,1,0,40,1,0,1577190506.964681
172.16.7.10,172.16.6.51,6,22,0,44992,0,1,0,40,1,0,1577190506.966356
172.16.7.3,172.16.6.3,6,22,1,38612,14,12,1688,1770,1,10,1577190507.00701
172.16.7.3,172.16.6.3,6,22,1,38614,14,12,1688,1770,1,10,1577190507.009678
172.16.7.5,172.16.6.3,6,22,1,47766,14,12,1688,1770,1,10,1577190507.012148
172.16.7.5,172.16.6.3,6,22,1,47768,14,12,1688,1770,1,10,1577190507.015943
172.16.7.4,172.16.6.3,6,22,1,53352,14,12,1688,1762,1,10,1577190507.23228
172.16.7.4,172.16.6.3,6,22,1,53354,12,12,1584,1770,1,10,1577190507.260043
172.16.7.5,172.16.5.13,6,22,1,44382,14,12,1688,1770,1,10,1577190507.493123
172.16.7.5,172.16.5.13,6,22,1,44384,13,12,1636,1770,1,10,1577190507.499846
172.16.7.6,172.16.5.13,6,22,1,59824,14,12,1688,1770,1,10,1577190507.510987
172.16.7.6,172.16.5.13,6,22,1,59826,14,12,1688,1770,1,10,1577190507.514515
172.16.7.12,172.16.5.5,6,22,0,43828,8,11,1050,1372,1,6,1577190507.671998
172.16.7.12,172.16.5.5,6,22,0,43830,7,11,998,1372,1,6,1577190507.672419
172.16.7.12,172.16.5.6,6,22,0,33374,10,10,1312,1480,1,9,1577190507.674277
172.16.7.12,172.16.5.6,6,22,0,33376,10,11,1312,1532,1,9,1577190507.67648
172.16.7.12,172.16.6.4,6,22,0,45410,11,13,1718,1636,1,10,1577190507.683205
172.16.7.12,172.16.6.4,6,22,0,45412,10,14,1218,1688,1,9,1577190507.683626
172.16.7.12,172.16.5.3,6,22,0,55312,11,14,1718,1688,1,10,1577190507.683876
172.16.7.12,172.16.5.3,6,22,0,55314,9,11,1550,1372,1,7,1577190507.685466
172.16.7.12,172.16.1.12,6,22,0,52834,9,11,1550,1372,1,7,1577190507.686878
172.16.7.12,172.16.1.12,6,22,0,52836,9,11,1550,1372,1,7,1577190507.690337
172.16.7.12,172.16.1.3,6,22,0,46430,10,10,1976,1480,1,10,1577190507.695785
172.16.7.12,172.16.1.3,6,22,0,46432,9,11,844,1532,1,9,1577190507.696952
172.16.7.12,172.16.6.9,6,22,0,43086,10,11,1602,700,1,6,1577190507.700816
172.16.7.12,172.16.6.9,6,22,0,43088,10,11,1602,796,1,7,1577190507.7013
172.16.7.12,172.16.5.8,6,22,0,53074,7,10,1446,664,1,6,1577190507.702336
172.16.7.12,172.16.5.8,6,22,0,53076,8,8,1498,520,1,5,1577190507.703556
172.16.7.12,172.16.4.11,6,22,0,35014,7,9,956,652,1,6,1577190507.70791
172.16.7.12,172.16.5.9,6,50476,1,22,11,8,1172,1256,0,7,1577190507.712783
172.16.7.12,172.16.4.11,6,22,0,35016,4,7,736,1196,0,5,1577190507.717749
172.16.7.12,172.16.5.9,6,22,0,50474,9,7,1060,1180,0,6,1577190507.72381
172.16.7.12,172.16.2.9,6,22,0,52492,8,9,944,1324,0,7,1577190507.761835
172.16.7.12,172.16.2.9,6,22,0,52494,9,11,1542,1468,1,8,1577190507.791338
172.16.7.4,172.16.6.10,6,22,1,47136,14,12,1688,1770,1,10,1577190507.812595
172.16.7.4,172.16.6.10,6,22,1,47138,14,12,1688,1770,1,10,1577190507.814966
172.16.7.12,172.16.6.8,6,22,0,40370,10,10,1602,1320,1,7,1577190507.834356
172.16.7.12,172.16.6.8,6,22,0,40372,9,10,1550,712,1,7,1577190507.855015
172.16.7.5,172.16.4.12,6,22,1,39966,14,11,1688,1270,1,9,1577190507.877025
172.16.7.5,172.16.4.12,6,22,1,39968,14,10,1688,1666,1,10,1577190507.877178
172.16.7.12,172.16.2.13,6,22,0,53550,6,9,946,580,1,5,1577190507.885266
172.16.7.4,172.16.4.12,6,22,1,57490,14,12,1688,1770,1,10,1577190507.900178
172.16.7.4,172.16.4.12,6,22,1,57492,14,10,1688,1218,1,9,1577190507.901805
172.16.7.3,172.16.4.12,6,22,1,58622,11,8,1508,1016,1,8,1577190507.910172
172.16.7.12,172.16.2.13,6,22,0,53552,4,5,736,940,1,3,1577190507.915544
172.16.7.12,172.16.1.8,6,22,0,46438,10,9,1658,676,1,8,1577190507.922001
172.16.7.12,172.16.1.8,6,22,0,46440,7,8,956,600,1,6,1577190507.928641
172.16.7.12,172.16.3.5,6,34212,1,22,9,8,1614,592,0,7,1577190507.933794
172.16.7.12,172.16.3.5,6,34214,1,22,6,8,400,552,0,4,1577190507.936086
172.16.7.12,172.16.3.6,6,22,0,48896,4,5,736,332,1,3,1577190507.939747
172.16.7.12,172.16.3.6,6,22,0,48894,4,4,736,288,0,3,1577190507.942283
172.16.7.3,172.16.4.12,6,58624,0,22,8,7,592,956,0,6,1577190507.983439
172.16.7.6,172.16.4.12,6,22,1,37340,11,12,1532,1770,1,10,1577190508.232844
172.16.7.6,172.16.6.10,6,22,1,36924,13,12,1636,1770,1,10,1577190508.244214
172.16.7.6,172.16.4.12,6,22,1,37342,11,12,1532,1770,1,10,1577190508.253766
172.16.7.6,172.16.6.10,6,22,1,36926,12,11,1584,1718,1,10,1577190508.257409
172.16.7.3,172.16.6.10,6,22,1,38664,13,12,1636,1770,1,10,1577190508.293355
172.16.7.3,172.16.6.10,6,22,1,38666,14,11,1688,1718,1,10,1577190508.295194
172.16.7.7,172.16.2.13,6,22,0,41038,11,14,1718,1688,1,10,1577190508.55656
172.16.7.7,172.16.2.13,6,22,0,41040,11,14,1718,1688,1,10,1577190508.557482
172.16.7.7,172.16.3.10,6,22,0,47676,11,14,1270,1688,1,9,1577190508.561902
172.16.7.7,172.16.3.10,6,22,0,47678,11,14,1270,1688,1,9,1577190508.563508
172.16.7.7,172.16.4.4,6,22,0,40270,12,11,2121,1452,1,10,1577190508.566158
172.16.7.7,172.16.4.4,6,22,0,40272,12,11,2121,1452,1,10,1577190508.568652
172.16.7.7,172.16.1.4,6,22,0,46116,9,13,1550,1572,1,8,1577190508.571245
172.16.7.7,172.16.1.4,6,22,0,46118,11,11,1718,1372,1,8,1577190508.571825
172.16.7.7,172.16.2.9,6,22,0,42162,9,12,1550,1488,1,8,1577190508.57324
172.16.7.7,172.16.2.9,6,22,0,42164,9,11,1550,1452,1,7,1577190508.575053
172.16.7.7,172.16.3.4,6,22,0,33428,8,11,1498,1372,1,7,1577190508.579075
172.16.7.7,172.16.3.4,6,22,0,33430,9,13,1550,1636,1,9,1577190508.579861
172.16.7.7,172.16.4.11,6,22,0,54692,9,12,1550,1488,1,8,1577190508.589736
172.16.7.7,172.16.4.11,6,22,0,54694,10,12,1666,912,1,9,1577190508.594899
172.16.7.7,172.16.4.14,6,22,0,36658,11,11,1654,1372,1,7,1577190508.59665
172.16.7.7,172.16.4.14,6,22,0,36660,9,9,1550,1268,1,7,1577190508.599361
172.16.7.7,172.16.6.13,6,22,0,41364,12,12,1770,1488,1,9,1577190508.621192
172.16.7.7,172.16.6.13,6,22,0,41366,12,12,1770,1472,1,8,1577190508.630568
172.16.7.7,172.16.5.9,6,22,0,39568,12,12,1770,1568,1,9,1577190508.682969
172.16.7.7,172.16.5.9,6,22,0,39570,10,10,1218,1320,1,7,1577190508.701088
172.16.7.7,172.16.5.5,6,22,0,60862,10,9,1666,660,1,7,1577190508.719221
172.16.7.7,172.16.5.5,6,22,0,60864,10,10,1218,1440,1,7,1577190508.753092
172.16.7.7,172.16.1.13,6,60714,1,22,9,8,1606,1272,0,8,1577190508.769199
172.16.7.7,172.16.1.13,6,22,0,60716,9,9,1166,732,1,7,1577190508.782749
172.16.7.7,172.16.1.8,6,52718,1,22,9,8,1614,672,0,8,1577190508.797525
172.16.7.7,172.16.1.8,6,52720,1,22,9,11,1598,1500,0,9,1577190508.801431
172.16.7.7,172.16.1.12,6,22,0,40424,9,10,1606,808,1,9,1577190508.803858
172.16.7.7,172.16.1.12,6,40426,1,22,9,8,1606,1344,0,9,1577190508.814911
172.16.7.7,172.16.5.6,6,22,0,55978,11,9,1405,1404,1,9,1577190508.820731
172.16.7.7,172.16.5.6,6,55976,1,22,7,7,1148,1212,0,7,1577190508.823744
172.16.7.7,172.16.2.14,6,39840,1,22,8,6,1016,1160,0,7,1577190508.824712
172.16.7.7,172.16.2.14,6,22,0,39842,9,9,1606,1428,1,10,1577190508.834942
172.16.7.9,172.16.4.148,6,22,0,36681,0,1,0,40,1,0,1577190509.117374
172.16.7.9,172.16.2.218,6,22,0,51251,0,1,0,40,1,0,1577190509.119053
172.16.7.6,172.16.5.11,6,22,1,54306,14,12,1688,1770,1,10,1577190509.122484
172.16.7.9,172.16.1.156,6,22,0,17838,0,1,0,40,1,0,1577190509.123053
172.16.7.6,172.16.5.11,6,22,1,54308,14,12,1688,1770,1,10,1577190509.125343
172.16.7.9,172.16.7.83,6,22,0,16933,0,1,0,40,1,0,1577190509.126068
172.16.7.4,172.16.5.11,6,22,1,52228,14,12,1688,1770,1,10,1577190509.135692
172.16.7.4,172.16.5.11,6,22,1,52230,14,12,1688,1770,1,10,1577190509.137829
172.16.7.6,172.16.4.13,6,22,1,46488,14,12,1688,1770,1,10,1577190509.209157
172.16.7.6,172.16.4.13,6,22,1,46490,14,12,1688,1770,1,10,1577190509.247455
172.16.7.4,172.16.4.13,6,22,1,49230,14,12,1688,1770,1,10,1577190509.280762
172.16.7.4,172.16.4.13,6,22,1,49232,14,12,1688,1770,1,10,1577190509.316974
172.16.7.9,172.16.3.10,6,22,0,41528,12,14,1770,1688,1,10,1577190509.337135
172.16.7.9,172.16.3.10,6,22,0,41530,12,14,1770,1688,1,10,1577190509.337742
172.16.7.9,172.16.2.14,6,22,0,44276,12,14,1770,1688,1,10,1577190509.351185
172.16.7.9,172.16.2.14,6,22,0,44278,12,14,1770,1688,1,10,1577190509.353064
172.16.7.9,172.16.5.3,6,22,0,45016,12,14,1770,1688,1,10,1577190509.360146
172.16.7.9,172.16.5.3,6,22,0,45018,12,14,1762,1688,1,10,1577190509.369439
172.16.7.9,172.16.4.14,6,22,0,41164,12,14,1770,1688,1,10,1577190509.380792
172.16.7.9,172.16.4.14,6,22,0,41166,12,14,1770,1688,1,10,1577190509.38942
172.16.7.9,172.16.5.6,6,22,0,56990,12,13,2505,1636,1,11,1577190509.39817
172.16.7.9,172.16.5.6,6,22,0,56992,12,12,2505,1584,1,11,1577190509.405967
172.16.7.9,172.16.5.9,6,22,0,33856,12,14,1770,1688,1,10,1577190509.443902
172.16.7.9,172.16.5.9,6,22,0,33858,12,14,1770,1688,1,10,1577190509.466185
172.16.7.9,172.16.1.4,6,22,0,54440,12,14,1770,1688,1,10,1577190509.492398
172.16.7.9,172.16.1.4,6,22,0,54442,12,14,1770,1688,1,10,1577190509.506976
172.16.7.9,172.16.4.4,6,22,0,56630,12,12,2121,1584,1,11,1577190509.587233
172.16.7.9,172.16.4.4,6,22,0,56632,12,12,2121,1584,1,11,1577190509.609994
172.16.7.9,172.16.6.13,6,22,0,36638,12,14,1770,1688,1,10,1577190509.627719
172.16.7.9,172.16.6.13,6,22,0,36640,12,14,1770,1688,1,10,1577190509.642229
172.16.7.9,172.16.1.3,6,22,0,56354,12,12,2121,1584,1,11,1577190509.662362
172.16.7.9,172.16.1.3,6,22,0,56356,12,12,2121,1584,1,11,1577190509.684276
172.16.7.9,172.16.2.9,6,22,0,32948,12,14,1770,1688,1,10,1577190509.703763
172.16.7.9,172.16.2.9,6,22,0,32950,12,14,1770,1688,1,10,1577190509.72067
172.16.7.9,172.16.4.11,6,22,0,58870,12,14,1770,1688,1,10,1577190509.729902
172.16.7.9,172.16.4.11,6,22,0,58872,12,14,1770,1688,1,10,1577190509.743744
172.16.7.4,172.16.4.10,6,22,1,44862,14,12,1688,1770,1,10,1577190510.013841
172.16.7.4,172.16.4.10,6,22,1,44864,14,12,1688,1770,1,10,1577190510.016025
172.16.7.5,172.16.4.10,6,22,1,33844,14,12,1688,1770,1,10,1577190510.054439
172.16.7.5,172.16.4.10,6,22,1,33846,14,12,1688,1770,1,10,1577190510.054868
172.16.7.4,248.23.78.104,6,7438,1,5717,1,1,40,40,1,0,1577190510.090757
172.16.7.11,185.182.5.242,6,9989,1,25513,1,1,40,40,1,0,1577190510.094069
172.16.7.6,172.16.4.10,6,22,1,41004,14,12,1688,1770,1,10,1577190510.156495
172.16.7.6,172.16.4.10,6,22,1,41006,14,12,1688,1762,1,10,1577190510.194539
172.16.7.4,172.16.3.14,6,22,1,39364,13,11,1636,1718,1,9,1577190510.19887
172.16.7.12,172.16.7.15,6,22,0,18848,0,1,0,40,1,0,1577190510.201302
172.16.7.4,172.16.3.14,6,22,1,39366,14,12,1688,1770,1,10,1577190510.202457
172.16.7.12,172.16.5.189,6,22,0,12469,0,1,0,40,1,0,1577190510.207256
172.16.7.12,172.16.1.171,6,22,0,10563,0,1,0,40,1,0,1577190510.208197
172.16.7.5,172.16.3.14,6,22,1,50418,14,12,1688,1762,1,10,1577190510.212788
172.16.7.5,172.16.3.14,6,22,1,50420,14,12,1688,1770,1,10,1577190510.213133
172.16.7.3,172.16.4.10,6,22,1,46260,14,12,1688,1762,1,10,1577190510.238239
172.16.7.6,172.16.2.6,6,22,1,38430,14,12,1688,1770,1,10,1577190510.24122
