intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.6,172.16.7.9,6,22,1,54612,7,8,620,1200,0,7,1577190067.353693
172.16.5.3,172.16.7.9,6,22,1,42636,3,3,156,236,0,1,1577190067.357167
172.16.5.3,172.16.7.9,6,22,1,42638,3,3,156,236,0,1,1577190067.357179
172.16.5.11,172.16.7.6,6,22,0,52134,2,3,184,156,0,1,1577190067.358156
172.16.5.6,172.16.6.5,6,22,1,35120,10,11,1472,2445,0,11,1577190067.358914
172.16.5.9,172.16.7.9,6,22,1,59708,8,7,592,956,0,6,1577190067.361802
172.16.5.9,172.16.6.5,6,51500,0,22,3,2,156,184,0,1,1577190067.361907
172.16.5.6,172.16.6.5,6,22,1,35122,13,12,1636,2505,1,11,1577190067.363786
172.16.5.9,172.16.7.9,6,22,1,59710,8,7,592,956,0,6,1577190067.36502
172.16.5.11,172.16.7.6,6,22,0,52136,2,3,184,156,0,1,1577190067.366195
172.16.5.6,172.16.7.9,6,22,1,54610,5,5,420,388,0,4,1577190067.369636
172.16.5.11,172.16.7.4,6,22,0,50058,2,3,184,156,0,1,1577190067.372699
172.16.5.11,172.16.1.4,6,22,0,54924,2,3,184,156,0,1,1577190067.375917
172.16.5.11,172.16.4.14,6,22,0,42216,2,3,184,156,0,1,1577190067.384666
172.16.5.9,172.16.6.5,6,22,1,51502,3,2,156,184,0,1,1577190067.386214
172.16.5.5,172.16.6.5,6,22,1,47418,2,1,104,52,0,0,1577190067.389363
172.16.5.5,172.16.6.5,6,22,1,47420,2,1,104,52,0,0,1577190067.389526
172.16.5.11,172.16.4.9,6,54212,1,22,2,3,184,156,0,1,1577190067.402393
172.16.5.11,172.16.1.8,6,22,0,59160,2,3,184,156,0,1,1577190067.416976
172.16.5.11,172.16.1.13,6,22,0,52164,2,3,184,156,0,1,1577190067.418535
172.16.5.11,172.16.4.5,6,22,0,54068,2,3,184,156,0,1,1577190067.41909
172.16.5.11,172.16.4.5,6,22,0,54070,2,3,184,156,0,1,1577190067.42428
172.16.5.11,172.16.1.8,6,22,0,59162,2,3,184,156,0,1,1577190067.425213
172.16.5.11,172.16.3.6,6,22,0,40392,2,3,184,156,0,1,1577190067.435249
172.16.5.11,172.16.1.13,6,22,0,52166,2,3,184,156,0,1,1577190067.441591
172.16.5.11,172.16.1.4,6,22,0,54926,2,3,184,156,0,1,1577190067.444259
172.16.5.11,172.16.4.14,6,22,0,42214,2,3,184,156,0,1,1577190067.446553
172.16.5.11,172.16.7.4,6,22,0,50056,2,3,184,156,0,1,1577190067.45067
172.16.5.11,172.16.4.9,6,54214,1,22,2,2,184,104,0,1,1577190067.452384
172.16.5.11,172.16.3.6,6,22,0,40394,2,3,184,156,0,1,1577190067.465936
172.16.5.14,172.19.75.109,6,39218,1,4567,3,4,168,228,0,4,1577190067.494209
172.16.5.3,172.16.6.3,6,22,1,45252,3,2,156,184,0,1,1577190067.531921
172.16.5.5,192.168.1.24,6,22,1,34034,3,2,156,184,0,1,1577190067.551111
172.16.5.5,192.168.1.24,6,22,1,34032,3,2,156,184,0,1,1577190067.56564
172.16.5.3,172.16.6.3,6,22,1,45250,3,2,156,184,0,1,1577190067.572714
172.16.5.12,172.19.75.109,6,59242,1,4567,3,4,168,228,0,4,1577190067.680255
172.16.5.5,172.16.4.13,6,22,1,34390,14,12,1688,1770,1,10,1577190067.799846
172.16.5.5,172.16.4.13,6,22,1,34392,14,12,1688,1770,1,10,1577190067.810542
172.16.5.5,172.16.6.3,6,22,1,51004,14,12,1688,1770,1,10,1577190067.835449
172.16.5.3,172.16.6.14,6,22,1,60210,14,12,1688,1770,1,10,1577190067.835648
172.16.5.3,172.16.6.14,6,22,1,60212,13,12,1636,1770,1,10,1577190067.837883
172.16.5.5,172.16.6.14,6,22,1,57910,14,12,1688,1770,1,10,1577190067.83905
172.16.5.5,172.16.6.14,6,22,1,57912,14,12,1688,1770,1,10,1577190067.841325
172.16.5.5,172.16.6.3,6,22,1,51006,14,12,1688,1770,1,10,1577190067.859504
172.16.5.14,172.16.3.12,6,22,1,27192,1,1,40,40,1,0,1577190067.918342
172.16.5.5,172.16.7.13,6,22,1,51272,14,12,1688,1770,1,10,1577190068.041967
172.16.5.5,172.16.7.13,6,22,1,51274,14,12,1688,1770,1,10,1577190068.042449
172.16.5.3,172.16.7.13,6,22,1,41534,14,12,1688,1770,1,10,1577190068.058475
172.16.5.3,172.16.7.13,6,22,1,41536,14,12,1688,1770,1,10,1577190068.060343
172.16.5.5,172.16.1.14,6,22,1,56156,14,12,1688,1762,1,10,1577190068.084596
172.16.5.5,172.16.1.14,6,22,1,56158,14,12,1688,1770,1,10,1577190068.086962
172.16.5.3,172.16.4.13,6,22,1,39088,14,12,1688,1770,1,10,1577190068.089074
172.16.5.3,172.16.4.13,6,22,1,39090,14,12,1688,1762,1,10,1577190068.090803
172.16.5.8,172.16.1.14,6,22,1,44694,14,12,1688,1762,1,10,1577190068.103251
172.16.5.8,172.16.1.14,6,22,1,44696,14,12,1688,1770,1,10,1577190068.104172
172.16.5.9,172.16.2.8,6,22,1,57578,14,12,1688,1770,1,10,1577190068.141547
172.16.5.9,172.16.2.8,6,22,1,57580,14,12,1688,1770,1,10,1577190068.145925
172.16.5.3,172.16.3.12,6,22,1,50682,14,12,1688,1770,1,10,1577190068.216192
172.16.5.3,172.16.3.12,6,22,1,50684,14,12,1688,1770,1,10,1577190068.240122
172.16.5.3,172.16.1.14,6,22,1,36592,11,12,1532,1770,1,10,1577190068.339836
172.16.5.3,172.16.1.14,6,22,1,36594,9,11,1428,1718,1,10,1577190068.34735
172.16.5.10,28.234.190.119,6,3433,1,14904,1,1,40,40,1,0,1577190068.487982
172.16.5.11,253.75.147.201,6,9859,1,42055,1,1,40,40,1,0,1577190068.602409
172.16.5.11,144.135.71.54,6,1045,1,22744,1,1,40,40,1,0,1577190068.613478
172.16.5.4,172.16.2.14,6,22,0,39476,8,10,1498,1240,1,6,1577190068.719559
172.16.5.4,172.16.2.14,6,22,0,39478,8,11,1498,1388,1,7,1577190068.720203
172.16.5.4,172.16.3.10,6,22,0,42790,12,14,1770,1688,1,10,1577190068.722441
172.16.5.4,172.16.3.10,6,22,0,42792,12,14,1770,1688,1,10,1577190068.724916
172.16.5.4,172.16.4.9,6,22,0,39982,11,14,1270,1688,1,9,1577190068.731033
172.16.5.4,172.16.4.9,6,22,0,39984,12,11,1762,1372,1,8,1577190068.731945
172.16.5.4,172.16.7.4,6,22,0,59250,12,14,1770,1688,1,10,1577190068.734771
172.16.5.4,172.16.7.4,6,22,0,59252,12,14,1770,1688,1,10,1577190068.738446
172.16.5.4,172.16.1.4,6,22,0,36880,12,14,1770,1688,1,10,1577190068.7409
172.16.5.4,172.16.1.4,6,22,0,36882,12,14,1770,1688,1,10,1577190068.742169
172.16.5.4,172.16.6.9,6,22,0,51886,11,14,1718,1688,1,10,1577190068.745724
172.16.5.4,172.16.6.9,6,22,0,51888,10,13,1666,964,1,9,1577190068.749023
