intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.10,192.168.1.20,6,80,0,43688,4,6,869,431,2,3,1577188751.21168
172.16.1.9,192.168.1.20,6,80,0,49680,5,6,921,423,1,3,1577188751.214299
172.16.1.10,192.168.1.20,6,80,0,43690,5,5,921,371,1,3,1577188751.222798
172.16.1.9,192.168.1.20,6,80,0,49682,5,6,909,423,1,3,1577188751.232589
172.16.1.10,192.168.1.20,6,80,0,43692,5,5,921,371,1,3,1577188751.250585
172.16.1.9,192.168.1.20,6,80,0,49684,5,6,921,431,2,3,1577188751.255191
172.16.1.10,192.168.1.20,6,80,0,43694,5,5,921,371,1,3,1577188751.268175
172.16.1.10,192.168.1.20,6,80,0,43696,5,6,909,423,1,3,1577188751.287658
172.16.1.11,192.168.1.20,6,80,0,36062,0,1,0,52,0,0,1577188751.298707
172.16.1.11,192.168.1.20,6,80,0,36202,5,5,921,371,1,3,1577188751.299231
172.16.1.10,192.168.1.20,6,80,0,43698,5,6,921,526,1,4,1577188751.306962
172.16.1.11,192.168.1.20,6,80,0,36204,4,5,869,371,1,3,1577188751.318154
172.16.1.11,192.168.1.20,6,80,0,36080,1,1,40,52,0,0,1577188751.321614
172.16.1.11,192.168.1.20,6,80,0,36206,5,5,921,371,1,3,1577188751.321747
172.16.1.11,192.168.1.20,6,80,0,36208,0,3,0,180,3,0,1577188751.338602
172.16.1.11,192.168.1.20,6,80,0,36210,5,5,921,371,1,3,1577188751.342393
172.16.1.14,192.168.1.20,6,80,0,56884,5,8,921,836,1,6,1577188751.346967
172.16.1.11,192.168.1.20,6,80,0,36212,5,5,921,371,1,3,1577188751.360704
172.16.1.11,192.168.1.20,6,80,0,36214,5,6,921,423,1,3,1577188751.381518
172.16.1.11,192.168.1.20,6,80,0,36216,5,5,921,371,1,3,1577188751.401027
172.16.1.14,192.168.1.20,6,80,0,56840,5,6,921,526,1,4,1577188751.411081
172.16.1.11,192.168.1.20,6,80,0,36218,5,5,921,371,1,3,1577188751.417856
172.16.1.14,192.168.1.20,6,80,0,56964,5,5,921,371,1,3,1577188751.432729
172.16.1.11,192.168.1.20,6,80,0,36220,4,5,869,371,1,3,1577188751.439379
172.16.1.14,192.168.1.20,6,80,0,56966,5,5,921,371,1,3,1577188751.449246
172.16.1.11,192.168.1.20,6,80,0,36222,0,3,0,180,3,0,1577188751.458193
172.16.1.14,192.168.1.20,6,80,0,56968,4,5,869,371,1,3,1577188751.470103
172.16.1.14,192.168.1.20,6,80,0,56970,0,3,0,180,3,0,1577188751.489209
172.16.1.10,192.168.1.20,6,80,0,43700,5,6,909,423,1,3,1577188751.529073
172.16.1.14,192.168.1.20,6,80,0,56710,0,1,0,60,1,0,1577188751.539094
172.16.1.14,192.168.1.20,6,80,0,56378,0,1,0,60,1,0,1577188751.539126
172.16.1.14,192.168.1.20,6,80,0,56842,0,1,0,60,1,0,1577188751.539134
172.16.1.10,192.168.1.20,6,80,0,43702,7,8,1482,555,3,4,1577188751.545826
172.16.1.9,192.168.1.20,6,80,0,49554,5,5,921,371,1,3,1577188751.557405
172.16.1.11,192.168.1.20,6,80,0,36224,5,5,921,371,1,3,1577188751.566328
172.16.1.9,192.168.1.20,6,80,0,49552,1,1,40,52,0,0,1577188751.577546
172.16.1.9,192.168.1.20,6,80,0,49686,5,7,921,475,1,3,1577188751.577776
172.16.1.11,192.168.1.20,6,80,0,36226,5,5,921,371,1,3,1577188751.586506
172.16.1.9,192.168.1.20,6,80,0,49688,5,7,921,491,3,3,1577188751.598594
172.16.1.11,192.168.1.20,6,80,0,36228,5,5,921,371,1,3,1577188751.604683
172.16.1.11,192.168.1.20,6,80,0,36230,5,5,921,371,1,3,1577188751.625411
172.16.1.14,192.168.1.20,6,80,0,56838,1,1,40,52,0,0,1577188751.638095
172.16.1.14,192.168.1.20,6,80,0,56972,5,6,909,423,1,3,1577188751.638402
172.16.1.11,192.168.1.20,6,80,0,36232,5,5,921,371,1,3,1577188751.646084
172.16.1.14,192.168.1.20,6,80,0,56974,5,6,921,431,2,3,1577188751.659714
172.16.1.14,192.168.1.20,6,80,0,56930,1,1,40,52,0,0,1577188751.685731
172.16.1.14,192.168.1.20,6,80,0,56976,5,6,921,423,1,3,1577188751.686033
172.16.1.14,192.168.1.20,6,80,0,56978,5,6,909,423,1,3,1577188751.706659
172.16.1.14,192.168.1.20,6,80,0,56980,5,6,921,526,1,4,1577188751.725332
172.16.1.14,172.19.75.109,6,37530,1,4567,3,4,168,228,0,4,1577188751.729837
172.16.1.14,192.168.1.20,6,80,0,56848,0,1,0,60,1,0,1577188751.731089
172.16.1.3,172.16.2.3,6,22,1,36290,13,12,1636,2121,1,11,1577188751.742246
172.16.1.3,172.16.2.3,6,22,1,36292,13,12,1636,2121,1,11,1577188751.744255
172.16.1.9,192.168.1.20,6,80,0,49690,5,5,921,371,1,3,1577188751.771645
172.16.1.10,192.168.1.20,6,80,0,43586,1,1,40,52,0,0,1577188751.785876
172.16.1.10,192.168.1.20,6,80,0,43704,5,5,921,371,1,3,1577188751.786274
172.16.1.10,192.168.1.20,6,80,0,43706,5,5,921,371,1,3,1577188751.802211
172.16.1.10,192.168.1.20,6,80,0,43708,5,6,909,423,1,3,1577188751.807165
172.16.1.11,192.168.1.20,6,80,0,36234,5,6,909,423,1,3,1577188751.819256
172.16.1.10,192.168.1.20,6,80,0,43710,5,5,921,371,1,3,1577188751.821421
172.16.1.10,192.168.1.20,6,80,0,43712,5,6,921,526,1,4,1577188751.825868
172.16.1.11,192.168.1.20,6,80,0,36236,5,6,921,526,1,4,1577188751.837389
172.16.1.10,192.168.1.20,6,80,0,43714,5,5,921,371,1,3,1577188751.839664
172.16.1.10,192.168.1.20,6,80,0,43716,5,5,921,371,1,3,1577188751.857738
172.16.1.10,192.168.1.20,6,80,0,43718,5,5,921,371,1,3,1577188751.875527
172.16.1.10,192.168.1.20,6,80,0,43720,5,5,921,371,1,3,1577188751.8974
172.16.1.9,192.168.1.20,6,80,0,49692,5,6,921,423,1,3,1577188751.901742
172.16.1.8,172.16.6.12,6,22,1,41090,14,12,1688,1770,1,10,1577188751.916556
172.16.1.10,192.168.1.20,6,80,0,43722,4,5,869,371,1,3,1577188751.917409
172.16.1.8,172.16.6.12,6,22,1,41092,14,12,1688,1770,1,10,1577188751.918074
172.16.1.3,172.16.6.12,6,22,1,35404,12,12,1584,2121,1,11,1577188751.922085
172.16.1.3,172.16.6.12,6,22,1,35406,13,12,1636,2121,1,11,1577188751.924642
172.16.1.9,192.168.1.20,6,80,0,49694,5,5,921,371,1,3,1577188751.926498
172.16.1.14,172.16.3.10,6,22,0,52778,12,11,1770,1532,1,10,1577188751.930626
172.16.1.14,172.16.3.10,6,22,0,52780,12,11,1762,1532,1,10,1577188751.931044
172.16.1.14,172.16.5.11,6,22,0,59540,1,1,40,60,1,0,1577188751.932998
172.16.1.14,172.16.5.11,6,22,0,59542,1,1,40,60,1,0,1577188751.93398
172.16.1.12,39.24.76.184,6,5601,1,20889,1,1,40,40,1,0,1577188751.93468
172.16.1.13,172.16.6.12,6,22,1,35066,14,12,1688,1762,1,10,1577188751.934688
172.16.1.13,172.16.6.12,6,22,1,35068,14,12,1688,1770,1,10,1577188751.936992
172.16.1.10,192.168.1.20,6,80,0,43724,1,7,60,887,1,5,1577188751.938852
172.16.1.14,192.168.1.20,6,80,0,56990,5,5,921,371,1,3,1577188751.949219
172.16.1.14,192.168.1.20,6,80,0,56992,4,5,869,371,1,3,1577188751.971028
172.16.1.14,192.168.1.20,6,80,0,56994,0,3,0,180,3,0,1577188751.99349
172.16.1.14,169.231.201.253,6,5721,1,52576,1,1,40,40,1,0,1577188751.994228
172.16.1.14,147.83.205.145,6,5867,1,32945,1,1,40,40,1,0,1577188752.004054
172.16.1.10,192.168.1.20,6,80,0,43726,5,5,921,371,1,3,1577188752.04824
172.16.1.11,192.168.1.20,6,80,0,36238,5,5,921,371,1,3,1577188752.060603
172.16.1.11,134.246.98.222,6,6410,1,43917,1,1,40,40,1,0,1577188752.066695
172.16.1.10,192.168.1.20,6,80,0,43728,4,5,869,371,1,3,1577188752.067225
172.16.1.11,192.168.1.20,6,80,0,36240,5,6,909,423,1,3,1577188752.079324
172.16.1.10,192.168.1.20,6,80,0,43730,4,5,869,371,1,3,1577188752.086701
172.16.1.11,192.168.1.20,6,80,0,36242,4,7,869,586,2,4,1577188752.102456
172.16.1.10,192.168.1.20,6,80,0,43732,3,4,809,311,0,3,1577188752.111789
172.16.1.14,192.168.1.20,6,80,0,56902,2,3,296,164,1,1,1577188752.115024
172.16.1.10,192.168.1.20,6,43734,1,80,3,2,809,104,0,2,1577188752.14353
172.16.1.8,54.136.5.205,6,8282,1,64462,1,1,40,40,1,0,1577188752.162161
172.16.1.13,204.133.76.32,6,7399,1,2434,1,1,40,40,1,0,1577188752.16953
172.16.1.11,192.168.1.20,6,80,0,36244,5,6,909,423,1,3,1577188752.172741
172.16.1.10,192.168.1.20,6,80,0,43736,0,2,0,120,2,0,1577188752.175049
172.16.1.3,166.26.87.228,6,7138,1,23886,1,1,40,40,1,0,1577188752.18024
172.16.1.11,173.17.202.156,6,7277,1,47200,1,1,40,40,1,0,1577188752.187978
172.16.1.11,192.168.1.20,6,80,0,36246,5,7,921,681,1,5,1577188752.200262
172.16.1.14,192.168.1.20,6,80,0,56864,0,1,0,52,0,0,1577188752.201524
172.16.1.14,192.168.1.20,6,80,0,56998,4,3,869,267,1,3,1577188752.201904
172.16.1.8,201.186.181.229,6,193,1,16686,1,1,40,40,1,0,1577188752.204199
172.16.1.10,47.180.127.211,6,1438,1,47482,1,1,40,40,1,0,1577188752.214389
172.16.1.9,192.168.1.20,6,80,0,49696,3,4,797,216,1,2,1577188752.217361
172.16.1.10,192.168.1.20,6,80,0,43738,0,2,0,120,2,0,1577188752.235991
172.16.1.14,192.168.1.20,6,57000,1,80,2,2,757,104,0,2,1577188752.241462
172.16.1.11,192.168.1.20,6,80,0,36094,0,1,0,60,1,0,1577188752.248911
172.16.1.9,192.168.1.20,6,80,0,49700,5,5,921,371,1,3,1577188752.280808
172.16.1.9,192.168.1.20,6,80,0,49702,4,5,869,371,1,3,1577188752.301632
172.16.1.9,192.168.1.20,6,80,0,49704,4,5,869,371,1,3,1577188752.315363
172.16.1.9,192.168.1.20,6,80,0,49706,0,2,0,120,2,0,1577188752.324032
172.16.1.9,192.168.1.20,6,80,0,49708,0,2,0,120,2,0,1577188752.336067
172.16.1.10,192.168.1.20,6,80,0,43290,5,5,921,371,1,3,1577188752.340682
172.16.1.10,192.168.1.20,6,80,0,43292,5,7,921,681,1,5,1577188752.340706
172.16.1.10,192.168.1.20,6,80,0,43286,1,1,40,52,0,0,1577188752.361102
172.16.1.10,192.168.1.20,6,80,0,43740,5,5,921,371,1,3,1577188752.361449
172.16.1.10,192.168.1.20,6,80,0,43742,5,6,909,423,1,3,1577188752.380468
172.16.1.10,192.168.1.20,6,80,0,43744,5,6,921,431,2,3,1577188752.403348
172.16.1.10,192.168.1.20,6,80,0,43746,5,5,921,371,1,3,1577188752.441088
172.16.1.10,192.168.1.20,6,80,0,43748,5,5,921,371,1,3,1577188752.461233
172.16.1.10,192.168.1.20,6,80,0,43750,5,5,921,371,1,3,1577188752.481496
172.16.1.10,192.168.1.20,6,80,0,43752,5,5,921,371,1,3,1577188752.500199
172.16.1.11,192.168.1.20,6,80,0,36002,4,4,861,311,0,3,1577188752.504968
172.16.1.11,192.168.1.20,6,80,0,35986,0,1,0,60,1,0,1577188752.504985
172.16.1.10,192.168.1.20,6,80,0,43754,5,5,921,371,1,3,1577188752.523003
172.16.1.11,192.168.1.20,6,80,0,36000,1,1,40,52,0,0,1577188752.529823
172.16.1.11,192.168.1.20,6,80,0,36248,5,6,921,526,1,4,1577188752.530298
172.16.1.10,192.168.1.20,6,80,0,43756,4,5,869,371,1,3,1577188752.550817
172.16.1.4,172.16.7.11,6,22,1,55450,13,12,1636,1770,1,10,1577188752.572747
172.16.1.10,192.168.1.20,6,80,0,43758,0,2,0,120,2,0,1577188752.574726
172.16.1.4,172.16.7.11,6,22,1,55452,14,12,1688,1770,1,10,1577188752.575484
172.16.1.11,192.168.1.20,6,80,0,36250,5,6,909,423,1,3,1577188752.633591
172.16.1.11,192.168.1.20,6,80,0,36252,5,6,921,526,1,4,1577188752.652016
172.16.1.12,172.16.2.8,6,22,1,51978,13,12,1636,1770,1,10,1577188752.699827
172.16.1.12,172.16.2.8,6,22,1,51980,13,12,1636,1770,1,10,1577188752.700118
172.16.1.14,192.168.1.20,6,80,0,57004,5,5,921,371,1,3,1577188752.712842
172.16.1.14,192.168.1.20,6,80,0,57006,5,5,921,371,1,3,1577188752.73327
172.16.1.14,192.168.1.20,6,80,0,57008,5,5,921,371,1,3,1577188752.751968
172.16.1.10,172.16.4.222,6,22,0,35049,0,1,0,40,1,0,1577188752.753197
172.16.1.10,172.16.1.179,6,22,0,53018,0,1,0,40,1,0,1577188752.756238
172.16.1.11,192.168.1.20,6,80,0,36254,5,5,921,371,1,3,1577188752.762705
172.16.1.10,172.16.3.19,6,22,0,19396,0,1,0,40,1,0,1577188752.769883
172.16.1.14,192.168.1.20,6,80,0,57010,5,5,921,371,1,3,1577188752.773546
172.16.1.10,192.168.1.20,6,80,0,43288,1,1,40,52,0,0,1577188752.777741
172.16.1.10,192.168.1.20,6,80,0,43760,5,5,921,371,1,3,1577188752.777982
172.16.1.11,192.168.1.20,6,80,0,36256,5,5,921,371,1,3,1577188752.78271
172.16.1.4,192.168.1.15,6,22,1,50840,12,12,1760,1730,1,10,1577188752.784987
172.16.1.10,172.16.4.196,6,22,0,1765,0,1,0,40,1,0,1577188752.785186
172.16.1.14,192.168.1.20,6,80,0,57012,5,6,909,423,1,3,1577188752.794363
172.16.1.4,192.168.1.15,6,22,1,50842,12,12,1760,1738,1,10,1577188752.798495
172.16.1.10,192.168.1.20,6,80,0,43762,5,5,921,371,1,3,1577188752.799602
172.16.1.11,192.168.1.20,6,80,0,36258,5,5,921,371,1,3,1577188752.804129
172.16.1.14,192.168.1.20,6,80,0,57014,5,6,921,431,2,3,1577188752.814072
172.16.1.10,192.168.1.20,6,80,0,43764,5,5,921,371,1,3,1577188752.822868
172.16.1.11,192.168.1.20,6,80,0,36260,5,5,921,371,1,3,1577188752.825003
172.16.1.10,192.168.1.20,6,80,0,43766,4,5,869,371,1,3,1577188752.841653
172.16.1.11,192.168.1.20,6,80,0,36262,5,5,921,371,1,3,1577188752.844027
172.16.1.10,192.168.1.20,6,80,0,43768,0,2,0,120,2,0,1577188752.863915
172.16.1.11,192.168.1.20,6,80,0,36264,5,6,909,423,1,3,1577188752.866561
172.16.1.11,192.168.1.20,6,80,0,36266,5,5,921,371,1,3,1577188752.876253
172.16.1.11,192.168.1.20,6,80,0,36268,5,7,921,586,2,4,1577188752.888048
172.16.1.3,192.168.1.15,6,22,1,52886,12,12,1760,2089,1,11,1577188752.893824
172.16.1.11,192.168.1.20,6,80,0,36270,5,5,921,371,1,3,1577188752.896852
172.16.1.3,192.168.1.15,6,22,1,52890,12,12,1760,2089,1,11,1577188752.909912
172.16.1.8,172.16.4.13,6,22,1,17484,2,1,80,44,1,0,1577188752.916418
172.16.1.11,192.168.1.20,6,80,0,36272,5,5,921,371,1,3,1577188752.918225
172.16.1.9,192.168.1.20,6,80,0,49574,1,1,40,52,0,0,1577188752.922332
172.16.1.9,192.168.1.20,6,80,0,49710,5,6,909,423,1,3,1577188752.922667
172.16.1.11,192.168.1.20,6,80,0,36274,5,5,921,371,1,3,1577188752.936146
172.16.1.9,192.168.1.20,6,80,0,49712,5,9,909,888,1,6,1577188752.941116
172.16.1.11,192.168.1.20,6,80,0,36276,5,6,909,423,1,3,1577188752.957191
172.16.1.14,192.168.1.20,6,80,0,56942,1,1,40,52,0,0,1577188752.966328
172.16.1.14,192.168.1.20,6,80,0,57016,5,5,921,371,1,3,1577188752.966649
172.16.1.11,192.168.1.20,6,80,0,36278,5,6,921,526,1,4,1577188752.978415
172.16.1.10,192.168.1.20,6,80,0,43518,0,1,0,60,1,0,1577188752.980669
172.16.1.14,192.168.1.20,6,80,0,57018,5,5,921,371,1,3,1577188752.987189
172.16.1.14,192.168.1.20,6,80,0,57020,5,5,921,371,1,3,1577188753.009113
172.16.1.11,192.168.1.20,6,80,0,35788,0,1,0,60,1,0,1577188753.016918
172.16.1.14,192.168.1.20,6,80,0,57022,5,5,921,371,1,3,1577188753.028004
172.16.1.14,192.168.1.20,6,80,0,57024,5,6,909,423,1,3,1577188753.049626
172.16.1.14,192.168.1.20,6,80,0,57026,5,7,921,483,2,3,1577188753.073006
172.16.1.14,192.168.1.20,6,80,0,56996,0,1,0,60,1,0,1577188753.20311
172.16.1.11,192.168.1.20,6,80,0,36280,5,5,921,371,1,3,1577188753.207994
172.16.1.11,192.168.1.20,6,80,0,36282,5,5,921,371,1,3,1577188753.22888
