intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.3,172.16.1.14,6,22,1,52496,12,12,1584,1770,1,10,1577189163.929759
172.16.7.10,172.16.5.5,6,22,0,59622,12,14,1770,1688,1,10,1577189164.118431
172.16.7.10,172.16.5.5,6,22,0,59624,12,14,1770,1688,1,10,1577189164.120312
172.16.7.10,172.16.5.8,6,22,0,58474,12,14,1770,1688,1,10,1577189164.123782
172.16.7.10,172.16.5.8,6,22,0,58476,12,14,1770,1688,1,10,1577189164.127252
172.16.7.10,172.16.5.6,6,22,0,58844,12,12,2505,1584,1,11,1577189164.129909
172.16.7.10,172.16.5.6,6,22,0,58846,12,14,2505,1688,1,11,1577189164.130624
172.16.7.10,172.16.4.11,6,22,0,59612,12,14,1770,1688,1,10,1577189164.132543
172.16.7.10,172.16.4.11,6,22,0,59614,12,14,1770,1688,1,10,1577189164.134586
172.16.7.10,172.16.6.4,6,22,0,53314,12,14,1770,1688,1,10,1577189164.135206
172.16.7.10,172.16.6.4,6,22,0,53316,12,14,1770,1688,1,10,1577189164.135765
172.16.7.10,172.16.6.9,6,22,0,54698,12,14,1770,1688,1,10,1577189164.136293
172.16.7.10,172.16.6.9,6,22,0,54700,12,14,1770,1688,1,10,1577189164.138565
172.16.7.10,172.16.1.13,6,22,0,58536,12,14,1770,1688,1,10,1577189164.140425
172.16.7.10,172.16.1.13,6,22,0,58538,12,14,1770,1688,1,10,1577189164.142157
172.16.7.10,172.16.3.5,6,22,0,43356,12,14,1770,1688,1,10,1577189164.143728
172.16.7.10,172.16.3.5,6,22,0,43358,12,14,1770,1688,1,10,1577189164.144222
172.16.7.10,172.16.2.9,6,22,0,47360,12,14,1770,1688,1,10,1577189164.149547
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577189164.164481
172.16.7.10,172.16.2.9,6,22,0,47362,12,14,1770,1688,1,10,1577189164.174575
172.16.7.10,172.16.6.233,6,22,0,59607,0,1,0,40,1,0,1577189164.329035
172.16.7.10,172.16.1.90,6,22,0,16854,0,1,0,40,1,0,1577189164.344994
172.16.7.10,172.16.1.209,6,22,0,63301,0,1,0,40,1,0,1577189164.357285
172.16.7.10,172.16.7.136,6,22,0,5806,0,1,0,40,1,0,1577189164.369503
172.16.7.4,172.16.1.9,6,22,1,34442,14,12,1688,1770,1,10,1577189164.63424
172.16.7.4,172.16.1.9,6,22,1,34444,14,12,1688,1770,1,10,1577189164.639195
172.16.7.4,172.16.4.7,6,22,1,38792,14,12,1688,1770,1,10,1577189164.863654
172.16.7.4,172.16.4.7,6,22,1,38794,14,12,1688,1770,1,10,1577189164.882453
172.16.7.6,172.16.4.7,6,22,1,48478,14,12,1688,1770,1,10,1577189164.895136
172.16.7.6,172.16.4.13,6,22,1,41024,13,12,1636,1770,1,10,1577189164.896802
172.16.7.6,172.16.4.13,6,22,1,41026,13,12,1636,1770,1,10,1577189164.898579
172.16.7.6,172.16.4.7,6,22,1,48480,14,12,1688,1770,1,10,1577189164.902465
172.16.7.3,172.16.4.7,6,22,1,38748,14,12,1688,1770,1,10,1577189164.952429
172.16.7.3,172.16.4.7,6,22,1,38750,14,12,1688,1770,1,10,1577189164.992278
172.16.7.10,172.19.75.109,6,59492,1,4567,4,4,220,228,0,4,1577189165.254815
172.16.7.6,172.16.5.10,6,22,1,47090,13,12,1636,1770,1,10,1577189165.411638
172.16.7.6,172.16.5.10,6,22,1,47092,13,12,1636,1770,1,10,1577189165.418455
172.16.7.3,172.16.5.10,6,22,1,47112,13,12,1636,1762,1,10,1577189165.428353
172.16.7.3,172.16.5.10,6,22,1,47114,13,12,1636,1770,1,10,1577189165.429417
172.16.7.13,129.235.183.44,6,9960,1,51303,1,1,40,40,1,0,1577189165.701785
172.16.7.9,168.145.62.249,6,9559,1,9871,1,1,40,40,1,0,1577189165.762289
172.16.7.7,28.51.235.152,6,2324,1,62919,1,1,40,40,1,0,1577189165.802998
172.16.7.5,172.16.6.14,6,22,1,50284,14,12,1688,1762,1,10,1577189166.112721
172.16.7.5,172.16.6.14,6,22,1,50286,12,12,1584,1770,1,10,1577189166.140781
172.16.7.6,172.16.2.6,6,22,1,58890,14,12,1688,1770,1,10,1577189166.712927
172.16.7.6,172.16.2.6,6,22,1,58892,14,12,1688,1770,1,10,1577189166.714574
172.16.7.11,172.16.6.4,6,22,0,46790,12,13,1770,1636,1,10,1577189167.116088
172.16.7.11,172.16.6.4,6,22,0,46792,12,13,1762,1636,1,10,1577189167.116431
172.16.7.11,172.16.1.4,6,22,0,57226,12,13,1770,1636,1,10,1577189167.116724
172.16.7.11,172.16.1.4,6,22,0,57228,12,13,1770,1636,1,10,1577189167.117203
172.16.7.11,172.16.5.3,6,22,0,46050,12,13,1770,1636,1,10,1577189167.129018
172.16.7.11,172.16.5.3,6,22,0,46052,12,13,1770,1636,1,10,1577189167.129576
172.16.7.11,172.16.4.9,6,22,0,35890,12,13,1770,1636,1,10,1577189167.129757
172.16.7.11,172.16.4.9,6,22,0,35892,12,13,1770,1636,1,10,1577189167.132255
172.16.7.11,172.16.6.8,6,22,0,58978,12,14,1770,1688,1,10,1577189167.132631
172.16.7.11,172.16.6.8,6,22,0,58980,12,14,1770,1688,1,10,1577189167.133928
172.16.7.11,172.16.5.5,6,22,0,44102,12,13,1770,1636,1,10,1577189167.136365
172.16.7.11,172.16.5.5,6,22,0,44104,12,13,1770,1636,1,10,1577189167.139848
172.16.7.11,172.16.5.6,6,22,0,46810,11,13,2453,1636,1,11,1577189167.141386
172.16.7.11,172.16.5.6,6,22,0,46812,11,12,2453,1584,1,11,1577189167.143198
172.16.7.4,172.16.2.3,6,22,1,46724,13,12,1636,1770,1,10,1577189167.260378
172.16.7.4,172.16.2.3,6,22,1,46726,13,12,1636,1762,1,10,1577189167.261882
172.16.7.9,172.16.7.43,6,22,0,40214,0,1,0,40,1,0,1577189167.608381
172.16.7.9,172.16.2.208,6,22,0,48714,0,1,0,40,1,0,1577189167.613888
172.16.7.9,172.16.5.26,6,22,0,65115,0,1,0,40,1,0,1577189167.619271
172.16.7.9,172.16.1.99,6,22,0,36438,0,1,0,40,1,0,1577189167.623048
172.16.7.9,172.16.5.72,6,22,0,25755,0,1,0,40,1,0,1577189167.624772
172.16.7.5,192.168.1.24,6,22,1,56768,13,12,1812,1730,1,10,1577189167.729597
172.16.7.5,192.168.1.24,6,22,1,56770,12,12,1760,1738,1,10,1577189167.777906
172.16.7.3,218.166.171.101,6,6068,1,58055,1,1,40,40,1,0,1577189167.845096
172.16.7.3,109.123.0.110,6,2905,1,49860,1,1,40,40,1,0,1577189167.884883
172.16.7.4,172.16.6.10,6,22,1,38704,14,12,1688,1770,1,10,1577189167.902838
172.16.7.4,172.16.6.10,6,22,1,38706,14,12,1688,1770,1,10,1577189167.903007
172.16.7.6,223.234.70.49,6,4789,1,26329,1,1,40,40,1,0,1577189167.913461
172.16.7.12,173.118.177.37,6,1178,1,58591,1,1,40,40,1,0,1577189167.957123
172.16.7.12,172.16.3.199,6,22,0,56504,0,1,0,40,1,0,1577189168.12495
172.16.7.12,172.16.7.163,6,22,0,32470,0,1,0,40,1,0,1577189168.127904
172.16.7.7,172.16.2.13,6,22,0,34702,12,14,1762,1688,1,10,1577189168.127941
172.16.7.7,172.16.2.13,6,22,0,34704,12,14,1770,1688,1,10,1577189168.129901
172.16.7.12,172.16.1.12,6,22,0,55197,1,2,44,80,1,0,1577189168.131876
172.16.7.7,172.16.3.10,6,22,0,41340,12,14,1770,1688,1,10,1577189168.136458
172.16.7.12,172.16.5.187,6,22,0,29097,0,1,0,40,1,0,1577189168.138984
172.16.7.7,172.16.3.10,6,22,0,41342,12,14,1770,1688,1,10,1577189168.141707
172.16.7.12,172.16.2.174,6,22,0,3021,0,1,0,40,1,0,1577189168.143068
172.16.7.12,172.16.2.188,6,22,0,63509,0,1,0,40,1,0,1577189168.14461
172.16.7.7,172.16.4.4,6,22,0,33934,12,13,2121,1636,1,11,1577189168.1463
172.16.7.7,172.16.4.4,6,22,0,33936,12,13,2121,1636,1,11,1577189168.146548
172.16.7.7,172.16.1.4,6,22,0,39780,12,13,1770,1636,1,10,1577189168.149569
172.16.7.7,172.16.1.4,6,22,0,39782,12,13,1770,1636,1,10,1577189168.150187
172.16.7.7,172.16.2.9,6,22,0,35826,12,14,1770,1688,1,10,1577189168.151884
172.16.7.7,172.16.2.9,6,22,0,35828,12,14,1770,1688,1,10,1577189168.153817
172.16.7.7,172.16.3.4,6,22,0,55324,12,14,1770,1688,1,10,1577189168.157005
172.16.7.7,172.16.3.4,6,22,0,55326,12,14,1770,1688,1,10,1577189168.164196
172.16.7.7,172.16.4.11,6,22,0,48356,12,14,1770,1688,1,10,1577189168.16893
172.16.7.7,172.16.4.11,6,22,0,48358,12,14,1770,1688,1,10,1577189168.175238
172.16.7.4,192.168.1.24,6,22,1,40622,11,12,1708,1738,1,10,1577189168.288146
172.16.7.4,192.168.1.24,6,22,1,40624,11,12,1708,1730,1,10,1577189168.290703
172.16.7.4,172.16.3.7,6,22,1,40250,13,12,1636,1770,1,10,1577189168.304185
172.16.7.4,172.16.3.7,6,22,1,40252,14,12,1688,1770,1,10,1577189168.304452
172.16.7.3,172.16.3.7,6,22,1,59554,14,12,1688,1770,1,10,1577189168.314988
172.16.7.3,172.16.3.7,6,22,1,59556,14,12,1688,1770,1,10,1577189168.317339
172.16.7.5,172.16.4.12,6,22,1,59402,14,12,1688,1770,1,10,1577189168.380027
172.16.7.5,172.16.4.12,6,22,1,59404,12,12,1584,1770,1,10,1577189168.380366
172.16.7.4,172.16.4.12,6,22,1,48694,14,12,1688,1770,1,10,1577189168.404027
172.16.7.4,172.16.4.12,6,22,1,48696,14,12,1688,1770,1,10,1577189168.405035
172.16.7.3,172.16.4.12,6,22,1,49826,14,12,1688,1770,1,10,1577189168.484587
172.16.7.3,172.16.4.12,6,22,1,49828,14,12,1688,1770,1,10,1577189168.515519
172.16.7.13,172.16.5.81,6,22,0,51569,0,1,0,40,1,0,1577189168.559798
172.16.7.13,172.16.7.184,6,22,0,30701,0,1,0,40,1,0,1577189168.56099
172.16.7.13,172.16.5.148,6,22,0,26347,0,1,0,40,1,0,1577189168.568352
172.16.7.13,172.16.5.197,6,22,0,63479,0,1,0,40,1,0,1577189168.57863
172.16.7.3,172.16.6.3,6,22,1,58860,14,12,1688,1770,1,10,1577189168.675478
172.16.7.3,172.16.6.3,6,22,1,58862,14,12,1688,1770,1,10,1577189168.685392
172.16.7.5,172.16.6.3,6,22,1,39782,14,12,1688,1770,1,10,1577189168.702585
172.16.7.5,172.16.6.3,6,22,1,39784,14,12,1688,1770,1,10,1577189168.728821
172.16.7.4,172.16.6.11,6,22,1,58246,13,12,1636,1770,1,10,1577189168.741221
172.16.7.4,172.16.6.11,6,22,1,58248,13,12,1636,1770,1,10,1577189168.745927
172.16.7.4,172.16.4.10,6,22,1,39426,14,12,1688,1770,1,10,1577189168.992334
172.16.7.12,172.16.5.5,6,22,0,36748,12,14,1770,1688,1,10,1577189168.996105
172.16.7.4,172.16.4.10,6,22,1,39428,14,12,1688,1770,1,10,1577189169.004478
172.16.7.12,172.16.5.5,6,22,0,36750,12,14,1770,1688,1,10,1577189169.009778
172.16.7.12,172.16.5.6,6,22,0,54526,12,12,2505,1584,1,11,1577189169.022227
172.16.7.12,172.16.5.6,6,22,0,54528,12,12,2505,1584,1,11,1577189169.033623
172.16.7.12,172.16.6.4,6,22,0,38330,12,14,1770,1688,1,10,1577189169.04452
172.16.7.12,172.16.6.4,6,22,0,38332,12,14,1770,1688,1,10,1577189169.056162
172.16.7.12,172.16.5.3,6,22,0,48232,12,14,1770,1688,1,10,1577189169.069272
172.16.7.12,172.16.5.3,6,22,0,48234,12,14,1762,1688,1,10,1577189169.090508
172.16.7.12,172.16.1.12,6,22,0,45754,12,14,1770,1688,1,10,1577189169.112335
172.16.7.3,172.16.2.3,6,22,1,18074,2,1,80,44,1,0,1577189169.128867
172.16.7.12,172.16.1.12,6,22,0,45756,12,14,1770,1688,1,10,1577189169.132876
172.16.7.6,172.16.5.11,6,22,1,49846,14,12,1688,1770,1,10,1577189169.189342
172.16.7.6,172.16.5.11,6,22,1,49848,14,12,1688,1770,1,10,1577189169.192941
172.16.7.12,172.16.1.3,6,22,0,39350,12,12,2121,1584,1,11,1577189169.207325
172.16.7.12,172.16.1.3,6,22,0,39352,12,12,2121,1584,1,11,1577189169.243263
172.16.7.12,172.16.6.9,6,22,0,36006,12,14,1770,1688,1,10,1577189169.305076
172.16.7.12,172.16.6.9,6,22,0,36008,12,12,1770,1584,1,10,1577189169.328445
172.16.7.13,62.123.89.137,6,2424,1,11597,1,1,40,40,1,0,1577189170.144939
172.16.7.11,64.201.242.160,6,8544,1,17272,1,1,40,40,1,0,1577189170.155036
172.16.7.3,28.80.104.154,6,3136,1,58775,1,1,40,40,1,0,1577189170.158432
172.16.7.6,172.16.5.14,6,22,1,46732,13,12,1636,1770,1,10,1577189170.281096
172.16.7.6,172.16.5.14,6,22,1,46734,13,12,1636,1770,1,10,1577189170.281129
172.16.7.3,172.16.6.12,6,22,1,37086,14,12,1688,1770,1,10,1577189170.441943
172.16.7.3,172.16.6.12,6,22,1,37088,14,12,1688,1762,1,10,1577189170.456417
172.16.7.11,172.16.5.139,6,22,0,33554,0,1,0,40,1,0,1577189170.681332
172.16.7.11,172.16.6.249,6,22,0,39670,0,1,0,40,1,0,1577189170.683575
172.16.7.11,172.16.2.249,6,22,0,33177,0,1,0,40,1,0,1577189170.686754
172.16.7.11,172.16.7.251,6,22,0,14120,0,1,0,40,1,0,1577189170.688841
172.16.7.7,172.16.6.87,6,22,0,39092,0,1,0,40,1,0,1577189170.809234
172.16.7.7,172.16.5.68,6,22,0,12615,0,1,0,40,1,0,1577189170.811481
172.16.7.7,172.16.5.104,6,22,0,59697,0,1,0,40,1,0,1577189170.815696
172.16.7.7,172.16.2.245,6,22,0,40709,0,1,0,40,1,0,1577189170.818001
172.16.7.7,172.16.2.190,6,22,0,55477,0,1,0,40,1,0,1577189170.819652
172.16.7.4,172.16.5.4,6,22,1,54318,13,12,1636,1770,1,10,1577189170.98622
172.16.7.4,172.16.5.4,6,22,1,54320,13,12,1636,1770,1,10,1577189170.987945
172.16.7.10,172.16.2.37,6,22,0,22202,0,1,0,40,1,0,1577189171.372965
172.16.7.10,172.16.3.76,6,22,0,25663,0,1,0,40,1,0,1577189171.374174
172.16.7.10,172.16.7.224,6,22,0,31859,0,1,0,40,1,0,1577189171.376835
172.16.7.10,172.16.3.176,6,22,0,58597,0,1,0,40,1,0,1577189171.379401
172.16.7.5,172.16.6.5,6,22,1,41268,14,12,1688,1770,1,10,1577189172.239168
172.16.7.5,172.16.6.5,6,22,1,41270,13,12,1636,1762,1,10,1577189172.24289
172.16.7.10,134.159.41.253,6,8395,1,49287,1,1,40,40,1,0,1577189172.278821
172.16.7.6,165.5.176.34,6,6199,1,27296,1,1,40,40,1,0,1577189172.324831
172.16.7.2,7.25.28.84,6,6578,1,13022,1,1,40,40,1,0,1577189172.340602
172.16.7.7,168.131.94.149,6,4273,1,49229,1,1,40,40,1,0,1577189172.432002
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577189172.935377
172.16.7.13,172.16.4.4,6,22,0,43668,10,10,2017,728,1,9,1577189173.225673
172.16.7.13,172.16.4.4,6,22,0,43670,9,12,1725,1584,1,10,1577189173.225991
172.16.7.13,172.16.4.14,6,22,0,35364,10,13,1602,1636,1,9,1577189173.229853
172.16.7.13,172.16.4.14,6,22,0,35366,9,11,1550,1452,1,7,1577189173.2322
172.16.7.13,172.16.4.11,6,22,0,58680,7,7,1446,1044,1,4,1577189173.242487
172.16.7.13,172.16.4.11,6,22,0,58682,7,10,1446,632,1,6,1577189173.247892
172.16.7.13,172.16.6.13,6,22,0,59774,8,8,1498,512,1,5,1577189173.247908
172.16.7.13,172.16.6.13,6,22,0,59776,8,9,1498,580,1,6,1577189173.247913
172.16.7.13,172.16.4.9,6,22,0,40618,9,8,1550,608,1,6,1577189173.24792
172.16.7.13,172.16.4.9,6,22,0,40620,11,10,1718,712,1,8,1577189173.247924
172.16.7.13,172.16.1.3,6,22,0,43860,6,8,665,608,1,7,1577189173.247929
172.16.7.13,172.16.1.3,6,22,0,43862,8,7,1872,548,1,7,1577189173.247934
172.16.7.13,172.16.1.13,6,22,0,36338,7,9,998,580,1,5,1577189173.247938
172.16.7.13,172.16.1.13,6,22,0,36340,7,9,998,580,1,5,1577189173.247942
172.16.7.13,172.16.6.9,6,22,0,57740,6,9,946,612,1,5,1577189173.247946
172.16.7.13,172.16.6.9,6,22,0,57742,7,8,998,448,1,3,1577189173.247967
172.16.7.13,172.16.5.5,6,22,0,46592,5,9,894,1308,1,5,1577189173.24797
172.16.7.13,172.16.5.5,6,22,0,46594,8,8,1498,536,1,5,1577189173.247975
172.16.7.13,172.16.4.5,6,22,0,59070,7,9,998,612,1,5,1577189173.247979
172.16.7.13,172.16.4.5,6,22,0,59072,7,9,998,580,1,5,1577189173.247985
172.16.7.9,172.16.3.10,6,22,0,35596,12,12,1770,1488,1,9,1577189173.382858
172.16.7.9,172.16.3.10,6,22,0,35598,12,13,1770,1636,1,10,1577189173.383465
172.16.7.9,172.16.2.14,6,22,0,38344,12,13,1770,1636,1,10,1577189173.385557
172.16.7.9,172.16.2.14,6,22,0,38346,10,12,1666,1504,1,9,1577189173.387988
172.16.7.9,172.16.5.3,6,22,0,39084,8,10,1016,728,1,7,1577189173.392455
172.16.7.9,172.16.5.3,6,22,0,39086,6,7,1002,548,1,6,1577189173.394942
172.16.7.6,172.16.1.10,6,22,1,46558,8,8,600,1554,1,7,1577189173.399091
172.16.7.6,172.16.1.10,6,46556,0,22,4,8,272,1008,0,4,1577189173.400978
172.16.7.9,172.16.5.6,6,22,0,51060,10,11,2393,1524,0,11,1577189173.405763
172.16.7.9,172.16.5.9,6,56156,1,22,8,8,1554,1344,0,9,1577189173.40599
172.16.7.9,172.16.1.4,6,22,0,48508,7,10,508,808,1,7,1577189173.407088
172.16.7.9,172.16.1.4,6,48510,1,22,8,6,1114,488,0,6,1577189173.409657
172.16.7.9,172.16.5.9,6,56158,1,22,8,8,1008,592,0,6,1577189173.410553
172.16.7.9,172.16.5.6,6,51058,1,22,10,10,2393,1448,0,10,1577189173.429823
172.16.7.9,172.16.4.14,6,35232,1,22,7,7,956,540,0,6,1577189173.43705
172.16.7.9,172.16.4.14,6,35234,1,22,7,7,956,540,0,6,1577189173.439148
172.16.7.6,172.16.1.14,6,22,1,59186,14,12,1688,1762,1,10,1577189173.967835
172.16.7.6,172.16.1.14,6,22,1,59188,13,12,1636,1770,1,10,1577189173.971326
172.16.7.3,172.16.1.14,6,22,1,52522,14,12,1688,1770,1,10,1577189173.981774
172.16.7.3,172.16.1.14,6,22,1,52524,14,12,1688,1770,1,10,1577189173.984043
172.16.7.10,172.16.4.13,6,22,1,57661,1,1,40,40,1,0,1577189174.128169
172.16.7.10,172.16.5.5,6,22,0,59662,12,14,1770,1688,1,10,1577189174.181871
172.16.7.10,172.16.5.5,6,22,0,59664,12,14,1770,1688,1,10,1577189174.182549
172.16.7.10,172.16.5.8,6,22,0,58514,12,14,1770,1688,1,10,1577189174.184873
172.16.7.10,172.16.5.8,6,22,0,58516,12,14,1770,1688,1,10,1577189174.188318
172.16.7.10,172.16.5.6,6,22,0,58884,10,12,2401,1584,1,11,1577189174.18863
172.16.7.10,172.16.5.6,6,22,0,58886,12,13,2505,1636,1,11,1577189174.192323
172.16.7.10,172.16.4.11,6,22,0,59652,12,14,1770,1688,1,10,1577189174.194185
172.16.7.10,172.16.4.11,6,22,0,59654,12,14,1770,1688,1,10,1577189174.195943
172.16.7.10,172.16.6.4,6,22,0,53354,12,14,1762,1688,1,10,1577189174.19633
172.16.7.10,172.16.6.4,6,22,0,53356,12,14,1770,1688,1,10,1577189174.197407
172.16.7.10,172.16.6.9,6,22,0,54738,12,14,1770,1688,1,10,1577189174.201693
172.16.7.10,172.16.6.9,6,22,0,54740,12,14,1770,1688,1,10,1577189174.207821
172.16.7.10,172.16.1.13,6,22,0,58576,12,14,1770,1688,1,10,1577189174.212083
172.16.7.10,172.16.1.13,6,22,0,58578,12,14,1770,1688,1,10,1577189174.2154
172.16.7.10,172.16.3.5,6,22,0,43396,12,14,1770,1688,1,10,1577189174.220879
172.16.7.10,172.16.3.5,6,22,0,43398,12,12,1770,1584,1,10,1577189174.271051
172.16.7.10,172.16.2.9,6,22,0,47400,12,11,1770,1532,1,10,1577189174.286309
172.16.7.10,172.16.2.9,6,22,0,47402,12,11,1770,1532,1,10,1577189174.30559
172.16.7.12,170.199.80.97,6,4638,1,34710,1,1,40,40,1,0,1577189174.479263
172.16.7.7,172.19.75.109,6,34462,1,4567,3,4,168,228,0,4,1577189174.535117
172.16.7.9,172.16.3.59,6,22,0,309,0,1,0,40,1,0,1577189174.632192
172.16.7.9,172.16.7.232,6,22,0,22982,0,1,0,40,1,0,1577189174.635122
172.16.7.9,172.16.5.17,6,22,0,9879,0,1,0,40,1,0,1577189174.638279
172.16.7.4,172.16.1.9,6,22,1,34462,11,12,1532,1770,1,10,1577189174.661336
172.16.7.4,172.16.1.9,6,22,1,34464,12,12,1584,1770,1,10,1577189174.663101
172.16.7.6,172.16.4.13,6,22,1,41044,14,12,1688,1770,1,10,1577189174.968857
172.16.7.6,172.16.4.13,6,22,1,41046,13,12,1636,1770,1,10,1577189174.981709
172.16.7.4,172.16.4.7,6,22,1,38836,14,12,1688,1770,1,10,1577189175.093548
172.16.7.4,172.16.4.7,6,22,1,38838,14,12,1688,1770,1,10,1577189175.093705
172.16.7.6,172.16.4.7,6,22,1,48522,14,12,1688,1770,1,10,1577189175.095459
172.16.7.6,172.16.4.7,6,22,1,48524,14,12,1688,1770,1,10,1577189175.100422
172.16.7.3,172.16.4.7,6,22,1,38792,14,12,1688,1762,1,10,1577189175.105059
172.16.7.3,172.16.4.7,6,22,1,38794,14,12,1688,1770,1,10,1577189175.1083
172.16.7.12,172.16.1.224,6,22,0,24100,0,1,0,40,1,0,1577189175.15806
172.16.7.12,172.16.3.248,6,22,0,3626,0,1,0,40,1,0,1577189175.161622
172.16.7.12,172.16.6.186,6,22,0,20371,0,1,0,40,1,0,1577189175.163296
172.16.7.6,172.16.5.10,6,22,1,47118,14,12,1688,1770,1,10,1577189175.457219
172.16.7.6,172.16.5.10,6,22,1,47120,14,12,1688,1770,1,10,1577189175.467093
172.16.7.3,172.16.5.10,6,22,1,47140,14,12,1688,1770,1,10,1577189175.560118
172.16.7.13,172.16.2.234,6,22,0,26838,0,1,0,40,1,0,1577189175.580778
172.16.7.3,172.16.5.10,6,22,1,47142,14,12,1688,1770,1,10,1577189175.581841
172.16.7.13,172.16.4.172,6,22,0,31970,0,1,0,40,1,0,1577189175.583986
172.16.7.13,172.16.4.31,6,22,0,40998,0,1,0,40,1,0,1577189175.584356
172.16.7.5,172.16.6.14,6,22,1,50308,13,12,1636,1770,1,10,1577189176.220787
172.16.7.5,172.16.6.14,6,22,1,50310,11,12,1532,1770,1,10,1577189176.224075
172.16.7.9,172.16.1.9,6,22,1,48872,1,1,40,40,1,0,1577189176.352169
172.16.7.6,172.16.2.6,6,22,1,58938,14,12,1688,1770,1,10,1577189176.900226
