intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.12,172.16.2.6,6,22,1,57632,14,12,1688,1770,1,10,1577190657.355108
172.16.1.2,173.81.15.122,6,2400,1,21789,1,1,40,40,1,0,1577190657.356948
172.16.1.3,205.197.154.219,6,6236,1,13774,1,1,40,40,1,0,1577190657.405605
172.16.1.12,172.16.2.8,6,22,1,60136,14,12,1688,1770,1,10,1577190657.601729
172.16.1.12,172.16.2.8,6,22,1,60138,14,12,1688,1770,1,10,1577190657.602306
172.16.1.4,172.16.2.8,6,22,1,39416,14,12,1688,1770,1,10,1577190657.634754
172.16.1.4,172.16.2.8,6,22,1,39418,14,12,1688,1770,1,10,1577190657.640864
172.16.1.13,172.16.5.12,6,22,1,50860,14,12,1688,1770,1,10,1577190657.714682
172.16.1.13,172.16.5.12,6,22,1,50862,14,12,1688,1770,1,10,1577190657.714834
172.16.1.8,172.16.5.12,6,22,1,49850,14,12,1688,1770,1,10,1577190657.715204
172.16.1.8,172.16.5.12,6,22,1,49852,14,12,1688,1770,1,10,1577190657.715468
172.16.1.3,172.16.2.8,6,22,1,38180,12,12,1584,2121,1,11,1577190657.718103
172.16.1.12,172.16.5.12,6,22,1,41158,14,12,1688,1770,1,10,1577190657.728918
172.16.1.12,172.16.5.12,6,22,1,41160,14,12,1688,1770,1,10,1577190657.731416
172.16.1.3,172.16.2.8,6,22,1,38182,11,12,1532,2121,1,11,1577190657.73862
172.16.1.13,172.16.2.8,6,22,1,33626,14,12,1688,1770,1,10,1577190657.778775
172.16.1.13,172.16.2.8,6,22,1,33628,14,12,1688,1770,1,10,1577190657.783994
172.16.1.10,48.49.117.187,6,7369,1,46873,1,1,40,40,1,0,1577190657.806154
172.16.1.9,201.71.90.223,6,1147,1,38809,1,1,40,40,1,0,1577190657.833707
172.16.1.12,61.227.237.16,6,6094,1,64747,1,1,40,40,1,0,1577190657.848718
172.16.1.3,172.16.5.12,6,22,1,40660,13,12,1636,2121,1,11,1577190657.886035
172.16.1.3,172.16.5.12,6,22,1,40662,11,12,1532,2121,1,11,1577190657.938046
172.16.1.8,172.16.6.14,6,22,1,56312,14,12,1688,1770,1,10,1577190658.46391
172.16.1.8,172.16.6.14,6,22,1,56314,14,12,1688,1770,1,10,1577190658.464218
172.16.1.12,172.16.6.14,6,22,1,56892,14,12,1688,1770,1,10,1577190658.469186
172.16.1.12,172.16.6.14,6,22,1,56894,14,12,1688,1770,1,10,1577190658.473708
172.16.1.13,172.16.6.14,6,22,1,50216,14,12,1688,1770,1,10,1577190658.490181
172.16.1.13,172.16.6.14,6,22,1,50218,14,12,1688,1770,1,10,1577190658.49234
172.16.1.13,172.16.7.10,6,22,1,38168,14,12,1688,1770,1,10,1577190658.735908
172.16.1.13,172.16.7.10,6,22,1,38170,14,12,1688,1762,1,10,1577190658.743776
172.16.1.3,172.16.7.10,6,22,1,53192,12,12,1584,2121,1,11,1577190658.962159
172.16.1.3,172.16.7.10,6,22,1,53194,12,12,1584,2121,1,11,1577190658.977686
172.16.1.9,172.16.5.190,6,22,0,34421,0,1,0,40,1,0,1577190659.027517
172.16.1.9,172.16.3.13,6,22,0,12416,0,1,0,40,1,0,1577190659.031242
172.16.1.9,172.16.4.65,6,22,0,59814,0,1,0,40,1,0,1577190659.036385
172.16.1.9,172.16.5.70,6,22,0,20583,0,1,0,40,1,0,1577190659.037467
172.16.1.13,172.16.5.10,6,22,1,38260,13,12,1636,1770,1,10,1577190659.037946
172.16.1.9,172.16.2.24,6,22,0,26914,0,1,0,40,1,0,1577190659.044833
172.16.1.9,172.16.5.44,6,22,0,62241,0,1,0,40,1,0,1577190659.047502
172.16.1.13,172.16.5.10,6,22,1,38262,11,12,1436,1770,1,9,1577190659.060914
172.16.1.11,172.16.3.6,6,22,0,57556,10,13,1666,1556,1,9,1577190659.109429
172.16.1.11,172.16.3.6,6,22,0,57558,12,14,1770,1688,1,10,1577190659.109951
172.16.1.11,172.16.2.14,6,22,0,60726,11,14,1270,1688,1,9,1577190659.111637
172.16.1.11,172.16.2.14,6,22,0,60728,11,14,1270,1688,1,9,1577190659.11408
172.16.1.11,172.16.2.13,6,22,0,59512,12,14,1770,1688,1,10,1577190659.118204
172.16.1.11,172.16.2.13,6,22,0,59514,12,14,1770,1688,1,10,1577190659.120695
172.16.1.11,172.16.6.8,6,22,0,38728,11,14,1270,1688,1,9,1577190659.123235
172.16.1.11,172.16.6.8,6,22,0,38730,12,14,1770,1688,1,10,1577190659.125556
172.16.1.11,172.16.4.11,6,22,0,50100,12,14,1762,1688,1,10,1577190659.126102
172.16.1.11,172.16.4.11,6,22,0,50102,12,14,1770,1688,1,10,1577190659.129867
172.16.1.11,172.16.4.5,6,22,0,53556,12,13,1770,1636,1,10,1577190659.134463
172.16.1.11,172.16.4.5,6,22,0,53558,12,14,1770,1688,1,10,1577190659.135829
172.16.1.11,172.16.6.4,6,22,0,52302,11,14,1718,1688,1,10,1577190659.148834
172.16.1.11,172.16.6.4,6,22,0,52304,11,12,1710,1584,1,10,1577190659.152379
172.16.1.11,172.16.4.14,6,22,0,44066,11,12,1718,1504,1,9,1577190659.164658
172.16.1.11,172.16.4.14,6,22,0,44068,12,13,1770,1612,1,9,1577190659.210403
172.16.1.11,172.16.5.8,6,22,0,47708,11,13,1172,1636,1,9,1577190659.228594
172.16.1.11,172.16.5.8,6,22,0,47710,12,14,1762,1688,1,10,1577190659.241414
172.16.1.11,172.16.6.9,6,22,0,36648,12,14,1770,1688,1,10,1577190659.258284
172.16.1.11,172.16.6.9,6,22,0,36650,12,14,1770,1688,1,10,1577190659.277264
172.16.1.11,172.16.2.12,6,22,0,33062,12,14,1770,1688,1,10,1577190659.293235
172.16.1.11,172.16.2.12,6,22,0,33064,12,12,1770,1584,1,10,1577190659.341737
172.16.1.3,172.16.2.3,6,22,1,47404,12,12,1584,2121,1,11,1577190659.44025
172.16.1.3,172.16.2.3,6,22,1,47406,12,12,1584,2121,1,11,1577190659.449144
172.16.1.13,111.152.148.3,6,3687,1,20436,1,1,40,40,1,0,1577190659.582414
172.16.1.8,172.16.2.3,6,22,1,44186,14,12,1688,1770,1,10,1577190659.640817
172.16.1.8,172.16.2.3,6,22,1,44188,14,12,1688,1770,1,10,1577190659.656235
172.16.1.11,126.80.167.82,6,5664,1,41607,1,1,40,40,1,0,1577190660.034355
172.16.1.8,172.16.5.14,6,22,1,47876,14,12,1688,1770,1,10,1577190660.152697
172.16.1.8,172.16.5.14,6,22,1,47878,14,12,1688,1770,1,10,1577190660.156657
172.16.1.3,30.102.223.109,6,5174,1,50873,1,1,40,40,1,0,1577190660.201501
172.16.1.14,172.16.3.10,6,22,0,33118,9,11,1550,1420,1,7,1577190660.218027
172.16.1.14,172.16.3.10,6,22,0,33120,9,11,1550,1452,1,7,1577190660.218368
172.16.1.14,172.16.5.5,6,22,0,59688,11,12,1270,1488,1,8,1577190660.218643
172.16.1.14,172.16.5.5,6,22,0,59690,9,11,1550,1372,1,7,1577190660.220183
172.16.1.14,172.16.7.6,6,22,0,37946,10,13,1602,1636,1,9,1577190660.221317
172.16.1.14,172.16.7.6,6,22,0,37948,10,13,1602,1636,1,9,1577190660.224202
172.16.1.14,172.16.4.4,6,22,0,59716,12,12,2121,1584,1,11,1577190660.228647
172.16.1.14,172.16.4.4,6,22,0,59718,12,12,2121,1584,1,11,1577190660.231161
172.16.1.14,172.16.5.8,6,22,0,48226,10,13,1602,1636,1,9,1577190660.233247
172.16.1.14,172.16.5.8,6,22,0,48228,11,14,1718,1688,1,10,1577190660.234121
172.16.1.14,172.16.7.3,6,22,0,59514,12,13,1770,1540,1,9,1577190660.235286
172.16.1.14,172.16.7.3,6,22,0,59516,10,13,1602,1636,1,9,1577190660.237689
172.16.1.14,172.16.7.5,6,22,0,48372,12,14,1770,1688,1,10,1577190660.243639
172.16.1.14,172.16.7.5,6,22,0,48374,12,14,1770,1688,1,10,1577190660.245999
172.16.1.14,172.16.4.9,6,22,0,32780,11,14,1270,1688,1,9,1577190660.249391
172.16.1.14,172.16.4.9,6,22,0,32782,12,14,1770,1688,1,10,1577190660.250711
172.16.1.14,172.16.6.9,6,22,0,40964,12,14,1770,1688,1,10,1577190660.272807
172.16.1.14,172.16.6.9,6,22,0,40966,10,13,1120,1636,1,9,1577190660.291265
172.16.1.3,172.16.5.14,6,22,1,43710,12,12,1584,2121,1,11,1577190660.316653
172.16.1.14,172.16.2.12,6,22,0,36076,11,13,1718,1636,1,10,1577190660.321774
172.16.1.3,172.16.5.14,6,22,1,43712,12,10,1520,1953,1,9,1577190660.32982
172.16.1.14,172.16.2.12,6,22,0,36078,12,13,1770,1636,1,10,1577190660.340934
172.16.1.14,172.16.2.14,6,22,0,48700,12,14,1770,1688,1,10,1577190660.369808
172.16.1.14,172.16.2.14,6,22,0,48702,12,14,1770,1688,1,10,1577190660.390981
172.16.1.14,172.16.4.14,6,22,0,56836,11,14,1270,1688,1,9,1577190660.411894
172.16.1.14,172.16.4.14,6,22,0,56838,10,12,1666,832,1,8,1577190660.443072
172.16.1.4,172.16.6.5,6,22,1,34482,14,12,1688,1762,1,10,1577190660.44854
172.16.1.4,172.16.6.5,6,22,1,34484,14,12,1688,1770,1,10,1577190660.451035
172.16.1.13,172.16.6.5,6,22,1,57712,13,10,1556,1666,1,9,1577190660.456161
172.16.1.13,172.16.6.5,6,22,1,57714,14,12,1688,1770,1,10,1577190660.45666
172.16.1.14,172.16.5.3,6,22,0,40124,11,13,1718,1612,1,9,1577190660.479646
172.16.1.14,172.16.5.3,6,22,0,40126,10,11,1112,1524,0,9,1577190660.53453
172.16.1.14,172.16.5.9,6,22,0,58276,12,14,1770,1688,1,10,1577190660.570053
172.16.1.14,172.16.5.9,6,22,0,58278,12,14,1770,1688,1,10,1577190660.585341
172.16.1.14,172.16.3.109,6,22,0,2714,0,1,0,40,1,0,1577190660.65124
172.16.1.14,172.16.6.163,6,22,0,8949,0,1,0,40,1,0,1577190660.651627
172.16.1.14,172.16.1.80,6,22,0,36183,0,1,0,40,1,0,1577190660.692027
172.16.1.14,172.16.6.13,6,22,0,63700,1,2,44,80,1,0,1577190660.698487
172.16.1.3,172.16.6.5,6,22,1,60980,13,12,1636,2121,1,11,1577190660.702041
172.16.1.3,172.16.6.5,6,22,1,60982,13,12,1636,2121,1,11,1577190660.706079
172.16.1.8,172.16.4.7,6,22,1,46676,12,12,1584,1770,1,10,1577190661.298328
172.16.1.8,172.16.4.7,6,22,1,46678,14,12,1688,1770,1,10,1577190661.310039
172.16.1.3,172.16.4.7,6,22,1,40714,12,12,1584,2121,1,11,1577190661.60264
172.16.1.3,172.16.4.7,6,22,1,40716,12,12,1584,2121,1,11,1577190661.626444
172.16.1.10,153.135.125.234,6,3163,1,16235,1,1,40,40,1,0,1577190661.688331
172.16.1.14,163.76.179.30,6,3855,1,42582,1,1,40,40,1,0,1577190661.781265
172.16.1.4,172.16.7.11,6,22,1,38734,12,8,1520,1418,1,7,1577190661.931155
172.16.1.4,172.16.7.11,6,22,1,38736,11,10,1468,1594,1,8,1577190661.941896
172.16.1.12,172.16.4.7,6,22,1,50060,9,7,580,1366,1,5,1577190661.973051
172.16.1.10,172.16.5.6,6,22,0,50302,9,11,2285,1436,1,9,1577190661.980371
172.16.1.10,172.16.5.6,6,22,0,50304,6,11,1473,1532,1,9,1577190661.980868
172.16.1.10,172.16.2.14,6,22,0,38808,7,10,998,1336,1,6,1577190661.982866
172.16.1.10,172.16.2.14,6,22,0,38810,6,9,930,1348,1,6,1577190661.984408
172.16.1.10,172.16.7.6,6,22,0,56432,10,13,1586,1540,1,8,1577190661.986498
172.16.1.10,172.16.7.6,6,22,0,56434,10,13,1138,1636,1,8,1577190661.988661
172.16.1.10,172.16.6.13,6,22,0,33792,8,12,1034,1408,1,6,1577190661.990487
172.16.1.10,172.16.6.13,6,22,0,33794,9,14,1086,1688,1,8,1577190661.992248
172.16.1.10,172.16.5.9,6,22,0,37280,11,13,1270,1636,1,9,1577190661.993948
172.16.1.10,172.16.5.9,6,22,0,37282,11,11,1270,1436,1,8,1577190661.995995
172.16.1.10,172.16.3.5,6,22,0,41060,5,11,814,1452,1,6,1577190661.998028
172.16.1.10,172.16.3.5,6,22,0,41062,8,13,1114,1636,1,9,1577190661.999734
172.16.1.12,172.16.4.7,6,22,1,50062,11,9,756,1614,1,7,1577190662.002445
172.16.1.4,192.168.1.15,6,22,1,60732,7,8,452,1114,1,5,1577190662.011161
172.16.1.10,172.16.5.5,6,22,0,49702,7,10,964,1400,1,8,1577190662.011643
172.16.1.10,172.16.5.5,6,22,0,49704,3,5,156,284,1,1,1577190662.012209
172.16.1.4,192.168.1.15,6,22,1,60734,10,8,632,1458,1,6,1577190662.01257
172.16.1.3,192.168.1.15,6,22,1,34548,5,3,284,428,1,3,1577190662.022224
172.16.1.10,172.16.3.10,6,52174,1,22,7,9,1054,1316,0,7,1577190662.022238
172.16.1.10,172.16.2.9,6,22,0,51356,7,6,956,376,0,4,1577190662.029109
172.16.1.10,172.16.2.9,6,51358,1,22,4,8,834,608,0,5,1577190662.031682
172.16.1.3,192.168.1.15,6,22,1,34546,5,6,324,648,0,4,1577190662.03714
172.16.1.10,172.16.4.11,6,41426,1,22,6,7,938,1220,0,6,1577190662.04006
172.16.1.4,172.16.3.12,6,22,1,53912,8,3,504,604,1,3,1577190662.05958
172.16.1.8,192.168.1.15,6,47796,0,22,3,8,236,1522,0,6,1577190662.060683
172.16.1.12,192.168.1.15,6,40512,0,22,4,5,288,332,0,3,1577190662.063867
172.16.1.8,192.168.1.15,6,22,1,47798,5,6,1316,808,0,6,1577190662.065625
172.16.1.4,172.16.3.12,6,22,1,53914,7,7,1212,956,0,7,1577190662.067046
172.16.1.12,192.168.1.15,6,40514,0,22,4,8,288,1514,0,6,1577190662.070848
172.16.1.3,172.16.3.12,6,22,1,35000,9,9,1308,1965,1,9,1577190662.072501
172.16.1.10,172.16.3.10,6,52176,1,22,6,7,824,444,0,4,1577190662.079554
172.16.1.3,172.16.3.12,6,34998,0,22,4,6,896,1673,0,5,1577190662.089448
172.16.1.13,172.16.3.12,6,22,1,36666,8,6,1160,400,1,3,1577190662.102103
172.16.1.13,172.16.3.12,6,22,1,36668,11,10,1532,1120,1,9,1577190662.103687
172.16.1.10,172.16.4.14,6,22,0,50036,10,10,1666,672,1,6,1577190662.114904
172.16.1.10,172.16.4.11,6,22,0,41428,7,9,892,1420,0,8,1577190662.131688
172.16.1.10,172.16.4.14,6,50038,1,22,11,10,1710,1472,0,10,1577190662.145223
172.16.1.10,172.16.6.4,6,22,0,35658,9,11,1060,1532,1,9,1577190662.175015
172.16.1.10,172.16.6.4,6,22,0,35656,5,8,340,1352,0,6,1577190662.199596
172.16.1.10,172.16.3.6,6,22,0,37560,10,12,1602,1568,1,8,1577190662.207817
172.16.1.10,172.16.3.6,6,22,0,37562,8,13,1114,1636,1,9,1577190662.255475
172.16.1.3,172.16.7.13,6,22,1,52244,9,8,1188,1913,1,8,1577190662.277964
172.16.1.10,172.16.4.5,6,22,0,52858,10,13,1218,1612,1,8,1577190662.280246
172.16.1.3,172.16.7.13,6,22,1,52246,9,9,1188,1901,1,7,1577190662.280258
172.16.1.13,172.16.7.13,6,22,1,44722,9,6,1244,1394,1,5,1577190662.284352
172.16.1.13,172.16.7.13,6,22,1,44724,8,6,1184,848,1,5,1577190662.302155
172.16.1.10,172.16.4.5,6,52860,1,22,8,11,1498,1524,0,9,1577190662.313753
172.16.1.10,172.16.6.9,6,22,0,45852,10,10,1218,1464,1,8,1577190662.323093
172.16.1.10,172.16.6.9,6,22,0,45854,7,7,998,1060,1,4,1577190662.335345
172.16.1.10,172.16.3.4,6,22,0,51620,8,9,952,1268,1,6,1577190662.381832
172.16.1.10,172.16.3.4,6,22,0,51622,9,10,1102,1384,1,7,1577190662.392306
172.16.1.10,172.16.4.9,6,22,0,45012,9,8,1614,584,1,6,1577190662.416137
172.16.1.10,172.16.4.9,6,22,0,45014,9,10,1068,792,1,7,1577190662.427148
172.16.1.8,172.16.7.13,6,22,1,35488,12,10,1584,1218,1,9,1577190662.437662
172.16.1.10,172.16.7.4,6,22,0,54638,8,8,1498,1120,1,5,1577190662.453198
172.16.1.8,122.0.180.183,6,2390,1,13235,1,1,40,40,1,0,1577190662.45874
172.16.1.8,172.16.7.13,6,22,1,35490,9,6,1228,1394,1,6,1577190662.459404
172.16.1.10,172.16.7.4,6,22,0,54640,7,8,1446,528,1,5,1577190662.459593
172.16.1.2,49.74.66.169,6,8631,1,31734,1,1,40,40,1,0,1577190662.468472
172.16.1.4,172.16.6.11,6,22,1,45074,12,12,1584,1770,1,10,1577190662.492607
172.16.1.12,172.16.7.13,6,22,1,60480,9,8,1316,1050,1,6,1577190662.51854
172.16.1.4,172.16.6.11,6,22,1,45076,13,10,1556,1666,1,9,1577190662.522133
172.16.1.12,172.16.7.13,6,22,1,60482,9,9,1316,1550,1,7,1577190662.522791
172.16.1.8,172.16.6.12,6,22,1,52762,12,10,888,1658,1,8,1577190662.57361
172.16.1.3,172.16.6.12,6,22,1,47076,9,6,1388,680,1,7,1577190662.580342
172.16.1.8,172.16.6.12,6,22,1,52764,10,7,800,956,0,8,1577190662.580478
172.16.1.13,172.16.6.12,6,22,1,46738,11,9,1428,1614,1,8,1577190662.589098
172.16.1.13,172.16.6.12,6,22,1,46740,11,7,828,956,0,7,1577190662.592231
172.16.1.8,172.16.7.11,6,22,1,58298,12,11,1584,1718,1,10,1577190662.625826
172.16.1.3,172.16.6.12,6,47078,0,22,7,8,620,784,0,7,1577190662.644345
172.16.1.8,172.16.7.11,6,22,1,58300,11,12,1532,1770,1,10,1577190662.656826
172.16.1.13,172.16.6.11,6,22,1,52538,14,12,1688,1762,1,10,1577190662.708641
172.16.1.13,172.16.6.11,6,22,1,52540,14,12,1688,1770,1,10,1577190662.717062
172.16.1.13,172.16.6.5,6,22,1,25450,2,1,80,44,1,0,1577190662.938337
172.16.1.3,172.16.6.11,6,22,1,46764,12,12,1584,2121,1,11,1577190663.047454
172.16.1.3,172.16.6.11,6,22,1,46766,13,12,1636,2121,1,11,1577190663.060785
172.16.1.12,172.16.6.11,6,22,1,53450,13,12,1636,1770,1,10,1577190663.075586
172.16.1.12,172.16.6.11,6,22,1,53452,13,12,1636,1770,1,10,1577190663.078708
172.16.1.10,172.16.2.3,6,22,0,30586,1,1,40,40,1,0,1577190663.600681
172.16.1.10,172.16.2.181,6,22,0,53089,0,1,0,40,1,0,1577190663.606178
172.16.1.10,172.16.1.185,6,22,0,46510,0,1,0,40,1,0,1577190663.606197
172.16.1.10,172.16.7.40,6,22,0,28983,0,1,0,40,1,0,1577190663.612227
172.16.1.4,172.16.5.4,6,22,1,40932,13,12,1636,1770,1,10,1577190663.750014
172.16.1.4,172.16.5.4,6,22,1,40934,13,12,1636,1770,1,10,1577190663.768359
172.16.1.9,172.16.5.8,6,22,0,48776,6,9,1394,1188,1,6,1577190663.807037
172.16.1.9,172.16.5.8,6,22,0,48778,11,12,1718,1504,1,9,1577190663.807413
172.16.1.9,172.16.2.12,6,22,0,50786,12,11,1770,1372,1,8,1577190663.809011
172.16.1.9,172.16.2.12,6,22,0,50788,9,11,1166,1532,1,9,1577190663.809822
172.16.1.9,172.16.5.9,6,22,0,50002,12,14,1770,1688,1,10,1577190663.812418
172.16.1.9,172.16.5.9,6,22,0,50004,12,14,1770,1688,1,10,1577190663.815294
172.16.1.9,172.16.7.4,6,22,0,42762,11,13,1270,1636,1,9,1577190663.817033
172.16.1.9,172.16.7.4,6,22,0,42764,12,14,1770,1688,1,10,1577190663.81936
172.16.1.9,172.16.2.9,6,22,0,46302,12,14,1762,1688,1,10,1577190663.819824
172.16.1.9,172.16.2.9,6,22,0,46304,12,14,1770,1688,1,10,1577190663.822471
172.16.1.9,172.16.3.4,6,22,0,32788,11,14,1718,1688,1,10,1577190663.824322
172.16.1.9,172.16.3.4,6,22,0,32790,10,12,1666,832,1,8,1577190663.826563
172.16.1.9,172.16.4.5,6,22,0,34736,11,11,1718,836,1,8,1577190663.830274
172.16.1.9,172.16.4.5,6,34738,1,22,8,9,1016,1396,0,8,1577190663.832992
172.16.1.9,172.16.7.6,6,22,0,45766,5,6,788,432,0,5,1577190663.836847
172.16.1.9,172.16.5.5,6,22,0,51770,8,12,1000,1576,0,9,1577190663.838095
172.16.1.9,172.16.5.5,6,22,0,51768,7,7,956,1196,0,7,1577190663.846422
172.16.1.9,172.16.6.9,6,55434,1,22,8,8,1490,1208,0,7,1577190663.855277
172.16.1.9,172.16.6.9,6,22,0,55436,9,12,1550,1520,1,8,1577190663.866046
172.16.1.9,172.16.7.6,6,45764,1,22,6,7,840,620,0,6,1577190663.879188
172.16.1.8,132.2.6.41,6,2998,1,15089,1,1,40,40,1,0,1577190663.907554
172.16.1.9,172.16.2.14,6,22,0,51142,8,11,1498,1372,1,7,1577190663.929018
172.16.1.14,73.243.34.185,6,8952,1,50197,1,1,40,40,1,0,1577190663.951736
172.16.1.9,78.31.223.133,6,8279,1,53620,1,1,40,40,1,0,1577190663.955479
172.16.1.9,172.16.2.14,6,22,0,51144,9,11,1550,1452,1,7,1577190663.965203
172.16.1.3,10.165.114.93,6,2565,1,29679,1,1,40,40,1,0,1577190663.973207
172.16.1.9,172.16.7.3,6,22,0,44352,12,11,1770,1436,1,9,1577190663.991276
172.16.1.4,192.168.1.24,6,22,1,33960,12,9,1760,1518,1,9,1577190664.0113
