intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.7,172.16.1.12,6,22,0,39518,8,8,1554,600,1,7,1577190363.52847
172.16.7.3,172.16.2.6,6,22,1,59396,14,12,1688,1770,1,10,1577190363.804776
172.16.7.3,172.16.2.6,6,22,1,59398,14,12,1688,1762,1,10,1577190363.833198
172.16.7.6,172.16.5.11,6,22,1,53522,14,12,1688,1762,1,10,1577190363.983949
172.16.7.6,172.16.5.11,6,22,1,53524,14,12,1688,1770,1,10,1577190363.999
172.16.7.4,172.16.5.11,6,22,1,51444,14,12,1688,1770,1,10,1577190364.054465
172.16.7.4,172.16.5.11,6,22,1,51446,14,12,1688,1762,1,10,1577190364.086835
172.16.7.4,172.16.3.14,6,22,1,38408,14,12,1688,1770,1,10,1577190364.353328
172.16.7.4,172.16.3.14,6,22,1,38410,14,12,1688,1762,1,10,1577190364.354811
172.16.7.5,172.16.3.14,6,22,1,49462,13,12,1636,1770,1,10,1577190364.362632
172.16.7.5,172.16.3.14,6,22,1,49464,13,12,1636,1770,1,10,1577190364.362645
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577190364.689956
172.16.7.7,187.1.74.24,6,6725,1,34541,1,1,40,40,1,0,1577190365.168359
172.16.7.9,172.16.3.10,6,22,0,40744,11,14,1270,1688,1,9,1577190365.177193
172.16.7.9,172.16.3.10,6,22,0,40746,11,14,1718,1688,1,10,1577190365.17765
172.16.7.9,172.16.2.14,6,22,0,43492,11,13,1718,1556,1,9,1577190365.178238
172.16.7.9,172.16.2.14,6,22,0,43494,9,11,1550,1372,1,7,1577190365.18039
172.16.7.9,172.16.5.3,6,22,0,44232,11,11,1654,1372,1,7,1577190365.181244
172.16.7.9,172.16.5.3,6,22,0,44234,12,14,1770,1688,1,10,1577190365.186775
172.16.7.9,172.16.4.14,6,22,0,40380,8,12,1050,1488,1,7,1577190365.190671
172.16.7.9,172.16.4.14,6,22,0,40382,9,12,1550,1520,1,8,1577190365.193064
172.16.7.5,101.178.127.124,6,5406,1,61766,1,1,40,40,1,0,1577190365.19476
172.16.7.9,172.16.5.6,6,22,0,56206,8,8,1208,624,1,7,1577190365.195481
172.16.7.9,172.16.5.6,6,22,0,56208,10,12,1312,1584,1,9,1577190365.197289
172.16.7.9,172.16.5.9,6,22,0,33072,12,14,1770,1688,1,10,1577190365.198212
172.16.7.11,172.16.7.170,6,22,0,44789,0,1,0,40,1,0,1577190365.199919
172.16.7.9,172.16.5.9,6,22,0,33074,12,13,1770,1540,1,9,1577190365.200826
172.16.7.9,172.16.1.4,6,22,0,53656,12,13,1770,1540,1,9,1577190365.203217
172.16.7.9,172.16.1.4,6,22,0,53658,12,13,1770,964,1,9,1577190365.204433
172.16.7.6,172.16.4.13,6,22,1,45752,13,12,1620,1770,1,9,1577190365.204985
172.16.7.11,172.16.5.237,6,22,0,16036,0,1,0,40,1,0,1577190365.205335
172.16.7.11,172.16.2.211,6,22,0,46343,0,1,0,40,1,0,1577190365.205994
172.16.7.6,172.16.4.13,6,22,1,45754,11,9,1428,1614,1,8,1577190365.20832
172.16.7.4,172.16.4.13,6,22,1,48496,11,8,1452,1554,1,9,1577190365.213745
172.16.7.4,172.16.4.13,6,22,1,48494,9,5,652,788,0,6,1577190365.213756
172.16.7.9,172.16.4.4,6,22,0,55846,8,10,1673,1320,1,8,1577190365.278284
172.16.7.9,172.16.4.4,6,22,0,55848,10,10,1713,1368,1,7,1577190365.279113
172.16.7.9,172.16.6.13,6,22,0,35854,12,12,1770,1584,1,10,1577190365.30998
172.16.7.7,172.16.2.187,6,22,0,33460,0,1,0,40,1,0,1577190365.347861
172.16.7.7,172.16.1.82,6,22,0,38834,0,1,0,40,1,0,1577190365.351091
172.16.7.9,172.16.6.13,6,22,0,35856,12,12,1770,1584,1,10,1577190365.353229
172.16.7.7,172.16.2.200,6,22,0,17331,0,1,0,40,1,0,1577190365.354631
172.16.7.7,172.16.1.125,6,22,0,60466,0,1,0,40,1,0,1577190365.356171
172.16.7.9,172.16.1.3,6,22,0,55570,6,9,1505,1252,1,6,1577190365.370704
172.16.7.9,172.16.1.3,6,22,0,55572,7,10,1493,1368,1,6,1577190365.373657
172.16.7.9,172.16.2.9,6,22,0,60396,12,11,1770,1532,1,10,1577190365.375552
172.16.7.9,172.16.2.9,6,22,0,60398,12,11,1770,1532,1,10,1577190365.375946
172.16.7.9,172.16.4.11,6,22,0,58086,12,11,1770,1532,1,10,1577190365.376249
172.16.7.9,172.16.4.11,6,22,0,58088,11,10,1710,1400,1,9,1577190365.377624
172.16.7.4,172.16.3.7,6,22,1,45918,14,12,1688,1770,1,10,1577190365.568777
172.16.7.4,172.16.3.7,6,22,1,45920,14,12,1688,1770,1,10,1577190365.570819
172.16.7.3,172.16.3.7,6,22,1,36990,14,12,1688,1762,1,10,1577190365.583118
172.16.7.3,172.16.3.7,6,22,1,36992,14,12,1688,1770,1,10,1577190365.584843
172.16.7.5,172.16.3.7,6,22,1,50572,14,12,1688,1770,1,10,1577190365.624275
172.16.7.5,172.16.3.7,6,22,1,50574,14,12,1688,1770,1,10,1577190365.649292
172.16.7.6,172.16.1.10,6,22,1,53992,14,12,1688,1770,1,10,1577190365.894172
172.16.7.6,172.16.1.10,6,22,1,53994,14,12,1688,1770,1,10,1577190365.898021
172.16.7.4,172.16.4.10,6,22,1,44118,14,12,1688,1770,1,10,1577190366.224811
172.16.7.4,172.16.4.10,6,22,1,44120,14,12,1688,1770,1,10,1577190366.227432
172.16.7.5,172.16.4.10,6,22,1,33100,14,12,1688,1770,1,10,1577190366.262829
172.16.7.5,172.16.4.10,6,22,1,33102,14,12,1688,1770,1,10,1577190366.263263
172.16.7.10,172.16.2.94,6,22,0,2616,0,1,0,40,1,0,1577190366.285706
172.16.7.10,172.16.5.195,6,22,0,22865,0,1,0,40,1,0,1577190366.287657
172.16.7.6,172.16.4.10,6,22,1,40260,11,12,1532,1770,1,10,1577190366.409102
172.16.7.6,172.16.4.10,6,22,1,40262,11,12,1532,1770,1,10,1577190366.435248
172.16.7.11,172.16.6.4,6,22,0,54290,12,14,1770,1688,1,10,1577190366.500257
172.16.7.11,172.16.6.4,6,22,0,54292,12,14,1770,1688,1,10,1577190366.500941
172.16.7.11,172.16.1.4,6,22,0,36494,12,14,1770,1688,1,10,1577190366.516658
172.16.7.11,172.16.1.4,6,22,0,36496,12,14,1770,1688,1,10,1577190366.521629
172.16.7.11,172.16.5.3,6,22,0,53550,12,14,1770,1688,1,10,1577190366.549211
172.16.7.11,172.16.5.3,6,22,0,53552,11,13,1718,1636,1,10,1577190366.557871
172.16.7.11,172.16.4.9,6,22,0,43390,12,14,1770,1688,1,10,1577190366.571199
172.16.7.11,172.16.4.9,6,22,0,43392,12,14,1770,1688,1,10,1577190366.602462
172.16.7.11,172.16.6.8,6,22,0,38246,11,12,1718,1584,1,10,1577190366.634233
172.16.7.11,172.16.6.8,6,22,0,38248,12,14,1770,1688,1,10,1577190366.654482
172.16.7.11,172.16.5.5,6,22,0,51602,11,10,1718,1480,1,10,1577190366.669879
172.16.7.11,172.16.5.5,6,22,0,51604,12,11,1762,1532,1,10,1577190366.699188
172.16.7.11,172.16.5.6,6,22,0,54310,12,13,2505,1636,1,11,1577190366.72112
172.16.7.11,172.16.5.6,6,22,0,54312,12,12,2505,1584,1,11,1577190366.735673
172.16.7.11,172.16.3.6,6,22,0,58728,11,13,1638,1636,1,9,1577190366.750853
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190366.751731
172.16.7.11,172.16.3.6,6,22,0,58730,12,13,1770,1636,1,10,1577190366.767404
172.16.7.11,172.16.4.11,6,22,0,56338,11,12,1718,1584,1,10,1577190366.784372
172.16.7.11,172.16.4.11,6,22,0,56340,11,13,1718,1636,1,10,1577190366.799445
172.16.7.11,172.16.4.14,6,22,0,32878,12,14,1770,1688,1,10,1577190366.809888
172.16.7.11,172.16.4.14,6,22,0,32880,11,14,1638,1688,1,9,1577190366.81857
172.16.7.11,172.16.2.14,6,22,0,54048,10,12,1586,1584,1,9,1577190366.839207
172.16.7.11,172.16.2.14,6,22,0,54050,11,13,1718,1636,1,10,1577190366.85441
172.16.7.11,172.16.3.4,6,22,0,48010,11,12,1718,1584,1,10,1577190366.869208
172.16.7.11,172.16.3.4,6,22,0,48012,11,13,1718,1636,1,10,1577190366.896221
172.16.7.11,172.16.2.12,6,22,0,51372,11,13,1630,1636,1,9,1577190366.949484
172.16.7.11,172.16.2.12,6,22,0,51374,12,14,1770,1688,1,10,1577190366.964913
172.16.7.4,172.16.6.11,6,22,1,36882,13,11,1636,1638,1,9,1577190366.981874
172.16.7.11,172.16.2.9,6,22,0,41768,12,14,1770,1688,1,10,1577190366.981983
172.16.7.4,172.16.6.11,6,22,1,36884,14,12,1688,1762,1,10,1577190366.990846
172.16.7.11,172.16.2.9,6,22,0,41770,12,14,1770,1688,1,10,1577190367.00243
172.16.7.11,172.16.5.9,6,22,0,46918,10,11,1602,1372,1,7,1577190367.019728
172.16.7.11,172.16.5.9,6,22,0,46920,11,11,1718,1420,1,8,1577190367.033948
172.16.7.10,172.16.5.5,6,22,0,37462,11,13,1718,1636,1,10,1577190367.069174
172.16.7.10,172.16.5.5,6,22,0,37464,11,14,1718,1688,1,10,1577190367.074609
172.16.7.10,172.16.5.8,6,22,0,36314,11,13,1654,1636,1,9,1577190367.081582
172.16.7.10,172.16.5.8,6,22,0,36316,12,13,1770,1636,1,10,1577190367.091009
172.16.7.10,172.16.5.6,6,22,0,36684,11,10,2453,1384,1,10,1577190367.097254
172.16.7.10,172.16.5.6,6,22,0,36686,9,8,2285,1216,1,8,1577190367.104739
172.16.7.10,172.16.4.11,6,22,0,37452,11,12,1718,1584,1,10,1577190367.118358
172.16.7.11,172.16.3.5,6,22,0,50028,10,12,1602,1488,1,8,1577190367.129943
172.16.7.4,172.16.2.3,6,22,1,53636,9,6,1188,946,1,5,1577190367.14313
172.16.7.10,172.16.4.11,6,22,0,37454,10,11,1602,1436,1,8,1577190367.147822
172.16.7.10,172.16.6.4,6,22,0,59386,8,10,1498,1304,1,6,1577190367.164029
172.16.7.11,172.16.3.5,6,22,0,50030,9,11,1102,1436,1,7,1577190367.167827
172.16.7.10,172.16.6.4,6,22,0,59388,9,12,1102,1568,1,7,1577190367.181871
172.16.7.11,172.16.1.8,6,22,0,56058,8,9,1050,1316,1,6,1577190367.187307
172.16.7.10,172.16.6.9,6,22,0,60770,7,12,1438,912,1,8,1577190367.195131
172.16.7.4,172.16.2.3,6,22,1,53638,11,7,1372,1446,1,7,1577190367.200255
172.16.7.10,172.16.6.9,6,22,0,60772,5,11,894,1444,1,6,1577190367.208105
172.16.7.11,172.16.1.8,6,22,0,56060,8,8,1562,1200,1,7,1577190367.211577
172.16.7.6,172.16.6.11,6,47172,0,22,7,6,1116,938,0,5,1577190367.239458
172.16.7.10,172.16.1.13,6,22,0,36376,5,8,340,680,0,5,1577190367.252561
172.16.7.10,172.16.1.13,6,36378,1,22,5,7,894,1140,0,5,1577190367.254795
172.16.7.9,73.98.224.224,6,4254,1,24917,1,0,40,0,1,0,1577190367.255585
172.16.7.6,172.16.6.11,6,22,1,47174,10,8,1368,952,1,6,1577190367.260985
172.16.7.10,172.16.3.5,6,22,0,49428,3,8,236,464,1,3,1577190367.270049
172.16.7.10,172.16.3.5,6,49430,1,22,5,5,894,340,0,4,1577190367.287243
172.16.7.5,172.16.6.14,6,22,1,54916,8,6,448,946,1,3,1577190367.29262
172.16.7.10,172.16.2.9,6,22,0,53432,4,8,736,584,1,5,1577190367.304473
172.16.7.11,35.126.161.230,6,1951,1,43453,1,1,40,40,1,0,1577190367.312331
172.16.7.5,172.16.6.14,6,22,1,54918,10,6,1384,840,1,6,1577190367.321908
172.16.7.3,172.16.2.3,6,37782,0,22,6,7,424,998,0,4,1577190367.323069
172.16.7.10,172.16.2.9,6,22,0,53434,8,7,1498,460,1,5,1577190367.331374
172.16.7.3,172.16.2.3,6,22,1,37784,8,6,448,400,1,2,1577190367.332929
172.16.7.10,172.16.3.6,6,22,0,43278,6,8,1378,560,1,6,1577190367.34402
172.16.7.10,172.16.3.6,6,22,0,43280,5,7,788,452,1,4,1577190367.371882
172.16.7.3,172.16.6.11,6,49054,0,22,8,8,616,1106,0,7,1577190367.37675
172.16.7.10,172.16.2.14,6,40966,1,22,6,5,938,356,0,3,1577190367.389005
172.16.7.3,172.16.6.11,6,22,1,49056,9,8,652,1016,1,6,1577190367.406122
172.16.7.10,172.16.4.14,6,22,0,47900,5,9,340,1324,0,6,1577190367.421484
172.16.7.10,172.16.4.14,6,47902,1,22,9,7,1068,564,0,7,1577190367.422895
172.16.7.5,172.16.6.11,6,41358,0,22,7,8,444,1554,0,6,1577190367.424895
172.16.7.10,172.16.1.3,6,22,0,51402,6,8,616,632,0,6,1577190367.439596
172.16.7.5,172.16.6.11,6,41360,0,22,9,8,668,1106,0,7,1577190367.441491
172.16.7.10,172.16.1.3,6,51400,1,22,3,5,197,372,0,3,1577190367.444927
172.16.7.10,172.16.3.4,6,22,0,45472,9,6,1060,496,0,6,1577190367.478017
172.16.7.10,172.16.2.14,6,40968,1,22,7,6,956,392,0,5,1577190367.479155
172.16.7.10,172.16.3.4,6,22,0,45470,5,7,340,1212,0,5,1577190367.482137
172.16.7.6,172.16.6.14,6,22,1,46790,14,12,1688,1770,1,10,1577190367.63038
172.16.7.6,172.16.6.14,6,22,1,46792,14,12,1688,1770,1,10,1577190367.650834
172.16.7.3,172.16.6.12,6,22,1,44290,14,11,1688,1718,1,10,1577190368.035114
172.16.7.3,172.16.6.12,6,22,1,44292,14,11,1688,1718,1,10,1577190368.037614
172.16.7.4,172.16.2.8,6,22,1,47176,12,12,1584,1762,1,10,1577190368.113746
172.16.7.4,172.16.2.8,6,22,1,47178,12,11,1584,1638,1,9,1577190368.115918
172.16.7.4,172.16.1.9,6,22,1,40550,13,12,1636,1770,1,10,1577190368.196804
172.16.7.4,172.16.1.9,6,22,1,40552,13,12,1540,1770,1,9,1577190368.197179
172.16.7.6,172.16.1.9,6,22,1,43552,14,11,1688,1718,1,10,1577190368.211387
172.16.7.6,172.16.1.9,6,22,1,43554,12,12,1488,1770,1,9,1577190368.215136
172.16.7.13,172.16.4.4,6,22,0,50168,7,10,1797,1304,1,7,1577190368.314365
172.16.7.13,172.16.4.4,6,22,0,50170,9,12,1901,1584,1,10,1577190368.314871
172.16.7.5,172.16.6.12,6,22,1,44902,14,12,1688,1770,1,10,1577190368.31511
172.16.7.13,172.16.4.14,6,22,0,41864,10,10,1602,1304,1,6,1577190368.319389
172.16.7.5,172.16.6.12,6,22,1,44904,14,10,1688,1666,1,10,1577190368.320084
172.16.7.13,172.16.4.14,6,22,0,41866,10,13,1602,1636,1,9,1577190368.321112
172.16.7.5,172.16.6.5,6,22,1,46624,10,7,704,998,1,5,1577190368.329629
172.16.7.13,172.16.4.11,6,22,0,36948,10,12,1602,1488,1,8,1577190368.329773
172.16.7.6,172.16.5.14,6,22,1,53428,9,10,660,1602,1,6,1577190368.330509
172.16.7.13,172.16.4.11,6,22,0,36950,12,12,1770,1488,1,9,1577190368.332469
172.16.7.13,172.16.6.13,6,22,0,38042,10,12,1666,1504,1,9,1577190368.342814
172.16.7.6,172.16.5.14,6,22,1,53430,11,7,756,1062,1,6,1577190368.343398
172.16.7.13,172.16.6.13,6,22,0,38044,6,10,946,728,1,6,1577190368.343905
172.16.7.13,172.16.4.9,6,22,0,47118,5,9,796,580,1,5,1577190368.346223
172.16.7.13,172.16.4.9,6,22,0,47120,8,11,1016,780,1,7,1577190368.346759
172.16.7.5,172.16.6.5,6,46626,0,22,7,8,1132,1490,0,6,1577190368.356192
172.16.7.13,172.16.5.5,6,53094,1,22,9,8,1158,1272,0,7,1577190368.360185
172.16.7.3,172.16.1.9,6,22,1,42142,8,9,1176,1614,1,7,1577190368.371799
172.16.7.13,172.16.1.13,6,42840,1,22,5,6,788,408,0,4,1577190368.398308
172.16.7.13,172.16.1.13,6,22,0,42838,9,6,1060,1128,0,6,1577190368.406379
172.16.7.13,172.16.5.5,6,22,0,53092,6,8,840,1192,0,6,1577190368.410489
172.16.7.13,172.16.4.5,6,22,0,37338,11,12,1718,1568,1,9,1577190368.422695
172.16.7.13,172.16.1.3,6,22,0,50360,4,7,272,1196,0,5,1577190368.424472
172.16.7.13,172.16.6.9,6,22,0,36008,6,8,456,1328,0,6,1577190368.425857
172.16.7.13,172.16.1.3,6,22,0,50362,4,7,272,1196,0,5,1577190368.427088
172.16.7.13,172.16.6.9,6,22,0,36010,4,7,736,1196,0,5,1577190368.428399
172.16.7.3,172.16.1.9,6,22,1,42140,5,7,996,956,0,5,1577190368.43239
172.16.7.9,172.16.4.130,6,22,0,12616,0,1,0,40,1,0,1577190368.439311
172.16.7.9,172.16.3.20,6,22,0,38239,0,1,0,40,1,0,1577190368.440964
172.16.7.9,172.16.3.199,6,22,0,9258,0,1,0,40,1,0,1577190368.445329
172.16.7.9,172.16.4.70,6,22,0,56205,0,1,0,40,1,0,1577190368.447618
172.16.7.13,172.16.4.5,6,22,0,37340,10,11,1056,1436,1,7,1577190368.450603
172.16.7.4,172.16.5.14,6,22,1,45774,10,8,704,1016,1,6,1577190368.544139
172.16.7.13,172.16.1.8,6,22,0,33604,12,12,1770,1584,1,10,1577190368.545563
172.16.7.13,172.16.1.8,6,22,0,33606,9,9,1068,676,1,7,1577190368.55748
172.16.7.13,172.16.5.3,6,22,0,43354,10,12,1666,832,1,8,1577190368.567995
172.16.7.13,172.16.5.3,6,22,0,43356,9,9,1158,1404,1,8,1577190368.575515
172.16.7.4,172.16.5.14,6,22,1,45776,12,10,1584,1658,1,10,1577190368.579211
172.16.7.13,172.16.5.9,6,42372,1,22,8,6,1106,512,0,7,1577190368.584803
172.16.7.13,172.16.5.9,6,42374,1,22,10,8,1658,1368,0,10,1577190368.600894
172.16.7.6,172.16.5.10,6,22,1,52262,14,12,1688,1770,1,10,1577190368.779328
172.16.7.6,172.16.5.10,6,22,1,52264,14,12,1688,1770,1,10,1577190368.793132
172.16.7.3,172.16.6.5,6,22,1,40378,14,12,1688,1770,1,10,1577190368.815953
172.16.7.3,172.16.6.5,6,22,1,40380,14,12,1688,1770,1,10,1577190368.838845
172.16.7.3,172.16.5.10,6,22,1,52284,14,12,1688,1770,1,10,1577190368.900745
172.16.7.6,172.16.6.5,6,22,1,56184,14,12,1688,1770,1,10,1577190368.923283
172.16.7.3,172.16.5.10,6,22,1,52286,14,12,1688,1770,1,10,1577190368.93376
172.16.7.6,172.16.6.5,6,22,1,56186,14,12,1688,1762,1,10,1577190368.940869
172.16.7.9,172.16.6.10,6,22,1,24258,1,1,40,40,1,0,1577190368.962477
172.16.7.5,172.16.5.10,6,22,1,32850,14,12,1688,1770,1,10,1577190369.179043
172.16.7.5,172.16.5.10,6,22,1,32852,14,12,1688,1770,1,10,1577190369.209538
172.16.7.6,172.16.1.14,6,22,1,36154,14,12,1688,1770,1,10,1577190369.239831
172.16.7.6,172.16.1.14,6,22,1,36156,14,12,1688,1770,1,10,1577190369.244799
172.16.7.3,172.16.1.14,6,22,1,57722,14,12,1688,1770,1,10,1577190369.248153
172.16.7.3,172.16.1.14,6,22,1,57724,14,12,1688,1770,1,10,1577190369.25005
172.16.7.5,172.16.1.14,6,22,1,46580,14,12,1688,1770,1,10,1577190369.257016
172.16.7.5,172.16.1.14,6,22,1,46582,14,12,1688,1770,1,10,1577190369.258716
172.16.7.5,192.168.1.24,6,22,1,37852,12,12,1760,1738,1,10,1577190369.342803
172.16.7.5,192.168.1.24,6,22,1,37854,12,12,1760,1738,1,10,1577190369.36973
172.16.7.4,189.202.174.139,6,1132,1,60116,1,1,40,40,1,0,1577190369.446401
172.16.7.11,47.236.229.20,6,2209,1,55770,1,1,40,40,1,0,1577190369.517128
172.16.7.9,193.249.193.152,6,8855,1,61638,1,1,40,40,1,0,1577190369.59505
172.16.7.12,172.16.7.250,6,22,0,7839,0,1,0,40,1,0,1577190369.677435
172.16.7.12,172.16.1.202,6,22,0,2463,0,1,0,40,1,0,1577190369.684147
172.16.7.12,172.16.3.169,6,22,0,3248,0,1,0,40,1,0,1577190369.688403
172.16.7.12,172.16.7.16,6,22,0,43408,0,1,0,40,1,0,1577190369.690068
172.16.7.4,192.168.1.24,6,22,1,49938,12,12,1760,1738,1,10,1577190369.698921
172.16.7.4,162.10.58.65,6,1380,1,65499,1,1,40,40,1,0,1577190369.698935
172.16.7.4,192.168.1.24,6,22,1,49940,12,12,1760,1738,1,10,1577190369.71763
172.16.7.3,192.168.1.24,6,22,1,35676,11,12,1708,1730,1,10,1577190369.945281
172.16.7.3,192.168.1.24,6,22,1,35678,11,12,1708,1730,1,10,1577190369.955013
172.16.7.6,172.16.4.8,6,22,1,55814,14,12,1688,1770,1,10,1577190370.052814
172.16.7.6,172.16.4.8,6,22,1,55816,14,12,1688,1770,1,10,1577190370.069021
172.16.7.13,172.16.1.5,6,22,0,57708,0,1,0,40,1,0,1577190370.16012
172.16.7.13,172.16.4.39,6,22,0,59447,0,1,0,40,1,0,1577190370.162133
172.16.7.13,172.16.4.148,6,22,0,57055,0,1,0,40,1,0,1577190370.165964
172.16.7.13,172.16.7.214,6,22,0,64451,0,1,0,40,1,0,1577190370.167646
172.16.7.13,172.16.2.210,6,22,0,54672,0,1,0,40,1,0,1577190370.16924
172.16.7.4,192.168.1.15,6,22,1,57578,12,12,1760,1738,1,10,1577190370.184215
172.16.7.4,192.168.1.15,6,22,1,57580,12,12,1760,1730,1,10,1577190370.214719
172.16.7.4,172.16.6.10,6,22,1,45912,14,12,1688,1770,1,10,1577190370.514637
172.16.7.5,192.168.1.15,6,22,1,33332,12,12,1760,1730,1,10,1577190370.515211
172.16.7.4,172.16.6.10,6,22,1,45914,14,12,1688,1770,1,10,1577190370.527377
172.16.7.5,192.168.1.15,6,22,1,33334,12,12,1760,1738,1,10,1577190370.554026
172.16.7.4,172.16.5.4,6,22,1,32990,14,12,1688,1770,1,10,1577190370.619435
172.16.7.4,172.16.5.4,6,22,1,32992,14,12,1688,1770,1,10,1577190370.619947
172.16.7.5,172.16.5.12,6,22,1,33960,14,12,1688,1770,1,10,1577190370.950788
172.16.7.5,172.16.5.12,6,22,1,33962,14,12,1688,1770,1,10,1577190370.952578
172.16.7.6,172.16.5.12,6,22,1,60738,13,12,1636,1770,1,10,1577190370.95749
172.16.7.6,172.16.5.12,6,22,1,60740,12,12,1584,1770,1,10,1577190371.005251
172.16.7.4,172.16.4.7,6,22,1,44704,14,12,1688,1770,1,10,1577190371.087354
172.16.7.4,172.16.4.7,6,22,1,44706,13,12,1636,1770,1,10,1577190371.088531
172.16.7.6,172.16.4.7,6,22,1,54390,14,12,1688,1770,1,10,1577190371.092227
172.16.7.6,172.16.4.7,6,22,1,54392,14,12,1688,1770,1,10,1577190371.094907
172.16.7.3,172.16.4.7,6,22,1,44660,14,12,1688,1770,1,10,1577190371.100165
172.16.7.3,172.16.4.7,6,22,1,44662,12,11,1584,1718,1,10,1577190371.100599
172.16.7.6,172.16.6.10,6,22,1,35700,13,12,1636,1770,1,10,1577190371.12089
172.16.7.6,172.16.6.10,6,22,1,35702,14,12,1688,1770,1,10,1577190371.141034
172.16.7.12,172.16.5.5,6,22,0,42892,12,14,1770,1688,1,10,1577190371.254854
172.16.7.12,172.16.5.5,6,22,0,42894,11,12,1718,1584,1,10,1577190371.2557
172.16.7.12,172.16.5.6,6,22,0,60670,12,13,2505,1636,1,11,1577190371.270039
172.16.7.12,172.16.5.6,6,22,0,60672,12,13,2505,1636,1,11,1577190371.274059
172.16.7.12,172.16.6.4,6,22,0,44474,12,12,1762,1584,1,10,1577190371.283774
172.16.7.12,172.16.6.4,6,22,0,44476,12,14,1770,1688,1,10,1577190371.293033
172.16.7.12,172.16.5.3,6,22,0,54376,12,14,1770,1688,1,10,1577190371.308171
172.16.7.12,172.16.5.3,6,22,0,54378,11,14,1638,1688,1,9,1577190371.314919
172.16.7.12,172.16.1.12,6,22,0,51898,12,14,1770,1688,1,10,1577190371.330414
172.16.7.12,172.16.1.12,6,22,0,51900,12,14,1770,1688,1,10,1577190371.356289
172.16.7.12,172.16.1.3,6,22,0,45494,12,12,2121,1584,1,11,1577190371.406958
172.16.7.12,172.16.1.3,6,22,0,45496,12,12,2121,1584,1,11,1577190371.437936
172.16.7.12,172.16.6.9,6,22,0,42150,12,14,1770,1688,1,10,1577190371.482395
172.16.7.12,172.16.6.9,6,22,0,42152,12,14,1770,1688,1,10,1577190371.494894
172.16.7.12,172.16.5.8,6,22,0,52138,12,12,1770,1584,1,10,1577190371.505011
172.16.7.12,172.16.5.8,6,22,0,52140,12,14,1770,1688,1,10,1577190371.517632
172.16.7.3,172.16.6.3,6,22,1,37676,14,12,1688,1770,1,10,1577190371.534279
