intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
192.168.1.20,192.168.1.1,17,53,0,36528,0,1,0,60,0,0,1577189223.208119
172.16.6.4,172.16.4.8,6,22,1,43556,3,1,244,52,1,2,1577189223.208911
172.16.6.8,172.16.4.8,6,22,1,47956,3,3,164,702,1,1,1577189223.209032
192.168.1.20,192.168.1.1,17,53,0,47980,0,1,0,60,0,0,1577189223.216874
192.168.1.20,192.168.1.1,17,53,0,64580,0,1,0,60,0,0,1577189223.222089
192.168.1.20,192.168.1.1,17,53,0,27481,0,1,0,60,0,0,1577189223.222101
172.16.6.8,172.16.4.8,6,22,1,47958,2,2,112,104,1,0,1577189223.223659
172.16.6.9,172.16.4.8,6,22,1,58384,2,3,104,604,0,1,1577189223.227155
192.168.1.20,192.168.1.1,17,53,0,27525,0,1,0,60,0,0,1577189223.228375
192.168.1.20,192.168.1.1,17,53,0,11672,0,1,0,60,0,0,1577189223.230119
192.168.1.20,192.168.1.1,17,53,0,28465,0,1,0,60,0,0,1577189223.230951
192.168.1.20,192.168.1.1,17,53,0,50081,0,1,0,60,0,0,1577189223.231118
192.168.1.20,192.168.1.1,17,53,0,38467,0,1,0,60,0,0,1577189223.232742
192.168.1.20,192.168.1.1,17,53,0,32692,0,1,0,60,0,0,1577189223.232942
192.168.1.20,192.168.1.1,17,53,0,51781,0,1,0,60,0,0,1577189223.233543
192.168.1.20,192.168.1.1,17,53,0,20809,0,1,0,60,0,0,1577189223.235103
172.16.6.9,172.16.4.8,6,58382,0,22,4,6,1040,376,0,4,1577189223.235823
192.168.1.20,192.168.1.1,17,53,0,30778,0,1,0,60,0,0,1577189223.242868
172.16.6.13,172.16.4.8,6,22,1,43332,9,8,676,1482,1,7,1577189223.248407
192.168.1.20,192.168.1.1,17,53,0,58192,0,1,0,60,0,0,1577189223.2485
192.168.1.20,192.168.1.1,17,53,0,55542,0,1,0,60,0,0,1577189223.253728
192.168.1.20,192.168.1.1,17,53,0,28523,0,1,0,60,0,0,1577189223.253734
192.168.1.20,192.168.1.1,17,53,0,39636,0,1,0,60,0,0,1577189223.2551
192.168.1.20,192.168.1.1,17,53,0,1416,0,1,0,60,0,0,1577189223.255222
192.168.1.20,192.168.1.1,17,53,0,13698,0,1,0,60,0,0,1577189223.255225
192.168.1.20,192.168.1.1,17,53,0,45307,0,1,0,60,0,0,1577189223.258775
172.16.6.12,172.16.2.6,6,22,1,45300,1,0,40,0,1,0,1577189223.259035
192.168.1.20,192.168.1.1,17,53,0,37244,0,1,0,60,0,0,1577189223.259046
192.168.1.20,192.168.1.1,17,53,0,2302,0,1,0,60,0,0,1577189223.259104
172.16.6.13,172.16.4.8,6,22,1,43334,7,5,1204,1254,1,6,1577189223.259889
192.168.1.20,192.168.1.1,17,53,0,26488,0,1,0,60,0,0,1577189223.268516
192.168.1.20,192.168.1.1,17,53,0,17525,0,1,0,60,0,0,1577189223.268989
192.168.1.20,192.168.1.1,17,53,0,51550,0,1,0,60,0,0,1577189223.27667
192.168.1.20,192.168.1.1,17,53,0,40725,0,1,0,60,0,0,1577189223.281164
192.168.1.20,192.168.1.1,17,53,0,53145,0,1,0,60,0,0,1577189223.282694
192.168.1.20,192.168.1.1,17,53,0,10065,0,1,0,60,0,0,1577189223.283212
192.168.1.20,192.168.1.1,17,53,0,4496,0,1,0,60,0,0,1577189223.284814
192.168.1.20,192.168.1.1,17,53,0,3331,0,1,0,60,0,0,1577189223.285874
192.168.1.20,192.168.1.1,17,53,0,9959,0,1,0,60,0,0,1577189223.286677
192.168.1.20,192.168.1.1,17,53,0,51664,0,1,0,60,0,0,1577189223.287311
192.168.1.20,192.168.1.1,17,53,0,16689,0,1,0,60,0,0,1577189223.296931
192.168.1.20,192.168.1.1,17,53,0,50386,0,1,0,60,0,0,1577189223.301829
192.168.1.20,192.168.1.1,17,53,0,2879,0,1,0,60,0,0,1577189223.303821
192.168.1.20,192.168.1.1,17,53,0,5154,0,1,0,60,0,0,1577189223.30514
192.168.1.20,192.168.1.1,17,53,0,41025,0,1,0,60,0,0,1577189223.305712
192.168.1.20,192.168.1.1,17,53,0,1901,0,1,0,60,0,0,1577189223.308746
192.168.1.20,192.168.1.1,17,53,0,22861,0,1,0,60,0,0,1577189223.310599
192.168.1.20,192.168.1.1,17,53,0,25210,0,1,0,60,0,0,1577189223.311125
192.168.1.20,192.168.1.1,17,53,0,24203,0,1,0,60,0,0,1577189223.312507
192.168.1.20,192.168.1.1,17,53,0,57594,0,1,0,60,0,0,1577189223.313967
192.168.1.20,192.168.1.1,17,53,0,32790,0,1,0,60,0,0,1577189223.314388
192.168.1.20,192.168.1.1,17,53,0,48649,0,1,0,60,0,0,1577189223.315693
192.168.1.20,192.168.1.1,17,53,0,51071,0,1,0,60,0,0,1577189223.31733
192.168.1.20,192.168.1.1,17,53,0,23604,0,1,0,60,0,0,1577189223.317952
192.168.1.20,192.168.1.1,17,53,0,36255,0,1,0,60,0,0,1577189223.318969
192.168.1.20,192.168.1.1,17,53,0,41195,0,1,0,60,0,0,1577189223.322998
192.168.1.20,192.168.1.1,17,53,0,10738,0,1,0,60,0,0,1577189223.331977
192.168.1.20,192.168.1.1,17,53,0,15696,0,1,0,60,0,0,1577189223.332353
192.168.1.20,192.168.1.1,17,53,0,63229,0,1,0,60,0,0,1577189223.337615
192.168.1.20,192.168.1.1,17,53,0,157,0,1,0,60,0,0,1577189223.338796
192.168.1.20,192.168.1.1,17,53,0,16027,0,1,0,60,0,0,1577189223.340624
192.168.1.20,192.168.1.1,17,53,0,6060,0,1,0,60,0,0,1577189223.344498
192.168.1.20,192.168.1.1,17,53,0,17022,0,1,0,60,0,0,1577189223.345696
192.168.1.20,192.168.1.1,17,53,0,13644,0,1,0,60,0,0,1577189223.348172
192.168.1.20,192.168.1.1,17,53,0,57850,0,1,0,60,0,0,1577189223.351533
192.168.1.20,192.168.1.1,17,53,0,47259,0,1,0,60,0,0,1577189223.352464
192.168.1.20,192.168.1.1,17,53,0,49502,0,1,0,60,0,0,1577189223.356288
192.168.1.20,192.168.1.1,17,53,0,7764,0,1,0,60,0,0,1577189223.359643
172.16.6.11,22.178.215.167,6,5904,1,36069,1,1,40,40,1,0,1577189223.3603
192.168.1.20,192.168.1.1,17,53,0,35780,0,1,0,60,0,0,1577189223.361845
192.168.1.20,192.168.1.1,17,53,0,307,0,1,0,60,0,0,1577189223.366477
192.168.1.20,192.168.1.1,17,53,0,60617,0,1,0,60,0,0,1577189223.367872
192.168.1.20,192.168.1.1,17,53,0,12801,0,1,0,60,0,0,1577189223.373655
192.168.1.20,192.168.1.1,17,53,0,28027,0,1,0,60,0,0,1577189223.374717
192.168.1.20,192.168.1.1,17,53,0,51620,0,1,0,60,0,0,1577189223.375545
192.168.1.20,192.168.1.1,17,53,0,54339,0,1,0,60,0,0,1577189223.375936
192.168.1.20,192.168.1.1,17,53,0,4323,0,1,0,60,0,0,1577189223.377729
192.168.1.20,192.168.1.1,17,53,0,60132,0,1,0,60,0,0,1577189223.378755
192.168.1.20,192.168.1.1,17,53,0,39798,0,1,0,60,0,0,1577189223.379612
192.168.1.20,192.168.1.1,17,53,0,31935,0,1,0,60,0,0,1577189223.380471
192.168.1.20,192.168.1.1,17,53,0,17095,0,1,0,60,0,0,1577189223.381517
192.168.1.20,192.168.1.1,17,53,0,12020,0,1,0,60,0,0,1577189223.385355
192.168.1.20,192.168.1.1,17,53,0,26326,0,1,0,60,0,0,1577189223.387372
192.168.1.20,192.168.1.1,17,53,0,3558,0,1,0,60,0,0,1577189223.387962
192.168.1.20,192.168.1.1,17,53,0,16616,0,1,0,60,0,0,1577189223.391207
192.168.1.20,192.168.1.1,17,53,0,7050,0,1,0,60,0,0,1577189223.39154
192.168.1.20,192.168.1.1,17,53,0,14149,0,1,0,60,0,0,1577189223.395432
192.168.1.20,192.168.1.1,17,53,0,30046,0,1,0,60,0,0,1577189223.396455
192.168.1.20,192.168.1.1,17,53,0,53051,0,1,0,60,0,0,1577189223.399546
192.168.1.20,192.168.1.1,17,53,0,50110,0,1,0,60,0,0,1577189223.400498
192.168.1.20,192.168.1.1,17,53,0,39029,0,1,0,60,0,0,1577189223.402475
192.168.1.20,192.168.1.1,17,53,0,63852,0,1,0,60,0,0,1577189223.403618
192.168.1.20,192.168.1.1,17,53,0,24198,0,1,0,60,0,0,1577189223.406667
192.168.1.20,192.168.1.1,17,53,0,59039,0,1,0,60,0,0,1577189223.407607
192.168.1.20,192.168.1.1,17,53,0,18389,0,1,0,60,0,0,1577189223.408678
192.168.1.20,192.168.1.1,17,53,0,47617,0,1,0,60,0,0,1577189223.411426
192.168.1.20,192.168.1.1,17,53,0,38436,0,1,0,60,0,0,1577189223.415913
192.168.1.20,192.168.1.1,17,53,0,39390,0,1,0,60,0,0,1577189223.418516
192.168.1.20,192.168.1.1,17,53,0,35655,0,1,0,60,0,0,1577189223.422021
192.168.1.20,192.168.1.1,17,53,0,43636,0,1,0,60,0,0,1577189223.426886
192.168.1.20,192.168.1.1,17,53,0,53235,0,1,0,60,0,0,1577189223.430745
192.168.1.20,192.168.1.1,17,53,0,26170,0,1,0,60,0,0,1577189223.431688
192.168.1.20,192.168.1.1,17,53,0,5206,0,1,0,60,0,0,1577189223.431813
172.16.6.12,172.19.75.109,6,4567,0,45926,1,1,59,52,0,1,1577189223.443216
172.16.6.10,172.19.75.109,6,56676,1,4567,1,0,59,0,0,1,1577189223.444922
192.168.1.20,192.168.1.1,17,53,0,21366,0,1,0,60,0,0,1577189223.460733
192.168.1.20,192.168.1.1,17,53,0,13092,0,1,0,60,0,0,1577189223.460749
172.16.6.5,172.19.75.109,6,57312,1,4567,0,1,0,52,0,0,1577189223.460753
192.168.1.20,192.168.1.1,17,53,0,11596,0,1,0,60,0,0,1577189223.460785
192.168.1.20,192.168.1.1,17,53,0,47250,0,1,0,60,0,0,1577189223.460794
192.168.1.20,192.168.1.1,17,53,0,20418,0,1,0,60,0,0,1577189223.462606
192.168.1.20,192.168.1.1,17,53,0,62040,0,1,0,60,0,0,1577189223.467023
192.168.1.20,192.168.1.1,17,53,0,10940,0,1,0,60,0,0,1577189223.467062
192.168.1.20,192.168.1.1,17,53,0,8853,0,1,0,60,0,0,1577189223.470312
192.168.1.20,192.168.1.1,17,53,0,17068,0,1,0,60,0,0,1577189223.471304
192.168.1.20,192.168.1.1,17,53,0,38207,0,1,0,60,0,0,1577189223.475237
192.168.1.20,192.168.1.1,17,53,0,30898,0,1,0,60,0,0,1577189223.476709
192.168.1.20,192.168.1.1,17,53,0,40116,0,1,0,60,0,0,1577189223.477099
192.168.1.20,192.168.1.1,17,53,0,41895,0,1,0,60,0,0,1577189223.47739
192.168.1.20,192.168.1.1,17,53,0,18635,0,1,0,60,0,0,1577189223.47841
192.168.1.20,192.168.1.1,17,53,0,6240,0,1,0,60,0,0,1577189223.480027
192.168.1.20,192.168.1.1,17,53,0,43119,0,1,0,60,0,0,1577189223.480033
192.168.1.20,192.168.1.1,17,53,0,44389,0,1,0,60,0,0,1577189223.481136
192.168.1.20,192.168.1.1,17,53,0,55455,0,1,0,60,0,0,1577189223.484564
192.168.1.20,192.168.1.1,17,53,0,48090,0,1,0,60,0,0,1577189223.485069
192.168.1.20,192.168.1.1,17,53,0,47764,0,1,0,60,0,0,1577189223.486921
192.168.1.20,192.168.1.1,17,53,0,54715,0,1,0,60,0,0,1577189223.490174
192.168.1.20,192.168.1.1,17,53,0,59699,0,1,0,60,0,0,1577189223.490183
192.168.1.20,192.168.1.1,17,53,0,39282,0,1,0,60,0,0,1577189223.491741
192.168.1.20,192.168.1.1,17,53,0,33951,0,1,0,60,0,0,1577189223.493667
192.168.1.20,192.168.1.1,17,53,0,3784,0,1,0,60,0,0,1577189223.49382
192.168.1.20,192.168.1.1,17,53,0,25444,0,1,0,60,0,0,1577189223.494263
192.168.1.20,192.168.1.1,17,53,0,31323,0,1,0,60,0,0,1577189223.498355
192.168.1.20,192.168.1.1,17,53,0,16860,0,1,0,60,0,0,1577189223.506663
192.168.1.20,192.168.1.1,17,53,0,1912,0,1,0,60,0,0,1577189223.506744
192.168.1.20,192.168.1.1,17,53,0,52662,0,1,0,60,0,0,1577189223.506747
192.168.1.20,192.168.1.1,17,53,0,5002,0,1,0,60,0,0,1577189223.50675
192.168.1.20,192.168.1.1,17,53,0,23082,0,1,0,60,0,0,1577189223.506753
192.168.1.20,192.168.1.1,17,53,0,29015,0,1,0,60,0,0,1577189223.507844
192.168.1.20,192.168.1.1,17,53,0,18979,0,1,0,60,0,0,1577189223.507851
192.168.1.20,192.168.1.1,17,53,0,46083,0,1,0,60,0,0,1577189223.509758
192.168.1.20,192.168.1.1,17,53,0,49999,0,1,0,60,0,0,1577189223.513558
192.168.1.20,192.168.1.1,17,53,0,3356,0,1,0,60,0,0,1577189223.513569
192.168.1.20,192.168.1.1,17,53,0,59107,0,1,0,60,0,0,1577189223.51398
192.168.1.20,192.168.1.1,17,53,0,6796,0,1,0,60,0,0,1577189223.513985
192.168.1.20,192.168.1.1,17,53,0,21855,0,1,0,60,0,0,1577189223.51399
192.168.1.20,192.168.1.1,17,53,0,59854,0,1,0,60,0,0,1577189223.521527
192.168.1.20,192.168.1.1,17,53,0,18395,0,1,0,60,0,0,1577189223.526806
192.168.1.20,192.168.1.1,17,53,0,4769,0,1,0,60,0,0,1577189223.526818
192.168.1.20,192.168.1.1,17,53,0,43342,0,1,0,60,0,0,1577189223.52682
192.168.1.20,192.168.1.1,17,53,0,23203,0,1,0,60,0,0,1577189223.528817
192.168.1.20,192.168.1.1,17,53,0,60493,0,1,0,60,0,0,1577189223.528826
192.168.1.20,192.168.1.1,17,53,0,56603,0,1,0,60,0,0,1577189223.530165
192.168.1.20,192.168.1.1,17,53,0,19340,0,1,0,60,0,0,1577189223.53488
192.168.1.20,192.168.1.1,17,53,0,52522,0,1,0,60,0,0,1577189223.534891
192.168.1.20,192.168.1.1,17,53,0,31650,0,1,0,60,0,0,1577189223.534895
192.168.1.20,192.168.1.1,17,53,0,7539,0,1,0,60,0,0,1577189223.534897
192.168.1.20,192.168.1.1,17,53,0,11081,0,1,0,60,0,0,1577189223.5353
192.168.1.20,192.168.1.1,17,53,0,2834,0,1,0,60,0,0,1577189223.539288
192.168.1.20,192.168.1.1,17,53,0,30303,0,1,0,60,0,0,1577189223.539456
192.168.1.20,192.168.1.1,17,53,0,7808,0,1,0,60,0,0,1577189223.541462
192.168.1.20,192.168.1.1,17,53,0,1212,0,1,0,60,0,0,1577189223.545996
192.168.1.20,192.168.1.1,17,53,0,39494,0,1,0,60,0,0,1577189223.5465
192.168.1.20,192.168.1.1,17,53,0,30962,0,1,0,60,0,0,1577189223.547531
192.168.1.20,192.168.1.1,17,53,0,34442,0,1,0,60,0,0,1577189223.547537
192.168.1.20,192.168.1.1,17,53,0,1182,0,1,0,60,0,0,1577189223.549557
192.168.1.20,192.168.1.1,17,53,0,26008,0,1,0,60,0,0,1577189223.55122
192.168.1.20,192.168.1.1,17,53,0,54679,0,1,0,60,0,0,1577189223.551227
192.168.1.20,192.168.1.1,17,53,0,3931,0,1,0,60,0,0,1577189223.555515
192.168.1.20,192.168.1.1,17,53,0,62590,0,1,0,60,0,0,1577189223.555526
192.168.1.20,192.168.1.1,17,53,0,56786,0,1,0,60,0,0,1577189223.555528
192.168.1.20,192.168.1.1,17,53,0,19129,0,1,0,60,0,0,1577189223.557308
192.168.1.20,192.168.1.1,17,53,0,7229,0,1,0,60,0,0,1577189223.559371
192.168.1.20,192.168.1.1,17,53,0,22438,0,1,0,60,0,0,1577189223.560203
192.168.1.20,192.168.1.1,17,53,0,22477,0,1,0,60,0,0,1577189223.560399
192.168.1.20,192.168.1.1,17,53,0,28767,0,1,0,60,0,0,1577189223.560544
192.168.1.20,192.168.1.1,17,53,0,16339,0,1,0,60,0,0,1577189223.560883
192.168.1.20,192.168.1.1,17,53,0,2149,0,1,0,60,0,0,1577189223.562518
192.168.1.20,192.168.1.1,17,53,0,21039,0,1,0,60,0,0,1577189223.563817
192.168.1.20,192.168.1.1,17,53,0,12597,0,1,0,60,0,0,1577189223.573742
192.168.1.20,192.168.1.1,17,53,0,6510,0,1,0,60,0,0,1577189223.573757
192.168.1.20,192.168.1.1,17,53,0,12179,0,1,0,60,0,0,1577189223.57376
192.168.1.20,192.168.1.1,17,53,0,26743,0,1,0,60,0,0,1577189223.573763
192.168.1.20,192.168.1.1,17,53,0,43348,0,1,0,60,0,0,1577189223.573765
192.168.1.20,192.168.1.1,17,53,0,8836,0,1,0,60,0,0,1577189223.573767
192.168.1.20,192.168.1.1,17,53,0,45733,0,1,0,60,0,0,1577189223.574824
192.168.1.20,192.168.1.1,17,53,0,43001,0,1,0,60,0,0,1577189223.574831
192.168.1.20,192.168.1.1,17,53,0,58505,0,1,0,60,0,0,1577189223.574836
192.168.1.20,192.168.1.1,17,53,0,31881,0,1,0,60,0,0,1577189223.582827
192.168.1.20,192.168.1.1,17,53,0,40282,0,1,0,60,0,0,1577189223.58284
192.168.1.20,192.168.1.1,17,53,0,14387,0,1,0,60,0,0,1577189223.582844
192.168.1.20,192.168.1.1,17,53,0,54461,0,1,0,60,0,0,1577189223.582846
192.168.1.20,192.168.1.1,17,53,0,33250,0,1,0,60,0,0,1577189223.582848
192.168.1.20,192.168.1.1,17,53,0,45198,0,1,0,60,0,0,1577189223.585603
192.168.1.20,192.168.1.1,17,53,0,50980,0,1,0,60,0,0,1577189223.586627
192.168.1.20,192.168.1.1,17,53,0,44606,0,1,0,60,0,0,1577189223.587464
192.168.1.20,192.168.1.1,17,53,0,55724,0,1,0,60,0,0,1577189223.588434
192.168.1.20,192.168.1.1,17,53,0,10511,0,1,0,60,0,0,1577189223.59052
192.168.1.20,192.168.1.1,17,53,0,53935,0,1,0,60,0,0,1577189223.592513
192.168.1.20,192.168.1.1,17,53,0,18041,0,1,0,60,0,0,1577189223.595629
192.168.1.20,192.168.1.1,17,53,0,49821,0,1,0,60,0,0,1577189223.59642
192.168.1.20,192.168.1.1,17,53,0,27191,0,1,0,60,0,0,1577189223.598582
192.168.1.20,192.168.1.1,17,53,0,31370,0,1,0,60,0,0,1577189223.598588
192.168.1.20,192.168.1.1,17,53,0,43191,0,1,0,60,0,0,1577189223.598758
192.168.1.20,192.168.1.1,17,53,0,16611,0,1,0,60,0,0,1577189223.601749
192.168.1.20,192.168.1.1,17,53,0,2504,0,1,0,60,0,0,1577189223.605059
192.168.1.20,192.168.1.1,17,53,0,34551,0,1,0,60,0,0,1577189223.605576
192.168.1.20,192.168.1.1,17,53,0,35769,0,1,0,60,0,0,1577189223.606594
192.168.1.20,192.168.1.1,17,53,0,62370,0,1,0,60,0,0,1577189223.606825
192.168.1.20,192.168.1.1,17,53,0,3385,0,1,0,60,0,0,1577189223.61026
192.168.1.20,192.168.1.1,17,53,0,35640,0,1,0,60,0,0,1577189223.610268
192.168.1.20,192.168.1.1,17,53,0,32612,0,1,0,60,0,0,1577189223.61027
192.168.1.20,192.168.1.1,17,53,0,48935,0,1,0,60,0,0,1577189223.619243
192.168.1.20,192.168.1.1,17,53,0,44866,0,1,0,60,0,0,1577189223.619255
192.168.1.20,192.168.1.1,17,53,0,41325,0,1,0,60,0,0,1577189223.619258
192.168.1.20,192.168.1.1,17,53,0,63916,0,1,0,60,0,0,1577189223.61926
192.168.1.20,192.168.1.1,17,53,0,9379,0,1,0,60,0,0,1577189223.619262
192.168.1.20,192.168.1.1,17,53,0,40570,0,1,0,60,0,0,1577189223.622625
192.168.1.20,192.168.1.1,17,53,0,49958,0,1,0,60,0,0,1577189223.622634
192.168.1.20,192.168.1.1,17,53,0,50284,0,1,0,60,0,0,1577189223.622636
192.168.1.20,192.168.1.1,17,53,0,29428,0,1,0,60,0,0,1577189223.62264
192.168.1.20,192.168.1.1,17,53,0,9439,0,1,0,60,0,0,1577189223.62329
192.168.1.20,192.168.1.1,17,53,0,35514,0,1,0,60,0,0,1577189223.624124
192.168.1.20,192.168.1.1,17,53,0,20612,0,1,0,60,0,0,1577189223.624451
192.168.1.20,192.168.1.1,17,53,0,17823,0,1,0,60,0,0,1577189223.625302
192.168.1.20,192.168.1.1,17,53,0,50817,0,1,0,60,0,0,1577189223.627111
192.168.1.20,192.168.1.1,17,53,0,11887,0,1,0,60,0,0,1577189223.628494
192.168.1.20,192.168.1.1,17,53,0,54510,0,1,0,60,0,0,1577189223.633478
192.168.1.20,192.168.1.1,17,53,0,1201,0,1,0,60,0,0,1577189223.633488
192.168.1.20,192.168.1.1,17,53,0,31675,0,1,0,60,0,0,1577189223.633492
192.168.1.20,192.168.1.1,17,53,0,42479,0,1,0,60,0,0,1577189223.63478
192.168.1.20,192.168.1.1,17,53,0,31906,0,1,0,60,0,0,1577189223.634787
192.168.1.20,192.168.1.1,17,53,0,1764,0,1,0,60,0,0,1577189223.635087
192.168.1.20,192.168.1.1,17,53,0,62716,0,1,0,60,0,0,1577189223.63626
192.168.1.20,192.168.1.1,17,53,0,28764,0,1,0,60,0,0,1577189223.637308
192.168.1.20,192.168.1.1,17,53,0,39807,0,1,0,60,0,0,1577189223.637797
192.168.1.20,192.168.1.1,17,53,0,37914,0,1,0,60,0,0,1577189223.639732
192.168.1.20,192.168.1.1,17,53,0,60381,0,1,0,60,0,0,1577189223.640781
