intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.6,172.16.6.5,6,22,1,56762,3,2,156,184,0,1,1577190463.232459
172.16.7.13,172.16.4.11,6,22,0,37540,2,3,184,156,0,1,1577190463.237621
172.16.7.5,172.16.6.12,6,22,1,45550,3,2,156,184,0,1,1577190463.244105
172.16.7.13,172.16.1.8,6,22,0,34198,11,13,1718,1636,1,10,1577190463.2448
172.16.7.13,172.16.5.3,6,22,0,43946,8,7,1008,452,1,5,1577190463.260263
172.16.7.13,172.16.6.13,6,22,0,38634,2,3,184,156,0,1,1577190463.264473
172.16.7.13,172.16.4.11,6,22,0,37542,2,3,184,156,0,1,1577190463.281435
172.16.7.13,172.16.5.3,6,22,0,43948,11,14,1718,1688,1,10,1577190463.289035
172.16.7.4,172.16.1.9,6,22,1,41244,10,7,1472,892,0,8,1577190463.291068
172.16.7.13,172.16.5.9,6,42964,1,22,11,11,1710,1524,0,10,1577190463.316924
172.16.7.13,172.16.6.13,6,22,0,38636,2,3,184,156,0,1,1577190463.317539
172.16.7.13,172.16.4.9,6,22,0,47712,2,3,184,156,0,1,1577190463.32912
172.16.7.13,172.16.5.9,6,22,0,42966,12,13,1770,1636,1,10,1577190463.337105
172.16.7.5,172.16.6.12,6,22,1,45552,3,1,156,52,0,0,1577190463.359578
172.16.7.13,172.16.1.12,6,22,0,59188,12,12,1770,1584,1,10,1577190463.360032
172.16.7.12,248.158.150.11,6,5550,1,64600,1,1,40,40,1,0,1577190463.363817
172.16.7.13,172.16.1.12,6,22,0,59190,10,10,1666,1400,1,9,1577190463.381321
172.16.7.13,172.16.4.9,6,22,0,47710,2,3,184,156,0,1,1577190463.391797
172.16.7.6,172.16.1.9,6,22,1,44244,14,12,1688,1770,1,10,1577190463.459337
172.16.7.6,172.16.1.9,6,22,1,44246,14,12,1688,1770,1,10,1577190463.481008
172.16.7.11,172.16.5.7,6,22,0,56574,0,1,0,40,1,0,1577190463.550807
172.16.7.11,172.16.4.231,6,22,0,23901,0,1,0,40,1,0,1577190463.552303
172.16.7.11,172.16.5.185,6,22,0,7758,0,1,0,40,1,0,1577190463.555454
172.16.7.11,172.16.3.148,6,22,0,25663,0,1,0,40,1,0,1577190463.558273
172.16.7.4,172.16.5.4,6,22,1,33602,14,12,1688,1770,1,10,1577190463.62642
172.16.7.4,172.16.5.4,6,22,1,33604,14,12,1688,1770,1,10,1577190463.628145
172.16.7.7,172.16.3.92,6,22,0,65307,0,1,0,40,1,0,1577190463.687017
172.16.7.7,172.16.6.152,6,22,0,4804,0,1,0,40,1,0,1577190463.691058
172.16.7.7,172.16.7.17,6,22,0,60410,0,1,0,40,1,0,1577190463.691793
172.16.7.3,172.16.1.9,6,22,1,42832,14,12,1688,1770,1,10,1577190463.727981
172.16.7.3,172.16.1.9,6,22,1,42834,14,12,1688,1770,1,10,1577190463.764667
172.16.7.4,172.16.4.7,6,22,1,45232,14,12,1688,1770,1,10,1577190464.098638
172.16.7.4,172.16.4.7,6,22,1,45234,14,12,1688,1770,1,10,1577190464.1233
172.16.7.6,172.16.4.7,6,22,1,54918,14,12,1688,1770,1,10,1577190464.148885
172.16.7.6,172.16.4.7,6,22,1,54920,14,12,1688,1770,1,10,1577190464.167914
172.16.7.3,172.16.4.7,6,22,1,45188,14,12,1688,1770,1,10,1577190464.272495
172.16.7.3,172.16.4.7,6,22,1,45190,14,12,1688,1762,1,10,1577190464.301857
172.16.7.5,192.168.1.24,6,22,1,38700,12,12,1760,1738,1,10,1577190464.307858
172.16.7.5,192.168.1.24,6,22,1,38702,12,12,1760,1738,1,10,1577190464.308243
172.16.7.4,192.168.1.24,6,22,1,50786,13,12,1812,1738,1,10,1577190464.400806
172.16.7.4,192.168.1.24,6,22,1,50788,12,12,1760,1730,1,10,1577190464.429989
172.16.7.3,192.168.1.24,6,22,1,36524,11,12,1708,1730,1,10,1577190464.503685
172.16.7.3,192.168.1.24,6,22,1,36526,11,12,1708,1738,1,10,1577190464.511312
172.16.7.4,192.168.1.15,6,22,1,58202,14,12,1864,1738,1,10,1577190464.540846
172.16.7.4,192.168.1.15,6,22,1,58204,12,12,1760,1730,1,10,1577190464.545738
172.16.7.5,192.168.1.15,6,22,1,33956,12,12,1760,1730,1,10,1577190464.572484
172.16.7.5,192.168.1.15,6,22,1,33958,11,12,1708,1738,1,10,1577190464.619079
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577190464.712992
172.16.7.10,172.16.2.149,6,22,0,9002,0,1,0,40,1,0,1577190464.804206
172.16.7.10,172.16.3.26,6,22,0,4763,0,1,0,40,1,0,1577190464.805564
172.16.7.10,172.16.1.115,6,22,0,59074,0,1,0,40,1,0,1577190464.808215
172.16.7.10,172.16.3.30,6,22,0,38556,0,1,0,40,1,0,1577190464.813651
172.16.7.10,172.16.6.157,6,22,0,62102,0,1,0,40,1,0,1577190464.814085
172.16.7.10,172.16.7.239,6,22,0,1351,0,1,0,40,1,0,1577190464.815803
172.16.7.3,172.16.6.3,6,22,1,38324,14,12,1688,1770,1,10,1577190465.011142
172.16.7.3,172.16.6.3,6,22,1,38326,14,12,1688,1770,1,10,1577190465.015343
172.16.7.5,172.16.6.3,6,22,1,47478,14,12,1688,1770,1,10,1577190465.019668
172.16.7.5,172.16.6.3,6,22,1,47480,14,12,1688,1770,1,10,1577190465.024905
172.16.7.4,172.16.6.3,6,22,1,53064,14,12,1688,1770,1,10,1577190465.194335
172.16.7.4,172.16.6.3,6,22,1,53066,14,12,1688,1770,1,10,1577190465.196084
172.16.7.2,115.145.110.71,6,2545,1,23040,1,1,40,40,1,0,1577190465.369096
172.16.7.13,168.63.225.105,6,3914,1,60378,1,1,40,40,1,0,1577190465.564313
172.16.7.4,172.16.6.10,6,22,1,46752,12,12,1584,1770,1,10,1577190465.664273
172.16.7.4,172.16.6.10,6,22,1,46754,14,12,1688,1770,1,10,1577190465.666352
172.16.7.12,172.16.5.5,6,22,0,43540,11,14,1270,1688,1,9,1577190465.825729
172.16.7.12,172.16.5.5,6,22,0,43542,11,14,1718,1688,1,10,1577190465.826409
172.16.7.12,172.16.5.6,6,22,0,33086,12,12,2505,1584,1,11,1577190465.828423
172.16.7.12,172.16.5.6,6,22,0,33088,9,11,1693,1452,1,9,1577190465.829189
172.16.7.12,172.16.6.4,6,22,0,45122,12,14,1770,1688,1,10,1577190465.83158
172.16.7.12,172.16.6.4,6,22,0,45124,11,14,1270,1688,1,9,1577190465.836395
172.16.7.12,172.16.5.3,6,22,0,55024,12,14,1770,1688,1,10,1577190465.837954
172.16.7.12,172.16.5.3,6,22,0,55026,12,14,1762,1688,1,10,1577190465.842798
172.16.7.12,172.16.1.12,6,22,0,52546,12,14,1770,1688,1,10,1577190465.843337
172.16.7.12,172.16.1.12,6,22,0,52548,12,14,1770,1688,1,10,1577190465.846346
172.16.7.12,172.16.1.3,6,22,0,46142,12,12,2121,1584,1,11,1577190465.862026
172.16.7.12,172.16.1.3,6,22,0,46144,12,12,2121,1584,1,11,1577190465.864832
172.16.7.12,172.16.6.9,6,22,0,42798,10,14,1218,1688,1,9,1577190465.870126
172.16.7.12,172.16.6.9,6,22,0,42800,11,14,1270,1688,1,9,1577190465.872819
172.16.7.12,172.16.5.8,6,22,0,52786,12,14,1770,1688,1,10,1577190465.874278
172.16.7.12,172.16.5.8,6,22,0,52788,12,14,1770,1688,1,10,1577190465.877167
172.16.7.12,172.16.4.11,6,22,0,34726,10,14,1666,1688,1,10,1577190465.883765
172.16.7.12,172.16.4.11,6,22,0,34728,9,11,1614,1372,1,8,1577190465.886341
172.16.7.12,172.16.5.9,6,22,0,50186,10,12,1602,1520,1,8,1577190465.889229
172.16.7.12,172.16.5.9,6,22,0,50188,11,11,1718,1412,1,8,1577190465.895424
172.16.7.12,172.16.2.9,6,52204,1,22,12,11,1770,1428,0,9,1577190465.89953
172.16.7.12,172.16.2.9,6,22,0,52206,9,13,1550,1572,1,8,1577190465.994964
172.16.7.12,172.16.6.8,6,22,0,40082,9,10,1550,1304,1,6,1577190466.026642
172.16.7.6,172.16.6.10,6,22,1,36540,12,8,1488,1498,1,8,1577190466.031301
172.16.7.6,172.16.6.10,6,22,1,36542,12,11,1488,1718,1,9,1577190466.045179
172.16.7.12,172.16.6.8,6,22,0,40084,9,10,1550,1304,1,6,1577190466.06704
172.16.7.12,172.16.2.13,6,22,0,53262,10,14,1602,1688,1,9,1577190466.10285
172.16.7.12,172.16.2.13,6,22,0,53264,12,12,1770,1488,1,9,1577190466.125776
172.16.7.3,172.16.6.10,6,22,1,38280,11,12,1532,1770,1,10,1577190466.140401
172.16.7.3,172.16.6.10,6,22,1,38282,11,11,1532,1654,1,9,1577190466.149819
172.16.7.12,172.16.1.8,6,22,0,46150,11,13,1270,1540,1,8,1577190466.171003
172.16.7.12,172.16.1.8,6,22,0,46152,12,14,1770,1688,1,10,1577190466.18414
172.16.7.12,172.16.3.5,6,22,0,33924,9,13,1166,1556,1,8,1577190466.186147
172.16.7.12,172.16.3.5,6,22,0,33926,9,9,1614,652,1,7,1577190466.191037
172.16.7.12,172.16.3.6,6,22,0,48608,8,7,1008,572,1,7,1577190466.200923
172.16.7.12,172.16.3.6,6,22,0,48606,8,7,1008,1292,0,8,1577190466.20618
172.16.7.5,172.16.5.13,6,44126,0,22,10,9,1448,1606,0,9,1577190466.226774
172.16.7.5,172.16.5.13,6,22,1,44128,10,8,1392,1008,0,8,1577190466.233257
172.16.7.6,172.16.5.13,6,59568,0,22,8,8,592,1008,0,6,1577190466.24296
172.16.7.6,172.16.5.13,6,22,1,59570,12,11,1504,1718,1,9,1577190466.244611
172.16.7.5,172.16.4.12,6,22,1,39646,14,12,1688,1770,1,10,1577190466.421833
172.16.7.5,172.16.4.12,6,22,1,39648,14,12,1688,1770,1,10,1577190466.422124
172.16.7.4,172.16.4.12,6,22,1,57170,14,12,1688,1770,1,10,1577190466.448739
172.16.7.4,172.16.4.12,6,22,1,57172,14,12,1688,1770,1,10,1577190466.450582
172.16.7.3,172.16.4.12,6,22,1,58302,14,12,1688,1770,1,10,1577190466.461646
172.16.7.3,172.16.4.12,6,22,1,58304,14,12,1688,1770,1,10,1577190466.462163
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190466.774443
172.16.7.6,172.16.4.12,6,22,1,37020,13,12,1636,1762,1,10,1577190466.787048
172.16.7.6,172.16.4.12,6,22,1,37022,11,12,1532,1770,1,10,1577190466.792689
172.16.7.9,172.16.4.129,6,22,0,21216,0,1,0,40,1,0,1577190466.970265
172.16.7.9,172.16.1.23,6,22,0,64350,0,1,0,40,1,0,1577190466.972426
172.16.7.9,172.16.6.142,6,22,0,41339,0,1,0,40,1,0,1577190466.976536
172.16.7.9,172.16.6.95,6,22,0,32916,0,1,0,40,1,0,1577190466.983118
172.16.7.9,172.16.1.208,6,22,0,47619,0,1,0,40,1,0,1577190466.983151
172.16.7.9,172.16.1.243,6,22,0,22010,0,1,0,40,1,0,1577190466.984987
172.16.7.6,172.16.5.11,6,22,1,54082,14,12,1688,1770,1,10,1577190467.238198
172.16.7.6,172.16.5.11,6,22,1,54084,14,11,1688,1638,1,9,1577190467.240221
172.16.7.4,172.16.5.11,6,22,1,52004,14,12,1688,1770,1,10,1577190467.245462
172.16.7.4,172.16.5.11,6,22,1,52006,14,12,1688,1770,1,10,1577190467.247198
172.16.7.7,172.16.2.13,6,22,0,40766,10,12,1602,1520,1,8,1577190467.385867
172.16.7.7,172.16.2.13,6,22,0,40768,7,11,998,1372,1,6,1577190467.391442
172.16.7.7,172.16.3.10,6,22,0,47404,8,12,1050,1520,1,7,1577190467.391927
172.16.7.7,172.16.3.10,6,22,0,47406,10,14,1218,1688,1,9,1577190467.395713
172.16.7.7,172.16.4.4,6,22,0,39998,11,12,2069,1504,1,10,1577190467.397063
172.16.7.7,172.16.4.4,6,22,0,40000,11,14,2069,1688,1,11,1577190467.400647
172.16.7.7,172.16.1.4,6,22,0,45844,12,14,1770,1688,1,10,1577190467.401116
172.16.7.7,172.16.1.4,6,22,0,45846,12,12,1762,1488,1,9,1577190467.404165
172.16.7.7,172.16.2.9,6,22,0,41890,11,14,1718,1688,1,10,1577190467.404683
172.16.7.7,172.16.2.9,6,22,0,41892,11,14,1718,1688,1,10,1577190467.406875
172.16.7.7,172.16.3.4,6,22,0,33156,7,11,1446,1388,1,7,1577190467.408544
172.16.7.7,172.16.3.4,6,22,0,33158,12,14,1770,1688,1,10,1577190467.40965
172.16.7.7,172.16.4.11,6,22,0,54420,9,11,1550,1372,1,7,1577190467.412513
172.16.7.7,172.16.4.11,6,22,0,54422,10,14,1666,1688,1,10,1577190467.414074
172.16.7.7,172.16.4.14,6,22,0,36386,10,12,1666,832,1,8,1577190467.415819
172.16.7.7,172.16.4.14,6,22,0,36388,9,11,1614,756,1,7,1577190467.417929
172.16.7.7,172.16.6.13,6,22,0,41092,6,9,904,644,0,6,1577190467.423453
172.16.7.7,172.16.6.13,6,22,0,41094,5,8,788,536,0,5,1577190467.425092
172.16.7.7,172.16.5.9,6,39298,1,22,9,10,1004,1472,0,8,1577190467.425897
172.16.7.7,172.16.5.9,6,22,0,39296,7,10,884,1472,0,8,1577190467.427461
172.16.7.7,172.16.5.5,6,60590,1,22,9,9,1534,1324,0,8,1577190467.430036
172.16.7.7,172.16.5.5,6,22,0,60592,8,10,944,1376,0,7,1577190467.431353
172.16.7.7,172.16.1.13,6,22,0,60442,12,11,1770,1420,1,8,1577190467.511184
172.16.7.7,172.16.1.13,6,22,0,60444,11,9,1718,1252,1,7,1577190467.547787
172.16.7.7,172.16.1.8,6,22,0,52446,11,12,1718,1488,1,9,1577190467.56104
172.16.7.7,172.16.1.8,6,22,0,52448,8,13,1050,1636,1,8,1577190467.587995
172.16.7.7,172.16.1.12,6,22,0,40152,11,13,1270,1620,1,8,1577190467.617784
172.16.7.7,172.16.1.12,6,22,0,40154,9,11,1166,820,1,6,1577190467.627964
172.16.7.9,172.16.3.10,6,22,0,41304,10,10,1666,608,1,6,1577190467.632032
172.16.7.9,172.16.3.10,6,22,0,41306,9,12,1614,1560,1,9,1577190467.632784
172.16.7.7,172.16.5.6,6,22,0,55704,7,8,1028,616,1,4,1577190467.638248
172.16.7.6,172.16.4.13,6,22,1,46264,10,9,1360,1614,1,7,1577190467.644046
172.16.7.9,172.16.2.14,6,22,0,44052,9,11,1060,1508,1,8,1577190467.660806
172.16.7.7,172.16.5.6,6,22,0,55706,8,8,2184,696,0,8,1577190467.661311
172.16.7.7,172.16.2.14,6,39568,1,22,6,5,1386,420,0,6,1577190467.663801
172.16.7.6,172.16.4.13,6,22,1,46266,8,10,1256,1658,1,8,1577190467.668654
172.16.7.7,172.16.2.14,6,39570,1,22,6,4,1386,960,0,5,1577190467.669319
172.16.7.9,172.16.2.14,6,44054,1,22,10,11,1658,1524,0,10,1577190467.677173
172.16.7.4,172.16.4.13,6,22,1,49006,11,8,1452,1106,1,8,1577190467.686022
172.16.7.9,172.16.5.3,6,22,0,44792,12,13,1770,1636,1,10,1577190467.691348
172.16.7.9,172.16.5.3,6,22,0,44794,12,14,1770,1688,1,10,1577190467.714471
172.16.7.4,172.16.4.13,6,22,1,49008,13,11,1636,1710,1,10,1577190467.717153
172.16.7.10,88.53.181.76,6,9592,1,18504,1,1,40,40,1,0,1577190467.737044
172.16.7.9,172.16.4.14,6,22,0,40940,12,13,1770,1636,1,10,1577190467.737071
172.16.7.9,172.16.4.14,6,22,0,40942,12,14,1770,1688,1,10,1577190467.771455
172.16.7.9,172.16.5.6,6,22,0,56766,12,12,2505,1584,1,11,1577190467.812098
172.16.7.9,172.16.5.6,6,22,0,56768,12,12,2505,1584,1,11,1577190467.831222
172.16.7.9,172.16.5.9,6,22,0,33632,12,14,1770,1688,1,10,1577190467.859906
172.16.7.9,172.16.5.9,6,22,0,33634,12,14,1770,1688,1,10,1577190467.882477
172.16.7.9,172.16.1.4,6,22,0,54216,12,14,1770,1688,1,10,1577190467.90713
172.16.7.9,172.16.1.4,6,22,0,54218,12,14,1770,1688,1,10,1577190467.925178
172.16.7.12,172.16.4.58,6,22,0,28518,0,1,0,40,1,0,1577190468.010455
172.16.7.12,172.16.3.171,6,22,0,26003,0,1,0,40,1,0,1577190468.014771
172.16.7.12,172.16.1.147,6,22,0,27130,0,1,0,40,1,0,1577190468.016042
172.16.7.12,172.16.7.122,6,22,0,52180,0,1,0,40,1,0,1577190468.018349
172.16.7.12,172.16.1.171,6,22,0,24749,0,1,0,40,1,0,1577190468.021444
172.16.7.9,172.16.4.4,6,22,0,56406,12,12,2121,1584,1,11,1577190468.074365
172.16.7.9,172.16.4.4,6,22,0,56408,12,12,2121,1584,1,11,1577190468.099979
172.16.7.9,172.16.6.13,6,22,0,36414,12,14,1770,1688,1,10,1577190468.126275
172.16.7.9,172.16.6.13,6,22,0,36416,12,14,1770,1688,1,10,1577190468.146447
172.16.7.9,172.16.1.3,6,22,0,56130,12,12,2121,1584,1,11,1577190468.167713
172.16.7.9,172.16.1.3,6,22,0,56132,12,12,2121,1584,1,11,1577190468.181966
172.16.7.9,172.16.2.9,6,22,0,60956,12,14,1770,1688,1,10,1577190468.203196
172.16.7.9,172.16.2.9,6,22,0,60958,12,14,1770,1688,1,10,1577190468.23444
172.16.7.9,172.16.4.11,6,22,0,58646,12,14,1762,1688,1,10,1577190468.252445
172.16.7.9,172.16.4.11,6,22,0,58648,12,14,1770,1688,1,10,1577190468.269418
172.16.7.6,172.16.2.6,6,22,1,38142,14,12,1688,1770,1,10,1577190468.347118
172.16.7.6,172.16.2.6,6,22,1,38144,14,12,1688,1770,1,10,1577190468.377633
172.16.7.4,172.16.3.14,6,22,1,39088,14,12,1688,1762,1,10,1577190468.39913
172.16.7.4,172.16.3.14,6,22,1,39090,14,12,1688,1770,1,10,1577190468.401592
172.16.7.4,172.16.4.10,6,22,1,44638,14,12,1688,1770,1,10,1577190468.431719
172.16.7.4,172.16.4.10,6,22,1,44640,14,12,1688,1770,1,10,1577190468.443785
172.16.7.13,172.16.2.240,6,22,0,34173,0,1,0,40,1,0,1577190468.455368
172.16.7.13,172.16.5.173,6,22,0,1537,0,1,0,40,1,0,1577190468.456058
172.16.7.13,172.16.6.57,6,22,0,34761,0,1,0,40,1,0,1577190468.458422
172.16.7.13,172.16.7.29,6,22,0,41781,0,1,0,40,1,0,1577190468.46012
172.16.7.5,172.16.3.14,6,22,1,50142,12,12,1584,1770,1,10,1577190468.508057
172.16.7.5,172.16.3.14,6,22,1,50144,12,12,1584,1770,1,10,1577190468.543083
172.16.7.5,172.16.4.10,6,22,1,33620,14,12,1688,1770,1,10,1577190468.727289
172.16.7.5,172.16.4.10,6,22,1,33622,14,12,1688,1770,1,10,1577190468.741602
172.16.7.6,172.16.4.10,6,22,1,40780,14,12,1688,1770,1,10,1577190468.84441
172.16.7.3,172.16.2.6,6,22,1,60116,14,12,1688,1770,1,10,1577190468.85655
172.16.7.6,172.16.4.10,6,22,1,40782,14,12,1688,1770,1,10,1577190468.873594
172.16.7.3,172.16.2.6,6,22,1,60118,14,12,1688,1770,1,10,1577190468.877114
172.16.7.3,172.16.4.10,6,22,1,46036,14,12,1688,1770,1,10,1577190468.885657
172.16.7.3,172.16.4.10,6,22,1,46038,14,12,1688,1770,1,10,1577190468.905672
172.16.7.4,172.16.3.7,6,22,1,46570,14,12,1688,1762,1,10,1577190468.985496
172.16.7.4,172.16.3.7,6,22,1,46572,14,12,1688,1770,1,10,1577190468.988388
172.16.7.3,172.16.3.7,6,22,1,37642,14,12,1688,1770,1,10,1577190469.093213
172.16.7.3,172.16.3.7,6,22,1,37644,14,12,1688,1770,1,10,1577190469.117739
172.16.7.5,172.16.3.7,6,22,1,51224,14,12,1688,1770,1,10,1577190469.203574
172.16.7.5,172.16.3.7,6,22,1,51226,14,12,1688,1770,1,10,1577190469.233321
172.16.7.13,96.245.215.173,6,4856,1,47380,1,1,40,40,1,0,1577190469.865403
172.16.7.11,172.16.1.206,6,22,0,38924,0,1,0,40,1,0,1577190470.568605
172.16.7.11,172.16.3.156,6,22,0,58340,0,1,0,40,1,0,1577190470.57073
172.16.7.11,172.16.7.253,6,22,0,43265,0,1,0,40,1,0,1577190470.57369
172.16.7.11,172.16.6.61,6,22,0,26116,0,1,0,40,1,0,1577190470.577107
172.16.7.11,172.16.4.31,6,22,0,8823,0,1,0,40,1,0,1577190470.580992
172.16.7.11,172.16.5.153,6,22,0,36944,0,1,0,40,1,0,1577190470.582411
172.16.7.7,172.16.2.129,6,22,0,46408,0,1,0,40,1,0,1577190470.696664
172.16.7.7,172.16.7.109,6,22,0,10258,0,1,0,40,1,0,1577190470.698498
172.16.7.7,172.16.1.241,6,22,0,19368,0,1,0,40,1,0,1577190470.703899
172.16.7.4,172.16.2.3,6,22,1,54356,12,12,1488,1770,1,9,1577190470.952742
172.16.7.4,172.16.2.3,6,22,1,54358,13,11,1636,1654,1,9,1577190470.960906
172.16.7.10,172.16.5.5,6,22,0,38066,11,14,1718,1688,1,10,1577190471.031971
172.16.7.10,172.16.5.5,6,22,0,38068,12,14,1770,1688,1,10,1577190471.036366
172.16.7.10,172.16.5.8,6,22,0,36918,12,14,1770,1688,1,10,1577190471.038851
172.16.7.10,172.16.5.8,6,22,0,36920,10,12,1154,1584,1,8,1577190471.040843
172.16.7.10,172.16.5.6,6,22,0,37288,8,10,1208,1480,1,9,1577190471.042822
172.16.7.10,172.16.5.6,6,22,0,37290,8,8,1208,624,1,7,1577190471.044544
172.16.7.10,172.16.4.11,6,22,0,38056,12,13,1770,1636,1,10,1577190471.044965
172.16.7.10,172.16.4.11,6,22,0,38058,12,14,1770,1688,1,10,1577190471.046979
172.16.7.10,172.16.6.4,6,22,0,59990,11,14,1270,1688,1,9,1577190471.048162
172.16.7.10,172.16.6.4,6,22,0,59992,10,14,1218,1688,1,9,1577190471.049985
172.16.7.10,172.16.6.9,6,22,0,33142,11,14,1718,1688,1,10,1577190471.051831
172.16.7.10,172.16.6.9,6,22,0,33144,12,14,1770,1688,1,10,1577190471.053508
172.16.7.10,172.16.1.13,6,22,0,36980,10,14,1218,1688,1,9,1577190471.054078
172.16.7.10,172.16.1.13,6,22,0,36982,7,9,1446,556,1,5,1577190471.056998
172.16.7.10,172.16.3.5,6,22,0,50032,8,11,1016,1428,1,7,1577190471.058062
172.16.7.10,172.16.3.6,6,22,0,43882,10,11,1112,1516,1,8,1577190471.065273
172.16.7.3,172.16.2.3,6,22,1,38502,13,10,1636,1666,1,10,1577190471.072266
172.16.7.10,172.16.3.5,6,22,0,50034,5,8,340,1248,0,5,1577190471.077903
172.16.7.10,172.16.2.9,6,54036,1,22,8,8,1008,592,0,6,1577190471.0797
172.16.7.10,172.16.2.9,6,22,0,54038,9,11,1060,1524,0,9,1577190471.081853
172.16.7.3,172.16.2.3,6,22,1,38504,12,8,1584,1554,1,10,1577190471.092452
172.16.7.10,172.16.3.6,6,22,0,43884,11,13,1172,1636,1,9,1577190471.135404
172.16.7.10,172.16.2.14,6,22,0,41570,12,13,1770,1636,1,10,1577190471.150902
172.16.7.10,172.16.2.14,6,22,0,41572,12,12,1770,1584,1,10,1577190471.191355
172.16.7.10,172.16.4.14,6,22,0,48504,11,12,1270,1584,1,9,1577190471.213701
172.16.7.10,172.16.4.14,6,22,0,48506,11,10,1718,728,1,8,1577190471.242744
172.16.7.10,172.16.1.3,6,52004,1,22,8,9,1872,1316,0,8,1577190471.258452
172.16.7.10,172.16.3.4,6,22,0,46074,10,8,1666,1296,1,9,1577190471.272321
172.16.7.10,172.16.1.3,6,22,0,52006,8,9,784,1420,0,9,1577190471.272374
172.16.7.10,172.16.3.4,6,22,0,46076,11,9,1718,756,1,9,1577190471.27553
172.16.7.4,172.16.2.8,6,22,1,47736,14,12,1688,1762,1,10,1577190471.340939
172.16.7.4,172.16.2.8,6,22,1,47738,14,12,1688,1770,1,10,1577190471.35936
172.16.7.6,172.16.1.10,6,22,1,54848,14,12,1688,1770,1,10,1577190471.582193
172.16.7.6,172.16.1.10,6,22,1,54850,14,12,1688,1770,1,10,1577190471.582399
172.16.7.5,172.16.6.14,6,22,1,55516,14,12,1688,1770,1,10,1577190471.763015
172.16.7.6,172.16.4.8,6,22,1,56254,14,12,1688,1770,1,10,1577190471.77986
172.16.7.5,172.16.6.14,6,22,1,55518,14,12,1688,1770,1,10,1577190471.786899
172.16.7.6,172.16.4.8,6,22,1,56256,13,12,1636,1770,1,10,1577190471.820141
172.16.7.10,172.16.1.166,6,22,0,24760,0,1,0,40,1,0,1577190471.824638
