intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.9,172.16.6.139,6,22,0,19444,0,1,0,40,1,0,1577189883.7964
172.16.7.9,172.16.1.190,6,22,0,43384,0,1,0,40,1,0,1577189883.804281
172.16.7.9,172.16.2.57,6,22,0,22838,0,1,0,40,1,0,1577189883.804294
172.16.7.9,172.16.7.37,6,22,0,21865,0,1,0,40,1,0,1577189883.807652
172.16.7.9,172.16.4.135,6,22,0,60868,0,1,0,40,1,0,1577189883.818304
172.16.7.5,172.16.6.14,6,22,1,52492,13,12,1636,1770,1,10,1577189883.831446
172.16.7.5,172.16.6.14,6,22,1,52494,14,12,1688,1770,1,10,1577189883.83166
172.16.7.6,172.16.4.13,6,22,1,43496,14,12,1688,1770,1,10,1577189884.105329
172.16.7.6,172.16.4.13,6,22,1,43498,14,12,1688,1770,1,10,1577189884.122104
172.16.7.4,172.16.4.13,6,22,1,46238,14,12,1688,1770,1,10,1577189884.145513
172.16.7.4,172.16.4.13,6,22,1,46240,14,12,1688,1762,1,10,1577189884.16466
172.16.7.6,172.16.5.11,6,22,1,51482,13,12,1636,1770,1,10,1577189884.497183
172.16.7.6,172.16.5.11,6,22,1,51484,13,12,1636,1770,1,10,1577189884.499702
172.16.7.4,172.16.5.11,6,22,1,49404,14,12,1688,1770,1,10,1577189884.505064
172.16.7.4,172.16.5.11,6,22,1,49406,14,12,1688,1770,1,10,1577189884.506585
172.16.7.13,172.19.75.109,6,42038,1,4567,4,3,220,176,0,4,1577189884.58342
172.16.7.12,172.16.5.97,6,22,0,32264,0,1,0,40,1,0,1577189884.679276
172.16.7.12,172.16.4.55,6,22,0,52022,0,1,0,40,1,0,1577189884.683681
172.16.7.12,172.16.7.218,6,22,0,53356,0,1,0,40,1,0,1577189884.685237
172.16.7.12,172.16.6.247,6,22,0,53037,0,1,0,40,1,0,1577189884.689036
172.16.7.12,172.16.1.195,6,22,0,47909,0,1,0,40,1,0,1577189884.690961
172.16.7.6,172.16.2.6,6,22,1,34378,14,12,1688,1770,1,10,1577189885.011568
172.16.7.6,172.16.2.6,6,22,1,34380,14,12,1688,1770,1,10,1577189885.031051
172.16.7.13,172.16.1.146,6,22,0,8204,0,1,0,40,1,0,1577189885.32963
172.16.7.13,172.16.3.18,6,22,0,56593,0,1,0,40,1,0,1577189885.329961
172.16.7.13,172.16.1.183,6,22,0,16513,0,1,0,40,1,0,1577189885.333876
172.16.7.13,172.16.6.92,6,22,0,6424,0,1,0,40,1,0,1577189885.336809
172.16.7.13,172.16.3.190,6,22,0,30791,0,1,0,40,1,0,1577189885.339288
172.16.7.13,172.16.2.175,6,22,0,55895,0,1,0,40,1,0,1577189885.342631
172.16.7.4,192.168.1.15,6,22,1,54586,12,12,1760,1730,1,10,1577189885.585353
172.16.7.4,192.168.1.15,6,22,1,54588,12,12,1760,1738,1,10,1577189885.603005
172.16.7.4,172.16.6.10,6,22,1,42360,14,12,1688,1770,1,10,1577189885.621602
172.16.7.4,172.16.6.10,6,22,1,42362,14,12,1688,1770,1,10,1577189885.634407
172.16.7.2,147.147.53.166,6,9451,1,44039,1,1,40,40,1,0,1577189885.705362
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577189885.919772
172.16.7.4,172.16.6.11,6,22,1,33642,14,12,1688,1770,1,10,1577189886.349536
172.16.7.4,172.16.6.11,6,22,1,33644,14,12,1688,1770,1,10,1577189886.349959
172.16.7.6,172.16.6.11,6,22,1,43932,14,12,1688,1770,1,10,1577189886.372
172.16.7.6,172.16.6.11,6,22,1,43934,14,12,1688,1770,1,10,1577189886.373433
172.16.7.3,172.16.6.11,6,22,1,45814,11,12,1532,1770,1,10,1577189886.57875
172.16.7.3,172.16.6.11,6,22,1,45816,12,12,1584,1770,1,10,1577189886.593354
172.16.7.5,172.16.6.11,6,22,1,38118,11,12,1532,1770,1,10,1577189886.598854
172.16.7.5,172.16.6.11,6,22,1,38120,11,12,1532,1770,1,10,1577189886.61031
172.16.7.6,172.16.5.14,6,22,1,50232,14,12,1688,1770,1,10,1577189887.131052
172.16.7.6,172.16.5.14,6,22,1,50234,14,12,1688,1770,1,10,1577189887.131958
172.16.7.4,172.16.5.14,6,22,1,42578,14,12,1688,1770,1,10,1577189887.15777
172.16.7.4,172.16.5.14,6,22,1,42580,14,12,1688,1762,1,10,1577189887.159235
172.16.7.6,172.16.5.10,6,22,1,49854,14,12,1688,1770,1,10,1577189887.266837
172.16.7.6,172.16.5.10,6,22,1,49856,14,12,1688,1762,1,10,1577189887.267463
172.16.7.3,172.16.5.10,6,22,1,49876,14,12,1688,1770,1,10,1577189887.282277
172.16.7.3,172.16.5.10,6,22,1,49878,14,12,1688,1770,1,10,1577189887.284231
172.16.7.5,172.16.5.10,6,22,1,58674,14,12,1688,1762,1,10,1577189887.299284
172.16.7.5,172.16.5.10,6,22,1,58676,14,12,1688,1770,1,10,1577189887.308177
172.16.7.5,192.168.1.24,6,22,1,33848,12,12,1760,1738,1,10,1577189887.511682
172.16.7.5,192.168.1.24,6,22,1,33850,12,12,1760,1738,1,10,1577189887.51196
172.16.7.11,172.16.1.56,6,22,0,24186,0,1,0,40,1,0,1577189887.552214
172.16.7.11,172.16.5.48,6,22,0,26713,0,1,0,40,1,0,1577189887.556983
172.16.7.11,172.16.3.123,6,22,0,29411,0,1,0,40,1,0,1577189887.558905
172.16.7.11,172.16.6.56,6,22,0,43866,0,1,0,40,1,0,1577189887.561852
172.16.7.4,192.168.1.24,6,22,1,45934,12,12,1760,1738,1,10,1577189887.60418
172.16.7.4,192.168.1.24,6,22,1,45936,14,12,1864,1730,1,10,1577189887.605491
172.16.7.5,172.16.5.13,6,22,1,40986,14,12,1688,1770,1,10,1577189887.674367
172.16.7.5,172.16.5.13,6,22,1,40988,14,12,1688,1770,1,10,1577189887.695505
172.16.7.6,172.16.5.13,6,22,1,56428,14,12,1688,1770,1,10,1577189887.752135
172.16.7.6,172.16.5.13,6,22,1,56430,14,12,1688,1770,1,10,1577189887.766974
172.16.7.7,172.16.1.40,6,22,0,28276,0,1,0,40,1,0,1577189887.833092
172.16.7.7,172.16.6.139,6,22,0,23885,0,1,0,40,1,0,1577189887.835065
172.16.7.7,172.16.5.24,6,22,0,46088,0,1,0,40,1,0,1577189887.842139
172.16.7.7,172.16.2.226,6,22,0,31769,0,1,0,40,1,0,1577189887.849715
172.16.7.7,172.16.4.79,6,22,0,31229,0,1,0,40,1,0,1577189887.850302
172.16.7.7,172.16.2.170,6,22,0,61609,0,1,0,40,1,0,1577189887.852493
172.16.7.4,172.16.1.9,6,22,1,37494,14,12,1688,1770,1,10,1577189888.062448
172.16.7.10,52.176.4.27,6,2241,1,35594,1,1,40,40,1,0,1577189888.068152
172.16.7.4,172.16.1.9,6,22,1,37496,14,12,1688,1770,1,10,1577189888.071815
172.16.7.4,172.16.2.3,6,22,1,50568,14,12,1688,1770,1,10,1577189888.169575
172.16.7.4,172.16.2.3,6,22,1,50570,14,12,1688,1770,1,10,1577189888.170961
172.16.7.3,172.16.2.3,6,22,1,34714,14,12,1688,1770,1,10,1577189888.182666
172.16.7.3,172.16.2.3,6,22,1,34716,14,12,1688,1770,1,10,1577189888.183235
172.16.7.6,172.16.1.9,6,22,1,40496,14,12,1688,1770,1,10,1577189888.19574
172.16.7.6,172.16.1.9,6,22,1,40498,14,12,1688,1770,1,10,1577189888.19732
172.16.7.3,172.16.1.9,6,22,1,39084,14,12,1688,1770,1,10,1577189888.229436
172.16.7.3,172.16.1.9,6,22,1,39086,14,12,1688,1770,1,10,1577189888.229817
172.16.7.4,172.16.4.7,6,22,1,42172,14,12,1688,1770,1,10,1577189888.259734
172.16.7.4,172.16.4.7,6,22,1,42174,14,12,1688,1770,1,10,1577189888.273235
172.16.7.6,172.16.4.7,6,22,1,51858,14,12,1688,1762,1,10,1577189888.291524
172.16.7.6,172.16.4.7,6,22,1,51860,14,12,1688,1770,1,10,1577189888.3184
172.16.7.10,172.16.3.17,6,22,0,41951,0,1,0,40,1,0,1577189888.334417
172.16.7.10,172.16.6.153,6,22,0,3973,0,1,0,40,1,0,1577189888.335028
172.16.7.10,172.16.1.113,6,22,0,16203,0,1,0,40,1,0,1577189888.337043
172.16.7.10,172.16.4.27,6,22,0,42265,0,1,0,40,1,0,1577189888.340883
172.16.7.10,172.16.3.26,6,22,0,8596,0,1,0,40,1,0,1577189888.34463
172.16.7.10,172.16.3.217,6,22,0,13770,0,1,0,40,1,0,1577189888.346221
172.16.7.3,172.16.4.7,6,22,1,42128,14,12,1688,1770,1,10,1577189888.389076
172.16.7.3,172.16.4.7,6,22,1,42130,14,12,1688,1770,1,10,1577189888.410312
172.16.7.3,172.16.6.3,6,22,1,34408,14,12,1688,1770,1,10,1577189888.460531
172.16.7.3,172.16.6.3,6,22,1,34410,14,12,1688,1770,1,10,1577189888.4616
172.16.7.5,172.16.6.3,6,22,1,43562,14,12,1688,1770,1,10,1577189888.467444
172.16.7.5,172.16.6.3,6,22,1,43564,14,12,1688,1770,1,10,1577189888.467695
172.16.7.4,172.16.4.10,6,22,1,42070,14,12,1688,1770,1,10,1577189888.599402
172.16.7.4,172.16.4.10,6,22,1,42072,14,12,1688,1770,1,10,1577189888.600423
172.16.7.5,172.16.4.10,6,22,1,59284,13,12,1636,1770,1,10,1577189888.642032
172.16.7.5,172.16.4.10,6,22,1,59286,13,12,1636,1770,1,10,1577189888.644038
172.16.7.4,172.16.6.3,6,22,1,49148,11,12,1532,1770,1,10,1577189888.70929
172.16.7.4,172.16.6.3,6,22,1,49150,11,12,1532,1770,1,10,1577189888.715124
172.16.7.2,141.243.66.34,6,3305,1,52945,1,1,40,40,1,0,1577189890.156096
172.16.7.3,39.160.216.204,6,9395,1,37552,1,1,40,40,1,0,1577189890.1773
172.16.7.4,172.16.3.7,6,22,1,43190,14,12,1688,1770,1,10,1577189890.200808
172.16.7.4,172.16.3.7,6,22,1,43192,14,12,1688,1770,1,10,1577189890.201006
172.16.7.11,157.228.185.119,6,3319,1,58254,1,1,40,40,1,0,1577189890.212778
172.16.7.3,172.16.3.7,6,22,1,34262,14,12,1688,1770,1,10,1577189890.219584
172.16.7.3,172.16.3.7,6,22,1,34264,14,12,1688,1770,1,10,1577189890.220764
172.16.7.5,172.16.3.7,6,22,1,47844,14,12,1688,1770,1,10,1577189890.237891
172.16.7.5,172.16.3.7,6,22,1,47846,14,12,1688,1770,1,10,1577189890.242895
172.16.7.13,73.188.170.166,6,8168,1,23502,1,1,40,40,1,0,1577189890.267589
172.16.7.4,172.16.5.4,6,22,1,58110,14,12,1688,1770,1,10,1577189890.438283
172.16.7.4,172.16.5.4,6,22,1,58112,14,12,1688,1770,1,10,1577189890.44789
172.16.7.7,172.16.2.13,6,22,0,37698,12,14,1770,1688,1,10,1577189890.590772
172.16.7.7,172.16.2.13,6,22,0,37700,11,14,1270,1688,1,9,1577189890.591148
172.16.7.7,172.16.3.10,6,22,0,44336,12,14,1770,1688,1,10,1577189890.592645
172.16.7.7,172.16.3.10,6,22,0,44338,12,14,1770,1688,1,10,1577189890.599332
172.16.7.7,172.16.4.4,6,22,0,36930,9,12,844,912,1,8,1577189890.602106
172.16.7.7,172.16.4.4,6,22,0,36932,7,10,500,1400,1,7,1577189890.602661
172.16.7.7,172.16.1.4,6,22,0,42776,12,14,1770,1688,1,10,1577189890.604551
172.16.7.7,172.16.1.4,6,22,0,42778,12,14,1770,1688,1,10,1577189890.605179
172.16.7.7,172.16.2.9,6,22,0,38822,12,14,1770,1688,1,10,1577189890.606327
172.16.7.7,172.16.2.9,6,22,0,38824,11,13,1718,1636,1,10,1577189890.606962
172.16.7.7,172.16.3.4,6,22,0,58320,12,14,1770,1688,1,10,1577189890.609094
172.16.7.7,172.16.3.4,6,22,0,58322,12,14,1770,1688,1,10,1577189890.611862
172.16.7.7,172.16.4.11,6,22,0,51352,11,14,1718,1688,1,10,1577189890.613898
172.16.7.7,172.16.4.11,6,22,0,51354,9,12,1614,832,1,8,1577189890.616603
172.16.7.7,172.16.4.14,6,22,0,33318,9,12,1614,1480,1,8,1577189890.617531
172.16.7.7,172.16.4.14,6,22,0,33320,9,11,1060,860,1,8,1577189890.621947
172.16.7.7,172.16.6.13,6,22,0,38024,10,9,1120,652,1,6,1577189890.62351
172.16.7.7,172.16.6.13,6,22,0,38026,10,12,1112,1560,1,8,1577189890.625161
172.16.7.7,172.16.5.9,6,36228,1,22,11,12,1710,1576,0,10,1577189890.628104
172.16.7.7,172.16.5.9,6,36230,1,22,11,10,1710,1472,0,10,1577189890.631394
172.16.7.7,172.16.5.5,6,22,0,57522,12,12,1770,1584,1,10,1577189890.675079
172.16.7.7,172.16.5.5,6,22,0,57524,12,12,1770,1584,1,10,1577189890.74953
172.16.7.9,172.16.6.13,6,22,0,43864,1,2,44,80,1,0,1577189890.825
172.16.7.9,172.16.4.203,6,22,0,13263,0,1,0,40,1,0,1577189890.825511
172.16.7.9,172.16.1.206,6,22,0,43906,0,1,0,40,1,0,1577189890.829861
172.16.7.10,172.16.5.5,6,22,0,34798,12,14,1770,1688,1,10,1577189891.203922
172.16.7.10,172.16.5.5,6,22,0,34800,12,14,1770,1688,1,10,1577189891.205509
172.16.7.10,172.16.5.8,6,22,0,33650,12,14,1770,1688,1,10,1577189891.211981
172.16.7.10,172.16.5.8,6,22,0,33652,12,14,1762,1688,1,10,1577189891.214984
172.16.7.10,172.16.5.6,6,22,0,34020,12,11,2505,1516,1,10,1577189891.217551
172.16.7.10,172.16.5.6,6,22,0,34022,11,12,1797,1584,1,10,1577189891.219433
172.16.7.10,172.16.4.11,6,22,0,34788,10,11,1602,1372,1,7,1577189891.223474
172.16.7.10,172.16.4.11,6,22,0,34790,11,11,1718,1372,1,8,1577189891.224784
172.16.7.10,172.16.6.4,6,22,0,56722,12,13,1762,1540,1,9,1577189891.225346
172.16.7.10,172.16.6.4,6,22,0,56724,12,14,1770,1688,1,10,1577189891.229036
172.16.7.10,172.16.6.9,6,22,0,58106,9,11,1470,1372,1,6,1577189891.231784
172.16.7.10,172.16.6.9,6,22,0,58108,10,12,1602,1488,1,8,1577189891.238102
172.16.7.10,172.16.1.13,6,22,0,33712,8,11,1418,1372,1,6,1577189891.255281
172.16.7.10,172.16.1.13,6,22,0,33714,11,12,1638,1488,1,8,1577189891.27271
172.16.7.10,172.16.3.5,6,22,0,46764,8,10,952,1384,1,7,1577189891.288678
172.16.7.10,172.16.3.5,6,22,0,46766,10,12,1602,1584,1,9,1577189891.316407
172.16.7.10,172.16.2.9,6,22,0,50768,12,12,1770,1584,1,10,1577189891.336715
172.16.7.10,172.16.2.9,6,22,0,50770,12,12,1762,1584,1,10,1577189891.365415
172.16.7.10,172.16.3.6,6,22,0,40614,12,13,1770,1636,1,10,1577189891.392271
172.16.7.10,172.16.3.6,6,22,0,40616,11,13,1270,1636,1,9,1577189891.407641
172.16.7.10,172.16.2.14,6,22,0,38302,11,13,1270,1636,1,9,1577189891.415328
172.16.7.10,172.16.2.14,6,22,0,38304,10,10,1218,1480,1,8,1577189891.419318
172.16.7.10,172.16.4.14,6,22,0,45236,11,11,1718,1532,1,10,1577189891.419941
172.16.7.10,172.16.4.14,6,22,0,45238,10,9,1666,676,1,8,1577189891.422074
172.16.7.10,172.16.1.3,6,22,0,48736,9,9,844,1404,1,8,1577189891.429602
172.16.7.10,172.16.1.3,6,22,0,48738,11,9,2069,1404,1,10,1577189891.429615
172.16.7.5,172.16.6.5,6,22,1,43840,13,12,1620,1770,1,9,1577189891.549151
172.16.7.5,172.16.6.5,6,22,1,43842,12,9,1520,1550,1,8,1577189891.549163
172.16.7.11,172.16.6.4,6,22,0,50834,8,10,1050,1320,1,6,1577189891.664522
172.16.7.11,172.16.6.4,6,22,0,50836,11,14,1270,1688,1,9,1577189891.664887
172.16.7.11,172.16.1.4,6,22,0,33038,11,14,1718,1688,1,10,1577189891.665195
172.16.7.11,172.16.1.4,6,22,0,33040,10,13,1666,1636,1,10,1577189891.667734
172.16.7.11,172.16.5.3,6,22,0,50094,12,14,1770,1688,1,10,1577189891.676712
172.16.7.11,172.16.5.3,6,22,0,50096,12,12,1770,1584,1,10,1577189891.680166
172.16.7.11,172.16.4.9,6,22,0,39934,12,14,1770,1688,1,10,1577189891.683635
172.16.7.11,172.16.4.9,6,22,0,39936,11,14,1718,1688,1,10,1577189891.685267
172.16.7.11,172.16.6.8,6,22,0,34790,12,14,1770,1688,1,10,1577189891.68698
172.16.7.11,172.16.6.8,6,22,0,34792,9,12,1550,1424,1,7,1577189891.688755
172.16.7.11,172.16.5.5,6,22,0,48146,10,13,1594,1572,1,8,1577189891.6907
172.16.7.11,172.16.5.5,6,22,0,48148,12,14,1770,1688,1,10,1577189891.691143
172.16.7.11,172.16.5.6,6,22,0,50854,11,13,2412,1636,1,10,1577189891.694788
172.16.7.11,172.16.5.6,6,22,0,50856,10,13,1353,1636,1,10,1577189891.696245
172.16.7.11,172.16.3.6,6,22,0,55272,7,10,956,1376,1,7,1577189891.69784
172.16.7.11,172.16.3.6,6,55274,1,22,8,9,1562,668,0,8,1577189891.698747
172.16.7.11,172.16.4.11,6,22,0,52884,6,7,904,620,0,7,1577189891.705707
172.16.7.12,172.16.5.233,6,22,0,3460,0,1,0,40,1,0,1577189891.706341
172.16.7.11,172.16.4.14,6,22,0,57656,7,10,948,1392,0,8,1577189891.707197
172.16.7.11,172.16.2.14,6,22,0,50594,8,9,1490,1308,1,7,1577189891.708621
172.16.7.12,172.16.2.147,6,22,0,2336,0,1,0,40,1,0,1577189891.708633
172.16.7.11,172.16.4.14,6,22,0,57654,6,9,904,1316,0,7,1577189891.70895
172.16.7.12,172.16.5.150,6,22,0,20001,0,1,0,40,1,0,1577189891.715538
172.16.7.11,172.16.3.4,6,22,0,44556,11,12,1654,1488,1,8,1577189891.721737
172.16.7.11,172.16.2.14,6,50592,1,22,4,5,736,340,0,4,1577189891.735239
172.16.7.11,172.16.4.11,6,52882,1,22,8,8,1008,672,0,7,1577189891.740699
172.16.7.11,172.16.3.4,6,22,0,44554,8,7,864,1156,0,5,1577189891.812536
172.16.7.11,172.16.2.12,6,22,0,47916,12,12,1762,1584,1,10,1577189891.895283
172.16.7.11,172.16.2.12,6,22,0,47918,12,12,1770,1584,1,10,1577189891.929559
172.16.7.11,172.16.2.9,6,22,0,38312,8,7,1482,572,1,7,1577189891.949848
172.16.7.11,172.16.2.9,6,22,0,38314,10,9,1666,676,1,8,1577189891.957439
172.16.7.11,172.16.5.9,6,22,0,43462,10,9,1666,652,1,7,1577189891.963231
172.16.7.11,172.16.5.9,6,43464,1,22,10,6,1650,488,0,7,1577189891.969336
172.16.7.13,172.16.4.4,6,22,0,47356,10,12,2017,1584,1,11,1577189892.111823
172.16.7.13,172.16.4.4,6,22,0,47358,10,12,2017,1584,1,11,1577189892.112115
172.16.7.13,172.16.4.14,6,22,0,39052,11,14,1718,1688,1,10,1577189892.117417
172.16.7.13,172.16.4.14,6,22,0,39054,12,12,1770,1488,1,9,1577189892.121067
172.16.7.13,172.16.4.11,6,22,0,34136,12,14,1770,1688,1,10,1577189892.127603
172.16.7.13,172.16.4.11,6,22,0,34138,11,11,1718,1372,1,8,1577189892.128018
172.16.7.13,172.16.6.13,6,22,0,35230,12,14,1770,1688,1,10,1577189892.13083
172.16.7.13,172.16.6.13,6,22,0,35232,12,14,1762,1688,1,10,1577189892.13135
172.16.7.13,172.16.4.9,6,22,0,44306,11,14,1718,1688,1,10,1577189892.134224
172.16.7.13,172.16.4.9,6,22,0,44308,12,14,1770,1688,1,10,1577189892.135301
172.16.7.13,172.16.1.3,6,22,0,47548,12,13,2121,1636,1,11,1577189892.138324
172.16.7.13,172.16.1.3,6,22,0,47550,12,14,2121,1688,1,11,1577189892.143868
172.16.7.13,172.16.1.13,6,22,0,40026,11,12,1646,1488,1,8,1577189892.144317
172.16.7.13,172.16.1.13,6,22,0,40028,12,12,1770,1488,1,9,1577189892.148397
172.16.7.13,172.16.6.9,6,22,0,33196,12,13,1770,1636,1,10,1577189892.14994
172.16.7.13,172.16.6.9,6,22,0,33198,10,11,1602,1452,1,7,1577189892.152578
172.16.7.13,172.16.5.5,6,22,0,50280,12,14,1770,1688,1,10,1577189892.153266
172.16.7.13,172.16.5.5,6,22,0,50282,11,9,1718,1252,1,7,1577189892.224681
172.16.7.13,172.16.4.5,6,22,0,34526,11,13,1270,1636,1,9,1577189892.24956
172.16.7.13,172.16.4.5,6,22,0,34528,11,14,1270,1688,1,9,1577189892.282834
172.16.7.13,172.16.1.8,6,22,0,59024,9,12,1606,888,1,8,1577189892.326364
172.16.7.13,172.16.1.8,6,22,0,59026,9,11,1166,756,1,6,1577189892.33033
172.16.7.13,172.16.2.207,6,22,0,28978,0,1,0,40,1,0,1577189892.350442
172.16.7.13,172.16.6.50,6,22,0,22227,0,1,0,40,1,0,1577189892.359472
172.16.7.13,172.16.2.243,6,22,0,10821,0,1,0,40,1,0,1577189892.394793
172.16.7.10,121.215.93.255,6,2033,1,41178,1,1,40,40,1,0,1577189892.485129
172.16.7.6,172.16.4.8,6,22,1,53746,12,12,1584,1770,1,10,1577189892.552385
172.16.7.6,172.16.4.8,6,22,1,53748,12,12,1584,1770,1,10,1577189892.577657
172.16.7.5,172.16.4.12,6,22,1,35626,14,12,1688,1770,1,10,1577189892.642029
172.16.7.5,172.16.4.12,6,22,1,35628,14,12,1688,1770,1,10,1577189892.642314
172.16.7.4,172.16.4.12,6,22,1,53150,14,12,1688,1762,1,10,1577189892.67747
172.16.7.4,172.16.4.12,6,22,1,53152,14,12,1688,1770,1,10,1577189892.682281
172.16.7.3,172.16.4.12,6,22,1,54282,14,12,1688,1770,1,10,1577189892.778121
