intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.4,172.16.6.10,6,22,1,43416,7,6,540,456,0,5,1577190043.14186
172.16.7.3,172.16.4.7,6,22,1,42910,3,1,156,52,0,0,1577190043.150089
172.16.7.4,172.16.6.10,6,22,1,43418,6,6,472,456,0,4,1577190043.170836
172.16.7.3,172.16.4.7,6,22,1,42908,2,1,104,52,0,0,1577190043.172385
172.16.7.4,172.16.1.9,6,22,1,38422,14,12,1688,1770,1,10,1577190043.404273
172.16.7.4,172.16.1.9,6,22,1,38424,14,12,1688,1770,1,10,1577190043.40606
172.16.7.6,172.16.1.9,6,22,1,41424,14,12,1688,1770,1,10,1577190043.419655
172.16.7.6,172.16.1.9,6,22,1,41426,14,12,1688,1770,1,10,1577190043.42193
172.16.7.7,172.16.2.13,6,22,0,38418,12,14,1770,1688,1,10,1577190043.422233
172.16.7.7,172.16.2.13,6,22,0,38420,12,14,1770,1688,1,10,1577190043.422585
172.16.7.7,172.16.3.10,6,22,0,45056,12,14,1762,1688,1,10,1577190043.437597
172.16.7.7,172.16.3.10,6,22,0,45058,12,14,1770,1688,1,10,1577190043.447089
172.16.7.7,172.16.4.4,6,22,0,37650,12,13,2121,1636,1,11,1577190043.456738
172.16.7.7,172.16.4.4,6,22,0,37652,12,13,2121,1636,1,11,1577190043.46458
172.16.7.7,172.16.1.4,6,22,0,43496,12,14,1770,1688,1,10,1577190043.473321
172.16.7.7,172.16.1.4,6,22,0,43498,12,14,1770,1688,1,10,1577190043.483874
172.16.7.7,172.16.2.9,6,22,0,39542,12,14,1770,1688,1,10,1577190043.514098
172.16.7.7,172.16.2.9,6,22,0,39544,12,14,1770,1688,1,10,1577190043.544606
172.16.7.3,172.16.1.9,6,22,1,40012,14,12,1688,1770,1,10,1577190043.551175
172.16.7.7,172.16.3.4,6,22,0,59040,12,14,1770,1688,1,10,1577190043.567947
172.16.7.3,172.16.1.9,6,22,1,40014,13,12,1636,1770,1,10,1577190043.583429
172.16.7.7,172.16.3.4,6,22,0,59042,12,14,1770,1688,1,10,1577190043.593671
172.16.7.7,172.16.4.11,6,22,0,52072,12,14,1770,1688,1,10,1577190043.614965
172.16.7.7,172.16.4.11,6,22,0,52074,12,14,1770,1688,1,10,1577190043.6321
172.16.7.7,172.16.4.14,6,22,0,34038,12,14,1770,1688,1,10,1577190043.647777
172.16.7.7,172.16.4.14,6,22,0,34040,12,14,1770,1688,1,10,1577190043.665312
172.16.7.7,172.16.6.13,6,22,0,38744,12,14,1770,1688,1,10,1577190043.679296
172.16.7.7,172.16.6.13,6,22,0,38746,12,14,1770,1688,1,10,1577190043.690953
172.16.7.11,7.177.70.93,6,697,1,37112,1,1,40,40,1,0,1577190043.691083
172.16.7.7,172.16.5.9,6,22,0,36948,12,14,1770,1688,1,10,1577190043.710022
172.16.7.13,91.220.180.238,6,8193,1,19819,1,1,40,40,1,0,1577190043.712743
172.16.7.7,172.16.5.9,6,22,0,36950,12,12,1770,1584,1,10,1577190043.79181
172.16.7.7,172.16.5.5,6,22,0,58242,12,14,1770,1688,1,10,1577190043.822927
172.16.7.7,172.16.5.5,6,22,0,58244,12,12,1770,1584,1,10,1577190043.845982
172.16.7.6,172.16.5.14,6,22,1,51240,13,12,1636,1770,1,10,1577190043.846242
172.16.7.7,172.16.1.13,6,22,0,58094,12,14,1762,1688,1,10,1577190043.865984
172.16.7.7,172.16.1.13,6,22,0,58096,12,12,1770,1584,1,10,1577190043.877234
172.16.7.6,172.16.5.14,6,22,1,51242,12,12,1584,1770,1,10,1577190043.891311
172.16.7.4,172.16.5.14,6,22,1,43586,12,12,1584,1770,1,10,1577190044.050496
172.16.7.4,172.16.5.14,6,22,1,43588,14,12,1688,1770,1,10,1577190044.059124
172.16.7.4,172.16.2.3,6,22,1,51528,14,12,1688,1770,1,10,1577190044.235149
172.16.7.4,172.16.2.3,6,22,1,51530,14,12,1688,1770,1,10,1577190044.235542
172.16.7.3,172.16.2.3,6,22,1,35674,14,12,1688,1770,1,10,1577190044.24345
172.16.7.3,172.16.2.3,6,22,1,35676,14,12,1688,1770,1,10,1577190044.245037
172.16.7.4,172.16.3.7,6,22,1,44042,14,12,1688,1770,1,10,1577190044.486529
172.16.7.4,172.16.3.7,6,22,1,44044,14,12,1688,1762,1,10,1577190044.487203
172.16.7.3,172.16.3.7,6,22,1,35114,14,12,1688,1770,1,10,1577190044.505252
172.16.7.3,172.16.3.7,6,22,1,35116,14,12,1688,1770,1,10,1577190044.507568
172.16.7.5,172.16.3.7,6,22,1,48696,14,12,1688,1770,1,10,1577190044.522906
172.16.7.5,172.16.3.7,6,22,1,48698,14,12,1688,1770,1,10,1577190044.524173
172.16.7.13,172.19.75.109,6,42038,1,4567,3,4,168,228,0,4,1577190044.617389
172.16.7.6,172.16.4.8,6,22,1,54406,13,12,1636,1770,1,10,1577190044.673391
172.16.7.6,172.16.4.8,6,22,1,54408,13,12,1636,1770,1,10,1577190044.675325
172.16.7.9,172.16.5.7,6,22,0,47961,0,1,0,40,1,0,1577190045.279145
172.16.7.9,172.16.5.165,6,22,0,913,0,1,0,40,1,0,1577190045.282243
172.16.7.9,172.16.3.98,6,22,0,13850,0,1,0,40,1,0,1577190045.283917
172.16.7.5,192.168.1.24,6,22,1,35124,12,12,1760,1738,1,10,1577190045.287421
172.16.7.5,192.168.1.24,6,22,1,35126,12,12,1760,1738,1,10,1577190045.310821
172.16.7.5,172.16.5.12,6,22,1,60792,13,12,1636,1770,1,10,1577190045.528796
172.16.7.5,172.16.5.12,6,22,1,60794,13,12,1636,1770,1,10,1577190045.530649
172.16.7.4,192.168.1.24,6,22,1,47210,12,12,1760,1730,1,10,1577190045.610456
172.16.7.4,192.168.1.24,6,22,1,47212,12,12,1760,1730,1,10,1577190045.622341
172.16.7.6,175.190.94.167,6,5338,1,62164,1,1,40,40,1,0,1577190045.861706
172.16.7.10,172.16.5.5,6,22,0,35638,12,13,1762,1540,1,9,1577190045.919251
172.16.7.10,172.16.5.5,6,22,0,35640,12,13,1770,1636,1,10,1577190045.922276
172.16.7.10,172.16.5.8,6,22,0,34490,12,14,1770,1688,1,10,1577190045.922929
172.16.7.10,172.16.5.8,6,22,0,34492,12,14,1770,1688,1,10,1577190045.928036
172.16.7.10,172.16.5.6,6,22,0,34860,12,12,2505,1584,1,11,1577190045.930617
172.16.7.10,172.16.5.6,6,22,0,34862,12,12,2505,1584,1,11,1577190045.933252
172.16.7.10,172.16.4.11,6,22,0,35628,11,12,1718,1584,1,10,1577190045.933844
172.16.7.10,172.16.4.11,6,22,0,35630,12,12,1770,1488,1,9,1577190045.936514
172.16.7.10,172.16.6.4,6,22,0,57562,12,13,1762,1636,1,10,1577190045.938015
172.16.7.10,172.16.6.4,6,22,0,57564,12,14,1770,1688,1,10,1577190045.942111
172.16.7.10,172.16.6.9,6,22,0,58946,9,11,1550,1372,1,7,1577190045.943554
172.16.7.10,172.16.6.9,6,22,0,58948,11,13,1718,1636,1,10,1577190045.946103
172.16.7.10,172.16.1.13,6,22,0,34552,10,13,1666,964,1,9,1577190045.94733
172.16.7.10,172.16.1.13,6,22,0,34554,9,10,1614,704,1,7,1577190045.951749
172.16.7.3,172.16.6.3,6,22,1,35444,14,12,1688,1770,1,10,1577190045.953288
172.16.7.10,172.16.3.5,6,22,0,47604,7,10,956,1376,1,7,1577190045.957018
172.16.7.10,172.16.3.5,6,22,0,47606,5,6,788,416,1,4,1577190045.959431
172.16.7.10,172.16.2.9,6,22,0,51608,7,9,948,732,1,7,1577190045.960949
172.16.7.10,172.19.75.109,6,59492,1,4567,4,3,220,176,0,4,1577190045.962872
172.16.7.10,172.16.2.9,6,51610,1,22,9,7,1068,540,0,6,1577190045.965537
172.16.7.3,172.16.6.3,6,22,1,35446,14,12,1688,1770,1,10,1577190045.986304
172.16.7.5,172.16.6.3,6,22,1,44598,13,10,1636,1658,1,10,1577190046.016527
172.16.7.5,172.16.6.3,6,22,1,44600,13,12,1636,1770,1,10,1577190046.041476
172.16.7.10,172.16.2.14,6,22,0,39142,8,10,1498,1384,1,8,1577190046.054797
172.16.7.10,172.16.3.6,6,22,0,41454,8,7,928,1180,0,5,1577190046.063044
172.16.7.10,172.16.3.6,6,22,0,41456,7,6,892,1152,0,6,1577190046.067872
172.16.7.10,19.240.101.85,6,6971,1,50205,1,1,40,40,1,0,1577190046.070356
172.16.7.10,172.16.2.14,6,22,0,39144,8,9,1498,1364,1,8,1577190046.074361
172.16.7.4,172.16.3.14,6,22,1,36668,14,12,1688,1770,1,10,1577190046.080757
172.16.7.4,172.16.3.14,6,22,1,36670,12,10,1488,1602,1,8,1577190046.09241
172.16.7.10,172.16.4.14,6,22,0,46076,9,11,1550,1468,1,8,1577190046.093092
172.16.7.10,172.16.4.14,6,22,0,46078,9,10,1550,1320,1,7,1577190046.113258
172.16.7.2,168.133.100.139,6,4811,1,12836,1,1,40,40,1,0,1577190046.140099
172.16.7.10,172.16.1.3,6,22,0,49576,10,10,1953,1320,1,8,1577190046.14076
172.16.7.10,172.16.1.3,6,22,0,49578,8,9,1545,1252,1,5,1577190046.182573
172.16.7.5,172.16.6.5,6,22,1,44640,10,8,1480,1418,1,8,1577190046.195802
172.16.7.5,172.16.3.14,6,22,1,47722,8,7,1200,1366,1,5,1577190046.199504
172.16.7.5,172.16.6.5,6,22,1,44642,12,12,1584,1770,1,10,1577190046.208231
172.16.7.5,172.16.3.14,6,22,1,47724,10,9,1368,1470,1,6,1577190046.225498
172.16.7.3,172.16.6.5,6,22,1,38394,12,11,1584,1710,1,10,1577190046.355097
172.16.7.12,172.16.4.3,6,22,0,762,0,1,0,40,1,0,1577190046.372317
172.16.7.12,172.16.4.192,6,22,0,41725,0,1,0,40,1,0,1577190046.373727
172.16.7.3,172.16.6.5,6,22,1,38396,11,10,1532,1586,1,9,1577190046.374533
172.16.7.12,172.16.4.128,6,22,0,15577,0,1,0,40,1,0,1577190046.375222
172.16.7.6,172.16.6.5,6,22,1,54200,11,12,1532,1770,1,10,1577190046.405866
172.16.7.6,172.16.6.5,6,22,1,54202,12,10,1584,1586,1,9,1577190046.408993
172.16.7.9,172.16.3.10,6,22,0,39044,12,14,1770,1688,1,10,1577190046.437128
172.16.7.9,172.16.3.10,6,22,0,39046,12,14,1770,1688,1,10,1577190046.43749
172.16.7.9,172.16.2.14,6,22,0,41792,9,11,1550,1372,1,7,1577190046.452444
172.16.7.9,172.16.2.14,6,22,0,41794,9,11,1550,1372,1,7,1577190046.457245
172.16.7.9,172.16.5.3,6,22,0,42532,11,12,1654,1520,1,8,1577190046.464147
172.16.7.9,172.16.5.3,6,22,0,42534,9,11,1550,1372,1,7,1577190046.480325
172.16.7.9,172.16.4.14,6,22,0,38680,9,11,1550,1420,1,7,1577190046.494794
172.16.7.9,172.16.4.14,6,22,0,38682,9,10,1550,1400,1,7,1577190046.502866
172.16.7.9,172.16.5.6,6,22,0,54506,12,10,2505,1384,1,10,1577190046.51174
172.16.7.4,172.16.6.3,6,22,1,50184,12,12,1488,1770,1,9,1577190046.521465
172.16.7.6,172.16.5.11,6,22,1,52058,12,10,1488,1602,1,8,1577190046.530269
172.16.7.9,172.16.5.6,6,22,0,54508,10,11,1745,1452,1,9,1577190046.534359
172.16.7.6,172.16.5.11,6,22,1,52060,12,12,1584,1770,1,10,1577190046.535966
172.16.7.4,172.16.5.11,6,22,1,49980,10,9,1304,1550,1,6,1577190046.542129
172.16.7.4,172.16.5.11,6,22,1,49982,9,10,1316,1602,1,7,1577190046.543849
172.16.7.4,172.16.6.3,6,22,1,50186,11,8,1372,1050,1,6,1577190046.549642
172.16.7.9,172.16.5.9,6,22,0,59604,12,14,1770,1688,1,10,1577190046.562392
172.16.7.9,172.16.5.9,6,22,0,59606,10,12,1218,1488,1,8,1577190046.587226
172.16.7.9,172.16.1.4,6,22,0,51956,10,11,1658,1452,1,9,1577190046.603771
172.16.7.9,172.16.1.4,6,22,0,51958,6,8,1394,504,1,5,1577190046.621773
172.16.7.9,172.16.4.4,6,22,0,54146,11,10,989,792,1,8,1577190046.698643
172.16.7.9,172.16.4.4,6,22,0,54148,11,10,2069,784,1,9,1577190046.717645
172.16.7.9,172.16.6.13,6,34154,1,22,11,11,1710,1524,0,10,1577190046.743834
172.16.7.9,172.16.6.13,6,22,0,34156,11,13,1172,1636,1,9,1577190046.76548
172.16.7.9,172.16.1.3,6,22,0,53870,12,11,2121,860,1,10,1577190046.776822
172.16.7.9,172.16.1.3,6,22,0,53872,10,10,937,1456,1,9,1577190046.785889
172.16.7.9,172.16.2.9,6,22,0,58696,9,12,1068,1560,1,8,1577190046.792351
172.16.7.5,172.16.6.14,6,22,1,53204,12,9,1504,1068,1,8,1577190046.792905
172.16.7.5,172.16.6.14,6,22,1,53206,10,8,800,1008,0,8,1577190046.797985
172.16.7.9,172.16.2.9,6,22,0,58698,9,11,1606,1452,1,9,1577190046.803155
172.16.7.13,172.16.4.139,6,22,0,11178,0,1,0,40,1,0,1577190046.83036
172.16.7.13,172.16.1.129,6,22,0,50447,0,1,0,40,1,0,1577190046.834247
172.16.7.13,172.16.1.199,6,22,0,29531,0,1,0,40,1,0,1577190046.835733
172.16.7.13,172.16.4.156,6,22,0,5109,0,1,0,40,1,0,1577190046.838059
172.16.7.13,172.16.4.4,6,22,0,48228,12,13,2121,1636,1,11,1577190046.979661
172.16.7.13,172.16.4.4,6,22,0,48230,12,13,2121,1636,1,11,1577190046.980476
172.16.7.6,172.16.6.14,6,22,1,45078,11,12,1532,1770,1,10,1577190047.006469
172.16.7.6,172.16.6.14,6,22,1,45080,11,12,1532,1770,1,10,1577190047.019131
172.16.7.13,172.16.4.14,6,22,0,39924,12,14,1770,1688,1,10,1577190047.021551
172.16.7.13,172.16.4.14,6,22,0,39926,12,14,1770,1688,1,10,1577190047.035122
172.16.7.13,172.16.4.11,6,22,0,35008,12,14,1770,1688,1,10,1577190047.099025
172.16.7.13,172.16.4.11,6,22,0,35010,12,14,1770,1688,1,10,1577190047.120606
172.16.7.13,172.16.6.13,6,22,0,36102,12,14,1770,1688,1,10,1577190047.150792
172.16.7.13,172.16.6.13,6,22,0,36104,12,14,1770,1688,1,10,1577190047.167868
172.16.7.13,172.16.4.9,6,22,0,45178,12,14,1770,1688,1,10,1577190047.194432
172.16.7.13,172.16.4.9,6,22,0,45180,12,14,1770,1688,1,10,1577190047.207284
172.16.7.13,172.16.1.3,6,22,0,48420,12,12,2121,1584,1,11,1577190047.230989
172.16.7.6,172.16.4.13,6,22,1,44264,14,12,1688,1770,1,10,1577190047.244249
172.16.7.6,172.16.4.13,6,22,1,44266,14,12,1688,1770,1,10,1577190047.246007
172.16.7.13,172.16.1.3,6,22,0,48422,12,12,2121,1584,1,11,1577190047.24736
172.16.7.4,172.16.4.13,6,22,1,47006,14,12,1688,1770,1,10,1577190047.248435
172.16.7.4,172.16.4.13,6,22,1,47008,14,12,1688,1770,1,10,1577190047.252292
172.16.7.13,172.16.1.13,6,22,0,40898,12,14,1770,1688,1,10,1577190047.268613
172.16.7.13,172.16.1.13,6,22,0,40900,12,14,1762,1688,1,10,1577190047.292473
172.16.7.13,172.16.6.9,6,22,0,34068,12,14,1770,1688,1,10,1577190047.305041
172.16.7.13,172.16.6.9,6,22,0,34070,12,14,1770,1688,1,10,1577190047.323969
172.16.7.13,172.16.5.5,6,22,0,51152,12,14,1770,1688,1,10,1577190047.338018
172.16.7.13,172.16.5.5,6,22,0,51154,12,14,1770,1688,1,10,1577190047.357067
172.16.7.13,172.16.4.5,6,22,0,35398,12,14,1770,1688,1,10,1577190047.382147
