intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.11,172.16.1.4,6,22,0,56010,11,11,1718,1532,1,10,1577188782.555191
172.16.7.3,172.16.6.12,6,22,1,35128,11,10,1532,1586,1,9,1577188782.555813
172.16.7.11,172.16.5.3,6,22,0,44832,10,11,1586,1532,1,9,1577188782.563781
172.16.7.11,172.16.5.3,6,22,0,44834,10,11,1586,1532,1,9,1577188782.567522
172.16.7.11,172.16.4.9,6,22,0,34672,10,11,1586,1532,1,9,1577188782.569957
172.16.7.11,172.16.4.9,6,22,0,34674,11,11,1718,1532,1,10,1577188782.571733
172.16.7.11,172.16.6.8,6,22,0,57760,10,11,1586,1532,1,9,1577188782.572063
172.16.7.11,172.16.6.8,6,22,0,57762,11,11,1718,1532,1,10,1577188782.575063
172.16.7.11,172.16.5.5,6,22,0,42884,10,11,1586,1532,1,9,1577188782.576546
172.16.7.11,172.16.5.5,6,22,0,42886,9,10,1534,1400,1,8,1577188782.578203
172.16.7.3,172.16.6.12,6,22,1,35130,11,10,1532,1586,1,9,1577188782.601838
172.16.7.11,63.205.81.209,6,9541,1,43351,1,1,40,40,1,0,1577188782.977894
172.16.6.14,192.168.1.20,6,80,0,39266,5,4,921,311,0,3,1577188773.634573
172.16.6.14,192.168.1.20,6,80,0,38488,3,2,809,104,0,2,1577188773.637171
172.16.6.14,192.168.1.20,6,80,0,38486,1,1,40,52,0,0,1577188773.637885
172.16.6.14,192.168.1.20,6,80,0,39268,5,5,921,371,1,3,1577188773.638035
172.16.6.14,192.168.1.20,6,80,0,38992,1,1,52,52,0,0,1577188773.641199
172.16.6.14,192.168.1.20,6,80,0,39270,5,5,921,371,1,3,1577188773.641337
172.16.6.14,192.168.1.20,6,80,0,39272,5,5,921,371,1,3,1577188773.643527
172.16.6.14,192.168.1.20,6,80,0,39274,5,5,921,371,1,3,1577188773.645523
172.16.6.14,192.168.1.20,6,80,0,39276,5,5,921,371,1,3,1577188773.651765
172.16.6.14,192.168.1.20,6,80,0,39278,5,5,921,371,1,3,1577188773.654244
172.16.6.14,192.168.1.20,6,80,0,39280,5,5,921,371,1,3,1577188773.660752
172.16.6.14,192.168.1.20,6,80,0,39282,5,5,921,371,1,3,1577188773.662634
172.16.6.14,192.168.1.20,6,80,0,39284,5,5,921,371,1,3,1577188773.668901
172.16.6.14,192.168.1.20,6,80,0,39286,4,5,869,371,1,3,1577188773.671099
172.16.6.14,192.168.1.20,6,80,0,39288,5,5,921,371,1,3,1577188773.677972
172.16.6.14,192.168.1.20,6,80,0,39290,5,5,921,371,1,3,1577188773.680297
172.16.6.14,192.168.1.20,6,80,0,39292,5,5,921,371,1,3,1577188773.686684
172.16.6.14,192.168.1.20,6,80,0,39294,4,5,869,371,1,3,1577188773.689113
172.16.6.14,192.168.1.20,6,80,0,39296,5,5,921,371,1,3,1577188773.695236
172.16.6.14,192.168.1.20,6,80,0,39298,2,1,296,60,1,1,1577188773.697386
172.16.6.14,192.168.1.20,6,80,0,39300,4,4,869,216,1,2,1577188773.703248
172.16.6.14,192.168.1.20,6,80,0,39302,2,3,288,259,0,2,1577188773.705493
172.16.6.14,192.168.1.20,6,80,0,39304,5,5,921,371,1,3,1577188773.712711
172.16.6.14,192.168.1.20,6,80,0,39306,1,1,236,60,1,1,1577188773.715215
172.16.6.14,192.168.1.20,6,80,0,39308,5,5,921,371,1,3,1577188773.721692
172.16.6.14,192.168.1.20,6,39310,1,80,2,2,296,104,0,1,1577188773.724374
172.16.6.14,192.168.1.20,6,80,0,39312,5,5,921,371,1,3,1577188773.730437
172.16.6.14,192.168.1.20,6,39314,1,80,4,3,869,259,0,3,1577188773.732921
172.16.6.14,192.168.1.20,6,39316,1,80,4,2,861,104,0,2,1577188773.742292
172.16.6.14,192.168.1.20,6,80,0,39318,5,5,921,371,1,3,1577188773.751105
172.16.6.14,192.168.1.20,6,80,0,39320,5,5,921,371,1,3,1577188773.758089
172.16.6.14,192.168.1.20,6,80,0,39322,5,5,921,371,1,3,1577188773.767701
172.16.6.14,172.16.1.8,6,22,0,49066,7,9,1366,1348,1,6,1577188773.843874
172.16.6.14,172.16.1.8,6,22,0,49068,7,10,1358,1416,1,7,1577188773.844301
172.16.6.14,172.16.4.14,6,22,0,48492,9,11,1550,1372,1,7,1577188773.844759
172.16.6.14,172.16.4.14,6,22,0,48494,9,10,1550,1320,1,7,1577188773.847032
172.16.6.14,172.16.1.12,6,22,0,49646,9,11,1550,1468,1,8,1577188773.848481
172.16.6.14,172.16.1.12,6,22,0,49648,9,10,1542,1320,1,7,1577188773.856104
172.16.6.14,172.16.2.12,6,22,0,36058,11,11,1710,1532,1,10,1577188773.858405
172.16.6.14,172.16.2.12,6,22,0,36060,9,10,1550,1368,1,7,1577188773.861484
172.16.6.3,192.168.1.20,6,80,0,41470,5,5,921,371,1,3,1577188773.918713
172.16.6.3,192.168.1.20,6,80,0,41472,5,5,921,371,1,3,1577188773.918729
172.16.6.3,192.168.1.20,6,80,0,41464,0,1,0,52,0,0,1577188773.922371
172.16.6.3,192.168.1.20,6,80,0,42418,5,5,921,371,1,3,1577188773.922842
172.16.6.3,192.168.1.20,6,80,0,41128,1,1,40,52,0,0,1577188773.92439
172.16.6.3,192.168.1.20,6,80,0,42420,5,5,921,371,1,3,1577188773.92465
172.16.6.3,192.168.1.20,6,80,0,42422,5,5,921,371,1,3,1577188773.927411
172.16.6.3,192.168.1.20,6,80,0,42424,5,5,921,371,1,3,1577188773.93079
172.16.6.3,192.168.1.20,6,80,0,42426,5,5,921,371,1,3,1577188773.932789
172.16.6.3,192.168.1.20,6,80,0,42428,5,5,921,371,1,3,1577188773.937297
172.16.6.3,192.168.1.20,6,80,0,42430,5,5,921,371,1,3,1577188773.939029
172.16.6.3,192.168.1.20,6,80,0,42432,5,5,921,371,1,3,1577188773.94164
172.16.6.3,192.168.1.20,6,80,0,42434,4,4,869,319,1,3,1577188773.943897
172.16.6.3,192.168.1.20,6,80,0,42436,4,4,869,319,1,3,1577188773.946069
172.16.6.3,192.168.1.20,6,80,0,42438,4,3,869,267,1,3,1577188773.948424
172.16.6.3,192.168.1.20,6,80,0,42440,4,3,400,267,1,2,1577188773.950416
172.16.6.3,192.168.1.20,6,42442,1,80,2,3,296,259,0,2,1577188773.953325
172.16.6.3,192.168.1.20,6,80,0,42444,0,1,0,52,0,0,1577188773.958848
172.16.6.3,192.168.1.20,6,42448,1,80,3,1,817,52,0,2,1577188773.959551
172.16.6.3,192.168.1.20,6,42446,1,80,1,1,236,52,0,1,1577188773.960754
172.16.6.3,192.168.1.20,6,42450,1,80,1,0,236,0,0,1,1577188773.9665
172.16.6.3,192.168.1.20,6,42454,1,80,2,1,288,52,0,1,1577188773.967703
172.16.6.3,192.168.1.20,6,42452,1,80,1,1,236,52,0,1,1577188773.9687
172.16.6.3,192.168.1.20,6,80,0,42456,1,3,236,259,0,2,1577188773.969706
172.16.6.3,192.168.1.20,6,42460,1,80,1,1,52,52,0,0,1577188773.974069
172.16.6.3,192.168.1.20,6,42458,1,80,1,1,236,52,0,1,1577188773.974883
172.16.6.3,192.168.1.20,6,42462,1,80,2,1,288,52,0,1,1577188773.976406
172.16.6.3,192.168.1.20,6,80,0,42464,3,1,340,60,1,1,1577188773.977722
172.16.6.3,192.168.1.20,6,42466,1,80,1,1,52,52,0,0,1577188773.980355
172.16.6.3,192.168.1.20,6,42468,1,80,2,0,757,0,0,2,1577188773.985725
172.16.6.3,192.168.1.20,6,80,0,42470,1,2,52,112,1,0,1577188773.986897
172.16.6.3,192.168.1.20,6,42472,1,80,3,1,817,52,0,2,1577188773.992677
172.16.6.3,192.168.1.20,6,80,0,42474,3,5,809,371,1,3,1577188773.999796
172.16.6.3,192.168.1.20,6,42476,1,80,4,2,869,104,0,2,1577188774.005527
172.16.6.3,192.168.1.20,6,80,0,42478,3,4,817,319,1,3,1577188774.011013
172.16.6.3,192.168.1.20,6,80,0,42480,3,4,817,319,1,3,1577188774.015614
172.16.6.3,192.168.1.20,6,42482,1,80,4,2,869,104,0,2,1577188774.020677
172.16.6.3,192.168.1.20,6,42484,1,80,3,2,809,104,0,2,1577188774.029082
172.16.6.3,192.168.1.20,6,80,0,42486,3,3,817,164,1,2,1577188774.033846
172.16.6.3,192.168.1.20,6,80,0,42488,4,2,869,112,1,2,1577188774.039109
172.16.6.3,192.168.1.20,6,42490,1,80,4,4,869,311,0,3,1577188774.043852
172.16.6.3,192.168.1.20,6,80,0,42492,4,3,869,164,1,2,1577188774.048473
172.16.6.3,192.168.1.20,6,80,0,42494,4,5,869,371,1,3,1577188774.053343
172.16.6.3,192.168.1.20,6,80,0,42496,5,5,921,371,1,3,1577188774.062779
172.16.6.3,192.168.1.20,6,80,0,42498,5,5,921,371,1,3,1577188774.067252
172.16.6.3,192.168.1.20,6,80,0,42500,5,5,921,371,1,3,1577188774.072142
172.16.6.3,192.168.1.20,6,80,0,42502,5,5,921,371,1,3,1577188774.076642
172.16.6.10,149.187.46.233,6,7200,1,44719,1,1,40,40,1,0,1577188774.108224
172.16.6.10,192.168.1.20,6,80,0,54362,5,5,921,371,1,3,1577188774.174932
172.16.6.10,192.168.1.20,6,80,0,54140,5,5,921,371,1,3,1577188774.174958
172.16.6.10,192.168.1.20,6,80,0,54360,1,1,40,52,0,0,1577188774.179898
172.16.6.10,192.168.1.20,6,80,0,54660,4,5,869,371,1,3,1577188774.180063
172.16.6.10,192.168.1.20,6,80,0,54138,1,1,40,52,0,0,1577188774.188896
172.16.6.10,192.168.1.20,6,80,0,54662,5,5,921,371,1,3,1577188774.18913
172.16.6.10,192.168.1.20,6,80,0,54664,5,5,921,371,1,3,1577188774.190125
172.16.6.10,192.168.1.20,6,80,0,54666,5,5,921,371,1,3,1577188774.195636
172.16.6.10,192.168.1.20,6,80,0,54668,5,5,921,371,1,3,1577188774.197612
172.16.6.10,192.168.1.20,6,80,0,54670,5,5,921,371,1,3,1577188774.200251
172.16.6.10,192.168.1.20,6,80,0,54672,5,5,921,371,1,3,1577188774.202225
172.16.6.10,192.168.1.20,6,80,0,54674,5,5,921,371,1,3,1577188774.204683
172.16.6.10,192.168.1.20,6,80,0,54676,5,5,921,371,1,3,1577188774.206709
172.16.6.10,192.168.1.20,6,80,0,54678,5,5,921,371,1,3,1577188774.209115
172.16.6.10,192.168.1.20,6,80,0,54680,5,5,921,371,1,3,1577188774.211472
172.16.6.10,192.168.1.20,6,80,0,54682,5,5,921,371,1,3,1577188774.215196
172.16.6.10,192.168.1.20,6,80,0,54684,5,5,921,371,1,3,1577188774.217411
172.16.6.10,192.168.1.20,6,80,0,54686,4,5,869,371,1,3,1577188774.219839
172.16.6.10,192.168.1.20,6,80,0,54688,4,5,869,371,1,3,1577188774.221769
172.16.6.10,192.168.1.20,6,80,0,54690,4,4,400,319,1,2,1577188774.224486
172.16.6.10,192.168.1.20,6,80,0,54692,1,1,236,60,1,1,1577188774.227046
172.16.6.10,192.168.1.20,6,80,0,54696,1,2,236,112,1,1,1577188774.232151
172.16.6.10,192.168.1.20,6,54694,1,80,1,2,236,104,0,1,1577188774.233644
172.16.6.10,192.168.1.20,6,80,0,54698,2,2,288,112,1,1,1577188774.234623
172.16.6.10,192.168.1.20,6,80,0,54700,2,2,757,112,1,2,1577188774.237486
172.16.6.10,192.168.1.20,6,54702,1,80,2,1,296,52,0,1,1577188774.239929
172.16.6.10,192.168.1.20,6,54704,1,80,3,1,809,52,0,2,1577188774.244047
172.16.6.10,192.168.1.20,6,80,0,54706,1,2,236,112,1,1,1577188774.246083
172.16.6.10,192.168.1.20,6,80,0,54708,1,1,52,52,0,0,1577188774.248938
172.16.6.14,32.166.217.255,6,8138,1,12295,1,0,40,0,1,0,1577188774.24944
172.16.6.10,192.168.1.20,6,80,0,54712,1,3,236,259,0,2,1577188774.253147
172.16.6.10,192.168.1.20,6,54710,1,80,2,0,757,0,0,2,1577188774.254503
172.16.6.10,192.168.1.20,6,54716,1,80,3,1,348,52,0,1,1577188774.257476
172.16.6.10,192.168.1.20,6,54714,1,80,1,0,236,0,0,1,1577188774.259219
172.16.6.10,192.168.1.20,6,54718,1,80,1,0,236,0,0,1,1577188774.263615
172.16.6.10,192.168.1.20,6,54720,1,80,2,2,288,104,0,1,1577188774.265653
172.16.6.10,192.168.1.20,6,80,0,54724,2,3,288,164,1,1,1577188774.266866
172.16.6.10,192.168.1.20,6,54722,1,80,1,1,236,52,0,1,1577188774.267829
172.16.6.10,192.168.1.20,6,54726,1,80,1,0,236,0,0,1,1577188774.272455
172.16.6.10,192.168.1.20,6,80,0,54728,2,2,288,207,0,2,1577188774.273985
172.16.6.10,192.168.1.20,6,80,0,54730,2,1,757,155,0,3,1577188774.278351
172.16.6.10,172.16.1.226,6,22,0,18333,0,1,0,40,1,0,1577188774.280158
172.16.6.10,172.16.1.240,6,22,0,20683,0,1,0,40,1,0,1577188774.286287
172.16.6.10,172.16.4.159,6,22,0,60779,0,1,0,40,1,0,1577188774.2905
172.16.6.11,192.168.1.20,6,80,0,51608,5,5,921,371,1,3,1577188774.321424
172.16.6.3,172.16.7.222,6,22,0,14341,0,1,0,40,1,0,1577188774.325577
172.16.6.11,192.168.1.20,6,80,0,51468,1,1,40,52,0,0,1577188774.325957
172.16.6.11,192.168.1.20,6,80,0,51766,5,5,921,371,1,3,1577188774.326246
172.16.6.3,172.16.1.63,6,22,0,39121,0,1,0,40,1,0,1577188774.327444
172.16.6.3,172.16.1.156,6,22,0,38405,0,1,0,40,1,0,1577188774.328874
172.16.6.11,192.168.1.20,6,80,0,51768,5,5,921,371,1,3,1577188774.331459
172.16.6.11,192.168.1.20,6,80,0,51770,5,5,921,371,1,3,1577188774.336706
172.16.6.11,192.168.1.20,6,80,0,51772,5,5,921,371,1,3,1577188774.340164
172.16.6.11,192.168.1.20,6,80,0,51774,5,5,921,371,1,3,1577188774.344018
172.16.6.11,192.168.1.20,6,80,0,51776,5,5,921,371,1,3,1577188774.347344
172.16.6.14,172.16.7.9,6,22,1,18748,1,1,40,40,1,0,1577188774.409253
172.16.6.10,172.19.75.109,6,56676,1,4567,3,4,168,228,0,4,1577188774.508158
172.16.6.9,172.16.3.14,6,22,1,57118,11,12,1532,1770,1,10,1577188774.703331
172.16.6.9,172.16.3.14,6,22,1,57120,11,12,1532,1770,1,10,1577188774.703733
172.16.6.10,172.16.3.5,6,22,0,51986,11,11,1654,1372,1,7,1577188774.7724
172.16.6.10,172.16.3.5,6,22,0,51988,10,11,1602,1372,1,7,1577188774.772979
172.16.6.10,172.16.7.4,6,22,0,37238,12,13,1770,1540,1,9,1577188774.78872
172.16.6.10,172.16.7.4,6,22,0,37240,12,14,1770,1688,1,10,1577188774.792571
172.16.6.10,172.16.1.3,6,22,0,43282,10,13,1953,1636,1,10,1577188774.80338
172.16.6.10,172.16.1.3,6,22,0,43284,12,12,2121,1488,1,10,1577188774.811458
172.16.6.5,192.168.1.20,6,80,0,44876,5,5,921,371,1,3,1577188774.815067
172.16.6.5,192.168.1.20,6,80,0,44874,1,1,40,52,0,0,1577188774.823053
172.16.6.10,172.16.4.14,6,22,0,37358,12,13,1770,1620,1,9,1577188774.823101
172.16.6.5,192.168.1.20,6,80,0,45584,5,5,921,371,1,3,1577188774.823342
172.16.6.10,172.16.4.14,6,22,0,37360,12,12,1770,1584,1,10,1577188774.831498
172.16.6.5,192.168.1.20,6,80,0,45586,5,5,921,371,1,3,1577188774.837128
172.16.6.5,192.168.1.20,6,80,0,45588,5,5,921,371,1,3,1577188774.843368
172.16.6.12,172.16.2.18,6,22,0,65502,0,1,0,40,1,0,1577188774.847752
172.16.6.12,172.16.3.181,6,22,0,16895,0,1,0,40,1,0,1577188774.847764
172.16.6.12,172.16.6.120,6,22,0,53244,0,1,0,40,1,0,1577188774.84944
172.16.6.5,192.168.1.20,6,80,0,45590,5,5,921,371,1,3,1577188774.849591
172.16.6.5,192.168.1.20,6,80,0,45592,5,5,921,371,1,3,1577188774.854633
172.16.6.5,192.168.1.20,6,80,0,45594,5,5,921,371,1,3,1577188774.859318
172.16.6.5,192.168.1.20,6,80,0,45596,5,5,921,371,1,3,1577188774.866011
172.16.6.5,192.168.1.20,6,80,0,45598,5,5,921,371,1,3,1577188774.870668
172.16.6.5,192.168.1.20,6,80,0,45600,5,5,921,371,1,3,1577188774.875224
172.16.6.5,192.168.1.20,6,80,0,45602,5,5,921,371,1,3,1577188774.881388
172.16.6.5,192.168.1.20,6,80,0,45604,5,5,921,371,1,3,1577188774.885252
172.16.6.5,192.168.1.20,6,80,0,45606,5,5,921,371,1,3,1577188774.889405
172.16.6.5,192.168.1.20,6,80,0,45608,5,5,921,371,1,3,1577188774.895536
172.16.6.5,192.168.1.20,6,80,0,45610,4,5,869,371,1,3,1577188774.899742
172.16.6.5,192.168.1.20,6,80,0,45612,4,4,869,319,1,3,1577188774.903249
172.16.6.4,172.16.7.12,6,22,1,36718,14,12,1688,1770,1,10,1577188775.050459
172.16.6.4,172.16.7.12,6,22,1,36720,14,12,1688,1770,1,10,1577188775.060516
172.16.6.11,172.16.2.14,6,22,0,57362,12,12,1770,1584,1,10,1577188775.380359
172.16.6.11,172.16.2.14,6,22,0,57364,12,12,1770,1584,1,10,1577188775.380539
172.16.6.11,172.16.5.3,6,22,0,45234,12,11,1762,1532,1,10,1577188775.380811
172.16.6.11,172.16.5.3,6,22,0,45236,12,11,1770,1532,1,10,1577188775.381168
172.16.6.11,172.16.3.5,6,22,0,46578,12,12,1770,1584,1,10,1577188775.383329
172.16.6.11,172.16.3.5,6,22,0,46580,12,12,1770,1584,1,10,1577188775.385301
172.16.6.3,172.16.5.3,6,22,0,39254,12,14,1770,1688,1,10,1577188775.435994
172.16.6.3,172.16.5.3,6,22,0,39256,12,14,1770,1688,1,10,1577188775.43661
172.16.6.3,172.16.1.8,6,22,0,35314,12,14,1770,1688,1,10,1577188775.447487
172.16.6.3,172.16.1.8,6,22,0,35316,12,14,1770,1688,1,10,1577188775.456614
172.16.6.3,172.16.4.4,6,22,0,48742,12,13,2121,1636,1,11,1577188775.465296
172.16.6.3,172.16.4.4,6,22,0,48744,12,13,2121,1636,1,11,1577188775.475011
172.16.6.3,172.16.1.3,6,22,0,55604,12,13,2121,1636,1,11,1577188775.482049
172.16.6.3,172.16.1.3,6,22,0,55606,12,12,2121,1584,1,11,1577188775.491167
172.16.6.10,192.168.1.20,6,80,0,54374,5,5,921,371,1,3,1577188775.711355
172.16.6.10,192.168.1.20,6,80,0,54372,1,1,40,52,0,0,1577188775.717956
172.16.6.10,192.168.1.20,6,80,0,54748,5,5,921,371,1,3,1577188775.718711
172.16.6.10,192.168.1.20,6,80,0,54750,5,5,921,371,1,3,1577188775.726177
172.16.6.10,192.168.1.20,6,80,0,54752,5,5,921,371,1,3,1577188775.731274
172.16.6.10,192.168.1.20,6,80,0,54754,5,5,921,371,1,3,1577188775.736857
172.16.6.10,192.168.1.20,6,80,0,54756,5,5,921,371,1,3,1577188775.742849
172.16.6.10,192.168.1.20,6,80,0,54758,5,5,921,371,1,3,1577188775.749633
172.16.6.10,192.168.1.20,6,80,0,54760,5,5,921,371,1,3,1577188775.757498
172.16.6.10,192.168.1.20,6,80,0,54762,5,5,921,371,1,3,1577188775.762509
172.16.6.10,192.168.1.20,6,80,0,54764,5,5,921,371,1,3,1577188775.767616
172.16.6.10,192.168.1.20,6,80,0,54766,5,5,921,371,1,3,1577188775.775155
172.16.6.10,192.168.1.20,6,80,0,54768,5,5,921,371,1,3,1577188775.780899
172.16.6.10,192.168.1.20,6,80,0,54770,5,5,921,371,1,3,1577188775.787298
172.16.6.10,192.168.1.20,6,80,0,54772,5,5,921,371,1,3,1577188775.791793
172.16.6.10,192.168.1.20,6,80,0,54774,5,5,921,371,1,3,1577188775.795861
172.16.6.10,192.168.1.20,6,80,0,54776,5,5,921,371,1,3,1577188775.800066
172.16.6.10,192.168.1.20,6,80,0,54778,5,5,921,371,1,3,1577188775.804525
172.16.6.10,192.168.1.20,6,80,0,54780,5,5,921,371,1,3,1577188775.808477
172.16.6.10,192.168.1.20,6,80,0,54782,5,5,921,371,1,3,1577188775.812042
172.16.6.10,192.168.1.20,6,80,0,54784,5,5,921,371,1,3,1577188775.815473
172.16.6.10,192.168.1.20,6,80,0,54786,5,5,921,371,1,3,1577188775.819211
172.16.6.10,192.168.1.20,6,80,0,54788,5,5,921,371,1,3,1577188775.822805
172.16.6.10,192.168.1.20,6,80,0,54790,5,5,921,371,1,3,1577188775.8267
172.16.6.10,192.168.1.20,6,80,0,54792,5,5,921,371,1,3,1577188775.831212
172.16.6.4,172.16.3.7,6,22,1,53104,14,12,1688,1770,1,10,1577188776.210053
172.16.6.4,172.16.3.7,6,22,1,53106,14,12,1688,1770,1,10,1577188776.210618
172.16.6.9,172.16.5.4,6,22,1,45432,14,12,1688,1770,1,10,1577188776.300272
172.16.6.9,172.16.5.4,6,22,1,45434,14,12,1688,1770,1,10,1577188776.302063
172.16.6.14,192.168.1.20,6,80,0,39132,5,5,921,371,1,3,1577188776.699467
172.16.6.14,192.168.1.20,6,80,0,39130,1,1,40,52,0,0,1577188776.705106
172.16.6.14,192.168.1.20,6,80,0,39340,5,5,921,371,1,3,1577188776.708002
172.16.6.14,192.168.1.20,6,80,0,39342,5,5,921,371,1,3,1577188776.712614
172.16.6.14,192.168.1.20,6,80,0,39344,5,5,921,371,1,3,1577188776.716387
172.16.6.14,192.168.1.20,6,80,0,39346,5,5,921,371,1,3,1577188776.720051
172.16.6.14,192.168.1.20,6,80,0,39348,5,5,921,371,1,3,1577188776.72357
172.16.6.14,192.168.1.20,6,80,0,39350,5,5,921,371,1,3,1577188776.727501
172.16.6.14,192.168.1.20,6,80,0,39352,5,5,921,371,1,3,1577188776.730793
172.16.6.14,192.168.1.20,6,80,0,39354,5,5,921,371,1,3,1577188776.734122
172.16.6.8,192.168.1.24,6,22,1,43028,12,12,1760,1738,1,10,1577188776.944039
172.16.6.8,192.168.1.24,6,22,1,43030,14,12,1864,1738,1,10,1577188776.945775
172.16.6.9,192.168.1.24,6,22,1,45538,12,12,1760,1730,1,10,1577188776.992988
