intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.14,172.16.2.12,6,22,0,36250,3,7,236,1204,1,4,1577190368.807258
172.16.5.14,172.16.2.12,6,36252,1,22,7,8,1438,1224,0,7,1577190368.821825
172.16.5.14,172.16.6.8,6,22,0,46976,5,10,348,1456,1,6,1577190368.831121
172.16.5.14,172.16.6.8,6,22,0,46978,4,6,736,1120,0,6,1577190368.857312
172.16.5.10,172.16.2.183,6,22,0,59320,0,1,0,40,1,0,1577190368.857879
172.16.5.10,172.16.7.6,6,22,0,52262,5,8,894,616,1,5,1577190368.880306
172.16.5.6,172.16.6.5,6,36976,0,22,5,6,1012,2121,0,7,1577190368.883268
172.16.5.6,172.16.6.5,6,22,1,36978,7,6,1188,1040,1,5,1577190368.889942
172.16.5.10,172.16.7.6,6,22,0,52264,7,8,1446,1192,1,6,1577190368.893948
172.16.5.10,172.16.2.13,6,44338,1,22,7,5,452,340,0,3,1577190368.904002
172.16.5.10,172.16.2.13,6,22,0,44340,6,10,456,1392,0,7,1577190368.939478
172.16.5.10,172.16.4.4,6,37990,1,22,9,8,1717,1248,0,8,1577190368.950876
172.16.5.10,172.16.4.4,6,22,0,37992,8,11,833,1452,1,9,1577190368.984474
172.16.5.10,172.16.7.3,6,22,0,52284,8,11,1554,1452,1,9,1577190369.00163
172.16.5.10,172.16.7.3,6,22,0,52286,9,13,1614,1556,1,9,1577190369.034759
172.16.5.10,172.16.3.5,6,22,0,57084,9,11,1060,1508,1,8,1577190369.06018
172.16.5.10,172.16.3.5,6,57086,1,22,11,11,1710,1524,0,10,1577190369.085427
172.16.5.10,172.16.2.12,6,22,0,41214,12,14,1770,1688,1,10,1577190369.113548
172.16.5.10,172.16.2.12,6,22,0,41216,12,14,1770,1688,1,10,1577190369.136602
172.16.5.10,172.16.6.8,6,22,0,57250,12,14,1770,1688,1,10,1577190369.167306
172.16.5.10,172.16.6.8,6,22,0,57252,12,14,1770,1688,1,10,1577190369.194375
172.16.5.8,192.168.1.24,6,22,1,54212,12,12,1760,1738,1,10,1577190369.212609
172.16.5.8,192.168.1.24,6,22,1,54214,12,12,1760,1738,1,10,1577190369.222121
172.16.5.10,172.16.4.14,6,22,0,52970,12,14,1762,1688,1,10,1577190369.228595
172.16.5.10,172.16.4.14,6,22,0,52972,12,14,1762,1688,1,10,1577190369.250408
172.16.5.10,172.16.7.5,6,22,0,32850,12,14,1770,1688,1,10,1577190369.279856
172.16.5.10,172.16.7.5,6,22,0,32852,12,14,1770,1688,1,10,1577190369.310509
172.16.5.3,192.168.1.24,6,22,1,56976,12,12,1760,1738,1,10,1577190369.320343
172.16.5.5,172.16.1.14,6,22,1,57896,14,12,1688,1770,1,10,1577190369.338571
172.16.5.5,172.16.1.14,6,22,1,57898,14,12,1688,1770,1,10,1577190369.338893
172.16.5.8,172.16.1.14,6,22,1,46434,14,12,1688,1770,1,10,1577190369.348703
172.16.5.8,172.16.1.14,6,22,1,46436,14,12,1688,1770,1,10,1577190369.348937
172.16.5.3,192.168.1.24,6,22,1,56978,12,12,1760,1730,1,10,1577190369.348946
172.16.5.10,172.16.2.9,6,22,0,58048,12,14,1770,1688,1,10,1577190369.380048
172.16.5.10,172.16.2.9,6,22,0,58050,12,14,1770,1688,1,10,1577190369.396663
172.16.5.10,172.16.1.13,6,22,0,36600,12,14,1770,1688,1,10,1577190369.424686
172.16.5.10,172.16.1.13,6,22,0,36602,12,14,1770,1688,1,10,1577190369.459652
172.16.5.10,172.16.4.11,6,22,0,35026,12,14,1770,1688,1,10,1577190369.476331
172.16.5.10,172.16.4.11,6,22,0,35028,12,14,1770,1688,1,10,1577190369.499013
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577190369.52407
172.16.5.3,172.16.1.14,6,22,1,38332,14,12,1688,1770,1,10,1577190369.539516
172.16.5.9,192.168.1.24,6,22,1,53724,12,12,1760,1738,1,10,1577190369.567469
172.16.5.3,172.16.1.14,6,22,1,38334,12,12,1584,1770,1,10,1577190369.573155
172.16.5.9,192.168.1.24,6,22,1,53726,12,12,1760,1730,1,10,1577190369.583251
172.16.5.10,172.16.4.10,6,22,1,7866,1,1,40,40,1,0,1577190369.598038
172.16.5.10,172.19.75.109,6,36028,1,4567,3,4,168,228,0,4,1577190369.623248
172.16.5.9,172.16.1.14,6,22,1,56484,11,12,1532,1770,1,10,1577190369.634058
172.16.5.9,172.16.1.14,6,22,1,56486,11,12,1532,1770,1,10,1577190369.644656
172.16.5.3,86.221.46.195,6,4748,1,34417,1,1,40,40,1,0,1577190369.67171
172.16.5.12,37.45.57.153,6,596,1,54899,1,1,40,40,1,0,1577190369.686429
172.16.5.10,151.125.70.80,6,1007,1,50071,1,1,40,40,1,0,1577190369.727936
172.16.5.8,192.168.1.15,6,22,1,56246,12,12,1760,1730,1,10,1577190369.764148
172.16.5.8,192.168.1.15,6,22,1,56248,12,12,1760,1738,1,10,1577190369.764532
172.16.5.5,192.168.1.24,6,22,1,36584,12,12,1760,1738,1,10,1577190370.00179
172.16.5.5,192.168.1.24,6,22,1,36586,11,12,1708,1738,1,10,1577190370.026375
172.16.5.9,172.16.4.8,6,22,1,45400,14,12,1688,1770,1,10,1577190370.086867
172.16.5.9,172.16.4.8,6,22,1,45402,14,12,1688,1770,1,10,1577190370.099428
172.16.5.5,192.168.1.15,6,22,1,57792,12,12,1760,1738,1,10,1577190370.124766
172.16.5.5,192.168.1.15,6,22,1,57794,13,12,1812,1730,1,10,1577190370.143829
172.16.5.9,192.168.1.15,6,22,1,49960,11,11,1708,1686,1,10,1577190370.523401
172.16.5.9,192.168.1.15,6,22,1,49962,12,12,1760,1730,1,10,1577190370.545089
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190370.603962
172.16.5.4,172.16.2.14,6,22,0,41448,9,13,1614,1556,1,9,1577190370.707826
172.16.5.4,172.16.2.14,6,22,0,41450,9,13,1614,1556,1,9,1577190370.70817
172.16.5.4,172.16.3.10,6,22,0,44762,11,14,1718,1688,1,10,1577190370.708591
172.16.5.4,172.16.3.10,6,22,0,44764,12,12,1770,1584,1,10,1577190370.710631
172.16.5.4,172.16.4.9,6,22,0,41954,11,14,1718,1688,1,10,1577190370.712533
172.16.5.5,172.16.6.10,6,22,1,49810,10,10,1376,1666,1,8,1577190370.715018
172.16.5.4,172.16.4.9,6,22,0,41956,10,14,1218,1688,1,9,1577190370.716856
172.16.5.4,172.16.7.4,6,22,0,32990,10,14,1218,1688,1,9,1577190370.720384
172.16.5.4,172.16.7.4,6,22,0,32992,11,14,1718,1688,1,10,1577190370.720897
172.16.5.4,172.16.1.4,6,22,0,38852,8,12,1050,1488,1,7,1577190370.72281
172.16.5.4,172.16.1.4,6,22,0,38854,9,11,1550,1372,1,7,1577190370.7258
172.16.5.4,172.16.6.9,6,22,0,53858,11,12,1718,1504,1,9,1577190370.725803
172.16.5.4,172.16.6.9,6,22,0,53860,11,12,1718,832,1,8,1577190370.725806
172.16.5.4,172.16.3.6,6,22,0,54534,10,14,1666,1688,1,10,1577190370.725808
172.16.5.4,172.16.3.6,6,22,0,54536,9,14,1614,1688,1,10,1577190370.725812
172.16.5.4,172.16.2.9,6,22,0,32796,7,11,998,1292,1,5,1577190370.729439
172.16.5.4,172.16.2.9,6,22,0,32798,11,11,1172,860,1,8,1577190370.744186
172.16.5.4,172.16.6.13,6,22,0,55906,5,7,1342,388,1,4,1577190370.747348
172.16.5.4,172.16.6.13,6,22,0,55908,9,8,1550,1112,1,5,1577190370.748491
172.16.5.5,172.16.6.10,6,22,1,49812,12,8,1584,928,1,8,1577190370.753243
172.16.5.4,172.16.1.13,6,39932,1,22,6,5,848,276,0,3,1577190370.757735
172.16.5.4,172.16.1.8,6,22,0,48518,8,9,1554,652,1,7,1577190370.759143
172.16.5.4,172.16.1.13,6,22,0,39934,5,7,788,484,0,5,1577190370.759305
172.16.5.4,172.16.1.8,6,48516,1,22,8,8,1554,592,0,7,1577190370.759446
172.16.5.4,172.16.6.8,6,60472,1,22,5,6,1334,408,0,5,1577190370.764036
172.16.5.4,172.16.1.12,6,42950,1,22,10,10,1658,1456,0,9,1577190370.769088
172.16.5.4,172.16.1.12,6,22,0,42952,10,10,1602,1304,1,6,1577190370.882775
172.16.5.4,172.16.6.8,6,22,0,60474,7,8,892,1280,0,6,1577190370.9085
172.16.5.4,172.16.4.11,6,22,0,33032,11,10,1270,1384,1,8,1577190370.948961
172.16.5.4,172.16.4.11,6,22,0,33034,8,7,1498,412,1,5,1577190371.001342
172.16.5.12,172.16.1.13,6,22,0,49500,8,10,1498,632,1,6,1577190371.016568
172.16.5.12,172.16.1.13,6,22,0,49502,7,11,998,1372,1,6,1577190371.016839
172.16.5.12,172.16.1.8,6,22,0,48490,10,13,1218,1556,1,8,1577190371.017262
172.16.5.12,172.16.1.8,6,22,0,48492,10,10,1666,608,1,6,1577190371.021923
172.16.5.12,172.16.6.13,6,22,0,45744,9,12,1614,1480,1,8,1577190371.024073
172.16.5.12,172.16.6.13,6,45746,1,22,8,9,1016,724,0,7,1577190371.029527
172.16.5.12,172.16.4.5,6,22,0,54074,8,9,1008,652,1,6,1577190371.032411
172.16.5.12,172.16.1.12,6,39798,1,22,4,8,296,1184,0,4,1577190371.036679
172.16.5.12,172.16.1.12,6,39800,1,22,5,5,796,276,0,3,1577190371.038755
172.16.5.12,172.16.4.5,6,22,0,54076,6,9,456,1316,0,6,1577190371.038858
172.16.5.12,172.16.2.12,6,22,0,51982,7,11,508,1436,1,7,1577190371.043154
172.16.5.12,172.16.2.12,6,22,0,51984,9,10,1166,704,1,6,1577190371.044871
172.16.5.11,172.16.2.172,6,22,0,10001,0,1,0,40,1,0,1577190371.049154
172.16.5.12,172.16.3.6,6,22,0,38040,5,6,788,352,0,4,1577190371.051167
172.16.5.12,172.16.7.5,6,22,0,33960,7,10,956,728,1,7,1577190371.051589
172.16.5.12,172.16.7.5,6,33962,1,22,7,7,1502,444,0,6,1577190371.054961
172.16.5.11,172.16.6.91,6,22,0,12087,0,1,0,40,1,0,1577190371.056597
172.16.5.12,172.16.7.6,6,22,0,60738,8,11,944,1436,1,7,1577190371.058463
172.16.5.12,172.16.6.4,6,22,0,53354,9,9,1060,1316,0,7,1577190371.059721
172.16.5.12,172.16.6.4,6,22,0,53352,5,8,340,672,0,5,1577190371.072826
172.16.5.12,172.16.3.6,6,38042,1,22,6,6,840,392,0,4,1577190371.091214
172.16.5.3,172.16.6.10,6,22,1,33660,13,11,1612,1718,1,9,1577190371.103241
172.16.5.3,172.16.6.10,6,22,1,33662,14,12,1688,1770,1,10,1577190371.106016
172.16.5.12,172.16.7.6,6,22,0,60740,10,11,1602,1436,1,8,1577190371.106025
172.16.5.8,172.16.6.10,6,22,1,42964,14,12,1688,1770,1,10,1577190371.143445
172.16.5.8,172.16.6.10,6,22,1,42966,14,12,1688,1770,1,10,1577190371.151556
172.16.5.3,172.16.4.7,6,22,1,47080,14,11,1688,1718,1,10,1577190371.227237
172.16.5.3,172.16.4.7,6,22,1,47082,14,12,1688,1770,1,10,1577190371.228717
172.16.5.6,172.16.4.7,6,22,1,40272,13,10,1636,1312,1,9,1577190371.232586
172.16.5.6,172.16.4.7,6,22,1,40274,12,11,1584,1405,1,10,1577190371.234216
172.16.5.5,172.16.7.12,6,22,1,42892,11,10,1372,1602,1,7,1577190371.356113
172.16.5.5,172.16.7.12,6,22,1,42894,12,10,1488,1602,1,8,1577190371.35691
172.16.5.6,172.16.7.12,6,22,1,60670,13,12,1636,2505,1,11,1577190371.371216
172.16.5.6,172.16.7.12,6,22,1,60672,13,12,1636,2505,1,11,1577190371.37528
172.16.5.3,172.16.7.12,6,22,1,54376,14,12,1688,1770,1,10,1577190371.409324
172.16.5.3,172.16.7.12,6,22,1,54378,14,12,1688,1770,1,10,1577190371.416152
172.16.5.8,172.16.7.12,6,22,1,52138,12,12,1584,1770,1,10,1577190371.606258
172.16.5.3,172.16.6.3,6,22,1,47338,14,12,1688,1770,1,10,1577190371.618696
172.16.5.8,172.16.7.12,6,22,1,52140,14,12,1688,1770,1,10,1577190371.618786
172.16.5.3,172.16.6.3,6,22,1,47340,14,12,1688,1770,1,10,1577190371.619041
172.16.5.12,172.16.7.150,6,22,0,64871,0,1,0,40,1,0,1577190371.647323
172.16.5.12,172.16.5.161,6,22,0,14466,0,1,0,40,1,0,1577190371.64862
172.16.5.12,172.16.3.244,6,22,0,40111,0,1,0,40,1,0,1577190371.657507
172.16.5.9,172.16.7.12,6,22,1,49538,14,12,1688,1770,1,10,1577190371.667384
172.16.5.9,172.16.7.12,6,22,1,49540,14,12,1688,1770,1,10,1577190371.688868
172.16.5.8,108.180.130.52,6,1988,1,37748,1,1,40,40,1,0,1577190371.839905
172.16.5.9,22.129.176.27,6,5309,1,46125,1,1,40,40,1,0,1577190371.857414
172.16.5.5,172.16.6.3,6,22,1,53092,13,12,1636,1770,1,10,1577190371.87013
172.16.5.5,172.16.6.3,6,22,1,53094,13,12,1636,1770,1,10,1577190371.875203
172.16.5.5,31.174.86.129,6,7411,1,25152,1,1,40,40,1,0,1577190371.918073
172.16.5.13,172.16.7.11,6,22,0,27782,1,1,40,40,1,0,1577190371.929036
172.16.5.13,172.16.4.226,6,22,0,60486,0,1,0,40,1,0,1577190371.930179
172.16.5.13,172.16.6.101,6,22,0,2848,0,1,0,40,1,0,1577190371.942201
172.16.5.13,172.16.4.46,6,22,0,2143,0,1,0,40,1,0,1577190371.942732
172.16.5.14,172.16.1.14,6,22,1,11929,1,1,40,40,1,0,1577190372.005411
172.16.5.3,172.16.4.12,6,22,1,57292,14,12,1688,1770,1,10,1577190372.468207
172.16.5.3,172.16.4.12,6,22,1,57294,14,12,1688,1770,1,10,1577190372.487686
172.16.5.13,172.16.6.4,6,22,0,35442,12,14,1770,1688,1,10,1577190372.528174
172.16.5.13,172.16.6.4,6,22,0,35444,12,14,1770,1688,1,10,1577190372.528652
172.16.5.13,172.16.4.11,6,22,0,45906,12,14,1770,1688,1,10,1577190372.529102
172.16.5.13,172.16.4.11,6,22,0,45908,12,14,1770,1688,1,10,1577190372.545039
172.16.5.13,172.16.3.10,6,22,0,50160,12,14,1770,1688,1,10,1577190372.548088
172.16.5.13,172.16.3.10,6,22,0,50162,12,14,1770,1688,1,10,1577190372.558922
172.16.5.5,172.16.4.12,6,22,1,37466,14,12,1688,1770,1,10,1577190372.582162
172.16.5.13,172.16.4.9,6,22,0,48800,12,14,1770,1688,1,10,1577190372.587103
172.16.5.5,172.16.4.12,6,22,1,37468,14,12,1688,1770,1,10,1577190372.600265
172.16.5.13,172.16.4.9,6,22,0,48802,12,13,1762,1636,1,10,1577190372.602815
172.16.5.13,172.16.7.5,6,22,0,43550,12,12,1770,1584,1,10,1577190372.637722
172.16.5.13,172.16.7.5,6,22,0,43552,12,14,1770,1688,1,10,1577190372.670836
172.16.5.13,172.16.2.9,6,22,0,43782,12,14,1770,1688,1,10,1577190372.699848
172.16.5.13,172.16.2.9,6,22,0,43784,12,14,1770,1688,1,10,1577190372.719959
172.16.5.13,172.16.7.6,6,22,0,58992,12,14,1770,1688,1,10,1577190372.739755
172.16.5.13,172.16.7.6,6,22,0,58994,12,14,1770,1688,1,10,1577190372.753022
172.16.5.13,172.16.1.4,6,22,0,39702,12,14,1770,1688,1,10,1577190372.79695
172.16.5.13,172.16.1.4,6,22,0,39704,12,14,1770,1688,1,10,1577190372.815856
172.16.5.3,172.16.3.12,6,22,1,51886,14,12,1688,1770,1,10,1577190372.819428
172.16.5.3,172.16.3.12,6,22,1,51888,14,12,1688,1770,1,10,1577190372.819732
172.16.5.8,172.16.3.12,6,22,1,34988,14,12,1688,1762,1,10,1577190372.852756
172.16.5.8,172.16.3.12,6,22,1,34990,14,12,1688,1770,1,10,1577190372.855419
172.16.5.13,172.16.1.12,6,22,0,33182,12,14,1770,1688,1,10,1577190372.878447
172.16.5.13,172.16.1.12,6,22,0,33184,12,14,1770,1688,1,10,1577190372.889636
172.16.5.13,172.16.1.8,6,22,0,35202,12,14,1770,1688,1,10,1577190372.900631
172.16.5.13,172.16.1.8,6,22,0,35204,12,14,1770,1688,1,10,1577190372.907523
172.16.5.13,172.16.4.5,6,22,0,60260,12,14,1762,1688,1,10,1577190372.93081
172.16.5.13,172.16.4.5,6,22,0,60262,12,14,1770,1688,1,10,1577190372.952355
172.16.5.13,172.16.2.13,6,22,0,53238,12,14,1770,1688,1,10,1577190373.006656
172.16.5.8,172.16.4.12,6,22,1,42716,14,12,1688,1770,1,10,1577190373.028068
172.16.5.13,172.16.2.13,6,22,0,53240,12,12,1770,1584,1,10,1577190373.034636
172.16.5.8,172.16.4.12,6,22,1,42718,12,12,1584,1770,1,10,1577190373.042328
172.16.5.9,172.16.7.7,6,22,1,38720,14,12,1688,1762,1,10,1577190373.919276
172.16.5.9,172.16.7.7,6,22,1,38722,13,12,1636,1770,1,10,1577190373.971226
172.16.5.6,172.16.2.6,6,22,1,33530,13,12,1636,2505,1,11,1577190373.993164
172.16.5.6,172.16.2.6,6,22,1,33532,12,10,1584,2401,1,11,1577190373.993435
172.16.5.14,172.16.7.150,6,22,0,24354,0,1,0,40,1,0,1577190374.007042
172.16.5.14,172.16.4.183,6,22,0,28874,0,1,0,40,1,0,1577190374.013133
172.16.5.14,172.16.2.94,6,22,0,14177,0,1,0,40,1,0,1577190374.015071
172.16.5.5,172.16.7.7,6,22,1,60014,13,11,1636,1718,1,10,1577190374.016106
172.16.5.14,172.16.7.169,6,22,0,4076,0,1,0,40,1,0,1577190374.021074
172.16.5.14,172.16.5.104,6,22,0,57641,0,1,0,40,1,0,1577190374.024216
172.16.5.5,172.16.7.7,6,22,1,60016,12,12,1584,1770,1,10,1577190374.032876
172.16.5.9,172.16.2.6,6,22,1,57538,13,11,1636,1638,1,9,1577190374.032892
172.16.5.9,172.16.2.6,6,22,1,57540,12,12,1584,1770,1,10,1577190374.050672
172.16.5.10,138.122.148.95,6,8642,1,972,1,1,40,40,1,0,1577190374.066245
172.16.5.8,82.13.127.159,6,9176,1,191,1,1,40,40,1,0,1577190374.100796
172.16.5.4,208.170.107.237,6,7619,1,35452,1,1,40,40,1,0,1577190374.122082
172.16.5.4,172.16.2.192,6,22,0,22532,0,1,0,40,1,0,1577190374.18058
172.16.5.4,172.16.2.84,6,22,0,7237,0,1,0,40,1,0,1577190374.182556
172.16.5.4,172.16.5.239,6,22,0,51375,0,1,0,40,1,0,1577190374.188996
172.16.5.4,172.16.5.93,6,22,0,5500,0,1,0,40,1,0,1577190374.191866
172.16.5.4,172.16.7.127,6,22,0,21325,0,1,0,40,1,0,1577190374.202763
172.16.5.4,172.16.2.168,6,22,0,52598,0,1,0,40,1,0,1577190374.205391
172.16.5.8,172.16.2.6,6,22,1,50160,13,12,1636,1770,1,10,1577190374.22273
172.16.5.8,172.16.2.6,6,22,1,50162,13,12,1636,1770,1,10,1577190374.226807
172.16.5.3,172.16.2.6,6,22,1,53328,13,12,1636,1770,1,10,1577190374.230454
172.16.5.13,53.109.217.178,6,5626,1,58555,1,1,40,40,1,0,1577190374.232222
172.16.5.3,172.16.2.6,6,22,1,53330,13,12,1636,1770,1,10,1577190374.232232
172.16.5.11,172.16.4.5,6,22,0,55512,11,14,1270,1688,1,9,1577190374.538917
172.16.5.11,172.16.4.5,6,22,0,55514,12,14,1770,1688,1,10,1577190374.53925
172.16.5.11,172.16.4.14,6,22,0,43658,12,14,1770,1688,1,10,1577190374.539695
172.16.5.11,172.16.4.14,6,22,0,43660,12,14,1770,1688,1,10,1577190374.541988
172.16.5.11,172.16.7.6,6,22,0,53578,12,14,1770,1688,1,10,1577190374.544275
172.16.5.11,172.16.7.6,6,22,0,53580,12,14,1770,1688,1,10,1577190374.548683
172.16.5.11,172.16.1.4,6,22,0,56368,12,14,1770,1688,1,10,1577190374.550371
172.16.5.11,172.16.1.4,6,22,0,56370,12,14,1770,1688,1,10,1577190374.553368
172.16.5.11,172.16.7.4,6,22,0,51500,12,14,1770,1688,1,10,1577190374.553813
172.16.5.11,172.16.7.4,6,22,0,51502,11,14,1270,1688,1,9,1577190374.556189
172.16.5.11,172.16.3.6,6,22,0,41836,12,14,1770,1688,1,10,1577190374.55975
172.16.5.11,172.16.3.6,6,22,0,41838,12,14,1770,1688,1,10,1577190374.560274
172.16.5.11,172.16.1.13,6,22,0,53608,7,11,516,1428,1,6,1577190374.562102
172.16.5.11,172.16.1.13,6,22,0,53610,8,12,568,1480,1,6,1577190374.562589
172.16.5.11,172.16.1.8,6,22,0,60606,10,10,1658,784,1,8,1577190374.570747
