intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.12,172.19.75.109,6,4567,0,59242,2,4,116,228,0,4,1577188587.243331
172.16.5.14,172.16.6.13,6,22,0,39084,2,2,184,104,0,1,1577188587.286175
172.16.5.14,172.16.4.11,6,22,0,50682,2,3,184,156,0,1,1577188587.299365
172.16.5.14,172.16.6.13,6,22,0,39082,2,2,184,104,0,1,1577188587.322533
172.16.5.14,172.16.1.8,6,22,0,36388,2,2,184,104,0,1,1577188587.326743
172.16.5.14,172.16.4.11,6,22,0,50680,2,2,184,104,0,1,1577188587.329746
172.16.5.14,172.16.1.8,6,22,0,36390,2,2,184,104,0,1,1577188587.33775
172.16.5.12,172.16.3.115,6,22,0,49141,0,1,0,40,1,0,1577188587.813886
172.16.5.12,172.16.6.111,6,22,0,61172,0,1,0,40,1,0,1577188587.814914
172.16.5.12,172.16.1.69,6,22,0,57055,0,1,0,40,1,0,1577188587.817899
172.16.5.12,172.16.1.48,6,22,0,7469,0,1,0,40,1,0,1577188587.820668
172.16.5.12,172.16.5.92,6,22,0,40266,0,1,0,40,1,0,1577188587.82181
172.16.5.6,172.16.1.10,6,22,1,37032,12,10,1584,2401,1,11,1577188588.005716
172.16.5.6,172.16.1.10,6,22,1,37034,12,10,1584,2401,1,11,1577188588.005909
172.16.5.9,172.16.1.10,6,22,1,52242,11,12,1532,1770,1,10,1577188588.020781
172.16.5.9,172.16.1.10,6,22,1,52244,14,12,1688,1762,1,10,1577188588.022278
172.16.5.10,217.152.100.155,6,4361,1,65115,1,1,40,40,1,0,1577188588.163768
172.16.5.12,179.94.30.168,6,8293,1,38290,1,1,40,40,1,0,1577188588.238334
172.16.5.11,172.16.7.10,6,22,1,36208,2,1,80,44,1,0,1577188588.618012
172.16.5.3,172.16.6.11,6,22,1,46895,2,1,80,44,1,0,1577188588.715893
172.16.5.12,172.16.1.13,6,22,0,41916,12,14,1770,1688,1,10,1577188588.755561
