intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.11,172.16.3.7,6,22,1,44492,13,12,1636,1770,1,10,1577190751.647586
172.16.4.14,172.16.6.14,6,22,1,56278,14,12,1688,1770,1,10,1577190751.761764
172.16.4.14,172.16.6.14,6,22,1,56280,14,12,1688,1762,1,10,1577190751.763912
172.16.4.4,172.16.6.14,6,22,1,57806,14,12,1688,2121,1,11,1577190751.807992
172.16.4.4,172.16.6.14,6,22,1,57808,12,12,1584,2121,1,11,1577190751.821162
172.16.4.7,105.102.61.113,6,8629,1,23346,1,1,40,40,1,0,1577190751.846425
172.16.4.13,146.83.99.134,6,2457,1,64501,1,1,40,40,1,0,1577190751.874516
172.16.4.14,182.220.186.214,6,5009,1,22740,1,1,40,40,1,0,1577190751.913929
172.16.4.10,175.136.192.77,6,7535,1,13909,1,1,40,40,1,0,1577190751.927693
172.16.4.10,51.206.32.162,6,8400,1,57459,1,1,40,40,1,0,1577190751.937428
172.16.4.9,172.16.6.14,6,22,1,43842,13,12,1636,1762,1,10,1577190751.959832
172.16.4.9,172.16.6.14,6,22,1,43844,13,12,1636,1770,1,10,1577190751.966072
172.16.4.5,172.16.6.14,6,22,1,52722,13,12,1636,1770,1,10,1577190751.982125
172.16.4.5,172.16.6.14,6,22,1,52724,13,12,1636,1770,1,10,1577190751.984966
172.16.4.12,172.19.75.109,6,51386,1,4567,3,4,168,228,0,4,1577190752.07728
172.16.4.11,172.16.1.11,6,22,1,50580,14,12,1688,1770,1,10,1577190752.163509
172.16.4.11,172.16.1.11,6,22,1,50582,14,12,1688,1770,1,10,1577190752.164972
172.16.4.5,172.16.1.11,6,22,1,54036,14,12,1688,1770,1,10,1577190752.166246
172.16.4.5,172.16.1.11,6,22,1,54038,14,12,1688,1762,1,10,1577190752.16667
172.16.4.14,172.16.1.11,6,22,1,44546,14,12,1688,1770,1,10,1577190752.178158
172.16.4.14,172.16.1.11,6,22,1,44548,14,12,1688,1762,1,10,1577190752.179877
172.16.4.4,172.16.5.10,6,22,1,40222,13,12,1636,2121,1,11,1577190752.553666
172.16.4.4,172.16.5.10,6,22,1,40224,13,12,1636,2121,1,11,1577190752.554205
172.16.4.9,172.16.2.3,6,22,1,44348,14,12,1688,1770,1,10,1577190752.575758
172.16.4.9,172.16.2.3,6,22,1,44350,14,12,1688,1770,1,10,1577190752.576221
172.16.4.14,172.16.5.10,6,22,1,55202,14,12,1688,1770,1,10,1577190752.587495
172.16.4.5,172.16.2.3,6,22,1,49686,14,12,1688,1770,1,10,1577190752.615376
172.16.4.5,172.16.2.3,6,22,1,49688,14,12,1688,1770,1,10,1577190752.627792
172.16.4.14,172.16.5.10,6,22,1,55204,14,12,1688,1770,1,10,1577190752.637506
172.16.4.14,172.16.2.3,6,22,1,54022,14,12,1688,1770,1,10,1577190752.644468
172.16.4.14,172.16.2.3,6,22,1,54024,13,12,1636,1770,1,10,1577190752.667873
172.16.4.11,172.16.5.10,6,22,1,37258,14,12,1688,1770,1,10,1577190752.773964
172.16.4.11,172.16.5.10,6,22,1,37260,14,12,1688,1770,1,10,1577190752.781771
172.16.4.12,172.16.7.10,6,22,1,14865,1,1,40,40,1,0,1577190752.815765
172.16.4.4,172.16.2.3,6,22,1,56322,14,12,1688,2121,1,11,1577190752.826333
172.16.4.4,172.16.2.3,6,22,1,56324,14,12,1688,2121,1,11,1577190752.836181
172.16.4.11,172.16.2.3,6,22,1,57002,13,12,1636,1770,1,10,1577190752.922644
172.16.4.11,172.16.7.10,6,22,1,39856,14,12,1688,1770,1,10,1577190752.932015
172.16.4.11,172.16.7.10,6,22,1,39858,14,12,1688,1770,1,10,1577190752.945339
172.16.4.11,172.16.2.3,6,22,1,57004,12,12,1584,1770,1,10,1577190752.949941
172.16.4.4,172.16.1.14,6,22,1,60324,12,10,1584,2017,1,11,1577190753.157633
172.16.4.4,172.16.1.14,6,22,1,60326,13,12,1636,2121,1,11,1577190753.163631
172.16.4.14,172.16.7.10,6,22,1,50304,14,12,1688,1770,1,10,1577190753.274366
172.16.4.9,172.16.1.14,6,22,1,33388,14,12,1688,1770,1,10,1577190753.309099
172.16.4.14,172.16.7.10,6,22,1,50306,14,12,1688,1770,1,10,1577190753.320948
172.16.4.9,172.16.1.14,6,22,1,33390,14,12,1688,1770,1,10,1577190753.324214
172.16.4.14,172.16.1.14,6,22,1,57444,14,12,1688,1770,1,10,1577190753.437758
172.16.4.14,172.16.1.14,6,22,1,57446,14,12,1688,1770,1,10,1577190753.45101
172.16.4.11,172.16.5.14,6,22,1,34584,14,12,1688,1770,1,10,1577190753.875645
172.16.4.11,172.16.5.14,6,22,1,34586,14,12,1688,1770,1,10,1577190753.909758
172.16.4.7,200.113.174.158,6,1558,1,4221,1,1,40,40,1,0,1577190754.041922
172.16.4.4,172.16.5.14,6,22,1,39186,12,12,1584,2121,1,11,1577190754.103122
172.16.4.4,172.16.5.14,6,22,1,39188,12,12,1584,2121,1,11,1577190754.122332
172.16.4.5,172.16.5.14,6,22,1,54496,14,12,1688,1770,1,10,1577190754.457118
172.16.4.5,172.16.5.14,6,22,1,54498,14,12,1688,1770,1,10,1577190754.480669
172.16.4.4,172.16.7.13,6,22,1,52664,12,10,1584,2017,1,11,1577190754.960936
172.16.4.4,172.16.7.13,6,22,1,52666,13,12,1636,2121,1,11,1577190754.96138
172.16.4.14,172.16.7.13,6,22,1,44360,14,12,1688,1770,1,10,1577190754.965674
172.16.4.14,172.16.7.13,6,22,1,44362,14,12,1688,1770,1,10,1577190754.968076
172.16.4.11,172.16.7.13,6,22,1,39444,14,12,1688,1770,1,10,1577190754.973968
172.16.4.11,172.16.7.13,6,22,1,39446,14,12,1688,1770,1,10,1577190754.975906
172.16.4.9,172.16.7.13,6,22,1,49614,14,12,1688,1770,1,10,1577190754.978837
172.16.4.9,172.16.7.13,6,22,1,49616,14,12,1688,1770,1,10,1577190754.981056
172.16.4.4,172.16.6.5,6,22,1,37624,12,12,1584,2121,1,11,1577190755.001078
172.16.4.4,172.16.6.5,6,22,1,37626,12,12,1584,2121,1,11,1577190755.024267
172.16.4.9,172.16.6.5,6,22,1,56440,14,12,1688,1770,1,10,1577190755.108886
172.16.4.9,172.16.6.5,6,22,1,56442,14,12,1688,1770,1,10,1577190755.120724
172.16.4.5,172.16.7.13,6,22,1,39834,14,12,1688,1770,1,10,1577190755.129191
172.16.4.5,172.16.7.13,6,22,1,39836,14,12,1688,1770,1,10,1577190755.147387
172.16.4.13,172.16.6.19,6,22,0,37569,0,1,0,40,1,0,1577190755.427696
172.16.4.13,172.16.4.117,6,22,0,48634,0,1,0,40,1,0,1577190755.429536
172.16.4.13,172.16.5.202,6,22,0,54703,0,1,0,40,1,0,1577190755.433498
172.16.4.13,172.16.7.204,6,22,0,49702,0,1,0,40,1,0,1577190755.43684
172.16.4.13,172.16.3.152,6,22,0,3057,0,1,0,40,1,0,1577190755.440584
172.16.4.7,172.19.75.109,6,58394,1,4567,3,4,168,228,0,4,1577190755.441177
172.16.4.13,172.16.6.20,6,22,0,36063,0,1,0,40,1,0,1577190755.442254
172.16.4.14,172.16.6.5,6,22,1,40104,14,12,1688,1770,1,10,1577190755.509874
172.16.4.14,172.16.6.5,6,22,1,40106,14,12,1688,1770,1,10,1577190755.527876
172.16.4.8,172.16.7.142,6,22,0,16563,0,1,0,40,1,0,1577190755.601285
172.16.4.8,172.16.5.120,6,22,0,16682,0,1,0,40,1,0,1577190755.603664
172.16.4.8,172.16.1.13,6,22,0,37098,1,2,44,80,1,0,1577190755.60717
172.16.4.11,192.168.1.15,6,22,1,43836,12,12,1760,1730,1,10,1577190755.798858
172.16.4.11,192.168.1.15,6,22,1,43838,12,12,1760,1738,1,10,1577190755.799479
172.16.4.14,172.16.7.9,6,22,1,42508,14,11,1688,1718,1,10,1577190756.176559
172.16.4.7,76.209.116.95,6,4598,1,64567,1,1,40,40,1,0,1577190756.203764
172.16.4.14,172.16.7.9,6,22,1,42510,9,8,1252,1498,1,6,1577190756.212464
172.16.4.10,172.16.4.64,6,22,0,6560,0,1,0,40,1,0,1577190756.223877
172.16.4.10,172.16.3.20,6,22,0,779,0,1,0,40,1,0,1577190756.22926
172.16.4.10,172.16.4.140,6,22,0,7432,0,1,0,40,1,0,1577190756.232791
172.16.4.7,172.16.1.8,6,22,0,47360,10,12,1602,1424,1,7,1577190756.257267
172.16.4.7,172.16.1.8,6,22,0,47362,8,10,1498,1240,1,6,1577190756.257542
172.16.4.7,172.16.7.4,6,22,0,47256,7,10,1446,1336,1,7,1577190756.257954
172.16.4.11,172.16.3.12,6,22,1,37626,10,7,1304,1446,1,6,1577190756.259166
172.16.4.7,172.16.7.4,6,22,0,47258,8,9,1498,1268,1,7,1577190756.259221
172.16.4.7,172.16.7.6,6,22,0,56942,8,10,1498,1320,1,7,1577190756.260737
172.16.4.7,172.16.7.6,6,22,0,56944,7,10,1366,1320,1,6,1577190756.26349
172.16.4.7,172.16.7.3,6,22,0,47212,11,11,1718,1372,1,8,1577190756.270497
172.16.4.7,172.16.7.3,6,22,0,47214,7,13,998,1572,1,7,1577190756.271003
172.16.4.11,172.16.3.12,6,22,1,37628,9,8,1228,1498,1,5,1577190756.276556
172.16.4.7,172.16.2.14,6,22,0,42058,7,10,1366,1320,1,6,1577190756.276924
172.16.4.11,164.244.255.151,6,7744,1,17782,1,1,40,40,1,0,1577190756.277972
172.16.4.7,172.16.2.14,6,22,0,42060,9,10,1550,1304,1,6,1577190756.278782
172.16.4.7,172.16.1.3,6,22,0,41398,8,11,1785,1372,1,7,1577190756.282089
172.16.4.7,172.16.1.3,6,22,0,41400,11,8,2069,1200,1,8,1577190756.292444
172.16.4.7,172.16.5.3,6,22,0,49632,10,12,1218,1568,1,8,1577190756.298531
172.16.4.9,192.168.1.15,6,22,1,60100,11,11,1708,1686,1,10,1577190756.332885
172.16.4.9,192.168.1.15,6,22,1,60102,9,7,1444,1414,1,7,1577190756.350773
172.16.4.7,172.16.5.3,6,22,0,49634,7,12,918,1584,1,7,1577190756.365443
172.16.4.14,192.168.1.15,6,22,1,38836,9,8,1444,1386,1,6,1577190756.367463
172.16.4.14,192.168.1.15,6,22,1,38838,11,8,1644,1466,1,8,1577190756.38481
172.16.4.7,172.16.3.10,6,22,0,58228,9,11,1166,1356,1,7,1577190756.392063
172.16.4.5,192.168.1.15,6,22,1,46826,10,9,1544,1102,1,6,1577190756.396479
172.16.4.7,172.16.3.10,6,22,0,58230,8,11,1114,1428,1,7,1577190756.418337
172.16.4.9,172.16.3.12,6,22,1,38030,10,7,704,1062,1,6,1577190756.419688
172.16.4.5,192.168.1.15,6,22,1,46828,7,5,468,894,1,3,1577190756.424483
172.16.4.7,172.16.3.5,6,57324,1,22,8,7,1016,1116,0,6,1577190756.447503
172.16.4.9,172.16.3.12,6,22,1,38032,7,5,548,788,1,5,1577190756.449567
172.16.4.7,172.16.3.4,6,22,0,44206,7,8,956,600,1,6,1577190756.455566
172.16.4.7,172.16.3.4,6,44204,1,22,8,6,1008,392,0,5,1577190756.457488
172.16.4.7,172.16.5.6,6,22,0,42826,2,4,168,976,0,3,1577190756.464305
172.16.4.7,172.16.1.12,6,22,0,50746,3,5,236,460,0,5,1577190756.469303
172.16.4.7,172.16.1.12,6,22,0,50744,5,5,788,1012,0,5,1577190756.469533
172.16.4.7,172.16.5.6,6,22,0,42824,2,3,168,172,0,2,1577190756.476367
172.16.4.7,172.16.6.4,6,34260,1,22,2,3,104,172,0,1,1577190756.48886
172.16.4.4,172.16.7.9,6,22,1,57974,9,6,1340,616,1,6,1577190756.491873
172.16.4.7,172.16.2.13,6,54698,1,22,7,7,948,540,0,6,1577190756.498477
172.16.4.7,172.16.7.5,6,40842,1,22,5,4,788,224,0,3,1577190756.507984
172.16.4.7,172.16.3.5,6,57322,1,22,7,6,956,488,0,6,1577190756.510657
172.16.4.7,172.16.7.5,6,40840,1,22,4,4,736,224,0,3,1577190756.535833
172.16.4.7,172.16.2.13,6,22,0,54700,6,6,456,392,0,4,1577190756.539531
172.16.4.4,172.16.7.9,6,22,1,57976,9,10,1420,1968,0,10,1577190756.555891
172.16.4.7,172.16.6.4,6,22,0,34262,6,7,456,540,0,5,1577190756.569624
172.16.4.9,172.16.7.11,6,22,1,46350,13,10,1540,1154,1,7,1577190756.60669
172.16.4.9,172.16.7.11,6,22,1,46352,12,10,1520,1602,1,8,1577190756.608523
172.16.4.11,172.16.7.11,6,59298,0,22,6,10,1128,1658,0,7,1577190756.633515
172.16.4.11,172.16.7.11,6,59300,0,22,8,8,1304,1042,0,7,1577190756.636505
172.16.4.11,172.16.7.9,6,22,1,60214,13,12,1540,1770,1,9,1577190756.673736
172.16.4.11,172.16.7.9,6,22,1,60216,13,11,1540,1270,1,8,1577190756.692238
172.16.4.14,172.16.7.11,6,22,1,35838,14,12,1688,1770,1,10,1577190756.695618
172.16.4.14,172.16.7.11,6,22,1,35840,11,10,1468,1602,1,8,1577190756.717648
172.16.4.8,172.16.6.4,6,22,0,49878,11,13,1718,1540,1,9,1577190756.741429
172.16.4.8,172.16.6.4,6,22,0,49880,11,13,1718,1540,1,9,1577190756.748962
172.16.4.8,172.16.6.8,6,22,0,54280,8,12,1498,1520,1,8,1577190756.755281
172.16.4.8,172.16.6.8,6,22,0,54282,7,11,998,1420,1,6,1577190756.757719
172.16.4.8,172.16.6.9,6,22,0,36474,9,11,1102,1436,1,7,1577190756.761475
172.16.4.8,172.16.6.9,6,22,0,36476,7,10,1062,1320,1,7,1577190756.769354
172.16.4.8,172.16.1.12,6,22,0,55140,11,12,1718,1560,1,9,1577190756.776096
172.16.4.8,172.16.1.12,6,55142,1,22,7,9,452,1356,0,6,1577190756.78561
172.16.4.8,172.16.6.13,6,22,0,49656,11,11,1270,1420,1,7,1577190756.829693
172.16.4.8,172.16.6.13,6,22,0,49658,9,10,1550,1400,1,7,1577190756.85661
172.16.4.4,172.16.3.12,6,22,1,53892,10,8,1304,1849,1,8,1577190756.909127
172.16.4.4,172.16.3.12,6,22,1,53894,10,8,728,1849,1,8,1577190756.941625
172.16.4.11,172.16.1.10,6,22,1,42218,14,10,1688,1218,1,9,1577190756.985149
172.16.4.11,172.16.1.10,6,22,1,42220,10,10,704,1666,1,7,1577190756.992055
172.16.4.8,172.16.5.9,6,22,0,47080,9,11,1614,756,1,7,1577190756.993699
172.16.4.14,172.16.1.10,6,22,1,50828,10,7,704,1054,1,6,1577190756.996595
172.16.4.14,172.16.1.10,6,50830,0,22,8,8,592,1008,0,6,1577190757.002594
172.16.4.8,172.16.5.9,6,47082,1,22,9,9,1606,1316,0,8,1577190757.007159
172.16.4.5,172.16.1.10,6,22,1,53652,10,8,720,1008,0,7,1577190757.010081
172.16.4.5,172.16.1.10,6,22,1,53650,9,6,1316,456,0,6,1577190757.010894
172.16.4.8,172.16.1.13,6,22,0,55914,9,12,1060,1576,0,9,1577190757.014017
172.16.4.8,172.16.1.13,6,22,0,55916,11,12,1718,1560,1,9,1577190757.018887
172.16.4.8,172.16.7.6,6,22,0,57494,11,11,1718,1532,1,10,1577190757.031253
172.16.4.14,172.16.3.12,6,22,1,44750,13,10,1636,1658,1,10,1577190757.040094
172.16.4.14,172.16.3.12,6,22,1,44752,13,11,1636,1710,1,10,1577190757.069765
172.16.4.8,172.16.7.6,6,22,0,57496,10,9,1112,1420,0,9,1577190757.080426
172.16.4.9,172.16.1.10,6,22,1,45804,12,12,1584,1762,1,10,1577190757.204202
172.16.4.9,172.16.1.10,6,22,1,45806,13,12,1636,1770,1,10,1577190757.215357
172.16.4.4,172.16.6.11,6,22,1,34152,13,12,1636,2121,1,11,1577190757.259151
172.16.4.4,172.16.6.11,6,22,1,34154,13,12,1636,2121,1,11,1577190757.260549
172.16.4.14,172.16.6.11,6,22,1,41608,12,11,1584,1718,1,10,1577190757.263816
172.16.4.14,172.16.6.11,6,22,1,41610,13,12,1636,1770,1,10,1577190757.264213
172.16.4.5,172.16.6.11,6,22,1,57286,12,12,1584,1770,1,10,1577190757.280063
172.16.4.5,172.16.6.11,6,22,1,57288,14,11,1688,1638,1,9,1577190757.283489
172.16.4.9,172.16.6.11,6,22,1,48832,11,12,1532,1770,1,10,1577190757.585032
172.16.4.9,172.16.6.11,6,22,1,48834,11,12,1532,1770,1,10,1577190757.600787
172.16.4.10,172.16.2.9,6,22,0,36230,9,11,1550,1372,1,7,1577190757.673491
172.16.4.10,172.16.2.9,6,22,0,36232,12,14,1770,1688,1,10,1577190757.680949
172.16.4.10,172.16.7.4,6,22,0,46230,9,11,1470,1372,1,6,1577190757.685561
172.16.4.10,172.16.7.4,6,22,0,46232,9,12,1550,1520,1,8,1577190757.691683
172.16.4.10,172.16.3.6,6,22,0,49196,10,13,1586,1636,1,9,1577190757.700345
172.16.4.10,172.16.3.6,6,22,0,49198,11,12,1718,1488,1,9,1577190757.707977
172.16.4.10,172.16.6.9,6,22,0,40358,8,10,1498,1368,1,7,1577190757.715529
172.16.4.10,172.16.6.9,6,22,0,40360,8,12,1418,1568,1,7,1577190757.724848
172.16.4.10,172.16.6.4,6,22,0,33962,12,12,1770,1584,1,10,1577190757.736729
172.16.4.10,172.16.6.4,6,22,0,33964,10,12,1602,1488,1,8,1577190757.758981
172.16.4.10,172.16.3.4,6,22,0,44358,9,10,1102,1368,1,6,1577190757.783604
172.16.4.10,172.16.3.4,6,22,0,44360,9,8,1166,464,1,5,1577190757.800183
172.16.4.11,172.16.6.12,6,22,1,53126,11,8,1372,1498,1,7,1577190757.817668
172.16.4.13,172.16.1.8,6,22,0,53566,10,13,1218,1620,1,8,1577190757.818451
172.16.4.13,172.16.1.8,6,22,0,53568,8,9,1498,1172,1,5,1577190757.81873
172.16.4.13,172.16.2.14,6,22,0,50958,11,13,1270,1636,1,9,1577190757.818973
172.16.4.10,172.16.3.10,6,22,0,47370,9,11,1166,756,1,6,1577190757.820142
172.16.4.13,172.16.2.14,6,22,0,50960,9,11,1550,1468,1,8,1577190757.820609
172.16.4.13,172.16.5.5,6,22,0,37862,12,13,1770,1636,1,10,1577190757.822653
172.16.4.13,172.16.5.5,6,22,0,37864,12,13,1762,1636,1,10,1577190757.826288
172.16.4.13,172.16.6.4,6,22,0,33238,8,12,1498,1488,1,8,1577190757.82897
172.16.4.13,172.16.6.4,6,22,0,33240,9,10,1550,1304,1,6,1577190757.832464
172.16.4.13,172.16.7.6,6,22,0,47832,7,11,998,1356,1,6,1577190757.834205
172.16.4.13,172.16.7.6,6,22,0,47834,8,9,1050,588,1,4,1577190757.835926
172.16.4.13,172.16.7.4,6,22,0,50574,7,7,884,532,1,4,1577190757.83785
172.16.4.10,172.16.3.10,6,22,0,47372,3,9,236,644,0,4,1577190757.844553
172.16.4.13,172.16.2.12,6,22,0,46730,8,10,1008,792,1,7,1577190757.845426
172.16.4.13,172.16.2.12,6,22,0,46732,5,9,348,1244,1,4,1577190757.847028
172.16.4.13,172.16.2.13,6,22,0,47298,7,9,956,636,1,5,1577190757.847445
172.16.4.13,172.16.2.13,6,22,0,47300,4,8,288,528,1,4,1577190757.850552
172.16.4.13,172.16.6.13,6,56234,1,22,8,8,1008,592,0,6,1577190757.854373
172.16.4.13,172.16.5.3,6,22,0,42560,3,5,236,260,0,1,1577190757.857227
172.16.4.13,172.16.6.13,6,56236,1,22,8,7,1008,524,0,5,1577190757.859863
172.16.4.13,172.16.5.3,6,22,0,42562,6,8,840,1208,0,6,1577190757.870134
172.16.4.11,172.16.6.12,6,22,1,53128,7,4,1076,288,0,4,1577190757.870852
172.16.4.13,172.16.3.6,6,60428,1,22,8,8,952,1256,0,6,1577190757.871511
172.16.4.10,172.16.7.5,6,22,0,35212,10,9,1602,580,1,6,1577190757.886375
172.16.4.10,172.16.7.5,6,22,0,35214,6,9,1394,1164,1,5,1577190757.895902
172.16.4.10,172.16.6.13,6,22,0,57822,6,10,840,1472,0,8,1577190757.908723
172.16.4.10,172.16.6.13,6,22,0,57824,11,12,1654,1584,1,9,1577190757.909097
172.16.4.13,172.16.7.4,6,22,0,50576,4,6,288,472,0,3,1577190757.920058
172.16.4.10,172.16.1.3,6,22,0,34592,10,12,1769,1488,1,9,1577190757.929207
172.16.4.10,172.16.1.3,6,22,0,34594,7,11,1733,1452,1,8,1577190757.943533
172.16.4.10,172.16.7.6,6,22,0,42372,8,11,1498,1420,1,7,1577190757.970793
172.16.4.13,172.16.3.6,6,22,0,60426,7,7,892,1212,0,5,1577190757.974627
172.16.4.13,172.16.1.12,6,22,0,46782,10,9,1666,676,1,8,1577190757.978805
172.16.4.10,172.16.7.6,6,22,0,42374,11,10,1654,1400,1,7,1577190757.992527
172.16.4.10,172.16.7.3,6,22,0,47628,8,9,1498,580,1,5,1577190758.003727
172.16.4.10,172.16.7.3,6,22,0,47630,7,10,1446,720,1,6,1577190758.010444
172.16.4.13,172.16.1.12,6,22,0,46784,9,10,1068,728,1,7,1577190758.01833
172.16.4.10,172.16.1.13,6,22,0,60588,9,10,1060,1448,0,8,1577190758.046964
172.16.4.10,172.16.1.13,6,22,0,60590,10,9,1112,1420,0,9,1577190758.047663
172.16.4.5,172.16.5.11,6,22,1,57616,14,12,1688,1770,1,10,1577190758.245491
172.16.4.5,172.16.5.11,6,22,1,57618,14,12,1688,1770,1,10,1577190758.245974
172.16.4.4,172.16.6.12,6,22,1,49750,12,12,1584,2121,1,11,1577190758.252913
172.16.4.14,172.16.5.11,6,22,1,45762,14,12,1688,1770,1,10,1577190758.261265
172.16.4.14,172.16.5.11,6,22,1,45764,14,12,1688,1770,1,10,1577190758.264506
172.16.4.4,172.16.6.12,6,22,1,49752,12,12,1584,2121,1,11,1577190758.276019
172.16.4.14,172.16.6.12,6,22,1,45886,11,12,1532,1770,1,10,1577190758.291838
172.16.4.14,172.16.6.12,6,22,1,45888,11,12,1532,1770,1,10,1577190758.300165
172.16.4.2,107.160.232.186,6,8805,1,43340,1,1,40,40,1,0,1577190758.450495
172.16.4.12,172.16.7.25,6,22,0,27994,0,1,0,40,1,0,1577190758.492089
172.16.4.14,56.104.133.46,6,4685,1,27179,1,1,40,40,1,0,1577190758.493221
172.16.4.12,172.16.1.247,6,22,0,20827,0,1,0,40,1,0,1577190758.493917
172.16.4.12,172.16.3.61,6,22,0,6269,0,1,0,40,1,0,1577190758.495664
172.16.4.12,172.16.3.87,6,22,0,40835,0,1,0,40,1,0,1577190758.498593
172.16.4.12,172.16.5.145,6,22,0,13051,0,1,0,40,1,0,1577190758.501469
172.16.4.12,172.16.4.147,6,22,0,24839,0,1,0,40,1,0,1577190758.503063
172.16.4.7,172.16.4.113,6,22,0,25428,0,1,0,40,1,0,1577190758.519512
172.16.4.7,172.16.6.242,6,22,0,64939,0,1,0,40,1,0,1577190758.519533
172.16.4.7,172.16.2.221,6,22,0,23919,0,1,0,40,1,0,1577190758.521993
172.16.4.8,8.104.7.62,6,7448,1,61053,1,1,40,40,1,0,1577190758.527206
172.16.4.14,32.109.104.133,6,6556,1,28921,1,1,40,40,1,0,1577190758.540723
172.16.4.9,172.16.5.11,6,22,1,57760,14,12,1688,1770,1,10,1577190758.554316
172.16.4.9,172.16.5.11,6,22,1,57762,14,12,1688,1770,1,10,1577190758.573155
172.16.4.2,59.49.192.199,6,6659,1,7961,1,1,40,40,1,0,1577190758.576883
172.16.4.9,172.16.5.4,6,22,1,44754,14,12,1688,1762,1,10,1577190758.595292
172.16.4.9,172.16.5.4,6,22,1,44756,14,12,1688,1762,1,10,1577190758.599281
172.16.4.11,172.16.5.11,6,22,1,46846,14,12,1688,1770,1,10,1577190758.608055
172.16.4.11,172.16.5.11,6,22,1,46848,14,12,1688,1770,1,10,1577190758.626186
