intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.2.9,172.16.4.10,6,22,1,35536,14,12,1688,1770,1,10,1577190633.842371
172.16.2.13,172.16.7.7,6,22,1,41854,14,12,1688,1770,1,10,1577190634.009808
172.16.2.13,172.16.7.7,6,22,1,41856,14,12,1688,1770,1,10,1577190634.019287
172.16.2.13,172.16.5.13,6,22,1,54870,12,12,1584,1770,1,10,1577190634.039465
172.16.2.13,172.16.5.13,6,22,1,54872,12,12,1584,1770,1,10,1577190634.043896
172.16.2.9,172.16.7.7,6,22,1,42978,14,12,1688,1770,1,10,1577190634.092311
172.16.2.9,172.16.7.7,6,22,1,42980,14,12,1688,1770,1,10,1577190634.113513
172.16.2.14,172.16.4.12,6,22,1,60756,12,12,1584,1770,1,10,1577190634.125202
172.16.2.14,172.16.4.12,6,22,1,60758,12,12,1584,1770,1,10,1577190634.14403
172.16.2.12,172.16.4.12,6,22,1,32978,13,12,1636,1770,1,10,1577190634.25929
172.16.2.12,172.16.4.12,6,22,1,32980,13,12,1636,1770,1,10,1577190634.262853
172.16.2.12,172.16.6.10,6,22,1,34992,14,12,1688,1762,1,10,1577190634.415543
172.16.2.12,172.16.6.10,6,22,1,34994,14,12,1688,1770,1,10,1577190634.418279
172.16.2.14,172.16.7.7,6,22,1,40656,13,12,1636,1770,1,10,1577190634.431925
172.16.2.9,172.16.7.12,6,22,1,53356,14,12,1688,1770,1,10,1577190634.442279
172.16.2.14,172.16.7.7,6,22,1,40658,13,12,1636,1770,1,10,1577190634.463414
172.16.2.9,172.16.7.12,6,22,1,53358,14,12,1688,1770,1,10,1577190634.466186
172.16.2.12,172.16.3.14,6,22,1,44698,14,12,1688,1770,1,10,1577190634.492132
172.16.2.12,172.16.3.14,6,22,1,44700,14,12,1688,1770,1,10,1577190634.501924
172.16.2.14,172.16.6.10,6,22,1,35038,14,12,1688,1770,1,10,1577190634.532374
172.16.2.14,172.16.6.10,6,22,1,35040,14,12,1688,1770,1,10,1577190634.545555
172.16.2.13,172.16.7.12,6,22,1,54414,13,12,1636,1762,1,10,1577190634.551756
172.16.2.13,172.16.7.12,6,22,1,54416,13,12,1636,1770,1,10,1577190634.571983
172.16.2.13,172.16.3.14,6,22,1,52012,14,12,1688,1770,1,10,1577190634.650785
172.16.2.13,172.16.3.14,6,22,1,52014,14,12,1688,1770,1,10,1577190634.683334
172.16.2.9,172.16.3.14,6,22,1,37012,14,12,1688,1770,1,10,1577190634.738451
172.16.2.13,172.16.6.10,6,22,1,49108,14,12,1688,1770,1,10,1577190634.74817
172.16.2.9,172.16.3.14,6,22,1,37014,12,12,1584,1770,1,10,1577190634.753248
172.16.2.13,172.16.6.10,6,22,1,49110,14,12,1688,1770,1,10,1577190634.757035
172.16.2.2,104.253.189.218,6,8182,1,41657,1,1,40,40,1,0,1577190635.238005
172.16.2.14,172.16.3.7,6,22,1,48364,14,12,1688,1770,1,10,1577190635.310329
172.16.2.14,172.16.3.7,6,22,1,48366,14,12,1688,1770,1,10,1577190635.312031
172.16.2.12,172.16.3.7,6,22,1,52200,12,12,1584,1770,1,10,1577190635.439541
172.16.2.12,172.16.3.7,6,22,1,52202,12,12,1584,1770,1,10,1577190635.467635
172.16.2.6,100.253.126.95,6,5417,1,4283,1,1,40,40,1,0,1577190635.68817
172.16.2.13,165.70.122.131,6,8465,1,51877,1,1,40,40,1,0,1577190635.745028
172.16.2.6,172.16.3.164,6,22,0,43763,0,1,0,40,1,0,1577190636.083654
172.16.2.6,172.16.6.161,6,22,0,10092,0,1,0,40,1,0,1577190636.086561
172.16.2.6,172.16.1.221,6,22,0,56571,0,1,0,40,1,0,1577190636.089507
172.16.2.6,172.16.1.101,6,22,0,20349,0,1,0,40,1,0,1577190636.092306
172.16.2.6,172.16.5.6,6,22,0,35330,12,13,2505,1636,1,11,1577190636.093682
172.16.2.6,172.16.5.6,6,22,0,35332,12,12,2505,1584,1,11,1577190636.09968
172.16.2.6,172.16.3.113,6,22,0,54920,0,1,0,40,1,0,1577190636.099703
172.16.2.6,172.16.6.13,6,22,0,46272,12,14,1770,1688,1,10,1577190636.134022
172.16.2.6,172.16.6.13,6,22,0,46274,11,13,1718,1636,1,10,1577190636.149404
172.16.2.6,172.16.6.8,6,22,0,32794,11,12,1718,1584,1,10,1577190636.162139
172.16.2.6,172.16.6.8,6,22,0,32796,12,12,1770,1584,1,10,1577190636.1744
172.16.2.6,172.16.7.6,6,22,0,39294,12,14,1770,1688,1,10,1577190636.210141
172.16.2.6,172.16.7.6,6,22,0,39296,11,14,1638,1688,1,9,1577190636.237223
172.16.2.6,172.16.3.4,6,22,0,59178,11,10,1718,1480,1,10,1577190636.294576
172.16.2.6,172.16.3.4,6,22,0,59180,11,12,1718,1584,1,10,1577190636.321255
172.16.2.6,172.16.6.9,6,22,0,40842,11,13,1638,1636,1,9,1577190636.390997
172.16.2.6,172.16.6.9,6,22,0,40844,11,14,1638,1688,1,9,1577190636.410317
172.16.2.6,172.16.1.13,6,22,0,56004,11,13,1638,1636,1,9,1577190636.428933
172.16.2.6,172.16.1.13,6,22,0,56006,12,14,1770,1688,1,10,1577190636.449729
172.16.2.6,172.16.5.9,6,22,0,59338,11,14,1718,1688,1,10,1577190636.467852
172.16.2.6,172.16.5.9,6,22,0,59340,11,14,1710,1688,1,10,1577190636.495482
172.16.2.6,172.16.4.9,6,22,0,35578,9,13,1550,1636,1,9,1577190636.515269
172.16.2.6,172.16.4.9,6,22,0,35580,10,14,1602,1688,1,9,1577190636.534325
172.16.2.6,172.16.3.6,6,22,0,54088,9,12,1102,1584,1,8,1577190636.561303
172.16.2.6,172.16.3.6,6,22,0,54090,10,12,1602,1584,1,9,1577190636.576237
172.16.2.6,172.16.4.5,6,22,0,48150,12,14,1770,1688,1,10,1577190636.596801
172.16.2.8,172.16.1.12,6,22,0,60008,8,12,1490,1488,1,8,1577190636.623656
172.16.2.6,172.16.4.5,6,22,0,48152,8,11,1498,780,1,7,1577190636.624004
172.16.2.8,172.16.1.12,6,22,0,60010,10,11,1602,1516,1,8,1577190636.624123
172.16.2.8,172.16.4.9,6,22,0,40708,12,12,1770,1568,1,9,1577190636.624534
172.16.2.8,172.16.4.9,6,22,0,40710,9,10,1166,1304,1,6,1577190636.628301
172.16.2.8,172.16.5.9,6,22,0,60690,11,12,1654,1488,1,8,1577190636.631023
172.16.2.8,172.16.5.9,6,22,0,60692,7,10,998,1304,1,5,1577190636.637018
172.16.2.8,172.16.3.4,6,22,0,56582,8,11,1050,1420,1,6,1577190636.638833
172.16.2.8,172.16.3.4,6,22,0,56584,9,12,1102,1520,1,7,1577190636.640662
172.16.2.6,172.16.5.8,6,22,0,51960,9,11,1166,756,1,6,1577190636.6439
172.16.2.8,172.16.3.10,6,22,0,46648,8,10,1050,632,1,5,1577190636.647996
172.16.2.8,172.16.3.10,6,22,0,46650,8,7,1498,436,1,4,1577190636.649637
172.16.2.8,172.16.4.4,6,22,0,48426,6,8,680,1352,1,8,1577190636.6513
172.16.2.8,172.16.1.4,6,22,0,39288,6,6,840,432,0,4,1577190636.655338
172.16.2.8,172.16.4.4,6,48428,1,22,7,6,1508,472,0,5,1577190636.655742
172.16.2.8,172.16.1.4,6,22,0,39290,8,10,1554,1376,1,8,1577190636.655819
172.16.2.8,172.16.1.3,6,22,0,38052,9,9,1837,1348,1,7,1577190636.661408
172.16.2.8,172.16.1.3,6,22,0,38054,6,9,593,1252,1,5,1577190636.662143
172.16.2.6,172.16.5.3,6,22,0,55130,11,12,1718,832,1,8,1577190636.724998
172.16.2.6,172.16.5.3,6,22,0,55128,8,9,944,1324,0,7,1577190636.725072
172.16.2.6,172.16.5.8,6,22,0,51962,9,10,1060,1448,0,8,1577190636.725433
172.16.2.6,172.16.7.3,6,22,0,33036,10,11,1602,1516,1,8,1577190636.744357
172.16.2.8,172.16.1.13,6,22,0,33498,12,12,1770,1568,1,9,1577190636.761452
172.16.2.6,172.16.7.3,6,22,0,33038,11,12,1718,1584,1,10,1577190636.768847
172.16.2.8,172.16.1.13,6,22,0,33500,11,11,1270,1516,1,8,1577190636.786129
172.16.2.6,172.16.1.12,6,22,0,57486,10,13,1218,1612,1,8,1577190636.792159
172.16.2.8,172.16.7.4,6,22,0,48736,11,12,1718,1560,1,9,1577190636.802502
172.16.2.6,172.16.1.12,6,57488,1,22,12,10,1770,720,0,8,1577190636.816041
172.16.2.8,172.16.7.4,6,22,0,48738,11,11,1718,1508,1,9,1577190636.840176
172.16.2.12,172.16.5.12,6,22,1,53238,10,7,704,956,1,6,1577190636.857486
172.16.2.12,172.16.5.12,6,22,1,53240,9,8,652,1008,1,6,1577190636.85828
172.16.2.8,172.16.6.8,6,22,0,53314,9,10,1614,784,1,8,1577190636.887336
172.16.2.8,172.16.6.8,6,22,0,53312,8,8,1008,1288,0,8,1577190636.889542
172.16.2.8,172.16.3.6,6,22,0,36748,7,8,956,1264,0,7,1577190636.898978
172.16.2.8,172.16.3.6,6,22,0,36750,7,8,956,616,0,7,1577190636.908217
172.16.2.3,241.249.113.145,6,4510,1,54149,1,1,40,40,1,0,1577190637.337909
172.16.2.12,172.16.6.14,6,22,1,43184,14,12,1688,1770,1,10,1577190637.513266
172.16.2.12,172.16.6.14,6,22,1,43186,14,12,1688,1770,1,10,1577190637.514707
172.16.2.9,172.16.7.10,6,22,1,55088,14,12,1688,1770,1,10,1577190637.63731
172.16.2.9,172.16.7.10,6,22,1,55090,14,12,1688,1770,1,10,1577190637.637802
172.16.2.9,172.16.6.14,6,22,1,43292,11,12,1532,1762,1,10,1577190637.639847
172.16.2.9,172.16.6.14,6,22,1,43294,12,12,1584,1770,1,10,1577190637.673724
172.16.2.14,172.16.7.10,6,22,1,42622,14,12,1688,1770,1,10,1577190637.741143
172.16.2.14,172.16.7.10,6,22,1,42624,12,12,1584,1770,1,10,1577190637.772169
172.16.2.12,138.27.254.72,6,775,1,6184,1,1,40,40,1,0,1577190637.814813
172.16.2.2,84.70.31.107,6,834,1,12716,1,1,40,40,1,0,1577190637.838582
172.16.2.3,87.238.208.35,6,9958,1,23216,1,1,40,40,1,0,1577190637.842391
172.16.2.13,172.16.5.10,6,22,1,45878,14,12,1688,1770,1,10,1577190637.871897
172.16.2.13,172.16.5.10,6,22,1,45880,14,12,1688,1770,1,10,1577190637.881862
172.16.2.14,83.4.6.216,6,9481,1,43968,1,1,40,40,1,0,1577190637.976209
172.16.2.12,172.16.5.10,6,22,1,42754,14,12,1688,1770,1,10,1577190638.018613
172.16.2.12,172.16.5.10,6,22,1,42756,14,12,1688,1770,1,10,1577190638.036986
172.16.2.9,172.16.5.10,6,22,1,59588,14,12,1688,1770,1,10,1577190638.152242
172.16.2.9,172.16.5.10,6,22,1,59590,14,12,1688,1770,1,10,1577190638.15359
172.16.2.3,172.16.5.178,6,22,0,44808,0,1,0,40,1,0,1577190638.209381
172.16.2.3,172.16.6.237,6,22,0,17174,0,1,0,40,1,0,1577190638.210654
172.16.2.3,172.16.7.205,6,22,0,11905,0,1,0,40,1,0,1577190638.210685
172.16.2.3,172.16.4.211,6,22,0,51688,0,1,0,40,1,0,1577190638.212257
172.16.2.3,172.16.4.9,6,22,0,43556,12,14,1770,1688,1,10,1577190638.462739
172.16.2.3,172.16.4.9,6,22,0,43558,12,14,1770,1688,1,10,1577190638.463324
172.16.2.3,172.16.1.3,6,22,0,47260,12,12,2121,1584,1,11,1577190638.463931
172.16.2.3,172.16.1.3,6,22,0,47262,12,12,2121,1584,1,11,1577190638.486936
172.16.2.3,172.16.4.5,6,22,0,48894,12,14,1770,1688,1,10,1577190638.497122
172.16.2.3,172.16.4.5,6,22,0,48896,12,14,1770,1688,1,10,1577190638.508666
172.16.2.3,172.16.4.14,6,22,0,53230,12,14,1770,1688,1,10,1577190638.517941
172.16.2.3,172.16.4.14,6,22,0,53232,12,14,1770,1688,1,10,1577190638.532888
172.16.2.3,172.16.5.3,6,22,0,44166,12,14,1770,1688,1,10,1577190638.598982
172.16.2.3,172.16.5.3,6,22,0,44168,12,14,1770,1688,1,10,1577190638.615883
172.16.2.3,172.16.1.8,6,22,0,44042,12,14,1770,1688,1,10,1577190638.631391
172.16.2.3,172.16.1.8,6,22,0,44044,12,14,1770,1688,1,10,1577190638.645308
172.16.2.3,172.16.5.9,6,22,0,33806,12,14,1770,1688,1,10,1577190638.6754
172.16.2.3,172.16.5.9,6,22,0,33808,12,14,1770,1688,1,10,1577190638.696006
172.16.2.14,172.16.1.11,6,22,1,60622,14,12,1688,1770,1,10,1577190638.741331
172.16.2.14,172.16.1.11,6,22,1,60624,14,12,1688,1770,1,10,1577190638.743754
172.16.2.13,172.16.1.11,6,22,1,59408,14,12,1688,1770,1,10,1577190638.746541
172.16.2.13,172.16.1.11,6,22,1,59410,14,12,1688,1770,1,10,1577190638.752255
172.16.2.12,172.16.1.11,6,22,1,32958,13,12,1636,1770,1,10,1577190638.781554
172.16.2.12,172.16.1.11,6,22,1,32960,13,12,1636,1770,1,10,1577190638.781913
172.16.2.3,172.16.7.4,6,22,0,55508,12,14,1770,1688,1,10,1577190638.789846
172.16.2.3,172.16.7.4,6,22,0,55510,12,14,1770,1688,1,10,1577190638.82284
172.16.2.3,172.16.6.13,6,22,0,37570,12,14,1770,1688,1,10,1577190638.841034
172.16.2.3,172.16.6.13,6,22,0,37572,12,14,1770,1688,1,10,1577190638.854708
172.16.2.3,172.16.4.4,6,22,0,55530,12,12,2121,1584,1,11,1577190638.874021
172.16.2.3,172.16.4.4,6,22,0,55532,12,12,2121,1584,1,11,1577190638.89812
172.16.2.3,172.16.7.3,6,22,0,39654,12,14,1770,1688,1,10,1577190638.920876
172.16.2.3,172.16.7.3,6,22,0,39656,12,14,1770,1688,1,10,1577190638.937116
172.16.2.3,172.16.3.10,6,22,0,55488,12,14,1770,1688,1,10,1577190638.94963
172.16.2.3,172.16.3.10,6,22,0,55490,12,14,1770,1688,1,10,1577190638.962103
172.16.2.3,172.16.4.11,6,22,0,56210,12,14,1770,1688,1,10,1577190638.980815
172.16.2.3,172.16.4.11,6,22,0,56212,12,14,1770,1688,1,10,1577190639.001699
172.16.2.3,172.16.6.8,6,22,0,58790,12,14,1770,1688,1,10,1577190639.03355
172.16.2.3,172.16.6.8,6,22,0,58792,12,14,1770,1688,1,10,1577190639.061465
172.16.2.3,172.16.5.6,6,22,0,52864,12,12,2505,1584,1,11,1577190639.078164
172.16.2.3,172.16.5.6,6,22,0,52866,12,12,2505,1584,1,11,1577190639.101711
172.16.2.3,172.16.3.4,6,22,0,53122,12,14,1770,1688,1,10,1577190639.123242
172.16.2.3,172.16.3.4,6,22,0,53124,12,14,1770,1688,1,10,1577190639.135618
172.16.2.9,172.16.5.14,6,22,1,36994,14,12,1688,1770,1,10,1577190639.152957
172.16.2.9,172.16.5.14,6,22,1,36996,14,12,1688,1762,1,10,1577190639.155185
172.16.2.8,172.16.4.176,6,22,0,49384,0,1,0,40,1,0,1577190639.356728
172.16.2.8,172.16.6.106,6,22,0,4520,0,1,0,40,1,0,1577190639.359265
172.16.2.8,172.16.2.106,6,22,0,16080,0,1,0,40,1,0,1577190639.363433
172.16.2.8,172.16.4.28,6,22,0,43660,0,1,0,40,1,0,1577190639.372343
172.16.2.8,172.16.6.50,6,22,0,31553,0,1,0,40,1,0,1577190639.375297
172.16.2.8,172.16.4.196,6,22,0,12680,0,1,0,40,1,0,1577190639.37819
172.16.2.12,172.16.5.14,6,22,1,38122,13,12,1636,1770,1,10,1577190639.381621
172.16.2.12,172.16.5.14,6,22,1,38124,13,12,1636,1770,1,10,1577190639.386803
172.16.2.12,172.16.6.5,6,22,1,52528,14,12,1688,1770,1,10,1577190639.392324
172.16.2.12,172.16.6.5,6,22,1,52530,14,12,1688,1770,1,10,1577190639.393888
172.16.2.9,172.16.6.5,6,22,1,52754,14,12,1688,1770,1,10,1577190639.422309
172.16.2.9,172.16.6.5,6,22,1,52756,14,12,1688,1770,1,10,1577190639.424701
172.16.2.14,60.115.91.136,6,5391,1,4342,1,1,40,40,1,0,1577190639.468117
172.16.2.8,181.228.4.49,6,980,1,62623,1,1,40,40,1,0,1577190639.580621
172.16.2.9,104.167.99.10,6,297,1,21479,1,1,40,40,1,0,1577190639.650091
172.16.2.12,172.16.1.14,6,22,1,35948,14,12,1688,1770,1,10,1577190639.661791
172.16.2.12,172.16.1.14,6,22,1,35950,14,12,1688,1770,1,10,1577190639.683143
172.16.2.14,172.16.1.14,6,22,1,48572,14,12,1688,1770,1,10,1577190639.714823
172.16.2.14,172.16.1.14,6,22,1,48574,14,12,1688,1770,1,10,1577190639.738602
172.16.2.9,111.127.63.0,6,4282,1,35256,1,1,40,40,1,0,1577190640.069048
172.16.2.14,172.16.4.7,6,22,1,41222,14,12,1688,1770,1,10,1577190640.641921
172.16.2.14,172.16.4.7,6,22,1,41224,12,12,1584,1770,1,10,1577190640.660123
172.16.2.12,192.168.1.15,6,22,1,53908,12,12,1760,1730,1,10,1577190640.836026
172.16.2.12,192.168.1.15,6,22,1,53910,12,12,1760,1738,1,10,1577190640.838547
172.16.2.14,172.16.1.10,6,22,1,38632,14,12,1688,1770,1,10,1577190640.842336
172.16.2.13,172.16.4.7,6,22,1,53862,14,12,1688,1770,1,10,1577190640.845318
172.16.2.14,172.16.1.10,6,22,1,38634,14,12,1688,1770,1,10,1577190640.845687
172.16.2.13,172.16.4.7,6,22,1,53864,14,12,1688,1770,1,10,1577190640.85582
172.16.2.3,172.19.75.109,6,34074,1,4567,3,4,168,228,0,4,1577190640.867618
172.16.2.14,192.168.1.15,6,22,1,52848,12,12,1760,1738,1,10,1577190640.932493
172.16.2.14,192.168.1.15,6,22,1,52850,12,12,1760,1738,1,10,1577190640.937009
172.16.2.13,192.168.1.15,6,22,1,42880,13,12,1812,1730,1,10,1577190640.940878
172.16.2.9,172.16.1.10,6,22,1,51180,14,12,1688,1770,1,10,1577190640.968228
172.16.2.13,192.168.1.15,6,22,1,42882,12,12,1760,1730,1,10,1577190640.979988
172.16.2.9,192.168.1.15,6,22,1,49780,12,12,1760,1730,1,10,1577190640.982409
172.16.2.9,172.16.1.10,6,22,1,51182,14,12,1688,1770,1,10,1577190640.984603
172.16.2.9,192.168.1.15,6,22,1,49782,12,12,1760,1730,1,10,1577190640.985504
172.16.2.13,172.16.3.12,6,22,1,44918,14,12,1688,1770,1,10,1577190641.135916
172.16.2.13,172.16.3.12,6,22,1,44920,14,12,1688,1770,1,10,1577190641.137196
172.16.2.9,172.16.3.12,6,22,1,49760,14,12,1688,1770,1,10,1577190641.183678
172.16.2.9,172.16.3.12,6,22,1,49762,14,12,1688,1770,1,10,1577190641.191981
172.16.2.14,172.16.6.11,6,22,1,39020,14,12,1688,1770,1,10,1577190641.211187
172.16.2.14,172.16.6.11,6,22,1,39022,14,12,1688,1770,1,10,1577190641.21169
172.16.2.14,172.16.7.11,6,22,1,56128,14,12,1688,1770,1,10,1577190641.258698
172.16.2.14,172.16.7.11,6,22,1,56130,14,12,1688,1770,1,10,1577190641.265169
172.16.2.12,172.16.7.11,6,22,1,53452,14,12,1688,1770,1,10,1577190641.336635
172.16.2.12,172.16.7.11,6,22,1,53454,12,12,1584,1770,1,10,1577190641.352904
172.16.2.14,172.16.3.12,6,22,1,60574,14,12,1688,1770,1,10,1577190641.371373
172.16.2.9,172.16.7.11,6,22,1,43848,14,12,1688,1770,1,10,1577190641.371878
172.16.2.12,172.16.6.11,6,22,1,56650,14,12,1688,1770,1,10,1577190641.377119
172.16.2.9,172.16.7.11,6,22,1,43850,14,12,1688,1770,1,10,1577190641.393748
172.16.2.12,172.16.6.11,6,22,1,56652,14,12,1688,1770,1,10,1577190641.395279
172.16.2.14,172.16.3.12,6,22,1,60576,14,12,1688,1770,1,10,1577190641.397317
172.16.2.14,172.16.6.12,6,22,1,50030,14,12,1688,1770,1,10,1577190641.595869
172.16.2.14,172.16.6.12,6,22,1,50032,14,12,1688,1770,1,10,1577190641.596084
172.16.2.6,55.51.111.195,6,5851,1,32082,1,1,40,40,1,0,1577190641.692286
172.16.2.3,199.118.128.83,6,3429,1,28204,1,1,40,40,1,0,1577190641.774937
172.16.2.2,83.138.92.12,6,5537,1,6945,1,1,40,40,1,0,1577190641.796993
172.16.2.13,172.16.6.12,6,22,1,32800,14,12,1688,1770,1,10,1577190641.838265
172.16.2.13,172.16.6.12,6,22,1,32802,14,12,1688,1770,1,10,1577190641.846697
172.16.2.8,23.229.146.240,6,350,1,34147,1,1,40,40,1,0,1577190641.866618
172.16.2.2,215.16.5.121,6,5801,1,43145,1,1,40,40,1,0,1577190642.303649
172.16.2.14,172.16.5.4,6,22,1,43368,14,12,1688,1770,1,10,1577190642.544869
172.16.2.14,172.16.5.4,6,22,1,43370,14,12,1688,1770,1,10,1577190642.545329
172.16.2.12,172.16.1.9,6,22,1,50626,14,12,1688,1770,1,10,1577190642.693829
172.16.2.12,172.16.1.9,6,22,1,50628,13,12,1636,1770,1,10,1577190642.696341
172.16.2.9,172.16.1.9,6,22,1,46142,14,12,1688,1770,1,10,1577190642.708035
172.16.2.9,172.16.1.9,6,22,1,46144,14,12,1688,1770,1,10,1577190642.708513
172.16.2.14,172.16.1.9,6,22,1,50982,14,12,1688,1770,1,10,1577190642.745199
172.16.2.14,172.16.1.9,6,22,1,50984,14,12,1688,1770,1,10,1577190642.7492
172.16.2.9,172.16.5.4,6,22,1,34716,14,12,1688,1770,1,10,1577190642.830767
172.16.2.9,172.16.5.4,6,22,1,34718,14,12,1688,1770,1,10,1577190642.862567
172.16.2.6,172.16.7.207,6,22,0,10710,0,1,0,40,1,0,1577190643.109799
172.16.2.6,172.16.1.57,6,22,0,18675,0,1,0,40,1,0,1577190643.11189
172.16.2.6,172.16.4.137,6,22,0,14123,0,1,0,40,1,0,1577190643.115272
172.16.2.6,172.16.5.238,6,22,0,64053,0,1,0,40,1,0,1577190643.11689
172.16.2.14,172.16.7.9,6,22,1,45004,14,12,1688,1770,1,10,1577190643.268778
172.16.2.14,172.16.7.9,6,22,1,45006,14,12,1688,1770,1,10,1577190643.277301
172.16.2.13,192.168.1.24,6,22,1,51876,12,12,1760,1738,1,10,1577190643.311383
172.16.2.13,192.168.1.24,6,22,1,51878,12,12,1760,1738,1,10,1577190643.324612
172.16.2.9,192.168.1.24,6,22,1,40378,12,12,1760,1738,1,10,1577190643.547423
172.16.2.9,192.168.1.24,6,22,1,40380,12,12,1760,1738,1,10,1577190643.554908
172.16.2.12,192.168.1.24,6,22,1,46668,12,12,1760,1730,1,10,1577190643.594381
172.16.2.12,192.168.1.24,6,22,1,46670,12,12,1760,1730,1,10,1577190643.605557
172.16.2.9,172.16.7.9,6,22,1,33676,14,12,1688,1770,1,10,1577190643.623424
172.16.2.9,172.16.7.9,6,22,1,33678,14,12,1688,1770,1,10,1577190643.633886
172.16.2.14,172.16.4.13,6,22,1,50342,14,12,1688,1770,1,10,1577190643.708073
172.16.2.14,172.16.4.13,6,22,1,50344,14,12,1688,1770,1,10,1577190643.713387
172.16.2.14,172.16.6.3,6,22,1,44980,14,12,1688,1770,1,10,1577190643.82954
172.16.2.14,172.16.6.3,6,22,1,44982,14,12,1688,1770,1,10,1577190643.844729
172.16.2.12,172.16.4.13,6,22,1,46114,14,12,1688,1770,1,10,1577190643.908577
172.16.2.12,172.16.4.13,6,22,1,46116,14,12,1688,1770,1,10,1577190643.932365
172.16.2.8,175.155.235.36,6,1712,1,34241,1,1,40,40,1,0,1577190643.935865
172.16.2.13,172.16.4.13,6,22,1,46682,14,12,1688,1770,1,10,1577190643.960341
172.16.2.3,166.95.242.76,6,4494,1,19405,1,1,40,40,1,0,1577190643.960686
172.16.2.13,172.16.4.13,6,22,1,46684,14,12,1688,1770,1,10,1577190643.974998
172.16.2.12,172.16.6.3,6,22,1,41876,14,12,1688,1770,1,10,1577190643.981928
172.16.2.12,172.16.6.3,6,22,1,41878,14,12,1688,1770,1,10,1577190643.999015
172.16.2.9,172.16.6.3,6,22,1,35770,14,12,1688,1770,1,10,1577190644.064352
172.16.2.9,172.16.6.3,6,22,1,35772,14,12,1688,1770,1,10,1577190644.084182
172.16.2.9,172.16.5.13,6,22,1,45482,14,12,1688,1770,1,10,1577190644.088922
172.16.2.9,172.16.5.13,6,22,1,45484,14,12,1688,1770,1,10,1577190644.091688
172.16.2.9,172.16.4.10,6,22,1,35590,14,12,1688,1770,1,10,1577190644.103103
172.16.2.9,172.16.4.10,6,22,1,35592,14,12,1688,1770,1,10,1577190644.122489
172.16.2.13,172.16.6.3,6,22,1,33146,14,12,1688,1770,1,10,1577190644.306891
172.16.2.13,172.16.6.3,6,22,1,33148,14,12,1688,1770,1,10,1577190644.325248
172.16.2.13,172.16.5.13,6,22,1,54938,13,12,1636,1770,1,10,1577190644.327176
172.16.2.13,172.16.5.13,6,22,1,54940,14,12,1688,1770,1,10,1577190644.327601
172.16.2.13,15.91.11.74,6,1147,1,29311,1,1,40,40,1,0,1577190644.447378
172.16.2.13,172.16.7.7,6,22,1,41922,14,12,1688,1770,1,10,1577190644.467231
