intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.6,36.213.208.89,6,5934,1,25503,1,1,40,40,1,0,1577188904.918403
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577188905.183927
172.16.7.4,172.16.6.10,6,22,1,37908,12,12,1584,1770,1,10,1577188905.334406
172.16.7.4,172.16.6.10,6,22,1,37910,12,12,1584,1770,1,10,1577188905.337774
172.16.7.12,172.16.5.5,6,22,0,35816,12,14,1770,1688,1,10,1577188906.018597
172.16.7.12,172.16.5.5,6,22,0,35818,11,14,1718,1688,1,10,1577188906.018905
172.16.7.12,172.16.5.6,6,22,0,53594,12,13,2505,1636,1,11,1577188906.019192
172.16.7.12,172.16.5.6,6,22,0,53596,9,11,2349,1532,1,11,1577188906.019575
172.16.7.12,172.16.6.4,6,22,0,37398,11,13,1710,1636,1,10,1577188906.022035
172.16.7.12,172.16.6.4,6,22,0,37400,10,11,1602,1468,1,8,1577188906.027121
172.16.7.12,172.16.5.3,6,22,0,47300,12,12,1770,1488,1,9,1577188906.028259
172.16.7.12,172.16.5.3,6,22,0,47302,9,10,1550,1320,1,7,1577188906.029535
172.16.7.12,172.16.1.12,6,22,0,44822,10,10,1602,1320,1,7,1577188906.030004
172.16.7.12,172.16.1.12,6,22,0,44824,12,14,1770,1688,1,10,1577188906.031031
172.16.7.12,172.16.1.3,6,22,0,38418,8,11,1913,1388,1,9,1577188906.037601
172.16.7.12,172.16.1.3,6,22,0,38420,9,12,1837,1504,1,8,1577188906.038023
172.16.7.7,172.16.2.13,6,22,0,34058,8,10,1498,1336,1,7,1577188906.091562
172.16.7.7,172.16.2.13,6,22,0,34060,7,10,998,1336,1,6,1577188906.092235
172.16.7.7,172.16.3.10,6,22,0,40696,7,7,1446,516,1,5,1577188906.095875
172.16.7.7,172.16.3.10,6,22,0,40698,8,8,1016,688,1,7,1577188906.097458
172.16.7.7,172.16.4.4,6,22,0,33290,9,10,1717,1440,1,8,1577188906.103059
172.16.7.7,172.16.1.4,6,22,0,39136,5,4,788,312,1,3,1577188906.1068
172.16.7.7,172.16.1.4,6,39138,1,22,6,4,840,288,0,4,1577188906.112118
172.16.7.7,172.16.4.4,6,33292,1,22,9,8,1717,1328,0,8,1577188906.127555
172.16.7.4,172.16.6.11,6,22,1,57468,12,9,1504,1606,1,9,1577188906.13063
172.16.7.4,172.16.6.11,6,22,1,57466,11,9,1524,1060,0,9,1577188906.13064
172.16.7.4,172.16.3.7,6,22,1,39634,13,12,1636,1770,1,10,1577188906.569773
172.16.7.4,172.16.3.7,6,22,1,39636,13,12,1636,1770,1,10,1577188906.572454
172.16.7.5,81.168.65.212,6,3370,1,58651,1,1,40,40,1,0,1577188906.966436
172.16.7.5,5.74.227.221,6,6011,1,50132,1,1,40,40,1,0,1577188907.032209
172.16.7.4,11.72.166.199,6,9547,1,19166,1,1,40,40,1,0,1577188907.045845
172.16.7.4,172.16.4.10,6,22,1,38766,14,12,1688,1770,1,10,1577188907.380072
172.16.7.4,172.16.4.10,6,22,1,38768,14,12,1688,1770,1,10,1577188907.380704
172.16.7.4,172.16.5.4,6,22,1,53278,14,12,1688,1770,1,10,1577188907.438579
172.16.7.4,172.16.5.4,6,22,1,53280,14,12,1688,1762,1,10,1577188907.44096
172.16.7.9,172.16.1.116,6,22,0,33322,0,1,0,40,1,0,1577188907.780358
172.16.7.9,172.16.7.135,6,22,0,62533,0,1,0,40,1,0,1577188907.782701
172.16.7.9,172.16.3.146,6,22,0,8751,0,1,0,40,1,0,1577188907.786704
172.16.7.9,172.16.3.145,6,22,0,29347,0,1,0,40,1,0,1577188907.789526
172.16.7.9,172.16.7.141,6,22,0,52703,0,1,0,40,1,0,1577188907.792832
172.16.7.9,172.16.6.252,6,22,0,920,0,1,0,40,1,0,1577188907.796015
172.16.7.6,172.16.5.14,6,22,1,46012,13,12,1636,1770,1,10,1577188907.881774
172.16.7.6,172.16.5.14,6,22,1,46014,14,12,1688,1770,1,10,1577188907.883947
172.16.7.12,172.16.3.128,6,22,0,25748,0,1,0,40,1,0,1577188908.264183
172.16.7.12,172.16.1.87,6,22,0,61403,0,1,0,40,1,0,1577188908.266199
172.16.7.12,172.16.1.68,6,22,0,18079,0,1,0,40,1,0,1577188908.268417
172.16.7.12,172.16.1.54,6,22,0,55196,0,1,0,40,1,0,1577188908.270797
172.16.7.13,172.16.2.79,6,22,0,58381,0,1,0,40,1,0,1577188908.571798
172.16.7.13,172.16.6.241,6,22,0,59749,0,1,0,40,1,0,1577188908.57526
172.16.7.13,172.16.4.39,6,22,0,40792,0,1,0,40,1,0,1577188908.575474
172.16.7.13,172.16.3.102,6,22,0,2709,0,1,0,40,1,0,1577188908.579352
172.16.7.13,172.16.6.5,6,22,0,30561,1,1,40,40,1,0,1577188908.581573
172.16.7.13,172.16.6.131,6,22,0,59297,0,1,0,40,1,0,1577188908.588114
172.16.7.13,172.16.4.4,6,22,0,42540,12,13,2121,1636,1,11,1577188908.931885
172.16.7.13,172.16.4.4,6,22,0,42542,12,12,2121,1584,1,11,1577188908.932628
172.16.7.13,172.16.4.14,6,22,0,34236,12,14,1762,1688,1,10,1577188908.978861
172.16.7.13,172.16.4.14,6,22,0,34238,12,14,1770,1688,1,10,1577188908.992428
172.16.7.13,172.16.4.11,6,22,0,57552,12,14,1770,1688,1,10,1577188909.057957
172.16.7.13,172.16.4.11,6,22,0,57554,12,14,1770,1688,1,10,1577188909.086578
172.16.7.13,172.16.6.13,6,22,0,58646,12,14,1770,1688,1,10,1577188909.10879
172.16.7.13,172.16.6.13,6,22,0,58648,12,14,1770,1688,1,10,1577188909.126882
172.16.7.13,172.16.4.9,6,22,0,39490,12,14,1770,1688,1,10,1577188909.144264
172.16.7.2,16.127.131.53,6,3894,1,37585,1,1,40,40,1,0,1577188909.153282
172.16.7.13,172.16.4.9,6,22,0,39492,12,14,1762,1688,1,10,1577188909.165901
172.16.7.13,172.16.1.3,6,22,0,42732,12,12,2121,1584,1,11,1577188909.192929
172.16.7.13,172.16.1.3,6,22,0,42734,12,12,2121,1584,1,11,1577188909.208678
172.16.7.13,172.16.1.13,6,22,0,35210,12,14,1770,1688,1,10,1577188909.234392
172.16.7.13,172.16.1.13,6,22,0,35212,12,14,1770,1688,1,10,1577188909.25017
172.16.7.13,172.16.6.9,6,22,0,56612,12,14,1770,1688,1,10,1577188909.269078
172.16.7.13,172.16.6.9,6,22,0,56614,12,14,1770,1688,1,10,1577188909.288083
172.16.7.5,192.168.1.24,6,22,1,55074,12,12,1760,1730,1,10,1577188910.076712
172.16.7.5,192.168.1.24,6,22,1,55076,12,12,1760,1738,1,10,1577188910.078776
172.16.7.10,172.16.5.5,6,22,0,58694,12,13,1770,1636,1,10,1577188910.27988
172.16.7.10,172.16.5.5,6,22,0,58696,11,13,1270,1636,1,9,1577188910.280507
172.16.7.10,172.16.5.8,6,22,0,57546,10,11,1602,1436,1,8,1577188910.282571
172.16.7.10,172.16.5.8,6,22,0,57548,12,13,1770,1636,1,10,1577188910.289429
172.16.7.10,172.16.5.6,6,22,0,57916,10,12,2401,1504,1,10,1577188910.290807
172.16.7.10,172.16.5.6,6,22,0,57918,9,10,2285,712,1,8,1577188910.29123
172.16.7.10,172.16.4.11,6,22,0,58684,12,13,1770,1636,1,10,1577188910.291519
172.16.7.10,172.16.4.11,6,22,0,58686,12,13,1770,1636,1,10,1577188910.292712
172.16.7.10,172.16.6.4,6,22,0,52386,12,13,1770,1636,1,10,1577188910.295025
172.16.7.10,172.16.6.4,6,22,0,52388,11,14,1270,1688,1,9,1577188910.297109
172.16.7.10,172.16.6.9,6,22,0,53770,9,12,1166,1504,1,8,1577188910.299675
172.16.7.10,172.16.6.9,6,22,0,53772,12,13,1770,1636,1,10,1577188910.301493
172.16.7.10,172.16.1.13,6,22,0,57608,11,13,1710,1636,1,10,1577188910.304015
172.16.7.10,172.16.1.13,6,22,0,57610,12,14,1762,1688,1,10,1577188910.305841
172.16.7.10,172.16.3.5,6,22,0,42428,10,12,1666,912,1,9,1577188910.308156
172.16.7.10,172.16.3.5,6,22,0,42430,9,11,1166,780,1,7,1577188910.309325
172.16.7.6,172.16.1.10,6,22,1,45620,11,8,1508,1008,1,8,1577188910.384926
172.16.7.6,172.16.1.10,6,22,1,45622,10,8,1368,1546,0,8,1577188910.388291
172.16.7.4,172.16.4.7,6,22,1,37772,14,12,1688,1770,1,10,1577188910.494343
172.16.7.4,172.16.4.7,6,22,1,37774,14,12,1688,1770,1,10,1577188910.506256
172.16.7.6,172.16.4.7,6,22,1,47458,14,12,1688,1770,1,10,1577188910.529827
172.16.7.6,172.16.4.7,6,22,1,47460,14,12,1688,1770,1,10,1577188910.542669
172.16.7.3,172.16.4.7,6,22,1,37728,14,12,1688,1770,1,10,1577188910.612711
172.16.7.3,172.16.4.7,6,22,1,37730,14,12,1688,1770,1,10,1577188910.646684
172.16.7.11,172.16.5.73,6,22,0,58844,0,1,0,40,1,0,1577188910.769989
172.16.7.11,172.16.3.253,6,22,0,29274,0,1,0,40,1,0,1577188910.771361
172.16.7.11,172.16.6.117,6,22,0,3461,0,1,0,40,1,0,1577188910.771702
172.16.7.7,172.16.4.97,6,22,0,32780,0,1,0,40,1,0,1577188910.887012
172.16.7.7,172.16.2.10,6,22,0,64645,0,1,0,40,1,0,1577188910.888831
172.16.7.7,172.16.5.224,6,22,0,7787,0,1,0,40,1,0,1577188910.89103
172.16.7.7,172.16.3.176,6,22,0,10720,0,1,0,40,1,0,1577188910.894858
172.16.7.7,172.16.5.161,6,22,0,53525,0,1,0,40,1,0,1577188910.896438
172.16.7.5,172.16.4.12,6,22,1,57994,14,12,1688,1770,1,10,1577188911.044107
172.16.7.5,172.16.4.12,6,22,1,57996,14,12,1688,1770,1,10,1577188911.044598
172.16.7.4,172.16.4.12,6,22,1,47286,14,12,1688,1770,1,10,1577188911.224798
172.16.7.4,172.16.4.12,6,22,1,47288,14,12,1688,1770,1,10,1577188911.238894
172.16.7.3,172.16.4.12,6,22,1,48418,14,12,1688,1770,1,10,1577188911.368974
172.16.7.3,172.16.4.12,6,22,1,48420,14,12,1688,1770,1,10,1577188911.383203
172.16.7.12,246.178.185.101,6,7200,1,4588,1,1,40,40,1,0,1577188911.406
172.16.7.5,159.36.245.237,6,3784,1,8011,1,1,40,40,1,0,1577188911.551364
172.16.7.10,172.16.2.160,6,22,0,7731,0,1,0,40,1,0,1577188911.552019
172.16.7.10,172.16.6.143,6,22,0,31048,0,1,0,40,1,0,1577188911.553334
172.16.7.10,172.16.5.222,6,22,0,47515,0,1,0,40,1,0,1577188911.557553
172.16.7.10,172.16.3.102,6,22,0,58431,0,1,0,40,1,0,1577188911.560037
172.16.7.10,172.16.1.9,6,22,0,29753,1,1,40,40,1,0,1577188911.56166
172.16.7.9,172.16.3.10,6,22,0,34928,12,13,1762,1636,1,10,1577188911.63655
172.16.7.9,172.16.3.10,6,22,0,34930,12,13,1770,1636,1,10,1577188911.63683
172.16.7.9,172.16.2.14,6,22,0,37676,12,14,1770,1688,1,10,1577188911.637173
172.16.7.9,172.16.2.14,6,22,0,37678,12,14,1762,1688,1,10,1577188911.639402
172.16.7.9,172.16.5.3,6,22,0,38416,12,14,1770,1688,1,10,1577188911.641245
172.16.7.9,172.16.5.3,6,22,0,38418,12,14,1770,1688,1,10,1577188911.648273
172.16.7.9,172.16.4.14,6,22,0,34564,12,14,1770,1688,1,10,1577188911.650412
172.16.7.9,172.16.4.14,6,22,0,34566,12,14,1770,1688,1,10,1577188911.652108
172.16.7.9,172.16.5.6,6,22,0,50390,10,12,2401,1584,1,11,1577188911.653858
172.16.7.9,172.16.5.6,6,22,0,50392,11,14,2453,1688,1,11,1577188911.655557
172.16.7.9,172.16.5.9,6,22,0,55488,12,11,1770,1532,1,10,1577188911.657085
172.16.7.9,172.16.5.9,6,22,0,55490,12,11,1770,1532,1,10,1577188911.658252
172.16.7.6,172.16.1.14,6,22,1,58574,14,12,1688,1770,1,10,1577188911.97252
172.16.7.6,172.16.1.14,6,22,1,58576,12,12,1584,1770,1,10,1577188911.9867
172.16.7.12,172.19.75.109,6,33958,1,4567,3,4,168,228,0,4,1577188912.870937
172.16.7.6,172.16.2.6,6,22,1,57926,14,12,1688,1770,1,10,1577188912.955936
172.16.7.6,172.16.2.6,6,22,1,57928,14,12,1688,1770,1,10,1577188912.957882
172.16.7.6,172.16.5.10,6,22,1,46390,12,12,1584,1770,1,10,1577188913.118465
172.16.7.6,172.16.5.10,6,22,1,46392,12,12,1584,1770,1,10,1577188913.121635
172.16.7.3,172.16.5.10,6,22,1,46412,11,12,1532,1770,1,10,1577188913.132852
172.16.7.3,172.16.5.10,6,22,1,46414,11,12,1532,1770,1,10,1577188913.133498
172.16.7.2,192.168.1.24,6,22,1,5323,1,1,40,40,1,0,1577188913.369191
172.16.7.4,172.16.2.3,6,22,1,45604,13,12,1636,1770,1,10,1577188913.531832
172.16.7.4,172.16.2.3,6,22,1,45606,11,12,1532,1762,1,10,1577188913.59474
172.16.7.9,53.3.238.81,6,4776,1,11247,1,1,40,40,1,0,1577188913.621914
172.16.7.3,136.68.126.151,6,9185,1,23614,1,1,40,40,1,0,1577188913.657417
172.16.7.11,172.16.6.4,6,22,0,45990,12,13,1770,1636,1,10,1577188914.120886
172.16.7.11,172.16.6.4,6,22,0,45992,12,13,1770,1636,1,10,1577188914.121327
172.16.7.11,172.16.1.4,6,22,0,56426,12,13,1770,1636,1,10,1577188914.123971
172.16.7.11,172.16.1.4,6,22,0,56428,12,14,1770,1688,1,10,1577188914.127289
172.16.7.11,172.16.5.3,6,22,0,45250,12,13,1770,1636,1,10,1577188914.139548
172.16.7.11,172.16.5.3,6,22,0,45252,12,13,1770,1636,1,10,1577188914.14191
172.16.7.11,172.16.4.9,6,22,0,35090,12,13,1762,1636,1,10,1577188914.144338
172.16.7.11,172.16.4.9,6,22,0,35092,12,13,1770,1636,1,10,1577188914.145003
172.16.7.11,172.16.6.8,6,22,0,58178,12,14,1770,1688,1,10,1577188914.149331
172.16.7.11,172.16.6.8,6,22,0,58180,12,14,1762,1688,1,10,1577188914.15158
172.16.7.11,172.16.5.5,6,22,0,43302,12,13,1770,1636,1,10,1577188914.15391
172.16.7.11,172.16.5.5,6,22,0,43304,12,13,1770,1636,1,10,1577188914.155082
172.16.7.11,172.16.5.6,6,22,0,46010,12,14,2505,1688,1,11,1577188914.158607
172.16.7.11,172.16.5.6,6,22,0,46012,12,14,2505,1688,1,11,1577188914.160922
172.16.7.7,172.19.75.109,6,34462,1,4567,3,4,168,228,0,4,1577188914.465011
172.16.7.9,172.16.4.69,6,22,0,65403,0,1,0,40,1,0,1577188914.803869
172.16.7.9,172.16.7.101,6,22,0,39916,0,1,0,40,1,0,1577188914.806095
172.16.7.9,172.16.6.31,6,22,0,241,0,1,0,40,1,0,1577188914.809951
172.16.7.9,172.16.2.223,6,22,0,31138,0,1,0,40,1,0,1577188914.812841
172.16.7.9,172.16.3.160,6,22,0,31165,0,1,0,40,1,0,1577188914.814531
172.16.7.3,172.16.6.12,6,22,1,35826,14,12,1688,1770,1,10,1577188914.90701
172.16.7.3,172.16.6.12,6,22,1,35828,14,12,1688,1770,1,10,1577188914.90736
172.16.7.12,172.16.3.152,6,22,0,51206,0,1,0,40,1,0,1577188915.277294
172.16.7.12,172.16.6.144,6,22,0,58592,0,1,0,40,1,0,1577188915.279479
172.16.7.12,172.16.6.9,6,22,0,15857,1,2,44,80,1,0,1577188915.281846
172.16.7.12,172.16.6.156,6,22,0,22991,0,1,0,40,1,0,1577188915.287651
172.16.7.4,172.16.6.10,6,22,1,37928,14,12,1688,1762,1,10,1577188915.352764
172.16.7.4,172.16.6.10,6,22,1,37930,14,12,1688,1770,1,10,1577188915.373149
172.16.7.13,172.16.4.172,6,22,0,28388,0,1,0,40,1,0,1577188915.608654
172.16.7.13,172.16.2.214,6,22,0,3535,0,1,0,40,1,0,1577188915.608687
172.16.7.13,172.16.6.7,6,22,0,14260,0,1,0,40,1,0,1577188915.610573
172.16.7.13,172.16.7.159,6,22,0,38329,0,1,0,40,1,0,1577188915.612362
172.16.7.3,119.57.106.114,6,6552,1,62246,1,1,40,40,1,0,1577188915.80119
172.16.7.11,117.89.7.113,6,7430,1,54288,1,1,40,40,1,0,1577188915.892278
172.16.7.11,203.130.0.170,6,4469,1,1440,1,1,40,40,1,0,1577188915.903217
172.16.7.12,172.16.5.5,6,22,0,35848,11,13,1646,1636,1,9,1577188916.042393
172.16.7.12,172.16.5.5,6,22,0,35850,12,14,1770,1688,1,10,1577188916.042866
172.16.7.12,172.16.5.6,6,22,0,53626,12,13,2505,1636,1,11,1577188916.056401
172.16.7.12,172.16.5.6,6,22,0,53628,12,13,2505,1636,1,11,1577188916.063746
172.16.7.12,172.16.6.4,6,22,0,37430,12,14,1770,1688,1,10,1577188916.070539
172.16.7.12,172.16.6.4,6,22,0,37432,11,14,1710,1688,1,10,1577188916.078983
172.16.7.12,172.16.5.3,6,22,0,47332,12,12,1770,1488,1,9,1577188916.089492
172.16.7.12,172.16.5.3,6,22,0,47334,12,13,1770,1636,1,10,1577188916.097341
172.16.7.12,172.16.1.12,6,22,0,44854,12,12,1770,1584,1,10,1577188916.113331
172.16.7.7,172.16.2.13,6,22,0,34078,12,14,1770,1688,1,10,1577188916.115854
172.16.7.7,172.16.2.13,6,22,0,34080,12,14,1770,1688,1,10,1577188916.116552
172.16.7.7,172.16.3.10,6,22,0,40716,12,14,1770,1688,1,10,1577188916.12136
172.16.7.7,172.16.3.10,6,22,0,40718,12,14,1770,1688,1,10,1577188916.126129
172.16.7.7,172.16.4.4,6,22,0,33310,10,12,2017,1584,1,11,1577188916.128092
172.16.7.12,172.16.1.12,6,22,0,44856,12,13,1770,1636,1,10,1577188916.129152
172.16.7.7,172.16.4.4,6,22,0,33312,10,12,2017,1584,1,11,1577188916.129771
172.16.7.7,172.16.1.4,6,22,0,39156,10,9,1218,1252,1,6,1577188916.131332
172.16.7.7,172.16.1.4,6,22,0,39158,10,9,1602,1252,1,6,1577188916.13174
172.16.7.12,172.16.1.3,6,22,0,38450,11,12,2005,1568,1,9,1577188916.188645
172.16.7.4,172.16.6.11,6,22,1,57486,13,12,1636,1770,1,10,1577188916.195142
172.16.7.4,172.16.6.11,6,22,1,57488,13,12,1636,1770,1,10,1577188916.196603
172.16.7.12,172.16.1.3,6,22,0,38452,10,11,1976,1532,1,10,1577188916.198261
172.16.7.12,172.16.6.9,6,22,0,35106,12,14,1770,1688,1,10,1577188916.254288
172.16.7.12,172.16.6.9,6,22,0,35108,11,11,1172,1532,1,9,1577188916.26864
172.16.7.4,172.16.3.7,6,22,1,39654,14,12,1688,1770,1,10,1577188916.590103
172.16.7.4,172.16.3.7,6,22,1,39656,14,12,1688,1770,1,10,1577188916.601471
172.16.7.4,172.16.4.10,6,22,1,38786,14,12,1688,1770,1,10,1577188917.438555
172.16.7.4,172.16.4.10,6,22,1,38788,14,12,1688,1762,1,10,1577188917.450558
172.16.7.4,172.16.5.4,6,22,1,53314,13,12,1636,1770,1,10,1577188917.485188
172.16.7.4,172.16.5.4,6,22,1,53316,13,12,1636,1770,1,10,1577188917.486723
172.16.7.11,172.16.4.173,6,22,0,44468,0,1,0,40,1,0,1577188917.781205
172.16.7.11,172.16.5.129,6,22,0,60006,0,1,0,40,1,0,1577188917.781596
172.16.7.11,172.16.3.88,6,22,0,34089,0,1,0,40,1,0,1577188917.7858
172.16.7.11,172.16.1.236,6,22,0,10216,0,1,0,40,1,0,1577188917.787765
172.16.7.6,172.16.5.14,6,22,1,46036,11,12,1532,1770,1,10,1577188917.907156
172.16.7.6,172.16.5.14,6,22,1,46038,11,12,1532,1770,1,10,1577188917.908372
172.16.7.7,172.16.4.122,6,22,0,45300,0,1,0,40,1,0,1577188917.910472
172.16.7.7,172.16.5.160,6,22,0,18560,0,1,0,40,1,0,1577188917.910895
172.16.7.7,172.16.4.44,6,22,0,64002,0,1,0,40,1,0,1577188917.915791
172.16.7.7,172.16.1.32,6,22,0,65472,0,1,0,40,1,0,1577188917.919466
172.16.7.6,153.171.176.139,6,4663,1,27347,1,1,40,40,1,0,1577188918.035811
172.16.7.6,25.100.168.229,6,7508,1,21601,1,1,40,40,1,0,1577188918.071241
172.16.7.9,164.129.246.226,6,5414,1,19775,1,1,40,40,1,0,1577188918.108302
172.16.7.10,172.16.2.134,6,22,0,16795,0,1,0,40,1,0,1577188918.579893
172.16.7.10,172.16.5.44,6,22,0,32908,0,1,0,40,1,0,1577188918.580838
172.16.7.10,172.16.2.170,6,22,0,63403,0,1,0,40,1,0,1577188918.585347
172.16.7.10,172.16.3.245,6,22,0,35522,0,1,0,40,1,0,1577188918.586618
172.16.7.10,172.16.6.241,6,22,0,23987,0,1,0,40,1,0,1577188918.589726
172.16.7.10,172.16.5.176,6,22,0,58290,0,1,0,40,1,0,1577188918.592246
172.16.7.11,172.19.75.109,6,46296,1,4567,3,4,168,228,0,4,1577188919.045452
172.16.7.13,172.16.4.4,6,22,0,42580,10,12,2017,1584,1,11,1577188919.294366
172.16.7.13,172.16.4.4,6,22,0,42582,12,13,2121,1636,1,11,1577188919.294757
172.16.7.13,172.16.4.14,6,22,0,34276,12,14,1770,1688,1,10,1577188919.300356
172.16.7.13,172.16.4.14,6,22,0,34278,12,14,1770,1688,1,10,1577188919.303728
172.16.7.13,172.16.4.11,6,22,0,57592,12,14,1770,1688,1,10,1577188919.309048
172.16.7.13,172.16.4.11,6,22,0,57594,12,14,1770,1688,1,10,1577188919.311731
172.16.7.13,172.16.6.13,6,22,0,58686,12,14,1770,1688,1,10,1577188919.313711
172.16.7.13,172.16.6.13,6,22,0,58688,12,14,1770,1688,1,10,1577188919.316649
172.16.7.13,172.16.4.9,6,22,0,39530,12,14,1770,1688,1,10,1577188919.318283
172.16.7.13,172.16.4.9,6,22,0,39532,12,14,1770,1688,1,10,1577188919.322398
172.16.7.13,172.16.1.3,6,22,0,42772,12,14,2121,1688,1,11,1577188919.324013
172.16.7.13,172.16.1.3,6,22,0,42774,12,13,2121,1636,1,11,1577188919.326575
172.16.7.13,172.16.1.13,6,22,0,35250,12,14,1770,1688,1,10,1577188919.328244
172.16.7.13,172.16.1.13,6,22,0,35252,12,14,1770,1688,1,10,1577188919.328628
172.16.7.13,172.16.6.9,6,22,0,56652,12,12,1770,1584,1,10,1577188919.328911
172.16.7.13,172.16.6.9,6,22,0,56654,12,12,1770,1584,1,10,1577188919.330226
172.16.7.9,172.19.75.109,6,38370,1,4567,3,4,168,228,0,4,1577188919.526109
172.16.7.5,192.168.1.24,6,22,1,55134,12,12,1760,1738,1,10,1577188920.194296
172.16.7.5,192.168.1.24,6,22,1,55136,12,12,1760,1738,1,10,1577188920.194587
172.16.7.9,93.193.237.34,6,8059,1,17940,1,1,40,40,1,0,1577188920.219819
172.16.7.6,88.20.104.118,6,318,1,18526,1,1,40,40,1,0,1577188920.242078
172.16.7.9,212.23.105.99,6,6550,1,55455,1,1,40,40,1,0,1577188920.313729
172.16.7.10,172.16.5.5,6,22,0,58730,12,14,1770,1688,1,10,1577188920.335931
172.16.7.4,209.203.65.247,6,5603,1,51050,1,1,40,40,1,0,1577188920.344873
172.16.7.10,172.16.5.5,6,22,0,58732,12,14,1762,1688,1,10,1577188920.360319
172.16.7.10,172.16.5.8,6,22,0,57582,12,14,1770,1688,1,10,1577188920.382813
172.16.7.10,172.16.5.8,6,22,0,57584,12,14,1770,1688,1,10,1577188920.406796
172.16.7.13,179.89.2.135,6,6158,1,39073,1,1,40,40,1,0,1577188920.419269
172.16.7.6,172.16.1.10,6,22,1,45656,13,12,1636,1770,1,10,1577188920.434124
172.16.7.10,172.16.5.6,6,22,0,57952,12,12,2505,1584,1,11,1577188920.43631
