intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.1.10,172.16.6.13,6,22,0,48110,12,11,1770,1532,1,10,1577188306.314163
172.16.1.10,172.16.6.13,6,22,0,48112,12,11,1770,1532,1,10,1577188306.314473
172.16.1.2,29.49.109.40,6,8118,1,59099,1,1,40,40,1,0,1577188306.663958
172.16.1.13,172.16.5.12,6,22,1,41364,14,12,1688,1770,1,10,1577188307.338243
172.16.1.13,172.16.5.12,6,22,1,41366,14,12,1688,1770,1,10,1577188307.338551
172.16.1.8,172.16.5.12,6,22,1,40354,14,12,1688,1770,1,10,1577188307.339029
172.16.1.8,172.16.5.12,6,22,1,40356,14,12,1688,1770,1,10,1577188307.350514
172.16.1.8,172.16.6.12,6,22,1,38928,12,12,1584,1770,1,10,1577188308.31228
172.16.1.8,172.16.6.12,6,22,1,38930,12,12,1584,1770,1,10,1577188308.31443
172.16.1.4,192.168.1.24,6,22,1,44116,12,12,1760,1738,1,10,1577188308.4043
172.16.1.4,192.168.1.24,6,22,1,44118,12,12,1760,1730,1,10,1577188308.404707
172.16.1.3,192.168.1.24,6,22,1,36214,12,10,1760,1985,1,11,1577188308.415624
172.16.1.3,192.168.1.24,6,22,1,36216,12,10,1760,1985,1,11,1577188308.417228
172.16.1.13,192.168.1.24,6,22,1,58342,12,12,1760,1738,1,10,1577188308.430163
172.16.1.13,192.168.1.24,6,22,1,58344,12,12,1760,1730,1,10,1577188308.431692
172.16.1.14,158.114.106.102,6,1419,1,23199,1,1,40,40,1,0,1577188308.443967
172.16.1.9,156.228.227.98,6,9495,1,16254,1,1,40,40,1,0,1577188308.471658
172.16.1.12,137.218.231.108,6,847,1,13796,1,1,40,40,1,0,1577188308.585137
172.16.1.9,101.233.150.100,6,4619,1,20477,1,1,40,40,1,0,1577188308.824632
172.16.1.3,125.79.133.145,6,8772,1,24436,1,1,40,40,1,0,1577188308.884569
172.16.1.4,113.211.168.155,6,2119,1,40833,1,1,40,40,1,0,1577188308.925923
172.16.1.4,172.16.7.11,6,22,1,53474,11,12,1532,1770,1,10,1577188309.432009
172.16.1.4,172.16.7.11,6,22,1,53476,13,12,1636,1770,1,10,1577188309.433667
172.16.1.4,192.168.1.15,6,22,1,48558,12,12,1760,1730,1,10,1577188310.343288
172.16.1.4,192.168.1.15,6,22,1,48560,12,12,1760,1730,1,10,1577188310.347403
172.16.1.10,172.16.4.189,6,22,0,53828,0,1,0,40,1,0,1577188310.386737
172.16.1.10,172.16.4.95,6,22,0,22083,0,1,0,40,1,0,1577188310.391009
172.16.1.10,172.16.4.39,6,22,0,3589,0,1,0,40,1,0,1577188310.391859
172.16.1.10,172.16.5.104,6,22,0,40836,0,1,0,40,1,0,1577188310.394346
172.16.1.10,172.16.1.141,6,22,0,26221,0,1,0,40,1,0,1577188310.398856
172.16.1.10,172.16.7.6,6,22,0,63767,1,2,44,80,1,0,1577188310.427146
172.16.1.3,113.108.68.14,6,9737,1,47744,1,1,40,40,1,0,1577188310.603976
172.16.1.2,246.253.23.157,6,1457,1,52882,1,1,40,40,1,0,1577188310.607286
172.16.1.3,83.239.134.173,6,9085,1,46645,1,1,40,40,1,0,1577188310.633618
172.16.1.10,37.72.164.189,6,9562,1,22861,1,1,40,40,1,0,1577188310.650732
172.16.1.8,88.25.52.60,6,2306,1,52204,1,1,40,40,1,0,1577188310.709218
172.16.1.12,212.237.127.156,6,5480,1,42247,1,1,40,40,1,0,1577188311.001062
172.16.1.10,76.164.206.248,6,3216,1,59150,1,1,40,40,1,0,1577188311.007654
172.16.1.11,172.16.6.3,6,22,1,20724,2,1,80,44,1,0,1577188311.02097
172.16.1.4,172.16.4.12,6,22,1,44088,14,12,1688,1770,1,10,1577188311.255338
172.16.1.4,172.16.4.12,6,22,1,44090,12,12,1584,1770,1,10,1577188311.257621
172.16.1.11,172.16.4.12,6,22,1,40930,12,12,1584,1498,1,10,1577188311.264257
172.16.1.11,172.16.4.12,6,22,1,40932,12,12,1584,1498,1,10,1577188311.266256
172.16.1.13,172.16.4.12,6,22,1,59246,14,12,1688,1770,1,10,1577188311.268492
172.16.1.13,172.16.4.12,6,22,1,59248,14,12,1688,1770,1,10,1577188311.270182
172.16.1.12,167.212.208.191,6,3013,1,29410,1,1,40,40,1,0,1577188313.174309
172.16.1.11,168.129.132.46,6,8397,1,47009,1,1,40,40,1,0,1577188313.177395
172.16.1.10,204.30.147.231,6,1648,1,1594,1,1,40,40,1,0,1577188313.212809
172.16.1.14,172.16.7.11,6,22,1,75,2,1,80,44,1,0,1577188313.909262
172.16.1.11,172.16.6.3,6,22,1,51012,11,12,1532,1498,1,10,1577188313.995796
172.16.1.11,172.16.6.3,6,22,1,51014,11,12,1532,1498,1,10,1577188313.995824
172.16.1.14,77.130.248.221,6,4283,1,41060,1,1,40,40,1,0,1577188315.067468
172.16.7.12,172.16.5.5,6,22,0,33096,4,4,352,304,0,3,1577188303.012205
172.16.7.12,172.16.5.5,6,22,0,33094,6,5,456,420,0,4,1577188303.015201
172.16.7.12,172.16.5.6,6,22,0,50874,1,3,52,156,0,0,1577188303.028015
172.16.7.12,172.16.5.6,6,22,0,50872,1,3,52,156,0,0,1577188303.033933
172.16.7.12,172.16.6.4,6,22,0,34678,6,4,456,368,0,4,1577188303.047759
172.16.7.12,172.16.6.4,6,22,0,34676,6,4,456,368,0,4,1577188303.051586
172.16.7.13,172.19.75.109,6,4567,0,42038,4,3,220,176,0,4,1577188303.932299
172.16.7.11,215.186.66.147,6,8344,1,27908,1,1,40,40,1,0,1577188303.950712
172.16.7.7,185.75.40.63,6,4896,1,41190,1,1,40,40,1,0,1577188303.964477
172.16.7.9,192.71.34.157,6,9450,1,1647,1,1,40,40,1,0,1577188304.028641
172.16.7.10,74.174.235.128,6,2681,1,41298,1,1,40,40,1,0,1577188304.038914
172.16.7.13,172.16.4.4,6,22,0,39474,10,12,2017,1584,1,11,1577188304.167734
172.16.7.13,172.16.4.4,6,22,0,39476,10,12,2017,1584,1,11,1577188304.167933
172.16.7.13,172.16.4.14,6,22,0,59402,12,12,1770,1584,1,10,1577188304.17215
172.16.7.13,172.16.4.14,6,22,0,59404,12,11,1770,1532,1,10,1577188304.175637
172.16.7.12,172.16.7.188,6,22,0,34811,0,1,0,40,1,0,1577188304.376022
172.16.7.12,172.16.7.115,6,22,0,51352,0,1,0,40,1,0,1577188304.37914
172.16.7.12,172.16.2.28,6,22,0,3131,0,1,0,40,1,0,1577188304.382444
172.16.7.12,172.16.6.11,6,22,0,23876,1,2,44,80,1,0,1577188304.386212
172.16.7.12,172.16.1.80,6,22,0,34059,0,1,0,40,1,0,1577188304.392918
172.16.7.12,172.16.3.120,6,22,0,48092,0,1,0,40,1,0,1577188304.395381
172.16.7.13,172.16.3.142,6,22,0,28535,0,1,0,40,1,0,1577188304.734298
172.16.7.13,172.16.1.253,6,22,0,18919,0,1,0,40,1,0,1577188304.734326
172.16.7.13,172.16.1.232,6,22,0,60638,0,1,0,40,1,0,1577188304.736428
172.16.7.13,172.16.3.181,6,22,0,64377,0,1,0,40,1,0,1577188304.73943
172.16.7.13,172.16.1.60,6,22,0,8489,0,1,0,40,1,0,1577188304.741532
172.16.7.13,172.16.5.143,6,22,0,60582,0,1,0,40,1,0,1577188304.743786
172.16.7.10,172.19.75.109,6,4567,0,59492,3,4,168,228,0,4,1577188305.010118
172.16.7.10,172.16.5.14,6,22,0,37342,12,12,1498,1584,1,10,1577188305.154851
172.16.7.10,172.16.5.14,6,22,0,37344,12,11,1498,1532,1,10,1577188305.156384
172.16.7.6,172.16.1.10,6,22,1,42514,12,12,1584,1770,1,10,1577188306.173554
172.16.7.6,172.16.1.10,6,22,1,42516,12,12,1584,1770,1,10,1577188306.177964
172.16.7.7,245.249.86.40,6,9324,1,13426,1,1,40,40,1,0,1577188306.229792
172.16.7.11,172.16.6.45,6,22,0,20585,0,1,0,40,1,0,1577188306.748192
172.16.7.11,172.16.7.226,6,22,0,4499,0,1,0,40,1,0,1577188306.752395
172.16.7.11,172.16.7.190,6,22,0,46820,0,1,0,40,1,0,1577188306.762477
172.16.7.11,172.16.1.122,6,22,0,59495,0,1,0,40,1,0,1577188306.765874
172.16.7.10,172.16.1.46,6,22,0,30965,0,1,0,40,1,0,1577188307.574377
172.16.7.10,172.16.5.18,6,22,0,732,0,1,0,40,1,0,1577188307.580385
172.16.7.10,172.16.6.243,6,22,0,30476,0,1,0,40,1,0,1577188307.580909
172.16.7.10,172.16.2.126,6,22,0,25968,0,1,0,40,1,0,1577188307.583221
172.16.7.11,172.16.6.4,6,22,0,43034,12,13,1770,1636,1,10,1577188309.292282
172.16.7.11,172.16.6.4,6,22,0,43036,12,13,1770,1636,1,10,1577188309.292755
172.16.7.11,172.16.1.4,6,22,0,53474,12,11,1770,1532,1,10,1577188309.300606
172.16.7.11,172.16.1.4,6,22,0,53476,12,13,1770,1636,1,10,1577188309.302301
172.16.7.5,192.168.1.24,6,22,1,9862,2,1,80,44,1,0,1577188309.371236
172.16.7.6,172.16.5.10,6,22,1,43672,11,12,1532,1770,1,10,1577188309.484995
172.16.7.6,172.16.5.10,6,22,1,43674,11,12,1532,1770,1,10,1577188309.485915
172.16.7.6,172.16.1.10,6,22,1,63767,2,1,80,44,1,0,1577188310.296415
172.16.7.12,126.164.14.7,6,9616,1,11136,1,1,40,40,1,0,1577188310.593838
172.16.7.2,80.40.218.49,6,1458,1,32519,1,1,40,40,1,0,1577188310.629822
172.16.7.5,172.16.4.12,6,22,1,53810,13,12,1636,1770,1,10,1577188311.119769
172.16.7.5,172.16.4.12,6,22,1,53812,13,12,1636,1770,1,10,1577188311.119805
172.16.7.12,172.16.3.216,6,22,0,20943,0,1,0,40,1,0,1577188311.408304
172.16.7.12,172.16.7.116,6,22,0,19510,0,1,0,40,1,0,1577188311.409976
172.16.7.12,172.16.2.175,6,22,0,6717,0,1,0,40,1,0,1577188311.414747
172.16.7.12,172.16.7.35,6,22,0,17640,0,1,0,40,1,0,1577188311.415614
172.16.7.12,172.16.7.74,6,22,0,46038,0,1,0,40,1,0,1577188311.419992
172.16.7.13,172.16.2.4,6,22,0,13564,0,1,0,40,1,0,1577188311.765793
172.16.7.13,172.16.2.103,6,22,0,4602,0,1,0,40,1,0,1577188311.765842
172.16.7.13,172.16.7.221,6,22,0,59768,0,1,0,40,1,0,1577188311.769985
172.16.7.13,172.16.6.104,6,22,0,48204,0,1,0,40,1,0,1577188311.772579
172.16.7.13,172.16.4.74,6,22,0,21176,0,1,0,40,1,0,1577188311.774658
172.16.7.10,94.68.31.110,6,1001,1,12852,1,1,40,40,1,0,1577188312.677173
172.16.7.13,86.62.182.190,6,9099,1,17267,1,1,40,40,1,0,1577188312.714363
172.16.7.12,172.19.75.109,6,4567,0,33958,3,4,168,228,0,4,1577188312.724877
172.16.7.11,148.88.57.145,6,1048,1,13710,1,1,40,40,1,0,1577188312.734103
172.16.7.12,172.16.5.5,6,22,0,33106,12,14,1770,1688,1,10,1577188312.914172
172.16.7.12,172.16.5.5,6,22,0,33108,12,14,1762,1688,1,10,1577188312.91501
172.16.7.12,172.16.5.6,6,22,0,50884,12,13,2505,1636,1,11,1577188312.935053
172.16.7.12,172.16.5.6,6,22,0,50886,12,13,2505,1636,1,11,1577188312.944356
172.16.7.12,172.16.6.4,6,22,0,34688,12,14,1770,1688,1,10,1577188312.957701
172.16.7.12,172.16.6.4,6,22,0,34690,12,14,1770,1688,1,10,1577188312.96873
172.16.7.12,172.16.6.11,6,22,0,48352,12,12,1498,1584,1,10,1577188312.986828
172.16.7.12,172.16.6.11,6,22,0,48354,12,12,1498,1584,1,10,1577188313.020983
172.16.7.11,172.16.6.74,6,22,0,29126,0,1,0,40,1,0,1577188313.776648
172.16.7.11,172.16.1.14,6,22,0,75,1,2,44,80,1,0,1577188313.777746
172.16.7.11,172.16.5.103,6,22,0,32078,0,1,0,40,1,0,1577188313.778883
172.16.7.11,172.16.6.73,6,22,0,25357,0,1,0,40,1,0,1577188313.783641
172.16.7.13,172.16.4.4,6,22,0,39490,10,12,2017,1584,1,11,1577188314.180558
172.16.7.13,172.16.4.4,6,22,0,39492,10,12,2017,1584,1,11,1577188314.180834
172.16.7.13,172.16.4.14,6,22,0,59418,12,11,1770,1532,1,10,1577188314.185448
172.16.7.13,172.16.4.14,6,22,0,59420,12,11,1770,1532,1,10,1577188314.186404
172.16.7.10,172.16.6.133,6,22,0,60894,0,1,0,40,1,0,1577188314.591561
172.16.7.10,172.16.6.95,6,22,0,31905,0,1,0,40,1,0,1577188314.594712
172.16.7.10,172.16.2.96,6,22,0,18397,0,1,0,40,1,0,1577188314.597713
172.16.7.10,172.16.6.188,6,22,0,57878,0,1,0,40,1,0,1577188314.599403
172.16.7.7,137.85.71.239,6,6580,1,12968,1,1,40,40,1,0,1577188314.908141
172.16.7.12,13.240.195.193,6,5706,1,53953,1,1,40,40,1,0,1577188314.947319
172.16.7.10,172.16.5.14,6,22,0,37354,12,12,1498,1584,1,10,1577188315.206467
172.16.7.10,172.16.5.14,6,22,0,37356,12,12,1498,1584,1,10,1577188315.223939
172.16.7.6,172.16.1.10,6,22,1,42534,12,12,1584,1770,1,10,1577188316.189161
172.16.7.6,172.16.1.10,6,22,1,42536,12,12,1584,1770,1,10,1577188316.191583
172.16.7.11,32.38.219.97,6,3138,1,18072,1,1,40,40,1,0,1577188317.061423
172.16.7.13,85.106.145.101,6,5033,1,35999,1,1,40,40,1,0,1577188317.093955
172.16.7.6,100.82.77.0,6,1023,1,20300,1,1,40,40,1,0,1577188317.097108
172.16.7.5,114.8.114.155,6,5733,1,42212,1,1,40,40,1,0,1577188317.140265
172.16.7.5,192.168.1.24,6,22,1,50720,11,12,1708,1730,1,10,1577188318.404169
172.16.7.5,192.168.1.24,6,22,1,50722,11,12,1708,1730,1,10,1577188318.406039
172.16.7.12,172.16.4.122,6,22,0,64055,0,1,0,40,1,0,1577188318.432978
172.16.7.12,172.16.4.119,6,22,0,11036,0,1,0,40,1,0,1577188318.436004
172.16.7.12,172.16.4.131,6,22,0,56513,0,1,0,40,1,0,1577188318.437728
172.16.7.13,172.16.1.210,6,22,0,41434,0,1,0,40,1,0,1577188318.791105
172.16.7.13,172.16.1.50,6,22,0,3141,0,1,0,40,1,0,1577188318.792948
172.16.7.13,172.16.6.10,6,22,0,42951,1,2,44,80,1,0,1577188318.794592
172.16.7.13,172.16.6.205,6,22,0,43671,0,1,0,40,1,0,1577188318.800449
172.16.7.13,172.16.7.58,6,22,0,52727,0,1,0,40,1,0,1577188318.803084
172.16.7.13,172.16.2.208,6,22,0,16450,0,1,0,40,1,0,1577188318.804496
172.16.7.11,172.19.75.109,6,4567,0,46296,3,4,168,228,0,4,1577188318.875932
172.16.7.12,177.238.173.16,6,327,1,63367,1,1,40,40,1,0,1577188319.232424
172.16.7.13,24.180.2.231,6,9459,1,36306,1,1,40,40,1,0,1577188319.251418
172.16.7.4,247.180.42.161,6,332,1,22632,1,1,40,40,1,0,1577188319.25869
172.16.7.4,1.140.154.177,6,1882,1,40650,1,1,40,40,1,0,1577188319.296958
172.16.7.11,172.16.6.4,6,22,0,43054,12,13,1770,1636,1,10,1577188319.313122
172.16.7.11,172.16.6.4,6,22,0,43056,12,11,1770,1532,1,10,1577188319.313583
172.16.7.11,172.16.1.4,6,22,0,53494,12,11,1762,1532,1,10,1577188319.319817
172.16.7.11,172.16.1.4,6,22,0,53496,12,12,1770,1584,1,10,1577188319.32363
172.16.7.11,172.16.1.14,6,22,0,50464,12,11,1498,1532,1,10,1577188319.335974
172.16.7.11,172.16.1.14,6,22,0,50466,12,11,1498,1532,1,10,1577188319.337868
172.16.7.3,218.186.208.219,6,8162,1,14410,1,1,40,40,1,0,1577188319.414338
172.16.7.5,19.26.140.148,6,546,1,1791,1,1,40,40,1,0,1577188319.426264
172.16.7.6,172.16.5.10,6,22,1,43684,14,12,1688,1770,1,10,1577188319.512365
172.16.7.6,172.16.5.10,6,22,1,43686,12,12,1584,1762,1,10,1577188319.527729
172.16.7.11,172.16.5.101,6,22,0,733,0,1,0,40,1,0,1577188320.791404
172.16.7.11,172.16.4.48,6,22,0,29218,0,1,0,40,1,0,1577188320.792649
172.16.7.11,172.16.5.158,6,22,0,38099,0,1,0,40,1,0,1577188320.79593
172.16.7.11,172.16.3.43,6,22,0,32388,0,1,0,40,1,0,1577188320.798963
172.16.7.11,172.16.3.136,6,22,0,15993,0,1,0,40,1,0,1577188320.800513
172.16.7.7,172.16.5.12,6,22,1,41441,2,1,80,44,1,0,1577188320.822328
172.16.7.5,172.16.4.12,6,22,1,53846,14,12,1688,1770,1,10,1577188321.161791
172.16.7.5,172.16.4.12,6,22,1,53848,14,12,1688,1770,1,10,1577188321.162061
172.16.7.7,12.178.135.99,6,1555,1,7459,1,1,40,40,1,0,1577188321.479902
172.16.7.2,251.73.94.224,6,5229,1,603,1,1,40,40,1,0,1577188321.506695
172.16.7.10,172.16.1.100,6,22,0,44068,0,1,0,40,1,0,1577188321.613809
172.16.7.10,172.16.7.24,6,22,0,44018,0,1,0,40,1,0,1577188321.616692
172.16.7.10,172.16.6.183,6,22,0,46491,0,1,0,40,1,0,1577188321.616753
172.16.6.3,172.19.75.109,6,4567,0,29770,1,2,44,80,1,0,1577188303.844934
172.16.6.3,172.19.75.109,6,4567,0,46524,4,5,561,543,1,3,1577188303.851304
172.16.6.3,172.16.5.206,6,22,0,12474,0,1,0,40,1,0,1577188303.869336
172.16.6.3,172.16.2.179,6,22,0,46303,0,1,0,40,1,0,1577188303.871454
172.16.6.3,172.16.2.173,6,22,0,6703,0,1,0,40,1,0,1577188303.874221
172.16.6.3,172.16.7.66,6,22,0,34093,0,1,0,40,1,0,1577188303.876818
172.16.6.3,172.16.6.135,6,22,0,12562,0,1,0,40,1,0,1577188303.878422
172.16.6.13,18.98.198.189,6,8387,1,6586,1,1,40,40,1,0,1577188303.993273
172.16.6.11,74.82.112.218,6,7984,1,4282,1,1,40,40,1,0,1577188304.059128
172.16.6.12,172.16.5.81,6,22,0,50121,0,1,0,40,1,0,1577188304.397028
172.16.6.12,172.16.2.246,6,22,0,2285,0,1,0,40,1,0,1577188304.400201
172.16.6.12,172.16.5.12,6,22,0,36390,1,1,40,40,1,0,1577188304.40177
172.16.6.11,172.16.7.12,6,22,1,23876,2,1,80,44,1,0,1577188304.402211
172.16.6.12,172.16.2.238,6,22,0,52004,0,1,0,40,1,0,1577188304.409031
172.16.6.12,172.16.2.92,6,22,0,52464,0,1,0,40,1,0,1577188304.411971
172.16.6.12,172.16.7.80,6,22,0,11672,0,1,0,40,1,0,1577188304.413677
172.16.6.2,17.129.81.0,6,6213,1,17336,1,1,40,40,1,0,1577188306.075871
172.16.6.8,73.241.128.147,6,4292,1,53346,1,1,40,40,1,0,1577188306.158848
172.16.6.13,172.16.1.10,6,22,1,48110,11,12,1532,1770,1,10,1577188306.199095
172.16.6.13,172.16.1.10,6,22,1,48112,11,12,1532,1770,1,10,1577188306.199272
172.16.6.5,34.158.124.51,6,6897,1,64248,1,1,40,40,1,0,1577188306.223714
172.16.6.13,172.16.5.12,6,22,1,37608,12,12,1584,1770,1,10,1577188307.239657
172.16.6.13,172.16.5.12,6,22,1,37610,14,12,1688,1770,1,10,1577188307.2497
172.16.6.14,172.16.4.38,6,22,0,28423,0,1,0,40,1,0,1577188308.168569
172.16.6.14,172.16.4.152,6,22,0,6364,0,1,0,40,1,0,1577188308.171457
172.16.6.14,172.16.7.64,6,22,0,57665,0,1,0,40,1,0,1577188308.174453
172.16.6.14,172.16.3.134,6,22,0,19934,0,1,0,40,1,0,1577188308.178668
172.16.6.14,172.16.7.153,6,22,0,32908,0,1,0,40,1,0,1577188308.182439
172.16.6.14,172.16.1.20,6,22,0,5935,0,1,0,40,1,0,1577188308.184614
172.16.6.12,172.16.2.14,6,22,0,36340,12,11,1770,1532,1,10,1577188308.195876
172.16.6.12,172.16.2.14,6,22,0,36342,12,11,1770,1532,1,10,1577188308.196193
172.16.6.12,172.16.1.8,6,22,0,38928,12,12,1770,1584,1,10,1577188308.19665
172.16.6.12,172.16.1.8,6,22,0,38930,12,12,1770,1584,1,10,1577188308.198835
172.16.6.5,192.168.1.24,6,22,1,35104,12,12,1760,1466,1,10,1577188308.306163
172.16.6.5,192.168.1.24,6,22,1,35106,12,12,1760,1466,1,10,1577188308.308998
172.16.6.8,192.168.1.24,6,22,1,39454,11,12,1708,1738,1,10,1577188308.311759
172.16.6.8,192.168.1.24,6,22,1,39456,12,12,1760,1738,1,10,1577188308.312991
172.16.6.3,44.238.150.54,6,4193,1,17822,1,1,40,40,1,0,1577188308.332507
172.16.6.8,90.98.118.76,6,5082,1,7805,1,1,40,40,1,0,1577188308.4521
172.16.6.9,190.247.45.126,6,2626,1,61220,1,1,40,40,1,0,1577188308.463332
172.16.6.4,172.16.7.11,6,22,1,43034,13,12,1636,1770,1,10,1577188309.30853
172.16.6.4,172.16.7.11,6,22,1,43036,13,12,1636,1770,1,10,1577188309.308836
172.16.6.11,192.168.1.15,6,22,1,57716,12,12,1760,1466,1,10,1577188310.192972
172.16.6.11,192.168.1.15,6,22,1,57718,12,12,1760,1466,1,10,1577188310.207629
172.16.6.3,250.103.121.141,6,1841,1,60967,1,1,40,40,1,0,1577188310.50845
172.16.6.2,191.209.129.113,6,8426,1,44076,1,1,40,40,1,0,1577188310.515271
172.16.6.12,221.207.226.127,6,7281,1,1702,1,1,40,40,1,0,1577188310.531621
