intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.12,172.16.3.5,6,33780,1,22,8,8,1554,616,0,8,1577190445.194943
172.16.7.12,172.16.1.8,6,46008,1,22,8,7,1008,540,0,6,1577190445.198768
172.16.7.12,172.16.3.5,6,33782,1,22,9,9,1606,1396,0,9,1577190445.20019
172.16.7.12,172.16.3.6,6,22,0,48464,11,8,1710,1296,1,9,1577190445.204975
172.16.7.12,172.16.3.6,6,22,0,48462,9,8,1060,1368,0,9,1577190445.214383
172.16.7.4,59.190.133.48,6,4493,1,26817,1,1,40,40,1,0,1577190445.327179
172.16.7.12,35.217.33.153,6,9856,1,63965,1,1,40,40,1,0,1577190445.338233
172.16.7.12,72.73.86.166,6,4643,1,20541,1,1,40,40,1,0,1577190445.362798
172.16.7.2,191.163.110.242,6,2823,1,25043,1,1,40,40,1,0,1577190445.383794
172.16.7.6,157.13.219.162,6,9563,1,7093,1,1,40,40,1,0,1577190445.463446
172.16.7.5,172.16.4.12,6,22,1,39486,14,12,1688,1770,1,10,1577190445.660481
172.16.7.5,172.16.4.12,6,22,1,39488,14,12,1688,1762,1,10,1577190445.660895
172.16.7.5,172.16.5.13,6,22,1,43998,14,12,1688,1770,1,10,1577190445.667578
172.16.7.5,172.16.5.13,6,22,1,44000,14,12,1688,1770,1,10,1577190445.669218
172.16.7.6,172.16.5.13,6,22,1,59440,14,12,1688,1770,1,10,1577190445.673648
172.16.7.6,172.16.5.13,6,22,1,59442,14,12,1688,1770,1,10,1577190445.675341
172.16.7.4,172.16.4.12,6,22,1,57010,14,12,1688,1770,1,10,1577190445.68584
172.16.7.4,172.16.4.12,6,22,1,57012,14,12,1688,1770,1,10,1577190445.687513
172.16.7.3,172.16.4.12,6,22,1,58142,14,12,1688,1770,1,10,1577190445.69732
172.16.7.3,172.16.4.12,6,22,1,58144,14,12,1688,1770,1,10,1577190445.697832
172.16.7.11,172.16.4.13,6,22,1,58232,1,1,40,40,1,0,1577190445.757756
172.16.7.9,172.16.3.61,6,22,0,46693,0,1,0,40,1,0,1577190445.908665
172.16.7.9,172.16.2.97,6,22,0,25398,0,1,0,40,1,0,1577190445.910251
172.16.7.9,172.16.5.118,6,22,0,12444,0,1,0,40,1,0,1577190445.911937
172.16.7.6,172.16.4.12,6,22,1,36860,11,12,1532,1770,1,10,1577190446.019256
172.16.7.6,172.16.4.12,6,22,1,36862,11,12,1532,1770,1,10,1577190446.034153
172.16.7.6,172.16.5.11,6,22,1,53970,14,12,1688,1770,1,10,1577190446.359533
172.16.7.6,172.16.5.11,6,22,1,53972,14,12,1688,1770,1,10,1577190446.363881
172.16.7.4,172.16.5.11,6,22,1,51892,13,10,1636,1602,1,9,1577190446.369197
172.16.7.4,172.16.5.11,6,22,1,51894,12,11,1488,1654,1,8,1577190446.370717
172.16.7.7,172.16.2.13,6,22,0,40630,12,14,1770,1688,1,10,1577190446.513199
172.16.7.7,172.16.2.13,6,22,0,40632,11,14,1718,1688,1,10,1577190446.514917
172.16.7.7,172.16.3.10,6,22,0,47268,11,14,1270,1688,1,9,1577190446.519889
172.16.7.7,172.16.3.10,6,22,0,47270,10,14,1666,1688,1,10,1577190446.52152
172.16.7.7,172.16.4.4,6,22,0,39862,9,9,645,740,1,7,1577190446.52291
172.16.7.7,172.16.4.4,6,22,0,39864,9,11,885,1532,1,10,1577190446.523408
172.16.7.7,172.16.1.4,6,22,0,45708,9,12,1550,1520,1,8,1577190446.525209
172.16.7.7,172.16.1.4,6,22,0,45710,11,14,1718,1688,1,10,1577190446.526873
172.16.7.7,172.16.2.9,6,22,0,41754,12,14,1770,1688,1,10,1577190446.527249
172.16.7.7,172.16.2.9,6,22,0,41756,12,14,1770,1688,1,10,1577190446.52837
172.16.7.7,172.16.3.4,6,22,0,33020,11,14,1718,1688,1,10,1577190446.530931
172.16.7.7,172.16.3.4,6,22,0,33022,12,14,1770,1688,1,10,1577190446.53358
172.16.7.7,172.16.4.11,6,22,0,54284,9,14,1614,1688,1,10,1577190446.536083
172.16.7.7,172.16.4.11,6,22,0,54286,8,10,1490,1296,1,6,1577190446.538058
172.16.7.7,172.16.4.14,6,22,0,36250,11,14,1718,1688,1,10,1577190446.539509
172.16.7.7,172.16.4.14,6,22,0,36252,10,10,1120,1320,1,7,1577190446.541704
172.16.7.7,172.16.6.13,6,22,0,40956,10,12,1602,1520,1,8,1577190446.558636
172.16.7.7,172.16.6.13,6,22,0,40958,10,12,1602,1488,1,8,1577190446.604791
172.16.7.7,172.16.5.9,6,22,0,39160,10,11,1602,1468,1,8,1577190446.624535
172.16.7.7,172.16.5.9,6,22,0,39162,12,12,1770,1584,1,10,1577190446.656985
172.16.7.7,172.16.5.5,6,22,0,60454,11,13,1270,1636,1,9,1577190446.695934
172.16.7.7,172.16.5.5,6,22,0,60456,12,13,1770,1636,1,10,1577190446.729041
172.16.7.7,172.16.1.13,6,22,0,60306,12,13,1770,1636,1,10,1577190446.733488
172.16.7.7,172.16.1.13,6,22,0,60308,12,14,1770,1688,1,10,1577190446.739784
172.16.7.7,172.16.1.8,6,22,0,52310,11,12,1718,1504,1,9,1577190446.743196
172.16.7.7,172.16.1.8,6,22,0,52312,11,11,1718,780,1,8,1577190446.744679
172.16.7.7,172.16.1.12,6,22,0,40016,10,12,1666,1504,1,9,1577190446.745138
172.16.7.7,172.16.1.12,6,22,0,40018,7,9,956,1340,0,8,1577190446.758814
172.16.7.7,172.16.2.14,6,39432,1,22,9,8,1606,672,0,8,1577190446.763265
172.16.7.7,172.16.5.6,6,22,0,55570,6,7,1096,564,0,7,1577190446.764178
172.16.7.7,172.16.2.14,6,39434,1,22,10,7,1120,1292,0,8,1577190446.765046
172.16.7.7,172.16.5.6,6,55568,1,22,7,7,1189,620,0,8,1577190446.769944
172.16.7.10,172.19.75.109,6,4567,0,59492,1,2,58,114,0,2,1577190446.771501
172.16.7.6,172.16.4.13,6,22,1,46152,14,12,1688,1770,1,10,1577190446.920963
172.16.7.6,172.16.4.13,6,22,1,46154,14,12,1688,1770,1,10,1577190446.937993
172.16.7.12,172.16.1.103,6,22,0,37011,0,1,0,40,1,0,1577190446.949848
172.16.7.12,172.16.7.52,6,22,0,31008,0,1,0,40,1,0,1577190446.960433
172.16.7.12,172.16.7.97,6,22,0,10170,0,1,0,40,1,0,1577190446.966535
172.16.7.4,172.16.4.13,6,22,1,48894,14,12,1688,1770,1,10,1577190446.968719
172.16.7.12,172.16.3.159,6,22,0,49012,0,1,0,40,1,0,1577190446.970771
172.16.7.12,172.16.3.94,6,22,0,32914,0,1,0,40,1,0,1577190446.97572
172.16.7.4,172.16.4.13,6,22,1,48896,14,12,1688,1770,1,10,1577190446.988109
172.16.7.9,172.16.3.10,6,22,0,41192,12,14,1770,1688,1,10,1577190447.016307
172.16.7.9,172.16.3.10,6,22,0,41194,12,14,1770,1688,1,10,1577190447.016971
172.16.7.9,172.16.2.14,6,22,0,43940,12,14,1770,1688,1,10,1577190447.031166
172.16.7.9,172.16.2.14,6,22,0,43942,12,14,1770,1688,1,10,1577190447.042935
172.16.7.9,172.16.5.3,6,22,0,44680,12,14,1770,1688,1,10,1577190447.050436
172.16.7.9,172.16.5.3,6,22,0,44682,12,14,1770,1688,1,10,1577190447.056478
172.16.7.9,172.16.4.14,6,22,0,40828,12,14,1770,1688,1,10,1577190447.071121
172.16.7.9,172.16.4.14,6,22,0,40830,12,14,1770,1688,1,10,1577190447.081077
172.16.7.9,172.16.5.6,6,22,0,56654,12,12,2505,1584,1,11,1577190447.112593
172.16.7.9,172.16.5.6,6,22,0,56656,11,12,2453,1584,1,11,1577190447.135543
172.16.7.9,172.16.5.9,6,22,0,33520,12,14,1770,1688,1,10,1577190447.158143
172.16.7.9,172.16.5.9,6,22,0,33522,12,14,1770,1688,1,10,1577190447.184404
172.16.7.9,172.16.1.4,6,22,0,54104,12,14,1770,1688,1,10,1577190447.197544
172.16.7.9,172.16.1.4,6,22,0,54106,12,14,1770,1688,1,10,1577190447.213775
172.16.7.9,172.16.4.4,6,22,0,56294,12,12,2121,1584,1,11,1577190447.304849
172.16.7.9,172.16.4.4,6,22,0,56296,12,12,2121,1584,1,11,1577190447.323775
172.16.7.9,172.16.6.13,6,22,0,36302,12,14,1770,1688,1,10,1577190447.34141
172.16.7.9,172.16.6.13,6,22,0,36304,12,14,1770,1688,1,10,1577190447.363764
172.16.7.9,172.16.1.3,6,22,0,56018,12,13,2121,1636,1,11,1577190447.37893
172.16.7.13,172.16.2.32,6,22,0,16489,0,1,0,40,1,0,1577190447.388048
172.16.7.9,172.16.1.3,6,22,0,56020,12,13,2121,1636,1,11,1577190447.388227
172.16.7.13,172.16.7.143,6,22,0,32502,0,1,0,40,1,0,1577190447.38842
172.16.7.13,172.16.4.197,6,22,0,44503,0,1,0,40,1,0,1577190447.38987
172.16.7.13,172.16.1.155,6,22,0,34021,0,1,0,40,1,0,1577190447.393267
172.16.7.13,172.16.5.53,6,22,0,41357,0,1,0,40,1,0,1577190447.394826
172.16.7.9,172.16.2.9,6,22,0,60844,12,14,1770,1688,1,10,1577190447.395968
172.16.7.9,172.16.2.9,6,22,0,60846,12,14,1770,1688,1,10,1577190447.40353
172.16.7.9,172.16.4.11,6,22,0,58534,12,14,1770,1688,1,10,1577190447.41357
172.16.7.6,172.16.2.6,6,22,1,37998,14,12,1688,1770,1,10,1577190447.419251
172.16.7.9,172.16.4.11,6,22,0,58536,12,14,1770,1688,1,10,1577190447.426487
172.16.7.6,172.16.2.6,6,22,1,38000,12,12,1584,1770,1,10,1577190447.433322
172.16.7.4,172.16.3.14,6,22,1,38952,14,12,1688,1770,1,10,1577190447.484907
172.16.7.4,172.16.3.14,6,22,1,38954,14,12,1688,1770,1,10,1577190447.485988
172.16.7.4,186.255.199.163,6,8998,1,4760,1,1,40,40,1,0,1577190447.550959
172.16.7.5,172.16.3.14,6,22,1,50006,14,12,1688,1770,1,10,1577190447.573617
172.16.7.5,172.16.3.14,6,22,1,50008,12,12,1584,1770,1,10,1577190447.590646
172.16.7.9,91.65.180.225,6,1899,1,23769,1,1,40,40,1,0,1577190447.655204
172.16.7.4,49.12.34.196,6,758,1,15728,1,1,40,40,1,0,1577190447.664812
172.16.7.5,136.63.20.122,6,6726,1,7297,1,1,40,40,1,0,1577190447.679708
172.16.7.2,248.188.80.171,6,7087,1,12846,1,1,40,40,1,0,1577190447.699549
172.16.7.4,172.16.4.10,6,22,1,44534,14,12,1688,1770,1,10,1577190447.750603
172.16.7.4,172.16.4.10,6,22,1,44536,14,12,1688,1770,1,10,1577190447.762542
172.16.7.3,172.16.2.6,6,22,1,59972,14,12,1688,1770,1,10,1577190447.845657
172.16.7.3,172.16.2.6,6,22,1,59974,14,12,1688,1762,1,10,1577190447.865501
172.16.7.5,172.16.4.10,6,22,1,33516,14,12,1688,1770,1,10,1577190447.997707
172.16.7.5,172.16.4.10,6,22,1,33518,14,12,1688,1770,1,10,1577190448.011924
172.16.7.6,172.16.4.10,6,22,1,40676,14,12,1688,1770,1,10,1577190448.135319
172.16.7.4,172.16.3.7,6,22,1,46434,14,12,1688,1770,1,10,1577190448.136594
172.16.7.4,172.16.3.7,6,22,1,46436,14,12,1688,1770,1,10,1577190448.137573
172.16.7.6,172.16.4.10,6,22,1,40678,14,12,1688,1770,1,10,1577190448.153536
172.16.7.3,172.16.3.7,6,22,1,37506,14,12,1688,1770,1,10,1577190448.268954
172.16.7.3,172.16.3.7,6,22,1,37508,14,12,1688,1770,1,10,1577190448.289513
172.16.7.5,172.16.3.7,6,22,1,51088,14,12,1688,1770,1,10,1577190448.385016
172.16.7.5,172.16.3.7,6,22,1,51090,14,12,1688,1770,1,10,1577190448.402587
172.16.7.11,172.16.5.108,6,22,0,47777,0,1,0,40,1,0,1577190449.501163
172.16.7.11,172.16.6.222,6,22,0,65131,0,1,0,40,1,0,1577190449.502128
172.16.7.11,172.16.2.64,6,22,0,32835,0,1,0,40,1,0,1577190449.503822
172.16.7.11,172.16.6.133,6,22,0,31491,0,1,0,40,1,0,1577190449.506208
172.16.7.7,172.16.1.126,6,22,0,482,0,1,0,40,1,0,1577190449.633507
172.16.7.7,172.16.2.142,6,22,0,28815,0,1,0,40,1,0,1577190449.634823
172.16.7.7,172.16.2.246,6,22,0,2838,0,1,0,40,1,0,1577190449.636569
172.16.7.3,76.185.158.145,6,2848,1,48613,1,1,40,40,1,0,1577190449.813593
172.16.7.3,134.241.53.50,6,6537,1,26633,1,1,40,40,1,0,1577190449.88197
172.16.7.4,172.16.2.3,6,22,1,54212,13,11,1636,1718,1,10,1577190449.99
172.16.7.4,172.16.2.3,6,22,1,54214,14,12,1688,1770,1,10,1577190450.016202
172.16.7.3,172.16.2.3,6,22,1,38358,14,11,1688,1638,1,9,1577190450.128672
172.16.7.3,172.16.2.3,6,22,1,38360,13,11,1636,1638,1,9,1577190450.150195
172.16.7.10,172.16.5.5,6,22,0,37942,9,12,1550,1520,1,8,1577190450.424256
172.16.7.10,172.16.5.5,6,22,0,37944,12,14,1770,1688,1,10,1577190450.430288
172.16.7.10,172.16.5.8,6,22,0,36794,12,13,1770,1636,1,10,1577190450.433039
172.16.7.10,172.16.5.8,6,22,0,36796,11,12,1654,1488,1,8,1577190450.435237
172.16.7.10,172.16.5.6,6,22,0,37164,8,11,2169,1372,1,7,1577190450.438253
172.16.7.10,172.16.5.6,6,22,0,37166,12,13,2505,1636,1,11,1577190450.441589
172.16.7.10,172.16.4.11,6,22,0,37932,11,13,1270,1636,1,9,1577190450.442014
172.16.7.10,172.16.4.11,6,22,0,37934,11,14,1718,1688,1,10,1577190450.442612
172.16.7.10,172.16.6.4,6,22,0,59866,12,14,1762,1688,1,10,1577190450.443813
172.16.7.10,172.16.6.4,6,22,0,59868,9,11,1550,1372,1,7,1577190450.444213
172.16.7.10,172.16.6.9,6,22,0,33018,12,13,1770,1636,1,10,1577190450.458893
172.16.7.10,172.16.6.9,6,22,0,33020,12,13,1770,1636,1,10,1577190450.459648
172.16.7.6,172.16.1.10,6,22,1,54672,14,12,1688,1770,1,10,1577190450.462525
172.16.7.6,172.16.1.10,6,22,1,54674,14,11,1688,1718,1,10,1577190450.463292
172.16.7.10,172.16.1.13,6,22,0,36856,10,12,1602,1520,1,8,1577190450.500646
172.16.7.10,172.16.1.13,6,22,0,36858,9,13,1102,1636,1,8,1577190450.513364
172.16.7.10,172.16.3.5,6,22,0,49908,12,14,1770,1688,1,10,1577190450.522776
172.16.7.10,172.16.3.5,6,22,0,49910,11,13,1718,964,1,9,1577190450.530826
172.16.7.4,172.16.2.8,6,22,1,47624,11,5,1428,1342,1,7,1577190450.560943
172.16.7.10,172.16.2.9,6,22,0,53912,9,9,1166,620,1,5,1577190450.563723
172.16.7.4,172.16.2.8,6,22,1,47626,9,6,1244,840,1,5,1577190450.572629
172.16.7.10,172.16.2.9,6,22,0,53914,7,9,444,1356,0,6,1577190450.591529
172.16.7.10,172.16.3.6,6,43760,1,22,9,9,1550,1324,0,8,1577190450.592792
172.16.7.10,172.16.3.6,6,22,0,43758,7,8,892,1352,0,7,1577190450.607454
172.16.7.10,172.16.2.14,6,22,0,41446,11,11,1710,1532,1,10,1577190450.608076
172.16.7.10,172.16.2.14,6,22,0,41448,12,11,1770,1436,1,9,1577190450.641495
172.16.7.10,172.16.4.14,6,22,0,48380,10,10,1666,728,1,8,1577190450.662117
172.16.7.10,172.16.4.14,6,22,0,48382,9,11,1614,756,1,7,1577190450.701571
172.16.7.10,172.16.1.3,6,22,0,51880,10,8,2017,664,1,8,1577190450.714899
172.16.7.10,172.16.1.3,6,22,0,51882,9,9,877,732,1,8,1577190450.72698
172.16.7.10,172.16.3.4,6,22,0,45950,10,14,1658,1688,1,10,1577190450.736276
172.16.7.10,172.16.3.4,6,22,0,45952,11,10,1718,1400,1,9,1577190450.741608
172.16.7.10,172.16.3.21,6,22,0,34925,0,1,0,40,1,0,1577190450.785162
172.16.7.10,172.16.2.74,6,22,0,18934,0,1,0,40,1,0,1577190450.803081
172.16.7.5,172.16.6.14,6,22,1,55396,14,12,1688,1770,1,10,1577190450.880346
172.16.7.5,172.16.6.14,6,22,1,55398,13,12,1636,1770,1,10,1577190450.886963
172.16.7.4,172.16.1.10,6,22,1,52878,13,12,1636,1770,1,10,1577190450.888673
172.16.7.4,172.16.1.10,6,22,1,52880,13,12,1636,1770,1,10,1577190450.893376
172.16.7.11,172.16.6.4,6,22,0,54930,12,14,1770,1688,1,10,1577190451.082872
172.16.7.11,172.16.6.4,6,22,0,54932,11,12,1718,1584,1,10,1577190451.083499
172.16.7.11,172.16.1.4,6,22,0,37134,12,14,1770,1688,1,10,1577190451.10511
172.16.7.11,172.16.1.4,6,22,0,37136,11,12,1718,1584,1,10,1577190451.118481
172.16.7.4,172.16.6.11,6,22,1,37458,14,11,1688,1638,1,9,1577190451.139893
172.16.7.11,172.16.5.3,6,22,0,54190,12,14,1770,1688,1,10,1577190451.14965
172.16.7.11,172.16.5.3,6,22,0,54192,11,12,1718,1584,1,10,1577190451.166036
172.16.7.4,172.16.6.11,6,22,1,37460,14,11,1688,1638,1,9,1577190451.169943
172.16.7.11,172.16.4.9,6,22,0,44030,11,12,1718,1584,1,10,1577190451.200986
172.16.7.11,172.16.4.9,6,22,0,44032,12,14,1770,1688,1,10,1577190451.230836
172.16.7.6,172.16.6.14,6,22,1,47270,13,11,1636,1718,1,10,1577190451.241697
172.16.7.11,172.16.6.8,6,22,0,38886,11,14,1638,1688,1,9,1577190451.254652
172.16.7.6,172.16.6.14,6,22,1,47272,14,12,1688,1770,1,10,1577190451.261675
172.16.7.11,172.16.6.8,6,22,0,38888,11,14,1638,1688,1,9,1577190451.29053
172.16.7.6,172.16.4.8,6,22,1,56166,11,10,1436,1602,1,8,1577190451.293467
172.16.7.6,172.16.4.8,6,22,1,56168,9,9,1252,1550,1,6,1577190451.304478
172.16.7.11,172.16.5.5,6,22,0,52242,11,11,1718,1436,1,9,1577190451.327015
172.16.7.11,172.16.5.5,6,22,0,52244,10,13,1602,1636,1,9,1577190451.352216
172.16.7.11,172.16.5.6,6,22,0,54950,10,10,2401,1400,1,10,1577190451.383993
172.16.7.11,172.16.5.6,6,22,0,54952,11,12,2389,1584,1,10,1577190451.400707
172.16.7.6,172.16.5.10,6,22,1,52722,14,12,1688,1770,1,10,1577190451.405066
172.16.7.6,172.16.5.10,6,22,1,52724,14,12,1688,1770,1,10,1577190451.406621
172.16.7.11,172.16.3.6,6,22,0,59368,11,10,1718,1320,1,8,1577190451.413947
172.16.7.3,172.16.5.10,6,22,1,52744,14,12,1688,1770,1,10,1577190451.419164
172.16.7.3,172.16.5.10,6,22,1,52746,14,12,1688,1762,1,10,1577190451.422068
172.16.7.11,172.16.3.6,6,22,0,59370,10,10,1602,1320,1,7,1577190451.435881
172.16.7.5,172.16.5.10,6,22,1,33310,14,11,1688,1270,1,9,1577190451.447085
172.16.7.5,172.16.5.10,6,22,1,33312,11,9,836,1614,1,8,1577190451.454033
172.16.7.11,172.16.4.11,6,22,0,56978,11,12,1718,1584,1,10,1577190451.464511
172.16.7.11,172.16.4.11,6,22,0,56980,10,14,1218,1688,1,9,1577190451.479371
172.16.7.11,172.16.4.14,6,22,0,33518,9,12,1550,1520,1,8,1577190451.504529
172.16.7.11,172.16.4.14,6,22,0,33520,8,13,1562,964,1,9,1577190451.516629
172.16.7.11,172.16.2.14,6,22,0,54688,3,8,236,544,1,4,1577190451.531521
172.16.7.11,172.16.3.4,6,22,0,48650,4,9,736,1284,1,6,1577190451.537327
172.16.7.11,172.16.3.4,6,22,0,48652,7,9,956,644,0,6,1577190451.538265
172.16.7.11,172.16.2.14,6,54690,1,22,7,6,1438,456,0,5,1577190451.540016
172.16.7.11,172.16.2.12,6,22,0,52012,9,12,1614,1504,1,9,1577190451.544337
172.16.7.11,172.16.2.12,6,22,0,52014,6,6,848,336,1,3,1577190451.54678
172.16.7.11,172.16.2.9,6,42408,1,22,9,8,1068,592,0,6,1577190451.547674
172.16.7.6,172.16.6.11,6,47748,0,22,8,8,1184,1482,0,6,1577190451.550609
172.16.7.11,172.16.5.9,6,22,0,47560,9,11,1060,1508,0,8,1577190451.554594
172.16.7.11,172.16.2.9,6,42410,1,22,6,6,840,408,0,4,1577190451.554639
172.16.7.11,172.16.5.9,6,47558,1,22,5,7,788,540,0,5,1577190451.577831
172.16.7.6,172.16.6.11,6,22,1,47750,9,7,1324,892,0,7,1577190451.594727
172.16.7.11,172.16.3.5,6,22,0,50668,11,11,1718,1516,1,9,1577190451.670469
172.16.7.11,172.16.3.5,6,22,0,50670,11,12,1718,1584,1,10,1577190451.692355
172.16.7.11,172.16.1.8,6,22,0,56698,6,6,456,496,1,5,1577190451.708792
172.16.7.11,172.16.1.8,6,22,0,56700,9,7,1614,452,1,6,1577190451.724249
172.16.7.3,172.16.6.11,6,22,1,49630,13,11,1636,1172,1,9,1577190451.73981
172.16.7.3,172.16.6.11,6,22,1,49632,12,11,1584,1702,1,10,1577190451.758184
172.16.7.5,172.16.6.11,6,22,1,41934,13,12,1636,1770,1,10,1577190451.799838
172.16.7.6,172.16.5.14,6,22,1,54004,14,12,1688,1770,1,10,1577190451.821144
172.16.7.6,172.16.5.14,6,22,1,54006,14,12,1688,1770,1,10,1577190451.844517
172.16.7.5,172.16.6.11,6,22,1,41936,14,11,1688,1638,1,9,1577190451.868934
172.16.7.3,172.16.6.12,6,22,1,44866,14,12,1688,1770,1,10,1577190451.945564
