intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.3.7,172.16.6.4,6,22,0,54538,12,13,1770,1636,1,10,1577189259.161965
172.16.3.4,172.16.7.7,6,22,1,55614,14,12,1688,1770,1,10,1577189259.162844
172.16.3.7,172.16.7.4,6,22,0,40518,12,12,1770,1584,1,10,1577189259.163993
172.16.3.7,172.16.7.4,6,22,0,40520,12,12,1762,1584,1,10,1577189259.166555
172.16.3.7,172.16.5.6,6,22,0,34872,8,10,593,1304,1,7,1577189259.171107
172.16.3.7,172.16.5.6,6,22,0,34874,11,12,1405,1584,1,10,1577189259.17243
172.16.3.7,172.16.6.8,6,22,0,57312,12,13,1770,1636,1,10,1577189259.176596
172.16.3.7,172.16.6.8,6,22,0,57314,12,13,1770,1636,1,10,1577189259.177178
172.16.3.7,172.16.7.3,6,22,0,59822,12,13,1770,1636,1,10,1577189259.180838
172.16.3.7,172.16.7.3,6,22,0,59824,12,13,1770,1636,1,10,1577189259.182834
172.16.3.7,172.16.5.9,6,22,0,46238,11,11,1718,780,1,8,1577189259.185866
172.16.3.7,172.16.5.9,6,22,0,46240,10,12,1666,1504,1,9,1577189259.186211
172.16.3.7,172.16.4.14,6,22,0,56728,11,12,1718,832,1,8,1577189259.187235
172.16.3.7,172.16.4.14,6,22,0,56730,9,13,1060,1636,1,9,1577189259.19045
172.16.3.5,172.16.6.10,6,22,1,53880,14,12,1688,1770,1,10,1577189260.041192
172.16.3.5,172.16.6.10,6,22,1,53882,14,12,1688,1770,1,10,1577189260.041703
172.16.3.12,172.16.5.241,6,22,0,22521,0,1,0,40,1,0,1577189260.174344
172.16.3.12,172.16.4.115,6,22,0,44577,0,1,0,40,1,0,1577189260.176096
172.16.3.12,172.16.2.46,6,22,0,37712,0,1,0,40,1,0,1577189260.179445
172.16.3.12,172.16.6.150,6,22,0,9723,0,1,0,40,1,0,1577189260.181132
172.16.3.6,172.16.4.10,6,22,1,42704,14,12,1688,1770,1,10,1577189260.21179
172.16.3.6,172.16.4.10,6,22,1,42706,14,12,1688,1762,1,10,1577189260.230397
172.16.3.10,172.16.5.13,6,22,1,45632,13,12,1636,1770,1,10,1577189260.252198
172.16.3.10,172.16.5.13,6,22,1,45634,13,12,1636,1770,1,10,1577189260.253264
172.16.3.7,172.16.1.125,6,22,0,3474,0,1,0,40,1,0,1577189260.329461
172.16.3.7,172.16.3.46,6,22,0,47835,0,1,0,40,1,0,1577189260.331707
172.16.3.7,172.16.3.144,6,22,0,3769,0,1,0,40,1,0,1577189260.336238
172.16.3.7,172.16.6.244,6,22,0,62071,0,1,0,40,1,0,1577189260.340283
172.16.3.7,172.16.6.54,6,22,0,5337,0,1,0,40,1,0,1577189260.341773
172.16.3.4,172.16.4.10,6,22,1,37866,14,12,1688,1770,1,10,1577189260.353739
172.16.3.4,172.16.4.10,6,22,1,37868,14,12,1688,1770,1,10,1577189260.374395
172.16.3.10,172.16.4.10,6,22,1,40878,14,12,1688,1770,1,10,1577189260.398528
172.16.3.10,172.16.4.10,6,22,1,40880,14,12,1688,1770,1,10,1577189260.41596
172.16.3.5,172.16.6.11,6,22,1,48000,14,12,1688,1770,1,10,1577189260.459174
172.16.3.5,172.16.6.11,6,22,1,48002,14,12,1688,1770,1,10,1577189260.464207
172.16.3.12,253.96.16.98,6,7731,1,45603,1,1,40,40,1,0,1577189261.218375
172.16.3.4,3.142.147.62,6,2379,1,10736,1,1,40,40,1,0,1577189261.286663
172.16.3.4,203.52.33.17,6,2886,1,30147,1,1,40,40,1,0,1577189261.290765
172.16.3.12,249.223.51.32,6,1988,1,43095,1,1,40,40,1,0,1577189261.322996
172.16.3.12,253.110.191.53,6,1603,1,10416,1,1,40,40,1,0,1577189261.353629
172.16.3.2,200.81.115.45,6,1890,1,2030,1,1,40,40,1,0,1577189261.355184
172.16.3.5,84.100.92.237,6,4803,1,15287,1,1,40,40,1,0,1577189261.41054
172.16.3.6,172.16.5.14,6,22,1,49382,13,12,1636,1770,1,10,1577189261.44174
172.16.3.6,172.16.5.14,6,22,1,49384,13,12,1636,1770,1,10,1577189261.442221
172.16.3.6,172.16.4.12,6,22,1,58634,14,12,1688,1770,1,10,1577189261.606498
172.16.3.6,172.16.4.12,6,22,1,58636,14,12,1688,1770,1,10,1577189261.606816
172.16.3.4,192.168.1.15,6,22,1,48724,12,12,1760,1738,1,10,1577189261.776764
172.16.3.4,192.168.1.15,6,22,1,48726,12,12,1760,1730,1,10,1577189261.809599
172.16.3.12,172.16.1.4,6,22,0,49224,12,12,1770,1584,1,10,1577189262.625635
172.16.3.12,172.16.1.4,6,22,0,49226,12,12,1770,1584,1,10,1577189262.625861
172.16.3.12,172.16.4.11,6,22,0,60594,12,11,1770,1532,1,10,1577189262.626309
172.16.3.12,172.16.4.11,6,22,0,60596,12,11,1770,1532,1,10,1577189262.626562
172.16.3.12,172.16.5.3,6,22,0,48774,12,12,1770,1584,1,10,1577189262.629932
172.16.3.12,172.16.5.3,6,22,0,48776,12,12,1770,1584,1,10,1577189262.630948
172.16.3.12,172.16.1.3,6,22,0,58542,10,12,2017,1584,1,11,1577189262.637506
172.16.3.12,172.16.1.3,6,22,0,58544,12,13,2121,1636,1,11,1577189262.637715
172.16.3.6,172.16.1.11,6,22,1,53060,13,12,1636,1770,1,10,1577189262.715503
172.16.3.6,172.16.1.11,6,22,1,53062,13,12,1636,1770,1,10,1577189262.715886
172.16.3.4,172.16.6.5,6,22,1,42050,13,12,1636,1770,1,10,1577189262.831903
172.16.3.4,172.16.6.5,6,22,1,42052,13,12,1636,1770,1,10,1577189262.832458
172.16.3.14,172.16.3.113,6,22,0,50527,0,1,0,40,1,0,1577189262.936832
172.16.3.14,172.16.1.19,6,22,0,24348,0,1,0,40,1,0,1577189262.938712
172.16.3.14,172.16.2.136,6,22,0,23810,0,1,0,40,1,0,1577189262.94312
172.16.3.14,172.16.2.109,6,22,0,10914,0,1,0,40,1,0,1577189262.945925
172.16.3.14,172.16.5.161,6,22,0,42249,0,1,0,40,1,0,1577189262.948205
172.16.3.14,172.16.2.81,6,22,0,22981,0,1,0,40,1,0,1577189262.949755
172.16.3.10,172.16.5.4,6,22,1,38254,14,12,1688,1770,1,10,1577189263.195232
172.16.3.10,172.16.5.4,6,22,1,38256,14,12,1688,1770,1,10,1577189263.19526
172.16.3.6,172.16.5.4,6,22,1,48026,14,12,1688,1770,1,10,1577189263.209447
172.16.3.6,172.16.5.4,6,22,1,48028,14,12,1688,1770,1,10,1577189263.214256
172.16.3.5,195.97.216.52,6,8072,1,17562,1,1,40,40,1,0,1577189263.499554
172.16.3.5,255.167.65.66,6,502,1,62384,1,1,40,40,1,0,1577189263.503235
172.16.3.10,162.162.3.238,6,3072,1,29723,1,1,40,40,1,0,1577189263.621376
172.16.3.2,219.18.107.248,6,1677,1,42106,1,1,40,40,1,0,1577189263.661365
172.16.3.4,172.16.6.12,6,22,1,57340,14,12,1688,1770,1,10,1577189263.727067
172.16.3.4,172.16.6.12,6,22,1,57342,14,12,1688,1770,1,10,1577189263.727454
172.16.3.6,172.16.6.12,6,22,1,45616,14,12,1688,1762,1,10,1577189263.744289
172.16.3.6,172.16.6.12,6,22,1,45618,14,12,1688,1770,1,10,1577189263.748949
172.16.3.10,172.16.6.12,6,22,1,36828,14,12,1688,1770,1,10,1577189263.769358
172.16.3.10,172.16.6.12,6,22,1,36830,14,12,1688,1770,1,10,1577189263.771836
172.16.3.10,172.16.7.9,6,22,1,35856,14,12,1688,1770,1,10,1577189264.501196
172.16.3.10,172.16.7.9,6,22,1,35858,14,12,1688,1770,1,10,1577189264.501328
172.16.3.6,192.168.1.24,6,22,1,43436,12,12,1760,1738,1,10,1577189264.601655
172.16.3.6,192.168.1.24,6,22,1,43438,12,12,1760,1730,1,10,1577189264.601986
172.16.3.4,192.168.1.24,6,22,1,41222,12,12,1760,1730,1,10,1577189264.636144
172.16.3.4,192.168.1.24,6,22,1,41224,12,12,1760,1738,1,10,1577189264.640741
172.16.3.10,172.16.1.14,6,22,1,54610,14,12,1688,1770,1,10,1577189264.880742
172.16.3.10,172.16.1.14,6,22,1,54612,14,12,1688,1770,1,10,1577189264.881024
172.16.3.5,172.16.1.10,6,22,1,59772,14,12,1688,1770,1,10,1577189264.933506
172.16.3.5,172.16.1.10,6,22,1,59774,14,12,1688,1770,1,10,1577189264.934946
172.16.3.10,172.16.1.10,6,22,1,42654,14,12,1688,1770,1,10,1577189264.948646
172.16.3.10,172.16.1.10,6,22,1,42656,14,12,1688,1770,1,10,1577189264.950125
172.16.3.6,172.16.5.12,6,22,1,33760,13,12,1636,1770,1,10,1577189265.294741
172.16.3.6,172.16.5.12,6,22,1,33762,13,12,1636,1770,1,10,1577189265.297584
172.16.3.4,172.16.1.9,6,22,1,52936,13,12,1636,1770,1,10,1577189265.515711
172.16.3.4,172.16.1.9,6,22,1,52938,13,12,1636,1770,1,10,1577189265.518367
172.16.3.14,105.188.65.240,6,7050,1,56260,1,1,40,40,1,0,1577189265.593538
172.16.3.10,117.71.214.128,6,3746,1,28597,1,1,40,40,1,0,1577189265.805697
172.16.3.5,31.218.19.80,6,3320,1,40264,1,1,40,40,1,0,1577189265.825542
172.16.3.4,172.16.2.8,6,22,1,50270,13,12,1636,1770,1,10,1577189266.310264
172.16.3.4,172.16.2.8,6,22,1,50272,13,12,1636,1770,1,10,1577189266.312018
172.16.3.10,172.16.2.8,6,22,1,40336,13,12,1636,1770,1,10,1577189266.317321
172.16.3.10,172.16.2.8,6,22,1,40338,13,12,1636,1770,1,10,1577189266.319648
172.16.3.14,172.16.6.9,6,22,0,57880,12,13,1770,1636,1,10,1577189266.443138
172.16.3.14,172.16.6.9,6,22,0,57882,12,13,1770,1636,1,10,1577189266.443476
172.16.3.14,172.16.2.12,6,22,0,38494,12,13,1770,1636,1,10,1577189266.44973
172.16.3.14,172.16.2.12,6,22,0,38496,12,13,1770,1636,1,10,1577189266.453177
172.16.3.14,172.16.1.8,6,22,0,34606,12,14,1770,1688,1,10,1577189266.456222
172.16.3.14,172.16.1.8,6,22,0,34608,12,13,1770,1636,1,10,1577189266.458957
172.16.3.14,172.16.1.4,6,22,0,53282,12,13,1770,1636,1,10,1577189266.460892
172.16.3.14,172.16.1.4,6,22,0,53284,12,13,1770,1636,1,10,1577189266.463438
172.16.3.14,172.16.6.8,6,22,0,40392,12,13,1770,1636,1,10,1577189266.465964
172.16.3.14,172.16.6.8,6,22,0,40394,12,13,1770,1636,1,10,1577189266.468221
172.16.3.5,172.16.5.10,6,22,1,52192,14,12,1688,1770,1,10,1577189266.578905
172.16.3.5,172.16.5.10,6,22,1,52194,14,12,1688,1770,1,10,1577189266.596888
172.16.3.5,172.16.7.10,6,22,1,43788,14,12,1688,1770,1,10,1577189266.626319
172.16.3.5,172.16.7.10,6,22,1,43790,14,12,1688,1770,1,10,1577189266.637332
172.16.3.6,172.16.7.10,6,22,1,37638,11,12,1532,1770,1,10,1577189266.745981
172.16.3.6,172.16.7.10,6,22,1,37640,12,12,1584,1770,1,10,1577189266.762454
172.16.3.12,172.16.6.44,6,22,0,53022,0,1,0,40,1,0,1577189267.193104
172.16.3.12,172.16.7.141,6,22,0,44281,0,1,0,40,1,0,1577189267.196634
172.16.3.12,172.16.2.23,6,22,0,54358,0,1,0,40,1,0,1577189267.199683
172.16.3.12,172.16.1.68,6,22,0,6820,0,1,0,40,1,0,1577189267.202696
172.16.3.12,172.16.6.91,6,22,0,28258,0,1,0,40,1,0,1577189267.204257
172.16.3.7,172.16.4.176,6,22,0,20697,0,1,0,40,1,0,1577189267.359438
172.16.3.7,172.16.5.29,6,22,0,49753,0,1,0,40,1,0,1577189267.361183
172.16.3.7,172.16.1.40,6,22,0,63035,0,1,0,40,1,0,1577189267.362694
172.16.3.10,39.122.18.63,6,2416,1,26163,1,1,40,40,1,0,1577189267.940973
172.16.3.6,172.16.7.11,6,22,1,51588,14,12,1688,1770,1,10,1577189268.784509
172.16.3.6,172.16.7.11,6,22,1,51590,14,12,1688,1770,1,10,1577189268.784778
172.16.3.4,172.16.2.6,6,22,1,51022,14,12,1688,1770,1,10,1577189268.933122
172.16.3.4,172.16.2.6,6,22,1,51024,14,12,1688,1770,1,10,1577189268.937052
172.16.3.10,172.16.7.7,6,22,1,41660,14,12,1688,1770,1,10,1577189269.184593
172.16.3.10,172.16.7.7,6,22,1,41662,14,12,1688,1770,1,10,1577189269.188159
172.16.3.7,172.16.6.4,6,22,0,54568,12,14,1770,1688,1,10,1577189269.194045
172.16.3.7,172.16.6.4,6,22,0,54570,12,14,1770,1688,1,10,1577189269.194691
172.16.3.4,172.16.7.7,6,22,1,55644,14,12,1688,1770,1,10,1577189269.199666
172.16.3.4,172.16.7.7,6,22,1,55646,14,12,1688,1770,1,10,1577189269.200024
172.16.3.7,172.16.7.4,6,22,0,40550,12,14,1770,1688,1,10,1577189269.209454
172.16.3.7,172.16.7.4,6,22,0,40552,12,14,1770,1688,1,10,1577189269.214439
172.16.3.7,172.16.5.6,6,22,0,34904,12,13,2505,1636,1,11,1577189269.224313
172.16.3.7,172.16.5.6,6,22,0,34906,12,13,2505,1636,1,11,1577189269.23761
172.16.3.7,172.16.6.8,6,22,0,57344,12,14,1770,1688,1,10,1577189269.248042
172.16.3.7,172.16.6.8,6,22,0,57346,12,12,1770,1584,1,10,1577189269.26049
172.16.3.7,172.16.7.3,6,22,0,59854,12,12,1770,1584,1,10,1577189269.315868
172.16.3.7,172.16.7.3,6,22,0,59856,12,12,1770,1584,1,10,1577189269.343147
172.16.3.7,172.16.5.9,6,22,0,46270,12,11,1762,1532,1,10,1577189269.357856
172.16.3.7,172.16.5.9,6,22,0,46272,12,11,1770,1532,1,10,1577189269.367638
172.16.3.7,172.16.4.14,6,22,0,56760,12,11,1770,1532,1,10,1577189269.369354
172.16.3.7,172.16.4.14,6,22,0,56762,12,11,1770,1532,1,10,1577189269.371534
172.16.3.14,172.16.6.242,6,22,0,6632,0,1,0,40,1,0,1577189269.961864
172.16.3.14,172.16.1.175,6,22,0,39661,0,1,0,40,1,0,1577189269.964253
172.16.3.14,172.16.6.240,6,22,0,53420,0,1,0,40,1,0,1577189269.965583
172.16.3.14,9.163.254.52,6,5832,1,39821,1,1,40,40,1,0,1577189269.994432
172.16.3.10,241.5.177.99,6,448,1,26072,1,1,40,40,1,0,1577189270.061671
172.16.3.4,187.39.246.131,6,1712,1,43306,1,1,40,40,1,0,1577189270.079923
172.16.3.7,120.29.128.25,6,5557,1,11682,1,1,40,40,1,0,1577189270.127371
172.16.3.7,62.136.157.115,6,6603,1,11104,1,1,40,40,1,0,1577189270.244229
172.16.3.10,172.16.5.13,6,22,1,45652,14,12,1688,1770,1,10,1577189270.292557
172.16.3.10,172.16.5.13,6,22,1,45654,14,12,1688,1762,1,10,1577189270.311851
172.16.3.14,98.67.26.82,6,3724,1,13678,1,1,40,40,1,0,1577189270.313245
172.16.3.6,172.16.4.10,6,22,1,42740,13,12,1636,1770,1,10,1577189270.479641
172.16.3.6,172.16.4.10,6,22,1,42742,14,12,1688,1770,1,10,1577189270.480758
172.16.3.4,172.16.4.10,6,22,1,37902,14,12,1688,1770,1,10,1577189270.493167
172.16.3.4,172.16.4.10,6,22,1,37904,14,12,1688,1770,1,10,1577189270.494095
172.16.3.10,172.16.4.10,6,22,1,40914,13,12,1636,1770,1,10,1577189270.496317
172.16.3.10,172.16.4.10,6,22,1,40916,13,12,1636,1770,1,10,1577189270.5019
172.16.3.5,172.16.6.10,6,22,1,53928,14,12,1688,1770,1,10,1577189270.509652
172.16.3.5,172.16.6.10,6,22,1,53930,14,12,1688,1770,1,10,1577189270.510098
172.16.3.5,172.16.6.11,6,22,1,48044,14,12,1688,1770,1,10,1577189270.525996
172.16.3.5,172.16.6.11,6,22,1,48046,14,12,1688,1770,1,10,1577189270.540004
172.16.2.14,172.16.6.12,6,22,1,41370,8,6,592,456,0,5,1577189253.304749
172.16.2.14,172.16.6.12,6,22,1,41372,8,6,592,456,0,5,1577189253.305628
172.16.2.13,192.168.1.24,6,22,1,40658,13,12,1812,1730,1,10,1577189253.325494
172.16.2.13,192.168.1.24,6,22,1,40656,10,10,1648,1080,0,9,1577189253.325539
172.16.2.14,172.16.5.4,6,22,1,34896,6,6,488,456,0,5,1577189253.342317
172.16.2.14,172.16.5.4,6,22,1,34898,6,6,488,456,0,5,1577189253.344846
172.16.2.9,172.16.5.4,6,22,1,54478,6,6,488,456,0,5,1577189253.34862
172.16.2.9,172.16.5.4,6,22,1,54476,6,6,488,456,0,5,1577189253.350395
172.16.2.3,172.16.7.60,6,22,0,9,0,1,0,40,1,0,1577189253.527419
172.16.2.3,172.16.5.222,6,22,0,63607,0,1,0,40,1,0,1577189253.529962
172.16.2.3,172.16.1.82,6,22,0,15912,0,1,0,40,1,0,1577189253.533942
172.16.2.3,172.16.7.82,6,22,0,15813,0,1,0,40,1,0,1577189253.537231
172.16.2.3,172.16.4.75,6,22,0,6169,0,1,0,40,1,0,1577189253.539284
172.16.2.9,192.168.1.24,6,22,1,57390,13,12,1812,1730,1,10,1577189254.162704
172.16.2.9,192.168.1.24,6,22,1,57392,13,12,1812,1730,1,10,1577189254.194791
172.16.2.12,192.168.1.24,6,22,1,35448,13,12,1812,1738,1,10,1577189254.327778
172.16.2.12,192.168.1.24,6,22,1,35450,13,12,1812,1730,1,10,1577189254.372156
172.16.2.14,172.16.7.9,6,22,1,38572,14,12,1688,1770,1,10,1577189254.45892
