intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.6.12,172.16.1.13,6,22,0,38506,12,14,1770,1688,1,10,1577189365.890555
172.16.6.12,172.16.1.13,6,22,0,38508,12,14,1770,1688,1,10,1577189365.910294
172.16.6.12,172.16.3.6,6,22,0,46136,12,14,1770,1688,1,10,1577189365.933272
172.16.6.12,172.16.3.6,6,22,0,46138,12,14,1770,1688,1,10,1577189365.950419
172.16.6.12,172.16.4.11,6,22,0,44246,12,14,1762,1688,1,10,1577189365.968535
172.16.6.12,172.16.4.11,6,22,0,44248,12,14,1770,1688,1,10,1577189365.985552
172.16.6.12,172.16.7.3,6,22,0,38074,12,14,1762,1688,1,10,1577189366.005039
172.16.6.12,172.16.7.3,6,22,0,38076,12,14,1770,1688,1,10,1577189366.017712
172.16.6.12,172.16.3.10,6,22,0,37348,12,14,1770,1688,1,10,1577189366.055075
172.16.6.12,172.16.3.10,6,22,0,37350,12,14,1770,1688,1,10,1577189366.067565
172.16.6.13,172.16.5.12,6,22,1,41792,14,12,1688,1770,1,10,1577189366.128875
172.16.6.13,172.16.5.12,6,22,1,41794,14,12,1688,1770,1,10,1577189366.134125
172.16.6.12,172.16.5.3,6,22,0,34038,12,14,1770,1688,1,10,1577189366.137745
172.16.6.12,172.16.5.3,6,22,0,34040,12,14,1770,1688,1,10,1577189366.157963
172.16.6.12,172.16.5.5,6,22,0,44416,12,14,1770,1688,1,10,1577189366.173515
172.16.6.12,172.16.5.5,6,22,0,44418,12,14,1770,1688,1,10,1577189366.18396
172.16.6.12,172.16.2.13,6,22,0,52944,12,14,1770,1688,1,10,1577189366.196501
172.16.6.12,172.16.2.13,6,22,0,52946,12,12,1770,1584,1,10,1577189366.225256
172.16.6.13,172.16.1.10,6,22,1,52984,14,12,1688,1770,1,10,1577189366.515283
172.16.6.13,172.16.1.10,6,22,1,52986,14,12,1688,1770,1,10,1577189366.51754
172.16.6.9,172.16.3.14,6,22,1,58120,13,12,1636,1770,1,10,1577189366.862308
172.16.6.9,172.16.3.14,6,22,1,58122,14,12,1688,1770,1,10,1577189366.862835
172.16.6.8,172.16.3.14,6,22,1,40632,13,12,1636,1770,1,10,1577189366.882128
172.16.6.8,172.16.3.14,6,22,1,40634,13,12,1636,1770,1,10,1577189366.882611
172.16.6.4,172.16.4.13,6,22,1,55198,14,12,1688,1770,1,10,1577189367.019102
172.16.6.4,172.16.4.13,6,22,1,55200,13,12,1636,1770,1,10,1577189367.020819
172.16.6.8,192.168.1.24,6,22,1,46906,12,12,1760,1730,1,10,1577189367.310776
172.16.6.8,192.168.1.24,6,22,1,46908,12,12,1760,1738,1,10,1577189367.314439
172.16.6.9,192.168.1.24,6,22,1,49416,12,12,1760,1738,1,10,1577189367.391446
172.16.6.9,192.168.1.24,6,22,1,49418,14,12,1864,1738,1,10,1577189367.393088
172.16.6.12,3.97.145.184,6,8226,1,9822,1,1,40,40,1,0,1577189367.539604
172.16.6.8,172.16.5.10,6,22,1,52670,13,12,1636,1770,1,10,1577189367.554225
172.16.6.8,172.16.5.10,6,22,1,52672,13,12,1636,1770,1,10,1577189367.557427
172.16.6.2,206.97.34.232,6,7076,1,35467,1,1,40,40,1,0,1577189367.623972
172.16.6.13,172.16.7.13,6,22,1,60762,14,12,1688,1770,1,10,1577189367.735354
172.16.6.13,172.16.7.13,6,22,1,60764,14,12,1688,1770,1,10,1577189367.738585
172.16.6.9,172.16.7.13,6,22,1,58728,14,12,1688,1770,1,10,1577189367.751285
172.16.6.9,172.16.7.13,6,22,1,58730,14,12,1688,1770,1,10,1577189367.751885
172.16.6.14,172.16.1.8,6,22,0,50544,12,14,1770,1688,1,10,1577189368.044786
172.16.6.14,172.16.1.8,6,22,0,50546,12,14,1770,1688,1,10,1577189368.045358
172.16.6.14,172.16.4.14,6,22,0,49970,12,14,1770,1688,1,10,1577189368.047275
172.16.6.14,172.16.4.14,6,22,0,49972,12,14,1770,1688,1,10,1577189368.048011
172.16.6.14,172.16.1.12,6,22,0,51124,12,14,1770,1688,1,10,1577189368.053179
172.16.6.14,172.16.1.12,6,22,0,51126,12,14,1770,1688,1,10,1577189368.055768
172.16.6.14,172.16.2.12,6,22,0,37536,12,12,1770,1584,1,10,1577189368.058407
172.16.6.14,172.16.2.12,6,22,0,37538,12,14,1770,1688,1,10,1577189368.060403
172.16.6.14,172.16.7.5,6,22,0,50828,12,14,1770,1688,1,10,1577189368.062014
172.16.6.14,172.16.7.5,6,22,0,50830,12,14,1770,1688,1,10,1577189368.063713
172.16.6.14,172.16.1.13,6,22,0,44448,12,14,1770,1688,1,10,1577189368.068684
172.16.6.14,172.16.1.13,6,22,0,44450,12,14,1770,1688,1,10,1577189368.070269
172.16.6.11,172.16.4.76,6,22,0,40261,0,1,0,40,1,0,1577189368.304465
172.16.6.11,172.16.4.105,6,22,0,21585,0,1,0,40,1,0,1577189368.305129
172.16.6.11,172.16.3.162,6,22,0,54442,0,1,0,40,1,0,1577189368.308072
172.16.6.11,172.16.4.199,6,22,0,45754,0,1,0,40,1,0,1577189368.311013
172.16.6.11,172.16.5.76,6,22,0,15046,0,1,0,40,1,0,1577189368.312775
172.16.6.14,172.16.6.73,6,22,0,7462,0,1,0,40,1,0,1577189368.408984
172.16.6.14,172.16.7.234,6,22,0,38886,0,1,0,40,1,0,1577189368.412342
172.16.6.14,172.16.5.108,6,22,0,59484,0,1,0,40,1,0,1577189368.415887
172.16.6.14,172.16.6.164,6,22,0,61962,0,1,0,40,1,0,1577189368.419304
172.16.6.14,172.16.3.158,6,22,0,19629,0,1,0,40,1,0,1577189368.42371
172.16.6.14,172.16.6.72,6,22,0,29118,0,1,0,40,1,0,1577189368.427241
172.16.6.4,172.16.7.10,6,22,1,54186,14,12,1688,1770,1,10,1577189368.635694
172.16.6.4,172.16.7.10,6,22,1,54188,14,12,1688,1770,1,10,1577189368.648767
172.16.6.9,172.16.7.10,6,22,1,55570,14,12,1688,1770,1,10,1577189368.665178
172.16.6.9,172.16.7.10,6,22,1,55572,14,12,1688,1770,1,10,1577189368.685286
172.16.6.5,172.16.2.235,6,22,0,22828,0,1,0,40,1,0,1577189369.597681
172.16.6.5,172.16.5.54,6,22,0,33622,0,1,0,40,1,0,1577189369.600866
172.16.6.5,172.16.6.93,6,22,0,25961,0,1,0,40,1,0,1577189369.603743
172.16.6.12,77.251.14.61,6,3969,1,55743,1,1,40,40,1,0,1577189369.745342
172.16.6.4,172.16.3.7,6,22,1,54908,14,12,1688,1770,1,10,1577189370.369583
172.16.6.4,172.16.3.7,6,22,1,54910,14,12,1688,1770,1,10,1577189370.369613
172.16.6.8,172.16.3.7,6,22,1,57684,13,12,1636,1770,1,10,1577189370.383059
172.16.6.8,172.16.3.7,6,22,1,57686,13,12,1636,1762,1,10,1577189370.383421
172.16.6.13,172.16.7.7,6,22,1,35736,13,12,1636,1770,1,10,1577189370.516871
172.16.6.13,172.16.7.7,6,22,1,35738,13,12,1636,1770,1,10,1577189370.52294
172.16.6.13,172.16.2.6,6,22,1,38596,14,12,1688,1770,1,10,1577189370.707931
172.16.6.13,172.16.2.6,6,22,1,38598,14,12,1688,1770,1,10,1577189370.708533
172.16.6.8,172.16.2.6,6,22,1,53350,14,12,1688,1770,1,10,1577189370.711623
172.16.6.8,172.16.2.6,6,22,1,53352,14,12,1688,1770,1,10,1577189370.713454
172.16.6.9,172.16.2.6,6,22,1,33166,14,12,1688,1770,1,10,1577189370.74131
172.16.6.9,172.16.2.6,6,22,1,33168,14,12,1688,1770,1,10,1577189370.746263
172.16.6.4,172.16.5.13,6,22,1,59366,12,12,1584,1770,1,10,1577189370.910278
172.16.6.4,172.16.5.13,6,22,1,59368,12,12,1584,1770,1,10,1577189370.910668
172.16.6.4,172.16.7.11,6,22,1,47626,14,12,1688,1770,1,10,1577189371.027318
172.16.6.4,172.16.7.11,6,22,1,47628,14,12,1688,1770,1,10,1577189371.027748
172.16.6.8,172.16.7.11,6,22,1,59814,14,12,1688,1770,1,10,1577189371.052673
172.16.6.8,172.16.7.11,6,22,1,59816,14,12,1688,1770,1,10,1577189371.057115
172.16.6.3,172.16.5.59,6,22,0,19820,0,1,0,40,1,0,1577189371.145852
172.16.6.3,172.16.3.174,6,22,0,61464,0,1,0,40,1,0,1577189371.147368
172.16.6.3,172.16.4.171,6,22,0,56132,0,1,0,40,1,0,1577189371.148793
172.16.6.10,172.16.1.251,6,22,0,53165,0,1,0,40,1,0,1577189371.401076
172.16.6.10,172.16.7.2,6,22,0,50808,1,1,40,40,1,0,1577189371.402451
172.16.6.10,172.16.3.239,6,22,0,21404,0,1,0,40,1,0,1577189371.407966
172.16.6.10,172.16.1.92,6,22,0,31149,0,1,0,40,1,0,1577189371.411551
172.16.6.10,172.16.3.150,6,22,0,30315,0,1,0,40,1,0,1577189371.414631
172.16.6.10,172.16.3.51,6,22,0,19480,0,1,0,40,1,0,1577189371.416077
172.16.6.9,172.16.4.10,6,22,1,34262,13,12,1636,1770,1,10,1577189371.433904
172.16.6.9,172.16.4.10,6,22,1,34264,13,12,1636,1770,1,10,1577189371.435588
172.16.6.4,172.16.4.10,6,22,1,56098,13,12,1636,1762,1,10,1577189371.436858
172.16.6.4,172.16.4.10,6,22,1,56100,13,12,1636,1770,1,10,1577189371.439481
172.16.6.4,172.16.7.12,6,22,1,39102,12,11,1584,1718,1,10,1577189371.86826
172.16.6.4,172.16.7.12,6,22,1,39104,12,12,1584,1770,1,10,1577189371.880427
172.16.6.8,101.39.187.234,6,1079,1,60198,1,1,40,40,1,0,1577189371.949349
172.16.6.12,172.16.1.239,6,22,0,43462,0,1,0,40,1,0,1577189372.031318
172.16.6.12,172.16.5.46,6,22,0,15020,0,1,0,40,1,0,1577189372.031345
172.16.6.12,172.16.4.153,6,22,0,15915,0,1,0,40,1,0,1577189372.035365
172.16.6.5,194.56.245.36,6,4224,1,17022,1,1,40,40,1,0,1577189372.036084
172.16.6.12,172.16.3.162,6,22,0,54642,0,1,0,40,1,0,1577189372.03855
172.16.6.12,172.16.2.181,6,22,0,43262,0,1,0,40,1,0,1577189372.041499
172.16.6.12,172.16.4.34,6,22,0,45048,0,1,0,40,1,0,1577189372.043232
172.16.6.10,172.16.3.5,6,22,0,54408,11,14,1638,1688,1,9,1577189372.058706
172.16.6.10,172.16.3.5,6,22,0,54410,11,14,1638,1688,1,9,1577189372.059094
172.16.6.10,172.16.7.4,6,22,0,39660,10,12,1586,1584,1,9,1577189372.059495
172.16.6.10,172.16.7.4,6,22,0,39662,11,13,1638,1636,1,9,1577189372.078911
172.16.6.10,172.16.1.3,6,22,0,45704,12,12,2121,1584,1,11,1577189372.085203
172.16.6.9,90.248.35.157,6,8766,1,4552,1,1,40,40,1,0,1577189372.090034
172.16.6.10,172.16.1.3,6,22,0,45706,11,10,2069,1480,1,11,1577189372.095916
172.16.6.9,172.16.7.12,6,22,1,36778,14,11,1688,1638,1,9,1577189372.108648
172.16.6.10,172.16.4.14,6,22,0,39780,11,14,1638,1688,1,9,1577189372.113639
172.16.6.9,172.16.7.12,6,22,1,36780,14,11,1688,1638,1,9,1577189372.136503
172.16.6.10,172.16.4.14,6,22,0,39782,11,14,1638,1688,1,9,1577189372.139139
172.16.6.10,172.16.5.5,6,22,0,43558,12,13,1770,1540,1,9,1577189372.159768
172.16.6.3,172.16.5.3,6,22,0,41138,8,11,1498,1372,1,7,1577189372.183604
172.16.6.3,172.16.5.3,6,22,0,41140,8,12,1498,1488,1,8,1577189372.184103
172.16.6.10,172.16.5.5,6,22,0,43560,9,11,1550,1372,1,7,1577189372.191756
172.16.6.3,172.16.1.8,6,22,0,37198,9,11,1550,1372,1,7,1577189372.199773
172.16.6.3,172.16.1.8,6,22,0,37200,9,11,1550,1372,1,7,1577189372.205032
172.16.6.3,172.16.4.4,6,22,0,50626,11,11,2005,1532,1,10,1577189372.215862
172.16.6.3,172.16.4.4,6,22,0,50628,10,13,1889,1636,1,9,1577189372.223996
172.16.6.3,172.16.1.3,6,22,0,57488,9,9,1837,1268,1,7,1577189372.234746
172.16.6.3,172.16.1.3,6,22,0,57490,9,9,1837,1268,1,7,1577189372.245192
172.16.6.10,172.16.1.4,6,22,0,46712,10,9,1218,1252,1,6,1577189372.254145
172.16.6.3,172.16.2.14,6,22,0,36908,11,11,1654,1372,1,7,1577189372.265743
172.16.6.10,172.16.1.4,6,22,0,46714,7,12,998,1568,1,7,1577189372.270095
172.16.6.3,172.16.2.14,6,22,0,36910,8,12,1050,1568,1,7,1577189372.289954
172.16.6.10,172.16.2.12,6,22,0,54596,9,10,1550,728,1,7,1577189372.303607
172.16.6.3,172.16.7.3,6,22,0,59708,6,10,1394,704,1,6,1577189372.328268
172.16.6.10,172.16.2.12,6,22,0,54598,7,9,1446,556,1,5,1577189372.33252
172.16.6.11,172.16.2.14,6,22,0,59296,9,11,1614,860,1,9,1577189372.337279
172.16.6.11,172.16.2.14,6,22,0,59298,11,11,1718,780,1,8,1577189372.337451
172.16.6.11,172.16.5.3,6,22,0,47168,6,8,946,528,1,5,1577189372.337688
172.16.6.11,172.16.5.3,6,22,0,47170,5,6,796,336,1,3,1577189372.339316
172.16.6.3,172.16.7.3,6,59710,1,22,7,6,1438,392,0,5,1577189372.343035
172.16.6.11,172.16.3.5,6,22,0,48514,4,6,736,432,1,4,1577189372.346659
172.16.6.11,172.16.3.5,6,22,0,48512,4,6,288,352,0,3,1577189372.346834
172.16.6.11,172.16.7.4,6,22,0,59118,5,7,886,628,0,6,1577189372.350871
172.16.6.11,172.16.1.4,6,22,0,36958,4,6,288,488,0,3,1577189372.355863
172.16.6.11,172.16.4.4,6,22,0,53512,8,5,1841,508,1,7,1577189372.357939
172.16.6.11,172.16.2.12,6,48696,1,22,4,5,288,340,0,3,1577189372.35918
172.16.6.11,172.16.2.12,6,22,0,48694,3,4,236,288,0,2,1577189372.359903
172.16.6.11,172.16.5.9,6,22,0,57108,6,7,456,1124,1,5,1577189372.362425
172.16.6.11,172.16.4.14,6,22,0,60970,3,6,236,512,0,4,1577189372.362747
172.16.6.11,172.16.1.13,6,22,0,44422,6,7,840,548,0,5,1577189372.363884
172.16.6.10,172.16.1.12,6,22,0,43994,6,6,840,328,0,3,1577189372.363897
172.16.6.11,172.16.5.9,6,57110,1,22,8,4,1490,208,0,3,1577189372.364979
172.16.6.11,172.16.7.6,6,22,0,41178,5,6,788,424,1,4,1577189372.370849
172.16.6.3,172.16.7.5,6,22,0,40632,3,5,684,268,1,2,1577189372.371886
172.16.6.11,172.16.3.4,6,22,0,40908,5,6,788,1080,0,4,1577189372.374993
172.16.6.11,172.16.4.4,6,53514,1,22,5,6,1644,1160,0,7,1577189372.379618
172.16.6.10,172.16.1.12,6,43996,1,22,5,6,348,432,0,4,1577189372.382032
172.16.6.11,172.16.7.4,6,59120,1,22,6,6,840,392,0,4,1577189372.390765
172.16.6.3,172.16.7.5,6,22,0,40630,4,6,288,1096,0,4,1577189372.396406
172.16.6.3,172.16.2.12,6,22,0,33804,7,8,1446,520,1,4,1577189372.39872
172.16.6.11,172.16.1.4,6,36960,1,22,5,7,852,524,0,5,1577189372.400385
172.16.6.11,172.16.4.14,6,60968,1,22,4,5,728,356,0,4,1577189372.402439
172.16.6.10,172.16.4.11,6,22,0,38006,6,10,840,1384,1,7,1577189372.404567
172.16.6.11,172.16.1.13,6,44424,1,22,6,3,392,220,0,2,1577189372.414911
172.16.6.11,172.16.7.6,6,22,0,41176,4,3,736,828,0,3,1577189372.421194
172.16.6.3,172.16.2.12,6,33806,1,22,8,5,944,932,0,3,1577189372.444067
172.16.6.10,172.16.4.4,6,22,0,47266,6,11,425,1516,1,7,1577189372.450047
172.16.6.3,172.16.2.9,6,55930,1,22,6,8,400,1192,0,4,1577189372.468886
172.16.6.10,172.16.4.4,6,22,0,47268,8,8,1665,624,1,8,1577189372.469779
172.16.6.10,172.16.4.11,6,22,0,38008,8,9,1000,1316,0,7,1577189372.475595
172.16.6.11,172.16.3.4,6,22,0,40906,3,3,236,156,0,1,1577189372.478784
172.16.6.3,172.16.2.9,6,22,0,55932,7,9,508,668,0,6,1577189372.480524
172.16.6.3,172.16.4.14,6,22,0,47158,10,11,1666,764,1,7,1577189372.488984
172.16.6.10,172.16.2.14,6,22,0,54642,9,11,1166,756,1,6,1577189372.50273
172.16.6.3,172.16.4.14,6,47160,1,22,11,7,1718,620,0,8,1577189372.508618
172.16.6.10,172.16.2.14,6,22,0,54644,9,10,1614,784,1,8,1577189372.535888
172.16.6.13,172.16.2.3,6,22,1,58054,14,12,1688,1770,1,10,1577189372.778432
172.16.6.13,172.16.2.3,6,22,1,58056,14,12,1688,1770,1,10,1577189372.784024
172.16.6.13,172.16.5.14,6,22,1,42606,14,12,1688,1770,1,10,1577189372.947229
172.16.6.13,172.16.5.14,6,22,1,42608,14,12,1688,1770,1,10,1577189372.947383
172.16.6.9,172.16.5.14,6,22,1,32836,14,12,1688,1770,1,10,1577189372.98197
172.16.6.9,172.16.5.14,6,22,1,32838,14,12,1688,1770,1,10,1577189372.981985
172.16.6.8,172.16.1.11,6,22,1,34496,14,12,1688,1770,1,10,1577189373.283674
172.16.6.8,172.16.1.11,6,22,1,34498,14,12,1688,1770,1,10,1577189373.301976
172.16.6.14,172.19.75.109,6,39682,1,4567,3,4,168,228,0,4,1577189373.31107
172.16.6.12,172.16.4.7,6,22,1,28254,1,1,40,40,1,0,1577189373.721917
172.16.6.5,172.16.5.5,6,22,0,44410,11,14,1270,1688,1,9,1577189373.793283
172.16.6.5,172.16.5.5,6,22,0,44412,11,14,1270,1688,1,9,1577189373.794257
172.16.6.5,172.16.2.12,6,22,0,45936,12,13,1770,1636,1,10,1577189373.799412
172.16.6.5,172.16.2.12,6,22,0,45938,12,13,1770,1636,1,10,1577189373.800181
172.16.6.5,172.16.5.9,6,22,0,48492,10,12,1666,1504,1,9,1577189373.802953
172.16.6.5,172.16.5.9,6,22,0,48494,12,12,1770,1584,1,10,1577189373.803459
172.16.6.5,172.16.7.5,6,22,0,41760,12,14,1770,1688,1,10,1577189373.804606
172.16.6.5,172.16.7.5,6,22,0,41762,12,13,1770,1636,1,10,1577189373.80723
172.16.6.5,172.16.3.4,6,22,0,42326,12,13,1770,1636,1,10,1577189373.809509
172.16.6.5,172.16.3.4,6,22,0,42328,11,12,1718,1504,1,9,1577189373.811027
172.16.6.5,172.16.1.4,6,22,0,55978,11,14,1270,1688,1,9,1577189373.812678
172.16.6.5,172.16.1.4,6,22,0,55980,12,13,1770,1636,1,10,1577189373.814253
172.16.6.13,192.168.1.15,6,22,1,47360,11,12,828,1738,1,9,1577189373.833183
172.16.6.13,192.168.1.15,6,22,1,47362,8,9,600,1582,1,7,1577189373.834701
172.16.6.8,192.168.1.15,6,22,1,55214,10,10,1632,1080,1,8,1577189373.834976
172.16.6.8,192.168.1.15,6,22,1,55216,9,11,1604,1670,1,10,1577189373.836124
172.16.6.5,103.228.245.226,6,8927,1,34376,1,1,40,40,1,0,1577189374.130525
172.16.6.14,35.101.107.180,6,732,1,60339,1,1,40,40,1,0,1577189374.146658
172.16.6.2,191.205.228.244,6,7305,1,17710,1,1,40,40,1,0,1577189374.149945
172.16.6.8,126.199.1.54,6,8624,1,45348,1,1,40,40,1,0,1577189374.201151
172.16.6.4,113.229.99.114,6,2724,1,40529,1,1,40,40,1,0,1577189374.241245
172.16.6.10,172.19.75.109,6,56676,1,4567,3,4,168,228,0,4,1577189374.642856
172.16.6.8,172.16.4.12,6,22,1,48680,14,12,1688,1770,1,10,1577189374.891178
172.16.6.8,172.16.4.12,6,22,1,48682,14,12,1688,1770,1,10,1577189374.905274
172.16.6.4,172.16.4.8,6,22,1,44062,13,12,1636,1770,1,10,1577189375.156382
172.16.6.4,172.16.4.8,6,22,1,44064,13,12,1636,1762,1,10,1577189375.156606
172.16.6.8,172.16.4.8,6,22,1,48464,14,12,1688,1770,1,10,1577189375.157089
172.16.6.8,172.16.4.8,6,22,1,48466,14,12,1688,1770,1,10,1577189375.159363
172.16.6.9,172.16.4.8,6,22,1,58890,14,12,1688,1770,1,10,1577189375.161158
172.16.6.9,172.16.4.8,6,22,1,58892,13,12,1636,1770,1,10,1577189375.163758
172.16.6.13,172.16.4.8,6,22,1,43840,13,12,1636,1770,1,10,1577189375.174936
172.16.6.13,172.16.4.8,6,22,1,43842,13,12,1636,1770,1,10,1577189375.176691
172.16.6.9,172.16.5.4,6,22,1,47842,14,12,1688,1770,1,10,1577189375.181151
172.16.6.9,172.16.5.4,6,22,1,47844,14,12,1688,1770,1,10,1577189375.182855
172.16.6.13,172.16.5.4,6,22,1,49890,14,12,1688,1770,1,10,1577189375.203861
172.16.6.13,172.16.5.4,6,22,1,49892,14,12,1688,1770,1,10,1577189375.206855
172.16.6.4,172.16.4.12,6,22,1,35014,14,12,1688,1770,1,10,1577189375.232653
172.16.6.4,172.16.4.12,6,22,1,35016,14,12,1688,1770,1,10,1577189375.259846
172.16.6.11,172.16.4.154,6,22,0,53971,0,1,0,40,1,0,1577189375.331435
172.16.6.13,172.16.4.12,6,22,1,49230,14,12,1688,1770,1,10,1577189375.332972
172.16.6.11,172.16.1.177,6,22,0,26657,0,1,0,40,1,0,1577189375.335373
172.16.6.11,172.16.5.181,6,22,0,47809,0,1,0,40,1,0,1577189375.33986
172.16.6.11,172.16.6.34,6,22,0,22382,0,1,0,40,1,0,1577189375.341213
172.16.6.11,172.16.5.107,6,22,0,14160,0,1,0,40,1,0,1577189375.351596
172.16.6.11,172.16.1.15,6,22,0,9915,0,1,0,40,1,0,1577189375.354826
172.16.6.13,172.16.4.12,6,22,1,49232,14,12,1688,1770,1,10,1577189375.368395
172.16.6.14,172.16.7.251,6,22,0,32973,0,1,0,40,1,0,1577189375.436789
172.16.6.14,172.16.2.118,6,22,0,17636,0,1,0,40,1,0,1577189375.438249
172.16.6.13,172.16.5.12,6,22,1,41828,14,12,1688,1770,1,10,1577189376.176799
172.16.6.13,172.16.5.12,6,22,1,41830,14,12,1688,1770,1,10,1577189376.18069
172.16.6.12,172.16.2.14,6,22,0,41998,11,14,1270,1688,1,9,1577189376.230755
172.16.6.12,172.16.2.14,6,22,0,42000,12,14,1770,1688,1,10,1577189376.23132
172.16.6.12,172.16.1.8,6,22,0,44586,11,14,1270,1688,1,9,1577189376.233016
172.16.6.12,172.16.1.8,6,22,0,44588,11,14,1270,1688,1,9,1577189376.235097
