intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.4.7,172.16.5.3,6,22,0,42714,12,13,1762,1636,1,10,1577189511.761169
172.16.4.7,172.16.3.10,6,22,0,51308,12,13,1770,1636,1,10,1577189511.761464
172.16.4.7,172.16.3.10,6,22,0,51310,12,13,1770,1636,1,10,1577189511.762584
172.16.4.8,172.16.3.120,6,22,0,19348,0,1,0,40,1,0,1577189511.956887
172.16.4.8,172.16.7.2,6,22,0,55065,1,1,40,40,1,0,1577189511.960382
172.16.4.8,172.16.6.50,6,22,0,45355,0,1,0,40,1,0,1577189511.966532
172.16.4.5,192.168.1.24,6,22,1,32836,12,11,1760,1270,1,9,1577189511.982874
172.16.4.5,192.168.1.24,6,22,1,32838,12,12,1760,1738,1,10,1577189511.994784
172.16.4.11,172.16.5.13,6,22,1,41930,13,12,1636,1770,1,10,1577189512.005767
172.16.4.14,172.16.3.7,6,22,1,57604,13,12,1636,1770,1,10,1577189512.007892
172.16.4.11,172.16.5.13,6,22,1,41932,14,10,1688,1666,1,10,1577189512.008162
172.16.4.14,172.16.3.7,6,22,1,57606,13,10,1556,1666,1,9,1577189512.008768
172.16.4.9,172.16.5.13,6,22,1,44824,12,12,1584,1770,1,10,1577189512.019843
172.16.4.9,172.16.5.13,6,22,1,44826,12,11,1504,1718,1,9,1577189512.021558
172.16.4.4,192.168.1.24,6,22,1,57426,12,12,1760,2089,1,11,1577189512.311633
172.16.4.4,192.168.1.24,6,22,1,57428,12,12,1760,2089,1,11,1577189512.332132
172.16.4.11,192.168.1.24,6,22,1,44774,12,12,1760,1738,1,10,1577189512.535167
172.16.4.11,192.168.1.24,6,22,1,44776,12,12,1760,1738,1,10,1577189512.556227
172.16.4.10,172.16.4.53,6,22,0,9655,0,1,0,40,1,0,1577189512.738829
172.16.4.10,172.16.6.42,6,22,0,38974,0,1,0,40,1,0,1577189512.742441
172.16.4.10,172.16.7.185,6,22,0,12853,0,1,0,40,1,0,1577189512.744404
172.16.4.10,172.16.2.9,6,22,0,58870,12,14,1770,1688,1,10,1577189512.998522
172.16.4.10,172.16.2.9,6,22,0,58872,12,14,1770,1688,1,10,1577189513.011621
172.16.4.10,172.16.7.4,6,22,0,40638,12,14,1770,1688,1,10,1577189513.018097
172.16.4.10,172.16.7.4,6,22,0,40640,12,14,1770,1688,1,10,1577189513.029651
172.16.4.10,172.16.3.6,6,22,0,43604,12,14,1770,1688,1,10,1577189513.036536
172.16.4.10,172.16.3.6,6,22,0,43606,12,14,1770,1688,1,10,1577189513.045457
172.16.4.10,172.16.6.9,6,22,0,34766,12,14,1770,1688,1,10,1577189513.058623
172.16.4.10,172.16.6.9,6,22,0,34768,12,14,1770,1688,1,10,1577189513.081492
172.16.4.10,172.16.6.4,6,22,0,56602,12,14,1770,1688,1,10,1577189513.104795
172.16.4.10,172.16.6.4,6,22,0,56604,12,14,1770,1688,1,10,1577189513.135876
172.16.4.10,172.16.3.4,6,22,0,38766,12,14,1770,1688,1,10,1577189513.151409
172.16.4.10,172.16.3.4,6,22,0,38768,12,14,1770,1688,1,10,1577189513.176609
172.16.4.10,172.16.3.10,6,22,0,41778,12,12,1762,1584,1,10,1577189513.198007
172.16.4.10,172.16.3.10,6,22,0,41780,12,12,1770,1584,1,10,1577189513.214229
172.16.4.4,172.16.7.7,6,22,1,35258,12,10,1584,2017,1,11,1577189513.373874
172.16.4.4,172.16.7.7,6,22,1,35260,13,12,1636,2121,1,11,1577189513.375751
172.16.4.11,172.16.7.7,6,22,1,49680,14,12,1688,1770,1,10,1577189513.382104
172.16.4.11,172.16.7.7,6,22,1,49682,14,12,1688,1770,1,10,1577189513.387415
172.16.4.14,172.16.7.7,6,22,1,59878,14,12,1688,1770,1,10,1577189513.389607
172.16.4.14,172.16.7.7,6,22,1,59880,14,12,1688,1770,1,10,1577189513.39123
172.16.4.13,172.16.2.3,6,22,1,23235,1,1,40,40,1,0,1577189513.644225
172.16.4.9,172.16.2.6,6,22,1,56834,14,12,1688,1770,1,10,1577189513.763095
172.16.4.11,172.16.3.12,6,22,1,32810,14,12,1688,1770,1,10,1577189513.768152
172.16.4.11,172.16.3.12,6,22,1,32812,14,12,1688,1770,1,10,1577189513.780281
172.16.4.9,172.16.2.6,6,22,1,56836,13,12,1636,1770,1,10,1577189513.795425
172.16.4.9,172.16.3.12,6,22,1,33214,14,12,1688,1770,1,10,1577189513.866845
172.16.4.9,172.16.3.12,6,22,1,33216,14,12,1688,1770,1,10,1577189513.894142
172.16.4.7,172.16.2.178,6,22,0,21631,0,1,0,40,1,0,1577189514.27053
172.16.4.7,172.16.5.232,6,22,0,24956,0,1,0,40,1,0,1577189514.272412
172.16.4.7,172.16.7.114,6,22,0,20121,0,1,0,40,1,0,1577189514.27397
172.16.4.12,17.198.255.5,6,3505,1,59623,1,1,40,40,1,0,1577189514.274131
172.16.4.7,172.16.6.217,6,22,0,18990,0,1,0,40,1,0,1577189514.275426
172.16.4.8,206.200.153.141,6,6764,1,3249,1,1,40,40,1,0,1577189514.327935
172.16.4.2,43.222.69.137,6,7717,1,63047,1,1,40,40,1,0,1577189514.377193
172.16.4.11,172.16.1.11,6,22,1,46204,13,12,1636,1770,1,10,1577189514.557349
172.16.4.11,172.16.1.11,6,22,1,46206,13,12,1636,1770,1,10,1577189514.559054
172.16.4.5,172.16.1.11,6,22,1,49660,13,12,1636,1770,1,10,1577189514.560666
172.16.4.5,172.16.1.11,6,22,1,49662,13,12,1636,1770,1,10,1577189514.560817
172.16.4.12,172.16.3.95,6,22,0,27231,0,1,0,40,1,0,1577189514.748846
172.16.4.12,172.16.7.67,6,22,0,35854,0,1,0,40,1,0,1577189514.750704
172.16.4.12,172.16.5.4,6,22,0,52553,1,1,40,40,1,0,1577189514.753245
172.16.4.12,172.16.2.187,6,22,0,39302,0,1,0,40,1,0,1577189514.758062
172.16.4.12,172.16.5.252,6,22,0,796,0,1,0,40,1,0,1577189514.761991
172.16.4.12,172.16.1.27,6,22,0,48169,0,1,0,40,1,0,1577189514.763458
172.16.4.7,172.19.75.109,6,58394,1,4567,3,4,168,228,0,4,1577189515.092114
172.16.4.4,172.16.6.11,6,22,1,54192,14,12,1688,2121,1,11,1577189515.280184
172.16.4.4,172.16.6.11,6,22,1,54194,14,12,1688,2121,1,11,1577189515.280564
172.16.4.14,172.16.6.11,6,22,1,33416,14,12,1688,1770,1,10,1577189515.283024
172.16.4.14,172.16.6.11,6,22,1,33418,14,12,1688,1770,1,10,1577189515.283422
172.16.4.5,172.16.6.11,6,22,1,49094,13,12,1636,1762,1,10,1577189515.391293
172.16.4.5,172.16.6.11,6,22,1,49096,11,12,1532,1770,1,10,1577189515.406927
172.16.4.11,172.16.5.14,6,22,1,54844,13,12,1636,1762,1,10,1577189515.415529
172.16.4.11,172.16.5.14,6,22,1,54846,14,12,1688,1770,1,10,1577189515.418892
172.16.4.14,172.16.6.10,6,22,1,40452,14,12,1688,1770,1,10,1577189515.434297
172.16.4.14,172.16.6.10,6,22,1,40454,14,12,1688,1770,1,10,1577189515.434705
172.16.4.4,172.16.5.14,6,22,1,59446,13,12,1636,2121,1,11,1577189515.446721
172.16.4.4,172.16.5.14,6,22,1,59448,13,12,1636,2121,1,11,1577189515.449181
172.16.4.11,172.16.6.10,6,22,1,38678,14,12,1688,1770,1,10,1577189515.454681
172.16.4.11,172.16.6.10,6,22,1,38680,14,12,1688,1770,1,10,1577189515.456238
172.16.4.4,172.16.6.10,6,22,1,47938,14,12,1688,2121,1,11,1577189515.456584
172.16.4.4,172.16.6.10,6,22,1,47940,14,12,1688,2121,1,11,1577189515.459678
172.16.4.4,172.16.6.3,6,22,1,51326,13,12,1636,2121,1,11,1577189515.558784
172.16.4.4,172.16.6.3,6,22,1,51328,13,12,1636,2121,1,11,1577189515.564368
172.16.4.4,172.16.6.5,6,22,1,58904,14,12,1688,2121,1,11,1577189515.714385
172.16.4.14,172.16.6.3,6,22,1,47858,12,12,1584,1770,1,10,1577189515.716699
172.16.4.4,172.16.6.5,6,22,1,58906,14,12,1688,2121,1,11,1577189515.716711
172.16.4.9,172.16.6.5,6,22,1,49488,13,12,1636,1770,1,10,1577189515.720787
172.16.4.9,172.16.6.5,6,22,1,49490,13,12,1636,1770,1,10,1577189515.723074
172.16.4.14,172.16.6.3,6,22,1,47860,12,12,1584,1770,1,10,1577189515.741813
172.16.4.5,172.16.6.3,6,22,1,39912,11,12,1532,1770,1,10,1577189515.764385
172.16.4.5,172.16.6.3,6,22,1,39914,11,12,1532,1770,1,10,1577189515.774173
172.16.4.9,172.16.7.11,6,22,1,37554,14,12,1688,1770,1,10,1577189516.102472
172.16.4.9,172.16.7.11,6,22,1,37556,14,12,1688,1770,1,10,1577189516.157398
172.16.4.11,192.168.1.15,6,22,1,36172,12,12,1760,1730,1,10,1577189516.199543
172.16.4.11,192.168.1.15,6,22,1,36174,12,12,1760,1730,1,10,1577189516.199922
172.16.4.11,172.16.7.11,6,22,1,50502,14,12,1688,1770,1,10,1577189516.379272
172.16.4.11,172.16.7.11,6,22,1,50504,14,12,1688,1770,1,10,1577189516.391575
172.16.4.14,172.16.7.11,6,22,1,55274,14,12,1688,1770,1,10,1577189516.399831
172.16.4.14,172.16.7.11,6,22,1,55276,14,12,1688,1770,1,10,1577189516.418834
172.16.4.14,254.46.124.178,6,8728,1,5212,1,1,40,40,1,0,1577189516.45953
172.16.4.7,9.238.119.6,6,6377,1,34954,1,1,40,40,1,0,1577189516.472431
172.16.4.9,172.16.2.3,6,22,1,36576,13,10,1572,1602,1,8,1577189516.532003
172.16.4.9,172.16.2.3,6,22,1,36578,12,10,1488,1602,1,8,1577189516.532029
172.16.4.5,172.16.2.3,6,22,1,41914,12,11,1488,1654,1,8,1577189516.535698
172.16.4.5,172.16.2.3,6,22,1,41916,14,12,1688,1762,1,10,1577189516.537474
172.16.4.14,172.16.2.3,6,22,1,46250,12,9,1568,1550,1,8,1577189516.541433
172.16.4.14,172.16.2.3,6,22,1,46252,14,12,1688,1770,1,10,1577189516.543757
172.16.4.4,172.16.2.3,6,22,1,48550,14,12,1688,2121,1,11,1577189516.57096
172.16.4.4,172.16.2.3,6,22,1,48552,14,12,1688,2121,1,11,1577189516.572954
172.16.4.2,79.61.253.201,6,1837,1,28962,1,1,40,40,1,0,1577189516.578594
172.16.4.8,172.16.6.4,6,22,0,44614,12,13,1770,1636,1,10,1577189516.725866
172.16.4.8,172.16.6.4,6,22,0,44616,12,13,1770,1636,1,10,1577189516.726246
172.16.4.8,172.16.6.8,6,22,0,49016,12,13,1770,1636,1,10,1577189516.726772
172.16.4.8,172.16.6.8,6,22,0,49018,12,14,1770,1688,1,10,1577189516.735163
172.16.4.8,172.16.6.9,6,22,0,59442,10,12,1666,832,1,8,1577189516.735192
172.16.4.8,172.16.6.9,6,22,0,59444,12,14,1770,1688,1,10,1577189516.735197
172.16.4.8,172.16.1.12,6,22,0,49876,11,14,1718,1688,1,10,1577189516.735205
172.16.4.8,172.16.1.12,6,22,0,49878,12,14,1770,1688,1,10,1577189516.735212
172.16.4.8,172.16.6.13,6,22,0,44392,11,13,1270,1636,1,9,1577189516.735219
172.16.4.8,172.16.6.13,6,22,0,44394,12,13,1770,1636,1,10,1577189516.735225
172.16.4.8,172.16.5.9,6,22,0,41816,9,9,1060,748,0,8,1577189516.755125
172.16.4.8,172.16.1.13,6,22,0,50650,9,9,1052,748,0,8,1577189516.756777
172.16.4.8,172.16.5.9,6,41818,1,22,10,8,1658,672,0,8,1577189516.757496
172.16.4.8,172.16.1.13,6,50652,1,22,9,8,1060,672,0,7,1577189516.798976
172.16.4.14,172.16.7.9,6,22,1,36340,13,12,1636,1770,1,10,1577189517.184011
172.16.4.14,172.16.7.9,6,22,1,36342,14,12,1688,1770,1,10,1577189517.187468
172.16.4.4,172.16.7.9,6,22,1,51806,12,12,1584,2121,1,11,1577189517.205711
172.16.4.4,172.16.7.9,6,22,1,51808,12,12,1584,2121,1,11,1577189517.211598
172.16.4.4,172.16.1.14,6,22,1,53756,14,12,1688,2121,1,11,1577189517.39798
172.16.4.4,172.16.1.14,6,22,1,53758,14,12,1688,2121,1,11,1577189517.399757
172.16.4.9,172.16.1.14,6,22,1,55052,14,12,1688,1762,1,10,1577189517.413111
172.16.4.9,172.16.1.14,6,22,1,55054,14,12,1688,1770,1,10,1577189517.414639
172.16.4.9,172.16.5.4,6,22,1,36646,14,12,1688,1770,1,10,1577189517.923144
172.16.4.9,172.16.5.4,6,22,1,36648,14,12,1688,1770,1,10,1577189517.925998
172.16.4.5,172.16.5.12,6,22,1,50662,13,12,1636,1770,1,10,1577189518.22807
172.16.4.5,172.16.5.12,6,22,1,50664,14,12,1688,1770,1,10,1577189518.228499
172.16.4.13,172.16.2.194,6,22,0,41197,0,1,0,40,1,0,1577189518.34539
172.16.4.13,172.16.1.248,6,22,0,24811,0,1,0,40,1,0,1577189518.346458
172.16.4.13,172.16.1.131,6,22,0,15059,0,1,0,40,1,0,1577189518.349531
172.16.4.13,172.16.1.154,6,22,0,58890,0,1,0,40,1,0,1577189518.353708
172.16.4.13,172.16.2.225,6,22,0,50833,0,1,0,40,1,0,1577189518.356142
172.16.4.13,172.16.3.37,6,22,0,33956,0,1,0,40,1,0,1577189518.35779
172.16.4.5,172.16.1.10,6,22,1,56670,2,1,80,44,1,0,1577189518.519309
172.16.4.13,172.16.1.8,6,22,0,47758,12,14,1770,1688,1,10,1577189518.625746
172.16.4.13,172.16.1.8,6,22,0,47760,12,14,1770,1688,1,10,1577189518.626452
172.16.4.13,172.16.2.14,6,22,0,45150,12,14,1770,1688,1,10,1577189518.64627
172.16.4.13,172.16.2.14,6,22,0,45152,12,14,1770,1688,1,10,1577189518.665116
172.16.4.13,172.16.5.5,6,22,0,60286,12,14,1770,1688,1,10,1577189518.68231
172.16.4.13,172.16.5.5,6,22,0,60288,12,14,1770,1688,1,10,1577189518.697517
172.16.4.13,172.16.6.4,6,22,0,55662,12,14,1770,1688,1,10,1577189518.714125
172.16.4.13,172.16.6.4,6,22,0,55664,12,14,1770,1688,1,10,1577189518.75118
172.16.4.13,172.16.7.6,6,22,0,42024,12,14,1770,1688,1,10,1577189518.784346
172.16.4.13,172.16.7.6,6,22,0,42026,12,14,1770,1688,1,10,1577189518.813467
172.16.4.13,172.16.7.4,6,22,0,44766,12,14,1770,1688,1,10,1577189518.842387
172.16.4.12,54.68.174.208,6,7072,1,15454,1,1,40,40,1,0,1577189518.861485
172.16.4.13,172.16.7.4,6,22,0,44768,12,14,1770,1688,1,10,1577189518.865391
172.16.4.4,167.45.101.56,6,8777,1,25066,1,1,40,40,1,0,1577189518.884473
172.16.4.13,172.16.2.12,6,22,0,40922,12,14,1770,1688,1,10,1577189518.951025
172.16.4.8,172.16.4.79,6,22,0,3355,0,1,0,40,1,0,1577189518.972752
172.16.4.5,172.16.1.9,6,22,1,55852,14,12,1688,1770,1,10,1577189518.973559
172.16.4.5,172.16.1.9,6,22,1,55854,14,12,1688,1770,1,10,1577189518.975863
172.16.4.8,172.16.1.112,6,22,0,21891,0,1,0,40,1,0,1577189518.978323
172.16.4.8,172.16.6.24,6,22,0,456,0,1,0,40,1,0,1577189518.984974
172.16.4.13,172.16.2.12,6,22,0,40924,12,14,1762,1688,1,10,1577189518.987873
172.16.4.13,172.16.2.13,6,22,0,41490,12,14,1770,1688,1,10,1577189519.015372
172.16.4.13,172.16.2.13,6,22,0,41492,12,14,1770,1688,1,10,1577189519.047151
172.16.4.9,172.16.2.8,6,22,1,35236,12,11,1584,1718,1,10,1577189519.267557
172.16.4.9,172.16.2.8,6,22,1,35238,11,11,1532,1718,1,10,1577189519.272003
172.16.4.4,172.16.2.8,6,22,1,42954,11,10,1532,2017,1,11,1577189519.2895
172.16.4.4,172.16.2.8,6,22,1,42956,11,10,1532,2017,1,11,1577189519.291343
172.16.4.12,172.16.7.5,6,22,0,33286,10,13,1666,1556,1,9,1577189519.723534
172.16.4.12,172.16.7.5,6,22,0,33288,10,13,1666,1556,1,9,1577189519.72397
172.16.4.12,172.16.1.4,6,22,0,51792,12,14,1770,1688,1,10,1577189519.725623
172.16.4.12,172.16.1.4,6,22,0,51794,12,14,1770,1688,1,10,1577189519.726475
172.16.4.12,172.16.1.13,6,22,0,38714,8,10,1498,1240,1,6,1577189519.73736
172.16.4.12,172.16.1.13,6,22,0,38716,11,14,1270,1688,1,9,1577189519.737902
172.16.4.12,172.16.5.3,6,22,0,51632,12,14,1770,1688,1,10,1577189519.741514
172.16.4.12,172.16.5.3,6,22,0,51634,12,14,1770,1688,1,10,1577189519.74312
172.16.4.12,172.16.6.8,6,22,0,49576,12,14,1770,1688,1,10,1577189519.745183
172.16.4.12,172.16.6.8,6,22,0,49578,12,14,1770,1688,1,10,1577189519.745804
172.16.4.12,172.16.7.4,6,22,0,50810,12,14,1770,1688,1,10,1577189519.749276
172.16.4.12,172.16.7.4,6,22,0,50812,9,12,1550,1520,1,8,1577189519.750573
172.16.4.4,172.16.5.10,6,22,1,33994,9,9,1404,1924,1,9,1577189519.752293
172.16.4.10,172.16.6.122,6,22,0,853,0,1,0,40,1,0,1577189519.752461
172.16.4.12,172.16.5.5,6,22,0,60038,9,11,1550,1372,1,7,1577189519.753952
172.16.4.10,172.16.7.13,6,22,0,16834,1,1,40,40,1,0,1577189519.754663
172.16.4.12,172.16.5.5,6,22,0,60040,7,10,1446,1240,1,6,1577189519.756246
172.16.4.10,172.16.1.54,6,22,0,46235,0,1,0,40,1,0,1577189519.761343
172.16.4.12,172.16.3.6,6,22,0,60210,9,9,1068,652,1,6,1577189519.761559
172.16.4.12,172.16.7.3,6,22,0,51942,8,7,944,468,1,4,1577189519.764661
172.16.4.12,172.16.7.3,6,51944,1,22,10,10,1112,1448,0,8,1577189519.774174
172.16.4.12,172.16.1.3,6,22,0,49564,8,11,1785,1436,1,8,1577189519.775074
172.16.4.12,172.16.1.3,6,49562,1,22,6,7,552,1132,0,4,1577189519.775248
172.16.4.4,172.16.5.10,6,33996,0,22,9,10,1396,2009,0,10,1577189519.783111
172.16.4.12,172.16.3.6,6,60212,1,22,6,8,904,592,0,6,1577189519.810033
172.16.4.14,172.16.6.14,6,22,1,50390,13,12,1620,1770,1,9,1577189519.886313
172.16.4.14,172.16.6.14,6,22,1,50392,14,12,1688,1770,1,10,1577189519.891125
172.16.4.12,172.16.6.4,6,22,0,35910,12,12,1770,1584,1,10,1577189519.900952
172.16.4.2,172.16.3.12,6,22,1,43675,1,1,40,40,1,0,1577189519.932009
172.16.4.14,172.16.5.10,6,22,1,48974,14,12,1688,1770,1,10,1577189519.935195
172.16.4.14,172.16.5.10,6,22,1,48976,14,12,1688,1770,1,10,1577189519.94561
172.16.4.12,172.16.6.4,6,22,0,35912,12,12,1770,1584,1,10,1577189519.945828
172.16.4.12,172.16.2.14,6,22,0,53084,10,11,1666,1452,1,9,1577189519.975592
172.16.4.12,172.16.2.14,6,22,0,53086,10,12,1666,1480,1,8,1577189519.981896
172.16.4.12,172.16.6.13,6,22,0,50126,8,9,1016,1324,1,7,1577189519.985145
172.16.4.12,172.16.6.13,6,22,0,50128,8,7,1008,540,0,6,1577189519.994935
172.16.4.5,172.16.5.11,6,22,1,52348,12,12,1584,1770,1,10,1577189520.645541
172.16.4.5,172.16.5.11,6,22,1,52350,12,12,1584,1770,1,10,1577189520.646002
172.16.4.14,172.16.5.11,6,22,1,40494,14,12,1688,1770,1,10,1577189520.646552
172.16.4.14,172.16.5.11,6,22,1,40496,14,12,1688,1770,1,10,1577189520.651163
172.16.4.10,76.37.1.218,6,3117,1,7458,1,1,40,40,1,0,1577189520.979341
172.16.4.11,172.16.1.10,6,22,1,33226,13,12,1636,1770,1,10,1577189520.979768
172.16.4.5,123.54.42.28,6,1861,1,19499,1,1,40,40,1,0,1577189521.009392
172.16.4.11,172.16.1.10,6,22,1,33228,13,12,1636,1762,1,10,1577189521.012358
172.16.4.14,172.16.1.10,6,22,1,41836,13,12,1636,1770,1,10,1577189521.028666
172.16.4.14,172.16.1.10,6,22,1,41838,13,12,1636,1770,1,10,1577189521.033159
172.16.4.5,172.16.1.10,6,22,1,44658,13,12,1636,1770,1,10,1577189521.055864
172.16.4.5,172.16.1.10,6,22,1,44660,13,12,1636,1770,1,10,1577189521.057724
172.16.4.7,64.187.125.55,6,1582,1,32386,1,1,40,40,1,0,1577189521.060998
172.16.4.11,172.16.6.12,6,22,1,45086,14,12,1688,1770,1,10,1577189521.094512
172.16.4.11,172.16.6.12,6,22,1,45088,14,12,1688,1770,1,10,1577189521.10905
172.16.4.7,172.16.3.177,6,22,0,43121,0,1,0,40,1,0,1577189521.288001
172.16.4.7,172.16.2.102,6,22,0,38767,0,1,0,40,1,0,1577189521.2922
172.16.4.7,172.16.5.241,6,22,0,22407,0,1,0,40,1,0,1577189521.294167
172.16.4.7,172.16.5.12,6,22,0,41964,1,1,40,40,1,0,1577189521.298672
172.16.4.7,172.16.4.224,6,22,0,50665,0,1,0,40,1,0,1577189521.306396
172.16.4.11,172.16.7.10,6,22,1,32912,14,12,1688,1770,1,10,1577189521.423953
172.16.4.11,172.16.7.10,6,22,1,32914,14,12,1688,1770,1,10,1577189521.424374
172.16.4.4,172.16.7.13,6,22,1,45436,12,12,1584,2121,1,11,1577189521.596718
172.16.4.4,172.16.7.13,6,22,1,45438,13,12,1636,2121,1,11,1577189521.597655
172.16.4.14,172.16.7.13,6,22,1,37132,14,12,1688,1770,1,10,1577189521.623465
172.16.4.14,172.16.7.13,6,22,1,37134,14,12,1688,1770,1,10,1577189521.636829
172.16.4.11,172.16.7.13,6,22,1,60448,14,12,1688,1770,1,10,1577189521.665718
172.16.4.11,172.16.7.13,6,22,1,60450,12,12,1584,1770,1,10,1577189521.694048
172.16.4.9,172.16.7.13,6,22,1,42386,14,12,1688,1770,1,10,1577189521.756418
172.16.4.9,172.16.7.13,6,22,1,42388,14,12,1688,1770,1,10,1577189521.772348
172.16.4.12,172.16.7.51,6,22,0,49372,0,1,0,40,1,0,1577189521.774269
172.16.4.12,172.16.5.11,6,22,0,51058,1,1,40,40,1,0,1577189521.775775
172.16.4.12,172.16.1.91,6,22,0,41965,0,1,0,40,1,0,1577189521.780074
172.16.4.7,172.16.1.8,6,22,0,40488,12,14,1770,1688,1,10,1577189521.794223
172.16.4.7,172.16.1.8,6,22,0,40490,12,14,1770,1688,1,10,1577189521.806848
172.16.4.7,172.16.7.4,6,22,0,40384,12,14,1762,1688,1,10,1577189521.812365
172.16.4.7,172.16.7.4,6,22,0,40386,12,14,1770,1688,1,10,1577189521.831607
172.16.4.7,172.16.7.6,6,22,0,50070,12,14,1770,1688,1,10,1577189521.846741
172.16.4.7,172.16.7.6,6,22,0,50072,12,14,1762,1688,1,10,1577189521.867519
172.16.4.7,172.16.7.3,6,22,0,40340,12,14,1770,1688,1,10,1577189521.928388
172.16.4.7,172.16.7.3,6,22,0,40342,12,14,1770,1688,1,10,1577189521.942114
172.16.4.5,172.16.7.13,6,22,1,60838,14,12,1688,1762,1,10,1577189521.955784
172.16.4.5,172.16.7.13,6,22,1,60840,14,12,1688,1770,1,10,1577189521.972313
172.16.4.7,172.16.2.14,6,22,0,35186,12,12,1770,1584,1,10,1577189522.002133
172.16.4.7,172.16.2.14,6,22,0,35188,12,12,1770,1584,1,10,1577189522.03965
172.16.4.7,172.16.1.3,6,22,0,34526,12,12,2121,1584,1,11,1577189522.057217
172.16.4.11,172.16.5.13,6,22,1,41958,14,12,1688,1770,1,10,1577189522.068607
172.16.4.7,172.16.1.3,6,22,0,34528,12,12,2121,1584,1,11,1577189522.072398
172.16.4.11,172.16.5.13,6,22,1,41960,14,12,1688,1770,1,10,1577189522.081952
172.16.4.7,172.16.5.3,6,22,0,42760,12,12,1770,1584,1,10,1577189522.087937
