intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.11,172.16.4.5,6,22,0,57438,2,2,184,104,0,1,1577190727.528889
172.16.5.4,172.16.1.12,6,22,0,45512,8,10,1114,688,1,5,1577190727.529374
172.16.5.11,172.16.1.13,6,22,0,55532,2,2,184,104,0,1,1577190727.530795
172.16.5.4,172.16.1.4,6,22,0,41414,2,1,184,52,0,1,1577190727.531861
172.16.5.4,172.16.4.11,6,22,0,35592,10,10,1666,712,1,7,1577190727.53793
172.16.5.11,172.16.1.8,6,22,0,34298,2,1,184,52,0,1,1577190727.54067
172.16.5.4,172.16.4.11,6,22,0,35594,7,10,508,1440,1,6,1577190727.544249
172.16.5.11,172.16.1.12,6,22,0,49486,2,2,184,104,0,1,1577190727.548034
172.16.5.11,172.16.4.5,6,22,0,57436,2,2,184,104,0,1,1577190727.554143
172.16.5.3,192.168.1.24,6,22,1,60224,8,6,1400,456,0,6,1577190727.555038
172.16.5.3,192.168.1.24,6,22,1,60226,7,4,1364,288,1,4,1577190727.559586
172.16.5.4,172.16.7.5,6,22,0,34158,7,7,452,452,1,3,1577190727.565042
172.16.5.5,172.16.4.13,6,22,1,37696,3,2,156,184,0,1,1577190727.568032
172.16.5.3,172.16.4.13,6,22,1,42392,2,2,104,184,0,1,1577190727.57257
172.16.5.4,172.16.4.4,6,34606,1,22,10,7,2017,1236,0,10,1577190727.576896
172.16.5.4,172.16.7.5,6,22,0,34160,9,5,1060,364,0,6,1577190727.585186
172.16.5.11,172.16.4.11,6,22,0,46666,1,0,132,0,0,1,1577190727.590646
172.16.5.4,172.16.4.4,6,22,0,34608,9,13,1957,1636,1,11,1577190727.611174
172.16.5.11,172.16.6.4,6,22,0,59808,2,2,184,104,0,1,1577190727.616159
172.16.5.11,172.16.6.4,6,22,0,59806,1,2,52,104,0,0,1577190727.65129
172.16.5.9,192.168.1.24,6,22,1,56972,12,12,1760,1738,1,10,1577190727.752224
172.16.5.9,192.168.1.24,6,22,1,56974,12,12,1760,1738,1,10,1577190727.763617
172.16.5.12,172.19.75.109,6,59242,1,4567,4,4,220,228,0,4,1577190727.837402
172.16.5.14,172.19.75.109,6,39218,1,4567,3,4,168,228,0,4,1577190727.948154
172.16.5.3,172.16.6.3,6,22,1,49786,14,12,1688,1770,1,10,1577190728.027667
172.16.5.3,172.16.6.3,6,22,1,49788,14,12,1688,1770,1,10,1577190728.028293
172.16.5.5,192.168.1.24,6,22,1,39832,12,12,1760,1730,1,10,1577190728.063978
172.16.5.5,192.168.1.24,6,22,1,39834,12,12,1760,1730,1,10,1577190728.075265
172.16.5.13,172.16.6.4,6,22,0,37686,12,13,1770,1636,1,10,1577190728.319713
172.16.5.13,172.16.6.4,6,22,0,37688,12,14,1770,1688,1,10,1577190728.320173
172.16.5.13,172.16.4.11,6,22,0,48150,11,14,1718,1688,1,10,1577190728.320503
172.16.5.13,172.16.4.11,6,22,0,48152,11,14,1718,1688,1,10,1577190728.322519
172.16.5.13,172.16.3.10,6,22,0,52404,12,14,1770,1688,1,10,1577190728.324744
172.16.5.13,172.16.3.10,6,22,0,52406,12,14,1770,1688,1,10,1577190728.330247
172.16.5.13,172.16.4.9,6,22,0,51044,12,14,1770,1688,1,10,1577190728.338184
172.16.5.13,172.16.4.9,6,22,0,51046,12,13,1762,1636,1,10,1577190728.340737
172.16.5.13,172.16.7.5,6,22,0,45794,9,12,1550,1424,1,7,1577190728.343149
172.16.5.13,172.16.7.5,6,22,0,45796,12,14,1770,1688,1,10,1577190728.345803
172.16.5.13,172.16.2.9,6,22,0,46026,12,14,1770,1688,1,10,1577190728.348502
172.16.5.13,172.16.2.9,6,22,0,46028,11,13,1718,1556,1,9,1577190728.350868
172.16.5.13,172.16.7.6,6,22,0,33004,12,14,1762,1688,1,10,1577190728.351629
172.16.5.13,172.16.7.6,6,22,0,33006,9,9,1550,1164,1,5,1577190728.354718
172.16.5.13,172.16.1.4,6,22,0,41946,9,12,1614,912,1,9,1577190728.364896
172.16.5.13,172.16.1.4,6,22,0,41948,9,12,1614,1480,1,8,1577190728.365596
172.16.5.13,172.16.1.12,6,35426,1,22,11,11,1702,1428,0,9,1577190728.373511
172.16.5.3,172.16.4.12,6,22,1,60060,13,9,1636,1550,1,9,1577190728.399742
172.16.5.3,172.16.4.12,6,22,1,60062,13,11,1556,1718,1,9,1577190728.401487
172.16.5.5,172.16.4.12,6,22,1,40234,11,10,764,1120,1,7,1577190728.410501
172.16.5.5,172.16.4.12,6,22,1,40236,11,10,1372,1602,1,7,1577190728.410924
172.16.5.13,172.16.1.12,6,22,0,35428,10,13,1602,1636,1,9,1577190728.457409
172.16.5.13,172.16.1.8,6,22,0,37446,12,12,1770,1584,1,10,1577190728.519526
172.16.5.13,172.16.1.8,6,22,0,37448,12,12,1770,1584,1,10,1577190728.558035
172.16.5.5,172.16.6.3,6,22,1,55540,14,12,1688,1770,1,10,1577190728.566663
172.16.5.13,172.16.4.5,6,22,0,34272,11,10,1718,1320,1,8,1577190728.567576
172.16.5.13,172.16.4.5,6,22,0,34274,11,12,1270,1584,1,9,1577190728.570743
172.16.5.13,172.16.2.13,6,22,0,55482,11,9,1172,756,1,8,1577190728.576202
172.16.5.13,172.16.2.13,6,22,0,55484,10,8,1658,704,1,9,1577190728.576679
172.16.5.13,172.16.3.4,6,22,0,44638,6,8,1378,1272,1,7,1577190728.578641
172.16.5.13,172.16.3.4,6,22,0,44636,7,6,956,1064,0,6,1577190728.582535
172.16.5.5,172.16.6.3,6,22,1,55542,13,10,1556,1666,1,9,1577190728.589373
172.16.5.9,172.16.7.7,6,22,1,40996,11,8,1428,1016,1,7,1577190728.631586
172.16.5.9,172.16.7.7,6,22,1,40998,10,9,704,1068,1,6,1577190728.632103
172.16.5.5,172.16.7.7,6,34060,0,22,10,8,1448,1554,0,9,1577190728.635638
172.16.5.5,172.16.7.7,6,34058,0,22,8,7,592,956,0,6,1577190728.713256
172.16.5.8,172.16.4.12,6,22,1,45484,14,12,1688,1770,1,10,1577190728.717216
172.16.5.8,172.16.4.12,6,22,1,45486,14,12,1688,1770,1,10,1577190728.723085
172.16.5.6,172.16.7.7,6,22,1,57404,11,12,1532,2505,1,11,1577190728.81763
172.16.5.6,172.16.7.7,6,22,1,57406,12,12,1584,2505,1,11,1577190728.872348
172.16.5.5,172.16.7.12,6,22,1,45340,14,12,1688,1770,1,10,1577190729.064854
172.16.5.5,172.16.7.12,6,22,1,45342,14,12,1688,1770,1,10,1577190729.065464
172.16.5.6,172.16.7.12,6,22,1,34886,12,12,1584,2505,1,11,1577190729.092814
172.16.5.6,172.16.7.12,6,22,1,34888,12,12,1584,2505,1,11,1577190729.106591
172.16.5.5,172.16.6.10,6,22,1,53050,14,12,1688,1762,1,10,1577190729.106601
172.16.5.5,172.16.6.10,6,22,1,53052,14,12,1688,1770,1,10,1577190729.117529
172.16.5.3,172.16.7.12,6,22,1,56824,14,12,1688,1770,1,10,1577190729.155468
172.16.5.3,172.16.7.12,6,22,1,56826,14,12,1688,1770,1,10,1577190729.173295
172.16.5.3,172.16.6.10,6,22,1,36900,14,12,1688,1770,1,10,1577190729.367598
172.16.5.5,172.16.3.14,6,22,1,54038,13,12,1636,1762,1,10,1577190729.371852
172.16.5.6,172.16.2.6,6,22,1,35978,12,12,1584,2505,1,11,1577190729.373643
172.16.5.5,172.16.3.14,6,22,1,54040,12,9,1488,1550,1,8,1577190729.375331
172.16.5.3,172.16.6.10,6,22,1,36902,14,12,1688,1770,1,10,1577190729.375805
172.16.5.6,172.16.2.6,6,22,1,35980,12,11,1584,2389,1,10,1577190729.380116
172.16.5.8,172.16.6.10,6,22,1,46204,14,12,1688,1770,1,10,1577190729.382592
172.16.5.6,172.16.3.14,6,22,1,45436,11,10,1420,2337,1,8,1577190729.383976
172.16.5.8,172.16.6.10,6,22,1,46206,13,12,1540,1770,1,9,1577190729.384962
172.16.5.6,172.16.3.14,6,22,1,45438,13,11,1540,2389,1,9,1577190729.385871
172.16.5.3,172.16.3.14,6,22,1,41636,13,12,1636,1770,1,10,1577190729.387454
172.16.5.3,172.16.3.14,6,22,1,41638,13,12,1636,1770,1,10,1577190729.388536
172.16.5.8,172.16.7.12,6,22,1,54586,13,12,1636,1770,1,10,1577190729.44569
172.16.5.6,63.61.200.52,6,1467,1,43502,1,1,40,40,1,0,1577190729.455803
172.16.5.8,172.16.7.12,6,22,1,54588,12,9,1480,1614,1,8,1577190729.476686
172.16.5.9,172.16.7.12,6,22,1,51986,12,12,1584,1770,1,10,1577190729.569932
172.16.5.11,172.16.2.222,6,22,0,4669,0,1,0,40,1,0,1577190729.579373
172.16.5.11,172.16.7.153,6,22,0,33199,0,1,0,40,1,0,1577190729.581526
172.16.5.11,172.16.3.91,6,22,0,14830,0,1,0,40,1,0,1577190729.581906
172.16.5.11,172.16.7.36,6,22,0,13855,0,1,0,40,1,0,1577190729.584244
172.16.5.9,172.16.7.12,6,22,1,51988,14,12,1688,1770,1,10,1577190729.586213
172.16.5.11,172.16.1.132,6,22,0,2991,0,1,0,40,1,0,1577190729.586608
172.16.5.2,146.232.144.96,6,2466,1,29472,1,1,40,40,1,0,1577190729.599219
172.16.5.11,172.19.75.109,6,51468,1,4567,3,4,168,228,0,4,1577190729.628762
172.16.5.10,172.19.75.109,6,36028,1,4567,4,4,220,228,0,4,1577190729.716824
172.16.5.6,172.16.3.7,6,22,1,42764,12,12,1584,2505,1,11,1577190729.764817
172.16.5.9,172.16.2.6,6,22,1,59986,12,12,1584,1770,1,10,1577190729.770362
172.16.5.9,172.16.2.6,6,22,1,59988,14,12,1688,1770,1,10,1577190729.777405
172.16.5.6,172.16.3.7,6,22,1,42766,12,12,1584,2505,1,11,1577190729.782405
172.16.5.8,172.16.2.6,6,22,1,52608,14,12,1688,1770,1,10,1577190729.848597
172.16.5.8,172.16.2.6,6,22,1,52610,12,12,1584,1770,1,10,1577190729.856953
172.16.5.3,172.16.2.6,6,22,1,55776,14,12,1688,1770,1,10,1577190729.870161
172.16.5.3,172.16.2.6,6,22,1,55778,12,12,1584,1770,1,10,1577190729.881578
172.16.5.9,172.16.3.7,6,22,1,54130,14,12,1688,1770,1,10,1577190729.921927
172.16.5.9,172.16.3.7,6,22,1,54132,14,12,1688,1770,1,10,1577190729.949161
172.16.5.12,172.16.6.159,6,22,0,19529,0,1,0,40,1,0,1577190730.166496
172.16.5.12,172.16.7.116,6,22,0,55895,0,1,0,40,1,0,1577190730.169898
172.16.5.12,172.16.1.137,6,22,0,15344,0,1,0,40,1,0,1577190730.173324
172.16.5.12,172.16.7.163,6,22,0,2279,0,1,0,40,1,0,1577190730.177666
172.16.5.12,172.16.6.226,6,22,0,51075,0,1,0,40,1,0,1577190730.179346
172.16.5.12,172.16.1.13,6,22,0,51224,12,14,1770,1688,1,10,1577190730.314623
172.16.5.12,172.16.1.13,6,22,0,51226,12,14,1762,1688,1,10,1577190730.328933
172.16.5.13,172.16.7.235,6,22,0,40854,0,1,0,40,1,0,1577190730.339997
172.16.5.12,172.16.1.8,6,22,0,50214,12,14,1770,1688,1,10,1577190730.341651
172.16.5.12,172.16.1.8,6,22,0,50216,12,14,1770,1688,1,10,1577190730.342343
172.16.5.13,172.16.7.89,6,22,0,58446,0,1,0,40,1,0,1577190730.343806
172.16.5.13,172.16.4.36,6,22,0,60686,0,1,0,40,1,0,1577190730.347706
172.16.5.13,172.16.1.239,6,22,0,53414,0,1,0,40,1,0,1577190730.353686
172.16.5.13,172.16.7.96,6,22,0,258,0,1,0,40,1,0,1577190730.35528
172.16.5.12,172.16.6.13,6,22,0,47468,12,14,1770,1688,1,10,1577190730.361707
172.16.5.12,172.16.6.13,6,22,0,47470,12,14,1770,1688,1,10,1577190730.376686
172.16.5.12,172.16.4.5,6,22,0,55798,12,14,1770,1688,1,10,1577190730.389798
172.16.5.12,172.16.4.5,6,22,0,55800,12,14,1770,1688,1,10,1577190730.4265
172.16.5.12,172.16.1.12,6,22,0,41522,12,14,1770,1688,1,10,1577190730.45756
172.16.5.8,172.16.3.7,6,22,1,44544,14,12,1688,1770,1,10,1577190730.471887
172.16.5.12,172.16.1.12,6,22,0,41524,12,14,1770,1688,1,10,1577190730.476643
172.16.5.8,172.16.3.7,6,22,1,44546,12,12,1584,1770,1,10,1577190730.492567
172.16.5.12,172.16.2.12,6,22,0,53706,12,14,1770,1688,1,10,1577190730.548449
172.16.5.12,172.16.2.12,6,22,0,53708,12,14,1770,1688,1,10,1577190730.572274
172.16.5.12,172.16.3.6,6,22,0,39764,12,14,1770,1688,1,10,1577190730.590127
172.16.5.12,172.16.3.6,6,22,0,39766,12,14,1770,1688,1,10,1577190730.620929
172.16.5.12,172.16.7.5,6,22,0,35684,12,14,1770,1688,1,10,1577190730.640957
172.16.5.9,172.16.2.8,6,22,1,33034,14,12,1688,1762,1,10,1577190730.657647
172.16.5.12,172.16.7.5,6,22,0,35686,12,14,1770,1688,1,10,1577190730.660856
172.16.5.9,172.16.2.8,6,22,1,33036,14,12,1688,1770,1,10,1577190730.662989
172.16.5.12,172.16.6.4,6,22,0,55076,12,14,1770,1688,1,10,1577190730.683794
172.16.5.13,172.19.75.109,6,32796,1,4567,3,4,168,228,0,4,1577190730.695072
172.16.5.12,172.16.6.4,6,22,0,55078,12,14,1770,1688,1,10,1577190730.704219
172.16.5.12,172.16.7.6,6,22,0,34230,12,14,1770,1688,1,10,1577190730.736229
172.16.5.12,172.16.7.6,6,22,0,34232,12,14,1770,1688,1,10,1577190730.767063
172.16.5.12,172.16.4.14,6,22,0,50132,12,14,1770,1688,1,10,1577190730.785454
172.16.5.12,172.16.4.14,6,22,0,50134,12,14,1770,1688,1,10,1577190730.804244
172.16.5.12,172.16.1.3,6,22,0,41024,12,12,2121,1584,1,11,1577190730.834811
172.16.5.12,172.16.1.3,6,22,0,41026,12,12,2121,1584,1,11,1577190730.872773
172.16.5.8,172.16.1.11,6,22,1,48076,14,12,1688,1770,1,10,1577190731.276659
172.16.5.3,172.16.6.14,6,22,1,35686,14,12,1688,1770,1,10,1577190731.29804
172.16.5.3,172.16.6.14,6,22,1,35688,14,12,1688,1770,1,10,1577190731.298676
172.16.5.5,172.16.6.14,6,22,1,33386,14,12,1688,1770,1,10,1577190731.29972
172.16.5.5,172.16.6.14,6,22,1,33388,14,12,1688,1770,1,10,1577190731.300211
172.16.5.8,172.16.1.11,6,22,1,48078,14,12,1688,1770,1,10,1577190731.311364
172.16.5.10,172.16.7.6,6,22,0,54366,12,14,1770,1688,1,10,1577190731.721899
172.16.5.10,172.16.7.6,6,22,0,54368,12,14,1770,1688,1,10,1577190731.722963
172.16.5.10,172.16.2.13,6,22,0,46442,12,14,1770,1688,1,10,1577190731.72694
172.16.5.10,172.16.2.13,6,22,0,46444,12,14,1770,1688,1,10,1577190731.73001
172.16.5.10,172.16.4.4,6,22,0,40094,9,12,1965,1584,1,11,1577190731.734309
172.16.5.10,172.16.4.4,6,22,0,40096,10,12,1777,1568,1,9,1577190731.73882
172.16.5.10,172.16.7.3,6,22,0,54388,12,14,1770,1688,1,10,1577190731.739238
172.16.5.10,172.16.7.3,6,22,0,54390,12,14,1770,1688,1,10,1577190731.739728
172.16.5.10,172.16.3.5,6,22,0,59188,11,14,1270,1688,1,9,1577190731.743929
172.16.5.10,172.16.3.5,6,22,0,59190,12,14,1770,1688,1,10,1577190731.747705
172.16.5.10,172.16.2.12,6,22,0,43318,12,14,1770,1688,1,10,1577190731.749346
172.16.5.10,172.16.2.12,6,22,0,43320,12,14,1770,1688,1,10,1577190731.750969
172.16.5.10,172.16.6.8,6,22,0,59354,12,14,1770,1688,1,10,1577190731.756772
172.16.5.10,172.16.6.8,6,22,0,59356,10,14,1666,1688,1,10,1577190731.763825
172.16.5.10,172.16.4.14,6,22,0,55074,11,13,1718,1636,1,10,1577190731.776552
172.16.5.10,172.16.7.5,6,22,0,34954,9,11,1550,1372,1,7,1577190731.840529
172.16.5.10,172.16.4.14,6,22,0,55076,8,9,936,1356,0,7,1577190731.844443
172.16.5.10,172.16.7.5,6,22,0,34956,11,12,1718,1488,1,9,1577190731.845029
172.16.5.10,172.16.2.9,6,22,0,60152,12,13,1770,1620,1,9,1577190731.901877
172.16.5.9,223.151.39.10,6,2058,1,32224,1,1,40,40,1,0,1577190731.918638
172.16.5.10,172.16.2.9,6,22,0,60154,12,14,1770,1688,1,10,1577190731.921536
172.16.5.5,172.16.7.10,6,22,1,39730,11,9,1372,1550,1,7,1577190731.95318
172.16.5.10,172.16.1.13,6,22,0,38704,11,14,1270,1688,1,9,1577190731.959807
172.16.5.5,172.16.7.10,6,22,1,39732,11,9,1452,1550,1,7,1577190731.962689
172.16.5.8,172.16.7.10,6,22,1,38582,14,12,1688,1770,1,10,1577190731.970813
172.16.5.8,172.16.7.10,6,22,1,38584,13,12,1620,1770,1,9,1577190731.980082
172.16.5.10,172.16.1.13,6,22,0,38706,10,12,1602,1488,1,8,1577190731.983856
172.16.5.6,172.16.7.10,6,22,1,38952,11,7,1356,1461,1,6,1577190731.986896
172.16.5.6,172.16.7.10,6,22,1,38954,8,9,1112,1301,1,6,1577190731.995629
172.16.5.10,172.16.4.11,6,22,0,37130,9,10,1550,1304,1,7,1577190731.99657
172.16.5.10,172.16.4.11,6,22,0,37132,9,12,1542,1584,1,9,1577190732.005691
172.16.5.10,172.16.3.4,6,22,0,41884,9,10,1550,1392,1,7,1577190732.014703
172.16.5.10,172.16.3.4,6,41886,1,22,10,10,1120,1472,0,9,1577190732.02297
172.16.5.10,172.16.6.9,6,22,0,47066,12,11,1770,1532,1,10,1577190732.043406
172.16.5.10,172.16.6.9,6,22,0,47068,9,8,1614,1256,1,7,1577190732.058764
172.16.5.3,172.16.2.3,6,22,1,44814,13,10,964,1666,1,9,1577190732.071411
172.16.5.3,172.16.2.3,6,22,1,44816,14,11,1688,1710,1,10,1577190732.071881
172.16.5.9,172.16.2.3,6,22,1,34454,10,8,784,560,1,6,1577190732.083222
172.16.5.9,172.16.2.3,6,34456,0,22,12,9,1576,1068,0,9,1577190732.084855
172.16.5.6,172.16.2.3,6,22,1,53512,13,12,1636,2505,1,11,1577190732.304665
172.16.5.6,172.16.2.3,6,22,1,53514,13,12,1636,2505,1,11,1577190732.309202
172.16.5.14,172.16.7.148,6,22,0,34858,0,1,0,40,1,0,1577190732.358328
172.16.5.14,172.16.3.140,6,22,0,34522,0,1,0,40,1,0,1577190732.364547
172.16.5.14,172.16.6.6,6,22,0,63490,0,1,0,40,1,0,1577190732.36687
172.16.5.14,172.16.5.101,6,22,0,45958,0,1,0,40,1,0,1577190732.369517
172.16.5.5,172.16.1.14,6,22,1,60160,14,12,1688,1770,1,10,1577190732.370181
172.16.5.5,172.16.1.14,6,22,1,60162,14,12,1688,1770,1,10,1577190732.383546
172.16.5.8,172.16.1.14,6,22,1,48698,14,12,1688,1770,1,10,1577190732.418976
172.16.5.8,172.16.1.14,6,22,1,48700,14,12,1688,1762,1,10,1577190732.425618
172.16.5.4,172.16.1.29,6,22,0,24022,0,1,0,40,1,0,1577190732.508847
172.16.5.4,172.16.2.225,6,22,0,34312,0,1,0,40,1,0,1577190732.514447
172.16.5.4,172.16.1.176,6,22,0,42834,0,1,0,40,1,0,1577190732.517165
172.16.5.4,172.16.1.101,6,22,0,51959,0,1,0,40,1,0,1577190732.517631
172.16.5.3,172.16.1.14,6,22,1,40596,14,12,1688,1770,1,10,1577190732.730861
172.16.5.3,172.16.1.14,6,22,1,40598,14,12,1688,1770,1,10,1577190732.739264
172.16.5.9,172.16.1.14,6,22,1,58748,14,12,1688,1770,1,10,1577190732.780406
172.16.5.9,172.16.1.14,6,22,1,58750,11,12,1532,1770,1,10,1577190732.791424
172.16.5.14,172.16.6.13,6,22,0,51074,12,14,1770,1688,1,10,1577190733.034796
172.16.5.14,172.16.6.13,6,22,0,51076,12,14,1770,1688,1,10,1577190733.035432
172.16.5.14,172.16.4.11,6,22,0,34440,12,14,1770,1688,1,10,1577190733.035987
172.16.5.14,172.16.4.11,6,22,0,34442,12,14,1770,1688,1,10,1577190733.053978
172.16.5.14,172.16.1.8,6,22,0,48380,12,14,1770,1688,1,10,1577190733.062113
172.16.5.14,172.16.1.8,6,22,0,48382,12,14,1770,1688,1,10,1577190733.071473
172.16.5.14,172.16.2.9,6,22,0,37642,12,14,1770,1688,1,10,1577190733.117583
172.16.5.14,172.16.2.9,6,22,0,37644,12,12,1762,1584,1,10,1577190733.137848
172.16.5.14,172.16.7.6,6,22,0,55948,12,14,1770,1688,1,10,1577190733.161609
172.16.5.14,172.16.7.6,6,22,0,55950,12,14,1770,1688,1,10,1577190733.182585
172.16.5.14,172.16.4.4,6,22,0,39042,12,12,2121,1584,1,11,1577190733.19156
172.16.5.14,172.16.4.4,6,22,0,39044,12,12,2121,1584,1,11,1577190733.200919
172.16.5.14,172.16.3.6,6,22,0,58274,12,14,1770,1688,1,10,1577190733.21759
172.16.5.14,172.16.3.6,6,22,0,58276,12,14,1770,1688,1,10,1577190733.23353
172.16.5.14,172.16.6.9,6,22,0,41304,12,14,1770,1688,1,10,1577190733.257514
172.16.5.14,172.16.6.9,6,22,0,41306,12,14,1762,1688,1,10,1577190733.272631
172.16.5.14,172.16.3.10,6,22,0,58542,12,14,1770,1688,1,10,1577190733.314914
172.16.5.14,172.16.3.10,6,22,0,58544,12,14,1770,1688,1,10,1577190733.336088
172.16.5.14,172.16.7.4,6,22,0,48294,12,12,1770,1584,1,10,1577190733.360032
172.16.5.14,172.16.7.4,6,22,0,48296,12,12,1770,1584,1,10,1577190733.374804
172.16.5.14,172.16.1.3,6,22,0,44214,12,12,2121,1584,1,11,1577190733.393802
172.16.5.14,172.16.1.3,6,22,0,44216,12,12,2121,1584,1,11,1577190733.421924
172.16.5.14,172.16.4.5,6,22,0,54352,12,14,1770,1688,1,10,1577190733.44257
172.16.5.14,172.16.4.5,6,22,0,54354,12,14,1770,1688,1,10,1577190733.455051
172.16.5.14,172.16.3.5,6,22,0,42734,12,14,1770,1688,1,10,1577190733.465677
172.16.5.14,172.16.3.5,6,22,0,42736,12,14,1762,1688,1,10,1577190733.474547
172.16.5.14,172.16.2.12,6,22,0,38770,12,14,1762,1688,1,10,1577190733.483338
172.16.5.14,172.16.2.12,6,22,0,38772,12,12,1770,1584,1,10,1577190733.507374
172.16.5.14,172.16.6.8,6,22,0,49496,12,14,1770,1688,1,10,1577190733.527383
