intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.5,172.16.6.14,6,22,1,55818,14,12,1688,1762,1,10,1577190523.435882
172.16.7.6,172.16.6.14,6,22,1,47690,14,12,1688,1770,1,10,1577190523.462144
172.16.7.6,172.16.6.14,6,22,1,47692,14,12,1688,1770,1,10,1577190523.464389
172.16.7.7,172.239.236.136,6,2536,1,42871,1,1,40,40,1,0,1577190523.613112
172.16.7.7,62.156.65.23,6,8304,1,39943,1,1,40,40,1,0,1577190523.657917
172.16.7.13,17.73.121.107,6,7938,1,19035,1,1,40,40,1,0,1577190523.684075
172.16.7.4,193.49.98.166,6,6448,1,33821,1,1,40,40,1,0,1577190523.692666
172.16.7.5,172.16.5.12,6,22,1,34664,14,12,1688,1770,1,10,1577190523.92987
172.16.7.5,172.16.5.12,6,22,1,34666,14,12,1688,1770,1,10,1577190523.932564
172.16.7.6,172.16.5.12,6,22,1,33210,14,12,1688,1770,1,10,1577190523.960205
172.16.7.6,172.16.5.12,6,22,1,33212,14,12,1688,1770,1,10,1577190524.012597
172.16.7.6,172.16.5.10,6,22,1,53142,14,12,1688,1770,1,10,1577190524.115557
172.16.7.6,172.16.5.10,6,22,1,53144,14,12,1688,1762,1,10,1577190524.126313
172.16.7.3,172.16.5.10,6,22,1,53164,14,12,1688,1770,1,10,1577190524.192819
172.16.7.3,172.16.5.10,6,22,1,53166,14,12,1688,1770,1,10,1577190524.215837
172.16.7.12,172.16.1.87,6,22,0,22599,0,1,0,40,1,0,1577190524.24288
172.16.7.12,172.16.6.93,6,22,0,10736,0,1,0,40,1,0,1577190524.248671
172.16.7.12,172.16.5.102,6,22,0,40399,0,1,0,40,1,0,1577190524.249067
172.16.7.12,172.16.3.43,6,22,0,6450,0,1,0,40,1,0,1577190524.250513
172.16.7.5,172.16.6.5,6,22,1,47604,14,12,1688,1770,1,10,1577190524.367508
172.16.7.5,172.16.6.5,6,22,1,47606,14,12,1688,1770,1,10,1577190524.371036
172.16.7.5,172.16.5.10,6,22,1,33730,14,12,1688,1770,1,10,1577190524.37751
172.16.7.5,172.16.5.10,6,22,1,33732,14,12,1688,1770,1,10,1577190524.388952
172.16.7.6,172.16.1.10,6,22,1,55288,14,12,1688,1770,1,10,1577190524.428979
172.16.7.6,172.16.1.10,6,22,1,55290,14,12,1688,1770,1,10,1577190524.449046
172.16.7.3,172.16.6.5,6,22,1,41358,11,11,1532,1718,1,10,1577190524.574377
172.16.7.3,172.16.6.5,6,22,1,41360,11,11,1532,1718,1,10,1577190524.600977
172.16.7.13,172.16.3.231,6,22,0,14950,0,1,0,40,1,0,1577190524.617777
172.16.7.13,172.16.5.188,6,22,0,53618,0,1,0,40,1,0,1577190524.620596
172.16.7.13,172.16.7.159,6,22,0,29453,0,1,0,40,1,0,1577190524.622574
172.16.7.6,172.16.6.5,6,22,1,57164,10,12,1480,1770,1,10,1577190524.632177
172.16.7.6,172.16.6.5,6,22,1,57166,11,12,1532,1770,1,10,1577190524.635112
172.16.7.11,172.16.6.4,6,22,0,55490,12,12,1762,1488,1,9,1577190525.010618
172.16.7.11,172.16.6.4,6,22,0,55492,9,10,1102,1320,1,6,1577190525.010951
172.16.7.11,172.16.1.4,6,22,0,37694,8,10,970,1320,1,5,1577190525.011319
172.16.7.11,172.16.1.4,6,22,0,37696,9,14,1086,1688,1,8,1577190525.013424
172.16.7.11,172.16.5.3,6,22,0,54750,11,12,1270,1488,1,8,1577190525.024576
172.16.7.11,172.16.5.3,6,22,0,54752,8,13,970,1636,1,7,1577190525.027039
172.16.7.11,172.16.4.9,6,22,0,44590,11,13,1718,1540,1,9,1577190525.029393
172.16.7.11,172.16.4.9,6,22,0,44592,10,12,1138,1488,1,7,1577190525.030806
172.16.7.11,172.16.6.8,6,22,0,39446,7,9,918,1252,1,4,1577190525.033388
172.16.7.11,172.16.6.8,6,22,0,39448,8,10,1498,1368,1,7,1577190525.035829
172.16.7.11,172.16.5.5,6,22,0,52802,9,11,1550,1372,1,7,1577190525.039795
172.16.7.11,172.16.5.5,6,22,0,52804,8,11,1498,1436,1,8,1577190525.042569
172.16.7.11,172.16.5.6,6,22,0,55510,9,7,1260,572,1,7,1577190525.042942
172.16.7.11,172.16.5.6,6,22,0,55512,9,8,1196,1296,1,6,1577190525.045796
172.16.7.11,172.16.3.6,6,22,0,59928,4,6,296,416,1,3,1577190525.048048
172.16.7.11,172.16.4.11,6,57540,1,22,4,4,736,224,0,3,1577190525.055864
172.16.7.11,172.16.4.11,6,22,0,57538,3,4,236,288,0,2,1577190525.057838
172.16.7.11,172.16.3.6,6,22,0,59930,3,5,156,404,0,2,1577190525.059617
172.16.7.4,172.16.1.10,6,53494,0,22,6,7,488,876,0,5,1577190525.061016
172.16.7.11,172.16.2.14,6,55248,1,22,7,5,1438,444,0,7,1577190525.064098
172.16.7.11,172.16.4.14,6,22,0,34080,6,6,840,1104,0,6,1577190525.072632
172.16.7.11,172.16.4.14,6,22,0,34078,4,5,736,404,0,4,1577190525.089995
172.16.7.11,172.16.2.14,6,22,0,55250,7,10,1438,1384,1,8,1577190525.092574
172.16.7.6,172.16.1.14,6,22,1,37114,10,6,1320,1306,1,6,1577190525.120085
172.16.7.6,172.16.1.14,6,22,1,37116,7,5,412,788,1,4,1577190525.12201
172.16.7.3,172.16.1.14,6,58682,0,22,9,7,644,964,0,6,1577190525.135486
172.16.7.3,172.16.1.14,6,58684,0,22,9,7,724,1494,0,8,1577190525.13734
172.16.7.5,172.16.1.14,6,22,1,47540,11,7,1444,1422,0,8,1577190525.139217
172.16.7.5,172.16.1.14,6,22,1,47542,9,6,652,904,1,6,1577190525.14159
172.16.7.11,172.16.3.4,6,49210,1,22,9,8,1004,1272,0,7,1577190525.160573
172.16.7.13,172.19.75.109,6,42038,1,4567,1,1,52,52,0,0,1577190525.183954
172.16.7.11,172.16.3.4,6,22,0,49212,9,11,1550,1452,1,7,1577190525.20578
172.16.7.4,172.16.1.10,6,22,1,53496,4,6,384,456,0,5,1577190525.219617
172.16.7.6,172.16.5.14,6,22,1,54508,12,8,1584,1498,1,9,1577190525.262845
172.16.7.6,172.16.5.14,6,22,1,54510,9,10,1268,1602,1,7,1577190525.264158
172.16.7.4,172.16.6.11,6,22,1,37982,10,10,1480,1602,1,9,1577190525.274669
172.16.7.4,172.16.6.11,6,22,1,37984,11,8,1468,1498,1,8,1577190525.276247
172.16.7.6,172.16.6.11,6,22,1,48272,9,7,1348,1446,1,7,1577190525.296504
172.16.7.6,172.16.6.11,6,22,1,48274,12,8,1584,1498,1,9,1577190525.300282
172.16.7.11,172.16.2.12,6,22,0,52572,9,12,1550,1488,1,8,1577190525.308988
172.16.7.11,172.16.2.12,6,22,0,52574,11,9,1654,1252,1,6,1577190525.324012
172.16.7.11,172.16.2.9,6,22,0,42968,4,8,762,1120,1,3,1577190525.345064
172.16.7.11,172.16.2.9,6,22,0,42970,6,10,866,728,1,5,1577190525.375014
172.16.7.4,172.16.5.14,6,22,1,46854,5,5,964,894,1,4,1577190525.396299
172.16.7.11,172.16.5.9,6,22,0,48118,6,7,1394,388,1,4,1577190525.418996
172.16.7.4,172.16.5.14,6,22,1,46856,8,9,544,1550,1,5,1577190525.420154
172.16.7.13,172.16.4.4,6,22,0,51168,7,6,1797,344,1,5,1577190525.429663
172.16.7.13,172.16.4.4,6,22,0,51170,7,9,1493,660,1,5,1577190525.430103
172.16.7.13,172.16.4.14,6,22,0,42864,2,7,184,1156,1,4,1577190525.45916
172.16.7.13,172.16.4.14,6,22,0,42866,4,7,744,1060,1,4,1577190525.469327
172.16.7.11,172.16.5.9,6,48120,1,22,3,6,702,1008,0,3,1577190525.485367
172.16.7.13,172.16.4.11,6,22,0,37948,3,7,702,1084,1,4,1577190525.496226
172.16.7.3,172.16.6.11,6,22,1,50154,7,6,548,456,0,5,1577190525.50261
172.16.7.13,172.16.6.13,6,22,0,39042,9,7,1534,412,1,5,1577190525.530958
172.16.7.13,172.16.4.11,6,22,0,37950,5,6,708,432,0,4,1577190525.539969
172.16.7.3,172.16.6.11,6,22,1,50156,10,6,1240,1314,1,5,1577190525.542229
172.16.7.11,172.16.3.5,6,51228,1,22,2,3,650,908,0,4,1577190525.551802
172.16.7.11,172.16.1.8,6,22,0,57258,4,4,1282,320,1,5,1577190525.573936
172.16.7.13,172.16.6.13,6,22,0,39044,6,6,824,400,0,4,1577190525.578916
172.16.7.13,172.16.4.9,6,48118,1,22,5,6,1326,1080,0,5,1577190525.579841
172.16.7.5,172.16.6.11,6,42458,0,22,7,5,1252,806,0,6,1577190525.580954
172.16.7.11,172.16.1.8,6,22,0,57260,7,5,1062,428,1,5,1577190525.589075
172.16.7.11,172.16.3.5,6,51230,1,22,4,2,656,184,0,2,1577190525.598881
172.16.7.5,172.16.6.11,6,22,1,42460,8,3,1256,236,0,5,1577190525.602859
172.16.7.13,172.16.4.9,6,48120,1,22,10,6,1658,496,0,7,1577190525.614015
172.16.7.13,172.16.1.3,6,22,0,51360,9,8,1916,1216,1,8,1577190525.629968
172.16.7.13,172.16.1.3,6,22,0,51362,7,10,436,1368,1,5,1577190525.656534
172.16.7.13,172.16.1.13,6,22,0,43838,9,11,1614,780,1,8,1577190525.67767
172.16.7.13,172.16.1.13,6,43840,1,22,8,10,1554,1392,0,9,1577190525.697239
172.16.7.13,172.16.6.9,6,22,0,37008,10,11,1658,1524,0,10,1577190525.705665
172.16.7.13,172.16.6.9,6,22,0,37010,10,10,1666,728,1,8,1577190525.719188
172.16.7.13,172.16.5.5,6,22,0,54092,11,12,1718,1560,1,9,1577190525.73397
172.16.7.13,172.16.5.5,6,22,0,54094,8,11,1008,1524,0,9,1577190525.762627
172.16.7.13,172.16.4.5,6,22,0,38338,9,9,1550,1244,1,6,1577190525.764542
172.16.7.13,172.16.4.5,6,22,0,38340,8,12,952,1584,1,8,1577190525.785059
172.16.7.13,172.16.1.8,6,22,0,34604,9,12,1102,1488,1,7,1577190525.822154
172.16.7.13,172.16.1.8,6,22,0,34606,8,8,1498,1120,1,5,1577190525.849223
172.16.7.13,172.16.5.3,6,22,0,44354,10,13,1218,1556,1,8,1577190525.871385
172.16.7.13,172.16.5.3,6,22,0,44356,8,10,1498,1376,1,7,1577190525.906007
172.16.7.13,172.16.5.9,6,22,0,43372,5,9,886,676,1,6,1577190525.924394
172.16.7.13,172.16.5.9,6,43374,1,22,8,7,1554,524,0,6,1577190525.937353
172.16.7.13,172.16.1.12,6,22,0,59596,6,10,456,1392,0,7,1577190525.953505
172.16.7.13,172.16.1.12,6,59598,1,22,7,9,508,1316,0,6,1577190525.978871
172.16.7.3,172.16.6.12,6,22,1,45370,10,10,728,1666,1,8,1577190525.979996
172.16.7.3,172.16.6.12,6,22,1,45372,12,11,1560,1718,1,9,1577190525.999447
172.16.7.5,172.16.6.12,6,22,1,45982,14,12,1688,1770,1,10,1577190526.254151
172.16.7.5,172.16.6.12,6,22,1,45984,12,12,1584,1770,1,10,1577190526.275773
172.16.7.4,172.16.5.4,6,22,1,34034,14,12,1688,1770,1,10,1577190526.405245
172.16.7.4,172.16.5.4,6,22,1,34036,14,12,1688,1770,1,10,1577190526.408637
172.16.7.5,172.16.5.4,6,22,1,60874,13,12,1636,1770,1,10,1577190526.662905
172.16.7.5,172.16.5.4,6,22,1,60876,13,12,1636,1770,1,10,1577190526.666069
172.16.7.4,172.16.1.9,6,22,1,41722,14,12,1688,1770,1,10,1577190526.670404
172.16.7.4,172.16.4.7,6,22,1,45624,14,12,1688,1770,1,10,1577190526.68841
172.16.7.4,172.16.1.9,6,22,1,41724,14,12,1688,1770,1,10,1577190526.694848
172.16.7.4,172.16.4.7,6,22,1,45626,14,12,1688,1770,1,10,1577190526.697062
172.16.7.6,172.16.4.7,6,22,1,55310,14,12,1688,1770,1,10,1577190526.705266
172.16.7.6,172.16.4.7,6,22,1,55312,14,12,1688,1770,1,10,1577190526.715221
172.16.7.3,172.16.4.7,6,22,1,45580,14,12,1688,1770,1,10,1577190526.742109
172.16.7.11,172.16.4.241,6,22,0,38553,0,1,0,40,1,0,1577190526.742503
172.16.7.11,172.16.2.157,6,22,0,37207,0,1,0,40,1,0,1577190526.744247
172.16.7.11,172.16.4.192,6,22,0,54027,0,1,0,40,1,0,1577190526.746557
172.16.7.11,172.16.6.147,6,22,0,19307,0,1,0,40,1,0,1577190526.75024
172.16.7.11,172.16.3.194,6,22,0,29146,0,1,0,40,1,0,1577190526.751928
172.16.7.3,172.16.4.7,6,22,1,45582,14,12,1688,1770,1,10,1577190526.770574
172.16.7.10,172.19.75.109,6,59492,1,4567,3,4,168,228,0,4,1577190526.78839
172.16.7.6,172.16.1.9,6,22,1,44724,14,12,1688,1770,1,10,1577190526.83896
172.16.7.6,172.16.1.9,6,22,1,44726,14,12,1688,1770,1,10,1577190526.84644
172.16.7.3,172.16.1.9,6,22,1,43312,14,12,1688,1770,1,10,1577190527.002051
172.16.7.3,172.16.1.9,6,22,1,43314,14,12,1688,1770,1,10,1577190527.012894
172.16.7.7,172.16.2.80,6,22,0,40986,0,1,0,40,1,0,1577190527.230864
172.16.7.7,172.16.3.36,6,22,0,58666,0,1,0,40,1,0,1577190527.236672
172.16.7.7,172.16.2.182,6,22,0,65043,0,1,0,40,1,0,1577190527.238039
172.16.7.7,172.16.6.57,6,22,0,54915,0,1,0,40,1,0,1577190527.24014
172.16.7.5,192.168.1.24,6,22,1,39276,12,12,1760,1730,1,10,1577190527.263256
172.16.7.5,192.168.1.24,6,22,1,39278,12,12,1760,1730,1,10,1577190527.26485
172.16.7.4,192.168.1.24,6,22,1,51362,12,12,1760,1738,1,10,1577190527.356216
172.16.7.4,192.168.1.24,6,22,1,51364,14,12,1864,1730,1,10,1577190527.356996
172.16.7.3,192.168.1.24,6,22,1,37100,11,12,1708,1730,1,10,1577190527.443609
172.16.7.3,192.168.1.24,6,22,1,37102,11,12,1708,1738,1,10,1577190527.444153
172.16.7.4,192.168.1.15,6,22,1,58634,14,12,1864,1730,1,10,1577190527.478743
172.16.7.4,192.168.1.15,6,22,1,58636,12,12,1760,1730,1,10,1577190527.480272
172.16.7.5,192.168.1.15,6,22,1,34388,11,12,1708,1738,1,10,1577190527.557942
172.16.7.5,192.168.1.15,6,22,1,34390,11,12,1708,1730,1,10,1577190527.56114
172.16.7.10,172.16.6.142,6,22,0,25931,0,1,0,40,1,0,1577190528.007699
172.16.7.10,172.16.6.124,6,22,0,8493,0,1,0,40,1,0,1577190528.008858
172.16.7.10,172.16.5.32,6,22,0,56138,0,1,0,40,1,0,1577190528.012761
172.16.7.10,172.16.4.126,6,22,0,23932,0,1,0,40,1,0,1577190528.015041
172.16.7.3,73.0.232.2,6,9843,1,4909,1,1,40,40,1,0,1577190528.03625
172.16.7.3,172.16.6.3,6,22,1,38756,12,12,1584,1770,1,10,1577190528.079192
172.16.7.3,172.16.6.3,6,22,1,38758,12,11,1584,1718,1,10,1577190528.082088
172.16.7.5,172.16.6.3,6,22,1,47910,14,12,1688,1770,1,10,1577190528.085001
172.16.7.5,172.16.6.3,6,22,1,47912,14,12,1688,1770,1,10,1577190528.085476
172.16.7.5,172.16.5.13,6,22,1,44510,14,12,1688,1770,1,10,1577190528.113085
172.16.7.5,172.16.5.13,6,22,1,44512,14,12,1688,1770,1,10,1577190528.126208
172.16.7.6,172.16.5.13,6,22,1,59952,12,11,1584,1718,1,10,1577190528.200582
172.16.7.6,172.16.5.13,6,22,1,59954,12,11,1584,1718,1,10,1577190528.223344
172.16.7.4,172.16.6.3,6,22,1,53496,9,10,1428,1586,1,9,1577190528.337055
172.16.7.4,172.16.6.3,6,22,1,53498,9,11,1428,1638,1,9,1577190528.343164
172.16.7.5,172.16.4.12,6,22,1,40126,12,11,1584,1718,1,10,1577190528.621092
172.16.7.5,172.16.4.12,6,22,1,40128,9,8,1268,1498,1,7,1577190528.621665
172.16.7.12,172.16.5.5,6,22,0,43972,11,14,1270,1688,1,9,1577190528.740957
172.16.7.12,172.16.5.5,6,22,0,43974,10,14,1218,1688,1,9,1577190528.741572
172.16.7.12,172.16.5.6,6,22,0,33518,7,9,1525,1268,1,6,1577190528.744638
172.16.7.12,172.16.5.6,6,22,0,33520,6,6,2024,344,1,3,1577190528.747282
172.16.7.4,172.16.4.12,6,22,1,57650,14,11,1688,1270,1,9,1577190528.749141
172.16.7.12,172.16.6.4,6,22,0,45554,9,13,1606,1636,1,10,1577190528.750645
172.16.7.12,172.16.6.4,6,22,0,45556,7,10,1366,1336,1,6,1577190528.751105
172.16.7.12,172.16.5.3,6,22,0,55456,6,9,1314,1188,1,5,1577190528.75204
172.16.7.4,172.16.4.12,6,22,1,57652,14,11,1688,1270,1,9,1577190528.752474
172.16.7.12,172.16.5.3,6,22,0,55458,11,14,1718,1688,1,10,1577190528.752966
172.16.7.12,172.16.1.12,6,22,0,52978,12,14,1762,1688,1,10,1577190528.754311
172.16.7.12,172.16.1.12,6,22,0,52980,10,12,1218,1584,1,9,1577190528.757798
172.16.7.12,172.16.1.3,6,22,0,46574,4,7,321,1140,1,4,1577190528.762966
172.16.7.12,172.16.1.3,6,22,0,46576,3,8,228,560,1,4,1577190528.764917
172.16.7.12,172.16.6.9,6,22,0,43230,4,8,296,536,1,3,1577190528.769186
172.16.7.3,172.16.4.12,6,58782,0,22,8,8,592,1554,0,7,1577190528.776561
172.16.7.3,172.16.4.12,6,58784,0,22,7,7,540,1502,0,7,1577190528.778228
172.16.7.12,172.16.5.8,6,22,0,53218,5,6,788,1080,0,5,1577190528.783121
172.16.7.12,172.16.5.8,6,53220,1,22,4,7,208,556,0,3,1577190528.785402
172.16.7.12,172.16.4.11,6,22,0,35158,5,9,404,724,0,6,1577190528.787472
172.16.7.12,172.16.2.9,6,22,0,52636,6,10,904,1376,1,7,1577190528.789882
172.16.7.12,172.16.2.9,6,52638,1,22,7,6,964,488,0,6,1577190528.794949
172.16.7.12,172.16.5.9,6,22,0,50620,6,8,896,1264,0,7,1577190528.795804
172.16.7.12,172.16.6.8,6,40514,1,22,7,8,508,592,0,5,1577190528.802135
172.16.7.12,172.16.2.13,6,53694,1,22,8,7,936,524,0,4,1577190528.803435
172.16.7.4,172.16.6.10,6,22,1,47330,10,7,776,956,0,7,1577190528.804872
172.16.7.12,172.16.6.8,6,22,0,40516,6,5,904,356,0,5,1577190528.806515
172.16.7.12,172.16.1.8,6,22,0,46582,8,10,944,1376,0,7,1577190528.808542
172.16.7.12,172.16.5.9,6,50618,1,22,6,8,904,592,0,6,1577190528.829036
172.16.7.12,172.16.6.9,6,22,0,43232,5,5,340,340,0,3,1577190528.853696
172.16.7.4,172.16.6.10,6,47328,0,22,7,6,540,904,0,6,1577190528.853804
172.16.7.12,172.16.4.11,6,22,0,35160,5,7,404,540,0,5,1577190528.877724
172.16.7.12,172.16.1.8,6,22,0,46584,9,10,996,1376,0,7,1577190528.924385
172.16.7.12,172.16.3.5,6,22,0,34356,12,13,1770,1636,1,10,1577190528.926132
172.16.7.12,172.16.2.13,6,22,0,53696,6,7,840,1116,0,4,1577190528.941323
172.16.7.12,172.16.3.5,6,22,0,34358,12,13,1770,1620,1,9,1577190528.949101
172.16.7.6,172.16.4.12,6,22,1,37500,11,11,1468,1710,1,9,1577190528.987135
172.16.7.6,172.16.4.12,6,22,1,37502,12,9,1520,1550,1,8,1577190528.990724
172.16.7.12,172.16.3.6,6,22,0,49038,10,13,1586,1636,1,9,1577190528.994392
172.16.7.12,172.16.3.6,6,22,0,49040,11,11,1630,1532,1,9,1577190529.055732
172.16.7.6,172.16.6.10,6,22,1,37116,11,11,1452,1718,1,9,1577190529.113484
172.16.7.6,172.16.6.10,6,22,1,37118,10,10,1304,1602,1,6,1577190529.115148
172.16.7.3,172.16.6.10,6,38858,0,22,3,5,156,1334,0,3,1577190529.130345
172.16.7.3,172.16.6.10,6,22,1,38856,5,3,948,236,0,3,1577190529.130363
172.16.7.7,172.16.2.13,6,22,0,41174,7,9,1446,1268,1,7,1577190529.221886
172.16.7.7,172.16.2.13,6,22,0,41176,8,11,1498,1436,1,8,1577190529.2277
172.16.7.7,172.16.3.10,6,22,0,47812,11,13,1270,1636,1,9,1577190529.240552
172.16.7.7,172.16.3.10,6,22,0,47814,10,13,1218,1636,1,9,1577190529.246051
172.16.7.7,172.16.4.4,6,22,0,40406,9,9,844,756,1,8,1577190529.249247
172.16.7.7,172.16.4.4,6,22,0,40408,8,9,792,756,1,8,1577190529.249852
172.16.7.7,172.16.1.4,6,22,0,46252,10,12,1666,1504,1,9,1577190529.252661
172.16.7.7,172.16.1.4,6,22,0,46254,9,13,1166,1556,1,8,1577190529.253217
172.16.7.7,172.16.2.9,6,22,0,42298,10,9,1666,1268,1,8,1577190529.253564
172.16.7.7,172.16.2.9,6,22,0,42300,8,9,1050,1188,1,5,1577190529.255288
172.16.7.7,172.16.3.4,6,22,0,33564,10,10,1666,728,1,8,1577190529.256721
172.16.7.7,172.16.3.4,6,22,0,33566,8,11,1562,1452,1,9,1577190529.259445
172.16.7.7,172.16.4.11,6,22,0,54828,5,6,788,400,1,4,1577190529.264047
172.16.7.7,172.16.4.11,6,22,0,54830,8,7,1008,1204,1,7,1577190529.266679
172.16.7.7,172.16.6.13,6,22,0,41500,7,10,1438,1360,1,7,1577190529.292531
172.16.7.7,172.16.4.14,6,36794,1,22,7,5,892,340,0,4,1577190529.296572
172.16.7.7,172.16.4.14,6,22,0,36796,6,7,840,1252,0,7,1577190529.309996
172.16.7.7,172.16.6.13,6,22,0,41502,9,10,1470,1304,1,5,1577190529.317338
172.16.7.7,172.16.5.9,6,22,0,39704,10,11,1602,1468,1,8,1577190529.359569
172.16.7.7,172.16.5.9,6,22,0,39706,11,10,1270,1464,1,8,1577190529.387815
172.16.7.7,172.16.5.5,6,22,0,60998,11,14,1270,1688,1,9,1577190529.412982
172.16.7.7,172.16.5.5,6,22,0,32768,10,12,1666,1584,1,10,1577190529.447657
172.16.7.7,172.16.1.13,6,22,0,60850,9,11,1614,740,1,7,1577190529.457905
172.16.7.7,172.16.1.13,6,22,0,60852,5,6,788,440,1,5,1577190529.468609
172.16.7.7,172.16.1.8,6,22,0,52856,4,6,656,1056,1,3,1577190529.475518
172.16.7.7,172.16.1.12,6,22,0,40560,6,10,456,808,1,7,1577190529.48473
172.16.7.7,172.16.1.12,6,22,0,40562,8,8,1554,1272,1,8,1577190529.490148
172.16.7.7,172.16.5.6,6,56112,1,22,9,8,1293,1344,0,9,1577190529.502338
172.16.7.7,172.16.2.14,6,22,0,39976,7,8,876,1376,1,8,1577190529.50964
172.16.7.7,172.16.2.14,6,22,0,39978,11,10,1172,1480,1,9,1577190529.512489
172.16.7.7,172.16.5.6,6,56114,1,22,5,7,957,1132,0,5,1577190529.513414
172.16.7.7,172.16.1.8,6,52854,1,22,4,5,736,276,0,3,1577190529.522641
172.16.7.6,172.16.5.11,6,22,1,54418,10,9,1304,1102,1,5,1577190529.794116
172.16.7.6,172.16.5.11,6,22,1,54420,11,10,1516,1602,1,8,1577190529.800031
172.16.7.4,172.16.5.11,6,22,1,52340,11,8,1452,1050,1,6,1577190529.806179
172.16.7.9,172.16.3.10,6,22,0,41640,11,14,1270,1688,1,9,1577190529.808427
172.16.7.4,172.16.5.11,6,22,1,52342,13,11,1620,1270,1,8,1577190529.808692
172.16.7.9,172.16.3.10,6,22,0,41642,11,12,1270,1568,1,8,1577190529.808813
172.16.7.9,172.16.2.14,6,22,0,44388,10,11,1602,1436,1,8,1577190529.809181
172.16.7.9,172.16.2.14,6,22,0,44390,9,12,1102,1488,1,7,1577190529.811488
172.16.7.9,172.16.5.3,6,22,0,45128,8,11,1050,1372,1,6,1577190529.813519
172.16.7.9,172.16.5.3,6,22,0,45130,8,9,1562,1188,1,7,1577190529.819359
172.16.7.9,172.16.4.14,6,22,0,41276,7,10,1446,1320,1,6,1577190529.822199
172.16.7.9,172.16.4.14,6,22,0,41278,8,9,1562,556,1,6,1577190529.823351
172.16.7.9,172.16.5.6,6,22,0,57102,6,7,1488,548,1,6,1577190529.825184
172.16.7.9,172.16.5.9,6,22,0,33968,6,8,840,584,1,5,1577190529.82907
172.16.7.9,172.16.5.6,6,22,0,57104,7,6,1148,512,0,7,1577190529.829174
172.16.7.9,172.16.5.9,6,22,0,33970,7,5,1438,284,0,4,1577190529.830448
172.16.7.9,172.16.1.4,6,22,0,54552,5,8,788,1248,0,6,1577190529.83442
172.16.7.9,172.16.1.4,6,22,0,54554,4,8,736,1272,0,6,1577190529.83648
172.16.7.9,172.16.4.4,6,22,0,56742,8,7,1841,564,1,7,1577190529.840669
172.16.7.9,172.16.6.13,6,22,0,36750,5,7,788,484,1,4,1577190529.844434
172.16.7.9,172.16.4.4,6,56744,1,22,7,5,709,420,0,6,1577190529.859971
172.16.7.9,172.16.1.3,6,56466,1,22,7,6,1789,448,0,7,1577190529.864016
172.16.7.9,172.16.1.3,6,56468,1,22,6,12,593,1576,0,8,1577190529.868816
172.16.7.9,172.16.2.9,6,22,0,33060,11,10,1654,1464,1,8,1577190529.881458
